Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
77,0.20725324927264865,0.0,0.3246318838348128,0.34932991473477,0.6464392168058205,0.3055308529296104
78,0.7414193206890898,1.0,1.0,0.6967879551731209,0.8664797142076044,0.860937398013963
79,1.0,0.8896160597265402,1.0,0.42153868657551313,0.737060553044295,0.8096430598692697
80,1.0,1.0,1.0,1.0,1.0,1.0
81,1.0,1.0,0.9803977783279944,1.0,0.742072580235501,0.9444940717126992
82,1.0,0.8837429321901227,0.11639249815433267,0.399429689360651,0.1723818043845478,0.5143893848179308
83,1.0,1.0,0.8141946614154019,0.9281718681983437,0.44030946826706324,0.8365351995761617
84,1.0,0.8442604157845831,0.9500789151019742,0.3587876841964754,0.5792884817851249,0.7464830993736316
85,1.0,1.0,0.838593714699542,1.0,0.6454717282921809,0.8968130885983445
86,1.0,1.0,1.0,0.9365201043681385,0.34954983659071537,0.8572139881917706
87,1.0,1.0,0.22404496640723276,0.7689514327669105,0.08669246781166244,0.6159377733971612
88,1.0,1.0,1.0,0.9561070691777341,0.8549542655608113,0.962212266947709
89,0.5571642590447567,0.5388695110280285,0.7417793977549111,0.3595378683091019,0.5958899823437224,0.5586482036961041
90,1.0,1.0,1.0,1.0,0.9857166038950183,0.9971433207790037
91,1.0,0.5034645413988124,0.43593181753428245,0.5745667629048062,0.26180107093475735,0.5551528385545317
92,0.9705616750371164,0.0,1.0,0.5863176320054841,0.6303449675866096,0.637444854925842
93,1.0,0.6254025210730344,1.0,1.0,0.9037902298373173,0.9058385501820704
94,0.4632047927004307,0.8366059393667581,1.0,0.4751152717796226,0.8688229211702891,0.7287497850034201
95,1.0,1.0,1.0,0.6785484332701697,0.3195199004464937,0.7996136667433327
96,1.0,1.0,1.0,0.6141963016239776,0.5065471098897153,0.8241486823027385
97,0.6018678520284306,1.0,1.0,0.7203779533840934,0.15649768669980482,0.6957486984224658
98,0.39997838666443836,1.0,0.2882093623419077,0.7211448668614936,0.9546033415467807,0.6727871914829241
99,1.0,0.31257502773102896,0.7249668012094215,1.0,0.7507544672966839,0.7576592592474268
100,1.0,1.0,1.0,1.0,0.45474218457030885,0.8909484369140618
101,1.0,1.0,1.0,0.970487454344411,0.48891087278964185,0.8918796654268105
102,0.0,0.0,0.5754481162889469,0.6130392576360868,0.47926673973837447,0.33355082273268166
103,0.6173560897066176,1.0,0.899566602410955,0.7191080713330332,0.16191250274357077,0.6795886532388353
104,0.9987728017441893,0.5253794820514355,0.7613666723771864,0.7167931606838123,0.558920417471503,0.7122465068656252
105,1.0,1.0,1.0,0.6865173569678388,0.9634661643875271,0.9299967042710732
106,0.0,1.0,0.7026803159790734,1.0,0.3645028431999368,0.6134366318358021
107,1.0,1.0,1.0,1.0,0.46296302896831626,0.8925926057936632
108,1.0,0.2231889870705998,0.47373328124052205,0.9909401878237083,0.8474217279674798,0.707056836820462
109,0.9966833118543184,1.0,1.0,0.8667329179540325,0.3944236115666694,0.851567968275004
110,1.0,1.0,1.0,0.7195402542910371,0.7710110951278815,0.8981102698837837
111,0.33004065844669067,1.0,0.30649125749016015,0.5161190425558888,0.588972482727643,0.5483246882440765
112,1.0,0.9155739923061482,0.8631433531481771,1.0,0.24097084843888308,0.8039376387786417
113,0.9194900009472401,1.0,1.0,0.8267595982155008,0.8183593156652332,0.9129217829655948
114,0.9655683589038299,1.0,0.8601327758278673,0.8074404158408404,0.9800170159292736,0.9226317133003622
115,0.8327708979978135,0.944267994943406,1.0,0.5831927244994533,0.6095635516359851,0.7939590338153315
116,1.0,1.0,1.0,1.0,0.6663737244872971,0.9332747448974594
117,1.0,0.9964005383733617,0.6126690684501351,0.7861161564697249,0.314984520105852,0.7420340566798148
118,0.781095635122378,1.0,1.0,1.0,0.8008949526970363,0.9163981175638828
119,1.0,1.0,0.6410729961521879,0.21829932832757523,0.8856956446630692,0.7490135938285665
120,1.0,0.6432068954398176,0.8980762937688072,0.5438738646720426,0.6022622711454192,0.7374838650052172
121,1.0,0.3667671252206698,1.0,0.4142918392138026,0.4124950949709913,0.6387108118810927
122,1.0,1.0,1.0,1.0,0.6656582257532154,0.9331316451506432
123,0.0,1.0,0.5146273201488124,1.0,0.8374046914110236,0.6704064023119672
124,1.0,0.09830529776238205,0.404416989764613,0.6668224990858556,0.7703229040400874,0.5879735381305876
125,1.0,1.0,0.961256067423743,1.0,0.7609038546642125,0.9444319844175911
126,0.7985582093194398,1.0,0.5390904051833808,0.9664263682199065,0.9032446697004003,0.8414639304846254
127,1.0,0.0,1.0,0.5429162466036396,0.845510725880668,0.6776853944968615
128,1.0,0.08004506758287207,0.9935848962265742,0.3989252661398673,0.7283226717626193,0.6401755803423865
129,1.0,1.0,1.0,0.9980479727913404,0.6873039340200574,0.9370703813622796
130,1.0,0.17019079272596815,1.0,0.7381351405699006,0.8307267246126326,0.7478105315817002
131,0.5477320686368942,0.6742566381722858,0.6644929466161528,0.887604241593247,0.5043029667523865,0.6556777723541932
132,0.22665666180921862,1.0,0.4648811060556618,0.7840671884625697,0.2535440561471129,0.5458298024949126
133,0.6229188864334277,0.8990660074584043,1.0,0.9033792134369734,0.6584749932030461,0.8167678201063703
134,0.5837739875769993,1.0,0.7956665538083357,0.5724396897745108,1.0,0.7903760462319692
135,0.5373324232516149,1.0,0.6833184042156673,0.527957927873439,0.43245748037438503,0.6362132471430213
136,1.0,1.0,1.0,0.9233604042141753,0.13086672506193164,0.8108454258552215
137,1.0,0.6171655220363244,1.0,1.0,0.8841739576997621,0.9002678959472172
138,1.0,0.9744004808682626,1.0,0.40558824094982054,1.0,0.8759977443636167
