Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
26,1.0,1.0,0.9319493419466135,1.0,1.0,0.8788124402956143,0.9030499522364914,1.0,0.9642264668098399
27,1.0,0.9549139389716366,1.0,1.0,1.0,1.0,1.0,1.0,0.9943642423714546
28,0.7979402295140616,1.0,1.0,1.0,1.0,1.0,1.0,0.5265448278644542,0.9155606321723144
29,1.0,1.0,0.9442492175879623,1.0,1.0,0.18684303403860955,1.0,0.9106596163052478,0.8802189834914775
30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3481316430141461,0.9185164553767683
31,1.0,0.8214159716788679,1.0,1.0,1.0,0.5518222734126828,1.0,0.669256397424281,0.880311830314479
32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37731736155806644,0.9221646701947583
33,1.0,0.7400774416599809,1.0,1.0,1.0,1.0,1.0,0.8375470959807114,0.9472030672050865
34,0.7697897374472347,0.9769124743047993,1.0,1.0,0.7622546676880256,1.0,1.0,0.951326024907101,0.9325353630433951
35,1.0,1.0,1.0,1.0,0.714882338579167,0.63111798149353,0.828929956862529,1.0,0.8968662846169032
36,0.8437939309619357,1.0,0.4626620348698895,1.0,1.0,1.0,1.0,0.45680575909684923,0.8454077156160843
37,1.0,1.0,1.0,1.0,1.0,0.9943480355687558,1.0,0.9962320237125039,0.9988225074101574
38,1.0,1.0,1.0,1.0,0.055586009605914276,0.7317064624327773,1.0,1.0,0.8484115590048364
39,1.0,0.3444261088168654,1.0,1.0,0.9862678651039597,0.922005521735826,1.0,0.9979901858264921,0.9063362101853929
40,0.9767723372714532,1.0,1.0,1.0,1.0,1.0,0.6324305880950402,1.0,0.9511503656708117
41,1.0,0.45091982335711184,1.0,1.0,1.0,1.0,1.0,0.5164826758987823,0.8709253124069868
42,0.9135770757695114,1.0,1.0,1.0,1.0,1.0,0.9759544472406305,0.726572718651663,0.9520130302077255
43,0.30563612611890245,1.0,0.7458936672483786,1.0,0.9958946699845967,0.0,1.0,1.0,0.7559280579189848
44,1.0,0.7116273961210042,0.966256410093845,1.0,1.0,1.0,1.0,0.7242089564425617,0.9252615953321763
45,1.0,1.0,1.0,1.0,0.805104560798715,0.815708767206721,0.8602153136652806,0.8156441388943464,0.9120840975706329
46,1.0,1.0,0.6323117412008844,1.0,1.0,1.0,1.0,0.7998611468893989,0.9290216110112854
47,1.0,1.0,1.0,1.0,0.9659757161111429,0.676236653369798,1.0,0.6230140900035629,0.908153307435563
48,0.6138598829657558,1.0,1.0,1.0,1.0,1.0,1.0,0.6043201121835218,0.9022724993936596
49,1.0,0.3664541110281008,1.0,1.0,1.0,0.22848312680682445,1.0,0.7965346570044476,0.7989339868549216
50,1.0,0.7610722406645926,0.9982669006328373,0.485936661181359,1.0,1.0,1.0,0.739755863733756,0.8731289582765681
51,1.0,1.0,1.0,1.0,1.0,1.0,0.9682552788390707,0.957238276436984,0.9906866944095069
52,0.7481532756855455,1.0,1.0,1.0,1.0,1.0,0.9455511001183527,0.9116425884406856,0.950668370530573
53,0.9580950333189134,1.0,0.5974023857255057,1.0,1.0,0.4736896798310168,1.0,1.0,0.8786483873594295
54,1.0,1.0,1.0,1.0,0.5388498267995796,1.0,1.0,1.0,0.9423562283499475
55,0.6194851658011709,0.7342181128080311,1.0,1.0,0.7213244754943724,1.0,0.7646014845053649,0.7669719324232375,0.825825146379022
56,0.6326430920359297,0.8789539089060174,1.0,1.0,1.0,1.0,0.34392868280731326,0.4532808179342193,0.7886008127104349
57,0.9238984839053068,1.0,0.8184662641042254,1.0,1.0,0.852932489008499,0.9334663349930105,0.9888017935686837,0.9396956706974655
58,1.0,0.8433781913513078,1.0,1.0,0.9683810376406352,1.0,0.9107376171159941,0.6221707816806973,0.9180834534735793
59,1.0,1.0,1.0,1.0,1.0,1.0,0.6360045337563172,1.0,0.9545005667195396
60,0.9239653428471741,0.8550993392991137,0.8904986002079761,1.0,1.0,0.5109591558551897,0.6243007886522737,0.7013316610795761,0.8132693609926631
61,1.0,0.6877755977950308,0.15804902601914003,1.0,0.12003275790875313,1.0,1.0,0.37588476271252147,0.6677177680544307
62,0.9460097358304292,0.8861086319246447,1.0,1.0,1.0,0.9741263889108094,1.0,0.9288092502996036,0.9668817508706858
63,1.0,1.0,0.9215596136458883,0.9845201225894811,1.0,1.0,1.0,0.5956733888722657,0.9377191406384544
64,1.0,1.0,0.6809566781280441,1.0,1.0,0.7345127871915628,0.8121281209555719,0.8434401007963102,0.8838797108839362
65,1.0,1.0,1.0,1.0,1.0,1.0,0.9438140786520376,0.35158919943834904,0.9119254097612983
66,1.0,1.0,0.4690528214530907,1.0,1.0,0.7406015012065994,1.0,1.0,0.9012067903324613
67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.792781290426826,0.9740976613033533
68,0.17739290835709054,0.7834912085065912,0.7293640106332389,1.0,1.0,1.0,0.8021294496746064,0.2925471554322904,0.7231155915754771
69,0.6844063802022446,1.0,1.0,0.9622477822523597,1.0,1.0,0.5541171270876636,0.7881379068783121,0.8736136495525725
70,0.8629138889611125,1.0,0.9761655722206833,1.0,0.8015663250313748,1.0,1.0,0.5992168374843121,0.9049828279621853
71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9421924860414007,0.992774060755175
72,1.0,1.0,0.6700438857605265,0.7470110667564913,1.0,1.0,0.6081846906213443,0.679713731725555,0.8381191718579897
73,1.0,0.8944690385195377,1.0,0.887671003340942,1.0,1.0,1.0,0.5393561791641389,0.9151870276280774
74,1.0,1.0,1.0,1.0,1.0,1.0,0.8435774918181645,0.7846140056959268,0.9535239371892614
75,0.695077457115142,0.9855856002089094,1.0,0.8693835980059484,0.5378810539313014,1.0,1.0,1.0,0.8859909636576626
76,0.951605597083653,0.9920356894868226,1.0,1.0,1.0,1.0,1.0,0.5961923692170704,0.9424792069734432
77,1.0,0.7286290558117561,1.0,1.0,1.0,0.6972150907863178,0.36431379656281604,1.0,0.8487697428951112
78,1.0,0.9737934863686005,0.6206903601370318,1.0,1.0,1.0,1.0,0.5589373469883278,0.894177649186745
79,0.27037348404247685,1.0,0.6653732786695844,1.0,1.0,1.0,1.0,0.6244334644488758,0.8200225283951171
80,1.0,1.0,0.9688062700916688,0.46490263684711036,1.0,1.0,0.945300644333575,0.7400995516906457,0.889888637870375
81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,1.0,1.0,1.0,0.5918750636905108,1.0,0.5611365323844547,0.7765664193155474,0.9237653782219584,0.8566679242015589
83,0.8749506899504482,1.0,0.5803226137592128,1.0,1.0,1.0,0.7739021721979452,1.0,0.9036469344884508
84,1.0,1.0,0.9665746670400347,1.0,1.0,1.0,1.0,0.9689445143252251,0.9919398976706575
85,1.0,0.9524375650054728,0.9581138189339958,1.0,1.0,1.0,1.0,0.8283750751673535,0.9673658073883528
86,1.0,1.0,1.0,1.0,0.6672851090414273,0.41027468446169424,0.3688389525565274,0.8360454325414421,0.7853055223251364
87,1.0,1.0,1.0,1.0,1.0,0.9723400784596302,0.572131231124218,0.4547649090880731,0.8749045273339902
88,1.0,1.0,1.0,1.0,1.0,0.9391908638136258,0.7640788479198078,0.39504709181733894,0.8872896004438465
89,0.8895849046034598,0.9198355306324405,0.34397451738038964,1.0,1.0,0.775744615704797,1.0,0.6937412158316598,0.8278600980190933
90,1.0,1.0,1.0,0.9290308383165238,1.0,1.0,1.0,1.0,0.9911288547895655
91,1.0,0.8130095390303385,1.0,1.0,1.0,1.0,1.0,0.9846657375363349,0.9747094095708342
92,1.0,1.0,1.0,0.45893821817751,1.0,1.0,0.21664698483312672,0.8332349241656339,0.8136025158970338
93,1.0,0.9311682865863715,1.0,0.8852804776439526,1.0,1.0,1.0,0.917238198687298,0.9667108703647028
94,1.0,1.0,0.8902774001858045,1.0,1.0,0.8372244953320029,1.0,1.0,0.965937736939726
95,0.8904505934638669,0.1802765273624682,0.22536232220504562,1.0,1.0,1.0,0.7571675882040151,1.0,0.7566571289044245
96,0.399017579929669,0.9135174538829107,0.8626015655937188,1.0,1.0,1.0,1.0,0.8427175523592676,0.8772317689706959
97,1.0,1.0,0.8147211444200797,1.0,1.0,1.0,0.9453059022786661,0.9830459560631714,0.9678841253452397
98,1.0,0.4106026132568588,1.0,1.0,0.12252756003730686,0.7475149044635335,0.8275077175008169,0.5612469059202894,0.7086749626473506
99,0.2104296353584091,0.7093510323911623,0.31565534727870076,0.4208737963716014,1.0,1.0,1.0,0.6730611910174222,0.666171375302162
100,1.0,1.0,1.0,1.0,1.0,1.0,0.7769773143164065,0.9074713159979315,0.9605560787892922
101,1.0,1.0,0.7924261729017659,1.0,1.0,1.0,1.0,1.0,0.9740532716127207
102,0.8409663331003616,1.0,0.7614494996505417,1.0,1.0,0.7585837754858837,0.7491276414373712,0.7909397011978091,0.8626333688589959
103,0.6524989033339678,1.0,1.0,1.0,0.9213591633355033,1.0,0.5977391783813512,1.0,0.8964496556313528
104,0.9653478689647206,1.0,0.7872322585151037,1.0,1.0,1.0,1.0,0.6257935571690341,0.9222967105811073
105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9522355844007344,0.9940294480500917
106,1.0,0.7715638764372457,1.0,1.0,1.0,1.0,1.0,0.7454103630429117,0.9396217799350197
107,0.8437394910475335,1.0,1.0,1.0,1.0,1.0,0.7703485631873557,0.8539933260355939,0.9335101725338104
108,0.9195854733029293,1.0,1.0,1.0,1.0,0.4956126754992354,1.0,0.8987030473955093,0.9142376495247092
109,1.0,0.0,0.6913133905039869,1.0,0.8116467074944069,0.39126349207104943,1.0,1.0,0.7367779487586805
110,1.0,0.9692312414415785,1.0,1.0,0.6633281201684508,1.0,0.45579789995661485,0.47759711150613177,0.820744296634097
111,0.5006009176699157,1.0,1.0,1.0,1.0,0.6256456440308718,1.0,1.0,0.8907808202125984
112,0.02839099466199468,0.03407707836377047,1.0,1.0,1.0,1.0,1.0,0.5847462331399305,0.7059017882707119
113,0.5169600606825114,0.9144468901238223,1.0,1.0,1.0,1.0,1.0,0.8355512101604496,0.908369770120848
114,0.6462536900040413,1.0,1.0,1.0,1.0,1.0,1.0,0.24319589364403926,0.86118119795601
115,1.0,0.8745328069520425,0.7112041736594992,1.0,1.0,1.0,0.9800348890709807,0.5310553362300178,0.8871034007390673
116,0.26182070459994566,1.0,0.9599383830342407,1.0,0.46437641417897924,1.0,0.9106870757463061,0.5408567778981348,0.7672099194322008
117,0.23968536881478486,1.0,0.35952805322217735,0.6082663778656614,1.0,1.0,0.47502998549474,0.8778912034514942,0.6950501236061072
118,1.0,0.972408573818944,1.0,1.0,1.0,1.0,1.0,0.5777786792039398,0.9437734066278605
119,1.0,1.0,1.0,1.0,1.0,0.5889346242693206,0.49547737149464566,1.0,0.8855514994704958
120,0.5093737451230403,1.0,1.0,1.0,1.0,1.0,0.8212168463957719,1.0,0.9163238239398516
121,0.5863206745256531,0.5863024752499931,1.0,1.0,1.0,1.0,1.0,0.973794867521239,0.8933022521621106
122,1.0,0.3858132891969515,1.0,1.0,1.0,0.8572666114961895,1.0,0.8983996701106323,0.8926849463504717
123,1.0,0.9367813496909844,1.0,1.0,0.7951681535252896,1.0,1.0,0.7652240928822975,0.9371466995123214
124,0.6587190421315288,0.4423139653921124,1.0,1.0,1.0,1.0,1.0,1.0,0.8876291259404552
125,1.0,1.0,0.8813152316756859,1.0,1.0,1.0,1.0,0.4604382212567395,0.9177191816165531
126,1.0,1.0,1.0,1.0,1.0,1.0,0.7065529238907733,0.7484470797683653,0.9318750004573924
127,1.0,1.0,1.0,1.0,1.0,0.5828046934524879,1.0,0.8135545447895817,0.9245449047802586
128,1.0,0.4879238505367776,1.0,1.0,1.0,1.0,1.0,1.0,0.9359904813170972
129,1.0,1.0,1.0,1.0,1.0,0.7953953546466134,1.0,0.8768500305014919,0.9590306731435132
130,1.0,1.0,1.0,1.0,1.0,0.404262861498839,1.0,0.41587686750592123,0.852517466125595
131,0.8182796455399639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9772849556924955
132,0.24831981946266518,1.0,1.0,1.0,1.0,0.9503152495778584,0.6987180991150764,1.0,0.86216914601945
133,1.0,0.814520572729111,1.0,1.0,1.0,1.0,1.0,0.3935424714711311,0.9010078805250303
134,1.0,1.0,1.0,1.0,0.8412970893643757,0.8579178822779294,0.19077498526791029,0.43417056960498046,0.7905200658143994
135,0.38226463203929356,1.0,1.0,1.0,1.0,0.7204592382256078,1.0,0.5812430918047292,0.8354958702587038
136,0.8184806986186483,1.0,0.965255037520104,1.0,0.9165574214502925,1.0,0.8214484520528202,0.6422609088777953,0.8955003148149575
137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42936268861478466,0.9286703360768481
138,1.0,1.0,1.0,1.0,1.0,1.0,0.6639963445890734,0.4071375793489694,0.8838917404922554
139,0.6190749262879901,0.8769474887474005,0.3732683929803442,1.0,1.0,0.7019064998046657,1.0,1.0,0.82139966347755
140,1.0,1.0,0.6763456205047832,1.0,0.9126612422451507,0.6976269417867381,0.9583969573848041,1.0,0.9056288452401845
141,0.15836249089496018,0.7893848492202777,0.2375663874825419,0.31672498178992037,1.0,1.0,1.0,0.8950739535506569,0.6746390828672947
142,1.0,0.7243507157003051,0.25480465392265494,1.0,0.9042490196622804,1.0,1.0,0.7079714702673935,0.8239219824440793
143,1.0,0.8843525669104726,1.0,1.0,0.723113230763713,1.0,0.8338679384582278,0.6719385763942056,0.8891590390658275
144,0.9457068672413774,0.31286639584238746,0.9185620761155907,1.0,1.0,1.0,1.0,0.7059044093422712,0.8603799685677034
145,0.8221151776633957,1.0,1.0,1.0,1.0,1.0,0.6706354743770214,1.0,0.936593831505052
146,0.6733689285901612,1.0,1.0,1.0,0.820335644564341,1.0,1.0,0.9101533202673436,0.9254822366777308
147,0.9332832956425593,1.0,1.0,0.9325029707476664,1.0,1.0,1.0,0.9084374300059639,0.9717779620495237
148,0.8346499039273636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9793312379909205
149,1.0,1.0,1.0,1.0,1.0,0.971933978647463,1.0,0.8646391920479978,0.9795716463369326
150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6033652407016589,0.9504206550877073
151,1.0,1.0,1.0,1.0,0.6363303097870203,1.0,1.0,0.916353894158009,0.9440855254931286
152,1.0,0.794853298332446,1.0,1.0,1.0,0.8076783325399681,1.0,0.4013593918847323,0.8754863778446433
153,1.0,0.9944961774720836,1.0,1.0,1.0,1.0,1.0,0.5871807633348022,0.9477096176008607
154,0.9359088223801018,0.8845566423007267,1.0,0.8718176447602047,1.0,1.0,1.0,0.23266245791200904,0.8656181959191304
155,1.0,1.0,0.756592106026162,1.0,1.0,0.5693514640272603,0.9649087717263568,1.0,0.9113565427224724
156,0.8750911158986776,1.0,1.0,1.0,1.0,1.0,0.43605298541743864,0.7986374272344062,0.8887226910688153
157,1.0,1.0,0.9126153023756198,1.0,1.0,1.0,0.9517703084295969,0.8925968608602913,0.9696228089581886
158,1.0,1.0,1.0,1.0,1.0,1.0,0.8615771619750783,0.36889817548650405,0.9038094171826978
159,1.0,0.9857828715898137,1.0,1.0,1.0,0.9004797697919993,1.0,0.9699396415321307,0.982025285364243
160,0.36285255884411566,1.0,0.731178842077805,1.0,1.0,0.9475586584771057,1.0,0.9650391056514038,0.8758286456313038
161,1.0,1.0,0.8766122429618122,1.0,1.0,1.0,1.0,0.7793474332853905,0.9569949595309003
162,1.0,0.4495576361847456,1.0,1.0,1.0,1.0,1.0,1.0,0.9311947045230932
163,0.8174926326396504,1.0,1.0,1.0,0.9235491745323603,1.0,0.5774984938034672,0.6217366733360947,0.8675346217889466
164,0.8408915347029076,1.0,1.0,0.47285106980458996,0.19195792275749265,0.32713340195950025,1.0,0.8661436336710698,0.712372195361945
165,1.0,1.0,1.0,1.0,0.9594542280548388,1.0,1.0,0.9751210842476833,0.9918219140378153
166,0.8563682287978822,1.0,0.3732728112301701,1.0,1.0,1.0,1.0,1.0,0.9037051300035066
167,1.0,1.0,1.0,1.0,1.0,1.0,0.6799445637534115,1.0,0.9599930704691765
168,1.0,1.0,1.0,0.8548139776595947,1.0,1.0,0.5570141991311908,1.0,0.9264785220988481
169,0.9355199605711648,0.9030274346914765,1.0,0.6454729146044972,1.0,0.864484002965043,1.0,0.5637945584034998,0.8640373589044603
170,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5772832651643043,0.947160408145538
171,0.7457560752561513,1.0,1.0,1.0,0.8400067235726422,0.7563707811828473,0.8051047817920269,0.380787720836409,0.8160032603300096
172,1.0,1.0,1.0,1.0,1.0,0.8169160355486109,0.8535329096471321,1.0,0.9588061181494679
173,1.0,1.0,0.01092611105926924,0.8551921848665258,1.0,1.0,1.0,0.8751303315588294,0.8426560784355781
174,0.9310300728844529,1.0,1.0,1.0,1.0,1.0,0.8550358075392286,0.33811515616420756,0.8905226295734862
175,1.0,1.0,0.388602105139237,1.0,1.0,1.0,0.79650466015567,0.7071413374900364,0.861531012848118
176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9001378189594361,0.9875172273699295
177,0.7748555100714679,1.0,1.0,0.6759860083358012,0.9798616625924864,1.0,0.9879155096370056,1.0,0.9273273363295952
178,0.4932797522868064,0.3919357027441678,1.0,1.0,1.0,1.0,1.0,0.3651866838154487,0.7813002673558029
179,0.6634945108340197,0.7282791127157795,1.0,1.0,1.0,1.0,1.0,1.0,0.9239717029437249
180,1.0,0.16377250230251772,1.0,1.0,1.0,1.0,1.0,0.6495348125814161,0.8516634143604918
181,0.5644247406313914,0.6773096887576696,1.0,0.6384034997808617,1.0,0.9904789743323662,1.0,1.0,0.8588271129377861
182,0.974852195885831,1.0,0.9174807294575023,1.0,1.0,1.0,0.4312920589693301,0.9953822080571881,0.9148758990462313
183,1.0,1.0,1.0,0.8648692137545488,1.0,1.0,0.9965818744640855,1.0,0.9826813860273294
184,0.9789408005846792,0.7141243564480911,1.0,1.0,1.0,1.0,0.7436653610785939,0.6561336123244816,0.8866080163044807
185,1.0,1.0,1.0,0.34544483655948055,1.0,1.0,1.0,0.9572664623672306,0.9128389123658388
186,1.0,0.9941404475297303,1.0,1.0,1.0,0.6966477566530285,0.9970702237648652,0.7977651711020189,0.9357029498812054
187,0.9655386143239999,0.9586463371887999,0.9900747979023165,1.0,1.0,1.0,1.0,0.6418826067776234,0.9445177945240925
188,1.0,0.5696830703861097,1.0,1.0,0.7673257803918,1.0,1.0,0.5348427713193383,0.858981452762156
189,0.5860185172064963,1.0,1.0,1.0,1.0,1.0,1.0,0.22902412087078736,0.8518803297596604
190,1.0,1.0,0.9714259278866066,1.0,1.0,0.6633108583293688,1.0,0.5663482193799627,0.9001356256994922
191,1.0,1.0,1.0,1.0,1.0,0.44581591094058665,1.0,0.5330537099831862,0.8723587026154715
192,1.0,1.0,1.0,1.0,1.0,1.0,0.9376845467324134,0.40450285638874994,0.9177734253901454
193,0.9792613448582487,1.0,1.0,1.0,0.30014645012742514,1.0,1.0,0.8983702771246307,0.897222259013788
194,1.0,1.0,1.0,1.0,1.0,0.6947601592878033,0.6326472345330647,0.7396526814865207,0.8833825094134236
195,1.0,0.9091536246955018,0.7025510861938409,1.0,1.0,1.0,0.5519844924401655,1.0,0.8954611504161885
196,0.5354771751066375,0.8691332361782494,1.0,1.0,1.0,1.0,0.6854457774541785,0.825486554199939,0.8644428428673756
197,1.0,1.0,0.018940564478826288,0.8712123473889875,1.0,1.0,1.0,0.6385323595344117,0.8160856589252782
198,1.0,1.0,1.0,1.0,1.0,1.0,0.306076622701872,0.3035100391839576,0.8261983327357287
199,0.12820926524914392,0.15384796446179294,1.0,1.0,0.12820171786784113,0.5836535311557822,0.7884605153603523,0.570621256506239,0.5441242813251439
200,1.0,1.0,1.0,1.0,1.0,1.0,0.8394109053967357,0.5936862322685558,0.9291371422081613
201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
202,1.0,1.0,1.0,1.0,1.0,0.7457177763483762,0.9548531025821435,0.9287046231456533,0.9536594377595217
203,1.0,1.0,0.7018213158185149,0.6543966143433185,1.0,0.5720806969994499,1.0,0.4380795872115825,0.7957972767966083
204,0.5511648112664194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9438956014083024
205,1.0,0.7293712518891368,0.9173304937201001,1.0,1.0,1.0,1.0,0.860556589231744,0.9384072918551226
206,0.5754805450080045,1.0,0.6719716718312243,0.27378376960102424,0.10711710293435743,0.32144010253821104,1.0,0.4128848141737838,0.5453347507608257
207,1.0,1.0,1.0,0.35931816820351214,1.0,0.8930244899153688,0.9144224207929801,1.0,0.8958456348639826
208,0.08295335042625372,0.09954348154452064,0.12443002563938059,1.0,1.0,0.6208895893297686,1.0,0.27946649004558194,0.5259103671231882
209,0.8635980739378328,1.0,1.0,1.0,1.0,1.0,1.0,0.7942654813976405,0.9572329444169342
210,1.0,0.7262612402314544,1.0,1.0,0.623958811954856,1.0,0.924575462752841,0.7090305858202465,0.8729782625949248
211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5747743703642474,0.9468467962955309
212,0.21990467880016926,0.9796910889892896,1.0,1.0,0.8304101992445715,1.0,1.0,0.9993437638548383,0.8786687163611087
213,1.0,0.9993758872602434,1.0,1.0,1.0,1.0,0.8329178835636438,0.5838534272831303,0.9270183997633772
214,1.0,1.0,1.0,0.7768731021788808,1.0,1.0,1.0,0.5169274280668378,0.9117250662807148
215,1.0,1.0,1.0,1.0,1.0,1.0,0.9332193704189514,1.0,0.991652421302369
216,1.0,0.0,1.0,1.0,1.0,0.7484351260963734,1.0,1.0,0.8435543907620466
217,1.0,1.0,1.0,1.0,1.0,1.0,0.23045754049701553,0.5258955136690904,0.8445441317707633
218,0.7215603881335668,0.8658724657602801,1.0,1.0,1.0,0.26326938325073534,1.0,0.960185745310321,0.8513609978068629
219,0.9103172332726073,0.799883387274466,0.5991827846372777,1.0,1.0,0.9070547528602048,1.0,1.0,0.9020547697555694
220,1.0,1.0,1.0,1.0,1.0,1.0,0.6282623366295526,0.9223181140577213,0.9438225563359092
221,0.9294214952172513,1.0,1.0,1.0,0.5058452212647502,1.0,1.0,0.922800797196833,0.9197584392098542
222,1.0,1.0,1.0,1.0,1.0,0.8171314946031215,1.0,0.7096162529590339,0.9408434684452694
223,1.0,1.0,1.0,1.0,0.9222780309140005,1.0,0.5476389813070685,0.7899353250684463,0.9074815421611895
224,0.6214183067127025,1.0,1.0,0.6160100730503273,1.0,1.0,0.39859096911468167,0.18123954102100953,0.7271573612373401
225,1.0,1.0,1.0,1.0,1.0,0.8922863882435933,1.0,0.7982237579198184,0.9613137682704265
226,0.7843920335977274,0.8352348765938175,1.0,1.0,1.0,1.0,1.0,1.0,0.9524533637739431
227,1.0,1.0,1.0,1.0,1.0,0.817847009623098,0.7815344887059386,0.6661302981511424,0.9081889745600225
228,1.0,1.0,1.0,0.29420646442663617,0.4917521859225782,1.0,1.0,0.7419714888822146,0.8159912674039287
229,1.0,1.0,1.0,1.0,1.0,1.0,0.5831911511595297,0.6725050841665582,0.906962029415761
230,0.8035567727439149,1.0,1.0,1.0,1.0,1.0,0.4871453269862787,0.6766262193118796,0.8709160398802592
231,1.0,1.0,0.8865621651101374,1.0,1.0,1.0,1.0,0.8586691883732797,0.9681539191854271
232,0.6698448914788255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9587306114348532
233,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.875
234,0.41041796803734953,1.0,1.0,1.0,1.0,0.9392444949851275,1.0,0.5665379777491723,0.8645250550964563
235,1.0,0.20232799860814915,1.0,1.0,1.0,1.0,0.937621444485504,0.9925375936879071,0.8915608795976951
236,1.0,1.0,1.0,1.0,1.0,1.0,0.8894257943709615,1.0,0.9861782242963701
237,1.0,1.0,0.9629667892190293,1.0,1.0,0.647951080050689,1.0,1.0,0.9513647336587148
238,0.8160785562809812,1.0,1.0,0.866382188890678,1.0,1.0,1.0,0.900689720199901,0.9478938081714451
239,1.0,0.8401607908295403,1.0,1.0,1.0,1.0,0.5270229111089514,0.6124416647950394,0.8724531708416914
240,0.9675387049954439,1.0,1.0,1.0,1.0,0.5570925408690536,0.8613298694331791,0.7872967253765129,0.8966572300842738
241,1.0,1.0,1.0,0.9116674788526208,1.0,1.0,1.0,0.5603337634306805,0.9340001552854127
242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6259156349914319,0.953239454373929
243,0.8092267546332274,1.0,0.795800507368311,1.0,1.0,1.0,1.0,1.0,0.9506284077501923
244,1.0,0.5724906045234829,1.0,1.0,0.5775585756819475,1.0,1.0,1.0,0.8937561475256788
245,1.0,1.0,0.31420405494922043,1.0,1.0,1.0,0.4254633069852396,0.3572803762470523,0.7621184672726891
246,1.0,1.0,1.0,1.0,1.0,0.8482634339723569,1.0,0.4564717918063397,0.913091903222337
247,1.0,1.0,0.9060086561422832,1.0,0.5302639351663484,1.0,1.0,0.6459942292384778,0.8852833525683886
