Num,F_1,F_2,F_3,F_4,F_5,Average
46,0.8301633420045214,0.9350231154338609,0.8213124364107709,0.8776812388137621,0.8891654774084456,0.8706691220142722
47,0.7138379550748706,0.8980440734587991,0.7963509594069098,0.9551933515616683,0.9297577641916062,0.8586368207387707
48,0.8345447208597988,0.600389861965088,0.5238160824004627,0.39858513891511,0.555885308135286,0.5826442224551491
49,0.8190351839654929,0.5874994400789056,0.6810238400774322,0.9149895627188269,0.9968653166577778,0.7998826686996872
50,0.5057967141859109,0.5788624746840786,0.6891483965582078,0.7592346982520969,0.8013063050594094,0.6668697177479407
51,0.44452733973554376,0.5988068837590498,0.8654234616773169,0.8218427123828737,0.8933299028663797,0.7247860600842329
52,0.7446837036355082,0.8590991298040843,0.9252333673385872,0.6829586192319254,0.7628733932542394,0.794969642652869
53,0.25141396057636556,0.4930963096336516,0.8785354199043272,0.8239682974982193,0.6925026052176894,0.6279033185660505
54,0.3071865364942873,0.6682166139765958,0.417108107725748,0.7120764541179754,0.8353417283122982,0.5879858881253809
55,0.8447915337680354,0.8784607112531055,0.9575098859806033,0.7776085536201036,0.7796162155777387,0.8475973800399172
56,0.4771337086473003,0.4423311057464635,0.49282223068361364,0.43768793986088056,0.5732192908338298,0.48463885515441757
57,0.0,0.7443497415837048,0.6206314167162009,0.5922275902537748,0.553575986967801,0.5021569471042964
58,0.6537876545905235,0.8062614598015141,0.7867790720178338,0.8016567350025608,0.8383809989610207,0.7773731840746907
59,0.7785341325802024,0.8540368876324248,0.92932193991416,0.9284942520557573,0.9509746926082006,0.888272380958149
60,0.3840687848197686,0.8657551491016178,0.87187288123907,0.5895155948979949,0.7771471814683081,0.6976719183053519
61,0.8567148385574553,0.8660591368950896,0.8336158280799169,0.8740450064565621,0.9416908168931984,0.8744251253764446
62,0.7255337446052648,0.7435057322141455,0.40536106282100715,0.8778302802820648,0.6937615616933888,0.6891984763231742
63,0.8026830907839209,0.7238788398849368,0.8072738146214604,0.6693367060481943,0.6354937387446141,0.7277332380166254
64,0.6667698747132668,0.18951482704103556,0.6705521286419341,0.5610820657247216,0.828966060805787,0.583376991385349
65,0.9247578002052258,0.701394189872792,0.8824734698624414,0.7958701628408493,0.6827738035941449,0.7974538852750908
66,0.4910930627125741,0.8753387298495701,0.7289252502327215,0.6029105988367186,0.6600187543326317,0.6716572791928431
67,0.513183420412745,0.8177336088170608,0.6749596916516369,0.8331495606965266,0.8061907051864905,0.729043397352892
68,0.7856481204480623,0.8151469119516871,0.7625971335157231,0.8343079733407276,0.8865414717714448,0.8168483222055289
69,0.5813579523358782,0.7903668360488482,0.7749353663279556,0.6774172673622681,0.5042468579753949,0.665664856010069
70,0.23000682147388407,0.5956275286180654,0.7076727056893275,0.7452238445911792,0.6556285513670723,0.5868318903479057
71,0.868954332533004,0.866945510428986,0.8986785270395392,0.992237749224599,0.9250058009049338,0.9103643840262124
72,0.5698400385150137,0.12078791599539902,0.41580402343477346,0.5507233847937085,0.556526737443907,0.4427364200365604
73,0.810423169751971,0.9444162150107082,0.49700781028289176,0.46767455359996396,0.8393157079245235,0.7117674913140116
74,0.21652722874180183,0.3845152984223733,0.5451448997530446,0.45614584018868504,0.7404119674665984,0.4685490469145006
75,0.8421825564911463,0.88534349694254,0.916703867167067,0.8033637219074473,0.8190616097832358,0.8533310504582872
76,0.7898296984426632,0.8109866926466893,0.8643564768166168,0.8831714829149395,0.9529754680649466,0.8602639637771711
77,0.33020806185328133,0.0,0.17829656952716402,0.37531047703030584,0.5372496962489823,0.2842129609319467
78,0.6745117394164025,0.8757974985047916,0.5906049688299938,0.6745057656094227,0.7453424909432612,0.7121524926607744
79,0.8397821828400005,0.6300497331179347,0.8043313298777963,0.8004785097017906,0.6364423586529759,0.7422168228380996
80,0.8665731457819352,0.8507525595045433,0.9788093899648834,0.9396598254445134,0.976503489472575,0.9224596820336901
81,0.848308200654566,0.5365042613122839,0.8378586464139572,0.8733295126690972,0.9574066377384466,0.8106814517576701
82,0.5405179861983975,0.45147665807306253,0.0,0.33582230133689983,0.3276015743551589,0.3310837039927038
83,0.9327960816703948,0.6522734790405469,0.8314505454398241,0.8906517150691434,0.809376200534932,0.8233096043509682
84,0.4748211352744037,0.6350755996520301,0.9210738088001231,0.420096763666099,0.6157797941328821,0.6133694203051075
85,0.9272950315632738,0.6463952472718212,0.6757442052368826,0.7439898437121248,0.7295299933403733,0.7445908642248951
86,0.8118651851180858,0.9415317646707465,0.8547389240672879,0.8157080281010373,0.8860191279221042,0.8619726059758523
87,0.7732008884829117,0.5223055872793272,0.24536439355171022,0.6537682793570752,0.451354967516032,0.5291988232374113
88,0.748736369593519,0.9311512608199453,0.8678886770865407,0.5506714202520652,0.8676757110366808,0.7932246877577501
89,0.17915874300601906,0.34553463995721956,0.7911736033064739,0.726947727211151,0.6920416677729917,0.546971276250771
90,0.21880063217143159,0.615296287228258,0.7766184354116294,0.8151039641684314,0.8462625219902172,0.6544163681939936
91,0.9259739730361389,0.6015574748695802,0.4016296068372046,0.3191685133672128,0.5657670064160177,0.5628193149052307
92,0.5253117688556815,0.034781514509225515,0.7130993727309878,0.6108107850836721,0.6306510006293373,0.5029308883617809
93,0.8784397688008788,0.46849023111273896,0.8132204913608347,0.7441476199854108,0.922120061607567,0.7652836345734861
94,0.4438320566975646,0.6643896955032672,0.924927805653135,0.7922231430576296,0.8613160647426057,0.7373377531308405
95,0.8647190580423443,0.8292714760847715,0.8015530225479559,0.45163528891485977,0.6673539992642968,0.7229065689708457
96,0.9278784906947105,0.8362033267217851,0.8192026812683011,0.8251975466496235,0.8746804277129302,0.8566324946094701
97,0.7684015917626881,0.9174307423486115,0.8552582601886036,0.8187370822989479,0.753203586282542,0.8226062525762785
98,0.727689148032786,0.27815047974580764,0.3068715813899581,0.7583799828960197,0.7109613173100932,0.5564105018749329
99,0.35509051910657424,0.5973226671342903,0.5749649497584713,0.9527930230312551,0.8880952313883961,0.6736532780837974
100,0.9656954735552209,0.5003922306656521,0.8275837805957217,0.7917869435792113,0.4850315144325669,0.7140979885656746
101,0.8870556676845839,0.6801659138461582,0.8104756231179808,0.7049315373092571,0.8079637378937575,0.7781184959703475
102,0.0,0.0,0.4184395438530059,0.6575252931777997,0.6460620310744178,0.34440537362104473
103,0.4653217440613595,0.7594488140087732,0.6885763482414535,0.6760925717014815,0.4498868850580924,0.6078652726142321
104,0.3313268636078234,0.2289683873104648,0.7471980716985827,0.6839232628092302,0.74020729825415,0.5463247767360502
105,0.41144964886241137,0.8879907492001436,0.7355607598560283,0.8751946975830254,0.8120269041706902,0.7444445519344598
106,0.4854166844322472,0.706477470188672,0.7381206559963721,0.9235425932085384,0.7236494552068867,0.7154413718065433
107,0.6567376649406794,0.7750837577776172,0.791865970029987,0.9411962656479419,0.8724757040295491,0.8074718724851551
108,0.4203066343095026,0.16404855606953078,0.6706256701205885,0.7448736367977151,0.775989355379904,0.5551687705354482
109,0.6295057911311372,0.7795677232394018,0.734564728734873,0.8638071846543603,0.7664922740648158,0.7547875403649176
110,0.8055195295319639,0.8492698164172827,0.7877524426568445,0.5301772641823959,0.7717745062473029,0.748898711807158
111,0.2791045351084232,0.7510050910418844,0.33835253214632066,0.5530404663886795,0.36395858015962373,0.45709224096898626
112,0.8566302946247263,0.7524895738402252,0.8340023646825095,0.6711684248657994,0.9740289036673657,0.8176639123361251
113,0.6932007682857068,0.8474436681466173,0.848478450352604,0.8462376640468663,0.7495261695514801,0.7969773440766549
114,0.803822803725885,0.5813295302368326,0.5909329167418472,0.6965412264673674,0.8392209735175035,0.7023694901378872
115,0.7225926265654368,0.7066663095949612,0.8740312110669249,0.7376002287464882,0.7732801283267166,0.7628341008601056
116,0.7631913766275481,0.8799340158632701,0.7583288217229864,0.7823080228894851,0.923128635327385,0.8213781744861348
117,0.4859953960839607,0.5971156769579552,0.43062749334608397,0.5706676798452232,0.6115609796603823,0.5391934451787209
118,0.7854756344068198,0.819912763894401,0.7842785494085707,0.9137652708223819,0.9349572240417884,0.8476778885147924
119,0.7213798643204818,0.869562685693706,0.6570071405241051,0.48193439708096886,0.608863405043012,0.6677494985324548
120,0.8074036715609486,0.595261813056408,0.8042127379074924,0.4510913180309245,0.8284935329944046,0.6972926147100356
121,0.7935818580042217,0.53018537341592,0.8808318258068734,0.5809132436282829,0.6647030542247472,0.690043071016009
122,0.41563355339756186,0.8578062343233159,0.6235820539954312,0.8678266699914231,0.9086954708387212,0.7347087965092907
123,0.2334925383993824,0.8282142483415936,0.9500103198532027,0.7776914627157917,0.7415935716802241,0.706200428198039
124,0.4283416687084175,0.805256352464937,0.6241924859838056,0.6156355436564657,0.8746896721753478,0.6696231445977947
125,0.7954462572557948,0.6894350416131971,0.5930613774993059,0.8771681632583171,0.8154870252781087,0.7541195729809447
126,0.683282278732708,0.8332209792432796,0.6067985132881607,0.8510711590003642,0.9770756172943186,0.7902897095117661
127,0.7591841454112167,0.0,0.42886910986109106,0.5298647106804771,0.776397959151279,0.4988631850208128
128,0.813284912248645,0.45681191075109506,0.8324805413512308,0.6595048489442228,0.8135241677184876,0.7151212762027362
129,0.8415604249080889,0.5404944718464683,0.7567112381759119,0.7710161061699311,0.8245717292396798,0.7468707940680159
130,0.6090330545447412,0.0,0.7425474466407496,0.8221875839665903,0.7421107110022088,0.583175759230858
131,0.2394875616506654,0.39449970967205256,0.6102204043185937,0.7069350915131108,0.5486759137186604,0.49996373617461665
132,0.12113814314973927,0.6862306103900511,0.49884362091780055,0.7467806619942332,0.7525093819600394,0.5611004836823728
133,0.3336849161141606,0.4819880401746237,0.8756203149991715,0.823761899169198,0.8166291069933045,0.6663368554900917
134,0.4942350400943426,0.9418858319053053,0.7304075373290511,0.7559268496969155,0.8459360791326231,0.7536782676316476
135,0.0,0.6259635971759728,0.7186182560160262,0.32381565766673853,0.7605634733725682,0.4857921968462612
136,0.9339081162825902,0.748942212272457,0.8487469937092581,0.7983282477248004,0.5594821043028475,0.7778815348583906
137,0.822158855309592,0.5835989907088165,0.8691864109452639,0.6554444802657348,0.8724205279579398,0.7605618530374695
138,0.7150461824555385,0.6723137105406494,0.8644170283034238,0.7867449436492029,0.9146472512496971,0.7906338232397023
139,0.5370386766253075,0.4066121144182254,0.47741696152554214,0.5968931066316461,0.47485619172752785,0.49856341018564976
140,0.8754856707648051,0.8072570928829794,0.9554194545272348,0.7646285295300533,0.8710276634352019,0.8547636822280549
141,0.5886438160222502,0.8723691160338009,0.9355121451333938,0.7315851408989537,0.8017927295017151,0.7859805895180229
142,0.703424586058315,0.493362410436846,0.48554818666612787,0.5001287212502624,0.6005394512351879,0.5566006711293479
143,0.5794792653562225,0.9513573972300192,0.8405254366615248,0.8563777785219944,0.9185991407783459,0.8292678037096213
144,0.6711092815749529,0.7341461756970371,0.8362244373191807,0.769014304446175,0.9083807934181173,0.7837749984910927
145,0.6852453259252341,0.5187533528706877,0.8730680052499035,0.0,0.6831941364159485,0.5520521640923548
146,0.7642456656379832,0.6773025219243543,0.7406981715576423,0.8963681474111661,0.8400153012991459,0.7837259615660583
147,0.6991975400435594,0.6366488328006776,0.7876239313660923,0.9259745899093498,0.7824473574813177,0.7663784503201994
148,0.727689148032786,0.8664009504240556,0.8125723624805223,0.7112631531899078,0.5957657579124072,0.7427382744079357
149,0.8258235574481231,0.8095954902417176,0.810247205796239,0.6544368976314567,0.9404478805786018,0.8081102063392276
150,0.611921860103974,0.7743021636579551,0.5689276244599308,0.944951265562262,0.927024625358813,0.765425507828587
151,0.9112372313089153,0.5897395862306761,0.7814175465782855,0.8251722251064623,0.720671854192738,0.7656476886834155
152,0.15304044584733792,0.556979144536442,0.13408925526670049,0.30270595670959516,0.3976690231173861,0.3088967650954923
153,0.26056274716554906,0.6713727322978432,0.8173324485853105,0.4717293045980888,0.6524407032514322,0.5746875871796447
154,0.569598190271322,0.6587779916217587,0.807273814621462,0.6693367060481913,0.6354937387445937,0.6680960882614655
155,0.6538830388113335,0.9130540240670569,0.7195131483465986,0.753245207984905,0.7049954876925174,0.7489381813804823
156,0.6244992665315247,0.6890057624744743,0.7252219615113716,0.9533644038058517,0.4989720769366056,0.6982126942519656
157,0.2597235890138113,0.4524210882892213,0.8029252202616911,0.8474838790206062,0.7343280681457938,0.6193763689462248
158,0.860712336487979,0.8047363980612509,0.8488571304167736,0.8531587261965686,0.7676743331029072,0.8270277848530959
159,0.7059496023626984,0.19905851071733424,0.9113680064412284,0.5207349997817805,0.6026766126106461,0.5879575463827375
160,0.6441084245541875,0.9581345353448606,0.6000422904597068,0.49484507826185964,0.8979669761536457,0.7190194609548521
161,0.8337548131336325,0.8645437058338118,0.8581612258420227,0.8628218161255253,0.8073198864978202,0.8453202894865626
162,0.6958100640461514,0.7526874421284749,0.8583723549978984,0.9584330811931671,0.9695577495314751,0.8469721383794333
163,0.3313268636078234,0.2289683873104648,0.7471980716985827,0.6839232628092302,0.74020729825415,0.5463247767360502
164,0.8354915237256976,0.7078470109119713,0.8360660229623877,0.9111501397169687,0.8744564821254388,0.8330022358884929
165,0.9280903564107902,0.8552067215039909,0.8884970318358733,0.8126318986447293,0.8596983254947925,0.8688248667780352
166,0.4920732372010354,0.8631117809801552,0.688799059761466,0.6856259093101362,0.7890908717074924,0.7037401717920571
167,0.6100348120794158,0.4565523116446831,0.567099954227969,0.5916813318724925,0.5049226328494982,0.5460582085348118
168,0.5854880059083862,0.9033465576155915,0.7717810494282198,0.6315154505242427,0.5181826650175256,0.6820627456987932
169,0.9511903269191014,0.8003978945336776,0.9210268616665384,0.6632655763855954,0.8629306495806941,0.8397622618171214
170,0.9694661583695161,0.5911969867249586,0.725470249233728,0.7874764116322375,0.7519727840564814,0.7651165180033843
171,0.5692087545609804,0.6262696630028652,0.6906513991686223,0.8818529274877053,0.8197283371643403,0.7175422162769027
172,0.8593371692227222,0.9180415260596688,0.85396656665468,0.7996731989248221,0.9118961112958288,0.8685829144315443
173,0.6659070032076847,0.867122015394517,0.935972527520865,0.8335677811911605,0.8147198954355382,0.8234578445499532
174,0.5556479855432818,0.27777994291658,0.6986867836943593,0.7233199630759681,0.745227658539989,0.6001324667540356
175,0.7332970373137098,0.8241011399124584,0.6072123399319224,0.8347941808448706,0.8979865869121006,0.7794782569830123
176,0.5993157734822971,0.7664747681870058,0.8592635546307844,0.849580218005805,0.8320401761710381,0.781334898095386
177,0.8361927300370277,0.7190243124390229,0.8470402310764702,0.8491035829825704,0.8347749801868948,0.8172271673443972
178,0.626494306309764,0.6242057117507328,0.9669856965477276,0.7734095899283183,0.8656508670001608,0.7713492343073407
179,0.9003968632547088,0.7197713748549979,0.8773683972815844,0.7783469191196478,0.7887836235341242,0.8129334356090127
180,0.40811778316173897,0.7172546201699926,0.7473842546528356,0.7831278553164458,0.7779702169080205,0.6867709460418066
181,0.0,0.500140568397216,0.8661604982460643,0.9051099333363358,0.8123584584399768,0.6167538916839186
182,0.5744076506158801,0.0709741624482431,0.7469217859547745,0.918152259919905,0.7374222104251741,0.6095756138727955
183,0.9184814593835027,0.7268206832744376,0.9277588523396193,0.6381823685492453,0.8606494794327795,0.8143785685959168
184,0.8636356473923732,0.5298926271815593,0.17056927762182295,0.707316130085588,0.8355237461177274,0.6213874856798142
185,0.5922587360914193,0.8320944505006787,0.8945506394179403,0.7419606597190946,0.7660358782474687,0.7653800727953203
186,0.9509087361035505,0.6827810186750893,0.028642441748312854,0.7818315772217331,0.7479257100577827,0.6384178967612938
187,0.6636021568308029,0.6459741731475321,0.9771802836767387,0.7918609037142258,0.8191373435138736,0.7795509721766347
188,0.6842377513031848,0.8511823687558876,0.8730885421409983,0.766580450477883,0.6726002202495229,0.7695378665854953
189,0.4061437756805695,0.0,0.2395086337501478,0.45724387229575036,0.40105717739353486,0.30079069182400053
190,0.10029763784877563,0.5524802492171333,0.004762342547921941,0.787997756607449,0.4489561172956639,0.3788988207033888
191,0.0,0.5486507679348264,0.8136080588089234,0.7644291165230646,0.9075669191273565,0.6068509724788342
192,0.7911040415344097,0.9628624318075216,0.7134959755143226,0.879123876660232,0.9897994812735265,0.8672771613580025
193,0.5395748959678032,0.5395748959678032,0.41772663614083066,0.2019153397615777,0.44325150718868134,0.42840865500533915
194,0.14567142914849887,0.9516099150682562,0.8329633482542105,0.5214637741876175,0.6966090490871693,0.6296635031491504
195,0.7514407964412774,0.73466208376589,0.83491485511954,0.9050643961906641,0.8729562052280327,0.8198076673490808
196,0.7960191204575611,0.7834803838275636,0.7885059884120137,0.7342602634575749,0.662653435787025,0.7529838383883476
197,0.8551830323227853,0.5089159172293805,0.8746922848945816,0.7651148116638136,0.39957420983389713,0.6806960511888916
198,0.8419575961395463,0.8664008691382379,0.9358113915109799,0.9330644274153596,0.9421386900123069,0.9038745948432861
199,0.7424549735264274,0.6672625787394417,0.7118994759275723,0.6009265870864827,0.7886379837294237,0.7022363198018696
200,0.6074680865853512,0.7610900449391647,0.6218030139644009,0.8085491057677897,0.76549598399003,0.7128812470493473
201,0.7231052394694921,0.6954129099756409,0.711816107449164,0.582096187067179,0.9613310701101094,0.734752302814317
202,0.8391596856657926,0.8829091471583096,0.8696069253554609,0.7943861870255068,0.9404821473647691,0.8653088185139678
203,0.02056268035828984,0.14652619453529045,0.7081511287234028,0.6957492070158627,0.5244074971346349,0.41907934155349613
204,0.4854414119866349,0.814984219972433,0.9633249057705559,0.9239005176855156,0.7109219158950846,0.7797145942620448
205,0.5225798843615359,0.662236561386296,0.9292760908734593,0.9236147974322507,0.9704240463144466,0.8016262760735977
206,0.9742773461651932,0.6446257745674489,0.8312828065688893,0.7839981254777761,0.7463190999767768,0.7961006305512168
207,0.8303988392089714,0.6575186875107356,0.827467039614349,0.6136634424068657,0.696964364482007,0.7252024746445858
208,0.05877304809018652,0.7676123808524111,0.41636639674358855,0.6182939955308839,0.8388227381465946,0.5399737118727329
209,0.29838493065955995,0.7784586357265953,0.8542516639847243,0.49201522562954764,0.8381980666947836,0.6522617045390422
210,0.7442676896839296,0.6647021570474464,0.11938594302193703,0.7527890882582684,0.9195342951572057,0.6401358346337575
211,0.6556132351911853,0.3037161038092325,0.8524077618786914,0.7128738589705118,0.8338931204850968,0.6717008160669435
212,0.8505839534154997,0.8613674745588585,0.8762232500120422,0.7877349449749944,0.8838506038175143,0.8519520453557817
213,0.0,0.7558501312873456,0.7860813031140866,0.40315482006161285,0.7235535664158637,0.5337279641757817
214,0.9750334320394947,0.7734614953572464,0.2643466145253394,0.7452682798805677,0.8015283272113132,0.7119276298027923
215,0.4387393344984978,0.9099637985646595,0.7473674579243434,0.6205700330242777,0.760501889263226,0.6954285026550009
216,0.6981749689965873,0.5317109944598506,0.8491093362675796,0.9023129199174478,0.8923395781623865,0.7747295595607704
217,0.5937846542723652,0.850107957395861,0.8130531193648549,0.7385331825500784,0.9001974097948059,0.7791352646755931
218,0.7809982980937785,0.7170503872833833,0.7812547698823948,0.8329906641937642,0.8569371144411981,0.7938462467789038
219,0.8162451462620134,0.7417125820245074,0.8723551518319524,0.8704756758224133,0.9309055816474713,0.8463388275176718
220,0.6579276046203096,0.841358124442557,0.7153181700504299,0.7651801341466052,0.7613067754757944,0.7482181617471392
221,0.7394678777037633,0.46680381146310995,0.15019902084458803,0.6760487876672245,0.6289431052794174,0.5322925205916207
222,0.0,0.0,0.6765814570842458,0.8114926488140595,0.7557735584751896,0.448769532874699
223,0.688161835939615,0.8682300808888954,0.7353801233860179,0.7554156944815994,0.7499251538439017,0.7594225777080059
224,0.751359389777985,0.8051856257838385,0.4308556895682857,0.42339565649618705,0.8029970839442052,0.6427586891141003
225,0.8978998967818279,0.8372293456103765,0.6462020213923699,0.6680053760996726,0.8665618209551936,0.7831796921678882
226,0.7156145958753681,0.5958949917123002,0.849465107078196,0.7589518382987043,0.8783144169698951,0.7596481899868928
227,0.07271368173649231,0.7481866061057622,0.5443152979768521,0.8859774698787779,0.8497600662829651,0.6201906243961699
228,0.8876150863294138,0.4217308603488339,0.7477354998906429,0.9825000638055059,0.895132731956666,0.7869428484662124
229,0.8472385277510717,0.7738879876798443,0.7630137962423443,0.4132167617174646,0.6347392348038334,0.6864192616389116
230,0.6080711933487075,0.0,0.5389232337250424,0.797227298725111,0.9426795807252153,0.5773802613048152
231,0.8757347422250024,0.8660096298867206,0.8670361260141525,0.9287879731882756,0.7737684206867238,0.862267378400175
232,0.7169460572191687,0.1600978866684872,0.6185012625197518,0.5228552252655909,0.740151807204555,0.5517104477755106
233,0.8998828850382585,0.6227229966154616,0.8800261444726318,0.6913299519790034,0.6174759243938572,0.7422875804998426
234,0.5547100731472498,0.15043285611157273,0.296999958778999,0.731293206733421,0.7861865963633868,0.503924538226926
235,0.5228353113264996,0.952634346042724,0.9633433848458984,0.7344671335750476,0.6619986337972888,0.7670557619174917
236,0.7255337446052648,0.7435057322141455,0.40536106282100715,0.8778302802820648,0.6937615616933888,0.6891984763231742
237,0.38108497995673885,0.6170210153800867,0.23154996173232922,0.5191673715932558,0.4790674269873283,0.44557815112994775
238,0.8242614280049492,0.32314084305521656,0.2018836213877609,0.8671033303965439,0.8864952183055613,0.6205768882300063
239,0.8101372377801044,0.6179184319859327,0.9232178909795777,0.9002647081253341,0.6841546544263479,0.7871385846594594
240,0.8805678569595545,0.8299737518329517,0.8579757025867237,0.7407410800709643,0.8681663333027525,0.8354849449505893
241,0.8361128324216336,0.8096826870687501,0.7817382637131021,0.711854494312602,0.7807026891071998,0.7840181933246575
242,0.8979632785756902,0.7622596395710223,0.9559508721791463,0.8324043014634661,0.9310583442494131,0.8759272872077476
243,0.753202834458644,0.5586358776388953,0.9742222952525347,0.5882471650976808,0.6992970055089199,0.7147210355913349
244,0.8083301672464964,0.6226243493241184,0.5726508461250318,0.6870087620338473,0.7261492532285431,0.6833526755916074
245,0.7275368281862885,0.20657008840753419,0.9271274305230585,0.8853875310065656,0.900945357493214,0.7295134471233322
246,0.8876282685647696,0.9093662765142614,0.7506144904902597,0.8676548837528257,0.9027229640135571,0.8635973766671347
247,0.0,0.7107272124164297,0.8134570864783667,0.799413347509651,0.8568133063571861,0.6360821905523267
248,0.7460663359800155,0.9426075383621996,0.5048532663904385,0.7309825586569695,0.8785224136402743,0.7606064226059794
249,0.8881335672816287,0.7246589525346354,0.7528401784583915,0.7905837713930971,0.6372656296513992,0.7586964198638304
250,0.7983501950492841,0.5783279315177248,0.22264617298224224,0.6714636276716001,0.6443752793185678,0.5830326413078838
251,0.6013536119981202,0.12229689520175006,0.43446215500794644,0.6896820480489528,0.7810229559286462,0.5257635332370831
252,0.0,0.4081673353440603,0.6989967774110205,0.8363294738680523,0.7077713620127702,0.5302529897271807
253,0.6276740081839862,0.009985048797632123,0.6710874277944114,0.784621825839021,0.6007431026706409,0.5388222826571384
