Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
84,1.0,0.4213880222863611,1.0,0.7702277382079522,0.9716123140647538,0.591705356693156,0.792488905208704
85,1.0,1.0,1.0,0.84558496950698,0.7806444652541548,0.7872213690783135,0.9022418006399081
86,1.0,0.33781605788926106,0.8716379565830543,0.6715706506088703,0.48520165645495805,0.4728660533678562,0.6398487291506666
87,0.99151509904856,0.9841612997271534,0.8993223061716503,0.8308285805076733,0.7986822693964534,0.5713280100518372,0.845972927483888
88,0.6813939936599829,0.3049785003655668,0.8970620043926105,0.703397380604277,0.7928727368828036,0.5493026640074894,0.6548345466521217
89,1.0,0.47334349096322625,0.2300076182224196,0.9919947139556347,0.6882273265567086,0.515867121994681,0.6499067119487784
90,1.0,0.9672259466983344,1.0,0.7953060978532352,0.6408940742125168,0.6892609886214422,0.8487811845642548
91,0.3280309407168599,1.0,1.0,1.0,0.9259122815638476,0.6418470197614279,0.8159650403403559
92,0.11054044738927277,1.0,0.6974553779710708,0.9898039553226154,0.955365272747661,0.7772315004354864,0.7550660923110177
93,0.513291802578996,1.0,0.4600488844719333,0.7152784923828966,0.7096779037319509,0.5557049308370005,0.6590003356671296
94,0.40493292219980487,0.9502661112106052,0.6254446475008963,0.9657713862841627,0.7242294576633732,0.5481620301330047,0.7031344258319745
95,0.9376315070143989,0.934522199760146,0.09837094589624265,0.6024110574286958,0.6244671574160789,0.4710026727297561,0.6114009233742198
96,1.0,1.0,0.8950746703183866,0.9142098831049655,0.9969317471530635,0.7013041543276707,0.9179200758173479
97,1.0,1.0,0.8489669983325313,1.0,1.0,0.8646432002662356,0.9522683664331278
98,0.5612090042908967,1.0,0.8933598179669591,0.8990603398717997,0.9036983940953875,0.8445319189341359,0.8503099125265298
99,1.0,1.0,0.8803913204338062,0.9575161003760619,0.8320463011046441,0.7875592003881653,0.9095854870504464
100,1.0,0.8912916111125491,0.6307980845684712,0.7807191703273773,0.6272186088146343,0.5305754364340352,0.7434338185428445
101,0.6895233133749039,0.822561761516739,0.9198868342357753,0.9432095431923567,0.7969946464057163,0.6123765696840847,0.7974254447349295
102,1.0,1.0,0.8207852568567474,1.0,0.6193421293563239,0.6389904244068135,0.8465196351033141
103,0.9841636333820221,0.541009095302919,1.0,0.6380204641716077,0.7565139872255298,0.6227224472325368,0.7570716045524359
104,0.7761124627205009,1.0,0.971227417002088,0.8201321518797886,0.7721818446729042,0.570482246573252,0.8183560204747556
105,1.0,1.0,1.0,0.7352726252525826,0.7672143183496001,0.670403797281115,0.862148456813883
106,0.8291450833347264,1.0,0.9690716820124031,0.8836471939272339,0.7816926715535729,0.5118517134137065,0.8292347240402739
107,1.0,1.0,0.9685484229108322,1.0,0.9806571207674215,0.7703296314869791,0.9532558625275388
108,1.0,1.0,1.0,0.6005334240279725,0.9689620649895692,0.7204076862936389,0.8816505292185299
109,1.0,1.0,0.1069635943297176,0.9473483773435859,0.7914225850047171,0.7771716982118541,0.7704843758149792
110,1.0,1.0,0.9361061069006864,1.0,0.8544462227764621,0.5933938729841504,0.8973243671102166
111,0.12512648938780288,1.0,1.0,0.757035926647534,0.5560321813667463,0.6197417885913439,0.6763227309989045
112,0.7598489611489246,0.01748137253070418,0.8344791100069094,0.4879165310178969,0.41236516853473104,0.3944374377642898,0.48442143016724265
113,1.0,1.0,0.9475750336576606,0.8747789454656264,0.7245225552813657,0.6770656396574374,0.8706570290103484
114,0.5686814974850462,0.6548691807513376,0.9659970015607732,0.9887400430571454,0.5444787767167538,0.5854108666889248,0.7180295610433302
115,0.7711980732146405,1.0,0.8913540487992611,0.6850456920667465,0.9075243657134375,0.5735007813411256,0.8047704935225353
116,0.9749076743094045,1.0,0.6250372406482203,0.896813594997972,0.881366220485148,0.585392443382399,0.8272528623038573
117,1.0,0.8066163686151345,0.741923269171559,0.6504406759916853,0.47006582053196905,0.6364835971976472,0.717588288584666
118,1.0,0.9873646660241195,1.0,0.9142228651484602,0.8944558362082733,0.9276016335255696,0.9539408334844038
119,1.0,0.6650613138316035,1.0,0.9404152846762096,0.8483492182859215,0.7174556839479916,0.861880250123621
120,1.0,1.0,1.0,0.8839377417005206,0.7159700228623578,0.5351629515950852,0.8558451193596607
121,0.7858160272691752,0.8727817725880461,0.8694391766862276,0.754438823193738,0.8857848266541495,0.6973507532719788,0.8109352299438859
122,0.4961838200012689,1.0,0.8907055626755324,1.0,0.6332858207042982,0.7302818274025474,0.7917428384639411
123,0.6698011567514649,0.5263246330019438,0.8359547586742165,0.14401566450224668,0.610177614468358,0.3817097708174978,0.5279972663692879
124,0.8147446449716668,1.0,0.8035743961470361,0.8175558164679695,0.8176538169483436,0.5928985581949838,0.8077378721216665
125,1.0,1.0,0.4755059309852848,0.9291572079553486,0.9623080466998214,0.6493265530443945,0.8360496231141415
126,0.8586908008010726,0.6179845330989938,0.019017733067749207,0.5625096880602949,0.48196912538589004,0.56508129598663,0.5175421960667718
127,1.0,0.1544873825709688,1.0,0.6243610553475187,0.6409134455073559,0.6128611114830123,0.6721038324848093
128,1.0,1.0,0.6903648109350587,0.9996631316927737,1.0,0.6298833711707061,0.8866518856330897
129,1.0,1.0,0.9592125389294196,0.9366233154465987,0.924788521417148,0.6767517989638654,0.9162293624595051
130,1.0,1.0,0.0,0.5039203480856963,0.7999698945179244,0.4834295170390876,0.6312199599404514
131,1.0,0.776360262728267,0.8622716880234043,0.7216036882399468,0.6392810667574453,0.4302040271331686,0.7382867888137054
132,0.8402468560199895,0.49349093739383215,1.0,0.8604616576952465,0.7867842302825631,0.5965205541032411,0.7629173725824788
133,1.0,0.5798634607646569,0.7482593064973433,0.8879654224782646,0.5914239410514377,0.5910591136224883,0.7330952074023651
134,1.0,1.0,1.0,0.8018686220581609,0.8457650417336958,0.5844862968513667,0.8720199934405373
135,1.0,0.7886244944812706,0.9711404130314886,0.9754164048864422,0.8247283038460855,0.6005888915840844,0.8600830846382285
136,0.9354603063567313,0.5352720556226807,1.0,0.9894659840167783,0.7611640062646833,0.5102187214360604,0.7885968456161555
137,1.0,1.0,1.0,0.9142420571983942,1.0,0.5622153454501492,0.9127429004414239
138,0.0,0.7337745752213932,0.5811462714469793,0.4737907366646388,0.5092277913359685,0.3385728432427248,0.43941870298528407
139,0.6348727387777613,0.4446667229695713,0.17123512016625836,0.5187777752583844,0.9399484313480696,0.591311860228542,0.5501354414580978
140,1.0,1.0,0.7769838784227466,0.17721586542415235,0.5923824449390519,0.5199255484862597,0.6777512895453685
141,0.9703169916064824,0.2153171944962201,0.8609974508765079,0.6564033602548874,0.6093796253905733,0.537949301176558,0.6417273206335382
142,1.0,0.8025697081001204,0.5173200487962522,0.8162067735361663,0.7083009718350021,0.6064923913027908,0.7418149822617219
143,0.985285203831241,0.5114524198502973,0.8214906292388435,0.6144344561948106,0.5033858206622023,0.5911725712480481,0.6712035168375738
144,0.7154291654309619,1.0,1.0,0.5765473857209044,0.6829631469255858,0.6255578000500106,0.7667495830212437
145,1.0,1.0,1.0,0.7844985295308795,0.6356307800402133,0.7685787645411407,0.8647846790187056
146,1.0,0.5450809394519072,0.5852933984418264,1.0,0.8790510467498903,0.6082847498262768,0.7696183557449835
147,1.0,1.0,0.8980026575699352,0.9748949861588238,0.542475252722484,0.7486176848791156,0.8606650968883932
148,1.0,0.005402643087498715,0.48072863643331415,0.8268381379830182,0.5635748527901465,0.5207504068149897,0.5662157795181612
149,0.49519246873823064,0.8152555996903307,0.2965417522389623,1.0,0.7524555455159654,0.5152359972455431,0.645780227238172
150,1.0,0.47226015294903523,1.0,0.8885062154469184,0.7069584399672509,0.5712375545648274,0.7731603938213386
151,1.0,0.7327623281153018,0.4096332109119198,0.5165786454045087,0.618163717373376,0.48011529676014675,0.6262088664275421
152,0.23187244050550943,1.0,0.9207504146230399,1.0,0.9699698114652175,0.8252971200405317,0.8246482977723831
153,0.8910317602062003,0.3161887334874871,1.0,0.7669050603008418,0.6815284832940072,0.5017549215500775,0.692901493139769
154,1.0,1.0,1.0,0.9037688366430883,0.9939609252858654,0.92832789880356,0.9710096101220856
155,1.0,0.8377204189604549,0.9136450070367613,0.7683818036100651,0.6570738598967871,0.5416220605229213,0.7864071916711649
156,0.7889269249207893,0.09628264075920898,0.0,0.5038934947732218,0.5416391044485284,0.38437498569693695,0.38585285843311423
157,0.0,0.9077596934217826,0.7553107424577409,0.7421468572510933,0.6830590343528226,0.43021142550713787,0.5864146254984295
158,1.0,0.825943248668604,0.49444493650145366,0.6548931239678346,0.6784016028639097,0.48942328492068676,0.6905176994870814
159,1.0,0.847513048692226,1.0,0.8148148073576233,0.567721190310391,0.5872281132930932,0.8028795266088888
160,0.5400729281245047,0.7242956116666259,0.9368343292572459,0.7706609413863789,0.7855254298223888,0.6796731684402555,0.7395104014495667
161,0.7180477710001206,1.0,0.11790632667828331,0.44668956862575393,0.23934937668024364,0.33658493443070103,0.4764296629025171
162,1.0,1.0,1.0,0.9707759111632736,0.6726539974983171,0.7902194090545259,0.9056082196193528
163,0.4162492822580333,1.0,0.9462474344621442,1.0,0.7708248349062614,0.5681215662912947,0.7835738529862889
164,1.0,1.0,1.0,0.8876143769850495,0.8051176151265953,0.8150609717053217,0.9179654939694943
165,0.0,0.8187269478354502,0.9283594708086084,0.9140660002642403,0.7434826773834555,0.7064147908879737,0.6851749811966212
166,0.2836289886860049,1.0,0.7523193957307492,0.5041567653730108,0.7295310204629176,0.7125642182547759,0.6637000647512431
167,0.8808683276655125,1.0,0.14189306483164205,0.8146380865079539,0.5729096447766195,0.5827972486344543,0.6655177287360303
168,1.0,0.0,0.6757948102410511,0.9252398230725064,0.6023929739622025,0.7072973675750892,0.6517874958084748
169,1.0,1.0,0.5948222657400392,0.8400472106083118,0.46039297687926706,0.4880893988054718,0.7305586420055149
170,1.0,0.5557100157743304,1.0,0.8293410011014924,0.4258586414419482,0.5323084093532428,0.723869677945169
171,0.3982863223234038,0.7716182795183981,0.5752269851840888,1.0,0.5339488552253253,0.6530224236176105,0.6553504776448045
172,0.6916970888008903,0.6514747507003728,1.0,0.6241451770670953,0.5217520954706121,0.8096899931623107,0.7164598508668801
173,1.0,1.0,0.5159078448469377,0.7764871470883075,0.6572448830502265,0.42503988682588606,0.7291132936352263
174,1.0,0.5959851180510355,1.0,0.938948465523984,0.9242532473572881,0.7636983393794469,0.8704808617186258
175,1.0,1.0,0.806942816439212,0.8217717118800134,0.7656152724333751,0.7247795588210438,0.853184893262274
176,1.0,0.8893734263690214,1.0,0.8726942668013589,0.90625172431736,0.5821722477187689,0.875081944201085
177,0.9766785111204169,0.6519134085646213,0.8842530698170982,0.500189907902582,0.6279046035006657,0.6722134052333286,0.7188588176897855
178,1.0,1.0,0.9826405438237771,0.6172915915720952,0.7064460085783472,0.6207807177391366,0.8211931436188927
179,0.7243126678280863,0.5600301013733567,0.0,0.7656270034128928,0.5145649965010745,0.33279896425653843,0.4828889555619915
180,1.0,0.8959725004263823,0.7951516256087169,0.6254853473250971,0.8020783119901588,0.6644608369821319,0.7971914370554144
181,1.0,0.615110950744976,0.7583701756054455,0.49765096348697746,0.6475957602187662,0.490449449911715,0.6681962166613133
182,0.8185097373452083,1.0,1.0,0.604718424222679,0.5039320201855658,0.49981215933911466,0.7378287235154279
183,1.0,0.7630720564701303,1.0,0.6218922852630221,0.6893128402068915,0.9468569442911035,0.8368556877051913
184,1.0,0.7602293883412936,1.0,0.6281032645062234,0.8679045629351754,0.6645194766451371,0.8201261154046383
185,1.0,1.0,1.0,0.8575355566055861,0.9593092410486228,0.7838594307770123,0.9334507047385369
186,1.0,1.0,0.8216662523627631,0.979382615344916,0.8121632107567844,0.6559856267311674,0.8781996175326053
187,1.0,1.0,1.0,0.7629739916859452,0.6027908072772302,0.6010437494472674,0.8278014247350738
188,1.0,1.0,1.0,0.8452925236206905,0.7164058213158823,0.78722088837909,0.8914865388859438
189,1.0,1.0,1.0,0.7260495933451686,0.8437666906373357,0.7288356883238201,0.8831086620510541
190,1.0,1.0,0.9519094764260038,0.9487744121463554,0.8656449302035322,0.5099219914084817,0.8793751350307288
191,0.7755216775718532,1.0,0.8393900191238782,0.8260785430255563,0.8266665214686298,0.5579789749088323,0.804272622683125
192,1.0,0.9575935603651373,0.7647753810480178,0.5842715738560875,0.4868929782134064,0.47384574439954513,0.7112298729803657
193,1.0,0.6052210694576843,0.6516718291222232,0.8253527505010668,0.4989100918636397,0.7461988853174218,0.7212257710436726
194,1.0,0.13135367628525724,0.6532017562926614,0.4564747362534602,0.7317941152471513,0.46853812104371,0.5735604008537066
195,0.20400865285072897,0.9290408426869383,0.5717931320152033,0.5550856863871336,0.6173089117043937,0.5901050474017171,0.5778903788410191
196,1.0,0.8194715202125891,0.839175037659347,0.8030347886718869,1.0,0.8797055157724837,0.8902311437193845
197,1.0,1.0,1.0,0.8117010183861953,0.5327867813995573,0.6528215862404708,0.8328848976710373
198,0.7817844371634476,0.7012685333242018,0.8336777366190666,0.6283971321506513,0.7691838870345389,0.6039129772798806,0.7197041172619644
199,1.0,0.27770987736217095,1.0,0.8060201275461581,0.6987756444959384,0.5741667016515479,0.7261120585093025
200,0.8013164691599175,0.6966562625959266,0.8890466052201557,0.7810461900336547,0.8450442749919741,0.5914019340550368,0.7674186226761109
201,1.0,0.8596942581855523,0.6377481990058429,0.40852440926962497,0.8877178907100015,0.5783384623843447,0.7286705365925612
202,1.0,1.0,1.0,0.6995277102698119,0.777996122558415,0.6427848982447568,0.8533847885121638
203,0.3443571136019632,1.0,1.0,0.8293937270582702,0.926063737958482,0.6849219453492115,0.7974560873279878
204,1.0,1.0,0.9001124686716635,0.902908763805932,0.6922895127529273,0.48424622127344297,0.8299261610839942
205,0.832217895972706,0.4681798518751298,0.6282652735809816,0.7495112617594298,0.8841634423659954,0.5020136683542925,0.6773918989847559
206,0.4979534645079288,0.767309100193625,1.0,0.9557540342948291,0.9847018187819442,0.6516778149329608,0.8095660387852145
207,0.4238271980469158,0.7941796895892126,0.46946050348742546,0.9838574582147028,0.714799286514507,0.5041023011855541,0.6483710728397196
208,1.0,1.0,0.8635230664801782,0.7693443807680573,0.4625198042466886,0.6208636761648959,0.7860418212766366
209,1.0,1.0,1.0,0.9428126816941532,0.6991806396451589,0.8728147190827666,0.9191346734036797
210,1.0,0.27384350964907295,0.8912245872068054,0.6940655693390236,0.6756830898434657,0.5553722368427759,0.6816981654801907
211,0.9610475670484145,0.8581849776899908,0.9177575813094694,1.0,0.6569890902628176,0.8751575915916024,0.8781894679837158
212,1.0,0.5696642694939567,1.0,0.8548152519104785,0.663873789891417,0.628577680509093,0.7861551653008242
213,1.0,1.0,0.9994487147600318,0.6952022795812934,0.6372139526770214,0.7185383872935508,0.8417338890519829
214,1.0,1.0,0.9870328275976404,0.6417167994018993,0.6015613959923796,0.5538882922425231,0.7973665525390737
215,1.0,0.9889570187689425,0.48261629332331707,0.8871425655681532,0.5943793741027975,0.47111236446413224,0.7373679360378903
216,1.0,1.0,0.5745531358770988,0.7445967494360775,0.9074887907194863,0.702127423861593,0.8214610166490425
217,0.623723077243153,0.8763044622810467,1.0,0.9222101403783889,0.6048990098378529,0.6199213039064759,0.7745096656078195
218,1.0,0.7306226113958046,1.0,1.0,0.7612604569781479,0.6615851851169479,0.8589113755818167
219,1.0,0.30348588227031065,1.0,0.8165226974546635,0.910458080219624,0.6003291623677841,0.7717993037187304
220,1.0,0.9051781894559399,1.0,1.0,0.802149051723978,0.7033027362991624,0.9017716629131801
221,0.0,1.0,0.7182651759342578,0.5645727404406736,0.6424593878122139,0.6744317654375644,0.5999548449374515
222,0.9228890916370106,0.987520401491394,0.9080556734824852,0.9358632883586582,0.9911403588297947,0.7535684064666788,0.9165062033776702
223,1.0,0.8162333793759321,0.8951151696582061,0.8722707649127623,0.7248199149838028,0.7597385684583473,0.8446962995648418
224,1.0,1.0,0.7532727007109667,0.8978492463975263,0.7212813943381938,0.7593970971344862,0.8553000730968621
225,0.9025651593469177,0.9573608597455194,1.0,1.0,0.833601769752961,0.796514870797217,0.9150071099404359
226,1.0,1.0,1.0,0.9370656658304979,0.6029254252380238,0.7663572706340657,0.884391393617098
227,1.0,1.0,0.8031603765537012,1.0,0.7134252106265161,0.6361265899208689,0.858785362850181
228,1.0,1.0,1.0,0.5708060724011965,0.7799800080521195,0.7409116951005738,0.8486162959256484
229,0.8646221204300105,1.0,0.5579352746604237,0.8144136918340903,0.7310635166043413,0.689185719736517,0.7762033872108972
230,0.6466042051445456,1.0,0.35197827399053033,0.7826501991523461,0.49954992382652563,0.44104952746686693,0.6203053549301358
231,0.7578397408038026,1.0,0.4841763033452581,0.4668845229850671,0.8275986711933695,0.5879632151912074,0.6874104089197841
232,1.0,0.9321228022395013,0.47153916066156815,0.954651380283662,1.0,0.5529510181272169,0.8185440602186581
233,0.5623841903739538,0.9218547523022999,0.7945852096331503,0.982348028181553,0.7858694454449309,0.46952388188778205,0.7527609179706117
234,1.0,1.0,0.9795245823550723,0.9240237857638484,0.5838985759279465,0.6414003778844822,0.8548078869885581
235,0.612178438544051,0.6350740453192029,0.5041305053045995,0.5835433124699997,0.557200469487233,0.40563228169905197,0.549626508804023
236,1.0,0.2559389670903883,0.9650650677238788,0.7444681549479212,0.6031839270870927,0.45656028017198297,0.6708693995035439
237,1.0,0.9235946651318998,0.8366038836436858,0.9605579294968042,0.7151864473905112,0.5765440674548927,0.8354144988529656
238,1.0,0.63993394989003,1.0,0.6733122740876937,0.7056852624492813,0.6524891292329209,0.7785701026099877
239,1.0,0.10623311383784195,0.9697544082855396,0.4676402160232566,0.5172229614618715,0.5371833039366501,0.5996723339241933
240,1.0,1.0,1.0,0.9446533205562594,0.8322653814300499,0.8213923085811063,0.9330518350945693
241,1.0,0.9082491957708609,0.8309217253759054,0.5518668898240994,0.6728578009998293,0.6865699968871231,0.775077601476303
242,0.8700981865112809,1.0,1.0,0.7355457395312764,0.6123068804539717,0.6540447259608808,0.8119992554095682
243,0.06300644056501865,0.0,0.33551818420350904,0.5542583841016571,0.5511165379142379,0.553748030224569,0.342941262834832
244,1.0,0.59455262205128,0.6847486968699392,1.0,0.8548217380808593,0.45809925864383655,0.7653703859409858
245,0.0,0.953146140538369,1.0,0.856106625196813,0.6323641324836017,0.8577987071771586,0.7165692675659904
