Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
19,0.5457938353502646,0.7439026681023801,0.5724581411357754,0.8938403615500948,0.9406056363007526,0.9570132962616739,0.9761614186632382,0.8042536224805972
20,0.5199326772853116,0.031206541419581454,0.02778732271948147,0.6733657818190699,0.3219713479042329,0.8641973498920511,0.7590526842075764,0.4567876721781864
21,0.5671319278607541,0.7860015283014448,0.8493629309625663,0.5409510228797858,0.5694793696887064,0.9505286747024262,0.6021272684577492,0.6950832461219191
22,0.6566761988957376,0.5595665631186243,0.47577798603622207,0.6194879548706943,0.7711082157179442,0.7944381126948036,0.8500060273260536,0.6752944369514401
23,0.7684620540244688,0.4530342693672745,0.4512922669082648,0.8581362542611817,0.8186544990380396,0.7704733922721028,0.6195586442511853,0.6770873400175025
24,0.8418938893373518,0.7159839640010996,0.5218231272103971,0.8106638814088806,0.7779224469594141,0.7893613115260553,0.7487061891903753,0.7437649728047964
25,0.7169619440747352,0.48703182873131523,0.7391675498386172,0.5622774623390328,0.7056690190428894,0.7667811791581945,0.4073160929713066,0.6264578680222986
26,0.39573166222395634,0.6770808494478039,0.5610246808012246,0.8274296034343399,0.7933078718866862,0.7507348515162962,0.8275316395863089,0.6904058798423737
27,0.44157984884948326,0.7494964761544912,0.8871991380387234,3.9999200016039675e-5,0.4892665534164282,0.8669628925878402,0.6504814943349608,0.583575200368849
28,0.5323841120202478,0.7709245613823349,0.7811367033429616,0.59699613801483,0.828576644412564,0.9104148535266303,0.7722207648494268,0.7418076825069994
29,0.5945857216565151,0.5965268405870334,0.6154080540926148,0.8648527449916926,0.8859262063608453,0.8265441099714776,0.7812947111790095,0.7378769126913127
30,0.40084908744049313,0.6807975082489363,0.7680208099566687,0.6908038480741905,0.8525580268213236,0.8746973529454258,0.7845591976820029,0.7217551187384343
31,0.3363580079749719,0.6187262795800786,0.484449580078183,0.7093197142066519,0.8860942430361561,0.84393942825314,0.8793767086043868,0.6797519945333669
32,0.03136024128916967,0.8520515987760181,0.6571233166628897,0.7135552910520794,0.6347970167323231,0.31727225584998275,0.9660086277269112,0.5960240497270534
33,0.6929129449908314,0.4321754952882695,0.7693672768913,0.831778310482986,0.9146292811296389,0.4113812302312442,0.5560361469508237,0.6583258122807276
34,0.7408979963359891,0.5723944062874867,0.627822412790393,0.7099844792383324,0.7344110727308146,0.9421239087997987,0.706887836657562,0.7192174446914823
35,0.5089808587042014,0.9302191344932672,0.27352138140354004,0.739488897972297,0.6510489831546485,0.7879299898361557,0.7140307353747477,0.6578885687055511
36,0.5727576320514706,0.6742011897949859,0.7624862365710423,0.6082878021304299,0.8408814485210955,0.8418017516083298,0.8616923729878625,0.7374440619521738
37,0.3545207971665775,0.5171048329618123,0.07649308440613291,0.6452890257771773,0.5528122648734272,0.8034345029592297,0.662559247039338,0.5160305364548136
38,0.45570736675182677,0.3951688983320125,0.5823419366725763,0.726595124151838,0.5377462488501794,0.9190533180855176,0.8048958271717005,0.6316441028593787
39,0.4366792179664652,0.34424280635778715,0.8655172986664145,0.8533578074233911,0.9527418454246612,0.6618717396310241,0.48728506099279323,0.6573851109232195
40,0.9107897064338923,0.6540713495192481,0.4986505470164114,0.8950117566593072,0.5639501554646823,0.8729166854845087,0.7172080203819806,0.7303711744228615
41,0.5670225803493116,0.7941649959055799,0.7715741889192961,0.6094767368494949,0.8416123463113733,0.7460601496092513,0.786387895262093,0.7308998418866287
42,0.597970587512929,0.8250771630110375,0.7897904449048853,0.64273541636837,0.8639457299551478,0.9389045699674679,0.8163807245310414,0.7821149480358398
43,0.44552611697187533,0.6428118320321163,0.8286658602133112,0.7309414973133801,0.8386416595888996,0.676025893280263,0.9518633395136707,0.7306394569876452
44,0.37442194378180926,0.08651610539373047,0.7174295961927721,0.5909925064135461,0.6147992663359647,0.7007014476640885,0.9292268973445434,0.5734411090180649
45,0.529867248346296,0.009538683417571074,0.6427124003523191,0.9419064968974957,0.1759818727215044,0.9365158459153302,0.7025737028078165,0.5627280357797619
46,0.546552740495117,0.6996021042414073,0.4204819049980169,0.7073469414640334,0.8884431593329177,0.7732218324367235,0.8363032290852235,0.6959931302933484
47,0.6796569190109218,0.7662062148154039,0.646003694241554,0.6887336346655867,0.85733103303014,0.9723955145877504,0.9268168696847349,0.7910205542908703
48,0.544194472809555,0.7220220401362278,0.4925311202759624,0.8084765292366362,0.6776444826845451,0.8858575724838332,0.8828391208338737,0.7162236197800905
49,0.47023012073594406,0.5908804769948749,0.8601401534172612,0.6875525441603818,0.6484402711402208,0.7905683057041735,0.5047413864006587,0.6503647512219306
50,0.3734830476903499,0.7264272047026901,0.810568151439212,0.9286844609128844,0.6132213874692459,0.9314362033060857,0.7686347123335445,0.7360650239791446
51,0.6871609898764867,0.4024616720256244,0.830123879226934,0.6658218149708943,0.9669942620539719,0.9238599045378076,0.8235437852288592,0.7571380439886539
52,0.6916270804937324,0.5954261245662947,0.6978201050607987,0.9686281045870094,0.966027315727575,0.8782974397578311,0.7987491728514895,0.7995107632921045
53,0.44804052748868073,0.6099476980735327,0.7120422367433732,0.6601570808390202,0.905809504925693,0.7972666777337452,0.9555894262905753,0.7269790217278028
54,0.5083793678697136,0.3570924094149484,0.7607989535073811,0.8435472179665922,0.159925326062923,0.7602823728338681,0.6066230459920072,0.5709498133782048
55,0.7717212992317947,0.6052090938000648,0.7046445852766664,0.9521352788800355,0.8595007535602087,0.7894603598748537,0.9824330996662439,0.8093006386128382
56,0.46014741832068545,0.6523153040710296,0.5886395454448734,0.41797953038463104,0.8606379275563154,0.615095364809657,0.8911307267415923,0.6408494024755406
57,0.9142797103562271,0.34800696688826194,0.08268781654650788,0.4440552246726114,0.8602872467012511,0.8989709243638874,0.8959550130829381,0.6348918432302407
58,0.8867537309605426,0.9281805344677083,0.3877079745270191,0.7818251528259248,0.8059275140913547,0.705378450592322,0.4829004653308085,0.71123911754224
59,0.3662264151927187,0.4298704715297549,0.577798032562519,0.5498455898944092,0.5138579458145687,0.7830578211697153,0.9370772170474431,0.5939619276015898
60,0.656296652373637,0.47439955116613525,0.6381502848004699,0.5515903502216392,0.5989250227602211,0.6169709873435751,0.942448862461022,0.6398259587323857
61,0.46111499229601605,0.45108537402069826,0.7659585627737624,0.8461311527367406,0.8585100822275298,0.8983526224872169,0.658810785898224,0.7057090817771697
62,0.34510875484713943,0.4651034480757975,0.46178129501668125,0.6185960306968822,0.7550011312880103,0.949087742766961,0.9114153735709624,0.6437276823232049
63,0.6415512252218694,0.6322895820531398,0.6668099166293454,0.720633977127963,0.7867886670006908,0.8001559378826268,0.9029057598719483,0.7358764379696546
64,0.7443489951449367,0.382401798158043,0.4281974672718937,0.6751315080427832,0.5484932247074646,0.74162397334868,0.8413182669958869,0.6230736048099554
65,0.27247927779291764,0.5357368028273243,0.5293867852998716,0.9254750346711544,0.9122077732031475,0.7955107706017785,0.910469756135451,0.6973237429330921
66,0.7355665448672668,0.9063015414077794,0.4820613379593704,0.6128668347541222,0.8725231003380469,0.8560937000441297,0.446158938179016,0.7016531425071044
67,0.677222804856702,0.7592147567861649,0.782884172879411,0.744678551834172,0.7213669703426931,0.8272188568093363,0.7737986442822342,0.7551978225415306
68,0.42454622208973763,0.4592902287306883,0.6172269228361128,0.5703854777908589,0.500578943434839,0.9514474393965191,0.8811725478323588,0.6292353974444449
69,0.47180932744542214,0.5812625182140416,0.5444351051175258,0.8563270790322726,0.4403985508730925,0.6325371644449594,0.7786326508181364,0.6150574851350644
70,0.6873103153188704,0.6326546880863136,0.7071796522063657,0.8501665984592518,0.8210064822684526,0.7601377493837358,0.8307411182044779,0.7555995148467811
71,0.44539237213054284,0.8260448820329529,0.7477282630787231,0.7785800268803899,0.5830155718335344,0.8764632953395644,0.6377470505456607,0.6992816374059098
72,0.633468530429917,0.7138423435669857,0.7663581790863325,0.7682121311909035,0.7505011278762649,0.8413895396485924,0.7472580330973533,0.7458614121280499
73,0.5890742794081557,0.7529441175868644,0.6344095479734172,0.744846724419806,0.7013543096712022,0.8601478822305479,0.7824078238213739,0.7235978121587668
74,0.7473881513453476,0.8538711557339612,0.5075878047163942,0.11005530983074915,0.7841828820574599,0.9478826026343999,0.8175147150752572,0.6812118030562242
75,0.20691053789069044,0.7513870315841463,0.4683788487469262,0.8808587626228347,0.7385259372310011,0.6613395220041501,0.8559861271939105,0.6519123953248085
76,0.6411882336681441,0.5103460703420265,0.8014721638301585,0.6802469126295018,0.8456922728468683,0.7949595995988806,0.8310351711235026,0.7292772034341547
77,0.6976871354012003,0.4447526767651813,0.6280722072295531,0.0021839679492832815,0.7269799645794788,0.7596967397035357,0.9203713173645722,0.5971062869989721
78,0.43070093176938284,4.999875003129923e-5,0.20454206678026007,0.6116081391749609,0.8882136766877997,0.6931610534268492,0.9079729489515875,0.533749830791553
79,0.6577860791824313,0.5004019027947493,0.6723451747428094,0.7878056436367173,0.5199208943211169,0.7004132596435229,0.825841139839207,0.6663591563086506
80,0.3868008844892921,0.6606742243141117,0.6543725332333273,0.9145850376014266,0.8696945346939048,0.715579976998284,0.7837635113116331,0.7122101003774256
81,0.33794324752851385,0.47100999954349737,0.6917928503809961,0.5807594386867113,0.7548541305238287,0.6907543876991009,0.7484024884911099,0.6107880775505369
82,0.8028102320526792,0.576379099097898,0.18264280845503816,0.8570602403550449,0.6046149391015765,0.9107484317429925,0.9563118640545327,0.6986525164085374
83,0.6263514502186418,0.7096295251866495,0.7541158044874694,0.9386235806536248,0.669233749391662,0.8646455420901474,0.8932503063904403,0.779407136916948
84,0.7175380751317086,0.7953243198965092,0.501164324591939,0.8626088550179558,0.9092535846769377,0.8418985180917378,0.7742272862994146,0.7717164233866003
85,0.6026828311357084,0.7909852070090715,0.5511283463307521,0.8704091457330466,0.6324239416262236,0.8395031766007058,0.6788530557454119,0.709426529168703
86,0.49164098724692723,0.6990811114228092,0.6335542575247051,0.8031089421055118,0.9437300913712352,0.7969654025853009,0.7410265713211227,0.7298724805110874
87,0.6635796861801422,0.39618611489615563,0.17113718932254027,0.957657030468683,0.7598408160921948,0.3945571583111185,0.8419757033848722,0.5978476712365294
88,0.444333774521793,0.6891241185494242,0.8491489835715019,0.446106894052237,0.6954318352148999,0.5994950151427929,0.8561049908463823,0.6542493731284331
89,0.47581475409858254,0.5997883798286804,0.5515482679059089,0.9169218013467588,0.646149111357065,0.9225008312992555,0.5920729550443473,0.6721137286972284
90,0.3890239029744997,0.9345929920365315,0.7029041970995121,0.5903300610638172,0.2801003522683296,0.7477689631303226,0.725176270188086,0.624270962680157
91,0.9276313824215654,0.570195509494037,0.9305380312094358,0.9041172104729988,0.9635220168157411,0.9457284896363932,0.810557372776821,0.8646128589752847
92,0.7697887013835915,0.736668628123441,0.7626433787843145,0.8021309146735149,0.935274822396022,0.8654134867808952,0.7883355488946109,0.8086079258623414
93,0.4385916291254349,0.6297206010602537,0.5265397677806748,0.8166171947600586,0.6567606074758058,0.6850390255332133,0.5688193708765119,0.6174411709445647
94,0.765066566411309,0.6900997837561456,0.9389815420998591,0.6253094234577644,0.26994346662034546,0.7950573112884379,0.8948778374652452,0.7113337044427295
95,0.5916643321829569,0.5500502102648809,0.6957627077498262,0.5788700123650524,0.6482627857593508,0.7760842989731895,0.776882167971111,0.6596537878951955
96,0.7233308140406053,0.437567285386537,0.7104946445076892,0.4911093597177786,0.7848444193394867,0.5952419417192566,0.8198242907494357,0.6517732507801127
97,0.4711077244500251,0.7293683316659471,0.8787378230005617,0.8994624833935001,0.7008215139315891,0.8493826657667148,0.8739630620026407,0.7718348006015684
98,0.35166167020038086,0.8182000226426778,0.6572811275749336,0.7376437485459099,0.9433912800764491,0.43118138237980014,0.9100993336114194,0.6927797950045101
99,0.48218877501822255,0.434566430431244,0.7131924722220064,0.6097709513266334,0.5339356497803811,0.631394346006743,0.7753383729808566,0.5971981425380124
100,9.52335603088618e-5,8.332986125493925e-5,0.8983559635732961,0.8409368009132144,0.48038261352524714,0.8130783433720512,0.8291061068280898,0.5517197702333517
101,0.8270604264722117,0.569915834147627,0.7693361831846379,0.3809536143205744,0.9361676900062392,0.7308341879797976,0.8814087354798874,0.7279538102272821
102,0.6607264298757518,0.5537482547781286,0.5627187537214454,0.8101190456734348,0.7661275708648111,0.9340566868098618,0.8540368036872491,0.7345047922015261
103,0.7805543883878938,0.7446037750858058,0.4629469598516619,0.9233429870541761,0.8899907104966679,0.7457394209422054,0.5948848407727351,0.7345804403701637
104,0.45509703410613445,0.5114201497752798,0.4134172349221816,0.837914472332619,0.9354642935160816,0.8890667917633372,0.8893605768879923,0.7045343647576608
105,0.4679308682482261,0.6912665958541914,0.24456791191963112,0.8605510939884743,0.8011035937066632,0.6056410168796506,0.7975898086789907,0.6383786984679753
106,0.5687788396248586,0.9167335383512544,0.5503867105610503,0.5493622326068718,0.4496084024542783,0.8731004998452174,0.6910576359254905,0.6570039799098603
107,0.6732271101281547,0.7241686714209573,0.9193540332359649,0.7980123151619581,0.9201913697673357,0.6097301069110398,0.7090499362362264,0.7648190775516625
108,0.5159935443085667,0.4824636629670119,0.7404494281023385,0.5207991152345491,0.7683770044521462,0.7721735099792377,0.8700978485226912,0.6671934447952202
109,0.7042577260467922,0.8656992523469887,0.8979869194010599,0.6736784619745074,0.8525315098313921,0.8251664039234289,0.9448654323214036,0.8234551008350819
110,0.8029532139056468,0.3891475905073047,0.8374020014564999,0.7613702512177191,0.9263247606335367,0.8037201605715963,0.8793783598451663,0.77147090544821
111,0.6211076360224259,0.8231643602538381,0.72392930543343,0.7543343143419065,0.8663640039181472,0.4560237482482803,0.28117693490344775,0.6465857575887821
112,0.12633349966191398,0.6134804064366897,0.6685035532449052,0.7695530150927393,0.6118046128541748,0.49365229165706115,0.4661804072318198,0.5356439694541862
113,0.7809116368062514,0.8262398289012586,0.48690519491163775,0.677614158980435,0.6482213559890991,0.7910519027319468,0.7459041219831155,0.7081211714719633
114,0.5089931676096561,0.7072332094820886,0.5139300228087995,0.9370430622327947,0.914080287862485,0.8085714504753362,0.7100214867926603,0.7285532410376886
115,0.4755720718477494,0.7799604952970892,0.8634949353037547,0.7839006210920836,0.790287559225221,0.8458841737577971,0.9663650371326997,0.7864949848080565
116,0.4270754110274588,0.31211198670712104,0.850951305850987,0.8169966341017093,0.46645304651635267,0.5048454095170517,0.7550069069697968,0.5904915286700682
117,0.6775650590286242,0.6249634879506034,0.40861243821358373,0.8117968751226101,0.8769151766612706,0.7404232998353354,0.8039717166289191,0.7063211504915637
118,0.09021183489882624,0.5497617497698605,0.8252144179724217,0.5283660440857232,0.6933419446889871,0.7603433599215685,0.8225609904124843,0.6099714773928389
119,0.3371037069924877,0.42517050855125404,0.7201460791693178,0.6252014898693811,0.7182871065201338,0.8546378961193274,0.7171997214189868,0.6282495012344127
120,0.4025163175276973,0.8508645326227102,0.0,0.47237256451459975,0.7480995840774938,0.8819594522480044,0.6816365784828571,0.576778432781909
121,0.8043277384274926,0.6952145868597315,0.8077324359775394,0.6752406920374528,0.9181230147552343,0.7836923897019372,0.8489700317937319,0.7904715556504457
122,0.4923664359384871,0.829415213583586,0.7113873460251596,0.7848006968246996,0.8771725011481468,0.5556187599156562,0.8437956475612658,0.7277938001424288
123,0.5308089256968437,0.9031904903942474,0.6358349455253963,0.5879233692328814,0.5831824143860661,0.84404885908408,0.8654094694393348,0.70719978196555
124,0.6316537460528884,0.4939722046509062,0.6659286539344748,0.19467592358686178,0.7340806688764591,0.5277729642426746,0.9474349970448457,0.5993598797698729
125,0.5996770497738071,0.23200856295826872,0.9124383076249504,0.5674711302365819,0.5647262883318984,0.8459756994655632,0.8483833917719724,0.6529543471661488
126,0.6710857422789082,0.7665165953590398,0.7846439130519048,0.5721636153890544,0.6818387790879981,0.7797589095262365,0.9417936692134893,0.7425430319866616
127,0.5244099221527895,0.3762729612060326,0.7139181502539,0.9642768908286995,0.8060684599001045,0.9684088609500342,0.8090107866354652,0.7374808617038607
128,0.5408169778165487,0.5231715946717629,0.29152475250965065,0.8770361184054436,0.6519703787621787,0.6286984348716044,0.5393631016644482,0.5789401941002339
129,0.635451697151988,0.8680471275936686,0.693905940515403,0.7158420958171149,0.8251374495465994,0.8792053903780878,0.8797386689326631,0.7853326242765035
130,0.6329800973760821,0.7528875016501434,0.7440517412029555,0.9803468158694937,0.8145976602618034,0.7885066385725568,0.7887881876070287,0.786022663220009
131,0.4145827160736771,0.5123717371441058,0.5729436174973651,0.4320663482910165,0.9170029570972308,0.6861108467151051,0.6435975304466516,0.5969536790378788
132,0.5710343993741173,0.37894701262436753,0.5885799288838486,0.8378617005554961,0.919774996444418,0.6546635698701545,0.5687233025395361,0.6456549871845626
133,0.4946915708476881,0.4834498494502433,0.8996888993789584,0.7510263153970761,0.7443068619721827,0.788771756391787,0.5756384495860287,0.6767962432891377
134,0.5266395485201305,0.5502087737910112,0.6755781447323267,0.47936002193217975,0.697094390623203,0.9547695128558611,0.93875145944064,0.6889145502707646
135,0.5205688631570027,0.5227881428407412,0.6778221993203379,0.8609776575589391,0.6946704206768289,0.9800219379032474,0.8333454124658086,0.7271706619889865
136,0.6904707809409337,0.8703994005883497,0.5516227451846226,0.535814081414111,0.8882098437413272,0.6663137286291126,0.5369096149009355,0.6771057421999132
137,0.691058231599053,0.6319757569903014,0.7688298544036745,0.7888038769846669,0.7264050713132918,0.877506167682344,0.8408253106827303,0.7607720385222946
138,0.5615809324178951,0.8919120371623959,0.689589257219609,0.9517670564760179,0.9159000836429233,0.870217086568292,0.9155643142861911,0.8280758239676178
139,0.5662276141409622,0.8511610470322225,0.7258273012719032,0.623100016081499,0.8202482060603568,0.7457352785322681,0.5752682939316661,0.7010811081501254
140,0.5416036965184332,0.7206985978771251,0.6050480778583903,0.5586824603647369,0.45165948699584296,0.791741696292841,0.8372607500636694,0.6438135379958627
141,0.4579815815577174,0.5102973072710574,0.2671333082550104,0.7132825094768676,0.7833576714031564,0.494091528543473,0.8192519916676778,0.5779136997392801
142,0.546737993868523,0.9110632949101154,0.8809740053752856,0.7254049543550247,0.6302878205281756,0.641890138336138,0.6058842636592079,0.7060346387189244
143,0.5124160949522296,0.8322860838653953,0.7378345386928022,0.811947279941931,0.6495338850958998,0.8235939673057563,0.8297531554539681,0.7424807150439975
144,0.4685424358809354,0.4122700833453905,0.7481256298842753,0.5060847094047934,0.612334755816176,0.7812577257775887,0.8273417219484616,0.6222795802939459
145,0.813768358372124,0.5699590453136465,0.8653732981227191,0.4766198681247732,0.8629745059503606,0.6237042593934963,0.8341301029896425,0.7209327768952518
146,0.5855046381378785,0.742801559465085,0.5194214944697034,0.7982549209390937,0.7168025238723418,0.8988916354162274,0.4748165606094827,0.6766419047014018
147,0.2921497890523154,0.7466948597487875,0.66253725098769,0.833506748792853,0.7938365232712135,0.6163244425302774,0.8780728292978085,0.6890174919544207
148,0.4241806294128109,0.023823137849913294,0.6644218555382143,0.8048040706946922,0.7635977265331502,0.8840908385685297,0.7144938451812726,0.6113445862540833
149,0.50873795860436,0.8305741376117204,0.6489767738661361,0.8940461288685525,0.8023783335444447,0.6249373295742583,0.8715827673415947,0.7401762042015809
150,0.4177255759870551,0.6324091320306107,0.6587636004194368,0.4702388102996729,0.5616697286485876,0.7422375715642744,0.7982449705158544,0.6116127699236417
151,0.25631750997540337,0.22822578895872248,0.4584231859916233,0.737322220978695,0.624686385328322,0.7680663993353047,0.9025349755500216,0.5679394951597274
152,0.8145172152622641,0.48481466189017736,0.8371510692290554,0.796129423379792,0.9231695047889161,0.9419833516823706,0.8253766808681129,0.8033059867286697
153,0.3139229826670621,0.5825811262397481,0.5008453625479048,0.5113099249243908,0.46353564132419334,0.9922336775061994,0.4415750241287202,0.5437148199054598
154,0.6715928450359582,0.7173584927846507,0.8464773274788955,0.2852333052927606,0.7774180557484818,0.9660330217023853,0.8526668272172975,0.7309685536086328
155,0.5176994394546225,0.13868695994916289,0.6945636827035124,0.5950096131474067,0.8264464961909663,0.5551440816784764,0.6507732944162068,0.5683319382200506
156,0.5446624406683604,0.7021476450007108,0.5014570488378209,0.6987295486551848,0.8230722690950507,0.9085635920445145,0.6420970436402342,0.6886756554202681
157,0.49525955904190494,0.5084945065503292,0.4906268806137334,0.9289908844116057,0.710838514343248,0.7812766740517645,0.8728040112082919,0.6840415757458397
158,0.6537716537698116,0.6719069155257393,0.5439229786514003,0.6909455590946945,0.7812388104583782,0.9443226123446888,0.8861585229367874,0.7388952932545
159,0.824147667205404,0.7462124713257207,0.382663098879497,0.8387320303792284,0.7477010999779818,0.9186222177261589,0.5987548303369745,0.7224047736901379
160,0.35266301305848036,0.7503665661160636,0.4275265234319427,0.5051566680060863,0.9338854456424998,0.8957349151523818,0.9150885886490622,0.6829173885795025
161,0.5106132507452485,0.6976437290963031,0.5816653384593514,0.4001611295854216,0.7216618948668361,0.7559346149385756,0.7919064345801952,0.6370837703245616
162,0.7383583088684067,0.48400425820907794,0.8029801433700783,0.43649166678944024,0.6978841634098645,0.876848168104595,0.8479909554319474,0.6977939520262015
163,0.583367218654018,0.36804806915887206,0.45697875692136325,0.7522864284242325,0.8408132371936742,0.8434065894820258,0.3178822570691162,0.5946832224147575
164,0.4724941303304852,0.38361936957440224,0.7089520846985097,0.5436132532999397,0.5669848745697832,0.8590356092861504,0.795571623638345,0.6186101350568022
165,0.45314347895391344,0.8163263598626499,0.8587914775244379,0.8821761128703173,0.5548193986794476,0.6874639466902387,0.6815675285830972,0.7048983290234432
166,0.5515880800916335,0.8063866573308034,0.5273552648944443,0.827790133434032,0.9035641547424067,0.8317493891561952,0.8736297696135586,0.7602947784661535
167,0.7847145400841252,0.08242744744120273,0.7431682631084565,0.8803842655708827,0.6103567182598253,0.9415595100038556,0.747471196224396,0.6842974200989634
168,0.5469381234672502,0.21230960590863898,0.8398297854573824,0.8275354057110168,0.6820527775118912,0.9012315635851907,0.40073638781804094,0.6300905213513445
169,0.47471306125638796,0.5435339440331892,0.5970453660054823,0.7873122355984211,0.6437487440643519,0.8215942667078628,0.7833815367201077,0.6644755934836862
170,0.5126454553052427,0.9289439726255558,0.61983556778997,0.7681046714164365,0.74116599079207,0.532190370424846,0.8601442499735827,0.7090043254753863
171,0.3876291197023495,0.8842058232746091,0.9131933959562666,0.9175426909811017,0.8912730562871333,0.6650915445971807,0.8847767038230396,0.7919589049459542
172,0.6990287984425266,0.6404411547007579,0.6712453085887614,0.4962431496992103,0.7200640127586253,0.8723561738801784,0.5075305487094537,0.6581298781113591
173,0.5874324582437331,0.7291152439395915,0.8680321573045062,0.7097394753442006,0.884118371090912,0.9869008170433949,0.8004894055639801,0.7951182755043312
174,0.3302174328244223,0.5181853391265304,0.39355826460364257,0.7804041625233763,0.7023914733466307,0.7641832069786156,0.8436101797041395,0.6189357227296225
175,0.584798310500532,0.5297118815277443,0.8328573040035028,0.831325194116303,0.7515077191916738,0.6086351804210851,0.8841665412830854,0.7175717330062753
176,0.5479120859338871,0.42716055626178,0.8129654016224324,0.22815245289371228,0.6287304770726321,0.5488689766041189,0.8619106148611765,0.579385795035677
177,0.553543279346545,0.925101489988085,0.6831174398778659,0.8724781653346573,0.8816525750628826,0.8745439560407904,0.5173275308424395,0.7582520623561807
178,0.6284763117007659,0.5887356262117108,0.3345730842088821,0.6414355652750509,0.8020146734444003,0.750600811539666,0.6206638189109838,0.6237856987559229
179,0.8594172452566288,0.36969632387677764,0.34049106166176357,0.7235337832382731,0.6500261155464625,0.9290460803677327,0.6511696375733665,0.6461971782172864
180,0.39858930961560424,0.719639839489359,0.6452107156049678,0.5525469898882245,0.7581433719554409,0.7421451372086885,0.7925398162033515,0.6584021685665196
181,0.9286627279867055,0.4121250697504087,0.7573994947717131,0.9533118270325833,0.8335980923952467,0.6475827534288875,0.7999313246893586,0.7618016128649863
182,0.6770131567997809,0.7232946768226355,0.7312457503889974,0.7862191600887516,0.8689333738242133,0.33411365468354487,0.7878226875723888,0.701234637168616
183,0.3434259667650288,0.5755029763462692,0.7625141165881199,0.8877491117034549,0.5087847771591804,0.7660243225881506,0.7915118100635026,0.6622161544591009
184,0.5013804782463874,0.588731665833009,0.7857358215057949,0.7796481615012564,0.7916825238800976,0.6177072537552517,0.8003824614501639,0.6950383380245658
185,0.5198424625445194,0.40449201198002266,0.6746334267490144,0.8002380557173973,0.7766267955644913,0.9845405037051833,0.9367671536115985,0.7281629156960324
186,0.5848142928347648,0.46435146325460835,0.7973285414285542,0.9280648526340173,0.6430848815972443,0.7047053032824457,0.6878852596746391,0.6871763706723248
187,5.714122453649895e-5,0.5598777440882622,0.7871310616712197,0.8165659682214892,0.47725638932005704,0.7481945140549588,0.9522859044502614,0.6201955318615406
188,0.6749275135021379,0.31835858705519754,0.7434945981972325,0.8358023730663295,0.6810392919414935,0.9677543183681153,0.7751366522966606,0.713787619203881
189,0.6723884136936514,0.5717184179008057,0.4581405524011949,0.7245977340902138,0.9020096504978364,0.8130972428896143,0.8261555382395653,0.709729649958983
190,0.4727144730952615,0.4746011416232263,0.4849583098115265,0.51264640413162,0.6984500267193597,0.9125793285154138,0.6180629592885695,0.5962875204549968
