Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
32,0.09661285445719801,0.14315574579110216,0.10696643616425362,0.15696869676784225,0.10556653019205404,0.23301177009958246,0.0712964073903603,0.23527154812251355,0.07157787289555106,0.17631516452337384,0.07767059003319415,0.1449755110693703,0.05860370683840914,0.13109375039878235,0.07361295335774996,0.11730046189866279,0.6761852973424595
33,0.09235886292841697,0.1924076620110429,0.09448588761766785,0.18972160959650963,0.10969732751695582,0.2022732213711087,0.06783121199760372,0.18023441464972115,0.07646262075377085,0.13670861494600733,0.07854225055631692,0.21939465503391165,0.06835430747300367,0.14661134757008884,0.049349080502134504,0.0955669254757396,0.7258369013082595
34,0.12382139841405818,0.1739665617648197,0.09359634263554552,0.21813106766099583,0.10504836303605068,0.17566771412411392,0.08541975776397964,0.20167232684151537,0.10906553383049791,0.15808889889857838,0.057988853921606576,0.10967489052053586,0.03974255172017668,0.13068271242282273,0.06534135621141135,0.1520916702332917,0.639951684933347
35,0.0805567241560853,0.2995610614600755,0.14871231259834855,0.19829488201154144,0.08069682287723398,0.1788366360011482,0.052466854858065626,0.15187290558416675,0.06707621511130889,0.17323808743207214,0.08091220122205937,0.11363643784506804,0.07391376515346496,0.16139364575446796,0.05638754147241276,0.08244390646248007,0.7185551251020406
36,0.10201290663873946,0.19744146296051363,0.19280572739936336,0.22020601688858032,0.09599739322732637,0.0987673516661701,0.0733889340720188,0.19280572739936336,0.09392958030020555,0.10346640479904833,0.06218717056767775,0.19285314789691255,0.06581382098683787,0.09911097146422189,0.08483904259766487,0.1243743411353555,0.4580508484203316
37,0.09082972631578548,0.26605086836905345,0.0822892251225869,0.1808836716022187,0.0886836227896845,0.2064103833728803,0.07931242864898085,0.19626330949649268,0.055858083781233164,0.17135855423255603,0.11427443255715644,0.12675373866884124,0.06337686933442062,0.10422423403217983,0.05124809957148155,0.12218275210444812,0.7482550237573409
38,0.09261934448508102,0.19884170663120676,0.08819073076373214,0.24711754009531273,0.07548497712257732,0.21255946751426816,0.07187820438125725,0.15519243149418793,0.06525213307909153,0.15096995424515464,0.07032881168354656,0.15062507420171173,0.08237251336510425,0.14606706468977904,0.08766883631321565,0.10483120993477352,0.7324088976127887
39,0.06303637442719497,0.19188118284965566,0.1350203368239778,0.16213681022922122,0.11120029762936484,0.16736148596216238,0.051989868170893315,0.14101606131806618,0.06774667360180398,0.18517645144907752,0.08520803130976796,0.22240059525872968,0.05103949261615009,0.15506424939087815,0.06396039428321855,0.14576169467983785,0.7415970622752571
40,0.14969159702514306,0.216219632410661,0.13175898810671094,0.2471374281856562,0.08237914272855207,0.17596364973336998,0.07710925414204418,0.1219717774342182,0.08134971794987261,0.15687653635476426,0.040929538612696215,0.16329075001341667,0.07207321080355367,0.1477925455993768,0.05782485810811382,0.07763137279185046,0.613767385046627
41,0.14353730878540444,0.1833690201193175,0.10693971320094509,0.2789154175460448,0.06567899069322398,0.17508816493014157,0.06727783571172825,0.21387942640189017,0.09168451005965875,0.11432725170304775,0.0645931238212785,0.1319977579732286,0.08488768935032523,0.1489795831036724,0.052603003559621546,0.0762412030404716,0.6455956496356288
42,0.08179266850183352,0.2568068863344636,0.1284034431672318,0.1481925630126366,0.13801322749579858,0.15455321694292018,0.07658981031751938,0.1400170903531586,0.07125842018300571,0.18903170583928092,0.06662998010744281,0.1688778681827078,0.07727660847146009,0.17434756868963022,0.05695052221790444,0.07125842018300571,0.6061706390756072
43,0.09230789862013945,0.22216656539337382,0.08734264665932596,0.15536578171605792,0.09786101792852833,0.23151762427017528,0.06990152628861696,0.20296672064393573,0.07098218782681287,0.19572203585705666,0.09626739868172567,0.11728091496394903,0.0517621988224344,0.1334971467754046,0.0715339379075946,0.10352439764486882,0.7240823745296436
44,0.09057989410364865,0.24449749095645495,0.07384003251687088,0.1885415179242269,0.0691862913372571,0.1833875379391197,0.10044387971894761,0.16142755349259916,0.08587753404946863,0.14768939641536538,0.08770499868335932,0.17175506809893723,0.06162526320831028,0.1617997693826221,0.07119989245386449,0.10044387971894761,0.719084427856546
45,0.07644239146065059,0.15848137682536445,0.09138763875926356,0.25293517743817706,0.10651355983739938,0.22500604200367888,0.10636008166165872,0.1326204763731028,0.06231659008305048,0.16991586938976128,0.05659903676809606,0.15288478292130117,0.079428405007648,0.18277527751852715,0.038074988897682,0.10825830505463828,0.7657546150491022
46,0.11920366625128984,0.18016048583679192,0.08547645209528426,0.20886116682180106,0.08067838321568338,0.18662381493738278,0.07372213397854985,0.23851674388418034,0.06914734452292147,0.16763284131437184,0.05961950174797906,0.15836849615661347,0.07409649452892908,0.14050973543386547,0.06962038894060035,0.08776235033375607,0.7368712694375257
47,0.11975739152873435,0.20804731730514373,0.07223823058873086,0.2302244690039878,0.07293464624929132,0.15801435906732797,0.14327203275199138,0.16379151035608205,0.06361982826430972,0.1644222421530735,0.05267145302244265,0.08668915643128257,0.07674148966799593,0.21400304209518212,0.05070535379899086,0.12286747771543288,0.6961191482550255
48,0.0916761675946244,0.20740572844869665,0.09399381536110327,0.12462151368229824,0.11024080552803249,0.17913333161191985,0.102448007300398,0.220481611056065,0.10981254375409732,0.12241354671918267,0.05476725592155124,0.19060617610339184,0.09530308805169592,0.141438756754873,0.057651585795959547,0.09800606631611039,0.5682134613850756
49,0.08886045297403268,0.19081880997451084,0.09842290205935667,0.21629755208288964,0.08196733739421369,0.1136132507270563,0.0885804377851082,0.19684580411871333,0.09560108639191285,0.19574373835586428,0.06810119180435238,0.19999739647537562,0.0853739899523028,0.137874566262362,0.03787108357568543,0.10403040006626348,0.7104430361260708
50,0.10880337495087881,0.23643099120188643,0.11623141732745802,0.21760674990175766,0.12745564149799937,0.22723208767091496,0.08173364570536706,0.1375244118869712,0.0687622059434856,0.1535324239197864,0.06551764624910847,0.12745564149799937,0.0615458663687628,0.11766594159442831,0.06861728793358786,0.08388466634960783,0.6026658280467042
51,0.09910211778070768,0.25893177936871725,0.09185106441483892,0.22636728406791962,0.08325790952275887,0.19008380943562597,0.08199688066382826,0.19922186823891425,0.09167594260525401,0.15494514982148333,0.0916401070390634,0.12138874629578499,0.046366871743567725,0.09247130368537194,0.06640728941297142,0.10429187590319253,0.6954036336340196
52,0.09353347232185863,0.15515046981156275,0.0698784665106017,0.15952051357851843,0.09953156571772302,0.22854594696676084,0.1492236399546794,0.1590746443593109,0.07976025678925922,0.18867252686443106,0.06279044978648043,0.19906313143544604,0.06867112929618253,0.142450338767794,0.05099786682785441,0.09313558101153664,0.6512263055907213
53,0.08164607476649222,0.14358533242997035,0.09964492631872147,0.27792144085324677,0.09410291592847729,0.19928985263744298,0.08296959593883485,0.18646640761850025,0.07179266621498517,0.16684623850906935,0.08768186925139212,0.11286099747817838,0.06232460097176289,0.16734672444535242,0.05643049873908919,0.10908985789848415,0.7268137037404894
54,0.1030299415609311,0.26456239294875317,0.09501868593576862,0.15325316684886442,0.10497566300074154,0.23457664395945757,0.08818746431625107,0.2407532458977425,0.0938266974766054,0.11384450445016824,0.051211725182956025,0.1070115028678485,0.05350575143392425,0.12632529648253052,0.05108438894962147,0.11883292868783563,0.7183193642864009
55,0.11204386495896673,0.1970669249346257,0.08680035187860877,0.23475444800704917,0.0834951285290825,0.19573100587561335,0.0839136344206627,0.15498152018537592,0.08143780377918007,0.16966431998564224,0.0653002521853107,0.10438231630634563,0.08483215999282114,0.1512104263212995,0.062254086210140155,0.13213175642927544,0.6798454360904541
56,0.10644991407058002,0.17134849323603096,0.16458888554445997,0.2493748447060881,0.12708266426893358,0.16833428146433274,0.12468742235304404,0.14211186756556818,0.06254312941797116,0.12788122580498312,0.07028869663957668,0.1458160558889477,0.04813413374437167,0.14057739327915336,0.04433107794537877,0.10644991407058002,0.5037881520313683
57,0.10433800274431065,0.15306530532731683,0.13099802071812147,0.24269893395971412,0.08167120096656592,0.1397377973496593,0.10562478006024309,0.16334240193313185,0.1377862645705546,0.170794244440981,0.07447386248728817,0.13099802071812144,0.051021768442438935,0.11426511672356052,0.084742330785273,0.11444194877271914,0.4586875384504084
58,0.08106370833067701,0.2555821388459967,0.12611392687887885,0.19743728364553126,0.08395092700678948,0.14470951830902568,0.11774941892028531,0.1724964771834732,0.09871864182276563,0.1601520139679548,0.07469933700255044,0.12325079486092558,0.06162508493046279,0.10550476688397756,0.06876602016946712,0.1281799412412391,0.5746258698762473
59,0.09752909019983028,0.14337181592343737,0.07168590796171868,0.14340174978341402,0.13837316468264546,0.2590392197849983,0.08521744631100163,0.22943805457536515,0.05047667685128284,0.17043489262200326,0.09545746329212457,0.13837316468264546,0.061772368422263454,0.11447509667393123,0.08518149131012574,0.11577239692321263,0.6286127819380147
60,0.1329612508118479,0.2526316141073424,0.12409203249609772,0.17777236166435334,0.11725381568672381,0.13910602120871352,0.06918450944471083,0.13681704552569987,0.05888961291522628,0.11909302400191514,0.0722360976444974,0.13836901888942163,0.06955301060435676,0.15104933588127017,0.08888618083217667,0.15210506828564652,0.5338869791287252
61,0.11637341565307709,0.24778044211308448,0.061056024200376334,0.17103545421442207,0.08551772710721102,0.2343254792412563,0.10127589335699116,0.1908460219370947,0.06544033012125507,0.20255178671398233,0.0717842632622583,0.07497924156382381,0.06332987936786683,0.148141201270701,0.04918942422352242,0.11637341565307709,0.7720660854148835
62,0.14316159472366352,0.16549851398552634,0.08798412706165527,0.21552848829250493,0.16019381521653947,0.18319191051805284,0.06293721844892254,0.1584402410407515,0.061847570966897567,0.18637650495539215,0.05281341368025051,0.1812418771835808,0.05710916102521431,0.14130695543522354,0.05507806614409466,0.08729054132173,0.6377500654655243
63,0.13032617221044876,0.15605489899158811,0.1514577699936034,0.15337415481546493,0.07668695240773248,0.1863020134571794,0.0678772540036416,0.17658685819437298,0.086234856791558,0.15949876881056674,0.04164128716489514,0.13575450800728323,0.07668707740773247,0.15457184442851513,0.07447586973230177,0.172469713583116,0.589225520576173
64,0.1208046538461035,0.234426507498197,0.10589764618969996,0.17842086243372327,0.07782552571066387,0.2453050773342133,0.06054552867945127,0.12054941103079245,0.06693692858299291,0.1272900329081036,0.07930685317432962,0.17291109714967012,0.0636450164540518,0.156413875133087,0.06862992651601775,0.12109105735890253,0.7128158416933785
65,0.1006061659986538,0.15809698610840095,0.09259917943320178,0.26213274525942226,0.07904849305420047,0.17498577375720226,0.12159912575353933,0.19733422181134697,0.08894995255470703,0.1851983588664036,0.08951763541521898,0.12159912575353932,0.055367300263589325,0.11617168073646672,0.06219232929868841,0.09460092593541845,0.6202396364564013
66,0.07660984919809982,0.19692972186927366,0.08167539296381018,0.21236070288199108,0.14977883636731257,0.183014749981293,0.07384288224140438,0.15321969839619964,0.08076450511758591,0.1577095821215701,0.07312848701168889,0.15349949295205087,0.07078690096066369,0.18535204482948037,0.07056264798998993,0.0807645051175859,0.6457009962988891
67,0.08071099219028956,0.23635788740681385,0.09013624613259945,0.16534820914344328,0.09973919019915145,0.26710232241719295,0.07374873090149618,0.17924591964812148,0.08101230167270779,0.15525720120620362,0.06784251764969795,0.1994783803983029,0.03987257472290502,0.09958181142352705,0.05715919411081994,0.1074065207767275,0.8195565048406652
68,0.09598424631135058,0.276197491122397,0.08228126637601674,0.1934322101846424,0.08617405004234996,0.10763582650050074,0.11780340932190804,0.19196849262270116,0.09654404828446635,0.19708256700084215,0.05381791325025037,0.12934880335586216,0.09813554649382691,0.12981656137357306,0.054904484877896245,0.08887308288141617,0.6287100700838697
69,0.09098957000673186,0.1875971082025671,0.11294635328240982,0.21560699683687262,0.07337775565158147,0.20672755109171778,0.08800093695842667,0.1596718987812556,0.09032823934273257,0.1926495863144018,0.0963247931572009,0.18620559188336516,0.04829300235886295,0.11294635328240982,0.05233357921954699,0.086000683629917,0.6948115400450136
70,0.11834603414297869,0.17039703038484513,0.12099146772773584,0.1421274434157127,0.08475593798824371,0.20063953297164394,0.10022735595497897,0.1402731312695688,0.06841278601630225,0.1493106255432317,0.06949566656866613,0.2114869638129227,0.13577922088443992,0.13738806251284622,0.028121726546417633,0.12224701425946553,0.5477396083404735
71,0.0839605954613197,0.27826396792646757,0.12744587029472373,0.14762019213491182,0.12127003078050833,0.16792119092263938,0.11347506074432495,0.15872864759327532,0.07022530379671413,0.13908266899578714,0.05899851327198128,0.11347506074432495,0.0729348959107246,0.15369486201436244,0.05231280880147317,0.14059033060646148,0.5987538418764602
72,0.07713572226191369,0.22118627867518537,0.09267999977495466,0.16956005693357218,0.06813207188519123,0.21153256588732466,0.0710044991545225,0.19494706050315214,0.07616744695405385,0.12176427350854067,0.07447593478793213,0.1751358893099308,0.06281096664502189,0.1584356621610529,0.06968970915779843,0.15534186239985287,0.8158072987572232
73,0.10836021674374857,0.1751414950084113,0.09064488239746311,0.22237571377209425,0.11643750187819726,0.18968712048603523,0.07075510876715822,0.18361016266795127,0.061160393330334295,0.11643750187819726,0.08757074750420565,0.13102983265539114,0.05366839434384963,0.15875431958010008,0.11118785688604713,0.12317875210081572,0.6004297962979924
74,0.11842336751057682,0.16416877992821466,0.06945978685304466,0.2422114277924594,0.1088360355009148,0.12400748463630472,0.1121988425021183,0.12400748463630472,0.12400748463630472,0.14512134687266554,0.12400748463630472,0.14512134687266554,0.07872357996631109,0.13498524558852043,0.054722926642738215,0.12999737542455164,0.41924098350337335
75,0.12953630326012144,0.2294275610453249,0.07673470917449103,0.2790041278583687,0.0983865242282593,0.15346941834898206,0.09630445511592829,0.11624714638786755,0.09838652422825928,0.13628982986424246,0.05620165384764128,0.13778251827698892,0.06736034013404851,0.13228813926481853,0.04542994328808083,0.1471508056765767,0.6633190934463399
76,0.10634277165177553,0.2175103498680333,0.09619878300842329,0.22466177004477628,0.11233088502238814,0.2477188831650568,0.10165268757752674,0.13376733325010381,0.10570665279813937,0.10634339665177553,0.06688366662505191,0.11330233113080881,0.10634252165177553,0.10655485293632093,0.048340342966268705,0.10634277165177553,0.5124033773973018
77,0.08777434956707456,0.20531739165008486,0.07464376141442909,0.15680728385102732,0.11093017921998484,0.19930497680453835,0.1221499801621207,0.1755486991341491,0.055252219980810396,0.14561079988130726,0.05108887098300986,0.1792182389711937,0.06371215784947411,0.2245817157801015,0.04588163278467458,0.10217774196601973,0.7771336960768438
78,0.08472683467550712,0.17539752042248974,0.0849329855982162,0.1272902887526834,0.08236522876765906,0.16945366935101425,0.12729028875268342,0.23644832017704362,0.08068128024528828,0.186928305849788,0.08472670967550713,0.10732712737803218,0.06738554707536071,0.17935677202184927,0.06039007201952238,0.14529904923735487,0.655002106380511
79,0.17745630555268996,0.18185648166499344,0.09092794083249672,0.20903920058047554,0.07811578656393128,0.10296904961134778,0.08301523884691689,0.17124759113063062,0.08562379556531531,0.20768682522376913,0.07381065566758462,0.09092794083249671,0.10296904961134778,0.18229704915637635,0.07332893638328296,0.08872815277634498,0.469504581952869
80,0.09664009037230448,0.18487240227445428,0.13819971179416052,0.2697278135512152,0.08762546603921866,0.1647268537173397,0.087884138834964,0.13570326848595163,0.1317805355637551,0.1333954788069089,0.08236342685866986,0.15343944987864572,0.04181578834763451,0.1383136681634589,0.048456770595859636,0.10505513671545884,0.5704681431868664
81,0.1228528136668753,0.22288660491781448,0.10065024208076159,0.1623392847326056,0.15253150957510864,0.21077338106256788,0.08931370435672129,0.2457056273337506,0.09824231029650632,0.15253150957510864,0.0737724329160402,0.1006502420807616,0.04751474090634436,0.06178094574324601,0.06012607583535077,0.09832857492043723,0.5099923407325836
82,0.1202216954038666,0.23987888466584692,0.10864766086246334,0.18352962086658609,0.06920185777601358,0.11165842146523001,0.09135129654317041,0.23147552323523002,0.08123469776679744,0.11517547873115701,0.11034072029649242,0.16246939553359488,0.07351894479149951,0.1447019874955773,0.03637211916260801,0.1202216954038666,0.6182220147941775
83,0.12441150099792234,0.19497450827814236,0.10870283669070802,0.12552085080748793,0.08371870210740877,0.17303375156138123,0.08651687578069063,0.1882340804610798,0.12483169887559377,0.15592985586324984,0.06895199198307833,0.12673254982472915,0.061061502140168644,0.17568415432347861,0.07685557812205934,0.12483956218282141,0.5298986266047405
84,0.135618590532745,0.23058547939753943,0.07337538369483146,0.1610965233836626,0.07819711014272417,0.2150990408324056,0.08516159151399272,0.1781730907562757,0.06406010065314341,0.15054491769991726,0.07169968027746854,0.22487648699192514,0.051709969525083846,0.13662796070528227,0.050347162276157244,0.09282691161684553,0.7796608227677072
85,0.07494784511352932,0.2184152856309982,0.06574646670228323,0.14989569022705865,0.08408944959503471,0.2054240222863925,0.1304077437636247,0.14911050631609565,0.11994427079660869,0.1698820489038444,0.05730745836263589,0.13169575246621631,0.09965536064066365,0.1430639149809081,0.06865607955626861,0.13175810465783705,0.5984906509387021
86,0.12393321177131869,0.23209188394764854,0.0976792717524175,0.18122866080942548,0.062919825580762,0.16971831720641362,0.08108440814808554,0.20555652145383108,0.06899668278666421,0.10835034266595081,0.11416537160184502,0.1404560683308168,0.09061433040471274,0.14817424800332854,0.05059746989224021,0.12443338564453887,0.6200188561239077
87,0.1345415489628597,0.21351332268132306,0.08986158559091212,0.17782479595295891,0.07635436256406958,0.19814835218857085,0.15618914602058226,0.16408447714585328,0.058662557860248585,0.10708095384252032,0.0661674689518997,0.17972317118182426,0.04974536413618532,0.1418655117087742,0.05169583224855793,0.1345415489628597,0.6335642673293693
88,0.11645685188375543,0.20533444496851194,0.12206940424519092,0.18970466632951383,0.1190732235860492,0.1444786094762336,0.06540120936819376,0.23291370376751086,0.06000704287586666,0.12725738838590975,0.06330722560217586,0.12673029825540433,0.09485233316475691,0.1384072984563028,0.06350659485175464,0.13049970478286957,0.5906522288445134
89,0.08028995160263043,0.2207694005574693,0.09063740954177313,0.23551896479690004,0.09086256843846072,0.20488819086273583,0.06962259169696555,0.18172513687692143,0.09382692836639757,0.15670083516674288,0.07684221264711551,0.18353930143340358,0.06570508677553702,0.10696149250710632,0.051472519188067556,0.09063740954177313,0.7614814634861049
