Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
32,0.20868524831563526,0.6894827781446266,0.38645219492764205,0.8151910316343148,0.7185389844887242,0.84453859585605,0.839338903641189,0.6431753910011688
33,0.8700966099142586,0.15175206517759074,0.5169345425653521,0.8700514402157133,0.8285995268147591,0.7660210791580948,0.6304665258475073,0.6619888270990394
34,0.788344287420356,0.8382813750235162,0.05491501303836124,0.7748313127064124,0.5577844419073498,0.8581734392962899,0.7871383510696065,0.6656383172088417
35,0.4310365772803877,0.8484638525311814,0.1644063503371992,0.8615921851915129,0.8246854843674736,0.6532563441227982,0.6431298395384355,0.632367233338427
36,0.18549898709763313,0.8389717353658077,0.0,0.6692457370963083,0.5609501796967992,0.453958535290776,0.7663904506451633,0.49643080359892683
37,0.6977920990925115,0.7545741734124153,0.7906494924074414,0.9066506901087813,0.7644484453003303,0.7909328053850856,0.7770808378793889,0.7831612205122791
38,0.612961044215862,0.8182785219976151,0.6699686464803194,0.5342875533384623,0.7757177808408223,0.4842194795522203,0.7766542487323813,0.6674410393082404
39,0.40205753003904066,0.717276072728547,0.3948525910274817,0.744459768842715,0.8527528567187644,0.6277708257150401,0.6574985995760388,0.6280954635210897
40,0.4532567061905602,0.8272921928982161,0.7208172231651974,0.6004345672254603,0.48639852534707545,0.8178984123359434,0.6901991776293304,0.656613829255969
41,0.893746026575575,0.07513147327803396,0.5549417020312332,0.09725629183612479,0.7864979833413903,0.5418043299769824,0.7551686636013114,0.5292209243772359
42,0.5947291496317882,0.8219458644559897,0.6979559574154565,0.65738580543188,0.8259202660854418,0.8661076373223183,0.7780124214124711,0.7488653002507635
43,0.6521697950890721,0.5422282431954039,0.8982874773796995,0.8819416090893859,0.76410831940843,0.41572543185465854,0.8105191178190422,0.7092828562622417
44,0.43010482897996893,0.018147275703533916,0.7554817042549576,0.6693752369495777,1.5468944965779542e-6,0.6103946752614423,0.656581715536325,0.448583854797186
45,0.8843846016950293,0.7509500889135927,0.3382830189837718,0.8070069431621537,0.8001286746987067,0.8227696604178252,0.12543177279473725,0.6469935372379739
46,0.6215732663337953,0.6475110583239841,0.26507823923259205,0.9495931076737283,0.7971684598632524,0.7263958643321533,0.34174901946932923,0.6212955736041194
47,0.812736212548414,1.0204079704205384e-6,0.6989100672743782,0.5769741919277706,0.4563678038966699,0.6290177721943915,0.867497752843823,0.5773578315847739
48,0.7500736124781353,0.22271706456263277,0.7467733338373644,0.5789573548245965,0.8377669184243136,0.6481744041379357,0.029675917221622803,0.544876943640943
49,0.6695035660551503,0.3042719020956936,0.7344582639945051,0.7830469784007066,0.7513584253492573,0.7358083987590889,0.6261229993619615,0.6577957905737662
50,0.47785087386489977,0.7572076490599944,0.6368579734507404,0.7030908803292981,0.790968552792623,0.8669315618292504,0.796834157574438,0.7185345212716062
51,0.11608683010368424,0.8459752191369588,0.92348755118026,0.7765782426521488,0.5098509688428888,0.6193035407178835,0.6432172940610603,0.6334999495278407
52,0.5202416059620908,0.3703682866090036,0.6337034020470272,0.8867801520130844,1.6588960514811188e-6,0.5664228063176574,0.8097249834988265,0.5410346993348202
53,0.9386544037364561,0.6713492321306158,0.6214873594920801,6.904738552946358e-6,7.671928782570264e-6,0.7094306150026425,0.7524692146232775,0.527629343093201
54,0.15054519976817188,0.9511687037006951,0.8568676399506489,0.866105833014737,0.3338940043128493,0.9043499782267403,0.37487895406434407,0.633972901862598
55,0.7269395628001204,0.8681432518639601,0.9895881606993212,0.8579004776785596,0.0,0.5056197331097146,0.44998723354642967,0.6283112028140151
56,0.8210485971243269,0.817744426452371,0.48988056622374293,0.7182752427370949,0.8928057073175526,0.4796042271292737,0.7491246063023673,0.7097833390409614
57,0.9332323719382274,0.6854669395565073,0.9258638923981362,0.8167094734189778,0.8436998145918942,0.5820264973381514,0.6705074357054164,0.7796437749924728
58,0.5947593051943516,0.5413386139340562,0.8002616278430348,0.7480435746789927,0.8328004240552038,0.8071107351607716,0.8795110333823742,0.743403616321255
59,0.4929067626359514,0.8877007283630262,0.7917788846672372,0.531038645882686,0.5782718736383056,0.799796083639913,0.7230017489839968,0.6863563896873023
60,0.39846503143819095,0.7804195356102169,0.5321578351004477,0.5103795070265795,0.8031719552921021,0.8032265053168186,0.624921672126979,0.6361060059873335
61,0.6768351377195382,0.05211229573892937,0.9496466685536443,0.5609779304903934,0.8402038949750291,0.8737075472832947,0.8228641145778599,0.682335369905527
62,0.008440319329211864,0.7359725167394402,0.5755900733519577,0.33899127116695704,0.96844942544564,0.5838401745828774,0.23269963833160814,0.49199763127824175
63,0.8464976703376375,0.7836681372662982,0.6730575202112463,0.895182475455813,0.8571207042473646,0.6423434017223265,0.7496466226187617,0.7782166474084927
64,0.6009380667138913,0.6658837903024499,0.6139318181144817,0.7521849727069526,0.6597764869624049,0.6096602088967141,0.429608344410212,0.6188548125867295
65,0.8858076856803049,0.9381769879348117,0.8186462319115212,0.33897756508898663,0.8467748472449315,0.5334878583059783,0.5174311589361508,0.697043190728955
66,0.9135410139662441,0.894952882541956,0.37171191031604345,0.21916562348095245,0.6911837428990908,0.7468823934187969,0.8464880919543128,0.6691322369396281
67,0.5689525829471014,0.8335884589344877,0.11917153619086515,0.24947732628653876,0.626747881581424,0.8780314794251257,0.6930065309840394,0.5669965423356547
68,0.5182001570001782,0.4687011356802638,0.4840998586625262,0.8100543681000285,0.6619446869073348,0.5870142312484194,0.7080856075935417,0.6054428635988989
69,0.4184885382020763,0.8106583105239717,0.03131658350465921,0.9144956411606556,0.0,0.7599063360210989,0.7201604096057143,0.5221465455740252
70,0.7409539019965059,0.9166516923545358,0.8790482017939679,0.8679632392477739,0.3696864157702328,0.7696216553612126,0.5914235962031482,0.7336212432467681
71,0.7218571429884542,2.4420023967964473e-7,0.0,0.2614378541417811,0.7893935902256647,0.5668569121372229,0.7628079778343763,0.4431933887896769
72,0.7593475581808609,0.9575404081078963,0.49441460466782,0.7656573661098663,0.5584073871849394,0.6412055146514405,0.8721255257520831,0.7212426235221295
73,0.905176048460507,0.7213319495951407,0.7983594000976124,0.9215946574935192,0.5724718009706065,0.8438621018339932,0.7723319364256245,0.7907325564110005
74,0.2726084736339922,0.16530592208401085,0.49740612650539584,0.46003929848849023,0.5398202858460106,0.4955574784814638,0.3721994802580105,0.4004195807567677
75,0.6170983750161013,0.5785106324245755,0.8749851742340613,0.9047475059146959,0.7889843819703379,0.6574524775656428,0.8649429489316198,0.7552459280081478
76,0.9449443396649543,0.7224293078658163,0.797450552932606,0.9044042068914485,0.8442088338940225,0.6154717797248701,0.6836055010742104,0.7875020745782754
77,0.7249646206457255,0.684246589915504,0.6955010014110633,0.8286479651593859,0.6092223819849036,0.8214958764460849,0.8843202434670905,0.7497712398613939
78,0.6574589257013225,0.6323225707784393,0.9400434994504328,0.0,0.471011133381306,0.09911731556556466,0.8198792959949281,0.5171189629817132
79,0.5664612017671103,0.6809537658240865,0.7945174823685125,0.7354544212065941,0.5017079830060055,0.5525164916289794,0.9349337328107747,0.6809350112302948
80,0.7114509053928054,0.7738232683706032,0.6444810356065312,0.890317968679514,0.7684874344570797,0.6956941413280477,0.8342473297636206,0.7597860119426002
81,0.6511711859205265,0.7423777798201717,0.6282048093789787,0.6917993850096325,0.3907768570183776,0.7805781811214508,0.7297023377930105,0.6592300765803069
82,0.8496095964057656,0.4107674845624284,0.7612501273038509,0.3292238754809498,0.7084376084055248,0.6850499002848587,0.7968224382642864,0.6487372901010949
83,0.3335513843402641,0.7297254322218566,0.6124231217528855,0.7620074920157143,0.7176850590249788,0.434531452270077,0.741175727819443,0.6187285242064599
84,0.12488715038570945,0.5880369790777139,0.8650509939314756,0.8229220579242762,0.9021684136281951,0.7986853568012652,0.7152522669586971,0.6881433169581904
85,0.9715208986197932,0.1876166534074547,0.7678759024603571,0.8769312929011382,0.47875656144874545,0.5101885719616127,0.5239031202396075,0.6166847144341013
86,0.535771318934118,0.7725043737009125,0.6840601327833506,0.47265177029437794,0.7262998324716253,0.6255101529546485,0.8922105658022638,0.6727154495630424
87,0.9334610521408483,0.9165313439539553,0.9324879317964057,0.6922571087482915,0.3976493649403667,0.6576622990581491,0.47265369249512595,0.7146718275904489
88,0.6207878870965836,0.7187083853055561,0.8298345424930679,0.7183854904125063,0.7916141189231969,0.560490850714198,0.852632477350576,0.7274933931850979
89,0.8619440137157831,0.5370784267860597,0.5037805929249688,0.8443855026509247,0.2998539222749597,0.3356123822462558,0.31610524162920045,0.5283942974611646
90,0.9188916292832587,0.8790909723102242,0.8547332091611608,0.062213731727036606,0.5460861199489336,0.5623319626059844,0.8563256548031914,0.6685247542628271
91,0.5501148976679794,0.9041865976922917,0.6808865005756811,0.7904313123634344,0.8016996553459456,0.450517817796077,0.2703253525855863,0.635451733432428
92,0.6978667802935595,0.7905926503019772,0.8432454611758189,0.7478151277583158,0.7544839236427009,0.48409797225147816,0.7809884720757825,0.728441483928519
93,0.8293053250503998,0.539941638444139,0.778023839411035,0.6742079468820259,0.4540416759401661,0.1141639761854463,0.5482105519670406,0.5625564219828932
94,0.7030051610952046,0.9476080016209046,0.6658196217027145,0.7492191485344115,0.9357950996425627,0.9234009659604756,0.18964616186195082,0.7306420229168893
95,0.4477324111189721,0.33376727567682496,0.6983974069200292,0.39616550223278135,0.683460913612765,0.24654848498926646,0.38750146765578203,0.4562247803152029
96,0.770569143436209,0.5395719950011914,0.44793104004350454,0.6143372487139386,0.870868103074007,0.848619565625717,0.6124319731446053,0.6720470098627389
97,0.9048533548463423,0.20476339821896064,0.7484869300022045,0.873696651836137,0.7674125240287903,0.8063109000244311,0.6628253356311836,0.7097641563697213
98,0.2556004618101491,1.0509263865514505e-5,1.0909031483311704e-5,0.8700364797974413,0.18051922702117706,0.6959046345366308,0.6378219558826587,0.3771291681919151
99,0.8775934383495857,0.4044456389968831,0.8878313880230023,0.648299038694416,0.7536875276559357,0.7381117775618217,0.7849243333156011,0.7278418775138922
100,0.8605562545533372,0.5139467837988325,0.6430696943727985,0.3552908913137422,0.8166339313611333,0.6748229277882495,0.8923942898347073,0.6795306818604
101,0.9152658449200954,0.21982025790197962,0.21784070915108913,0.5144148489742265,0.4620275710381848,0.7676897064826356,0.5977016138608113,0.5278229360470033
102,0.4477819808814578,0.4096617443813921,0.8264513093599835,0.2739784592983945,0.8987065415151371,0.820667566347466,0.6092322632198761,0.6123542664291011
103,0.8835169907632925,0.822039868156922,0.7433558836092775,0.40400397882610223,0.7380990233780602,0.6173546758225013,0.9511626031274213,0.737076146240511
104,0.42323809870976525,0.4745821114643993,0.7537432568490637,0.6733605631505607,0.7157159445727382,0.60780501519263,0.7548621537214848,0.6290438776658059
105,0.8449912193701895,0.8214658881275086,0.8360407479706587,0.6466448467300308,0.6405826334548491,0.5743159873339796,0.7497890396139609,0.7305471946573111
106,0.2686704147339542,0.7099109869133204,0.2650630620198711,0.2877613310261296,0.5063423172444816,0.8244141022196995,0.3445663538672277,0.45810408114638346
107,0.8790351444969163,0.33161421188717105,0.628454797405385,0.8189904189615103,0.8702566146913705,1.5411621756461192e-5,0.7799801302328884,0.6154781041852855
108,0.7045678008716317,0.6539596640053352,0.9048664331398552,0.6086929362324655,0.6640625233597649,0.711017067766582,0.9180272918384508,0.7378848167448693
109,0.9531602625288613,0.7932317253350004,0.8843801486200313,0.9216576217601702,0.45646945400345584,0.7551224198162368,0.6735440397893074,0.776795095979009
110,0.7765240371145805,0.6932779100104567,0.5572444348162612,0.8619630308731676,0.665382067315633,0.9177760070402309,0.45629867185519385,0.7040665941465034
111,0.4124258942066398,0.7547774543354924,0.6336778328768413,0.778364267683108,0.6508376644585845,0.6354039170170972,0.7346242589695707,0.6571587556496191
112,0.8640214812556439,0.7134898758974797,0.7852977303217704,0.768355808208538,0.9217034096790238,0.8181908903395033,0.8582279915644495,0.8184695981809155
113,0.2524860747764236,0.6969553095514532,0.6901674770932931,0.20434235427288153,0.6283757240453292,0.5812913508660117,0.5780237516261632,0.5188060060330792
114,0.8243239473230596,0.907660665072962,0.6477577860555136,0.8760911280866035,0.5322792082036677,0.4018744751297037,0.8140638200557342,0.7148644328467492
115,0.10416638170672794,0.7596877592500519,0.9668635057139449,0.0,0.674918227212936,0.7725843166844418,0.7501977726519976,0.5754882804600143
116,0.2917932510183423,0.7847779859577976,0.64394766409459,0.8931015323324535,0.9695828281566445,0.0,0.38799499837801205,0.5673140371339772
117,0.5267869139533466,0.9654392082046471,0.6131346516541285,0.9008896294730083,0.7189805034923329,0.5155510894768379,0.7331809771099301,0.710566139052033
118,0.16161496517152138,0.7654581783495896,5.194802545829502e-7,0.7708492282322377,0.09932108172024592,0.5690686050119699,0.0,0.338044653995117
119,0.431221038182676,0.49823332631733613,0.4920838803618496,0.5526079900445848,0.22535273627137786,0.412980930532135,0.5787339367150794,0.45588769120357703
120,0.5486507192576412,0.7562909387560418,0.8127281455131253,0.9800279207597021,0.5012044870433532,0.3096052173541652,0.7861863424056457,0.6706705387270964
121,0.5577487447656476,0.7230844968418689,0.2794772048126381,0.5898692143019616,0.693413256429901,0.7765078318318646,0.5906874692420099,0.6015411740322703
122,0.835505524301049,0.8995870084394673,0.603802729521031,0.0,0.33999004372282066,0.9513168122888144,0.8656621600416691,0.6422663254735502
123,0.9033979282026583,0.9033734140633156,0.32727335652706985,0.7748685257897472,0.7164128151748513,0.6307329457859219,0.7264947296025936,0.7117933878780224
124,0.685760881160562,0.7238172661006408,0.7008950719150817,0.42074705198588075,0.7632103585191078,0.057346893722995826,0.8326060342553916,0.5977690796656658
125,0.28921764153339996,0.7753827237373901,0.8875051800538768,0.8884947804170885,0.4286366034795622,0.6439021828617771,0.8480058914585445,0.6801635719345198
126,0.9428788838972236,0.7295858896324757,0.0,0.19486161925491005,0.5780226651640291,0.536711459958742,0.5880531408055073,0.510016236958984
127,0.13651905644978637,0.7465357138594267,0.6460424555696931,0.8982900116059437,0.7536635061440795,0.4206307395584665,0.5378788959346501,0.5913657684460066
128,0.8760249018553475,0.15175093940911952,0.8034606093132924,0.5036891670349959,0.4603649070257643,0.8188566364628438,0.8526422357206136,0.6381127709745683
129,0.7629153153324058,0.8696572695341737,0.6743172242129042,0.9110152480368745,0.6896096694985956,0.7148944985580367,0.7896156776075938,0.7731464146829404
130,0.7984573989017572,0.6469388385511331,0.5003931297496477,0.6254581924272924,0.7230360308999353,0.20367036977277997,0.6401098749258989,0.5911519764612063
131,0.6533088193856108,0.21138549437988088,0.5433147023500793,0.8145355971829131,0.6578290751862135,0.0,0.6219774502529094,0.5003358769625152
132,0.5058569868439953,0.6943633969492394,0.5468813878076525,0.8903144433096261,0.5768462477390041,0.6617145260918573,0.7910130789685861,0.6667128668157086
133,0.5555435870083563,0.47515595849898073,0.7340676483198232,0.6916967692860283,0.8660507377994391,0.4528741899164591,0.6652565227829664,0.6343779162302933
134,0.1408967267322907,5.218522246962373e-7,0.8350203143200235,0.7955042008092096,0.8195844582777247,0.7579690370669355,0.4958308199978254,0.5492580112937477
135,0.6701703844844326,0.43455139994586817,0.09655357612077778,0.754354419494949,0.7291285471745439,0.05230097245440735,0.19937163754450332,0.41949013388849743
136,0.9926511298643057,0.7970251083002788,0.9263036293417559,0.822935311829102,0.6835956145775781,0.771840755682836,0.5571969282924538,0.7930783539840444
137,0.7646396266813325,0.4957348185016439,0.801949347500484,0.8104700767972257,0.71784807019674,0.2638304972582596,0.8952654789076021,0.6785339879776126
138,0.31065012581587864,0.8272947510624311,0.9187739482400441,0.08403081996913124,0.7453306104228171,0.8510645709380261,0.562690972496986,0.6142622569921878
139,0.9957142115131118,0.7329658448774022,0.6180782723081806,0.5983638448391967,0.8842675432251474,0.6584648841351882,0.751419107890941,0.7484676726841668
140,0.6883435470496586,0.8871137554019126,0.015100895176015625,0.6206255000099293,0.5979546680263552,0.8041772884207502,0.4870331502692776,0.5857641149076999
141,0.2555922290662724,0.6955548696580834,0.8964536929615354,0.46321598402898884,0.7490005709032369,0.4146624715646742,0.6129099890807146,0.5839128296090722
142,0.3925441879500386,0.13458991565703035,0.5811615551730233,0.7462865837268634,0.0,0.8968062684299168,0.7848564771696167,0.5051778554437841
143,0.7764585440891802,0.7710476660290672,0.7858161459285331,0.7397873295819847,0.914813888139049,0.9082654812695955,0.7532128371265474,0.8070574131662795
144,0.8077182545886678,0.8046418849734963,0.6468797889602628,0.8296830476965842,0.7878173887701355,0.768810781625533,0.6222186184844183,0.7525385378712998
145,0.10308428772764161,0.6614021552723767,0.9318432106921686,0.7577831997556289,0.8100591844380367,0.923858711476034,0.7301068517622359,0.7025910858748746
146,0.8578553000282062,0.44388879411783294,0.5828773614811223,0.8576312233406901,7.054664966731107e-7,0.21935724625534914,0.5851814785393746,0.5066845870327246
147,0.7846738442991736,0.5071281507475407,0.34971393790084954,0.25559432500804624,0.7540386416472471,0.6690426508173581,0.8165606085510833,0.590964594138757
148,4.2299296992096625e-7,0.6702944563758434,0.7289665504266872,0.7872354279625619,0.7477042644956242,0.5325530184583981,0.5676035404100184,0.5763368115888718
149,0.17568869294944814,0.8457583405759169,0.5288998294359171,0.6704049067312434,0.44467938500437343,0.7247022822294201,0.9747029165549291,0.6235480504973212
150,0.4158586661642346,0.9332569430075437,0.5545096744112942,0.5179432261102148,0.49377767933294,0.6762804289790454,0.7581124209580691,0.6213912912804773
151,0.6700258683809589,0.27396991157356876,0.7241264078624055,0.3200097843079253,0.8808027502300761,0.651142878836252,0.4247844104911681,0.5635517159546221
152,0.7078544900536095,0.8782014283572485,0.23388981989548163,0.13029812056702256,0.7001423651469857,0.7491675573072667,0.8097770735645097,0.6013329792703035
153,0.03883484918750703,0.5447787170400389,0.926398846185,0.5083479732256351,0.1216938043438334,0.29791905105955724,0.9348463090861946,0.48183136430396667
154,0.4943166139251919,0.9364740617786678,0.7352392042460308,0.7942839705320862,0.6088107567290358,0.7467185596649051,0.5589386971592398,0.6963974091478796
155,0.7547699643851796,0.8231457123220929,0.6856656178482534,0.5966305766016052,0.8483954695137527,0.8492754947481382,0.8542805092078172,0.7731661920895485
156,0.7433102165314289,0.7350872418389952,0.6585120542017173,0.8553322724388919,0.8947954455816609,0.39032232654864346,0.37266870811308817,0.6642897521792036
157,0.4871528613524334,0.7203233901036546,0.7391156837067513,0.5834609581163707,0.8659128546205127,0.5353350550235756,0.16674831837984666,0.5854355887575923
158,0.7526714420985859,0.8243569635186219,0.8971901697537296,0.7315538845389192,0.7800390569647507,0.694241918627572,0.8978038823577466,0.7968367596942751
159,0.8376981359929886,0.35161027207479295,0.27514602248683545,0.7161145493768888,0.7421747398254308,0.17401104628446853,0.6596864671621429,0.5366344618862211
160,0.7755675713856665,0.4444182176510222,0.5105406212091584,0.668788906079487,0.8080628511189308,0.8120971534062859,0.8918860665983311,0.7016230553498403
161,0.8220037633268323,0.9121936344682023,0.7551697181604953,0.8185505997164578,0.5626604348784561,0.6249557271031376,0.8871285617666435,0.7689517770600321
162,0.5700856612152048,0.8180243747445227,0.6227266602030956,0.762392435629254,0.6445736796026992,0.9369196226070042,0.8768932065997451,0.7473736629430751
163,0.8447304704154631,0.7463150837777541,0.706711024723831,0.7531640832937087,0.9080980344763985,0.5855568881502562,0.6807744461647497,0.7464785758574516
164,0.6963546744513663,0.8290657481098541,0.9165435767517367,0.30945138750761975,0.9245229081784617,0.7088573213916333,0.4476494319818536,0.6903492926246465
165,0.8845427008506693,0.8677146409414305,0.20294256493099277,0.6103283512065387,0.772621217528239,0.8804188757566923,0.8890463214556781,0.7296592389528916
166,0.5698742857916023,0.7780847475563474,0.6926112170152398,0.9495841457851637,0.8413550281389542,0.7296585898402317,0.7651079227713083,0.7608965624141212
167,0.8814629661988113,0.9811088776481546,0.7173747657891628,0.0,0.5612750936138422,0.7854356128649487,0.8232128494660345,0.6785528807972792
168,0.3704931591656968,0.6413164209255277,0.7644531396146834,0.41827137348711,0.44283612823257296,0.7910266042374152,0.7111929873249326,0.5913699732839912
169,0.36790179266374373,0.898936528095146,0.4207217296436519,0.9665528560654147,0.8778916961191024,0.759529065443863,0.8253320125967557,0.7309808115182397
170,0.729683827628676,0.5028619724379939,0.5507119879095799,0.5885466603225953,0.8569186988913247,0.21930677451317118,0.8148582729383533,0.6089840278059564
171,0.6188693289888707,0.6675045368656655,0.8593476289939475,0.554530346597341,0.8256814535850336,0.7509503937334098,0.8568539950077512,0.7333910976817171
172,0.3419391624064667,0.7835687971466874,0.38074959390164365,0.656153155407042,0.7930391041371734,0.8828035992592217,0.7947019311508657,0.6618507633441573
173,0.5054778635789191,0.40521945943047144,0.7651591448988523,0.8962914434965217,0.7737339212299166,0.7197015180379126,0.7859965864278203,0.6930828481572019
174,0.8806153532091013,0.888893219075755,0.7324826110326482,0.8904782034427137,0.8683276727355681,0.8018516998767582,0.5894345439248501,0.8074404718996278
175,0.20736061497004712,0.4869851858912438,0.8529232054169043,1.568673531033217e-5,0.9025263760760482,0.7612765200396355,0.7586483425012603,0.5671051330900643
176,0.25559058240357135,0.3265840612146075,0.8381795580942161,0.829135121811339,0.8955008476948894,5.454542183299996e-7,0.6129904398097058,0.5368544509260782
177,0.8513557237459006,0.5793682462462615,0.6236038906653417,0.9583775590579654,0.9304376876958312,0.8575545410696198,0.7906534608606495,0.7987644441916528
178,0.0,0.2457013596764359,0.0,0.80441560460204,0.17551531203182075,0.8544178582900367,0.7572245081402763,0.4053249489629442
179,0.6988607782094685,0.9312063696718247,0.6174506883590141,0.39836346345427653,0.5267395980953887,0.8416213256670562,0.7121790389599115,0.6752030374881344
180,0.6108828375267203,0.31786547728504044,0.851162259233967,0.5199012040661568,0.4024942190167305,0.8716887143381187,0.43770896225205325,0.5731005248169696
181,0.2123748826537539,0.45755088163073016,0.24623449567049746,0.8641376395559036,0.928074042835219,0.7421665469786644,0.5932567974935109,0.5776850409740398
182,0.4652598355872293,0.6488926923681281,0.7005210688787786,0.6817577269155342,0.75669681205819,0.4722639706698027,0.47454607517954056,0.5999911688081719
183,0.8525827711081767,0.9597123234934876,4.329004050799073e-7,0.7494881241581888,0.05620051995871303,0.4658254379321227,0.48458333566498757,0.5097704207451546
184,0.8338193287781549,1.1455190253189195e-6,0.0,6.873115712692704e-7,0.4271359956497056,4.595399590932292e-7,0.8700565838483235,0.3044306000923914
185,0.4768344996936065,0.5569455373978637,0.830598337767645,0.7937543782040685,0.8518911162334065,0.3343398561407648,0.6240610327896317,0.6383463940324267
186,0.7242943455548444,0.6767202475302325,0.8369289490523439,0.9050277046311473,0.7958340363772629,0.31670085840623646,0.553312992764613,0.68697416204524
187,0.7663706061200821,0.9425906919659462,0.9037538323585335,0.808730999025709,0.8760811320819637,0.8749736542336526,0.68192662043981,0.8363467908893855
188,0.7984929444376769,0.8439837416243134,0.6999464428692809,0.5826866135516481,0.8412127787505164,0.9118929080038818,0.680482832973321,0.7655283231729484
189,0.6406996119323632,0.5424813298295494,0.4212983634615127,0.9142861155737243,0.9687907152496462,0.7772399449863248,0.32221315678929074,0.6552870339746301
190,0.7516745951195335,0.7644895436737502,0.6750948312101395,0.7446483584325108,0.8207123258421307,0.7756074953092736,0.8251804737554295,0.7653439461918239
191,0.7923045038754177,0.8354320047884887,0.7455895190055003,0.8147218594773699,0.6919726985599617,0.9036510188026773,0.9124660858825144,0.8137339557702757
