Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
58,0.42324372429067014,0.37112013734322785,0.667030117911686,0.5974996889266261,0.7135030214358062,0.6766015580411395,0.7849350235346967,0.604847610211979
59,0.3270579088378501,0.7980772360451108,0.6553261440470433,0.36150620599667344,0.4067387167180446,0.6663834976188804,0.5661728576439032,0.5401803667010723
60,0.24880195516181308,0.639908196627846,0.362544316974887,0.3426238491173109,0.6710838360143265,0.6711600055359304,0.45446260002774636,0.4843692513514086
61,0.5115274422818479,0.026753234092977717,0.9041211563026736,0.38983274987684147,0.724441038674586,0.7757377270671075,0.6990391889061878,0.5759217910288889
62,0.004238044890710497,0.5822440781437747,0.40409018680910974,0.20408759164385518,0.9388288362536368,0.41226997412591493,0.13166954716850268,0.3824897512907863
63,0.7338499876159008,0.6442880937978609,0.5072243374998407,0.8102536894725101,0.7499660790362936,0.4731265642116018,0.5995478047884627,0.6454652223460673
64,0.42952928131095064,0.4991197809172924,0.44293046051986285,0.6028016623094435,0.4922883985724381,0.43849727440579567,0.273567643384392,0.45410492877431075
65,0.7950222545029515,0.8835530754886433,0.6929729722165731,0.20407765600537892,0.7342667173205306,0.36378004868730707,0.3490098703038012,0.5746689420750265
66,0.8408426141342261,0.8098775775286658,0.22828387228957198,0.12306906603484935,0.5280983783240102,0.5960193915529333,0.7338355902961219,0.551432355737197
67,0.3975777295477765,0.7146606747160681,0.06336119347615243,0.14251590683901935,0.45639680665716414,0.7825812073365837,0.5302295286186901,0.4410461495987792
68,0.3497099553952648,0.30608077012352486,0.31934811895683746,0.6807490580948852,0.49470651955140266,0.41544242286818356,0.5480901921640376,0.4448752910220195
69,0.2646130289351949,0.6816025349965763,0.015907374056316852,0.8424615099090558,0.0,0.6127814036101938,0.5626958370492754,0.4257230983652304
70,0.5885041883466047,0.8461283281521669,0.784198038845911,0.766727079314122,0.22675785771906523,0.6255162558043534,0.4198732810012659,0.6082435755976413
71,0.5647703142325141,1.2210013474826345e-7,0.0,0.15037590388391073,0.652064604856018,0.39553406560580584,0.6165639320072003,0.33990127752651195
72,0.6120550224907851,0.9185395918991203,0.32838695579850286,0.6202956497555572,0.38735450100185587,0.47189293271745775,0.7732469753193316,0.5873959469975158
73,0.8267777181780585,0.5641276086993401,0.6643911666786768,0.8545902186941187,0.4010231120897241,0.7298974483689361,0.6291048528027742,0.6671303036445184
74,0.15781510414578165,0.09009999218604346,0.3310316481915178,0.2987344404548442,0.3696944154293884,0.3293960861869711,0.22865177627354796,0.25791763755258496
75,0.4462344709612198,0.40697499792862823,0.7777543497156573,0.8260629496856726,0.6515063639344516,0.48970518106765076,0.7620259687541577,0.6228948974353484
76,0.8956345861078795,0.5654711025493211,0.663133274791581,0.8254907627249716,0.7304164096860857,0.44453538086971256,0.5193013960724154,0.663426130400281
