Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
57,0.760208111571102,0.715402228031817,0.6572847732468539,0.43194390574556696,0.802696277818723,0.813553288803765,0.9009796552623165,0.7260097486400205
58,0.6459772968317256,0.7415565499448181,0.8244860892152837,0.6045181679249906,0.8067571126041201,0.49811770566024605,0.6905535410714653,0.6874237804646642
59,0.3986759635961971,0.5301559120390369,0.0754034661592354,0.4673380081700677,0.6390995956727376,0.5851143356133298,0.5240410259212018,0.45997547245311526
60,0.7725354972479727,0.9195174091820786,0.6541509147034223,0.3233533214502989,0.7495394035664587,0.7104961949472777,0.7689321151125337,0.6997892651728633
61,0.450371909173558,0.627953307667723,0.6928234784929165,0.45000534370184186,0.9559216681669318,0.7838800532378742,0.6687014465913682,0.6613796010046019
62,0.49641556286692373,0.8699298274267778,0.6084738340335515,0.01980842863512604,0.42162316547705486,0.524528012342127,0.6471245443346066,0.5125576250165953
63,0.8695108166351834,0.5469036193045936,0.7892301551125541,0.5238298727154412,0.7865108924613489,0.6533200174329089,0.8720976521022532,0.7202004322520406
64,0.6836875230248329,0.6718622483880073,0.8649746150108732,0.5622864903444781,0.5383493565856792,0.8377334427599635,0.8448778013169684,0.7148244967758292
65,0.463014819679217,0.6500307694729904,0.5054384461469829,0.3737544961580263,0.38628510043991476,0.9468093675246968,0.5300708442543253,0.550771977668022
66,0.7773945658522623,0.460354448258454,0.5807165594800884,0.41556481187845984,0.30331418948025507,0.3721388966403998,0.5962194501340953,0.5008147031034307
67,0.6491856818214715,0.6939920528457625,0.7181959802714566,0.5062584525612857,0.8907884874150007,0.7248599618105976,0.7075680425408274,0.698692665609486
68,0.5339995774893215,0.6746537434461755,0.5529723187366866,0.4240309236144428,0.647731530625782,0.8161073286720111,0.8276271385589903,0.6395889373062014
69,0.6297366443397209,0.470188977318597,0.738137264566475,0.8313018664260976,0.7619275452648853,0.8930976707676317,0.5841152821200166,0.7012150358290606
70,0.46247707433539204,0.5530062156439527,0.7565345627700193,0.16760664472851736,0.5425446764590961,0.40130768274532275,0.5065096309881267,0.48428378395291816
71,0.4832525456044547,0.6174922822418057,0.47279157122877485,0.45367570513904626,0.6419384649270875,0.6276708279210181,0.9168388349375419,0.601951461714247
72,0.41307063329166716,0.5271324394685826,0.5848690591234365,0.6961639973483239,0.7087296339264058,0.8521069182510611,0.7718137471334491,0.6505552040775608
73,0.8058522360393395,0.7521754266268815,0.44117490409502036,0.5384215060050599,0.7926972233266736,0.8375691637954322,0.5307881697271837,0.6712398042307987
74,0.5117085497884968,0.7877167480114349,0.607020895559554,0.6388790049910408,0.8602985648281025,0.522164995302773,0.3808389695386776,0.6155182468600113
75,0.7323386822781676,0.7154230152481746,0.6351596617270118,0.5788079157134532,0.5580671157753212,0.8150514021239108,0.9402055341997656,0.7107219038665437
76,0.37523878787666715,0.5756683229395632,0.639982933886539,0.6185359648583614,0.379611024971214,0.5847392768974824,0.4787678537557322,0.5217920235979371
77,0.8432568576217739,0.8648941651175692,0.6779404131773645,0.8203410288295102,0.7268848546610058,0.6545071613274622,0.8085363942256389,0.7709086964229036
78,0.796999219391458,0.5983412888249874,0.6818149227760717,0.5111836141331444,0.7091864063382884,0.7312290540735584,0.6400123827681365,0.6669666983293778
79,0.5076641184321459,0.574529322900833,0.6110345277121944,0.6820288009005565,0.708814873789674,0.7618027162981384,0.8495322420949295,0.6707723717326388
80,0.7893478649397639,0.7934389867693457,0.6879195293556315,0.6435918701953505,0.6090292647931287,0.6566565041340671,0.6640713209993983,0.6920079058838123
81,0.6952149469011545,0.8354269388550286,0.5897751465661414,0.6148966536360918,0.6448574282640966,0.7897973723934424,0.8127136618305033,0.7118117354923513
82,0.59045914216246,0.44388873414652597,0.6647704763086844,0.6051269259739894,0.23132807447233406,0.8783134639121447,0.7842220289759586,0.5997298351360139
83,0.6968596807455425,0.5473715580478947,0.5989810388815379,0.4506926351250418,0.7693337389340783,0.8383052817997527,0.624561039736558,0.6465864247529151
84,0.7043148320219336,0.8361442231130373,0.720991785836189,0.4954564117043546,0.88086398862417,0.5109689343816979,0.7634075225923206,0.7017353854676719
85,0.8964312995061158,0.6211458052071167,0.7248005074464238,0.6652384500304526,0.7106006302040008,0.7188254203834388,0.8777443441889662,0.7449694938523592
86,0.3073090741401729,0.596033444121852,0.5436813675700144,0.6672449868191376,0.5560708400503419,0.6799128926912217,0.5615824763185295,0.55883358310161
87,0.5843061921416782,0.9282871424461165,0.5503376259135939,0.6359744605038316,0.5673385259742687,0.9510816663087419,0.34953783066844446,0.6524090634223823
88,0.6587659869083049,0.6671795160418112,0.48747534049389407,0.8416693599850307,0.5492296405391736,0.8501715354968693,0.8722809083973859,0.7038246125517814
