Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
69,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70,1.0,0.8691681542074511,1.0,1.0,1.0,1.0,1.0,0.9813097363153501
71,1.0,1.0,1.0,0.7352344333282606,1.0,1.0,1.0,0.9621763476183229
72,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,1.0,1.0,1.0,0.9750987006923822,1.0,1.0,1.0,0.9964426715274832
74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
77,1.0,1.0,0.9413901397143087,1.0,1.0,1.0,1.0,0.9916271628163298
78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,1.0,0.8922630227086631,1.0,1.0,1.0,1.0,1.0,0.9846090032440947
81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,1.0,1.0,0.895638712477916,1.0,1.0,1.0,1.0,0.9850912446397023
83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,1.0,1.0,0.7957326938517203,1.0,1.0,1.0,1.0,0.9708189562645314
85,1.0,1.0,1.0,0.834969901570133,1.0,1.0,1.0,0.9764242716528762
86,1.0,1.0,1.0,0.62099366429015,1.0,1.0,1.0,0.9458562377557358
87,1.0,1.0,1.0,1.0,0.8598229329272824,1.0,1.0,0.9799747047038975
88,1.0,1.0,1.0,0.9791209123069349,1.0,1.0,1.0,0.997017273186705
89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,1.0,1.0,1.0,0.9887882982572265,1.0,1.0,1.0,0.9983983283224609
92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,0.7813784567901921,1.0,1.0,1.0,1.0,1.0,1.0,0.9687683509700273
94,1.0,1.0,1.0,0.9633502850130828,1.0,1.0,1.0,0.9947643264304403
95,1.0,1.0,0.9490753267541325,1.0,1.0,1.0,1.0,0.9927250466791618
96,1.0,0.8939960906871344,1.0,1.0,1.0,1.0,1.0,0.9848565843838762
97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,1.0,1.0,1.0,0.8365912409280207,1.0,1.0,1.0,0.9766558915611459
99,1.0,0.7545620691927304,0.9902877196161983,0.8278007133656352,1.0,1.0,1.0,0.9389500717392235
100,1.0,1.0,1.0,1.0,0.8277364797015253,1.0,1.0,0.9753909256716465
101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,1.0,1.0,1.0,1.0,0.8230582340510308,1.0,1.0,0.974722604864433
103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,1.0,1.0,1.0,0.995944594298639,1.0,1.0,1.0,0.999420656328377
105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,1.0,1.0,1.0,0.950612625360332,0.9311083050103848,0.93420663153814,1.0,0.973703937415551
107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,1.0,1.0,1.0,1.0,0.839973720214317,1.0,1.0,0.9771391028877596
109,1.0,1.0,1.0,1.0,1.0,0.9636974425022162,1.0,0.9948139203574594
110,1.0,0.9818945223053593,1.0,0.8802990237017673,1.0,1.0,0.9315707835948178,0.9705377613717064
111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,1.0,1.0,1.0,0.9880887512680359,1.0,1.0,1.0,0.9982983930382908
115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,1.0,1.0,0.9274673091992155,1.0,1.0,1.0,1.0,0.9896381870284594
118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,1.0,1.0,0.9666177204976907,1.0,1.0,1.0,1.0,0.9952311029282416
120,0.7137979909622635,1.0,0.9916763533628361,1.0,1.0,1.0,1.0,0.9579249063321571
121,1.0,0.9829721474303657,1.0,0.9280963340213239,1.0,1.0,1.0,0.9872954973502414
122,1.0,0.950927186424533,0.8776642025774433,0.8186387945123946,1.0,1.0,1.0,0.9496043119306243
123,1.0,1.0,1.0,0.9816992120048583,1.0,1.0,1.0,0.9973856017149798
124,1.0,1.0,0.9905509951069651,0.8387786586560756,1.0,1.0,1.0,0.9756185219661486
125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127,1.0,1.0,0.9200471300039109,0.9179712216633,1.0,1.0,1.0,0.9768597645238872
128,1.0,1.0,1.0,0.9479834630693642,1.0,1.0,1.0,0.9925690661527663
129,1.0,0.8493575820425067,1.0,1.0,1.0,1.0,1.0,0.9784796545775009
130,1.0,1.0,0.8168157916346087,0.9090041762187143,1.0,1.0,1.0,0.9608314239790461
131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132,1.0,1.0,1.0,0.8169885387689948,1.0,1.0,1.0,0.9738555055384278
133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134,1.0,1.0,1.0,0.8533541197863248,1.0,1.0,1.0,0.9790505885409034
135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136,1.0,0.9573330046120867,1.0,1.0,1.0,1.0,1.0,0.9939047149445839
137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138,1.0,1.0,0.9260407211392265,1.0,1.0,1.0,1.0,0.9894343887341753
139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140,1.0,1.0,1.0,0.9748746043990535,1.0,1.0,1.0,0.9964106577712933
141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,1.0,1.0,0.7574731588011824,1.0,1.0,1.0,1.0,0.965353308400169
144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145,1.0,1.0,1.0,1.0,0.9216228227686247,1.0,1.0,0.9888032603955178
146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149,1.0,1.0,1.0,0.9594469709155333,1.0,1.0,1.0,0.9942067101307905
150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,0.8452467234824347,1.0,1.0,1.0,1.0,1.0,1.0,0.9778923890689192
152,1.0,1.0,0.8705490681402058,1.0,1.0,1.0,1.0,0.9815070097343152
153,1.0,0.8911465324319412,1.0,1.0,1.0,1.0,1.0,0.9844495046331344
154,1.0,1.0,1.0,0.9268120514572049,1.0,1.0,1.0,0.9895445787796007
155,1.0,1.0,0.9965853520136153,0.9360812289222264,1.0,1.0,1.0,0.9903809401336917
156,1.0,1.0,1.0,0.7832840627502596,0.8705782624141283,1.0,1.0,0.9505517607377697
157,1.0,0.9979603541524235,1.0,1.0,1.0,1.0,1.0,0.9997086220217748
158,1.0,1.0,0.9225516242576351,1.0,0.9956100388829374,1.0,1.0,0.9883088090200819
159,0.7895541824519752,1.0,0.8799490634907755,1.0,1.0,1.0,1.0,0.9527861779918216
160,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164,0.9561947067648529,1.0,1.0,1.0,1.0,1.0,1.0,0.9937421009664076
165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167,1.0,1.0,1.0,0.6985516922433833,1.0,1.0,1.0,0.956935956034769
168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169,1.0,1.0,0.9298483693819959,1.0,1.0,1.0,1.0,0.9899783384831423
170,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171,1.0,1.0,1.0,0.9694679231746175,1.0,1.0,1.0,0.995638274739231
172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173,1.0,1.0,1.0,0.9272544889460048,1.0,1.0,1.0,0.9896077841351436
174,1.0,1.0,0.8082203581446817,0.9809439755895262,1.0,0.8000278082316475,1.0,0.9413131631379794
175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179,1.0,1.0,1.0,1.0,1.0,0.922814973819433,1.0,0.9889735676884904
180,1.0,1.0,1.0,0.8972141666319593,1.0,1.0,1.0,0.9853163095188514
181,1.0,1.0,1.0,0.7703681600209571,1.0,1.0,1.0,0.9671954514315653
182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184,1.0,1.0,0.8075277245297415,0.9915312811099153,1.0,1.0,1.0,0.9712941436628081
185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186,1.0,1.0,0.9789621698397281,1.0,1.0,1.0,1.0,0.9969945956913897
187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188,1.0,1.0,1.0,0.9829279922017747,1.0,1.0,1.0,0.9975611417431107
189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190,1.0,1.0,1.0,0.9213140090885761,1.0,1.0,1.0,0.9887591441555108
191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192,1.0,1.0,1.0,1.0,0.9746568571617283,1.0,1.0,0.996379551023104
193,1.0,1.0,0.9966163629814481,0.9278300410984999,0.7141931812238049,1.0,1.0,0.9483770836148218
194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
195,1.0,1.0,1.0,0.6767550565679221,0.9253416479880329,1.0,1.0,0.9431566720794221
196,1.0,1.0,1.0,1.0,0.9209888573830649,1.0,1.0,0.9887126939118664
197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
199,1.0,1.0,0.9419245567363191,1.0,1.0,1.0,1.0,0.9917035081051885
200,1.0,1.0,1.0,0.8985754621641545,1.0,1.0,1.0,0.9855107803091651
201,1.0,1.0,0.784010565022712,1.0,1.0,1.0,1.0,0.9691443664318159
202,1.0,0.9167706081382221,0.9353135901941703,1.0,0.7284395637853256,1.0,1.0,0.940074823159674
203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
204,1.0,1.0,1.0,0.9502984876068946,1.0,1.0,1.0,0.992899783943842
205,1.0,1.0,0.9450533669348414,1.0,1.0,1.0,1.0,0.9921504809906916
206,1.0,1.0,1.0,0.9779497890107562,1.0,1.0,1.0,0.9968499698586795
207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
209,1.0,1.0,1.0,0.9803683345241394,0.8201201770678356,1.0,1.0,0.9714983587988535
210,1.0,1.0,0.8756952893922592,1.0,1.0,1.0,1.0,0.9822421841988941
211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
213,1.0,1.0,1.0,1.0,0.9081285674059565,1.0,1.0,0.9868755096294224
214,1.0,1.0,1.0,0.7424071676474521,1.0,1.0,1.0,0.9632010239496359
215,1.0,1.0,1.0,0.948985969019038,1.0,1.0,1.0,0.992712281288434
216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
220,1.0,1.0,0.9250856768684736,1.0,1.0,1.0,1.0,0.9892979538383534
221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
222,1.0,1.0,0.849530242688897,1.0,1.0,1.0,1.0,0.9785043203841282
223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
224,1.0,1.0,1.0,0.8604242428794808,1.0,1.0,1.0,0.9800606061256402
225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,0.9058922539013724,0.9209566651834369,1.0,1.0,1.0,1.0,1.0,0.9752641312978299
227,1.0,0.994707978034788,0.8782634665765775,1.0,1.0,0.9704818562536371,1.0,0.9776361858378576
228,1.0,1.0,1.0,0.806627180473859,1.0,1.0,1.0,0.9723753114962655
229,1.0,1.0,1.0,0.9087014261121487,1.0,1.0,1.0,0.9869573465874498
230,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
231,1.0,1.0,1.0,0.9148899758970905,1.0,1.0,1.0,0.9878414251281559
232,0.8957313950115194,1.0,1.0,1.0,1.0,1.0,1.0,0.9851044850016457
233,0.9846922324424184,1.0,1.0,0.8213488439001684,1.0,1.0,1.0,0.9722915823346553
234,1.0,1.0,0.7190160560583734,1.0,1.0,1.0,1.0,0.9598594365797677
235,1.0,1.0,0.6366949614231456,1.0,1.0,1.0,1.0,0.9480992802033066
236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,0.7178716823228339,1.0,1.0,1.0,0.9596959546175476
240,1.0,1.0,0.9984538969588072,1.0,1.0,1.0,1.0,0.9997791281369725
241,1.0,0.7355707839013831,1.0,1.0,0.7827286570690825,1.0,1.0,0.9311856344243522
242,1.0,1.0,0.8437132228424807,0.9368200317781993,1.0,1.0,1.0,0.9686476078029543
243,1.0,1.0,1.0,0.8634689251223254,1.0,1.0,1.0,0.9804955607317608
244,1.0,0.7234800497027899,0.8999057033431679,1.0,1.0,1.0,1.0,0.9461979647208512
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
247,1.0,1.0,0.6226098739662761,0.9581726376317009,1.0,1.0,1.0,0.9401117873711397
248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
250,1.0,1.0,1.0,0.9178897270904178,1.0,1.0,1.0,0.9882699610129169
251,1.0,1.0,0.8307864371123113,1.0,1.0,1.0,1.0,0.9758266338731874
252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
258,1.0,1.0,1.0,1.0,0.9562682257260524,1.0,1.0,0.9937526036751504
259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
260,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
261,1.0,0.7564545747010828,1.0,1.0,1.0,1.0,1.0,0.965207796385869
262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
263,1.0,0.7294458341085999,1.0,1.0,1.0,1.0,1.0,0.9613494048726572
264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
268,1.0,1.0,1.0,0.9222406952933287,1.0,1.0,1.0,0.988891527899047
269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
270,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
278,1.0,0.595876193395915,0.8346259338637837,0.9993384010779935,1.0,0.794365683695596,1.0,0.8891723160047554
279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
280,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
285,1.0,1.0,0.6295017896747498,1.0,0.9902707102274136,1.0,1.0,0.945681785700309
286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
287,0.7751122393502113,0.8652204775735164,0.9164085917085845,1.0,0.9817169405793779,0.9780603286952535,1.0,0.9309312254152776
288,1.0,1.0,0.8732745007250658,1.0,1.0,1.0,1.0,0.9818963572464379
289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
290,1.0,0.808069286102015,1.0,1.0,1.0,1.0,1.0,0.972581326586002
291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
292,1.0,0.6915567020818527,1.0,1.0,1.0,1.0,1.0,0.955936671725979
293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
295,1.0,1.0,1.0,0.9766456804598572,1.0,1.0,0.904190401936685,0.982976583199506
296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
297,1.0,1.0,0.9940279438895491,1.0,1.0,1.0,1.0,0.9991468491270784
298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
300,1.0,1.0,0.8641751663926366,1.0,1.0,1.0,1.0,0.9805964523418051
301,1.0,1.0,1.0,1.0,0.9862516615763193,1.0,1.0,0.9980359516537599
302,1.0,1.0,1.0,0.9047657312018081,1.0,1.0,1.0,0.9863951044574011
303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
309,1.0,1.0,1.0,1.0,0.9596258129131529,1.0,1.0,0.9942322589875933
310,1.0,1.0,1.0,0.8726332901044958,1.0,1.0,1.0,0.9818047557292137
311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
313,1.0,1.0,1.0,0.9031389576276982,1.0,1.0,1.0,0.9861627082325283
314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
315,0.8445601463551689,1.0,1.0,0.9817745169207646,1.0,1.0,1.0,0.9751906661822761
316,1.0,1.0,0.894019220842975,0.8504414411672163,1.0,1.0,1.0,0.9634943802871703
317,1.0,1.0,1.0,0.7651676774305607,1.0,1.0,1.0,0.9664525253472229
318,1.0,1.0,1.0,0.8936288077963415,1.0,1.0,1.0,0.9848041153994773
319,1.0,0.9200959280933446,1.0,1.0,1.0,1.0,1.0,0.9885851325847634
320,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321,1.0,0.7444362578436117,1.0,1.0,1.0,1.0,1.0,0.9634908939776589
322,1.0,1.0,1.0,0.9062502694892605,1.0,1.0,1.0,0.9866071813556087
323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,1.0,1.0,0.9850544759618984,1.0,1.0,1.0,1.0,0.997864925137414
326,1.0,1.0,1.0,0.9976381659189234,1.0,1.0,1.0,0.9996625951312748
327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
328,1.0,1.0,0.9180172338818245,1.0,1.0,1.0,1.0,0.9882881762688321
329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
330,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333,1.0,1.0,0.8320184680601949,1.0,1.0,1.0,1.0,0.9760026382943136
334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336,1.0,0.952997817014426,1.0,0.9260257421528151,1.0,1.0,1.0,0.9827176513096058
337,0.9260070735833971,1.0,1.0,0.9572251807874792,1.0,1.0,1.0,0.9833188934815537
338,1.0,0.7821050373747798,1.0,1.0,1.0,1.0,1.0,0.9688721481963972
339,1.0,0.9591079486983908,1.0,1.0,1.0,1.0,1.0,0.9941582783854843
340,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
341,1.0,0.9582453977989092,1.0,1.0,1.0,1.0,1.0,0.9940350568284156
342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
345,1.0,1.0,1.0,0.8679649354981221,1.0,1.0,1.0,0.9811378479283032
346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
347,1.0,1.0,0.7374879790508821,1.0,1.0,1.0,1.0,0.9624982827215546
348,1.0,1.0,1.0,1.0,0.9370113993703791,1.0,1.0,0.9910016284814828
349,1.0,1.0,0.7573328452417404,0.8424277375334421,1.0,1.0,1.0,0.9428229403964546
350,1.0,1.0,1.0,1.0,0.6281939132726985,1.0,1.0,0.9468848447532426
351,1.0,1.0,1.0,0.9788687536296481,1.0,1.0,1.0,0.9969812505185212
352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
