Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
20,0.33852695274738226,0.40922883452991665,0.5032920605266663,0.7750956859455818,0.5441515816464335,0.4269452651217064,0.3577643515270107,0.47928639029209963
21,0.3819215807851394,0.4470021667276669,0.5645227760630561,0.7222879022209386,0.5471179723329781,0.5598204756182112,0.3894835252884256,0.516022342719488
22,0.4030680482241997,0.47635845590222475,0.6151477404688552,0.6815511052278167,0.5464981352724669,0.4624078179054782,0.37937932254496154,0.5092015179351433
23,0.421697075203661,0.48407919201720634,0.578064414120016,0.6628816449310773,0.6436758012600231,0.6594484502142327,0.4754891308754909,0.5607622440888154
24,0.32958106718828367,0.4735696545655428,0.6886777889976473,0.6798319628622708,0.6183575655852924,0.7009320422450088,0.3849515246952987,0.5537002294484779
25,0.40198367698704873,0.5547713382782302,0.7235977219105707,0.6339637384904488,0.8090031531072996,0.5220819837729191,0.4086130848535199,0.5791449567714338
26,0.3384908955322433,0.4330008454818278,0.5607760617437124,0.656607627409498,0.5565745308961627,0.48872306656142717,0.3470831779382456,0.48303660079473104
27,0.38854538594193977,0.5950671934014728,0.6715516742189327,0.647330138060159,0.5622791925775296,0.6383717094643985,0.36694911332951646,0.5528706295705642
28,0.41273766382223576,0.510712650342462,0.6505399642156992,0.5968307326794556,0.5226094110779457,0.4599350473809659,0.4157691203317485,0.5098763699786447
29,0.41925141123209747,0.43252780362775217,0.5226515656414827,0.600511461608146,0.5421776549463033,0.5323615695667667,0.40657363063735324,0.49372215675141456
30,0.39706792532542,0.5000035255026657,0.5445599637753983,0.5965450247696535,0.5514458419728465,0.5209019484461238,0.35553175288282723,0.49515085466784786
31,0.390699159879171,0.43076788290333096,0.5541284710080089,0.7598281746500567,0.5741650493253261,0.4870547239196731,0.37630119365384956,0.510420665048488
32,0.3395358448136065,0.40411486498988114,0.5554497104994531,0.7163277019560166,0.5263700552425451,0.44874767992841474,0.3531998081406363,0.4776779522243649
33,0.3396218830306856,0.3844795573890099,0.5799765438091797,0.7413742537160406,0.5050872720143524,0.5273507417736689,0.352828960974442,0.4901027446724827
34,0.4138095178885374,0.5308208248086238,0.6174347100504911,0.6847479971369522,0.6100902870770127,0.5081379356259047,0.35380437383777524,0.5312636637750424
35,0.39823025420934327,0.4889123297467797,0.6166355857279351,0.8530840690543204,0.6223726331518498,0.46125441068158285,0.3780070929984494,0.545499482224323
36,0.4433013939961781,0.5788438425867546,0.416327514296252,0.7651266408622167,0.7812633730454781,0.6116123795753912,0.4234305830885628,0.5742722467786905
37,0.44481908826665195,0.5642703061118616,0.6398725567518073,0.8063009641479101,0.6089423093885605,0.5091966374973759,0.3925565427455745,0.5665654864156774
38,0.3728909575127464,0.4770050009766696,0.4843201352707005,0.7277727820950043,0.6635288129531342,0.5780177091982779,0.3736011772900812,0.5253052250423734
39,0.40494323543209276,0.5321490828573984,0.6718109703103788,0.7721305102862466,0.5943371981101991,0.5084765244385767,0.3952183394226029,0.554152265836785
40,0.36390536503856713,0.4362795166512414,0.6155367608834503,0.6265875181493765,0.5229848227156496,0.4299724133841181,0.3051429351367143,0.4714870474227311
41,0.4112863347232915,0.5300951658556735,0.6696827952610659,0.7099926066687475,0.5809865185317032,0.5889428556172399,0.45733669203624033,0.5640461383848517
42,0.4570125222158897,0.49603788309281893,0.6413594473727662,0.5705489465704258,0.7565379352939151,0.43592889873768514,0.38295302125943537,0.534339807791848
43,0.42328967763454955,0.5048312991979439,0.6611283066953579,0.7479845262633598,0.6289282596005186,0.4449765594953551,0.35243647533153477,0.5376535863169457
44,0.37242499534721984,0.5390069778165447,0.5895612581645805,0.7036025243707956,0.5466638268343172,0.547458774865255,0.36595912567810635,0.5235253547252599
45,0.318303257665412,0.4601670693378903,0.594929647299772,0.6494455902284616,0.5443420855094627,0.5205052138718095,0.3443959686454411,0.49029840465117847
46,0.3878606589210756,0.5347199530183095,0.5975564919763174,0.6302974755905941,0.5331949443122441,0.5417067472804453,0.42304921856644284,0.5211979270950613
47,0.45254006455411805,0.5078401849404163,0.6670829577297669,0.8058341207888725,0.6031304667991649,0.5478616495331129,0.3872474540815881,0.5673624140610057
48,0.351440884888737,0.469938968028034,0.5218974839503002,0.6266659137590771,0.6715299624019215,0.42023963992219354,0.38287501394437956,0.492083980984949
49,0.3806785641877576,0.505915485358993,0.5218625078255296,0.6983186991575674,0.6246944788751907,0.6686091145132758,0.5247180372865632,0.5606852696006966
50,0.35845929473048094,0.40138739035570864,0.5553364261849896,0.5717550327657368,0.5476027093743152,0.40470275152621354,0.331765134567177,0.4530012485006602
51,0.3503230894243797,0.5049424762119299,0.5740666288629287,0.696050245912957,0.6054430664201367,0.46210703521155383,0.3497568333403187,0.5060984821977434
52,0.33783815199172906,0.3978034397637545,0.6246089633792378,0.7291308454425406,0.5004565392867887,0.46573911325088035,0.3360719995107825,0.4845212932322448
53,0.47067205725037164,0.4604119929338612,0.6129228551879878,0.6677623353889253,0.48887023168990185,0.4139513739844111,0.33138627214059513,0.49228244551086486
54,0.3525746342741003,0.44223960117321837,0.5968820379268984,0.7143517153264237,0.6027144960910585,0.4620547763273765,0.3878910428817185,0.508386900571542
55,0.35675052197380636,0.41929615386545693,0.5494801822158331,0.6387084225006469,0.6165862343053532,0.408311505038093,0.3473938904008649,0.4766467014714363
56,0.3386015423985461,0.5398071581186712,0.6512879047631411,0.7185826072380638,0.5868131217264028,0.5393541756510378,0.37604228979616666,0.5357841142417186
57,0.3883583254041154,0.4535686470781422,0.6146479140103913,0.6349961059094004,0.6387751526340534,0.5363092068715387,0.40160527721920425,0.5240372327324065
58,0.4828427252751536,0.43702238173045316,0.5383412054743805,0.76020273209303,0.545746991271036,0.4047374633649248,0.32280080335147565,0.4988134717943506
59,0.3738057641056668,0.46114270431524956,0.6184992122026259,0.6840161624510325,0.5197730140777199,0.4503784609132,0.3791539111294434,0.49810988988499105
60,0.3818709798763828,0.49282570803364295,0.653703671643615,0.6660575981783531,0.5554174246489252,0.42586743735967314,0.3931673689866002,0.5098443126753132
61,0.34708036621037,0.43146560969370523,0.5230709141299731,0.7277227008131406,0.5041764921661193,0.3655524639311244,0.3198167427838403,0.4598407556754675
62,0.4294331660334886,0.499621243471837,0.6356732824715265,0.7477247851854217,0.7461742482061436,0.47040727147063083,0.3947607037783672,0.5605421000882023
63,0.4657814362665829,0.5187800997678433,0.5462780686546259,0.7575210501414564,0.6227733020185454,0.6528452393741779,0.4506612249638888,0.5735200601695887
64,0.34059609643419003,0.4829265443555058,0.5743451604669209,0.6627844734282777,0.5938204537912398,0.4533430496547933,0.3226685590887025,0.49006919103137575
65,0.41396395258477064,0.48865952516157607,0.564312591214657,0.6630021491097092,0.6474035527324327,0.44931131212774333,0.3700991509434587,0.5138217476963354
66,0.3442252402051805,0.4542617757928477,0.5228918470557975,0.641996738497779,0.5876310782551297,0.5717845643317738,0.36229214777881735,0.49786905598818937
67,0.3296629812887756,0.4417248499601056,0.5432514902743063,0.6939806718942344,0.489060774567725,0.502491257716914,0.3512544584242897,0.47877521201805
68,0.35289940822890814,0.4452392158022214,0.5317323160230787,0.7415304614340275,0.5123554507086118,0.512265037838558,0.3651236255229043,0.49444935936547285
69,0.33901547729826376,0.4476245279655175,0.6185066490810819,0.7003406668757303,0.5764863133852816,0.46573573248987676,0.3544933633463205,0.5003146757774388
70,0.39181260461685397,0.5488412798824589,0.6269318596566696,0.6843298376028554,0.6328648798219765,0.4607128620627411,0.3957399044371186,0.5344618897258107
71,0.34503075740267836,0.5889892061704226,0.7102031515907314,0.6962022684394514,0.6844193193911425,0.43128844675334815,0.38979990569292267,0.5494190079200996
72,0.39758018732985684,0.4264173712547417,0.577388844314218,0.6915246708802213,0.5827270011802069,0.46544096930095025,0.3558836643993832,0.49956610123708256
73,0.3860021731722726,0.4508782698718013,0.6360448149812917,0.5550733630669703,0.587877901392445,0.43978001551634144,0.379437956361753,0.4907277849089822
74,0.45321356595385426,0.448741142435173,0.5573319647636243,0.7690170099696381,0.5793420153179163,0.453349495051005,0.33986741044109153,0.5144089434189004
75,0.4441919440180791,0.48468012815449496,0.5878124890935219,0.7162074991174496,0.5304611655470535,0.5139399916926393,0.3980458914771349,0.5250484441571962
76,0.3723296823851354,0.5040792018407525,0.5186716875216837,0.660614753578074,0.6760425485736594,0.4917294309990452,0.38849128304850605,0.515994083992408
77,0.4010450436178959,0.4387900936316496,0.669940048164956,0.6042455456963856,0.6922419716708446,0.4440838866328122,0.3552671093062498,0.5150876712458277
78,0.30956570088696417,0.504611601046364,0.547758740581591,0.693208901878438,0.5364545507381757,0.5058538716386359,0.33128641198618464,0.4898199683937648
79,0.36812953396586034,0.5659486642675947,0.5587079301799309,0.7114483709127044,0.5619605233494365,0.47713647511950663,0.3754137146108006,0.5169636017722621
80,0.326574927172613,0.5007935886194097,0.5675091277077469,0.6123743214258889,0.4544406810345252,0.49391929078923147,0.36497564317484693,0.4743696542748946
81,0.32969562719016665,0.46376203681857775,0.642113677077216,0.6830200325774399,0.546997760129067,0.3926251131086312,0.33696371514743106,0.48502542314978986
82,0.32762104565182454,0.3712759982789784,0.6035577843792002,0.6562857809862529,0.5631482685602727,0.4387449061765661,0.33999393955536283,0.47151824622692246
83,0.3859752251831616,0.47764258480745975,0.5635476013350946,0.7005664209932378,0.5187662400535601,0.4768465882945785,0.33562468637950893,0.4941384781495145
84,0.3813811494245307,0.49655052024673874,0.5957792661805147,0.6635060819288368,0.5971463809116008,0.46270225721256675,0.3584733863553697,0.5079341488943083
85,0.38522012591734184,0.48989467045140894,0.6054497651982538,0.7492887177223321,0.5777726924471431,0.5518348154120932,0.40118816740372604,0.5372355649360427
86,0.515956890352654,0.5184165004486004,0.6446010810610759,0.7501732051627141,0.7958017186093052,0.4960814201809662,0.42988262192124094,0.5929876339623653
87,0.351190171159583,0.4970343193070535,0.5096091264193169,0.6488811962133687,0.7115282857511993,0.4150833154324721,0.4137635026721819,0.5067271309935965
88,0.4313271744298541,0.48150888220206856,0.5488099046574697,0.8403358334729207,0.5863965837780378,0.6159059960655289,0.3542606276414137,0.5512207146067563
89,0.40522566771993535,0.47283017700598085,0.7285878673555933,0.6932109018758439,0.5971793717223849,0.5243031470911091,0.45663087903007393,0.5539954302572745
90,0.38653078336092017,0.4939964833499787,0.5877661005602408,0.784704424791992,0.6576565843140867,0.46948753300327833,0.359816867138284,0.5342798252169686
91,0.38153526257084763,0.47109800732677076,0.5549244461816593,0.7806319378398244,0.7215199326527953,0.5070537549899742,0.360201342570651,0.5395663834475032
92,0.4025452069339916,0.506104517666584,0.5700165176626154,0.8138828310554254,0.5708232046155002,0.5615254556188893,0.3524182856741684,0.5396165741753106
93,0.3921102454205152,0.5068356509476749,0.6108554626917647,0.7046753118795849,0.5189500329325762,0.4596743296061033,0.4251124499172651,0.5168876404850692
94,0.3567354279239007,0.46916694876770393,0.6059824516882376,0.7207435818224568,0.5404516420145637,0.4018987018995526,0.34617524454980764,0.491593428380889
95,0.3996414804599731,0.4574491615090391,0.6730109820649355,0.6079075222685892,0.5374852379736607,0.4920477477635432,0.35774958595279,0.5036131025703615
96,0.36295582145426175,0.5454477770696525,0.5813151330941663,0.6019531773111513,0.5962578608217155,0.491899274675539,0.4351023266737645,0.5164187673000359
97,0.3641190901205598,0.4484150129602064,0.5212148411411831,0.7361626629042602,0.5655497171869478,0.39127972566368846,0.35730712421498645,0.48343545345597605
98,0.39737203651041514,0.548400112826205,0.577228276702344,0.7472593847134662,0.7653218010319824,0.6236191159356449,0.46317425018921327,0.5889107111298958
99,0.41575964005029503,0.5859656621726755,0.6175824987807874,0.7539490950598532,0.6821493932112301,0.6251026039588303,0.5146630540435843,0.5993102781824652
100,0.3640805150729438,0.4323274539222229,0.6011454277728855,0.7591871077005278,0.7314090758235504,0.43445052657470085,0.36301382183653597,0.5265162755290523
101,0.39505209756661813,0.48167848382095796,0.5389374592822589,0.6235976641209987,0.5164846812657228,0.45250171021059815,0.402525674763329,0.48725396729006903
102,0.43118718282188906,0.5531350491581335,0.5732774380882313,0.6671784335702725,0.7080540137699753,0.5432811670054756,0.4235123010406889,0.5570893693506667
103,0.3579060909912607,0.5549084247541674,0.5883353453618279,0.6886933874452879,0.6329441464981208,0.6266673716526007,0.34603745686013226,0.542213174794771
104,0.40500686206717657,0.42243278797137956,0.5084601828453235,0.7844784987255586,0.6283707224098528,0.42225766200061077,0.3979067883463004,0.5098447863380289
105,0.4273716519755642,0.5070445959436736,0.6103296102860855,0.6474016673023141,0.7537561403470282,0.45565929480776773,0.4988776965245912,0.5572058081695749
106,0.4242381153911131,0.5259243496698387,0.6311092196038064,0.9059042953915308,0.7398743709979241,0.8311536761340884,0.5356639791309914,0.6562668580456135
107,0.3873059255630741,0.4541558797963344,0.5533607810274473,0.681770426168769,0.6771543475494727,0.4977771548544822,0.3985540202125308,0.5214397907388729
108,0.4085295749123089,0.5186019897250497,0.6126126680426892,0.7226709906165931,0.6904161916211861,0.545637677586606,0.5138161226592782,0.5731836021662444
109,0.3578029275368861,0.5307778692986596,0.6172940516319111,0.7377498298852151,0.571984744266596,0.7879714727809478,0.5193168533174303,0.5889853926739494
110,0.4895086377099805,0.7490366206251898,0.6663226538565875,0.9524307894894627,0.7049043926823962,0.4896516395358062,0.5833377657698906,0.6621703570956162
111,0.3576919357497841,0.51469617137509,0.6200989954771103,0.6627879666190984,0.58371522168082,0.4144854980644553,0.3606951402989365,0.5020244184664707
112,0.35954188578420526,0.4849319687840253,0.6826771627409172,0.6631548342749465,0.653324503962486,0.4673362522099076,0.3843643989793746,0.5279044295336947
113,0.3982871715877997,0.4547431105248963,0.48328411153431755,0.6035125114389894,0.6139481008871472,0.5816667066178992,0.3528664314774655,0.4983297348669307
114,0.33621673172778954,0.4067237394777575,0.5752823690944101,0.7526078017385327,0.5974646927380719,0.3965844476702518,0.3812785756492745,0.4923083368708697
115,0.36304475813839054,0.39725440585187705,0.523943172013497,0.6818937431044791,0.5442220869613185,0.4250709323728734,0.4053954029130789,0.4772606430507878
116,0.3309188418451273,0.5322792880647992,0.613535381810069,0.6226093469513666,0.669477245426422,0.43481380344821846,0.35255107666408564,0.5080264263157269
117,0.3865956295956934,0.4619201064971614,0.5823933023855183,0.5904945242639377,0.6185813403226419,0.47448304052436713,0.38124075631439597,0.49938695712910225
118,0.38461174314904456,0.5042450773083186,0.6098397446132736,0.6251786011375461,0.5378895523434915,0.44462984855040233,0.36915905502034013,0.4965076603032023
119,0.3254505276935167,0.5150363712289533,0.6415494155603961,0.5762305122204587,0.5308238079053276,0.45153335820566237,0.38413945757927087,0.48925192148479796
120,0.3876202819841574,0.5894196911009739,0.7631875104315713,0.7159696855431312,0.611830384729209,0.5522527149787161,0.4360232339580468,0.5794719289608293
121,0.3378892459762851,0.5075207718210119,0.6006888722224386,0.7477034140404998,0.5572270088765288,0.4592599063338352,0.33577632115740486,0.5065807914897149
122,0.4007890804730962,0.5510217644941566,0.6928562643576336,0.5882685712000033,0.6151634590109364,0.5279479394678508,0.40821911674658456,0.5406094565357517
123,0.3937072692828791,0.48542698164079084,0.5419781946243724,0.7144553059785497,0.6723884674116378,0.4448823845653697,0.42942734967755525,0.5260379933115936
124,0.35825521074368216,0.55224801846095,0.6329867536555097,0.7468385409532126,0.6108195766836461,0.5177216751514891,0.38371563624985033,0.5432264874140486
125,0.4285956423141317,0.5280816602492524,0.555305424385539,0.7038099947848964,0.6190311294925078,0.5859356919592186,0.39414454581641517,0.5449862984288515
126,0.40032203100225944,0.48046698666978394,0.4981701271210957,0.638600526029577,0.5103313197882124,0.5453086848557314,0.3920889802682903,0.49504123653356435
127,0.33534204910845755,0.42890851123367296,0.6413145705666452,0.7372178275043212,0.5861440803960599,0.4750036733462838,0.38960325184359934,0.5133619948570057
128,0.4266185855540228,0.442472270415862,0.5766787819836455,0.7710201330681838,0.6493269810986508,0.5366992173851706,0.3362867850295933,0.5341575363621612
129,0.3874124323043987,0.6112951059145907,0.702355536562271,0.7040211250394846,0.7369572629608991,0.6997541921043476,0.4644955898998114,0.615184463540829
130,0.5960666944076837,0.5843666107966632,0.7499629604569584,0.7696099064851373,0.8002940424982837,0.7223420353463313,0.451033375720719,0.6676679465302539
131,0.4357084566039083,0.41901314747626783,0.5819528395923756,0.6433446944902015,0.6314890208268119,0.5378639986733179,0.3797314797474122,0.5184433767728993
132,0.40311877325081213,0.5319610579602959,0.5806189663822283,0.7580535056588883,0.7370068382650341,0.47869477482992284,0.4348889343720633,0.5606204072456064
133,0.34255098863699723,0.449724167195642,0.5210780922295174,0.6553705636833557,0.655275597164226,0.49953026226719904,0.3592736425998562,0.497543330539542
134,0.37000568275712425,0.47372613502377475,0.48663474854029937,0.6333465796189569,0.5985786542601877,0.4232045770659983,0.36814023162646214,0.4790909441275434
135,0.3711532041249998,0.5130129346372956,0.5291574466961791,0.7027541540388145,0.5201106311175541,0.42172644489466915,0.3530281071258722,0.4872775603764835
136,0.3785795594198496,0.5359226538007922,0.513545198314407,0.7068494979601265,0.5759744481569201,0.4255465161052398,0.3241656614338697,0.4943690764558864
137,0.3384102097881777,0.44924980629895706,0.5183354066435928,0.6126115168611713,0.6471586955192213,0.44613740754954084,0.3340935331195585,0.4779995108257457
138,0.3545783159898824,0.5507098056104767,0.6485490963786684,0.6721657130963775,0.5864681542429765,0.45429818040249403,0.4313852558822167,0.5283077888004418
139,0.3597701353410165,0.4755553241287069,0.5300089324150072,0.6615208961217645,0.5576820702286813,0.55478351954674,0.37637563606010604,0.5022423591202889
140,0.43386055689494185,0.44708760445746965,0.5465621597413842,0.7948741847479825,0.5851988702434209,0.4723558336752217,0.38293204432066663,0.5232673220115839
141,0.39594994417186674,0.6168330358422583,0.5616707244741401,0.8085153552676442,0.6813450563649661,0.5096501306053509,0.4074545003338133,0.5687741067228628
142,0.33161449991047104,0.4873795457908485,0.5208257373273671,0.6836284779888913,0.6692966732518515,0.4367438919692593,0.3979644162376636,0.5039218917823359
143,0.34175073744256346,0.42736900488037705,0.5770268718277124,0.7450107896663911,0.6382174416713077,0.4389792338919169,0.35081383320586906,0.5027382732265911
144,0.3547486206644033,0.4464214251499107,0.5884147815867907,0.7447103593686161,0.5686006508465958,0.46969909107100893,0.4198797778931749,0.5132106723686428
145,0.3753607485241484,0.45333589774062133,0.5415704105374746,0.7023819036978257,0.7088792133181052,0.488738345109408,0.35560769758370475,0.517982030930184
146,0.36603066854806504,0.46329937247907244,0.6788320936810845,0.6628371143304642,0.5484745433048998,0.44971406446339285,0.40682478399949695,0.5108589486866394
147,0.4216869895214285,0.4609460309090812,0.608133813785191,0.7421090580516171,0.5957277566426683,0.46681985566713036,0.3509206375515341,0.5209063060183786
148,0.3726649664801676,0.4381025655209721,0.5717010483624368,0.7902413736663632,0.6652190499201581,0.5077917247424865,0.3749899933684895,0.531530103151582
149,0.41413334288888554,0.6241059181098673,0.6916760286696921,0.8422490709885635,0.569478652715936,0.5239009735588059,0.36196573923994585,0.5753585323102424
150,0.3397719207456994,0.5328822001531485,0.564669828323723,0.6808802060595452,0.5858547567563316,0.5083601067741246,0.38826962119174047,0.5143840914291876
151,0.43008041861758556,0.6007706220160797,0.543372047582946,0.7002918580439853,0.6981547043772257,0.44632127058600074,0.36946926628119564,0.5412085982150027
152,0.36958259847094543,0.43581270333096217,0.6485529388876193,0.6290518391709143,0.5863979289476918,0.5314853661063155,0.3718010126254899,0.5103834839342769
153,0.37811972366634966,0.5363683832281577,0.5502317724806481,0.7698731480375958,0.6002224472759805,0.4962875508050331,0.4007334812894809,0.5331195009690352
154,0.3802328893213323,0.4628938776513751,0.5187447356328228,0.714508109192227,0.5642728410500754,0.4935343115135665,0.422918792706279,0.5081579367239539
155,0.3469973474089063,0.5390329598517815,0.6323650235479903,0.7556358965972254,0.5702076557857638,0.49005215323968526,0.38418777199544735,0.5312112583466858
156,0.3862455429298844,0.5145359946076488,0.6586663078972265,0.7055082613965027,0.5620499880387907,0.5729915726978645,0.40880789987722405,0.5441150810635916
157,0.3969234925328096,0.5647272931670156,0.5511960469969227,0.6483267535506408,0.5826491970296894,0.4929231196604913,0.3663201227758507,0.5147237179590601
158,0.3631321465900074,0.40900973640262384,0.6170095264469406,0.6001729250681498,0.7292373467185022,0.4616409668944468,0.3834781468208248,0.5090972564202136
159,0.46753004563666667,0.6679372013770883,0.5626340085486334,0.7546211728494109,0.7340280765490699,0.6324561987576648,0.539119261025328,0.6226179949634089
160,0.40557745098668496,0.4351201215191375,0.6156528894580597,0.7027547823274399,0.6374446748324395,0.5987164076267569,0.41860707150029774,0.5448390568929737
161,0.3529401574803964,0.41072883083827977,0.5341727716744761,0.6511556712625103,0.6941821044940384,0.48230496789126204,0.38807533208252215,0.5019371193890693
162,0.35812684133924694,0.5095610644841759,0.5517175392602012,0.7389097716483104,0.5623445020158141,0.4653318210360554,0.3436878851347707,0.5042399178455107
163,0.45114395464301277,0.44283583606886084,0.5101709014392011,0.7087728727410251,0.5718420736793547,0.5012203070045002,0.3597984856860793,0.5065406330374335
164,0.4459861739276423,0.6343695754315205,0.5837325161697293,0.6616072462635565,0.5917935135591708,0.4417437546143504,0.4005473295866697,0.5371114442218056
165,0.3311202553748022,0.43990615678829664,0.6300066510982061,0.6097835636223501,0.5064563795782844,0.523945447685601,0.37826223230094197,0.4884972409212118
166,0.33082074937164485,0.4442799127608849,0.598139886696619,0.6551202212027089,0.5382738092329143,0.5243914826420746,0.3630559857796113,0.4934402925266368
167,0.3827637853372344,0.43049257302512556,0.5754922156545772,0.7142777424336952,0.674392489715968,0.42996047194458165,0.3915092326156017,0.5141269301038263
168,0.33631844512701253,0.44654343503010024,0.5923455309249185,0.7105107436493827,0.4870170133214137,0.3983634570565567,0.3157556772001941,0.469550614615654
169,0.32326465249733133,0.503043178385015,0.6187853930397077,0.6673037028438642,0.572794952390516,0.5197721669247243,0.4265837114780077,0.5187925367941666
170,0.38917662278581705,0.42860156657710924,0.6482057919803504,0.7163346236667874,0.7112270334136648,0.4945575639307769,0.3404519900511449,0.5326507417722358
171,0.428292763285537,0.46440052545751853,0.5844275128294639,0.6952814489690521,0.6048643229570088,0.5124077877973836,0.4159563922140727,0.5293758219300052
172,0.3583829438989894,0.48684472012494456,0.5810103913183295,0.6533366849722646,0.6344050234957818,0.5283950676403087,0.36143536614362964,0.5148300282277497
173,0.36267977312129807,0.4268870842046933,0.6018137675402677,0.728159974579702,0.49074907578561977,0.50109029136266,0.3732048268410398,0.4977978276336115
174,0.43629270191334146,0.555745214468065,0.6571178226624657,0.877235503911907,0.6840191844676786,0.4828017634548486,0.5118651250788255,0.6007253308510189
175,0.3479848243108369,0.43976666601963943,0.5381330294236437,0.6621158737390657,0.538284569743784,0.5006097696061059,0.3822424516597375,0.48701959778611614
176,0.33450982430960846,0.4589405700264026,0.5599824282653826,0.7030261973058811,0.6612548935268328,0.46579999088353025,0.3646663321432015,0.5068828909229771
177,0.3669084149487075,0.48507994049159225,0.48178675749531463,0.6090624087603835,0.538954778822812,0.4526350809069468,0.32109661570069453,0.4650748567323502
178,0.3476456071406991,0.4960663854431475,0.5519070915118328,0.7470366061717741,0.5881027737053679,0.48851873525171685,0.3323144636038867,0.5073702375469178
179,0.38209926161323476,0.52694883459722,0.6565570192318857,0.7372116487399523,0.6536186835378592,0.45633814592767247,0.5024769491924224,0.5593215061200352
180,0.37864433111644413,0.49407713013718707,0.5279968933077268,0.832131533474765,0.7409287077099748,0.4199784029089117,0.36617912940986375,0.5371337325806962
181,0.39125644878803745,0.5681838002626716,0.6964025967598486,0.7294086908899652,0.5035407325466935,0.5129381898742917,0.34775764440878904,0.5356411576471853
182,0.4241134353684636,0.5178112572853265,0.5460052009153582,0.6580685918661175,0.5890879772977398,0.4597432015958784,0.3637354615830609,0.5083664465588492
183,0.3634330523882342,0.4297740569524936,0.5402536562953587,0.6936269686392125,0.5333648377177364,0.4377784144788637,0.39665741913675145,0.48498405794409294
184,0.4261061344508202,0.49913816845844944,0.6413489574216172,0.623335528989079,0.7294775157949217,0.47207105795806154,0.41273365001139073,0.5434587161549057
185,0.40792910181381087,0.5561718917746703,0.6321674323110544,0.7313345940755046,0.6667032167499325,0.5028712720543542,0.36749183784049716,0.5520956209456892
186,0.32016878633289075,0.4473331823076527,0.6292267783346843,0.6019523278937631,0.5637601013833511,0.4598350846040687,0.3140426727409201,0.47661699051390444
187,0.37820768795965554,0.4742243418482035,0.5371462815164371,0.657981671936676,0.6211692505587694,0.4616432330709211,0.36764851616390615,0.49971728329350984
188,0.3547711721814975,0.46383860562770945,0.5627812783230127,0.8260952423496786,0.6796015189936219,0.4801441908338285,0.3529820139332172,0.5314591460346522
189,0.3395875266517209,0.4535408870304643,0.48302578854211137,0.6864838442213957,0.5238577048920687,0.4934648945971096,0.35415821749062754,0.4763026947750712
190,0.4737948888867799,0.5341549690115079,0.6567666867959546,0.7556092762032265,0.673547610241462,0.5156490562020377,0.39682952895199713,0.5723360023275665
