Num,F_1,F_2,F_3,F_4,Average
47,0.4529905562340022,0.530866355990539,0.6140413202097558,0.7974781952126598,0.5988441069117392
48,0.013524149548825215,0.6900568790866554,0.5531986630618003,0.6900541672752563,0.4867084647431343
49,0.287520700889225,0.4007895710357748,0.594438155544475,0.40079035441593336,0.420884695471352
50,0.4956417343351823,0.6427382826724445,0.6154942149786087,0.6243155314861547,0.5945474408680975
51,1.1102230246251558e-15,0.0,0.0,5.551115123125782e-16,4.163336342344335e-16
52,0.4956417343351823,0.6427382826724445,0.6154942149786087,0.6243155314861547,0.5945474408680975
53,0.0,1.1102230246251561e-15,0.0,0.0,2.7755575615628904e-16
54,0.6519647561856228,0.7153293715081837,0.5835587317785095,0.5835601094086267,0.6336032422202356
55,0.3197690694190124,0.5030562832852624,0.5821075932124151,0.8037872777181345,0.5521800559087061
56,0.6176482482657839,0.6021505954444264,0.6021522788791518,0.505376503642136,0.5818319065578745
57,0.7766154810792186,0.503427328546889,0.5514039490439308,0.8340027170575598,0.6663623689318996
58,0.7766154810792186,0.503427328546889,0.5514039490439308,0.8340027170575598,0.6663623689318996
59,0.6562708173001116,0.9359264104642286,0.5903991594805301,0.5970806486729822,0.6949192589794632
60,0.29314548888209013,0.5238669837761019,0.863947436317297,0.5238666212926077,0.5512066325670242
61,0.2962980763397717,0.6486514116621145,0.6486486450341528,0.6216220097738318,0.5538050357024676
62,0.7135796313395437,0.5399324518750418,0.5399340285553483,0.3898619538327876,0.5458270164006804
63,0.4324691611846926,0.5661136092827227,0.485697670692809,0.5729705021312441,0.5143127358228672
64,0.6519647561856228,0.7153293715081837,0.5835587317785095,0.5835601094086267,0.6336032422202356
65,0.1281347726615365,0.8262536574851035,0.17613059564389544,0.7494051424501331,0.46998104206016716
66,0.40762641218883805,0.6619129680817853,0.795825056696204,0.4918632383373606,0.589306918826047
67,0.36041462898657906,0.4788045390591553,0.4788034465254335,0.6258964277289094,0.4859797605750193
68,0.2321799027069349,0.6053897220769604,0.5885893113612831,0.605388139046235,0.5078867687978533
69,0.6076884379687469,0.43820803810369474,0.4382085513966397,0.5823489654381896,0.5166134982268177
70,0.35675760174261684,0.5307353431735918,0.7531363413925843,0.5553593860655274,0.5489971680935801
71,0.6538463379884167,0.5483870813605511,0.472336973491059,0.5483884081058293,0.555739700236464
72,0.29314548888209013,0.5238669837761019,0.863947436317297,0.5238666212926077,0.5512066325670242
73,0.4529905562340022,0.530866355990539,0.6140413202097558,0.7974781952126598,0.5988441069117392
74,0.6729511421846757,0.4049149054172506,0.7300534250194974,0.9500416795904069,0.6894902880529576
75,0.4324691611846926,0.5661136092827227,0.485697670692809,0.5729705021312441,0.5143127358228672
76,0.49486241476161147,0.39431066805378867,0.6498675114534596,0.3943114418927547,0.4833380090404036
77,0.3197690694190124,0.5030562832852624,0.5821075932124151,0.8037872777181345,0.5521800559087061
78,0.4174793574077859,0.6331969954083184,0.4174782562901173,0.5512376070332354,0.5048480540348643
79,0.27101019766040335,0.475412712421275,0.4754137996360278,0.6218898777201437,0.4609316468594624
80,1.1102230246251558e-15,0.0,0.0,5.551115123125782e-16,4.163336342344335e-16
81,0.6562708173001116,0.9359264104642286,0.5903991594805301,0.5970806486729822,0.6949192589794632
82,0.3197690694190124,0.5030562832852624,0.5821075932124151,0.8037872777181345,0.5521800559087061
83,0.6528512245176519,0.8625747677723525,0.5951882225648429,0.5740641036979592,0.6711695796382016
84,0.7272716064310188,0.4774187199654854,0.6000006394996878,0.4999987987504986,0.5761724411616727
85,0.4081679897619601,0.620961189441741,0.40816798976195995,0.4464923041855992,0.470947368287815
86,0.6562708173001116,0.9359264104642286,0.5903991594805301,0.5970806486729822,0.6949192589794632
87,0.6193234174566478,0.946823646843666,0.6122709391813326,0.6122723552930123,0.6976725896936647
88,0.6528512245176519,0.8625747677723525,0.6057234494298059,0.5951882225648429,0.6790844160711633
89,0.6115675853450366,0.5456274387732837,0.5700117805778213,0.6029416723308896,0.5825371192567579
90,0.1281347726615365,0.8262536574851035,0.17613059564389544,0.7494051424501331,0.46998104206016716
91,1.1102230246251558e-15,0.0,0.0,5.551115123125782e-16,4.163336342344335e-16
92,0.47953384842556845,0.5553033267477298,0.4795321471565006,0.5815614504642093,0.523982693198502
93,0.5679223230207664,0.7736788856118268,0.5229870296136383,0.5392389077321968,0.600956786494607
94,0.9280256355466119,0.30803607456661214,0.8431863009325592,0.4623130868795467,0.6353902744813325
95,0.6737177759991797,0.7076070678719695,0.5898693856953199,0.5898706333860302,0.6402662157381248
96,0.9813361141443431,0.31679540286140284,0.15687950130176034,0.9678715178627417,0.605720634042562
97,0.4529905562340022,0.530866355990539,0.6140413202097558,0.7974781952126598,0.5988441069117392
98,0.6528512245176519,0.8625747677723525,0.6057234494298059,0.5951882225648429,0.6790844160711633
99,0.7272716064310191,0.6000006394996878,0.7741935781477587,0.4999987987504986,0.6503661557072411
100,0.4324691611846926,0.5661136092827227,0.485697670692809,0.5729705021312441,0.5143127358228672
101,0.49486241476161147,0.39431066805378867,0.6498675114534596,0.3943114418927547,0.4833380090404036
102,0.47528316203415893,0.47528316203415893,0.4752827996979528,0.7008164132251055,0.5316663842478441
103,0.6538463379884167,0.5483870813605511,0.472336973491059,0.5483884081058293,0.555739700236464
104,0.2962980763397717,0.6486514116621145,0.6486486450341528,0.6216220097738318,0.5538050357024676
105,0.2962980763397717,0.6486514116621145,0.6486486450341528,0.6216220097738318,0.5538050357024676
106,0.44281967970845604,0.4590155173881718,0.4590141027138792,0.5653274817318396,0.4815441953855867
107,0.585379177830486,0.5653824609922593,0.623740991932574,0.5853776251596664,0.5899700639787464
108,0.604619840613553,0.6790768244335723,0.9332419653128714,0.6573661284014175,0.7185761896903536
109,0.6042018942187426,0.8773651813480826,0.6042018942187425,0.7428246369468119,0.7071484016830949
110,0.6511351619517262,0.7421392949919338,0.5737444772498517,0.5737443579138696,0.6351908230268453
111,0.40762641218883805,0.6619129680817853,0.795825056696204,0.4918632383373606,0.589306918826047
112,0.6528512245176519,0.8625747677723525,0.6057234494298059,0.5951882225648429,0.6790844160711633
113,0.5729456868113454,0.7472041289426133,0.7472069372359105,0.3826726681581073,0.6125073552869942
114,0.5307044924789083,0.4067941963929717,0.5367943222640095,0.4067949885237303,0.4702719999149049
115,0.974905377198692,0.3225825698315315,0.7849500319657221,0.34577333208505,0.6070528277702488
116,0.1281347726615365,0.8262536574851035,0.17613059564389544,0.7494051424501331,0.46998104206016716
117,0.7541578742424668,0.5295605426085731,0.7103868233698581,0.589957580672276,0.6460157052232935
118,0.2962980763397725,0.5351378093403256,0.3999990744620197,0.621622009773832,0.46326424247898745
119,0.6737177759991797,0.7076070678719695,0.5898693856953199,0.5898706333860302,0.6402662157381248
120,0.2725711089377208,0.3582333158497255,0.764807438827077,0.35770549806980245,0.4383293404210814
121,1.1102230246251558e-15,0.0,0.0,5.551115123125782e-16,4.163336342344335e-16
122,0.5294125692120012,0.3870968366283972,0.6000050000102916,0.3870976690959156,0.47590301873665136
123,0.6519647561856228,0.7153293715081837,0.5835587317785095,0.5835601094086267,0.6336032422202356
124,0.5545524882892333,0.8712767357457656,0.5942672064439368,0.5942685987477708,0.6535912573066767
125,0.6528512245176519,0.8625747677723525,0.6057234494298059,0.5951882225648429,0.6790844160711633
126,0.7352452220931079,0.5466787257366266,0.5466787257366266,0.6997242166258667,0.632081722548057
127,0.6430582804884765,0.5420270159753029,0.5614320116800001,0.5560047131286419,0.5756305053181052
128,0.7035866282669052,0.5622639753619872,0.6844509964596872,0.5578414492613137,0.6270357623374734
129,0.35675760174261684,0.5307353431735918,0.7531363413925843,0.5553593860655274,0.5489971680935801
130,0.5872599927089244,0.6513071940237173,0.5140849023100279,0.5140838997086727,0.5666839971878356
131,0.0,0.0,5.551115123125782e-16,5.551115123125782e-16,2.775557561562891e-16
132,0.6193234174566478,0.946823646843666,0.6122709391813326,0.6122723552930123,0.6976725896936647
133,0.0,1.1102230246251561e-15,0.0,0.0,2.7755575615628904e-16
134,0.47528316203415893,0.47528316203415893,0.4752827996979528,0.7008164132251055,0.5316663842478441
135,0.45094217883920396,0.5328223293476729,0.6129613405288954,0.7393105850402708,0.5840091084390108
136,0.33138571449639376,0.5769323052403289,0.4024982939544173,0.4956509506812471,0.4516168160930968
137,0.5115200146243633,0.5570697415078069,0.5115190628871503,0.5670489098276774,0.5367894322117495
138,0.554552488289233,0.5942672064439368,0.548111330399653,0.5942685987477708,0.5727999059701484
139,0.6307851787382954,0.6307851787382952,0.6307838832164461,0.8013058475967061,0.6734150220724358
140,0.9813361141443431,0.31679540286140284,0.15687950130176034,0.9678715178627417,0.605720634042562
141,0.6018343974612753,0.9361480308490949,0.60183187305921,0.9587453320632782,0.7746399083582146
142,0.6511351619517262,0.7421392949919338,0.5737444772498517,0.5737443579138696,0.6351908230268453
143,0.5078019270859448,0.6264818657459521,0.6649155381160979,0.7513018739382109,0.6376253012215515
144,0.585379177830486,0.5653824609922593,0.623740991932574,0.5853776251596664,0.5899700639787464
145,0.35675760174261684,0.5307353431735918,0.7531363413925843,0.5553593860655274,0.5489971680935801
146,0.6528512245176519,0.8625747677723525,0.6057234494298059,0.5951882225648429,0.6790844160711633
147,0.5872599927089244,0.6513071940237173,0.5140849023100279,0.5140838997086727,0.5666839971878356
148,0.4294809029548669,0.38830756942892386,0.8531320756546374,0.7550930490198086,0.6065033992645592
149,0.974905377198692,0.3225825698315315,0.7849500319657221,0.34577333208505,0.6070528277702488
150,0.2805637768466464,0.49154758460153514,0.8015869668925749,0.49154643119280955,0.5163111898833915
151,0.5086560373486658,0.4385762217703376,0.43857699217487167,0.6932851345021559,0.5197735964490078
152,0.3257469482508993,0.4657198368022381,0.33911199533514774,0.6112889976698418,0.4354669445145317
153,0.6729511421846757,0.4049149054172506,0.7300534250194974,0.9500416795904069,0.6894902880529576
154,0.6552422550724362,0.5265099671283692,0.21260724740304754,0.5265111308405607,0.4802176501111034
155,0.5817179593355999,0.5817179593355999,0.8300390018403613,0.5343504883227129,0.6319563522085685
156,0.3257469482508993,0.4657198368022381,0.33911199533514774,0.6112889976698418,0.4354669445145317
157,0.7352452220931079,0.5466787257366266,0.5466787257366266,0.6997242166258667,0.632081722548057
158,0.6519647561856228,0.7153293715081837,0.5835587317785095,0.5835601094086267,0.6336032422202356
159,0.0,0.0,5.551115123125782e-16,2.775557561562891e-16,2.081668171172168e-16
160,0.4996408548296408,0.44992467193811286,0.4499254565331675,0.5778944545169726,0.49434635945447347
161,0.29314548888209013,0.5238669837761019,0.863947436317297,0.5238666212926077,0.5512066325670242
162,0.7675786016571238,0.5380450961833487,0.6863157706052683,0.5380462760812564,0.6324964361317493
163,0.41465950420111225,0.59404242106909,0.414658408572118,0.5854664698971421,0.5022067009348656
164,0.6115675853450366,0.5456274387732837,0.5700117805778213,0.6029416723308896,0.5825371192567579
165,0.6193234174566478,0.946823646843666,0.6122709391813326,0.6122723552930123,0.6976725896936647
166,0.6182977455529091,0.6939048813290243,0.4868179040934596,0.4868170855998956,0.5714594041438221
167,0.585379177830486,0.5653824609922593,0.623740991932574,0.5853776251596664,0.5899700639787464
168,0.6225175715336588,0.48612357955104546,0.6766002228662139,0.43166610858769044,0.5542268706346521
169,0.9280256355466119,0.30803607456661214,0.8431863009325592,0.4623130868795467,0.6353902744813325
170,0.604619840613553,0.6790768244335723,0.9332419653128714,0.6573661284014175,0.7185761896903536
171,0.6495948470895695,0.5585585087788842,0.6983739064334883,0.5585597164737985,0.6162717446939352
172,0.5353359452768476,0.4988054731787287,0.6203453828765653,0.5556833160734179,0.5525425293513899
173,0.2805637768466464,0.49154758460153514,0.8015869668925749,0.49154643119280955,0.5163111898833915
174,0.4174793574077859,0.6331969954083184,0.4174782562901173,0.5512376070332354,0.5048480540348643
175,0.4081679897619601,0.620961189441741,0.40816798976195995,0.4464923041855992,0.470947368287815
176,0.0,0.4638908973150141,0.2563356507162423,0.6046090740624432,0.3312089055234249
177,0.29314548888209013,0.5238669837761019,0.863947436317297,0.5238666212926077,0.5512066325670242
178,0.40691903726319917,0.38647356819441314,0.5612324508199283,0.38647433035490175,0.43527484665811067
179,0.6042018942187426,0.8773651813480826,0.6042018942187425,0.7428246369468119,0.7071484016830949
180,0.6528512245176519,0.8625747677723525,0.6057234494298059,0.5951882225648429,0.6790844160711633
181,0.41465950420111225,0.59404242106909,0.414658408572118,0.5854664698971421,0.5022067009348656
182,0.6430582804884765,0.5420270159753029,0.5614320116800001,0.5560047131286419,0.5756305053181052
183,0.49505830502968995,0.5474816361667603,0.8345466285694793,0.5474805758635497,0.6061417864073697
184,0.5800997788092288,0.6736458927520579,0.6825488222888223,0.6509275414975817,0.6468055088369227
185,0.0,0.0,5.551115123125782e-16,5.551115123125782e-16,2.775557561562891e-16
186,0.5800997788092288,0.6736458927520579,0.6825488222888223,0.6509275414975817,0.6468055088369227
187,0.4529905562340022,0.530866355990539,0.6140413202097558,0.7974781952126598,0.5988441069117392
188,0.5545524882892333,0.8712767357457656,0.5942672064439368,0.5942685987477708,0.6535912573066767
189,0.2962980763397717,0.6486514116621145,0.6486486450341528,0.6216220097738318,0.5538050357024676
190,0.2962980763397717,0.6486514116621145,0.6486486450341528,0.6216220097738318,0.5538050357024676
191,0.38333263515972127,0.3926368781577777,0.4043112172916273,0.6340886771528471,0.45359235194049335
192,0.40762641218883805,0.6619129680817853,0.795825056696204,0.4918632383373606,0.589306918826047
193,0.3813821773554808,0.5294242868844016,0.4796731122710929,0.7999963833304139,0.5476189899603473
194,0.5078019270859448,0.6264818657459521,0.6649155381160979,0.7513018739382109,0.6376253012215515
195,0.2195225485251085,0.6378471728376558,0.0,0.23249698837704436,0.2724666774349521
196,0.5797312458537784,0.579728930116216,0.7094009504563213,0.5797297020266813,0.6121477071132492
197,0.4942602389110017,0.43240716818370073,0.47632944926045007,0.422662831721497,0.45641492201916234
198,0.47953384842556845,0.5553033267477298,0.4795321471565006,0.5815614504642093,0.523982693198502
199,0.0,0.6931076777718652,0.0,0.7797152808796495,0.3682057396628787
200,0.0,1.1102230246251561e-15,0.0,0.0,2.7755575615628904e-16
201,0.6519647561856228,0.7153293715081837,0.5835587317785095,0.5835601094086267,0.6336032422202356
202,0.7235377766364837,0.5640787187938998,0.5794897858898452,0.5691244199436206,0.6090576753159623
203,0.7262158090530073,0.577082253660511,0.7459451173323672,0.5770834853727781,0.6565816663546659
204,0.7272716064310188,0.4774187199654854,0.6000006394996878,0.4999987987504986,0.5761724411616727
205,0.2962980763397717,0.6486514116621145,0.6486486450341528,0.6216220097738318,0.5538050357024676
206,0.7388488265431064,0.5284072105046624,0.5284072105046624,0.2860803320452209,0.520435894899413
207,0.7272716064310191,0.6000006394996878,0.7741935781477587,0.4999987987504986,0.6503661557072411
208,0.6528512245176519,0.8625747677723525,0.6057234494298059,0.5951882225648429,0.6790844160711633
209,0.2962980763397725,0.5351378093403256,0.3999990744620197,0.621622009773832,0.46326424247898745
210,0.4324691611846926,0.5661136092827227,0.485697670692809,0.5729705021312441,0.5143127358228672
211,0.2962980763397717,0.6486514116621145,0.6486486450341528,0.6216220097738318,0.5538050357024676
212,0.7352452220931079,0.5466787257366266,0.5466787257366266,0.6997242166258667,0.632081722548057
213,0.49375319442297494,0.3868127553212165,0.6741667370397585,0.3868134833232526,0.48538654252680064
214,0.3197690694190124,0.5030562832852624,0.5821075932124151,0.8037872777181345,0.5521800559087061
215,0.0,1.1102230246251561e-15,0.0,0.0,2.7755575615628904e-16
216,0.2725711089377208,0.3582333158497255,0.764807438827077,0.35770549806980245,0.4383293404210814
217,0.502670547090041,0.5640807939720285,0.5814778417743911,0.6196969710244716,0.566981538465233
218,0.6519647561856228,0.7153293715081837,0.5835587317785095,0.5835601094086267,0.6336032422202356
219,0.4914610104839881,0.3902252528879529,0.8968759367248075,0.7952066717136755,0.643442217952606
220,0.502670547090041,0.5640807939720285,0.5814778417743911,0.6196969710244716,0.566981538465233
221,0.3813821773554808,0.5294242868844016,0.4796731122710929,0.7999963833304139,0.5476189899603473
222,0.6018343974612753,0.9361480308490949,0.60183187305921,0.9587453320632782,0.7746399083582146
223,0.5086560373486658,0.4385762217703376,0.43857699217487167,0.6932851345021559,0.5197735964490078
224,0.2321799027069349,0.6053897220769604,0.5885893113612831,0.605388139046235,0.5078867687978533
225,0.8473058027060586,0.5329831919257142,0.5329816281334453,0.44583782678616984,0.5897771123878469
226,0.5656928821281488,0.3645038184707632,0.401690159235636,0.8080427031852047,0.5349823907549381
227,0.3813821773554808,0.5294242868844016,0.4796731122710929,0.7999963833304139,0.5476189899603473
228,0.604619840613553,0.6790768244335723,0.9332419653128714,0.6573661284014175,0.7185761896903536
229,0.35675760174261684,0.5307353431735918,0.7531363413925843,0.5553593860655274,0.5489971680935801
230,0.5568269754371498,0.753887512721461,0.5849656935695585,0.5340535532820953,0.6074334337525662
231,0.6495948470895695,0.5585585087788842,0.6983739064334883,0.5585597164737985,0.6162717446939352
232,0.6528512245176519,0.8625747677723525,0.6057234494298059,0.5951882225648429,0.6790844160711633
233,0.6307851787382954,0.6307851787382952,0.6307838832164461,0.8013058475967061,0.6734150220724358
234,0.1281347726615365,0.8262536574851035,0.17613059564389544,0.7494051424501331,0.46998104206016716
235,0.7262158090530073,0.577082253660511,0.7459451173323672,0.5770834853727781,0.6565816663546659
236,0.604619840613553,0.6790768244335723,0.9332419653128714,0.6573661284014175,0.7185761896903536
237,0.4529905562340022,0.530866355990539,0.6140413202097558,0.7974781952126598,0.5988441069117392
238,0.6018343974612753,0.9361480308490949,0.60183187305921,0.9587453320632782,0.7746399083582146
239,0.6552422550724362,0.5265099671283692,0.21260724740304754,0.5265111308405607,0.4802176501111034
240,0.44584272093097327,0.4118707370230481,0.5367130315175351,0.4118715364835865,0.4515745064887857
241,1.1102230246251558e-15,0.0,0.0,5.551115123125782e-16,4.163336342344335e-16
242,0.33138571449639376,0.5769323052403289,0.4024982939544173,0.4956509506812471,0.4516168160930968
243,0.4956417343351823,0.6427382826724445,0.6154942149786087,0.6243155314861547,0.5945474408680975
244,0.7352452220931079,0.5466787257366266,0.5466787257366266,0.6997242166258667,0.632081722548057
245,0.4251974819689515,0.42519667844690257,0.5046729298046836,0.42519757124881125,0.44506616536733723
246,0.6519647561856228,0.7153293715081837,0.5835587317785095,0.5835601094086267,0.6336032422202356
247,0.6528512245176519,0.8625747677723525,0.6057234494298059,0.5951882225648429,0.6790844160711633
248,0.6737177759991797,0.7076070678719695,0.5898693856953199,0.5898706333860302,0.6402662157381248
249,0.6528512245176519,0.8625747677723525,0.6057234494298059,0.5951882225648429,0.6790844160711633
250,0.4956417343351823,0.6427382826724445,0.6154942149786087,0.6243155314861547,0.5945474408680975
251,0.5872599927089244,0.6513071940237173,0.5140849023100279,0.5140838997086727,0.5666839971878356
252,0.35675760174261684,0.5307353431735918,0.7531363413925843,0.5553593860655274,0.5489971680935801
253,0.40621359530772966,0.4845138121760079,0.46005119200788086,0.7141726626429815,0.51623781553365
254,0.6037971342367315,0.42905573079498355,0.41861198223089274,0.5561194790059572,0.5018960815671412
255,0.7262158090530073,0.577082253660511,0.7459451173323672,0.5770834853727781,0.6565816663546659
256,0.0,1.1102230246251561e-15,0.0,0.0,2.7755575615628904e-16
257,0.4996408548296408,0.44992467193811286,0.4499254565331675,0.5778944545169726,0.49434635945447347
258,0.6018343974612753,0.9361480308490949,0.60183187305921,0.9587453320632782,0.7746399083582146
259,0.585379177830486,0.5653824609922593,0.623740991932574,0.5853776251596664,0.5899700639787464
260,0.604619840613553,0.6790768244335723,0.9332419653128714,0.6573661284014175,0.7185761896903536
261,0.4956417343351823,0.6427382826724445,0.6154942149786087,0.6243155314861547,0.5945474408680975
262,0.2962980763397717,0.6486514116621145,0.6486486450341528,0.6216220097738318,0.5538050357024676
263,0.4956417343351823,0.6427382826724445,0.6154942149786087,0.6243155314861547,0.5945474408680975
264,0.36041462898657906,0.4788045390591553,0.4788034465254335,0.6258964277289094,0.4859797605750193
265,0.7135796313395437,0.5399324518750418,0.5399340285553483,0.3898619538327876,0.5458270164006804
266,0.2962980763397717,0.6486514116621145,0.6486486450341528,0.6216220097738318,0.5538050357024676
267,0.6528512245176519,0.8625747677723525,0.5951882225648429,0.5740641036979592,0.6711695796382016
268,0.6829256906618258,0.4938742387914814,0.9387788533205598,0.8163244099962801,0.7329757981925367
269,0.6018343974612753,0.9361480308490949,0.60183187305921,0.9587453320632782,0.7746399083582146
270,0.6225175715336588,0.48612357955104546,0.6766002228662139,0.43166610858769044,0.5542268706346521
271,0.3813821773554808,0.5294242868844016,0.4796731122710929,0.7999963833304139,0.5476189899603473
272,0.5307044924789083,0.4067941963929717,0.5367943222640095,0.4067949885237303,0.4702719999149049
273,0.6076884379687469,0.43820803810369474,0.4382085513966397,0.5823489654381896,0.5166134982268177
274,0.0,0.0,5.551115123125782e-16,2.775557561562891e-16,2.081668171172168e-16
275,0.6430582804884765,0.5420270159753029,0.5614320116800001,0.5560047131286419,0.5756305053181052
276,0.6018343974612753,0.9361480308490949,0.60183187305921,0.9587453320632782,0.7746399083582146
277,0.3813821773554808,0.5294242868844016,0.4796731122710929,0.7999963833304139,0.5476189899603473
278,0.3257469482508993,0.4657198368022381,0.33911199533514774,0.6112889976698418,0.4354669445145317
279,0.6307851787382954,0.6307851787382952,0.6307838832164461,0.8013058475967061,0.6734150220724358
280,0.5545524882892333,0.8712767357457656,0.5942672064439368,0.5942685987477708,0.6535912573066767
281,0.6042018942187426,0.8773651813480826,0.6042018942187425,0.7428246369468119,0.7071484016830949
282,0.4324691611846926,0.5661136092827227,0.485697670692809,0.5729705021312441,0.5143127358228672
283,0.6528512245176519,0.8625747677723525,0.6057234494298059,0.5951882225648429,0.6790844160711633
284,0.35675760174261684,0.5307353431735918,0.7531363413925843,0.5553593860655274,0.5489971680935801
285,0.7352452220931079,0.5466787257366266,0.5466787257366266,0.6997242166258667,0.632081722548057
286,0.6729511421846757,0.4049149054172506,0.7300534250194974,0.9500416795904069,0.6894902880529576
287,0.5957688144145494,0.41048825629490304,0.41048923501060336,0.6026337237294573,0.5048450073623783
288,0.6737177759991797,0.7076070678719695,0.5898693856953199,0.5898706333860302,0.6402662157381248
289,0.1281347726615365,0.8262536574851035,0.17613059564389544,0.7494051424501331,0.46998104206016716
290,0.6552422550724362,0.5265099671283692,0.21260724740304754,0.5265111308405607,0.4802176501111034
291,0.6307851787382954,0.6307851787382952,0.6307838832164461,0.8013058475967061,0.6734150220724358
292,0.7272716064310191,0.6000006394996878,0.7741935781477587,0.4999987987504986,0.6503661557072411
293,0.49394966889900177,0.3365351754314018,0.5071172534612912,0.5071162598110925,0.4611795894006968
294,0.6176482482657839,0.6021505954444264,0.6021522788791518,0.505376503642136,0.5818319065578745
295,0.49505830502968995,0.5474816361667603,0.8345466285694793,0.5474805758635497,0.6061417864073697
296,0.49394966889900177,0.3365351754314018,0.5071172534612912,0.5071162598110925,0.4611795894006968
297,0.5086560373486658,0.4385762217703376,0.43857699217487167,0.6932851345021559,0.5197735964490078
298,0.6528512245176519,0.8625747677723525,0.6057234494298059,0.5951882225648429,0.6790844160711633
299,0.6737177759991797,0.7076070678719695,0.5898693856953199,0.5898706333860302,0.6402662157381248
300,0.41465950420111225,0.59404242106909,0.414658408572118,0.5854664698971421,0.5022067009348656
301,0.0,1.1102230246251561e-15,0.0,0.0,2.7755575615628904e-16
302,0.6519647561856228,0.7153293715081837,0.5835587317785095,0.5835601094086267,0.6336032422202356
