Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
24,0.4514563230363321,0.6052679374676515,0.45540302099915175,0.7406975743678768,0.9017842831785857,0.5255455506326936,0.5223643980300952,0.6003598696731982
25,0.7005605825920243,0.6441681608730063,0.5099500797796311,0.5242942613229247,0.6579807031932606,1.0,0.6113212911320474,0.6640392969846992
26,0.6018105859472209,0.6917564901538698,0.6775155119909954,0.7164829592075588,0.5629215027461406,0.663872716943594,1.0,0.7020513952841971
27,0.5164876947849517,1.0,0.7439989944619152,1.0,0.8712214376608995,0.786286250932593,0.8029382835725251,0.817276094487555
28,0.29592049925035613,0.5350089257412503,0.2992647048398487,0.307217389322875,1.0,0.5712607529209196,1.0,0.5726674674393214
29,0.93433484818085,0.9756866086601891,0.9030480907832515,0.7641188043428525,0.9355127768283447,1.0,0.9922081498522629,0.9292727540925358
30,0.4993620507721779,0.4664367543094504,0.46998957763291926,1.0,1.0,0.3826128963671346,0.9596470302078778,0.6825783298985086
31,0.6416617791940507,0.6378549670328408,0.4948286648211728,0.7576075270285276,0.7893933048711009,0.4011316580563585,0.6255819336140092,0.6211514049454373
32,0.5486116444789819,0.8280594163698486,0.707405429639213,0.5578741785867215,0.8265643335341528,0.5003235591073637,0.7144099506287095,0.6690355017635702
33,0.6164412048287612,0.7132920831172468,1.0,0.8886922837654522,0.39914713965012405,0.8284588526100864,0.5931207677172604,0.7198789045269901
34,0.30741506339080854,0.49921612456493636,0.4256845307291044,0.8598016015245599,0.5926193762696225,0.28423483093042967,0.6381313244720557,0.5153004074116454
35,0.4864508890513313,0.4183609475754344,0.2706462383364332,0.6567760587555803,1.0,0.7507235284675727,0.7190679179240257,0.6145750828729112
36,0.3695466540903567,0.6221633280767392,0.5822532509013163,0.7551733462259651,0.7851593611637134,0.722376918411932,1.0,0.6909532655528603
37,0.9104351443940418,0.46842018242597117,0.8792143953813442,1.0,0.6573259756149367,0.7364017788430925,1.0,0.8073996395227694
38,0.8311145342097213,0.8571917177190743,0.35703133363268835,0.9173568228820684,1.0,0.45995002769488946,0.9031624487695474,0.7608295549868557
39,0.8462806729328448,0.36171064569563055,0.6362379287838495,0.7269161718341147,0.539494978323261,0.8751120537065741,0.6451305897005009,0.6615547201395394
40,0.7311565749798643,1.0,0.7126492790728984,0.6538894469572643,1.0,0.6045105783246606,0.6370983878847253,0.7627577524599162
41,0.8753936582759099,0.8705458709530938,0.7824758186351695,0.659572049906287,0.7033314367604004,0.7472864575294282,0.5387784767928784,0.7396262526933096
42,1.0,0.33348058624588806,0.8116429419713035,0.45887257025108813,0.8426012398564604,0.4041325509287324,0.6428228605832177,0.6419361071195272
43,0.770083454259144,0.475901818330307,0.7140706247307055,0.5209141855077025,1.0,0.8646653037507331,0.5644807363247304,0.7014451604147603
44,0.778047610568177,0.702042871734046,0.0,1.0,0.7753266755850692,1.0,0.6567028819165442,0.7017314342576909
45,0.4708443433235854,0.6500323639625607,0.7186034134003944,1.0,0.9981038255449677,0.6225166742753271,0.7357949437570833,0.7422707948948455
46,1.0,0.8604465828247349,0.7883540829249829,0.38708437628774756,0.9017492017979213,1.0,0.6814873613975718,0.8027316578904227
47,0.41957356693430337,0.3092169550512168,1.0,0.8139070927768,0.8028764071242741,1.0,0.6670700632330957,0.7160920121599558
48,0.5759592148664692,0.8009920909331757,0.5821403264797629,1.0,0.9550057251650722,0.4871623518048312,1.0,0.7716085298927587
49,0.4006171079645637,1.0,0.39931150615842376,0.8793266717164722,0.6381957383706516,1.0,0.9863310133130706,0.7576831482175974
50,0.41999688213636927,0.2971375974648411,0.45271276705206565,0.8014059684206256,0.8631325888344211,0.5270422996839498,0.602644185661559,0.5662960413219759
