Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
11,0.12474505440625075,0.3049501901306123,0.12456022417258268,0.1947021155529589,0.08198518748626668,0.2852974243150631,0.03374821764928099,0.16900822247300795,0.09335390780481605,0.19580954839286968,0.05336938283484864,0.15789339525641138,2.3333333332986594e-6,0.18057479619169772,0.976471384625242
12,0.1594402629215027,0.20536624491091832,0.08880396294305631,0.3139750768746832,0.10069625995443486,0.22971762706686505,0.0908627160899029,0.20840096038670933,2.9999999999752447e-6,0.20138651990886977,0.0777356022930604,0.18240092058287719,0.007979313600990023,0.13323153246613031,0.948957764394106
13,0.1189164486653016,0.29551540519800007,0.11549845998347412,0.18002494521452606,0.13113425337480103,0.14775770259900003,0.06777294894475028,0.2111190070290508,0.12239848517146233,0.18552319886718993,0.08008199071982612,0.1487029412716085,3.0000000000446336e-6,0.1955512129610092,0.728388826280769
14,0.18171890827448564,0.21168626872346233,0.07914801932591267,0.19670092183230733,0.15208191862727768,0.24132325837067028,0.09835212758282032,0.20620979570799486,0.06383335201937523,0.1411216235934193,0.05330225734832043,0.14823290924459567,0.02958771751705104,0.1967009218323073,0.683951398609514
15,0.12491770536568189,0.3572073310454895,0.04871654797563263,0.2523615383309545,0.09100448797904531,0.22802809575090044,0.01963859641082079,0.21740170232483153,0.08981221575262474,0.16753466323543617,0.06555349498851042,0.16753166323543628,0.051091489039311405,0.11920046856532449,1.0185309249767458
16,0.07473244489395961,0.3613757526827489,0.07623376372968416,0.2007288925135044,0.07889382464171796,0.22689773979563138,0.08145406019430518,0.18435686358395026,3.399999999986747e-6,0.2508482318768456,0.04502044598460793,0.24356175712657446,5.7999999999308605e-6,0.1758870229764704,1.287312521111451
17,0.10406330057843612,0.29281667627443764,7.000000000173534e-6,0.27827841102888196,0.09922209421321834,0.24001162159689368,0.07299604270562876,0.22188464683245862,0.029851573301672818,0.19843578842643705,0.06207226430691479,0.21621314672196731,4.199999999884851e-6,0.1841432340130531,1.2635670497882587
18,0.12384944815175417,0.25525207920029025,0.1055622892483763,0.17610906307574004,0.14301343754808676,0.16797694885529185,0.13488732332763856,0.17610306307574006,0.07702265636198559,0.17809375298318292,0.031824536798998396,0.19924043228695837,0.07557177588426747,0.1554931932016893,0.6165370653577855
19,0.18673936158804968,0.28192672470493907,0.1171683549065805,0.28342463844135785,0.1057858992065648,0.16379319425051642,0.03524971697725346,0.23432937647982774,0.05546579786526799,0.16567946373806303,2.9999999999752447e-6,0.18902119493480876,0.04662373017823017,0.1347895467285406,0.9059282785561069
20,0.09155978617566896,0.3624787267086842,0.17640564231391503,0.1898435023887609,0.02880840596178756,0.2767368550149922,0.07368398952291938,0.18312357235133797,4.000000000004e-6,0.20218192002911362,0.059235353683478154,0.18311957235133788,1.9999999999742446e-6,0.1728166734980044,1.140601644684462
21,0.0428441493675398,0.3548511201507082,0.08729981027110977,0.22058336781113613,0.07697279452056154,0.15178352765521425,0.052326838686243826,0.3078751780822457,0.07696879452056143,0.15178752765521433,0.08197058062101124,0.15638286501872134,0.044629981011021364,0.19372346462871123,1.0739741020039022
22,0.021764948740839174,0.36489690588469387,0.09666596365638326,0.26823535732265025,0.09747097088176353,0.2197214192870467,0.013317371363059716,0.31718239016881045,4.999999999921734e-6,0.2711156395366862,1.6999999999378623e-5,0.18243366048951737,4.199999999843218e-6,0.14716917266855023,1.5415090907159101
23,0.12944572722067998,0.27640365164380215,0.10680962812192722,0.24597707647306333,0.14936468111176832,0.20342202348322225,0.05340481406096362,0.17064220760668886,0.008516396612793409,0.20292168943224104,0.09455050363541687,0.19485290327327606,3.0000000000030003e-6,0.16368569732415683,0.9158104984729011
24,0.09554934467386453,0.31705471495517135,0.058074098634697244,0.21495494831289613,0.15937997219069922,0.270534324435093,0.06631275918947455,0.15766262123870559,0.07372127233745407,0.1376492042993268,0.03369251668776395,0.22397098042818003,3.000000000030756e-6,0.19144024261667364,1.026534072572093
25,0.10754254790177419,0.2502853776938917,0.07530747656209325,0.23054644376667444,0.06399779699607125,0.2600954229503878,0.11274118212234788,0.2600989229503877,0.04293506072443257,0.15130596149413755,0.0879031044267869,0.16299968019244448,0.015330459420737172,0.17891056279783296,0.9884847436915136
26,0.06747446371389504,0.22449907079653675,0.13516527162970465,0.2578019647114353,0.11620922515267229,0.2546426236319299,0.08232611134723342,0.2218967720515739,0.007780262548397865,0.1854249243923011,0.05690802759603354,0.20753931194883896,0.05116631783969517,0.13116565263975202,0.965940640344736
27,0.058617794927054157,0.2522332498734429,0.14615887327439428,0.1646921715261028,0.07771376120012427,0.20383138613684573,0.14615887327439428,0.1646921715261028,0.07771376120012427,0.1924951424623728,0.15542752240024854,0.17396082065195706,0.030880949146587594,0.15542352240024854,0.6146569291541453
28,0.021448028127495355,0.35937662804986004,0.08928910707584428,0.2762018765431029,0.031324648302575975,0.36547698361894726,4.0000000000595115e-6,0.3255064079867544,0.08100418463029685,0.09869212939463315,0.05510442891328389,0.089847157012465,0.06091749726982454,0.1458069230749161,1.3218162113613579
29,0.17315593745375457,0.23399500671989704,0.14694578793172125,0.22182045713374776,0.10007600452289854,0.2024359844064828,0.07156128269039874,0.20243098440648294,0.07347289396586063,0.1746883861691021,0.0827197600449876,0.16544152008997512,0.04959429864361045,0.10166169582108026,0.6049480694935362
30,0.06593051887357126,0.26618602456401597,0.07614752730141572,0.2905388656256176,0.05967293387402124,0.272443609563566,0.09578744927732089,0.17665949361957842,0.09794736932790211,0.1744995735689972,0.019722522919063512,0.2810832897658909,0.04897368466395106,0.07440713705508842,1.0716359875255086
31,0.11575590562508271,0.27160124851834877,0.13580754733609757,0.2678006445374049,0.03475900988622005,0.2368491617090519,0.0698068534362985,0.20180131815897345,0.06699623489564493,0.19367579929393797,0.011156731255065638,0.2604514403402063,3.6666666666657077e-6,0.1335344383410006,1.1314281017978478
32,0.16486400468051887,0.2835927921114546,0.10343911744813752,0.22420339839598621,0.0755944174819917,0.19318232239623573,0.10202411875981818,0.25972254721738475,0.06945773313476752,0.130242617121179,0.04959226304534525,0.09043416649430072,0.07278216872427834,0.18086833298860144,0.724492353450285
33,0.12441951007435091,0.28664098264411303,0.08261087466620098,0.22280589766852776,0.1604705846625275,0.17673687097234864,0.07989932200089045,0.17064485466302304,4.999999999921734e-6,0.25053917666391357,0.09007359200138598,0.18654960616527994,2.000000000015878e-6,0.16860172781743804,0.9250382331892882
34,0.003410670821350714,0.3287037742138565,0.0592140084555252,0.25952805096997594,0.06588416399070827,0.30079991211226176,0.09537434670686257,0.20542956540539914,0.051357587458861154,0.12166631318778945,4.900000000121474e-5,0.3518707653784898,2.142857142881094e-6,0.15670969844177562,1.4494161594190962
35,0.10153109647549491,0.3071016941467591,4.000000000087267e-6,0.2390320464262719,0.0003111868738747692,0.3697972015868989,0.09619387934522938,0.2390220464262719,0.08201828015231927,0.16704619550978383,0.03984167440437866,0.17304650442233044,0.02299263624764178,0.16206155798274505,1.3142144930021225
36,0.06704472198930372,0.33764654964257024,0.0699927020993569,0.20234432812362926,0.15581638560279729,0.24887488602907668,0.06447580897377644,0.19689573679532554,0.09834013113063786,0.20234432812362926,0.04942879665418895,0.1235263941166875,0.050586735877061174,0.1326824948419593,0.8886294353457556
37,0.12880415049238916,0.23864173817312065,0.08793731122713867,0.3014208538919638,0.09896471651818903,0.19032728837972465,0.11958335247429261,0.18184550141767122,0.03333762062994053,0.1695089556291317,0.10992460474498539,0.19150424914697844,0.05665704527045112,0.091542612004023,0.729582397285227
38,0.11040693159827392,0.22642087222982998,0.13827217731125477,0.23361586880913474,0.028370171042408937,0.30845763278569494,0.08304350310849704,0.16721859334705433,0.12963504813401164,0.1754378645751429,0.01138526121690181,0.2288001845318659,0.0429219506783729,0.11601394063155607,0.9119299138205579
39,0.11547916615954623,0.20994245921123955,0.048952119255598114,0.3254161967993573,0.09095016882482115,0.2481240741767814,0.08477006075040065,0.22233750507852107,0.021410753651236958,0.20676929083502665,0.06375812892888134,0.17802920950244422,0.014526745325344176,0.16953412150080124,1.1203057142083428
40,0.09794345731618083,0.2347130678510433,0.16632926258361205,0.18616490934577587,0.09616752367842979,0.23648900148879431,0.08316563129180604,0.23609668173975068,0.15641143920253014,0.17624508596469396,0.006981049202652412,0.16632526258361202,2.9999999999752447e-6,0.15696462775111852,0.7859972734495775
41,0.1284938782253005,0.24272819904154935,0.13920792897506867,0.23201414829178119,0.10421257178600922,0.23201204829178113,0.04065235183179447,0.18561003863342493,0.08405765501944758,0.22046893989314859,0.03682189133837413,0.1681093100388952,3.000000000030756e-6,0.1856080386334249,0.9331014456480107
42,0.13303714178866943,0.21992868863481685,0.05309395806198766,0.3529614889600716,0.08898187705143365,0.20056847310754852,0.041886306220136366,0.25981173145372904,0.07178625171513672,0.19046635241975388,2.4999999999955613e-5,0.24746856714199617,2.9999999999891225e-6,0.13998116344472034,1.2223729303252726
43,0.12279672415317883,0.252652779944177,0.03441526707254082,0.2445426424014442,0.1000056651729046,0.24004783542421915,0.05801215166300264,0.24998235094359286,0.0910904522499843,0.1615683276941926,0.08431463533109136,0.1834112040233054,3.000000000016878e-6,0.17715696392636632,1.0187242087145951
44,0.10323272060871103,0.22383191514683093,0.12035016809917182,0.26229282703493323,0.2159167005938737,0.23174912969978817,0.09942125807603747,0.1688814263339935,0.05171166778409478,0.17762039455248413,0.0726810301678982,0.12666706975049502,3.000000000030756e-6,0.1456406921516879,0.6733669093404259
45,0.11386820268260953,0.3262526168058042,0.13037519711785966,0.2682526442280198,0.08734144903168575,0.22650026477791932,0.11775176647148863,0.15050487775653112,0.07984208237043902,0.1631243084029022,0.013729324497504802,0.17436759192449414,0.02305808427513864,0.125031589657603,0.8680677871065479
46,0.14019761576924164,0.18412703485195234,0.11085626337243226,0.22707498280962607,0.0890019729376844,0.18821497620517919,0.16367885773805063,0.23167731976428074,0.07009880788462082,0.1708734814400943,0.08237782811089958,0.1687041228628359,0.013189435946412503,0.15992730030668953,0.6611984364813162
47,0.0668436562442366,0.305180882134489,0.0243135033771249,0.3477110350016007,0.1191776129451263,0.18600726918936272,0.09300863459468145,0.21217624753980757,0.05827778194315787,0.16847371404823386,0.07251920044980964,0.09595651359842422,0.05088770608262294,0.1994662428513222,1.0299438087264807
48,0.09793737887554417,0.27156078382998017,0.09913588346474968,0.20397652338245476,0.16733201493221433,0.24062703183269518,0.10186647329231771,0.18904129732770533,0.07561663259408974,0.1730371915872437,0.0036333980794391457,0.20890377586935172,0.06534335324098695,0.10198826169122738,0.7782697310413167
49,0.028820628382666927,0.2784355300229769,0.14746733827438774,0.19177096423298334,0.04440362595859704,0.29483467654877404,0.10568533814457606,0.20157082026106773,0.06909646882741691,0.22578820772135785,0.08243493883754746,0.16961815125368554,0.04915577942479592,0.11091753210916615,0.9458717643000235
50,0.1042898970375853,0.3423869026423338,0.02586586797856827,0.3624102866357614,0.02568097364909966,0.24657158526398965,0.06806363972827233,0.17852194553571604,0.06806363972827237,0.15527476011168717,0.03359630849517231,0.22333439983995956,2.19999999995224e-6,0.16593759335358213,1.3488749467660595
51,0.13346135222230843,0.175975427346659,0.08354638928270224,0.17029554144686365,0.13346135222230843,0.2662407172966223,0.058988846427920544,0.25044793314104685,0.008629733637676162,0.260349812542864,0.025320017937453032,0.22852191279211287,3.0000000000030003e-6,0.20475796370346241,1.1131786165392623
52,0.12064416906405001,0.20738115135707536,0.14192412947240426,0.1676406008063586,0.15478336513938143,0.2073859513570753,0.04764721858617632,0.23273288324877273,0.08206504567243708,0.19831505616251197,0.08200683010528134,0.171940063115356,5.000000000032756e-6,0.18552853591311957,0.741848483920539
53,0.1419482743012594,0.2456448834749323,0.09337015154205117,0.20669228913928497,0.1934087629950148,0.21729813393759517,0.10267722423315254,0.21527914683730429,0.05623027493969557,0.10665367768632134,0.06845148282210167,0.1419471076345927,0.028159881146807758,0.18223870930988662,0.6315078960398345
54,0.09574512166966916,0.2767653874686991,0.13839155087720661,0.27289339599575857,0.07113410450840689,0.20564014010314924,0.10269559356803298,0.17407865104352316,0.072410990526389,0.17826999247706443,0.07016377330683843,0.14774198805186328,0.026949988401096803,0.16711932200230228,0.8450177542847204
55,0.14034251947300627,0.26101277918585164,0.10034032466471449,0.21564873006959273,0.11923777135172509,0.2821175273071328,0.043954145296802555,0.2006746493294289,0.07383747982303615,0.2294284683089499,0.05758651951302009,0.11394295767716085,0.05526858930540067,0.10660753869417787,0.8188653011445894
56,0.15562460480649026,0.18802017548743655,0.15562218375385867,0.15562502585912186,0.15562218375385867,0.15562502585912186,0.06658302365975835,0.21532093952282663,0.15562218375385867,0.15562502585912186,0.07563318319085965,0.15562260480649026,0.051023165194834956,0.15843067449236195,0.36853894377296176
57,0.08624955341160379,0.30434662281240527,0.09017489934579664,0.3004212768782124,0.1186789475580016,0.18370833562064062,0.0640258060112534,0.1099088575179423,0.11921143240890321,0.18317585076973902,0.09269209788914709,0.15536688170938684,0.038801156958961996,0.15323828110800586,0.7803322128326645
58,0.11346156129522632,0.19116726007183227,0.11532409594289567,0.2946758934163961,0.06028090133517611,0.2760565858990063,0.028760403393140593,0.2211373892331926,0.0858000920795991,0.2188287292874595,0.07770081118167059,0.14863753324731377,0.02502637002901001,0.14314237358808118,0.9872915294865633
59,0.1454175751172545,0.3126347779244974,0.11437954762943026,0.18872361988552955,0.14592940892905448,0.18872361988552955,0.0798903034515645,0.1791875162870012,0.07743311354853327,0.12654019222439758,0.09378001773336071,0.15486622709706654,0.08828148764528111,0.10421259264149911,0.5097770918910421
60,4.5555555555631955e-6,0.27992995135156223,0.07096504716786245,0.2381077064237357,0.13605657168922675,0.2799245069071179,0.06998612672677942,0.1380044125713929,0.0630388956041989,0.1905044117456257,0.08943542849482577,0.19049907841229202,0.023782745047738307,0.2297605623020863,1.0934612594276256
61,3.000000000086267e-6,0.30285229142276493,0.0823380135304226,0.25204133789007876,0.1125323242273783,0.3193882734253766,0.05441838811467414,0.24843690330809087,0.07571457285569128,0.17272833045239963,0.07417762470095235,0.13817926436191982,2.333333333270904e-6,0.1671873423769174,1.201627486475096
62,0.08791622733334545,0.30989263076209106,0.12009059530265062,0.20624607592606123,0.13703004697167107,0.20299763138086893,0.07113607542503056,0.1576855834724777,0.08569517792383316,0.16694441616635167,0.05713011861588878,0.15881389725550865,0.07557038919987519,0.162851134264346,0.7308627384554104
63,0.1031552650502921,0.3164479664469354,0.12675652521974834,0.23189992430807171,0.10490264120764023,0.2537538083201798,0.09858477396711068,0.16789594391312673,0.10021623315217618,0.1411416591019888,0.03155994317221794,0.20979794908194704,0.03135198252503228,0.08253538453353247,0.8069452714115644
64,0.14640520799232565,0.24151193373975638,0.17710401383085292,0.2511912345298569,0.08429452277661026,0.18770630248064385,0.08616663469680236,0.2141466241803549,0.04426774764839844,0.20208983648640833,0.06280080863246429,0.13929502785394404,0.03981086010527726,0.12320924504630434,0.7183004086345377
65,0.046421695821109846,0.29541211349427915,0.032230838972965414,0.30960297034242357,0.030763594068673697,0.27884337627374994,0.09161548484625759,0.18880287481392904,0.09706387628412472,0.2125430940582989,0.01954316569816536,0.18880687481392872,0.05697430155256478,0.1513757389595293,1.2507740855122773
66,0.1374197921603718,0.16934625405600612,0.08539626613014113,0.19244900132070764,0.12459170439754597,0.21410547038113298,0.03084570526011962,0.24699956219072913,0.06870989608018593,0.08467312702800306,0.08467546036133641,0.22209058585504152,0.04711489820897552,0.2915822765697034,0.8424925548026474
67,0.11842163441619691,0.16440140454975355,7.000000000118023e-6,0.36531787876777444,0.09085174580758482,0.24003164203673144,0.07256683791884426,0.18359268127165007,0.012261354532318525,0.2294819994150381,0.08086640330088975,0.1752931158896046,0.048587582939053006,0.2183187191545603,1.1528748821702253
68,0.12063062286856047,0.2729940466000219,4.999999999977245e-6,0.3047268474629229,0.036415841924548414,0.35720882754403394,0.06120253282299255,0.20368722640831377,2.9999999999752447e-6,0.22641189252402757,0.032036110290142514,0.15826315903040872,0.018395238767942634,0.20801965375608492,1.4626233066516272
69,0.07996667420616338,0.3141482515717577,0.11556088309921365,0.2563740655219647,0.044547521877851604,0.2605638666109852,0.0873004999184809,0.16299315957949376,0.018676586268186288,0.15682499613261708,0.11334944521126412,0.1629971595794935,0.0964149571170356,0.1302819333054926,0.8883668646036089
70,0.08061429920259103,0.2763346834426359,0.029205637346375657,0.2940915031703329,0.09143103936084926,0.18490764408178664,0.0863681011610338,0.2855561861161815,0.06017301581953927,0.17602782695855632,0.10225177951910751,0.17408690392352838,1.2999999999901979e-5,0.158938379897482,1.0998862551810071
71,0.06136570668255703,0.2801875263425179,0.055587102234226804,0.25376574352242803,0.004014996335164944,0.37309034660920837,0.053504804469297215,0.15467422287832744,0.0773393114391637,0.1764337654165977,0.09343950507337376,0.18674868793581081,0.059252894943278595,0.17059538611804761,1.190991357645876
72,0.2021106282931897,0.2634783470507387,0.047642344597329106,0.29828893462577144,0.10709605284886561,0.2748430449931272,0.1108218873518203,0.13173917352536935,0.022619782016166184,0.16516334078459527,0.05105573264353966,0.12615931704120759,0.06235173214007883,0.13662968208820087,0.792603680218021
73,0.07742487387830635,0.22781559082947558,0.0765297647900145,0.22871069991776743,0.15261723235389096,0.2416644222528071,0.01820871679128433,0.3052344647077819,0.07631161617694548,0.20015189599980449,0.00797609305413037,0.1510470889497056,0.04263771021014709,0.19366983008793864,1.0965879854905618
74,0.1653335519365745,0.23957577311674705,0.09628918069872855,0.19244389186970112,0.10357773906283153,0.24839181881849592,0.04922041019803136,0.22326335909592004,4.764705882426279e-6,0.3187823929677407,0.040054704185888995,0.18347336570416772,0.0232000117323259,0.11638903590696444,1.0446392749594737
75,0.12448501940727127,0.2964033523452897,0.07981441860583147,0.2276866071273436,0.02921447166887367,0.27828655406430136,0.06962823894799028,0.18262572446954775,0.11413598093068794,0.16437497486127323,0.04741487370566705,0.14787218852151213,0.018313833763867582,0.21974376158054287,1.0339863259396214
76,0.19232191459622155,0.2587813240464478,0.10444937828941529,0.1211022410319194,0.09612444691816324,0.2255486193213347,0.09612744691816325,0.22554561932133468,0.09616095729811078,0.1528682203867225,0.023478558363498575,0.2255506193213347,0.06812693401208296,0.11381372017525042,0.6464207272086886
77,0.09652683195194042,0.19462246262117813,0.06377033759018058,0.2911446279064519,0.0664488721247227,0.30335606360624523,0.07584301590156131,0.17301725121679162,0.11452837841470176,0.1766209161584168,0.0851596908156334,0.21820437279061183,8.999999999925734e-6,0.14074817890156444,0.9954277464025199
78,0.1608241792329386,0.25005622341708666,0.14065168641600184,0.23149241744640842,0.09303652596560257,0.17233229588671872,0.059638026690826615,0.24564493923728709,3.000000000016878e-6,0.20543720132501264,0.05449607608326451,0.1723282958867188,0.008621073944264007,0.20543805846786978,0.9654588633342039
79,6.647058824249541e-6,0.34999600237081857,0.09498085203019482,0.25502179739944797,0.10681991955876569,0.22348530086885215,3.571428571463864e-6,0.28711597659491106,4.619480186318636e-6,0.33030055376095124,0.03728861630015501,0.1943156879261858,0.03316029286472487,0.0875001623574107,1.4554709625571551
80,0.040317199422581274,0.3032333184973006,8.111111110764568e-6,0.34354240680877113,0.05035912288962269,0.15903726323705497,4.368421052669547e-6,0.281822268003362,0.07580832962432515,0.23535350432583318,0.06550116018939192,0.1897558936401008,0.03343043696837392,0.2218266168611188,1.4691425427470832
81,0.15842855953546742,0.2486326243119245,0.10921468891356423,0.22471199225477662,0.09796098037843073,0.1267550118763459,0.11173053468462353,0.2569544123292401,0.07040427095298385,0.20352759192369602,0.10176679596184796,0.12294919629292869,0.020900181015867325,0.1460631595683031,0.65918797711443
82,0.1089378218001158,0.2850555966122808,0.09435514618989316,0.2106621751155361,3.666666666707341e-6,0.32320306449133296,0.05447173375302651,0.2106661751155361,0.15761365395626603,0.1655930772017336,0.06124481583967873,0.16538215055888067,4.000000000170534e-6,0.1628069226990528,1.046738323588706
83,0.10076934124670638,0.2496060372126193,0.05270398652749986,0.35037137845932564,0.05583791225708784,0.29453746620223786,0.11604139985620063,0.21461557317817545,7.000000000173534e-6,0.16532148651718787,0.06168463064737928,0.1483082586929192,0.0252796056610195,0.16491592354164072,1.1753522476082126
84,0.17479744555221421,0.19182292822612035,0.17479744555221421,0.2136859759062193,0.06341402895643614,0.18330318688916733,0.1310292622324913,0.20102748609982493,0.07050468535760626,0.15295293541506289,0.11518775217142999,0.18556390267167336,0.04477595322931334,0.09713701174022653,0.4509868538965892
85,0.03348551622385987,0.34094560979286226,0.028959033593285416,0.27820005746798304,0.03197604040905766,0.3071550910612685,0.09170898591816427,0.2154501051431042,0.09491169313648354,0.18328956433149954,0.05098958028007275,0.1557131596339976,4.999999999921734e-6,0.18721056300836114,1.335928300878153
86,0.10978746568777825,0.30666284827547285,0.11501253818838822,0.1388167713210837,0.12691525475473595,0.15333502413773645,0.06727940785271697,0.16261980445377922,0.05545540513400932,0.2539659889953308,0.07429916378895152,0.20595111510352088,5.000000000088267e-6,0.2298942123064961,0.9024915291868396
87,0.11261511550583772,0.2569069652926048,0.08476680936463477,0.32321864511585285,0.10042068925680309,0.19050591219863572,0.10395637912025807,0.12126985189141737,0.11261111550583772,0.1905209121986358,0.055902153708227376,0.18275522346881218,0.043336479686999385,0.12121374768544313,0.7727825157028038
88,0.13334123651813054,0.24316421863191104,0.16491269624150062,0.32142254101848156,0.09459909070348359,0.16940005627259797,0.08271629008845535,0.23910227477372223,0.0805536471764684,0.15855662758525388,0.050086663191585626,0.12460724303059405,0.05144692631157237,0.0860904884562428,0.684686899537607
89,0.23410582556845858,0.24186978635138442,0.09309084278763774,0.18069272662731511,0.0788129471960526,0.2549329622176137,0.0736008793337806,0.18915896160880677,5.800000000041883e-6,0.22458854188505717,0.05645805079827318,0.19151420690748958,0.026383302283138524,0.15478516643499202,0.8750847040653176
90,0.14121033690631263,0.2672357252548921,0.07064350007645828,0.20422031679488808,0.13389765151286862,0.2745484106483361,0.062430516671990524,0.17649630006418116,6.9999999999514895e-6,0.26378959289387194,3.3999999999034802e-6,0.21278749764193847,2.7142857142864463e-6,0.19272703724854806,1.1836097610933118
91,0.10326459420674645,0.24272832870507743,0.05205082106522807,0.34598292291182403,0.055504004923828176,0.3265031530684682,0.11396878640884268,0.21255236665962535,0.08163478826711695,0.15120118253111087,0.05766715381863728,0.102869312258883,3.0000000000030003e-6,0.15406958517461103,1.0718137026192003
92,0.03968539004324065,0.38119849066161193,0.1154498659675996,0.2657546246940124,0.12473711989747177,0.2564673707641402,0.09530262266540301,0.14679190546348211,0.05211037935923171,0.18998414876965342,2.5000000000441336e-6,0.18741942108718865,0.028376234877512896,0.11671992574945136,1.0886717743790804
93,0.17769382838406406,0.29088745845876024,0.10760783259887902,0.27678596416184637,0.09173981830193786,0.20584577763727338,0.009831842366125831,0.23428814342141213,0.06406646612678757,0.1328523148069478,0.05192558740717529,0.19219439838036267,0.02944282920090835,0.13483773874751934,0.9353835912282439
94,0.09920742678088909,0.15484237326810782,0.12347389483733899,0.25404265719185404,7.000000000062512e-6,0.3281512460297754,0.03875242187254707,0.27093775323509695,0.07093492887380916,0.19826488270986875,0.03279098592633245,0.23191708696895685,0.033746171414489115,0.16293117089093434,1.2021743405891883
95,0.07802575663537309,0.22601275024441958,0.12632729724963698,0.28287818772752993,0.022539030026047235,0.3131466971729751,0.059492797740495776,0.1451099447480877,0.09712331666762869,0.2250462294230891,0.06436062538246431,0.18505291139880112,0.01514393191492261,0.15974052366852876,1.0739744887668625
96,0.047467921893878995,0.2792954470028934,0.1396527235014467,0.23625914782224333,0.12258042471205038,0.18579337407776625,5.000000000088267e-6,0.2529649300136719,0.09351207292512725,0.18578937407776613,0.09932654328251178,0.1799749037203816,0.02319383757535383,0.1541842993949083,0.9485229522192618
97,0.1336496975178012,0.2652869163012081,0.18144135378736334,0.20143232054326368,0.10046769183103704,0.21361712010693035,0.13112122467037224,0.21565652259454898,0.025323922405653024,0.15533924343294103,0.09062426901027107,0.1427398494119649,0.044215986050201384,0.09908388233644366,0.5863117094546015
98,0.05569482223958991,0.279214023710714,0.12886637429055037,0.27939208183673336,0.09764491704747377,0.23726392890283018,4.899999999727345e-5,0.2162532750769989,0.09288530177803206,0.21044956537047343,0.030705658707812805,0.20412662806364187,0.027835411119795567,0.1396190118553564,1.1326370296334964
99,0.11559265763064089,0.1252906782624389,0.20376426023388064,0.2586043702886829,0.12069676410634324,0.31565071118404403,0.08847991549488171,0.20516016002910548,0.08659870378872364,0.13157503385647,2.000000000015878e-6,0.1864822810345782,0.0465108064595694,0.11559165763064089,0.6767097845719208
100,3.400000000042258e-6,0.3067284801827912,1.3000000000013001e-5,0.3588420778812531,0.09999316179472897,0.2588619160865242,0.04713851457820961,0.20448449155043258,0.012727265501995544,0.3068730840478801,0.054712190673249624,0.12172150657900174,0.06757115224877105,0.1603297588751622,1.4356826304060903
