Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
38,1.0,1.0,0.7930992854434962,1.0,1.0,1.0,1.0,0.9704427550633566
39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,0.9404432473439092,1.0,1.0,1.0,1.0,1.0,1.0,0.9914918924777013
41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,1.0,0.9798427918938235,1.0,1.0,1.0,1.0,1.0,0.9971203988419747
43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,0.6534685929898123,1.0,1.0,1.0,1.0,1.0,1.0,0.9504955132842589
50,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52,1.0,1.0,1.0,0.7772236197514765,1.0,1.0,1.0,0.9681748028216395
53,1.0,0.9838373594950341,1.0,1.0,1.0,1.0,1.0,0.9976910513564334
54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57,0.6715642358745166,1.0,1.0,1.0,1.0,1.0,1.0,0.9530806051249309
58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60,0.960725211822361,0.9254952337837619,1.0,1.0,1.0,1.0,1.0,0.9837457779437317
61,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64,1.0,1.0,0.987908744748685,1.0,1.0,1.0,1.0,0.9982726778212407
65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
66,1.0,0.85277509709508,1.0,0.7143688813956008,1.0,1.0,0.6754451147936653,0.8917984418977636
67,1.0,1.0,1.0,1.0,0.9127475331253795,1.0,1.0,0.9875353618750543
68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
69,1.0,1.0,0.6703338070407324,1.0,1.0,1.0,1.0,0.9529048295772474
70,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,1.0,0.8198665311943809,1.0,1.0,1.0,1.0,1.0,0.974266647313483
73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
77,1.0,1.0,0.8452233967784605,1.0,1.0,1.0,1.0,0.9778890566826373
78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,1.0,1.0,0.7101757689630153,1.0,1.0,1.0,1.0,0.958596538423288
85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,0.9663604912072432,0.9166420858337426,1.0,1.0,1.0,1.0,1.0,0.9832860824344266
89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,0.91656057735401,1.0,1.0,1.0,1.0,1.0,1.0,0.9880800824791444
93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,0.6881910727806164,1.0,1.0,1.0,1.0,1.0,1.0,0.9554558675400882
97,1.0,1.0,1.0,1.0,0.8351739610496971,1.0,1.0,0.9764534230070996
98,0.9974370325511352,1.0,1.0,1.0,1.0,1.0,1.0,0.9996338617930193
99,1.0,1.0,1.0,1.0,1.0,0.7494040589699763,1.0,0.9642005798528538
100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,0.6469617253899809,1.0,1.0,1.0,1.0,1.0,1.0,0.9495659607699973
105,1.0,0.9698603592846319,1.0,1.0,1.0,1.0,1.0,0.9956943370406617
106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107,1.0,1.0,1.0,1.0,0.8126885761054605,1.0,1.0,0.973241225157923
108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113,1.0,0.8651256850561828,1.0,1.0,0.8376778716755847,1.0,1.0,0.9575433652473954
114,1.0,0.6777194687790611,0.991796625465876,1.0,1.0,1.0,1.0,0.9527880134635625
115,1.0,1.0,0.814615358871955,1.0,1.0,1.0,1.0,0.9735164798388507
116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,0.7877230205403098,1.0,1.0,0.9132486028276088,1.0,0.9907381108154373,1.0,0.955958533454765
118,0.9065942154870901,0.954004406344573,1.0,1.0,1.0,1.0,1.0,0.9800855174045233
119,0.8616685987755015,1.0,0.876874048708642,1.0,1.0,1.0,1.0,0.9626489496405919
120,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,1.0,1.0,1.0,0.9934507665571773,1.0,1.0,1.0,0.9990643952224539
122,1.0,1.0,0.8655889492487137,1.0,1.0,1.0,1.0,0.9807984213212448
123,0.4797538912768662,1.0,1.0,1.0,1.0,1.0,1.0,0.9256791273252666
124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,1.0,0.7140659649642758,1.0,1.0,1.0,1.0,1.0,0.9591522807091822
130,1.0,1.0,0.8151175352359223,1.0,1.0,1.0,1.0,0.9735882193194174
131,0.8713537615633212,1.0,1.0,1.0,1.0,1.0,1.0,0.9816219659376174
132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,1.0,1.0,0.9967792589462168,1.0,1.0,1.0,1.0,0.9995398941351737
136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144,1.0,1.0,0.8175688817295905,1.0,1.0,1.0,1.0,0.9739384116756558
145,1.0,0.9556857470156244,1.0,1.0,1.0,1.0,1.0,0.9936693924308034
146,0.7977333661931382,1.0,1.0,1.0,1.0,1.0,1.0,0.9711047665990197
147,1.0,1.0,0.8187654111294528,1.0,1.0,1.0,1.0,0.9741093444470648
148,1.0,1.0,1.0,1.0,0.3849492775303358,0.9989683393244297,0.7856537937131634,0.8813673443668469
149,1.0,0.9802232479837975,1.0,1.0,1.0,1.0,1.0,0.9971747497119711
150,0.8801875427650624,1.0,1.0,1.0,1.0,1.0,1.0,0.9828839346807232
151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153,1.0,0.9778118324202586,1.0,1.0,1.0,1.0,1.0,0.9968302617743225
154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156,0.7147353116761962,1.0,1.0,1.0,1.0,1.0,1.0,0.959247901668028
157,1.0,1.0,0.9708947763960278,1.0,1.0,1.0,1.0,0.9958421109137182
158,0.8986903138213459,0.7617258027950896,1.0,1.0,1.0,1.0,1.0,0.9514880166594908
159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160,1.0,0.7756565452571104,1.0,1.0,1.0,1.0,1.0,0.96795093503673
161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162,1.0,0.6019683774502246,1.0,1.0,1.0,1.0,1.0,0.9431383396357464
163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169,0.8725751183316246,1.0,1.0,1.0,1.0,1.0,1.0,0.9817964454759464
170,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176,0.8372562992375199,1.0,0.9418411950642712,1.0,1.0,1.0,0.8089114129280249,0.9411441296042594
177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180,1.0,1.0,0.901791889995464,1.0,1.0,1.0,1.0,0.985970269999352
181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183,1.0,0.8425544127925074,1.0,1.0,1.0,1.0,1.0,0.9775077732560725
184,1.0,1.0,1.0,1.0,0.8752248006506466,1.0,1.0,0.9821749715215209
185,1.0,1.0,0.8513312821963983,1.0,1.0,1.0,1.0,0.9787616117423426
186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189,1.0,1.0,0.6086725492219057,1.0,1.0,1.0,1.0,0.9440960784602722
190,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192,0.9189499713593374,1.0,1.0,1.0,1.0,1.0,1.0,0.9884214244799053
193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
198,0.8247539781768326,1.0,1.0,1.0,1.0,1.0,1.0,0.9749648540252619
199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
202,0.9575443561328281,1.0,1.0,1.0,1.0,1.0,1.0,0.9939349080189755
203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
209,0.8992402957451867,1.0,1.0,1.0,1.0,1.0,1.0,0.9856057565350268
210,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
211,1.0,1.0,1.0,1.0,0.869944781178502,1.0,1.0,0.9814206830255002
212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
213,1.0,1.0,1.0,0.7728419965973495,1.0,1.0,1.0,0.9675488566567643
214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
215,1.0,0.8945715496533968,1.0,1.0,1.0,1.0,1.0,0.9849387928076281
216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
220,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,0.982484276408247,0.8698826912995844,1.0,1.0,1.0,1.0,1.0,0.9789095668154044
227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,1.0,1.0,1.0,0.7755730437890851,1.0,1.0,1.0,0.9679390062555836
230,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
231,1.0,0.9681813140230607,1.0,1.0,1.0,1.0,1.0,0.9954544734318659
232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
233,1.0,1.0,1.0,0.6703867225760063,1.0,1.0,1.0,0.9529123889394295
234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,0.8275379743484154,1.0,1.0,1.0,1.0,1.0,1.0,0.9753625677640593
237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,0.6109489864819209,1.0,1.0,1.0,1.0,1.0,1.0,0.9444212837831315
240,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
243,1.0,0.8840668553152483,1.0,1.0,1.0,1.0,1.0,0.9834381221878926
244,1.0,0.8295711357929397,1.0,1.0,1.0,1.0,1.0,0.9756530193989913
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
250,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
254,1.0,1.0,0.9574350355486907,1.0,1.0,1.0,1.0,0.99391929079267
255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
260,1.0,1.0,1.0,0.7281488506428951,1.0,1.0,1.0,0.9611641215204136
261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
263,1.0,0.8553825355221795,1.0,1.0,1.0,1.0,1.0,0.9793403622174542
264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
266,1.0,1.0,1.0,1.0,1.0,0.970610937483079,1.0,0.9958015624975828
267,0.9746201501262016,1.0,1.0,1.0,1.0,1.0,1.0,0.9963743071608858
268,1.0,0.7084711846199839,1.0,1.0,1.0,1.0,1.0,0.9583530263742835
269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
270,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
274,0.8260144681437043,1.0,1.0,1.0,1.0,1.0,1.0,0.9751449240205291
275,0.899369789321362,1.0,1.0,1.0,1.0,1.0,1.0,0.9856242556173375
276,1.0,1.0,1.0,0.8943222677838044,1.0,1.0,1.0,0.9849031811119721
277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
278,1.0,1.0,1.0,0.8809169165629096,1.0,1.0,0.9942598600302615,0.9821681109418817
279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
280,0.9393884568908919,1.0,1.0,1.0,1.0,1.0,1.0,0.9913412081272703
281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
282,0.6222137179257344,1.0,1.0,1.0,1.0,1.0,1.0,0.9460305311322478
283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
285,0.8840727374888832,1.0,1.0,1.0,1.0,0.6572414850401928,1.0,0.9344734603612965
286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
287,1.0,0.998944332075295,1.0,1.0,1.0,1.0,1.0,0.9998491902964707
288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
290,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
292,1.0,1.0,0.7713798175491509,1.0,1.0,1.0,1.0,0.9673399739355929
293,1.0,1.0,0.4414472540991481,1.0,1.0,1.0,1.0,0.9202067505855925
294,1.0,1.0,1.0,1.0,1.0,0.8215212171369332,1.0,0.9745030310195618
295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
297,1.0,1.0,0.997675077232633,1.0,1.0,1.0,1.0,0.9996678681760904
298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
299,1.0,1.0,0.8971858951989258,0.9173705733385984,1.0,1.0,1.0,0.9735080669339321
300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
308,0.8613906089846296,1.0,1.0,1.0,1.0,1.0,1.0,0.9801986584263757
309,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
310,1.0,1.0,0.9597792674969715,1.0,1.0,1.0,1.0,0.994254181070996
311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
316,1.0,1.0,0.9826498146275602,1.0,1.0,1.0,1.0,0.9975214020896515
317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
319,1.0,1.0,0.6982188107248087,1.0,1.0,0.9973871605877624,1.0,0.9565151387589388
320,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321,1.0,1.0,0.7215843076987624,1.0,1.0,1.0,1.0,0.9602263296712518
322,0.9552274552867637,1.0,1.0,1.0,1.0,1.0,1.0,0.9936039221838234
323,1.0,1.0,1.0,1.0,1.0,0.7957776601953073,1.0,0.9708253800279011
324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
328,1.0,1.0,0.7145296439713419,1.0,1.0,1.0,1.0,0.9592185205673346
329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
330,0.8423455253348178,1.0,1.0,1.0,1.0,1.0,1.0,0.9774779321906882
331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332,1.0,1.0,0.632351005799818,1.0,1.0,1.0,1.0,0.9474787151142596
333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
334,1.0,1.0,0.7392090764836808,1.0,1.0,1.0,1.0,0.962744153783383
335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
338,0.7243246897158317,1.0,1.0,0.31846484514282525,1.0,0.9450278830135713,1.0,0.8554024882674611
339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
340,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343,1.0,1.0,0.6610359798401138,1.0,1.0,1.0,1.0,0.9515765685485877
344,1.0,1.0,1.0,1.0,1.0,0.9501264492684697,1.0,0.9928752070383527
345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
347,0.9927817728399729,0.496664107420042,1.0,1.0,1.0,1.0,1.0,0.9270636971800021
348,1.0,1.0,0.9002417085762833,1.0,1.0,1.0,1.0,0.9857488155108977
349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
350,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
352,1.0,1.0,1.0,1.0,0.8940289315720326,1.0,1.0,0.9848612759388617
353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
354,0.7976406797741886,1.0,1.0,1.0,1.0,1.0,1.0,0.971091525682027
355,0.7601692676564045,1.0,1.0,1.0,1.0,1.0,1.0,0.9657384668080579
356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
360,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
361,1.0,0.915058511196053,1.0,1.0,1.0,1.0,1.0,0.9878655015994361
362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
365,1.0,1.0,0.8433829600156494,1.0,1.0,1.0,1.0,0.9776261371450927
366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
367,0.96540290529604,1.0,1.0,1.0,1.0,1.0,1.0,0.9950575578994343
368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
370,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
