Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53,0.8777697871024739,1.0,0.6174225216295102,1.0,1.0,1.0,1.0,0.9278846155331406
54,1.0,0.7701732247582543,1.0,1.0,1.0,1.0,1.0,0.9671676035368935
55,0.8275794765473539,1.0,0.9945096098723103,1.0,1.0,1.0,1.0,0.9745841552028092
56,0.668622070965024,1.0,1.0,1.0,1.0,1.0,1.0,0.9526602958521463
57,0.8779512156981525,1.0,1.0,1.0,1.0,1.0,1.0,0.9825644593854503
58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60,1.0,0.7234034731657655,1.0,1.0,1.0,1.0,1.0,0.9604862104522522
61,0.9532881400390525,1.0,1.0,1.0,1.0,1.0,1.0,0.9933268771484361
62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,0.8475892029055148,1.0,1.0,1.0,1.0,1.0,1.0,0.9782270289865022
64,1.0,0.9783227355251434,1.0,1.0,1.0,1.0,1.0,0.9969032479321633
65,0.53789892827315,0.9372843433175277,1.0,1.0,1.0,1.0,1.0,0.9250261816558112
66,0.8101779382592659,1.0,1.0,1.0,1.0,1.0,1.0,0.9728825626084665
67,1.0,0.9070667567281465,1.0,1.0,1.0,1.0,1.0,0.9867238223897352
68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
69,1.0,0.8009325640391493,1.0,1.0,0.8290415276702001,1.0,1.0,0.9471391559584784
70,1.0,0.8437115468378077,1.0,1.0,1.0,1.0,1.0,0.9776730781196868
71,0.7836695083048542,1.0,0.843304653315887,1.0,1.0,1.0,1.0,0.9467105945172488
72,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,0.9435585065786841,1.0,1.0,1.0,1.0,1.0,1.0,0.9919369295112406
75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,0.894959782463346,1.0,1.0,1.0,1.0,1.0,1.0,0.9849942546376208
77,0.6565096976362691,1.0,1.0,1.0,1.0,1.0,1.0,0.9509299568051812
78,0.7372737555127602,0.9941267702777183,1.0,1.0,1.0,1.0,1.0,0.9616286465414969
79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,0.9038115887330953,1.0,1.0,1.0,1.0,1.0,1.0,0.9862587983904422
81,1.0,0.9841277373412755,1.0,1.0,1.0,1.0,1.0,0.9977325339058964
82,0.9355041487743353,1.0,1.0,1.0,1.0,1.0,1.0,0.9907863069677622
83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,0.5953669061035162,1.0,1.0,1.0,1.0,1.0,1.0,0.9421952723005023
86,0.9781557903450697,1.0,1.0,1.0,1.0,1.0,1.0,0.9968793986207242
87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,1.0,0.8333154530675421,1.0,1.0,1.0,1.0,1.0,0.9761879218667916
89,1.0,0.7926108755777861,1.0,1.0,1.0,1.0,1.0,0.970372982225398
90,0.8337510722496592,1.0,1.0,1.0,1.0,1.0,1.0,0.9762501531785227
91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,0.8842993325762653,1.0,1.0,1.0,1.0,1.0,1.0,0.9834713332251808
94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,0.9489995594464823,1.0,1.0,1.0,1.0,1.0,1.0,0.992714222778069
96,0.7040078799853424,1.0,1.0,1.0,1.0,1.0,1.0,0.9577154114264774
97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,0.9225380463943497,1.0,1.0,1.0,1.0,1.0,1.0,0.9889340066277642
101,0.6460116109589102,1.0,1.0,1.0,1.0,1.0,1.0,0.9494302301369871
102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,1.0,1.0,0.9237319097896307,1.0,1.0,1.0,1.0,0.9891045585413758
104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,1.0,0.30274544105826207,1.0,1.0,1.0,1.0,0.9776811377995771,0.8972037969796912
107,0.99976027067241,1.0,0.917004321004673,1.0,1.0,1.0,1.0,0.9881092273824404
108,0.8214447227363273,1.0,1.0,1.0,1.0,1.0,1.0,0.9744921032480468
109,0.8910706999520865,1.0,0.9700493821920545,1.0,1.0,1.0,1.0,0.9801600117348773
110,0.8239721786966642,0.9092680603654787,1.0,1.0,1.0,1.0,1.0,0.9618914627231633
111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,0.7803216501082223,1.0,1.0,1.0,1.0,1.0,1.0,0.9686173785868889
113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,0.8086869480699482,0.9081561762428176,1.0,1.0,1.0,1.0,1.0,0.9595490177589665
115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,1.0,0.9427741931120627,1.0,1.0,1.0,1.0,1.0,0.9918248847302947
117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,1.0,0.5712483695400407,1.0,0.9645432217266381,1.0,1.0,1.0,0.933684513038097
119,1.0,0.700027611163216,1.0,1.0,1.0,1.0,1.0,0.9571468015947452
120,0.9916959484082946,1.0,0.956404736124288,1.0,1.0,1.0,1.0,0.9925858120760832
121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,0.679704264178198,0.7228733680724773,1.0,0.924497534436627,1.0,1.0,1.0,0.903867880955329
123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124,0.7152700324803637,0.7494430429072256,1.0,1.0,1.0,1.0,1.0,0.9235304393410841
125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,0.979629624836476,1.0,1.0,1.0,1.0,1.0,1.0,0.9970899464052109
127,1.0,0.8481587208891743,0.7400063670370982,1.0,1.0,1.0,1.0,0.9411664411323246
128,0.7642917457764858,1.0,1.0,1.0,1.0,1.0,1.0,0.9663273922537837
129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,0.7149901449846976,1.0,1.0,1.0,1.0,1.0,1.0,0.9592843064263853
131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,0.585225207502238,1.0,1.0,1.0,1.0,1.0,1.0,0.9407464582146055
136,0.9054083642474746,1.0,1.0,1.0,1.0,1.0,1.0,0.9864869091782106
137,0.8097159348006123,1.0,1.0,1.0,1.0,1.0,1.0,0.9728165621143733
138,1.0,1.0,0.9466462499222116,1.0,1.0,1.0,1.0,0.9923780357031732
139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140,1.0,0.9541661675291809,1.0,1.0,1.0,1.0,1.0,0.9934523096470258
141,1.0,0.9755980297402487,0.9127463138403971,1.0,1.0,1.0,1.0,0.9840491919400922
142,1.0,1.0,0.7657894335211406,0.9927721861468491,1.0,1.0,1.0,0.9655088028097129
143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144,0.9267625833434993,1.0,1.0,1.0,1.0,1.0,1.0,0.9895375119062143
145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146,0.7143459453774464,1.0,1.0,1.0,1.0,1.0,1.0,0.9591922779110638
147,0.46018048645740284,1.0,1.0,1.0,1.0,1.0,1.0,0.9228829266367718
148,1.0,0.8829544263516859,1.0,1.0,1.0,1.0,1.0,0.9832792037645266
149,1.0,0.8970192048722655,1.0,1.0,1.0,1.0,1.0,0.9852884578388951
150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,1.0,1.0,0.9086340549141759,1.0,1.0,1.0,1.0,0.9869477221305966
152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153,1.0,0.5552689756103562,0.8544766591722903,1.0,1.0,1.0,1.0,0.9156779478260925
154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156,1.0,0.7444019706220456,1.0,1.0,1.0,1.0,1.0,0.9634859958031494
157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159,0.9115575886879088,1.0,1.0,1.0,1.0,1.0,1.0,0.9873653698125585
160,0.8580578146665191,1.0,1.0,1.0,1.0,1.0,1.0,0.97972254495236
161,1.0,0.8392035298290133,1.0,1.0,1.0,1.0,1.0,0.977029075689859
162,1.0,0.7605029625025538,1.0,1.0,1.0,1.0,1.0,0.9657861375003648
163,0.9007616597648005,1.0,1.0,1.0,1.0,1.0,1.0,0.9858230942521143
164,1.0,0.9576762293053397,0.7957535908720628,1.0,1.0,1.0,1.0,0.9647756885967718
165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170,0.7798473370354148,0.8640524920077757,1.0,1.0,1.0,1.0,1.0,0.9491285470061701
171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177,0.905100214542482,1.0,1.0,1.0,1.0,1.0,1.0,0.9864428877917832
178,0.6770945357554149,0.460891981312224,1.0,1.0,1.0,0.6814734102989822,1.0,0.8313514181952316
179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
182,1.0,0.9167093168013744,1.0,0.9383474053525381,1.0,1.0,1.0,0.979293817450559
183,1.0,0.8599967993131289,1.0,1.0,1.0,1.0,1.0,0.9799995427590183
184,0.5364904598118555,1.0,1.0,1.0,1.0,1.0,1.0,0.9337843514016936
185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186,1.0,0.9258108893174762,1.0,1.0,1.0,1.0,1.0,0.9894015556167824
187,0.9630077755974393,1.0,1.0,1.0,1.0,1.0,1.0,0.9947153965139199
188,0.8959862777381297,1.0,1.0,1.0,1.0,1.0,1.0,0.9851408968197328
189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
191,0.8788817671933151,1.0,1.0,1.0,1.0,1.0,1.0,0.9826973953133307
192,0.7848745420727549,1.0,1.0,1.0,1.0,1.0,1.0,0.9692677917246793
193,0.9683202045807878,1.0,1.0,1.0,1.0,1.0,1.0,0.9954743149401126
194,0.842906469935037,1.0,1.0,1.0,1.0,1.0,1.0,0.9775580671335767
195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
196,0.7053145044925425,1.0,1.0,1.0,1.0,1.0,1.0,0.9579020720703632
197,0.5810553179055276,1.0,1.0,1.0,1.0,1.0,1.0,0.9401507597007897
198,0.7358503491124767,0.605691023101507,1.0,1.0,1.0,1.0,1.0,0.9059344817448548
199,0.5109661230656939,0.9144196454130623,1.0,1.0,1.0,1.0,1.0,0.9179122526398223
200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
201,0.6378283504455334,1.0,1.0,1.0,1.0,1.0,1.0,0.9482611929207904
202,1.0,0.8645147119360466,1.0,1.0,1.0,1.0,1.0,0.9806449588480067
203,0.7954896916736901,1.0,1.0,1.0,1.0,1.0,1.0,0.9707842416676701
204,0.9969966555558822,0.9509118356015811,1.0,1.0,1.0,1.0,1.0,0.9925583558796376
205,1.0,0.8685306840112162,1.0,1.0,1.0,1.0,1.0,0.9812186691444594
206,1.0,1.0,0.9621723316420534,1.0,1.0,1.0,1.0,0.9945960473774361
207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
209,0.8516825330161522,1.0,1.0,1.0,1.0,1.0,1.0,0.978811790430879
210,0.6422663402159645,1.0,1.0,1.0,1.0,1.0,1.0,0.9488951914594236
211,0.668701932971204,1.0,1.0,1.0,1.0,1.0,1.0,0.9526717047101719
212,1.0,1.0,0.9460127897089583,1.0,1.0,1.0,1.0,0.992287541386994
213,0.9015130131758075,1.0,1.0,1.0,1.0,1.0,1.0,0.9859304304536868
214,1.0,1.0,1.0,0.9587147795297596,1.0,1.0,1.0,0.9941021113613943
215,0.9306587924007426,1.0,1.0,1.0,1.0,1.0,1.0,0.9900941132001061
216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217,0.8926647736899507,0.6039441660048716,1.0,1.0,1.0,1.0,1.0,0.9280869913849745
218,1.0,0.7149926082413957,1.0,1.0,1.0,1.0,1.0,0.9592846583201994
219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
220,1.0,1.0,0.8205098838243232,1.0,1.0,1.0,1.0,0.9743585548320463
221,1.0,1.0,0.957884600792009,1.0,1.0,1.0,1.0,0.9939835143988585
222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223,0.9951213674279845,1.0,1.0,1.0,1.0,1.0,1.0,0.9993030524897121
224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,1.0,0.9836636479903261,1.0,1.0,1.0,1.0,1.0,0.9976662354271895
227,1.0,0.999900927412357,1.0,1.0,1.0,1.0,1.0,0.9999858467731938
228,0.8889360823271699,1.0,0.9117621285365399,1.0,1.0,1.0,1.0,0.9715283158376727
229,1.0,1.0,0.9814341658890319,1.0,1.0,1.0,1.0,0.9973477379841474
230,1.0,0.6099290581288415,1.0,1.0,1.0,1.0,1.0,0.9442755797326916
231,0.9224826773201743,1.0,0.9426342520561966,1.0,1.0,1.0,1.0,0.9807309899109101
232,1.0,0.8832690688444922,1.0,1.0,1.0,1.0,1.0,0.9833241526920703
233,1.0,0.9216918732565287,1.0,1.0,1.0,1.0,1.0,0.9888131247509326
234,0.6320138723448903,0.9287159840319901,1.0,1.0,1.0,1.0,1.0,0.9372471223395544
235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,0.9106719400208587,1.0,1.0,1.0,1.0,1.0,1.0,0.9872388485744084
237,0.8986477099252542,0.8540704237049279,1.0,1.0,1.0,1.0,1.0,0.964674019090026
238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,0.8125912409008647,0.9531905989843814,1.0,1.0,1.0,1.0,1.0,0.9665402628407495
240,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,1.0,0.750955734814675,1.0,1.0,1.0,1.0,1.0,0.9644222478306679
242,1.0,0.8219749412137832,1.0,1.0,1.0,1.0,1.0,0.9745678487448262
243,0.9073142151569723,1.0,1.0,1.0,1.0,1.0,1.0,0.9867591735938532
244,0.9533677751486465,1.0,1.0,1.0,1.0,1.0,1.0,0.9933382535926638
245,0.9927566358687614,0.6565723274277094,1.0,1.0,1.0,1.0,1.0,0.9499041376137816
246,0.8201647832549186,1.0,1.0,1.0,1.0,1.0,1.0,0.9743092547507027
247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
248,0.8284284985675976,1.0,1.0,1.0,1.0,1.0,1.0,0.9754897855096568
249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
250,1.0,1.0,0.8239561182938473,1.0,1.0,1.0,1.0,0.9748508740419782
251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
252,0.9059076155434872,1.0,1.0,1.0,1.0,1.0,1.0,0.9865582307919267
253,0.6697612114578305,1.0,0.6119441489664472,1.0,1.0,1.0,0.9782625620732774,0.8942811317853651
254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
255,1.0,0.896840546148757,1.0,1.0,1.0,1.0,1.0,0.9852629351641082
256,1.0,1.0,1.0,0.9433064393064302,1.0,1.0,1.0,0.9919009199009186
257,1.0,0.8306656203640337,0.9096599361537484,1.0,1.0,1.0,1.0,0.9629036509311116
258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
259,0.8952335030426507,1.0,1.0,1.0,1.0,1.0,1.0,0.9850333575775215
260,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
261,1.0,0.893115558862135,1.0,0.6128734540464542,1.0,1.0,1.0,0.9294270018440842
262,0.932001609148106,1.0,1.0,1.0,1.0,1.0,1.0,0.9902859441640152
263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
264,0.42304008147800215,1.0,1.0,1.0,1.0,1.0,1.0,0.9175771544968575
265,0.7682546514414093,0.5781510374059181,1.0,1.0,1.0,1.0,1.0,0.9066293841210468
266,1.0,1.0,0.8706384204802616,1.0,1.0,1.0,1.0,0.9815197743543231
267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
268,0.728628158865209,1.0,1.0,1.0,1.0,1.0,1.0,0.9612325941236014
269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
270,0.6247417283611407,0.9746131125428291,1.0,1.0,1.0,1.0,1.0,0.9427649772719958
271,1.0,1.0,0.695982703681656,1.0,1.0,1.0,1.0,0.956568957668808
272,0.9569431653111143,1.0,0.9070418601747667,1.0,1.0,1.0,1.0,0.9805692893551259
273,1.0,1.0,1.0,1.0,0.8893928738611606,1.0,1.0,0.9841989819801658
274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,0.696113233652204,1.0,1.0,1.0,1.0,1.0,1.0,0.9565876048074576
276,0.8525533140741953,1.0,1.0,1.0,1.0,1.0,1.0,0.9789361877248851
277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
278,0.6833063063065131,1.0,0.9772942824023585,1.0,0.7410896402039066,1.0,0.8357409377301668,0.8910615952347064
279,0.9632144613542525,0.5711996626384859,1.0,1.0,1.0,1.0,1.0,0.9334877319989625
280,0.9306875428446357,1.0,0.9972225738440637,1.0,1.0,1.0,1.0,0.9897014452412428
281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
283,0.8434603648003385,0.963341195046176,1.0,1.0,1.0,1.0,1.0,0.9724002228352163
284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
287,0.8472155899344003,1.0,1.0,1.0,1.0,1.0,1.0,0.9781736557049143
288,0.9071975716572919,1.0,1.0,1.0,1.0,1.0,1.0,0.9867425102367561
289,1.0,0.7836857407142473,1.0,1.0,1.0,1.0,1.0,0.9690979629591782
290,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
291,1.0,0.5818505967538256,1.0,1.0,1.0,1.0,1.0,0.9402643709648323
292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
294,0.802665319317311,1.0,1.0,1.0,1.0,1.0,1.0,0.9718093313310445
295,0.7464596391683401,0.9004880073415935,1.0,1.0,1.0,1.0,1.0,0.9495639495014191
296,0.6827649048333464,0.8704334237293182,0.8936885633294234,1.0,1.0,1.0,1.0,0.9209838416988697
297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
298,1.0,0.7850364979979851,1.0,1.0,1.0,1.0,1.0,0.9692909282854264
299,1.0,0.6623707745984554,1.0,1.0,1.0,1.0,1.0,0.9517672535140651
300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
303,0.6722710269305537,1.0,1.0,1.0,1.0,1.0,1.0,0.9531815752757934
304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
305,0.8414055487578177,1.0,1.0,1.0,1.0,1.0,1.0,0.9773436498225454
306,0.9191786949512332,1.0,0.9704489432806461,1.0,1.0,1.0,1.0,0.9842325197474112
307,1.0,0.8567358899274037,0.9989443955118797,1.0,1.0,1.0,1.0,0.9793828979198976
308,0.7783494025103573,0.9372071220918989,1.0,1.0,1.0,1.0,1.0,0.9593652178003224
309,0.931156422341348,1.0,1.0,1.0,1.0,1.0,1.0,0.9901652031916212
310,1.0,0.7909005109299115,1.0,0.7827336497916793,1.0,1.0,1.0,0.9390905943887987
311,1.0,1.0,0.8530090483965155,1.0,1.0,1.0,1.0,0.9790012926280737
312,0.8551367828262173,1.0,1.0,1.0,1.0,1.0,1.0,0.9793052546894596
313,1.0,1.0,0.7915374412918491,1.0,1.0,1.0,1.0,0.9702196344702642
314,1.0,0.8825245310080961,1.0,1.0,1.0,1.0,1.0,0.9832177901440138
315,0.6957840386997872,1.0,1.0,1.0,1.0,1.0,1.0,0.9565405769571125
316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
317,1.0,0.8354239131474156,1.0,1.0,1.0,1.0,1.0,0.9764891304496308
318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321,1.0,0.9959005006657642,1.0,1.0,1.0,1.0,1.0,0.9994143572379662
322,1.0,0.8407540287687557,1.0,1.0,1.0,1.0,1.0,0.9772505755383937
323,1.0,0.9149801347087613,1.0,1.0,1.0,1.0,1.0,0.9878543049583944
324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,0.9882964965635127,1.0,1.0,1.0,1.0,1.0,1.0,0.9983280709376446
326,1.0,0.8393752109916025,1.0,1.0,1.0,1.0,1.0,0.9770536015702289
327,1.0,0.8553986845142019,1.0,0.8548364178085727,1.0,1.0,1.0,0.9586050146175393
328,0.7803686801595585,1.0,1.0,1.0,1.0,1.0,1.0,0.9686240971656511
329,0.7144129555876311,1.0,1.0,1.0,1.0,1.0,1.0,0.9592018507982331
330,0.7173631874587536,1.0,1.0,1.0,1.0,1.0,1.0,0.9596233124941076
331,0.9272855392582442,1.0,1.0,1.0,1.0,1.0,1.0,0.9896122198940349
332,1.0,1.0,1.0,0.8877624048618615,1.0,1.0,1.0,0.9839660578374089
333,0.7280205508492051,0.756819014913264,1.0,1.0,1.0,1.0,1.0,0.9264056522517813
334,0.9555004048345029,1.0,0.6861652440678802,1.0,1.0,1.0,1.0,0.9488093784146262
335,0.7670620290117819,1.0,1.0,1.0,1.0,1.0,1.0,0.9667231470016832
336,0.987990422955543,1.0,1.0,1.0,1.0,1.0,1.0,0.9982843461365061
