Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
30,0.5427199618510866,0.7642533186037878,0.9341275943003506,0.26748654092879587,0.9908807501033674,0.6999490293887204,0.7935652045856746,0.10469914542991302,0.637210193148962
31,0.43318969623394554,0.4047633905258452,0.2426749207978795,0.7263317837619939,0.4843975044455969,0.1544762017813211,0.7403222341298478,0.2880344452320749,0.4342737721135631
32,0.5510648130956787,1.0,1.0,0.8978703738086425,0.3056997159431858,0.718429144033295,0.7292156322301538,0.21226693790215173,0.6768183271266385
33,0.994378499231488,0.7758503490239643,1.0,0.9655716326980658,0.7592820950855668,1.0,0.9174503921041021,0.6217287595925924,0.8792827159669724
34,0.7845803233164754,0.6473104411081654,0.7938215145308314,1.0,0.0,0.7804304334114708,0.614795642093125,0.7157334413435255,0.6670839744754492
35,0.7330089436999784,0.8070925477810115,0.952002808308623,0.9938547023288032,0.7006487792667095,0.5517446690247335,0.5508511874341134,0.7610418327721268,0.7562806838270124
36,0.55157871867757,0.9461051157524416,0.1892947323876425,1.0,1.0,0.6428922393442904,0.9329273687086377,0.5611450519278236,0.7279929033498007
37,0.8468909992251253,0.43768655020185954,0.6905998677109959,1.0,1.0,0.609868605980433,0.9192809276014178,0.6309642590399763,0.766911401219976
38,1.0,0.9444915345272576,0.7711836502659329,1.0,0.01716393194579474,0.4622500268899922,0.5534756491441084,0.5024403045322506,0.6563756371631672
39,0.8775647539131952,0.35445893482998786,0.505684095090768,1.0,0.9787586404629673,0.8772754455734213,0.8780594937184403,0.46807351477215303,0.7424843597951166
40,0.27479441461393855,0.5191158516329819,1.0,1.0,1.0,1.0,0.2849838520063422,0.86721775427381,0.743263984065884
41,0.9143156185448023,0.3217783624229342,0.43183553745869085,0.4463886328894856,0.34310894814713494,0.8944392117294581,0.7407601743316412,0.5492212204326936,0.5802309632446051
42,0.6588310128882493,1.0,0.7616300076165883,0.7560030582111521,1.0,0.8232750888448697,0.5296966695111502,0.48734331359437144,0.7520973938332975
43,0.07552699233454446,0.8600570490325973,0.5156796445883308,0.9264976539449616,0.9905373869573908,0.11882339549699023,1.0,0.536838896674192,0.627995127378626
44,0.7941296665342722,0.4159269855184261,0.6118973404374368,1.0,1.0,0.8629501040162447,0.8918045692643203,0.25682952561306627,0.7291922739229709
45,0.7807864618352715,0.8583111638993204,0.2959668839574631,1.0,0.016148924748282667,0.22955902657156166,0.8163527787427504,0.5861420448424242,0.5729084105746343
46,0.8369852665146352,0.9846129457758537,0.3332533845251191,0.5523519355177855,1.0,0.9224886810863744,0.9524767511364836,0.6528198642289926,0.7793736035981556
47,0.6547951854327693,0.8307230961580211,0.7856625210367814,0.9033074970579982,0.6061219966585816,0.5865961298024737,0.9571566610568585,0.35451052094924673,0.7098592010190913
48,0.30736311994327253,0.9747042794601358,0.3495036053593623,0.4683521437855008,0.7007884086134768,0.5685586059329004,0.7237023201280597,0.6224333793755349,0.5894257328247804
49,0.9431330133921794,0.27140407627206514,0.6096801000261592,0.9952061496541706,0.9314082398042008,0.2053724523299593,0.6041252025623236,0.6308797418639059,0.6489011219881204
50,0.6812201311000817,0.7518655731092123,0.36152060281912163,0.16205326816580343,1.0,0.7432482075976001,0.8612467958012175,0.5090484294137644,0.6337753760008501
51,0.8982161434399892,0.4743365676214495,0.9169580157542283,0.44276277249271356,0.39811011968558613,0.7432142468369035,0.8004256181378071,0.6522297469000284,0.6657816538585882
52,0.36374433407613055,0.6808573432173248,1.0,0.5587264200625798,0.5564946122731752,1.0,0.21258273494318944,0.777457666432335,0.6437328888755919
53,0.6940606829949896,0.6728890900167,0.8586930591166859,1.0,0.8016154496149864,0.13568532071511766,0.886911983896657,0.8471253879434777,0.7371226217873268
54,0.5158756849655717,0.7299020757080676,0.5795675650871637,1.0,0.6168298738198875,0.9509928804256532,0.6522437292515331,0.48369406133651577,0.6911382338242992
55,0.4254472150593066,0.26566858489652095,0.3470643595223304,0.7918064290601227,0.08687015132666417,0.7598285158673981,0.35459523535016113,0.49942724321861975,0.4413384667876405
56,0.25231821836917206,0.6063024480472329,1.0,1.0,1.0,1.0,0.23406369530528112,0.4481891792186138,0.6926091926175374
57,0.2992486229457132,0.6537055442356206,0.20560081159808205,0.8504099307694936,1.0,0.303190517559155,0.5897540415383039,0.6095212030451589,0.5639288339614409
58,1.0,0.27129971166167,1.0,1.0,0.35232583685575286,0.9643817044257789,0.5913257266789357,0.3357031873596151,0.6893795208727191
59,0.7474491515590457,0.8023171359508569,1.0,0.8243478348404748,1.0,0.8152355466705068,0.47297602822533275,0.754983136324386,0.8021636041963253
60,0.5612326049618331,0.7200566658526366,0.8035479724122612,0.48281851642132856,0.756560104623163,0.2164478914334585,0.1956293866135775,0.47035001338795296,0.5258303944632764
61,0.679727167388097,0.27114904753803404,0.0,1.0,0.5253007976990836,0.5473354021349787,0.9905342398270337,0.26285560990355133,0.5346127830613473
