Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
14,0.9364944886346339,0.8448825272900768,0.5392536763345797,0.8922836066794262,0.8287577007446547,0.9305011816360714,1.0,0.8269245722960064,0.8498872192019311
15,0.2707085379841698,0.933392770644049,0.8228829720139639,0.2696908452079512,0.4131344295950573,0.7678832695824611,0.9660077117016368,0.8837899157262331,0.6659363065569402
16,0.8057443864435984,0.7021508155375834,0.8148529329196673,0.6092337809712663,0.2905051057822305,0.9945947321121115,1.0,0.9295291372605199,0.7683263613783722
17,0.7763762581531144,0.0,0.7185358996624335,1.0,0.5183505174221091,0.5724923714018343,0.9145947151751894,1.0,0.6875437202268351
18,1.0,1.0,1.0,0.4103591937444304,0.7789233830515052,0.8427748229325068,1.0,1.0,0.8790071749660553
19,1.0,0.5674629561872181,1.0,1.0,0.8824699470932963,0.8887185506220611,0.8349483203225755,1.0,0.8966999717781439
20,0.7659045972684434,1.0,0.5960265205243526,1.0,0.6519159783214071,0.6885871289489649,0.9943856350690659,1.0,0.8371024825165293
21,1.0,0.646928698274082,0.5716130377536448,0.7448463302671802,0.2826320263271821,1.0,0.9106909512223569,1.0,0.7695888804805557
22,1.0,0.6390254683765053,0.49882587684638274,0.972257214647932,0.8208761871512232,1.0,0.8952919259015305,0.906523075478309,0.8415999685502353
23,1.0,0.4695227596529439,0.5363450177253823,0.7871404244264312,0.7500651224729575,1.0,0.9225691586196234,1.0,0.8082053103621674
24,1.0,0.7928215961604711,0.5153854276533765,0.5919892758135858,1.0,0.7097688275028234,1.0,0.9011657612447159,0.8138913610468715
25,0.5068821281952318,0.7208880330810324,1.0,0.5240005308051183,0.7397527593571185,0.9112462250287393,1.0,1.0,0.8003462095584051
26,1.0,0.7187268200912176,0.7401869030487244,0.5279719532862867,0.7349803182458697,1.0,1.0,1.0,0.8402332493340123
27,1.0,0.5986408422353666,0.7199006669995834,0.8421074315885627,0.6526542378424428,0.7742663006240816,0.7834229175282361,1.0,0.7963740496022842
28,0.692679844759873,1.0,0.6123113446072971,0.811585296272747,0.6213678713778158,0.6699009837577877,0.7935487820904069,1.0,0.775174265358241
29,0.7728063048708984,1.0,0.45471567468857016,0.6112215286884687,0.5025528434829503,1.0,0.8962097304869261,1.0,0.7796882602772267
30,1.0,0.8294238377533552,1.0,1.0,0.9513005923900686,1.0,0.7646730834774127,1.0,0.9431746892026045
31,1.0,0.4213072661378411,1.0,1.0,0.5081055402902739,0.4261648224796837,1.0,1.0,0.7944472036134749
32,0.7740960692434549,0.8657180354985637,0.6024768693652105,0.5582614755500912,0.25587831841269393,0.7844418696371341,1.0,0.9697944282458192,0.726333383244121
33,0.9693078501055379,1.0,0.6880807709167379,0.7723950616216461,0.9493329083874495,0.6295626448658067,0.8876731013994511,1.0,0.8620440421620786
34,0.7760634044579696,0.7647969705403188,0.8664483365991207,0.49816622090207757,0.0,0.9026024566151465,1.0,1.0,0.7260096736393291
35,0.7076753679481387,0.8041275857529679,0.581997098528826,0.9887075571059327,0.6696128257694801,0.6551360754326814,1.0,0.8938896760912851,0.787643273328664
36,0.7568353288657579,0.7790748614984616,1.0,0.7084948845206241,0.6164172768332841,1.0,0.988336267636061,0.760526900459969,0.8262106899767697
37,0.7262004397099807,1.0,0.6385939131903359,0.4816678397347664,0.6276598736255334,1.0,1.0,1.0,0.8092652582825771
38,0.8504264961371852,0.6572314695073717,0.4881770789483146,0.41315408091032063,1.0,1.0,0.7398919872186773,1.0,0.7686101390902337
39,0.7853867104874462,0.5679903216561683,0.3284905530953931,0.8084644031857314,0.7220521007876816,0.7115697299667558,0.7321962422058401,1.0,0.707018757673127
40,1.0,0.5908772984218299,0.6924059866593295,0.8148197011805284,0.3908453938388195,0.5269996641501544,1.0,1.0,0.7519935055313327
41,0.814371400162057,1.0,1.0,0.20080584599892867,1.0,0.7687206444190503,0.7965522358054967,1.0,0.8225562657981916
42,1.0,0.7359523323355184,0.8315011276190752,0.6432659577052909,0.6611640076186709,0.916542608989967,1.0,1.0,0.8485532542835653
43,1.0,0.8919004946111531,0.4622703096492748,0.7515143156808376,0.9732338398831311,1.0,0.6759777818552563,1.0,0.8443620927099567
44,0.8722627543286017,0.8924039116203044,0.8070163258561925,0.8154224132336031,0.660850468968605,0.667921493841772,0.5584212146162084,0.9566416209846886,0.7788675254312469
45,1.0,0.8823330838668922,1.0,0.6424669830620957,0.03431293178677063,0.8678682819627913,0.6918104205206856,1.0,0.7648489626499044
46,0.9422738652268221,0.7156406279538945,0.8221270612455707,1.0,0.5046792013218652,0.7764261132767464,1.0,1.0,0.8451433586281123
47,0.9153623700013581,0.6161054794082679,0.6383942822382263,1.0,0.6877536358732562,0.7670197680234867,0.9890444958766215,1.0,0.826710003927652
48,0.5205138995641777,0.903620290052866,0.5092039150880613,1.0,0.9818926721070653,0.840635645444654,1.0,1.0,0.844483302782103
49,0.8624534275971595,0.8937109104034184,0.5917609512448452,0.7951495756413958,0.820069083304058,0.7286297130398154,0.8978193342648285,0.9417580413428261,0.8164188796047934
50,1.0,1.0,1.0,1.0,0.40998735912545153,0.7300513765268353,0.8441771881667217,1.0,0.873026990477376
51,0.9717143286504119,1.0,0.9823085296289864,1.0,0.335110731523414,0.9990610349990361,0.6349797270949169,1.0,0.8653967939870956
52,0.617107894072217,1.0,0.5115603590581547,1.0,0.7334245490274748,0.6351076509119652,1.0,0.9959950186860633,0.8116494339694843
53,0.8504535493616124,1.0,0.8780327935563103,0.7029506347413153,0.6966255928845702,1.0,0.9832698155329291,0.9202781000506053,0.8789513107659177
54,0.6052221886493793,0.9850248512026551,1.0,0.6010344183963903,0.8969799661691162,0.9038315356927309,0.7459305664299969,0.9317819267185851,0.8337256816573567
55,0.7414958198816572,0.4036583455851674,1.0,0.7692207777291001,0.18195654695282099,0.9290388687111791,1.0,1.0,0.7531712948574906
56,0.4876375929821626,1.0,0.5312342571548698,0.4148025528909394,0.467825438119411,0.8379882111486708,1.0,0.8704549554200639,0.7012428759645146
57,1.0,1.0,0.7380864168942707,0.44691397213271933,0.5159559511368007,0.6307012852961232,0.8685895221491103,1.0,0.7750308934511281
58,0.6288047009239949,1.0,0.6213983241926093,0.5407131283378053,0.5529196757013943,0.8089385909400693,1.0,1.0,0.7690968025119842
59,0.9997614959762375,0.7645191117071876,0.5838152782637468,1.0,0.5760570434581388,0.994063949863985,1.0,0.9949633937654014,0.8641475341293372
60,0.4325490856253674,0.7946683790352227,0.8552100940817239,1.0,0.7866664986145533,1.0,1.0,1.0,0.8586367571696084
61,0.939746761420012,1.0,0.0,0.5253999163426595,1.0,1.0,0.8908310408099568,0.8947581922237343,0.7813419888495453
62,1.0,1.0,0.6238424878482565,0.7646391866121548,0.9007661567589926,1.0,1.0,1.0,0.9111559789024255
