Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
11,0.03986872957003475,0.2553018740448702,0.03195369076618822,0.22551095867507542,0.048187695870005244,0.24878249722525075,0.026535149321406243,0.18598233647219806,0.02650610218175861,0.22613624240829136,0.019934364785017384,0.20639098021015126,0.02224215465685879,0.22799052831563607,0.016062565290001732,0.19261413020725612,1.5374190951174584
12,0.016367109134692616,0.2271721776810347,0.035199577923193504,0.26617493645627116,0.017599788961596714,0.229515422659014,0.023954114524876582,0.2365388543739315,0.023547344500471412,0.22437957055216443,0.023954114524876557,0.22354992563846968,0.017002377784075907,0.2252588123077619,0.011733192641064502,0.19805268033650447,1.661284760010304
13,0.038782938337160046,0.25434012821218055,0.038314307641272166,0.24905944233856656,0.028565226919765943,0.23345378818323426,0.0216447689667129,0.20014560606976903,0.02388912542975526,0.22967154581802388,0.01962061920403967,0.20053697966240713,0.00829297808344839,0.21645091917350529,0.011944562714877625,0.2252870632452811,1.6178909454059358
14,0.044192404943132035,0.26066154118562374,0.02602274272107179,0.21346259211418314,0.02307547323477806,0.2135732940958236,0.022096202471566004,0.21591947461757793,0.028373168447767504,0.23364106192078607,0.02307547323477802,0.24297610706790865,0.015381277892608484,0.20675796504900423,0.016942495583410926,0.2138487254199796,1.601681522941774
15,0.03264256712773012,0.24411026665325877,0.026523187392433676,0.2183091887749008,0.027876423911869744,0.24264445351163846,0.012080942048446033,0.24183186109786392,0.019774018495555646,0.21110189486039574,0.02054633425658089,0.21029928994299632,0.018305000646962326,0.2369964271408937,0.014011885630131208,0.22294625850834227,1.6564792809805806
16,0.029031446502946263,0.2197932507188662,0.05440810967364667,0.2540020891207663,0.03481440803582917,0.24220387530068627,0.023711621897598473,0.22237094654833506,0.02247211732283196,0.20506885299258526,0.015813812378126464,0.21417155537272664,0.01813603655788222,0.19816858699455614,0.023711621897598484,0.2221216686850186,1.555801651467081
17,0.024832942967634587,0.23470729542871538,0.05086665349049392,0.27724809198509714,0.020374427929607197,0.23068667471823434,0.025433326745246964,0.2337666761601606,0.01667136327810706,0.1951247877614102,0.015231372473682994,0.20954193054802145,0.016955551163497975,0.22376459373415186,0.011114242185404723,0.21368006943053336,1.637040239532649
18,0.029162283455036866,0.22622995690112666,0.04028283738575038,0.21098626374110677,0.040804286024322976,0.24459525922265396,0.03916793552933049,0.2606413241144798,0.04903016710601747,0.25493610776092557,0.01647362264448612,0.17479904757714518,0.019445780382802348,0.16305461106757677,0.013471965789320247,0.21691855129791845,1.5043222433658665
19,0.02756414427991796,0.21968750982627466,0.040857692659660154,0.22079657157522592,0.055936332160335056,0.19910916880493074,0.0339990201152832,0.21126739113392154,0.03185071333940392,0.2083213364754373,0.030306177685444396,0.23454553363700917,0.027968166080167525,0.2318747904011499,0.02723846177310677,0.19867699005273168,1.4485585838133619
20,0.02429325333391268,0.23726345255185366,0.01815349005690462,0.22917174036381027,0.018153490056904614,0.19978547225936052,0.03991924976803031,0.275486810149553,0.024986836633430206,0.2322644773641804,0.023350281936631894,0.24219244196267567,4.521260611634789e-7,0.19722924306688713,0.002233028623814638,0.23551627974598893,1.6978198349286195
21,0.020555578105141827,0.2237439235122276,0.028484449500404973,0.21830861693490325,0.018895554083031705,0.21375716326686767,0.012477311838893694,0.21394998694833883,0.02912592211581746,0.2417240211502343,0.02912592211581746,0.2510963421389678,0.014277223832772487,0.23725427268875832,0.021114103516950034,0.2261096082508725,1.651887869782341
22,0.06584728368519546,0.2655885750225751,0.055063212184011716,0.25420601823176636,0.06584728368519552,0.25415461690640695,0.007141472999821588,0.21835155589339916,0.025252153027946193,0.1849736017650827,0.016492360294970105,0.17147307902967154,0.025288115340119398,0.17822422526266576,0.017896522787858662,0.19419992388331353,1.4423431919897627
23,0.045653246845329155,0.22230405532351227,0.06476828048329676,0.2631836714672913,0.03325050091942892,0.2259471330516873,0.032990146302497705,0.19735439784476994,0.02315304162920086,0.1605487085848971,0.018846536512529946,0.21545463899846673,0.03471681410978089,0.2053849224271965,0.03238414024164837,0.22405976525846652,1.4284745859125751
24,0.030868215029402835,0.24451861361733807,0.02360141330963919,0.24923183147318081,0.012932862374358303,0.22344267671929474,0.02586572474871657,0.23929044863232776,0.023144359414976615,0.2212213250216201,0.016519062316079046,0.202902635686051,0.02300355807011935,0.23456955766941046,0.011568904009073644,0.21731881190841154,1.664991801455269
25,0.0338851871359614,0.24786656383662248,0.02202427051568825,0.22762805676199882,0.020890228687094215,0.20084130856649043,0.020890228687094187,0.214073076562095,0.019478752639518367,0.21440653223286968,0.015787207105649532,0.2378241261950548,0.016985905155203023,0.23370638856469092,0.025478857732804523,0.24823330962116422,1.649158724681973
26,0.05055530109052958,0.22884581402035978,0.04077883150323883,0.2202366070929519,0.03825574946250402,0.17803785850999898,0.024821152322237774,0.1756162848152913,0.033973328032800655,0.25651956228735906,0.031835371198670456,0.22293261490864724,0.020389415751619358,0.2234307242194984,0.02273956434495686,0.23103182043933584,1.473302572586885
27,0.033325178316517864,0.23563641035862237,0.02072695086843282,0.23281487168882667,0.033325178316517885,0.24563824471996512,0.03859657164582131,0.2339846034697745,0.020726950868432806,0.24396984798207821,0.022096016430253346,0.224524403611643,0.014730677620168909,0.18937066879248024,0.012493538781578075,0.19803988652888677,1.6079578743045542
28,0.029624218905046705,0.20072604349649778,0.05829755525040057,0.23586777477301257,0.033480629270448516,0.23156872604772513,0.03471285882321829,0.20693721937428136,0.026944577342319486,0.21915999528713145,0.026944577342319448,0.23444660134873335,0.016578048890619493,0.19131218522492602,0.022161290454816428,0.23123769816850326,1.502512487441622
29,0.03685489239443383,0.20708726822381393,0.0291764136796142,0.20005828008795482,0.027871134369689667,0.20660042638252196,0.02917641367961417,0.2106178076584373,0.022093623877702084,0.21495796798017486,0.052797674736399375,0.26471245357396006,0.05279767473639939,0.2569934172204023,0.011807026777220194,0.17639752462166208,1.4748502914978545
30,0.045749468778487574,0.2616839763684118,0.02287473438924377,0.2497659244538819,0.02472980333461894,0.23870966532090607,0.03069583459380731,0.22109778663898277,4.334005667582137e-7,0.20851443460281346,0.005268401131745938,0.2248203738673693,0.015190984711287782,0.2173187748305559,0.011331496158773019,0.22224790741854766,1.688317687002938
31,0.02855994602249332,0.2328600261312082,0.056706205720400006,0.27299458014816175,0.03078765764183474,0.23723541972314557,0.03256324057924746,0.2425089427345981,0.016281620289623745,0.19217855487976607,0.019039964014995543,0.21254240949055148,0.0011783790940312513,0.228028403288875,0.002433909388795455,0.19410074085227239,1.6248981544971572
32,0.0905498230297828,0.2534232085890755,0.05094107568679204,0.22748443136031216,0.04359535950069985,0.22824539165656943,0.045655272501174446,0.2173668471059738,0.05703416652668613,0.21067496058684645,0.019011388842228704,0.17389198396174801,0.013189598759899937,0.18033973396515682,0.006831496035474243,0.18176526189157965,1.3463836382345238
33,0.0457481052415695,0.23568829847016787,0.0457481052415695,0.24189550605754323,0.05625426586029869,0.22528207099097045,0.022358283910129187,0.18743567544848752,0.027022484021640487,0.20384974862055077,0.040097696146993565,0.23820627035868278,0.0176050815544055,0.18886004276468574,0.01582569970447534,0.2081226656078299,1.4586805566378367
34,0.023748899860341035,0.23763787032576172,0.02777686908201008,0.22901425846518467,0.047497799720682035,0.27359459139834297,0.023748899860341035,0.2458296322396833,0.0015745667513990976,0.2014928489803085,0.018373800210375442,0.2264551966289355,0.008827440370889079,0.20550453074437458,0.015472852219932304,0.2134499431414381,1.6659577438480595
35,0.04972883872696734,0.2496679696426296,0.04163744053373542,0.22728949583676394,0.033442225661106294,0.22888293250241393,0.018708138671215572,0.22519681908778455,0.02179459918356172,0.22274155104342003,0.022294817107404143,0.20886633202320068,0.02037611332814096,0.21908084990370133,0.01458399805264288,0.19570787869531175,1.5548676574704516
36,0.03007177882692501,0.22366060862789608,0.04065260475091506,0.2483226985042177,0.051210046412752216,0.22734304209018258,0.026209475092896038,0.2081225764851809,0.04065260475091506,0.24990052345923455,0.011169953694139033,0.20622476297198972,0.010615767244131318,0.1969253411916576,0.02242525962244554,0.20649295627452144,1.5339850192097615
37,0.04005557591764259,0.2445254347359366,0.04499002337727766,0.232691723061657,0.04005557591764259,0.23825277420221133,0.01262515446323688,0.2032869649124793,0.025732189527627975,0.2162544009786691,0.03348363779388593,0.23614853276819311,0.013267216572126159,0.19240216038542166,0.015308298809199766,0.2109203365767925,1.5489646552427212
38,0.027447753162045712,0.22494309235987184,0.030167572449265517,0.22670616051484133,0.04678509001717331,0.25812020342645775,0.04678509001717334,0.2511699714083369,0.024256301490339867,0.22490866232512802,0.014731307536340962,0.2025949932807116,4.5231717219816466e-7,0.18484357476347715,0.009075387964632507,0.22746438696703214,1.6015020900917136
39,0.050876666805671884,0.234527335252197,0.043191586744805936,0.2569904041273541,0.0188047822459366,0.183769983785261,0.017554355325814612,0.21670423174265704,0.028375407715898665,0.22664698425390056,0.011276943890777925,0.2072254255138753,0.025438333402835932,0.2280930592499889,0.021503322650580692,0.22902117729244373,1.5659572024353552
40,0.03992418835409756,0.20767866147250735,0.05018237666923859,0.21158095472448005,0.03656507302949994,0.2171034441918641,0.029929747218642687,0.22779044190410003,0.01995316481242846,0.21621666742215895,0.020028044418298786,0.2216019278402595,0.020377414556957074,0.21410154115906463,0.030980589205561383,0.23598576302084084,1.5041188034705508
41,0.04542881550674233,0.24531326674966586,0.024972080231537935,0.22956070933745815,0.020945979473041023,0.23988618795850958,0.028590290034458756,0.24620057626121425,0.021492316008192604,0.20794530076545478,0.0232367962577212,0.22833056836840504,0.017013416896117774,0.2138417442621955,0.001794626429622679,0.20544732545966268,1.6330513583251316
42,0.03028623797994142,0.22028452583106622,0.03749143773435356,0.26624844235967854,0.01754225655715721,0.20104115152635751,0.020867535869638562,0.23678089219208853,0.020867535869638573,0.2414413525013248,0.022952413864799306,0.23278003929747593,0.011476206932399646,0.21375653197412184,0.010095412659980473,0.21608802684997808,1.6568419250641828
43,0.026910651890358187,0.20836339892533795,0.03088338309452357,0.23959821628312564,0.04185385423282483,0.2544947001133667,0.028619794617114454,0.20712825278483948,0.028619794617114468,0.2350353798859709,0.02930100491935168,0.1971792805302217,0.030883383094523577,0.21179238452695107,0.011707252092750463,0.21762926839162522,1.5424417628828777
44,0.054523118202790544,0.26366141564743467,0.0010935523728630048,0.1832844155401621,0.03573268116590593,0.23560274884347343,0.022346096380501404,0.2479241090725224,0.025729192093006722,0.2128363802898257,0.00926128976821476,0.19784705056295615,0.02572919209300671,0.22533468590339753,0.021913110912718484,0.23718096115122064,1.6073435340219853
45,0.033205805565667317,0.2207946164913464,0.023863205372535674,0.23155114868253113,0.03378347604524219,0.23674539597755023,0.03320580556566732,0.2265878566691958,0.023863205372535647,0.22639764021613926,0.02223710099240446,0.22296327290462714,0.020727233653564554,0.23309849345804085,0.008445869011310564,0.20252987402164147,1.6013365968421445
46,0.04150439856183848,0.21487245492752632,0.030618856183440627,0.1990600017609056,0.033834699961362694,0.20555944255932973,0.032889900841821494,0.22975217581915747,0.04868150449002855,0.2653100613458111,0.02896497160927,0.2250129922427194,0.009110690727637,0.2000147192854756,0.014987548495388473,0.2198255811882875,1.5188148582584255
47,0.02880307324609441,0.2400066923002132,0.033822721809256016,0.1750614282274979,0.034150001309812536,0.24574830229311967,0.034150001309812494,0.24925636349194208,0.016911360904628064,0.2141210828836547,0.022398963621920138,0.21670161468701254,0.02272111600992431,0.22453172725086243,0.015541849923767637,0.22607370073048172,1.5830018237295689
48,0.03507504450045816,0.2556097992792175,0.020511568041038344,0.2060561713015271,0.03507504450045814,0.24107526655577213,0.035025427674317156,0.23896011025561584,0.021490042403371518,0.23186981576859242,0.014326694935580956,0.21325889434669187,0.02686124935120027,0.21698765914937493,0.001955919749695026,0.20586129218708862,1.6193580176877609
49,0.024028680735406344,0.21823272233478236,0.04122443239649656,0.24884066163908747,0.02117578934925794,0.2242736523858291,0.02701788326554674,0.2335785209209084,0.022626626442315098,0.19803258193434944,0.024028680735406288,0.23313950119804142,0.022626626442315098,0.22921894824017897,0.0007772232344900753,0.23117746874558864,1.6329881147975316
50,0.02086436881097251,0.24897452050312047,0.03300995351448515,0.24365947180021688,0.03441183371052246,0.24187053672482048,0.013956119069716553,0.20803040820550983,0.018386434546657573,0.2229553123923283,0.019516275736899923,0.22780834069443956,0.01100331783816172,0.22260203467490325,0.013010850491266594,0.2199402212859791,1.6716816925626357
51,0.050244954674034684,0.2622150951238796,0.04963241038457761,0.2464981675664183,0.050244954674034684,0.2617748948740803,0.024816205192288786,0.21387675444486706,0.012719175751345261,0.19178742314014546,0.022763868912739314,0.20455379039086943,4.654366869208682e-7,0.18285419972028932,0.012561238668508697,0.21345640104523475,1.5540334526115684
52,0.02934720483163268,0.22593736760180874,0.047445590053522675,0.2689599421729821,0.019913281022618346,0.22127407218148826,0.02902167317523915,0.2334893710856273,0.023722795026761345,0.20661864428786825,0.016677461328111137,0.22763558072303636,0.025016191992166707,0.21811006545066544,0.013209752333475851,0.1936210067329959,1.5912921004729446
53,0.04372447711086565,0.22349182199186554,0.06645961152073301,0.26771168516040467,0.038923248783027796,0.24876260930686997,0.01522164189065421,0.1883676575234549,0.016934601558506426,0.19998261622490798,0.02701361466580174,0.2088737491181473,0.022293080480066042,0.2119852595253832,0.015484470230341996,0.2047698549089699,1.5078905075200069
54,0.03523753882041354,0.24770888725755416,0.029142365204745224,0.2317209048106217,0.025468696294671665,0.23166567032776603,0.01972237351108441,0.24412282543797995,0.017607484188252382,0.23010723508967063,0.01760748418825234,0.22206150768742708,0.017618769410206788,0.20717467396776143,0.002073183193030231,0.22096040061056232,1.6710442103786867
55,0.04956609452352329,0.23200216432762277,0.028535472156798053,0.21193428451458277,0.04700873195804091,0.2196966339435934,0.04956609452352329,0.24652034078169327,0.0285354721567981,0.21959025638389998,0.014183187311989434,0.20437460186278578,0.014263732509959173,0.21498768615001287,0.012153620847159322,0.20708162604801764,1.5123751880244172
56,0.0338202912064987,0.2393527522679882,0.039758047503100295,0.24740488087820114,0.022890169309120724,0.21592420982493332,0.03382029120649871,0.24732114713661257,0.032298218390995705,0.23499010328813022,0.020093474510789907,0.22784470058804743,0.008578150775262385,0.17034870348703013,0.009007370644703314,0.21654748898208726,1.599467972906061
57,0.026262206260816403,0.212994288977914,0.04366892903687865,0.25566268247320484,0.02626220626081643,0.24544944936019128,0.022080915232097213,0.23418083970162762,0.022080915232097185,0.2267803191756987,0.021191168128939918,0.18990766717393362,0.014445105628612728,0.23864602433884882,0.015927506915300982,0.204459776103022,1.6161620946088813
58,0.03870851860640346,0.22882977144146724,0.0538094709641741,0.22727752662716033,0.029718690500956685,0.2214362786030972,0.056093255685652,0.2579808831858512,0.02690473548208704,0.23303335935409347,0.014419351911172298,0.2031569088308346,0.018208130842563224,0.20072274976129453,0.011378144073041212,0.17832222413015095,1.5015194038678996
59,0.03263871054913609,0.21791696940451757,0.029244558374302506,0.20780262714761819,0.03474535367999095,0.22154586270337667,0.03052272321805263,0.22678792253739793,0.030522723218052623,0.23963552951200257,0.016913224875264806,0.22967069841329235,0.026130163695945716,0.2253459993668231,0.014622279187151269,0.21595465411707515,1.569320526404207
60,0.06487869914875039,0.27395397050564574,0.06475137330354762,0.26740979685001187,0.022413491563581057,0.16194654690884355,0.02162621142335046,0.1967719838779922,0.03256464927588082,0.22228699061796825,0.03256513748715168,0.22661834504685635,0.021931545943089152,0.1784475685954954,0.012111052796618425,0.19972263665521703,1.4543156781160609
61,0.03573327595153449,0.2530991938334075,0.026684675831110585,0.2137667180718596,0.03852942687901497,0.2374372637661827,0.02705879855176316,0.19052158861904508,0.03852942687901495,0.2259467957581587,0.027058798551763154,0.23139142609115895,0.006744092616290873,0.2093140925205654,0.017866637975767232,0.22031778810336275,1.5635897335274813
62,0.029348680795628603,0.22066604310134597,0.04406842390562953,0.25110006075901037,0.017563605370886557,0.19749251900223333,0.03577238509129657,0.2498062547272439,0.02208183858190411,0.2236050161626257,0.015453827152358605,0.21575892420313128,0.014213255748335861,0.22595136073049468,0.020023092355024863,0.21709471231285013,1.6029497819978706
63,0.061091668421285224,0.25812016055824394,0.03323379248675819,0.23137345661342282,0.03155971940809126,0.22814019654482026,0.027192152735726054,0.19834853920069243,0.019378448547953977,0.2164445553215574,0.02969940393140671,0.20721469926900316,0.025876473821817368,0.2023341728740024,0.017505511200900926,0.2124870490643182,1.508925658892121
64,0.06446050319887822,0.2481325617615843,0.0354158107085798,0.16760470717763418,0.03591894258792038,0.20010478649684554,0.029570809907133577,0.22260894240111123,0.0429822893283284,0.22527838674723083,0.04298228932832837,0.2355647700878009,0.011550190348369889,0.21072197801638134,0.016048902371998245,0.21105412953187475,1.4421405244409264
65,0.06883422653338747,0.27647187495675213,0.05426497621465179,0.24250524607826623,0.04013799994762741,0.22586115266930815,0.020120022710388995,0.1798458386196385,0.016871412557495972,0.19251770534953463,0.030341517351802617,0.21072911083178622,0.020120022710389047,0.19756283092280127,0.02468895249196532,0.1991271100542041,1.4492417389645826
66,0.03209913239657398,0.22721997409887434,0.0642388903337596,0.25537094419781653,0.039887666241153995,0.2360704755541111,0.023707123703161862,0.22481448160921558,0.02230016638780457,0.2022904989009698,0.027305053900469903,0.22009803088161223,0.01585915408898339,0.19081640156928645,0.013137015533095995,0.20478499060311067,1.5229315948299935
67,0.018067281172008245,0.22740043045046687,0.0313423039948711,0.23992771989141765,0.03613456234401653,0.2502599467227425,0.022454953648920445,0.2205087568510914,0.019009142205053446,0.20616939752774915,0.026781828437044762,0.21379484239266847,0.0208948693299141,0.22955407852884574,0.009079230533751193,0.2286206559694383,1.6324716566688402
68,0.018716115799542972,0.21315863182125475,0.04002076870596461,0.23262043196393253,0.030115869522066803,0.24984117130996567,0.05379847808944812,0.2849401639006814,0.005706393431359853,0.16695594064020133,0.01793282602981607,0.21446186339151768,0.016527902398512772,0.21790109937046087,0.016249798209681685,0.22105254541559283,1.6018636956272143
69,0.03903148073898571,0.26720617012244163,0.017168420514702812,0.19255121245912668,0.016437478598136115,0.23304191877326444,0.024328146407804764,0.2374518937085443,0.02219774466156831,0.24415286324753693,0.022197744661568306,0.2208393129578409,0.01643747859813609,0.20273452223414576,0.010755018676232379,0.23346859363996483,1.6628929742857312
70,0.040310490367722634,0.23861833223083484,0.046461854478141114,0.21409894463151838,0.02442809709152041,0.22606378342354339,0.056095162235748924,0.2397506122011862,0.025151981469690526,0.224959512108216,0.020837333582870647,0.20764197934776374,0.020219414361020684,0.20834894442147778,0.0047842700133066225,0.20222928803543808,1.5234227927999568
71,0.048118879926994346,0.2671095076257639,0.024059439963497166,0.2500589401329096,0.0237028905453513,0.23099001995137797,0.005757478156817174,0.2116936481507338,0.01965171723937506,0.21878676180278062,0.02016235743136978,0.22086013858553935,0.01185144527267567,0.21114595814044618,0.007031429896678764,0.22901938717768924,1.6793287231344811
72,0.024313636556239932,0.21124588313235795,0.036632999577324236,0.24251884082993247,0.03223259212994563,0.22551766120264624,0.03245296095467483,0.22586523041449966,0.011749950471931355,0.23674519390964227,0.031010308722540965,0.23477767725388432,0.01065258337961088,0.22164154530509897,0.015505154361270479,0.20713778179840006,1.6108996276929237
73,0.03185541198061164,0.24051314297178578,0.04924868505942357,0.22740076362586245,0.03569936093870314,0.2593378925167533,0.024624342529711785,0.23907287028424903,0.00589221044914917,0.18310456478544282,0.02379957395913539,0.24233824479790195,0.00843098340062406,0.21241255617614863,0.009849737011884714,0.20641965951261282,1.6211993893415133
74,0.051875800928584584,0.2620824110436069,0.03376701572861693,0.20841892795315095,0.03666574943620103,0.21907644149135796,0.03742699849328057,0.21997336801751516,0.018589052444092778,0.19253725248233733,0.024463675852586443,0.22409767979356185,0.01859850162380707,0.2202328352604335,0.01729193364286154,0.21490235580800537,1.5226425436999382
75,0.026273909846538823,0.21093182380293002,0.035857298237749406,0.23821432270483064,0.04834038143876979,0.2589971399030579,0.013140139436413059,0.1892265914056345,0.026798756096180435,0.22330691015479695,0.020412497788880754,0.20262838777802905,0.023286244725934418,0.2448319060039521,0.015481388880189786,0.2222723017961126,1.5808187670986875
76,0.02184592593726525,0.21462915478275318,0.024935805381316768,0.2353051846813705,0.02779643220060509,0.2654942107481415,0.017802369987107367,0.2226434344217154,0.01966242918387474,0.22776379518181816,0.013898216100302565,0.231901337329946,4.111978641340971e-7,0.23267185262718912,0.015395096817102643,0.22825434342162768,1.7173266263891231
77,0.04984914632352876,0.24302641821335463,0.03271031500353399,0.22201431711451966,0.03271031500353402,0.21824138838184726,0.024180559066865667,0.21557674237459998,0.038052025469260065,0.22756139225697683,0.00843019988856881,0.22044867091885967,0.016120372711243783,0.21184401462266275,0.02615249051837498,0.21308163213226924,1.54358915203018
78,0.05608490989382203,0.2609575731737858,0.038168296362617,0.20327603530883942,0.04032546069259107,0.2597859912597653,0.02648099907124243,0.22769767171904534,0.028042454946911016,0.19839647838171165,0.017534519086112418,0.18336948722256596,0.01957637429605042,0.2229090299644128,0.013383072839999125,0.2040116457805279,1.520807825621309
79,0.03877019166683399,0.20812555289107654,0.032515861035378665,0.22099634157863904,0.03574437080073946,0.2444098982412942,0.03721020637616765,0.2415190755923675,0.018713808462252485,0.20424808471289732,0.0185549711867362,0.2212321952456672,0.020954663694371854,0.20787661694028867,0.021312512834685046,0.22781564874060414,1.5524468278856691
80,0.03478530454631393,0.2306821940993313,0.052546750921237124,0.23802095398759973,0.05254675092123711,0.2326093423291845,0.03478530454631397,0.22365946710061815,0.04376600655755507,0.23826151508277846,0.02214525830808732,0.18702446117650479,0.013382699291434543,0.18972230310879917,0.022952751440246014,0.1831089365827586,1.4461783469351497
81,0.030685407545769622,0.20869393610729772,0.04203546377607072,0.24031003976747511,0.03183415130739046,0.21017096616091516,0.04610271021242168,0.22712807915367172,0.03183415130739042,0.23804313343274044,0.021017731888035365,0.21403918449530365,0.02531306244178659,0.22521027097145394,0.013405282744019397,0.19417642868825777,1.5155440775542313
82,0.031987509919175205,0.24715343532892817,0.03014198355146627,0.22250375911098264,0.0236009979079133,0.23287781356589943,0.02106459618764598,0.21528595547804855,0.028610447767506694,0.20741778976509131,0.03198750991917521,0.25447932063351747,0.016068630706279546,0.19919259035257594,0.011627560901933266,0.226000098903861,1.609821526277809
83,0.0315976052938657,0.2451964988245152,0.033176882016747414,0.24599316690664827,0.033176882016747414,0.2423717021389154,0.01936174058329815,0.218993290306696,0.0197023095340923,0.21933108596093845,0.020808239425401404,0.2338322668726639,0.01404237727128447,0.2066708835855494,0.013536934225616375,0.20220813503702006,1.6291940592658936
84,0.029688217928705744,0.22444313039303251,0.038311491421281506,0.22380769278667362,0.02219532793003759,0.2226419006753618,0.03831149142128147,0.24137111566262867,0.029677756549918267,0.2386322963343033,0.0070705045652602015,0.2099420712674159,0.015668585828393634,0.22573052720210918,0.010633708735426411,0.2218741812981702,1.6168858312393901
85,0.04430595196387717,0.2181422887037062,0.04267949711859413,0.2479881394731066,0.016702272340898952,0.23039851624079893,0.030155786032017608,0.21021619151786786,0.017551683152054944,0.21124492354028934,0.0167022723408989,0.19837407869355428,0.021156345707311057,0.23405907381346172,0.026327524728082436,0.23399545463347987,1.5688373332325296
86,0.03566660345967759,0.2610102992691566,0.0505878210172121,0.2573781378918415,0.023578260473724508,0.21998499163966007,0.023396155036383228,0.23731598449508326,4.547951993735184e-7,0.1954526298108812,0.015582992029641324,0.21798764877110963,0.017833301729838803,0.2397225361036407,4.547951993735184e-7,0.20450172868175095,1.6667079133262477
87,0.024521338850183993,0.2132717682789793,0.029997426948064388,0.24386879988980253,0.025170996435222397,0.191155431183813,0.02830509577708292,0.22281284814319727,0.029997426948064374,0.25190196269922066,0.018768773847576442,0.22132912974238417,0.01090715201524622,0.2485293330993118,0.016780664290148226,0.22268185185170208,1.631102249776822
88,0.04083941430496173,0.2492850322232005,0.04490282628154576,0.2688192634910173,0.021437887940340628,0.22048230615208653,0.022451413140772855,0.22011209081955693,0.01448646022376059,0.2442394766571572,0.024793211899863186,0.2325191720343556,0.003554817656794619,0.1542004441517465,0.014198215250760884,0.22367796777207916,1.6266715066023996
89,0.0433736030701894,0.2410477570833502,0.02651503925928158,0.1942822393101743,0.026929389193868745,0.24323300217361368,0.02692938919386879,0.2522452874739827,0.026515039259281576,0.236978294525348,0.021518706043863436,0.2460975968141685,0.014345804029242319,0.18248413531834454,0.014131029006595644,0.2033736882448268,1.5994840018876173
