Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
24,0.5431764925167367,0.49859618888360135,0.47669341110861213,0.4900530580467756,0.2994514601017985,0.20700281013624794,0.41916223679896203
25,0.7665906726987493,0.6325574423477776,0.5556420586613902,0.5956476045439281,0.34379915196774413,0.20929612574100637,0.5172555093267658
26,0.7998594054142723,0.5548463853840125,0.49063515067942903,0.4822055769347603,0.372342963968103,0.22538910701661477,0.48754643156619865
27,0.6461510409826444,0.6255865389376658,0.5110898154245503,0.3576410997806407,0.2979139736759959,0.27277197618227167,0.4518590741639614
28,0.6797411198542743,0.6480865417711269,0.6308979413098261,0.37380127873964225,0.5766021676279298,0.2837431421293907,0.5321453652386984
29,0.5292587091843288,0.6880324399598058,0.6690364967960817,0.5825687032793718,0.44443128267455634,0.2940272760102911,0.534559151317406
30,0.5424136473403142,0.6586448793034366,0.45474713547377965,0.37173450846471795,0.2844084799890845,0.1889915217266801,0.41682336204966886
31,0.6347320113417564,0.5401195475405145,0.4932888822880814,0.3788231253902465,0.2759900228446193,0.2095740591928735,0.42208794143301526
32,0.6723414070296055,0.6779747443702886,0.42751832610408264,0.39720270541356006,0.3104476752175174,0.1942183425247945,0.4466172001099748
33,0.5073740321382049,0.5902942179272552,0.4385324152079179,0.3884425171830879,0.29800187776148174,0.212582172331121,0.4058712054248448
34,0.6684002036588872,0.6225476391450926,0.5121924575945178,0.6514159345585379,0.3690798979425257,0.2206053868941117,0.5073735866322788
35,0.9226291004282509,0.6632699585546222,0.6043014107527188,0.5947907119155273,0.2945213716506502,0.20861274425696763,0.5480208829264562
36,0.7616947143107631,0.40324108955760657,0.6011771387349972,0.42215401822260273,0.4706504738655779,0.20354535327237144,0.4770771313273199
37,0.493157059340922,0.5819313598909919,0.6189908199027129,0.539630764479061,0.33826811287994296,0.19386332751146912,0.4609735740008499
38,0.5164619510345484,0.5483961071604256,0.4569137064519157,0.3539215300258525,0.26544114751938935,0.20663400936836895,0.39129474192675007
39,0.7496064403513121,0.7240110657866791,0.5987107122498035,0.4654921776342304,0.31590886453895195,0.20575690656825188,0.5099143611882048
40,0.6554996825338122,0.5213368997101349,0.6079488328034274,0.3561328595091757,0.2609619659265735,0.18555187236423365,0.4312386854745595
41,0.6971054643758018,0.6463291698048541,0.6517959230005392,0.41860000600354386,0.41656818031626003,0.2130731084101763,0.5072453086518626
42,0.6170570792199785,0.6297978482958159,0.4763160108610149,0.4349807761518702,0.317721308294226,0.21500745505570154,0.4484800796464345
43,0.6652864243144381,0.645815448590082,0.4128773666761746,0.3651379532811691,0.23948061928416445,0.23084733215782127,0.4265741907173082
