Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
27,0.36611734048728756,0.9354324995280348,0.7062931457540865,0.3278547548585595,0.6634148772795253,0.5054327856202244,0.584090900587953
28,0.8938166791483675,0.312679428989769,0.7357457528297373,0.4350141495163434,0.7489560557203644,0.49959204817989744,0.6043006857307466
29,0.019363638649496095,0.6386438794096075,0.8198922172809167,0.6009609297258263,0.9697791612730208,0.6823990486253559,0.6218398124940372
30,0.7873609926971303,0.8776224843839616,0.7787336869228363,0.6368154801678988,0.7192346924582351,0.6513334408678217,0.7418501295829806
31,0.6741744810636076,0.7482981751125011,0.6856858423175094,0.9323697298810365,0.6754270151091128,0.7444269837553834,0.7433970378731919
32,0.8164813110764023,0.9464552121262623,0.8411373564870519,0.8538435675779601,0.5304986302277462,0.5197056850655654,0.751353627093498
33,0.8560650829165595,0.7813978017530663,0.39792837516761853,0.5341427864187884,0.7270835041483689,0.7237032380367551,0.6700534647401928
34,0.7558599683440599,0.05809475345833696,0.32014960634092016,0.6959133872986369,0.7061258404984134,0.6712120356927416,0.5345592652721849
35,0.6935447701371095,0.8724882281815936,0.8367687782556271,0.86032614803331,0.6322323248883108,0.6801855740753034,0.7625909705952091
36,0.5339258994097588,0.6936473637677619,0.7811689032118155,0.5570525380561879,0.6297247015313698,0.8221064121254437,0.6696043030170563
37,0.798904726811493,0.5708153084342193,0.8575512077678547,0.7977625533428054,0.945787758670075,0.847632361755768,0.8030756527970359
38,0.7555913589419002,0.6775361326326573,0.8084729574033254,0.761627965616192,0.8802699789037559,0.5500859963755561,0.7389307316455644
39,0.9379046524427648,0.9978867075793363,0.8038987462722019,0.7244446483927227,0.7917020328050934,0.6982168941211262,0.8256756136022075
40,0.9471144896243694,0.732684904175016,0.6683200800931886,0.8261216636396809,0.8267254004003513,0.5981170304039853,0.7665139280560984
41,0.4816119536295502,0.5990088771676813,0.6937527427617829,0.9462665706685156,0.748657873861776,0.7024100279770722,0.6952846743443963
42,0.8955791605558511,0.47359035938773225,0.40582547202552066,0.8464840225237659,0.5040719505597774,0.45827493858856455,0.5973043172735353
43,0.9461894450196981,0.7270586946830646,0.7476781271145372,0.7152612441067022,0.4248652741991983,0.3004048547332209,0.6435762733094036
44,0.37428327913831355,0.694697541425931,0.8629849451461039,0.9272815183041548,0.6909867613589863,0.8316878452902111,0.7303203151106167
45,0.9028360304435954,0.9138535418066297,0.7425878961315834,0.604247386796725,0.4976311878765946,0.6954783473614515,0.7261057317360966
46,0.8335770403940082,0.7459302098465375,0.9117197272141879,0.9496280974205238,0.4458396302582579,0.5551982924664965,0.740315499600002
47,0.7997808465336143,0.7468501087443543,0.7983818628051708,0.7329070283188204,0.560716570597021,0.7933096363620459,0.7386576755601711
48,0.9106816805294018,0.798560252948694,0.547128183819031,0.7511381936981353,0.8535132123353645,0.6217553771619412,0.747129483415428
49,0.7974927041704896,0.620372794172597,0.6658161360227338,0.6629136980517973,0.35224076853781305,0.4693461897013369,0.5946970484427947
50,0.49828265108795117,0.7865755105130097,0.9032003031215503,0.7503138397571619,0.791147456429434,0.5162579341209926,0.7076296158383499
51,0.6946435990179779,0.7126779282369257,0.8460578066693388,0.8475323633549466,0.7885422690740976,0.21295281084508672,0.6837344628663956
