Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
51,0.5321486135858345,0.5536127623919826,0.7331890726929174,0.7354066495283084,0.6509036584144164,0.11916462650647246,0.5540708971866553
52,0.8249535170918589,0.7088018204984402,0.5269853947120855,0.3917841316143192,0.6394170608120013,0.1944095214357059,0.5477252410274019
53,0.644172558990394,0.4737881859130261,0.7364762960816988,0.7673452819017916,0.5952370569249422,0.5278191786103057,0.6241397597370264
54,0.8138840919397674,0.657162210778073,0.6210211614538241,0.7587265835010328,0.2939953512433669,0.6267932904170888,0.6285971148888588
55,0.6437081670619025,0.37542885370852885,0.9087443041280076,0.5808318151086777,0.238418061678649,0.6367697314344818,0.5639834888533746
56,0.6064209405468768,0.5725103318837355,0.798964730245886,0.6459718855788827,0.42525089198557503,0.48200640313161364,0.5885208638954282
57,0.5317643082716235,0.7927349700390188,0.5283924384303589,0.6995604618499047,0.3374175498388832,0.6072079872706118,0.5828462859500668
58,0.7535274356313141,0.6037658835425845,0.358422384717783,0.6852043473306656,0.6106471287052982,0.19674063653322885,0.5347179694101457
59,0.270221410573422,0.6020654287140401,0.4901740673618815,0.6127175842023526,0.5946577920171197,0.4229060422472063,0.4987903875193371
60,0.284899695189851,0.6552472082481634,0.42855555964287173,0.7172790040823824,0.31273216515081487,0.5011631981508482,0.4833128050774886
61,0.7414974568975469,0.13045523800759776,0.7964611245243444,0.3510340631343878,0.3010082195761576,0.30773545727407375,0.438031926569018
62,0.8319315989877497,0.6756789586910992,0.5928675223832823,0.4590683390480972,0.7307997826922238,0.48883058469119467,0.6298627977489412
63,0.2003554193237584,0.6616788595006776,0.6802509104375034,0.5186061230913623,0.2981599614765352,0.34134446957246706,0.45006595723371734
64,0.7688904690385058,0.42815371566500515,0.5368033118312239,0.5380629840898302,0.1487139140570649,0.6459021381580234,0.5110877554732757
65,0.43016618054126976,0.6346927535936326,0.4812257980815776,0.05159182724895746,0.2346509580528912,0.29127283620183275,0.35393339228669357
66,0.4894628602239707,0.562683038929916,0.3197315146774313,0.6049169236068634,0.37297635210654284,0.38592330541606,0.4559489991601307
67,0.6944925149209278,0.2571007617156958,0.7047126798573519,0.6020786409125823,0.6078346174237075,0.3080950920456764,0.5290523844793236
68,0.5279030781873293,0.26574370063315744,0.28577439355134604,0.4500632416180089,0.5940193008533349,0.3673929083395739,0.4151494371971251
69,0.5016197678442603,0.6359459335698733,0.6842583951733121,0.25072548851914617,0.5870802984280304,0.49440074142388557,0.525671770826418
70,0.710461397913375,0.8191804472779558,0.5703641098432746,0.4416588551577748,0.5961886618465432,0.39346646297637744,0.5885533225025501
71,0.5013349745717206,0.7517849612537353,0.4104438894165112,0.650105715090881,0.6273283025274257,0.6575916498259644,0.5997649154477064
72,0.6128819091324188,0.8158360151133055,0.02119880493803084,0.48934529323381765,0.5193840884476271,0.6730034002350065,0.5219415851833676
73,0.7513094263199206,0.7156281664532946,0.649237341263105,0.5364493364153293,0.5315010346015815,0.19360303244624447,0.5629547229165793
74,0.5665993854180581,0.3113494254083414,0.7389760937817511,0.7721281284284103,0.4385823406573419,0.43520997983120513,0.5438075589208512
75,0.1678485742451013,0.7551607457807504,0.607185448728124,0.35385147675433587,0.5408982100726245,0.43378031168643144,0.47645412787789465
76,0.8221597461084138,0.8501199111738025,0.6517716809673698,0.8232065316942799,0.7521905063215516,0.48162409389430655,0.7301787450266207
77,0.6812357340573819,0.7423281972849163,0.7135744149238629,0.42247366127219543,0.42084205589835977,0.5089833759897632,0.5815729065710799
78,0.7609391356150572,0.8650197691797533,0.29901667494944356,0.37377084368680447,0.4903479428606729,0.3120703553441643,0.5168607869393159
79,0.23521108673869567,0.27441293452847826,0.7421597260312951,0.14667929397757357,0.6895652837979515,0.2217677721135379,0.384966016197922
80,0.8313038655640288,0.5800599869950859,0.7652774045901002,0.5992991408048534,0.49363055387017835,0.3742960909872279,0.6073111738019124
81,0.7091676507218445,0.3742106969254059,0.8248191532153736,0.6398083902927176,0.3765876338451406,0.3051598169474079,0.5382922236579817
82,0.7572696149998478,0.6127573663756495,0.47603954945920013,0.26379998799318694,0.3119114091062174,0.6739522808304829,0.5159550347940974
83,0.5464180875597158,0.8720536454556489,0.0184384960443211,0.7734295399716938,0.3030705773338751,0.8055779537292037,0.5531647166824097
84,0.5116078185436052,0.46764314964203857,0.5234029960923444,0.6749796256562635,0.43689294000060275,0.30409033160633026,0.48643614359019755
85,0.4723799450994306,0.6064279040315347,0.6598523496482552,0.778980491796326,0.5613469033370511,0.2501526071039433,0.5548567001694236
86,0.9314001665011741,0.5243765093941534,0.7679973365573572,0.7271606835472553,0.4397786791057101,0.5528506063782452,0.6572606635806493
87,0.7297721755362439,0.7590897917291684,0.7736845558690889,0.7437001135006122,0.557775085125459,0.5716776946311819,0.6892832360652923
88,0.38791190982473694,0.5181837709859866,0.6944171860284545,0.6305141252886655,0.347026428229788,0.2798473822662107,0.47631680043730706
89,0.6215448641822598,0.40386714042106564,0.3112184917989697,0.712460826419967,0.5243876237212753,0.3030470421814224,0.4794209981208266
90,0.7021216123954291,0.22830982162133387,0.4973038330281791,0.767881565767174,0.4001892840723019,0.4266415469265869,0.5037412773018342
91,0.6971487548546174,0.608902504005328,0.5341701295894976,0.4327416767975972,0.6969703531767902,0.2632917150547995,0.5388708555797717
92,0.28958736402451635,0.8056698531108845,0.5112589613239306,0.5498588307077709,0.5228217917214026,0.37374511509919695,0.5088236526646169
93,0.33890309434035454,0.7795573738797459,0.14407349419067075,0.4723906321014766,0.4855926621222625,0.4710971518924725,0.44860240142116375
94,0.6885756774472946,0.42782173651071653,0.6028581686989297,0.8374575733082338,0.4897487314753899,0.34342168261527656,0.5649805950093069
95,0.5558893015957407,0.6840070937858774,0.44702646777090305,0.5825277628706264,0.4373647966649354,0.72544655172819,0.5720436624027122
96,0.6471646662867873,0.6817160258299244,0.7134601974779207,0.1752782764286348,0.6135783447270927,0.27123752233206266,0.5170725055137371
97,0.37714786067635886,0.5288046542680791,0.4360001327050454,0.7432781699701845,0.45444252245671973,0.41870919007109275,0.49306375502458016
98,0.4931953738636525,0.8468249276390897,0.8811614965602278,0.4506765339459056,0.5362619706185323,0.5314971859398943,0.6232695814278837
99,0.7721589052733708,0.6554672635961366,0.3383754803361149,0.8145646781579303,0.47949462326336295,0.3945411073960896,0.5757670096705009
100,0.7961086073885658,0.7176860131007727,0.7961486156029861,0.8068788222136771,0.6103060955642213,0.4337289291175413,0.6934761804979607
101,0.8850029081830006,0.913019610542929,0.2895115156927403,0.4879609899942709,0.281569448075197,0.5166149421028658,0.5622799024318339
102,0.6075600454264929,0.5048844944066551,0.609529925335131,0.6195872156689286,0.5049793847043155,0.2948358836781541,0.5235628248699462
103,0.4968540073091688,0.7666368205720182,0.5880450828469981,0.6797620150945709,0.44370007454856597,0.5641181053985452,0.5898526842949778
104,0.8409583631675979,0.8582202559322131,0.3220688819999537,0.8100865985226295,0.6509033635181001,0.27419437977722877,0.6260719738196204
105,0.6627192641564053,0.6113264293913235,0.7080006458591753,0.5989153511802007,0.6284192303076966,0.2767544074988487,0.581022554732275
106,0.8232097716067039,0.6348218097650824,0.5205140164523877,0.5564773993087194,0.7566304103150749,0.3762587156900062,0.6113186871896625
107,0.5092045718219085,0.5281473210591338,0.6303160081046613,0.4023275564873635,0.40567166902718177,0.5013283232583104,0.4961659082930932
108,0.3945299575893858,0.8754219086395455,0.48140814766914924,0.807681551901905,0.4923048898960252,0.5932511908327404,0.6074329410881252
109,0.6913028521185031,0.6846863682976962,0.41231321767949136,0.6770760347922857,0.4294560426330159,0.47424396890413334,0.5615130807375209
110,0.6392932875072918,0.5845624069197157,0.7939961381203857,0.53975529527444,0.5586398862838395,0.5534021612655133,0.6116081958951977
111,0.4470555458242023,0.7998600269775723,0.6806519194851445,0.6530261234780503,0.7082115532914747,0.6988758009345685,0.6646134949985021
112,0.7187511077469585,0.5997986378358843,0.6428308559235293,0.7436672851000256,0.5194829292336366,0.24929762982256773,0.5789714076104336
113,0.6170045149856374,0.7450221179156385,0.5430397862609382,0.5911670309444749,0.5055356037799703,0.43595010080004665,0.5729531924477843
114,0.26974633058509545,0.595978273593446,0.60313900238466,0.5784161420660388,0.4446972419719011,0.2597202464977584,0.45861620618314985
115,0.30658275080011627,0.6770385406830881,0.5358757968129473,0.6270250845839442,0.4577583741115523,0.4265872915663532,0.505144639759667
116,0.5975339405195609,0.5578698693675838,0.6884180022327879,0.7244468915933999,0.41532687520156747,0.26755902910754387,0.541859101337074
117,0.8409583631675979,0.8582202559322131,0.3220688819999537,0.6558240916270626,0.6929148846456531,0.27419437977722844,0.6073634761916181
118,0.7225925842262091,0.7099256844819414,0.5284519068692355,0.4590773739533518,0.6669744403257777,0.37581862794518517,0.5771401029669501
119,0.7944370203882549,0.6798852574322808,0.7477370084710538,0.48098585454918724,0.5321053974299491,0.037978591558022565,0.5455215216381247
120,0.7102260143179114,0.7752612478850254,0.6614163147758985,0.7306640486658957,0.38735553572262427,0.3171413397084937,0.5970107501793082
121,0.2935248000911628,0.542437036889794,0.6822053114265659,0.7037678394799014,0.45350752700826297,0.29920705508347584,0.49577492832986053
122,0.47149262682159543,0.7974938321838199,0.5987416303429585,0.4251548294388957,0.38847334690672514,0.3112808612690968,0.49877285449384856
123,0.2871730321049932,0.5654462050539296,0.5471150793070247,0.3538762531952658,0.5629340034662662,0.3369928816482994,0.44225624246262973
124,0.5220353652389352,0.4209196989177217,0.5232560211158812,0.47938060008399797,0.5566135261246775,0.22340328208850976,0.4542680822616205
125,0.645357404660497,0.7428708524771501,0.6889684111765045,0.7929506378450946,0.4820666415813353,0.5141338191861082,0.6443912944877815
126,0.566599646332259,0.7851697341061785,0.09139682769839634,0.3697393474213639,0.43858201716993467,0.38606404650438625,0.4395919365387531
127,0.4362619361078891,0.2875931053809988,0.6495379279630268,0.32906831095627587,0.66987580792297,0.30140621184072325,0.4456238833619806
128,0.7490239894139674,0.6383558765988774,0.704309417939854,0.5943357409426754,0.4340929822414245,0.452691956153722,0.5954683272150868
129,0.5382259443522835,0.5068183425463985,0.5089793523315823,0.5214915907624293,0.45241144406014844,0.5778290183320597,0.5176259487308169
130,0.48319882512697887,0.6765079173872091,0.6122748057148896,0.4295982709093027,0.6617507703029287,0.5570468608542829,0.5700629083825985
131,0.6678496038747079,0.6147106516381324,0.7376527819657588,0.7329721450578198,0.57078054779726,0.17308635932714395,0.5828420149434704
132,0.399762764930164,0.34359434806624284,0.4937877515132166,0.6770760347922857,0.4294560426330159,0.47424396890413334,0.46965348513984306
133,0.5734960504668533,0.541268122161418,0.4958638478629204,0.5619883651123212,0.332962558200973,0.5218094235679537,0.5045647278954066
134,0.7416588127961912,0.6789377969724348,0.5240892005230565,0.8242342198747336,0.7785513831018195,0.3299205155081324,0.6462319881293946
135,0.6676549383178629,0.6063272908883313,0.8008585665283591,0.8548623591427291,0.6839142668530589,0.3594795141422023,0.6621828226454239
136,0.6183127754769766,0.5973072906711364,0.6432334339398673,0.5255287967998925,0.6422063364756707,0.3774290013829182,0.5673362724577437
137,0.5281595073800193,0.5717404407234562,0.5134813925417828,0.712744957295955,0.4932883352871872,0.25901472367471395,0.5130715594838524
138,0.35810506025140026,0.7285855124485004,0.5303633758922707,0.7077586727733841,0.590127440012953,0.5855014838238852,0.583406924200399
139,0.4287750218012928,0.8641177667149071,0.2195672999866843,0.41327445683328823,0.6436691107951127,0.2785379182699129,0.47465692906686635
140,0.662639511626484,0.689461194020541,0.6376938883687383,0.29132263768941613,0.38352935994217574,0.5665606705489008,0.5385345436993759
141,0.8089781002902949,0.0,0.3206745488478638,0.5960795181821222,0.6213443593954103,0.32241510220452785,0.44491527148670323
142,0.8150894718793227,0.2722965831552659,0.6746014942906983,0.40844487473289876,0.48952112317274094,0.31996843396789426,0.49665366353313684
143,0.38045756772812617,0.5248221222007327,0.7662166277481065,0.8745381352297452,0.15301982143687165,0.7872331833010985,0.5810479096074469
144,0.5116689917329311,0.7322830192720402,0.7525584673017853,0.7378270619602635,0.31537150774756123,0.7893547767857957,0.6398439708000628
145,0.6701548692562872,0.8934398018554979,0.6950406480900995,0.5308021373634155,0.4166451398509298,0.3808176727579582,0.5978167115290313
146,0.8286140923041198,0.8572737084473254,0.625090454626944,0.5822357277383747,0.4006532294327778,0.5877281791756959,0.6469325652875396
147,0.7720820914402013,0.17721428622825453,0.7708931145007286,0.6303203461545477,0.7513364865876644,0.40207281819390256,0.5839865238508831
148,0.6735924707464583,0.29222004922085537,0.6645519974430231,0.6081579115933591,0.5014280535134197,0.7091236770186173,0.5748456932559556
149,0.2759077796944182,0.3218924096434879,0.311975293226101,0.8219721487416236,0.6510888378497448,0.3206893865942162,0.450587642624932
150,0.6071220170998979,0.3633312149285558,0.6779930829388707,0.6174080622552237,0.5623372086645528,0.4241352714503925,0.5420544762229156
151,0.6692878874960152,0.5387218096712455,0.5002350488088229,0.534593848349583,0.40858071692545145,0.42510396193809435,0.5127538788648688
152,0.6847806422968429,0.6248987621860999,0.7365607128566092,0.4712045901825148,0.3978724513985738,0.5489546860107298,0.577378640821895
153,0.5137642370799663,0.36079088904270473,0.5624526708807143,0.971248637505391,0.6889636395883243,0.23356779672486408,0.5551313118036608
154,0.5886948182675162,0.7528954574060315,0.5553896440550254,0.8826831948425735,0.7559998015617729,0.3253721811355526,0.6435058495447453
155,0.590537537779031,0.3604858946368688,0.6821873642608753,0.3848127594481833,0.554147601707221,0.6527834823371753,0.5374924400282258
156,0.6140423095402859,0.6485708966110143,0.26562436684778534,0.7900154079735794,0.19417476672813927,0.5579642891533813,0.5117320061423642
157,0.7949109133637281,0.8358193346128113,0.5372832683471812,0.6716040854339769,0.8553020777480096,0.3987091142989718,0.6822714656341132
158,0.6101925437787541,0.3326575025019425,0.386429884543069,0.5012903769818379,0.5689687375929439,0.19161440050213147,0.43185890765011314
159,0.808283883287618,0.48247500391368564,0.8452811952939431,0.7837875528324353,0.5511080737285957,0.6689548082675815,0.6899817528873098
160,0.5463942149768657,0.6153430142203408,0.7194850648092205,0.7149202372323143,0.5026106325851536,0.4005115473848146,0.5832107852014516
161,0.11806420577141348,0.8034893600797578,0.14914450219927436,0.6119102815915013,0.13774157339998216,0.2066123600999732,0.3378270471903171
162,0.5823014215148781,0.542551727050709,0.45617103984988666,0.866059929189819,0.9785422367289505,0.340149377496015,0.6276292886383764
163,0.9552185741715605,0.6193754676450972,0.28963534136888286,0.5132292740772895,0.2733191363301654,0.41602422046649773,0.5111336690099154
164,0.8567444576514192,0.23651999556249442,0.7737443021471841,0.1814947891644162,0.3863741253223402,0.2052309035570735,0.4400180955674879
165,0.39413601888319194,0.8758674362162628,0.7334134086830745,0.6455396443690797,0.3795019013766744,0.26017560935942347,0.5481056698146178
166,0.5468288130335706,0.7665006910744276,0.44019003171854865,0.5502375396481858,0.708426901125537,0.4737979993256579,0.5809969959876546
167,0.5742867476061124,0.8934628948173589,0.33002230922583004,0.6026321860085485,0.2753208997329344,0.413793523116749,0.514919760084589
168,0.576862066278592,0.7156019705625559,0.4267809680807341,0.5750272068973435,0.3431806847992722,0.41625338715429827,0.508951047295466
169,0.80570344340337,0.8349150239721328,0.4154505039647729,0.805066938699352,0.4457140571434826,0.6546374406120141,0.6602479012991874
170,0.7286994299722506,0.09950031863346669,0.6097775535780077,0.5052174997876306,0.7554873797356451,0.491475039435511,0.5316928701904186
171,0.19878284420278824,0.6327306731619914,0.3790760914955552,0.5950045544810885,0.5655989396010827,0.38302297594131435,0.4590360131473034
172,0.6183107022464915,0.4851854824242265,0.4361248608377896,0.3075660696587725,0.3242908843638741,0.26963124794936527,0.40685154124675327
173,0.6411750579957097,0.6284786870611843,0.5749640156325297,0.6951960167235461,0.5938134490586866,0.6809167489026025,0.6357573292290432
174,0.7015248550443874,0.6794810030904362,0.6054376555695037,0.579141418863167,0.44257057770121777,0.31477336749763957,0.5538214796277253
175,0.29249853328067715,0.8995171013386202,0.624550834659385,0.30360676337871845,0.6347515669355729,0.381330564764294,0.522709227392878
176,0.713900503089686,0.6853116282170149,0.6658329313455678,0.8037888649969378,0.48292722539065175,0.27365418715744383,0.6042358900328837
177,0.40003063942361117,0.46670241266087964,0.6458073894746794,0.5415961498736767,0.8330042192685158,0.38290499486734614,0.5450076342614515
178,0.6774752130014751,0.7763262793320099,0.7213610764150469,0.40516327872582036,0.4681696929102182,0.6231390070949452,0.611939091246586
179,0.7250183434521044,0.49333457745396564,0.6853726247164067,0.701963240387804,0.7982016619636464,0.4505903839271158,0.6424134719835072
180,0.7460631667606836,0.5265801571408184,0.4939936981606202,0.6174921227007752,0.5534628068735096,0.38357156563331024,0.5535272528782862
181,0.7296501174021377,0.910148177971021,0.8494793234037449,0.4141762630011466,0.5614491737645771,0.3844044036824099,0.6415512432041729
182,0.6506654275111207,0.8902634105130175,0.4741379405917589,0.4944642283787602,0.5407058942548473,0.32225900473646035,0.5620826509976607
183,0.7067292401466585,0.34566374814362466,0.7105459203337978,0.31898425033523164,0.7567238852612734,0.4042562367625476,0.5404838801638556
184,0.3731896793784279,0.45115439973335536,0.522465551129799,0.7651460694604917,0.6185069424478195,0.47066535759153444,0.533521333290238
185,0.6465460960105309,0.7167086984761153,0.6916518266223695,0.6014238625583074,0.3611455541255652,0.307012418186053,0.5540814093298235
186,0.5709056824246529,0.8174067851818635,0.7209958680531053,0.6855423623314403,0.21426341567242782,0.22386408569079475,0.5388296998923808
187,0.6871560129111608,0.8442316769525309,0.5480479228288828,0.5999232221448034,0.3671912002596347,0.2370847686555051,0.5472724672920862
188,0.5894072006647311,0.5668705431393235,0.5468293376459828,0.4590189806979633,0.5357157029449258,0.6589524203881664,0.559465697580182
189,0.6635448345567476,0.5106018022906446,0.8187703125813198,0.47703197605875636,0.6464036813285235,0.38673086393009226,0.5838472451243474
190,0.6807494934527413,0.9183077338115953,0.6753679485051836,0.432000580342391,0.4029755930867046,0.1656039505318928,0.5458342166217514
191,0.6057519247201913,0.7625999818849207,0.8500914029627811,0.5963986701165918,0.6903054046769196,0.5677198713862384,0.6788112092912737
192,0.8112674508383274,0.7320909624966965,0.43123838418694627,0.6936530144074332,0.6206312198893713,0.5636553168935758,0.6420893914520586
193,0.17605716937554833,0.09002279280714182,0.21479172067963054,0.29572594426327536,0.37474429328564923,0.5751029529410365,0.28774081222538034
194,0.8593739237251389,0.5825163617659423,0.4165693307591714,0.49070185549960704,0.38548040315937704,0.24400358755392576,0.496440910410527
195,0.6121225474274927,0.49359001775256306,0.6961598806370423,0.6589379328055184,0.5784996844461019,0.37303908307365086,0.5687248576903948
196,0.7720455644441007,0.7502634232302478,0.383191342016204,0.4191273645311584,0.5765257701892242,0.5849467431881548,0.581016701266515
197,0.8927762872700851,0.5120809906670872,0.4726491366794127,0.6983989590348585,0.6017097941152456,0.6444318644494664,0.6370078387026926
198,0.4715974557738682,0.6344006836809927,0.7899249485799654,0.7831561148599753,0.48141494382905803,0.26628636621459745,0.5711300854897429
199,0.850212063455372,0.3109132608383361,0.7423991259055052,0.4922335425831764,0.545227859130663,0.5002220527355506,0.5735346507747672
200,0.6601380756382723,0.559973073472046,0.5147517792082479,0.9137298322820152,0.5980402252513627,0.10009265248595017,0.5577876063896491
201,0.7737417629232112,0.3041329436204151,0.8773391154332261,0.45817502421367634,0.6542428238693521,0.70864725280257,0.6293798204770752
202,0.6871895442668953,0.7260323864474132,0.4694479041167696,0.747910643004228,0.6203213116827675,0.3943733574092172,0.6075458578212152
203,0.17654862959433434,0.5066201773084494,0.4173679174824666,0.7052494229715643,0.6208682976337243,0.3114427116558352,0.456349526107729
204,0.9213683055149728,0.8481456091376944,0.9641861600239311,0.7465012162657612,0.4391964837565662,0.44583547640836924,0.7275388751845492
205,0.27590777969441843,0.5546768403378167,0.38627089157218575,0.8219721487416242,0.6510888378497448,0.3206893865942156,0.5017676474650009
206,0.5646165864352375,0.5611130621695848,0.4495446171392774,0.621920299172027,0.5391123822253135,0.6477510717268594,0.5640096698113833
207,0.08995267131869537,0.1049447832051446,0.1259337398461735,0.7663114870485622,0.6994120323456827,0.4596694130572588,0.37437068780358623
208,0.825170040744534,0.9200336206968174,0.7211944663944911,0.39360673096777815,0.47164415573355223,0.6110464633112075,0.65711591297473
209,0.573316008274756,0.4768748374463732,0.5674940926222114,0.6106340939739185,0.596589054793243,0.3262152560676,0.525187223863017
210,0.5430131232931422,0.7946041276256984,0.8247552888200802,0.5964355151645692,0.6553762756838327,0.8445529171961372,0.7097895412972433
211,0.7703917970772985,0.5790154010254394,0.5442974857601031,0.41884156262753186,0.6844587038093581,0.2671097814279134,0.5440191219546074
212,0.5939805846089178,0.5125292489782814,0.5032176630069862,0.6667022314344637,0.5531628764739456,0.3356921334376233,0.5275474563233696
213,0.7097395093223299,0.279380427551567,0.8031905717069999,0.49838196806694196,0.24596830540216796,0.4357137673607362,0.49539575823512383
214,0.81422720191785,0.8727088656594731,0.6189795988185232,0.8246374352897774,0.12798023087469176,0.35104225618792306,0.6015959314580397
215,0.6378245479391357,0.44949938341684303,0.4990552996654771,0.6204852603012563,0.05362940819950994,0.556012984636965,0.4694178140265312
216,0.6852133001739298,0.6072713686931407,0.3493332814487019,0.5139289132666914,0.4132383982768268,0.667758235966421,0.5394572496376187
