Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
37,0.08287683994547392,0.2608024433976892,0.08732271549145146,0.3175455428185457,0.08055912906303168,0.2862114725946801,0.022082640137361106,0.2420676180268294,0.043114517199555606,0.2825751281662283,0.016388151749370146,0.2784538014097832,1.335312012827512
38,0.08023914198491605,0.2689173627462568,0.056142809528159185,0.2137414900107113,0.08023914198491607,0.32397650744723316,0.04759232161463662,0.28650373984988886,0.07113534320033463,0.3348336352740438,0.022170571718683883,0.21450793464021978,1.2849613399367075
39,0.11208506018525213,0.30315131992458727,0.07273781274329967,0.25209280315968935,0.08800778170321553,0.2934280913546384,0.04985085062865672,0.23254648492740315,0.0536665842220676,0.2698886240922987,0.023806278640168876,0.24873830841872283,1.1996912637546793
40,0.09233601009915786,0.264627395979281,0.0923360100991579,0.3054503271145409,0.06253658020559659,0.2506435918442086,0.08840781947252972,0.29331931665143857,0.056285787204685814,0.2258458411420162,0.05347226178362087,0.2147390584037659,1.1092510622705025
41,0.1609334488829043,0.3493960418193499,0.06191414672274305,0.18562157155078887,0.13094838798704683,0.283573440997525,0.08479715497483731,0.25064702499393465,0.04615810676453569,0.2209563070836644,0.027057739228167482,0.1979966289945023,0.9763820308795306
42,0.1342300444353779,0.28856157462990645,0.13187005391360068,0.3029754510742396,0.0967184351908807,0.27621008585178686,0.0684149495539421,0.19604614468130568,0.1184461438868786,0.2348813056251906,0.019129421691111113,0.13251638946577984,0.8623819026564181
43,0.09152965566865054,0.29026973977391435,0.08322194270248069,0.3029843692249349,0.06539526390038253,0.31674820816670346,0.04142069901864515,0.28961830488627605,0.0162329992180071,0.297229421255417,0.034468083925485414,0.170881312259103,1.3354627111326975
44,0.08325909474702087,0.24920624998637228,0.10471638713845194,0.28717630289104007,0.09014944199966948,0.29872185115377714,0.08325909474702088,0.31993945126298795,0.02810690535454459,0.20772370792053266,0.031589650476122284,0.2161518623224598,1.15783885107434
45,0.07948905241296103,0.31472801736195877,0.07480605465539678,0.31451728070908946,0.05125398300138381,0.2501789300064957,0.05125398300138385,0.26870984728781283,0.035472587501982254,0.25590326095195914,0.03154511926796887,0.27214188384160765,1.352358440317847
46,0.04032652851917665,0.21418751372514266,0.10409182362072525,0.3441012646460542,0.08198750075267716,0.32336909543726233,0.0704572798807226,0.31159937524850795,0.04215589819576124,0.2919260314175036,0.015971375255463702,0.15982631330100258,1.2900191875509468
47,0.09504117144276499,0.3219931084270378,0.11503499238134966,0.3210389917602829,0.08966939101327008,0.3022782729642374,0.04948909495288689,0.2108231785550534,0.03251452909734834,0.22644709535347426,0.03044431315675497,0.20522586089553943,1.1756130159112503
48,0.09115740455095404,0.23260777309910463,0.1316748212648497,0.3571796488496962,0.04690506670309669,0.23857937726195336,0.07457813272407439,0.23798523963090373,0.06583741063242483,0.2634434009987443,0.022228566761123232,0.23782315752307465,1.135237194726954
49,0.08049442750013938,0.2321049901437163,0.08170806374267597,0.29415054417272296,0.08170806374267596,0.3104429960110248,0.04111700790781296,0.2256015747310506,0.08389140555493767,0.27953424204863175,0.05458277574707683,0.23466390869753495,1.1529965116093628
50,0.07935462968951094,0.3051986565020337,0.10777602683740338,0.2908349514373418,0.07550720659638532,0.301045243207395,0.0755072065963854,0.30375683842142376,0.04226903900590763,0.2501402571563451,0.029408081059487313,0.13920186349038063,1.18035562042984
51,0.11719886340305888,0.27865128262281214,0.07344610205909456,0.21339818208850359,0.13377727869973116,0.33922890336209627,0.06688933620485922,0.24768288748414902,0.04187422064579754,0.2270085973922841,0.01353018361334559,0.24731416242426787,1.1065680307482262
52,0.10235553822721681,0.30215666342231773,0.08891389914029697,0.30290433808482226,0.07946837726549026,0.24965720424614718,0.027756729080257947,0.2768813532113636,0.04761656140604883,0.28586536017185293,0.041238687440282765,0.19518528830390258,1.2253004148808129
53,0.06900499884861531,0.26160505102364034,0.09160712996373255,0.3374196268437702,0.051429044017236955,0.2807693547029586,0.03758045884506247,0.26075767247915094,0.04114941829486683,0.2829024542075656,0.04114941829486689,0.2446253724785331,1.3361590634712377
54,0.07807572928120406,0.30452641979871237,0.08148917506696059,0.3050160989010415,0.07807572928120406,0.2774290619474435,0.04651621824155356,0.29369160430023683,0.0421663832173313,0.22221516484644643,0.025682847106524187,0.2451155680113415,1.2959878356104444
55,0.06358764183742381,0.22304588486590654,0.13688658663072842,0.3843937013565663,0.08183848229856686,0.29567384565346116,0.03542230871885003,0.2340069709187343,0.04091924114928342,0.30755240869808964,0.025997600298253324,0.17067532757413625,1.2306962781337885
56,0.09587957336602082,0.29547926071144814,0.11321172242487229,0.327106252233743,0.09272138375680426,0.30019414115563575,0.07066176009834653,0.2339260157024484,0.031130700536336455,0.17981872021959378,0.02291155172098682,0.2369589180737639,1.146966616193266
57,0.1584759094927845,0.32140351338409046,0.10385479054777322,0.25503882684103296,0.05310982479237752,0.19951600641313677,0.0792386669152546,0.29448938942986375,0.05282577794350304,0.26791632282542155,0.014818332695346595,0.19931263871941537,1.0753533952259215
58,0.07315767310797226,0.2328952046327434,0.08977191639209349,0.2559278918718567,0.05990412135549696,0.26604250247426026,0.08977191639209353,0.3262535427107378,0.04877178207198153,0.27622145065356657,0.04865928950635988,0.23262270883083766,1.1799266023480048
59,0.11568561920330207,0.31887737731216287,0.11568561920330207,0.27521730869102023,0.10636935491115888,0.32097173454439126,0.056642482581529784,0.21512595755543248,0.07642899271699401,0.23754659957972982,0.024761520202342877,0.13668743349863374,1.0088528223627407
60,0.16825988818363422,0.38055112992875967,0.08429028323219241,0.2681427249961594,0.0842895996462998,0.2839414783699339,0.05907801942875796,0.27681204148824845,0.00680071615913072,0.1922849413795035,0.023700108160257985,0.17184906902712202,1.1471627703794538
61,0.13711804606531838,0.26135184478888474,0.0500743026344192,0.23683956235135803,0.09640135556096079,0.3181515498875158,0.05626462098094879,0.23420991213898235,0.08815801920697719,0.3263020691180334,0.028694246756118133,0.1664344705104834,1.0865788175905153
62,0.10872209222673884,0.36129924615508224,0.06644132326726856,0.2626336717469251,0.05686818090171679,0.29761744238829396,0.056868180901716886,0.22589440408784653,0.03790618429716903,0.25233419221907827,0.027180523056684693,0.24623455875147932,1.2920270306974104
63,0.06510342176963596,0.32488936055122475,0.06510342176963593,0.2578394093043425,0.08022768298473988,0.29408052732713963,0.06564904484310163,0.3259921785846801,0.04376602989540109,0.2665522720093713,0.018422522490428122,0.19237412847029922,1.3234557524941148
64,0.10703035322127842,0.34513113791358824,0.09279320729796148,0.31207888727122235,0.06524603119824976,0.23464775812944846,0.053515176610639245,0.29758538086568515,0.021318942019445338,0.23749620674977356,0.021445600499923858,0.21171131822278413,1.277301378305004
65,0.1654035595172843,0.3296316078185338,0.15384206276473203,0.3195540009517473,0.102981049566163,0.27160617001383064,0.07692103138236601,0.2673877842615235,0.028795572840640087,0.13702714292422527,0.03306038388151622,0.11378963407743774,0.8779926800945965
66,0.12409099602384506,0.3172862791829696,0.06405035308392783,0.2540811484056303,0.1240909960238451,0.33005162343989825,0.06797170289443741,0.24229989340656688,0.045314468596291686,0.2530067408826972,0.012290232793334592,0.16546556526655615,1.1243825011686366
67,0.07351133530528375,0.28554105115022066,0.09028160999164359,0.32956819344668103,0.07988712887271715,0.3261183752606025,0.04514080499582172,0.292914482351025,0.039800155632686046,0.2107350635716351,0.02089754052975804,0.20560425889192568,1.3009628493441796
68,0.07791838855533986,0.24283662289003247,0.13128199841988952,0.3621534492684846,0.06544271127633987,0.2806897423727203,0.07662933276854135,0.29251749798653803,0.035100567895569014,0.2203243799073262,0.026256399683978002,0.1888489089752411,1.1747412028006852
69,0.11103371878251589,0.3007309335373937,0.09203023780497621,0.2841520399705983,0.08066790505469593,0.2899830540348689,0.04279041137723262,0.28077546690564015,0.028372967116463775,0.22815670934457521,0.020166976263673968,0.2411395798073654,1.2498755672008832
70,0.11614001844214482,0.32187941243625,0.07602715129413644,0.3018577726631259,0.082403374779309,0.31161420219553815,0.03580824699257154,0.17904123496285893,0.03805264586521396,0.2722114552106024,0.022155383019104778,0.24280910213914442,1.2588263592150393
71,0.07663406649904768,0.31425810930729603,0.09422439269424161,0.29495071894401564,0.06818968483241526,0.253337592618944,0.04102984386224223,0.25203935664447114,0.04711219634712078,0.2788535412523141,0.02927665255682719,0.2500938444410641,1.2870663264162103
72,0.09181886602504295,0.3044304537541432,0.07752821113873223,0.31448654485986094,0.024349772036495018,0.32780394418224335,0.05678192642928213,0.27010932481387634,0.030047806191024155,0.2647067451592979,0.015621604266176108,0.22231480114382574,1.407703627826495
73,0.07034274792495528,0.2926874457227946,0.09235345494188119,0.34315258027143347,0.052765741983485784,0.29872676345999116,0.046176727470940586,0.2964946022131501,0.042662510779710686,0.2710641345070355,0.01268525841731168,0.18088803230730965,1.3660271169634295
74,0.07065183261628134,0.24368328991348495,0.11501933679538244,0.3170191652848845,0.07117657953652223,0.2808578437392333,0.053131120325703315,0.23801938370991177,0.040810207839739425,0.27598219041308353,0.05371756421922256,0.23993148560655064,1.1909867173342976
75,0.16866664733344597,0.3053962716199015,0.10407797819070466,0.19391751056571335,0.1442722140500849,0.2642783189352654,0.07406832261121638,0.21540198343675876,0.07885332268532022,0.25324847451319815,0.031353515676426365,0.1664654403819645,0.7974159989056032
76,0.12754021722106298,0.3168335473783694,0.09763579277874541,0.293211561464409,0.055892033980474376,0.1901121543748025,0.08281188909099106,0.2601341632973886,0.07238063277586519,0.2642029453171206,0.0347494477559451,0.2044956145648254,1.0579799727938315
77,0.08586020731666506,0.20908377477647327,0.15099890321339451,0.3463978579324955,0.07549945160669728,0.24141129993693125,0.07798656980063438,0.2804594636645143,0.048411106253711006,0.22630015189296737,0.038228854859312926,0.21936235874620294,1.0460298138991695
78,0.1278346941946468,0.2956426364654542,0.07537186527303047,0.2631505593549513,0.09522354089889301,0.29294658082326636,0.08792415713038304,0.29420366829506217,0.05143935062725457,0.2116971967303501,0.0024121524752581977,0.20215359773144995,1.119588478801068
79,0.11900889342585054,0.3261431190505415,0.1190088934258506,0.34906024116678847,0.061606928298847514,0.2520336905641618,0.09573685318846721,0.3278226134983974,0.02950322745073572,0.17951078216854097,0.02457064833856958,0.11599410942324843,1.1011291117433575
80,0.06376175596777116,0.24707749737363413,0.05975008006333668,0.24569155479044663,0.07262741102005373,0.3265841093070342,0.059750080063336646,0.33806072276107557,0.05467290162275919,0.3037813028005976,0.02158418444030648,0.20665839978964798,1.3357071736448722
81,0.093975763533275,0.27252458714808186,0.13318950644173397,0.3722905588662265,0.06710267909258033,0.29532627310629367,0.040685980659616816,0.22613899589587705,0.04017245450690342,0.18983377687400915,0.02446598889458388,0.24429343498081832,1.200815253742613
82,0.08811172822013986,0.29286904771567823,0.06878664005465514,0.2911635540858882,0.06878664005465512,0.24233334988076616,0.049407966861311985,0.3316943773260512,0.040405960047161314,0.25042488974060134,0.030683179136336926,0.2453326668767546,1.3076357712514795
83,0.10659142677184208,0.3006527065791089,0.09730851218539276,0.31614427461406797,0.04530571256684317,0.2881025071036004,0.052460428397336174,0.2733199013297837,0.05666855278941858,0.22353560038333453,0.02847656137100478,0.21143381590826696,1.226377611836325
84,0.06836300318357558,0.3218259387124078,0.06907080813290192,0.3206037497547577,0.06836300318357562,0.34653451441501987,0.05228515439834049,0.2756609661713036,0.03337975599644048,0.19381288496630658,0.028232651754191374,0.22186756933117893,1.360611246701949
85,0.09238494309075854,0.3474143951003165,0.0705029882975458,0.24523086305390948,0.07959483221973951,0.32654985877301457,0.04207929235964418,0.2823322028610841,0.04619247154537929,0.31575207093933677,0.010960692918495824,0.1410053888407754,1.3165695591368738
86,0.10873792220779055,0.31123435456837045,0.07748353181371548,0.24750000556056279,0.042902561863218024,0.28467548545760957,0.06044042551560495,0.28814523113687823,0.044422788366175886,0.2666780044183122,0.02596223540428943,0.24181745368747254,1.2801010696584116
87,0.12922243464415595,0.2886093101835202,0.08754009521838903,0.2583026943165457,0.08754009521838911,0.25830269431654496,0.06461121732207796,0.26869670339529,0.06161764496336812,0.2686967033952902,0.02188177364174024,0.20497863338468852,1.0951734779837592
88,0.07988568081579107,0.2045369203498374,0.1325017178083715,0.2640939417015138,0.11374030125250892,0.257467605743458,0.11374030125250899,0.257467605743458,0.1137403012525089,0.257467605743458,0.03254976647479046,0.17280825186179488,0.8276838622870403
89,0.07456015790686045,0.26542135298666425,0.10876882857780665,0.35924257220562816,0.11308620042431776,0.3321223263241156,0.0622080884820742,0.25268001273567153,0.008671918248707458,0.18309820616046643,0.0242050767043125,0.21593525924337478,1.2169994593118418
90,0.07233319814531654,0.27972920680401925,0.07233319814531654,0.3197484598248895,0.06422170258671578,0.2651621576475503,0.05902672261097874,0.2975185977408412,0.051106791108709915,0.2675570962875718,0.0237037061879652,0.22755916291012548,1.3145493624299947
91,0.07264383462374244,0.31170984366472676,0.04722813511157,0.24107513299177538,0.053385338068703304,0.22730582179624179,0.07264383462374244,0.34518071368995124,0.04597935353570404,0.287265030540306,0.043486287648173576,0.2520966737053631,1.3292664327767285
92,0.07686214062232027,0.3093358822828954,0.06642687110766958,0.30278748876796885,0.08752780261940338,0.3249026033104926,0.055300828838756796,0.2693055596164703,0.030885182680579607,0.2796868613661488,0.029754902635469958,0.16722387615182452,1.3064845429916008
93,0.18890468591462567,0.39455973595983146,0.09116843022099236,0.2315710128485816,0.06845073063429497,0.279001167834775,0.09445308763190328,0.25129778483850673,0.03707821677963129,0.16678154626015812,0.03502609464459191,0.16170750643210796,0.9698375083479214
94,0.05538433466430162,0.21872982991371498,0.07216716643595403,0.30059617009208106,0.09425402558311576,0.2901702430788997,0.07090752738862538,0.2782698924950076,0.09425402558311576,0.32407111626373675,0.022297014770419545,0.17889865373102778,1.1814718111489357
95,0.09177786574229967,0.25918987875930644,0.0782556517115079,0.28296335523388755,0.12374549599570486,0.31297674318966356,0.05754205830196978,0.22233196439603112,0.06404532574575844,0.22757399125651306,0.030936373998926202,0.2486612956684312,1.1073944570076661
96,0.11629842496035042,0.3309959558755147,0.08401928385298456,0.28765098002473827,0.0404729662627211,0.2128397547802323,0.058149212480175246,0.31944723550405224,0.036623192513414324,0.24267753382789378,0.012742665410045812,0.2580827945078772,1.3033885090406172
97,0.0889509320706139,0.3375584137033808,0.08984900503436095,0.31531176033476116,0.08968528538215513,0.28167444338640607,0.05330152984289729,0.27347007278090435,0.033184458328744296,0.22612899594818028,0.01792557592324377,0.1929595272643524,1.2542064268359698
98,0.14223394375324802,0.3399144525906292,0.08632687157186408,0.2380937170252394,0.030668728413498124,0.27776080515724,0.049492658153848554,0.2725684404660741,0.04741175909213245,0.2589479959118704,0.030750785124760427,0.22582984273959536,1.2262305077812967
99,0.113417983688167,0.30840740631103764,0.07144913810215027,0.24447027039787061,0.06216517402854286,0.29443449909468505,0.06216517402854278,0.27652563015931053,0.06442525514968757,0.2577112998655769,0.026692300914955638,0.21813586825947326,1.199369948175908
100,0.12983072716068828,0.26876938588787125,0.09856967464466698,0.29681510209875267,0.09856967464466698,0.29681510209875267,0.0873331302983272,0.24846640389085775,0.054527658963597875,0.23980019608288614,0.025960910396057385,0.15454203383287507,1.010416447783991
101,0.12389975223125972,0.23341188055367112,0.12389975223125976,0.23341188055367157,0.09433524427868227,0.3096384026191276,0.06690589970568014,0.17180882061157682,0.09433524427868241,0.30963840261912956,0.06690589970568009,0.1718088206115789,0.8594364151375112
102,0.050589792758502526,0.22297507509435002,0.041884713760699285,0.33012860506731917,0.08584458613885365,0.3069504006588856,0.04911855103713392,0.2686749721156736,0.08576955945765896,0.3424324151626913,0.019580732888871293,0.1960505958593605,1.3344241279165607
103,0.11225475969302559,0.34174912644526134,0.11225475969302559,0.34174912644526134,0.07087428930954534,0.21843085734273923,0.0602668793233478,0.25105162271035075,0.07568969062169481,0.23871787498320812,0.028999150217046157,0.14796186321549412,1.0793209422846297
104,0.10816574827281426,0.29824212746550327,0.0931923542568301,0.24577824269713724,0.08680248303637221,0.29750419442141357,0.06101185679195051,0.24262935891371273,0.043402261457778604,0.20407841884285582,0.056352926479383766,0.2628400273642477,1.102144739409741
105,0.10742416311132058,0.3599005840684261,0.05179944657542436,0.23444235612516523,0.06908446502996145,0.30096170288521645,0.05371208155566027,0.3144508851845206,0.036126311697014094,0.26402075004134073,0.0172201325783136,0.19085712114763648,1.3292667989046114
106,0.13585652423807298,0.3264712512027161,0.0899050923385781,0.2645960443882348,0.08191105375665574,0.26900138858935757,0.06636607894063817,0.2774844688120821,0.03418422325098002,0.21672926627400485,0.022476273084644536,0.21501833512403498,1.138601508780861
107,0.09721557095992694,0.34165280990573044,0.06766604239782237,0.2979031467852895,0.05324010852760982,0.24195218363886614,0.051252835039729404,0.2603971699609598,0.05254849661570449,0.25735702608350675,0.032405190319975664,0.2464094197648783,1.2913435122784622
108,0.05541562374458384,0.307058946002927,0.08713375881969464,0.3598931830004624,0.06141260514419492,0.28214223474574074,0.055414403752400664,0.2811227614779541,6.09996091578051e-7,0.26542228323159883,0.0222445274865384,0.22273906259781265,1.436756942112992
109,0.07143489703460403,0.2709886471685662,0.07078674980127758,0.3020020456690316,0.11479356191749282,0.35694370048960916,0.05009847518378788,0.29045054840773943,0.02504923759189396,0.21573060448699327,0.018932589406188055,0.21278894284281588,1.2978089781295112
110,0.07663022488226781,0.283093583456204,0.07488172036032123,0.26238833680239165,0.05670404207090548,0.3008583128069474,0.036225044209806094,0.26639585706830676,0.03780269471393693,0.257545392832581,0.03622504420980619,0.31124974658652543,1.3630624591059126
111,0.1501719009080061,0.3650607469119319,0.07916015295092872,0.21050242819816958,0.0750859504540031,0.258618774919273,0.06729319118064192,0.26565864735671985,0.04618537626586178,0.23179276857248265,0.037444675010383476,0.21302538727159806,1.08931750646035
112,0.1072616273143356,0.25530411046822893,0.13729463375629294,0.26363208362175455,0.0982126642835589,0.24372806442512346,0.07276246058774005,0.22827729205004935,0.08861308155411585,0.2443089436434776,0.03707396318851213,0.2235310751068107,0.9175631386308892
113,0.08795885745181228,0.2778431004822977,0.08795885745181231,0.28906309693805615,0.057519923025826473,0.24186919656682743,0.06053324106185779,0.263977981526553,0.040355494041238574,0.2863353374897342,0.04707763811363347,0.25950727585035055,1.2371919777076381
114,0.0771973265539097,0.26112596603592686,0.14157972571713595,0.3455802682750674,0.09716400843460546,0.2698310238883163,0.07078986285856799,0.23950276679648724,0.0507144496252658,0.2604259616758726,0.03242022372236221,0.1536684164164824,1.0602688061763057
115,0.14107066005999577,0.3911295902459747,0.05476393018249903,0.251240060988529,0.07695754167282842,0.29552754258231184,0.07001740937480846,0.25023723132712006,0.0471041538023925,0.23962508452883158,0.017504352343702127,0.1648224428910065,1.1851639051275475
116,0.06201241232993206,0.24478244123433537,0.09051944774641771,0.3415574430410398,0.09051944774641779,0.34214934806025277,0.06556551451495403,0.25097612698459826,0.020238678012997325,0.23815439826287607,0.027341450492734974,0.22618329157344372,1.287606098313092
117,0.10448458637948585,0.2818365049773533,0.07038988153921984,0.26220507461837533,0.07038988153921982,0.2983032834028733,0.055325616720137714,0.22824710082184874,0.07593609970151244,0.29077500944460727,0.03757142451884817,0.22453553633651846,1.1718050192031526
