Num,P_1,P_2,P_3,P_4,P_5,Average
116,0.24464978732491943,0.2846187282746301,0.42857238452944785,0.4657204867420137,0.6029057469016493,0.40529342675453206
117,0.2870072517258751,0.4530679281720046,0.4040474688191269,0.9274257118779207,0.7256005811437073,0.5594297883477269
118,0.22012619764205124,0.3618465231854279,0.4407138817566685,0.4800038593891622,0.6051036103330827,0.4215588144612785
119,0.35559213382558386,0.30169664061697643,0.4466620118907619,0.4714079324006947,0.8524870310589473,0.48556914995859285
120,0.2820638785801983,0.28745528713814916,0.3593191089226865,0.44749687202576627,0.9603224430188291,0.4673315179371258
121,0.25374495966662264,0.3928616590331985,0.6235720647638622,0.5126571632765408,0.7784254178185662,0.5122522529117581
122,0.2044829869015495,0.4114335952445463,0.390930690882347,0.39234700790098065,0.7311247879893507,0.4260638137837548
123,0.27534865131998726,0.46771878538764405,0.45891441886664197,0.6528646587832219,0.7242313282630329,0.5158155685241056
124,0.30623761027018526,0.24169949741869085,0.5042536172323019,0.4723754842369398,0.6822846641611552,0.44137017466385464
125,0.3015864011044536,0.37959903852642807,0.394485403334907,0.7920769868234151,0.9190483898373911,0.557359243925319
126,0.23979703569339575,0.31821253852918585,0.4373663825603558,0.41686824440171255,0.7639341881449301,0.43523567786591605
127,0.3182629729742813,0.24712178490337416,0.5533417471303369,0.5913583919653225,0.9257205052244392,0.5271610804395508
128,0.31174966555498906,0.2396825830710809,0.7606419204991153,0.7053589803890703,0.6432359367691532,0.5321338172566817
129,0.32489270235471723,0.31581106045891016,0.3810017388518469,0.5932146865278146,0.5556564148157599,0.4341153206018098
130,0.22075213840392205,0.19708824996164415,0.6910028234794353,0.6870736035556778,0.9264205414869984,0.5444674713775356
131,0.3934113473032539,0.43304501351767616,0.5350120463111218,0.6004443548357887,0.8747121669810651,0.5673249857897812
132,0.4115865000571027,0.4835774898595315,0.5138575357549942,0.62173211372322,0.8125641107015898,0.5686635500192876
133,0.15942528873830725,0.4815193578994946,0.6032094566988685,0.6036037890656679,0.9538923797106218,0.560330054422592
134,0.24421986945021784,0.393916900958988,0.4734090181652937,0.6279553309752149,0.7371935250787641,0.49533892892569564
135,0.0014921700226832406,0.5099515135928018,0.4888713597158362,0.3859629431510669,0.9043726562957637,0.4581301285556304
136,0.34210165251100844,0.45802404351327003,0.5465070332082647,0.6980642053200445,0.3045879584584146,0.4698569786022004
137,0.26857767235900326,0.27653603652943,0.4381587129295244,0.6415366798709978,0.6380197741869376,0.4525657751751786
138,0.2903375712990495,0.3174040177991849,0.4283018720136295,0.45082045583344266,0.8331921200982892,0.46401120740871915
139,0.34072736664811354,0.4426488951391562,0.4707209961209517,0.5916896120138817,0.5499478453405975,0.47914694305254013
140,0.23921463352108413,0.296938663964007,0.48963168563464876,0.45300032740851004,0.9862366743824235,0.4930043969821347
141,0.288552389713993,0.5083460644593162,0.4994065301441657,0.6450493642628491,0.5613041760053251,0.5005317049171298
142,0.3835231008394222,0.3140353061646901,0.2983362482850555,0.7113780991942178,0.9320032821223146,0.5278552073211401
143,0.27754883352686804,0.31603309564516036,0.39299926519053574,0.48010878765535286,0.48928572970614437,0.39119514234481223
144,0.24647893346500796,0.3423996585879019,0.4477355828692576,0.5643098901929652,0.7264363121491548,0.4654720754528574
145,0.371169983296189,0.3120909587097423,0.7443904162905342,0.11698688004364048,0.9026874086914659,0.4894651294063143
146,0.15668186768540998,0.3192715818173608,0.5577665110442201,0.7259087701269927,0.5982332913730636,0.47157240440940945
147,0.21546675334319326,0.34098437342097115,0.3237335482281079,0.41626080404431065,0.6643451421397283,0.3921581242352623
148,0.27926996953228667,0.3915442234955885,0.555913005158476,0.522421767559957,0.7250749588043176,0.4948447849101251
149,0.2331884190991974,0.35390850613213376,0.43863024039476506,0.48395740633869966,0.7319002693603877,0.44831696826503675
150,0.28141862367426645,0.4451746300510179,0.5803884228083774,0.5790078269692425,0.8103950912561577,0.5392769189518124
151,0.32980688992615276,0.36768155446739537,0.46952010970388847,0.7140632051448123,0.6413975847109098,0.5044938687906317
152,0.0,0.5799016660212621,0.13329004442251458,0.264005377167162,0.5234015902949233,0.3001197355811724
153,0.2543105539913347,0.5023923855070516,0.5783435946268878,0.6735914406582328,0.8376813891145984,0.569263872779621
