Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
19,0.9813101569953849,1.0,0.44236970332511616,0.7544403028877812,0.976924378600361,0.051536469184432915,0.06187980796055093,0.7950455270655965,0.632938293252403
20,1.0,1.0,0.973987843874787,0.4782294216650299,0.7879684191754411,0.6150789601982295,0.412031580824559,0.41681179159506476,0.710513502166639
21,0.896887266988269,1.0,1.0,0.7604614408043233,0.874731432855563,0.5263164919662662,0.5583229794560001,0.7435265172969114,0.7950307661709166
22,0.09259098765902919,0.0714324693849211,0.09259219413944031,0.17730775656062114,0.5704103518951187,1.0,1.0,0.6716868400561239,0.4595025749619068
23,0.17532408484891185,0.6024391229595157,0.6667609903254168,0.7019545977728691,1.0,0.2126609064105449,0.7832491214264412,0.8281035213738969,0.6213115431396995
24,0.8907212927841814,0.5554498230781398,1.0,1.0,0.7959157339648113,0.9849209036758475,0.5824634569726215,0.4887129140691973,0.7872730155680999
25,0.8567190832509833,1.0,1.0,1.0,1.0,0.6210242866034876,0.806790419277056,0.5314938952651126,0.85200346054958
26,0.9315737043019818,0.16842629569801842,0.33582101089671024,1.0,1.3274334229040896e-7,0.2323460296471827,0.7603127519344501,0.729535883497175,0.5197519760898576
27,1.0,0.930740245152738,0.6067999395412024,0.4756105087234181,1.0,0.8692506760417192,0.6612705269769107,0.44481534372632037,0.7485609050202887
28,0.9747168741088745,0.2551069208701162,0.693672185759471,0.9235951927682237,0.8902084764608096,0.08843826066513197,0.9794725157331166,0.3369555045697799,0.6427707413669405
29,1.0,0.8007884886326444,0.7937008760520189,0.9531495758628773,0.8168047885470722,3.320081290447696e-7,2.721991423926262e-7,0.6971999260830697,0.6327055324231192
30,0.5953093128587309,1.0,0.9143209296009988,0.8836991843285875,0.9478612242026718,0.44963414567141174,0.9046083237651473,0.7095299129799474,0.800620379175937
31,1.0,0.0,1.0,0.5051010639417561,1.0,1.0,0.29917098428318023,0.8914418460483742,0.7119642367841639
32,0.0,0.09259789700391527,0.3550917240225118,0.5096724365411759,0.5374285780337203,0.8819652482024559,0.705579437164431,0.60886067033842,0.46139949891332876
33,0.4944278006420772,0.5452949690048466,0.187077611158174,1.0,1.0,0.3289531928514283,0.7838803969701571,0.2728691707368344,0.5765628926704397
34,1.0,0.7208771221810096,0.5816655591981287,0.6878699437019608,1.0,0.26835525433278273,1.0,0.5106025972266836,0.7211713095800707
35,0.24772636112517762,0.7358521145671967,0.8942915037951887,0.7626994543122609,1.0,0.5687596456912051,1.0,0.9366085484918626,0.7682422034978614
36,0.5868740722399683,0.5114909855166198,0.6660133014608203,0.8572610342590378,0.512657543707041,0.9478942840497545,0.6844444979546622,0.9261807997049593,0.7116020648616079
37,0.702742335609932,0.6277131965918592,0.6522395059664307,0.5722869859639886,1.0,0.6314794144972802,0.9373259878668282,0.6144259696252987,0.7172766745152023
38,1.0,1.0,0.18871499385466228,0.23963107181221052,0.290711625458694,0.5462659713127016,1.0,1.0,0.6581654578047835
39,0.0509527091708692,0.42767994475876675,1.0,1.0,0.899316736012973,0.767602007765405,0.23809012610394478,0.10647083216199656,0.5612640444967445
40,1.0,0.6082250809251577,0.7969370176048021,0.4531049566028649,0.6465506666999832,0.8583325625660915,0.6041100223685246,0.2902892373172499,0.6571936930105843
41,0.7275954512816414,0.8791849441972654,1.0,0.44077397522066525,1.0,0.9888150871331658,0.8052987328863289,0.5660118184788676,0.8009600011497418
42,0.8757318776836003,1.0158227320700153e-5,1.0,0.14795935452948328,0.8968046800912038,0.6121340611581999,1.0,0.555772167793205,0.6360515374353767
43,0.8568838912455919,0.7613526315545807,0.1935553606014212,1.0,0.8351891244197527,0.571596027470471,0.6516286879218024,0.32116732320863206,0.6489216308027815
44,0.23219949594208508,1.0,0.2727999515081997,0.0,0.29655347665902915,1.0,0.603912990031007,1.0,0.55068323926754
45,0.4195448162038672,1.0,0.7363005211866166,0.8129367007727787,0.713040374933338,0.758814075808214,0.5125735017904841,1.0,0.7441512488369124
46,1.0,1.0,0.6332671291991027,0.6986837076855331,0.2621222210993371,0.8190190332239986,0.8960197076936768,0.486789702806508,0.7244876877135196
