Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
19,0.7058125584573386,1.0,0.6178614482258086,0.9096009114110455,0.9019070706373317,0.4385280168748204,0.6778131551463141,0.750217594393237
20,0.9078498345588403,0.954034873336457,0.968964223185133,0.8916103848938896,0.9620655693565268,1.0,0.6356818030204914,0.9028866697644767
21,0.5411878027269922,1.0,1.0,1.0,0.8230770642240334,0.7449013397080445,0.8392679727117447,0.8497763113386878
22,0.5193445219064411,0.8670970382059181,0.9363429554962657,0.8048941961712258,1.0,0.8255417959887098,0.9313354849304519,0.8406508560998589
23,1.0,0.5934353523265997,0.9497885641074417,0.795338057424111,1.0,0.7508125853917463,0.5921361853109779,0.8116443920801253
24,0.4703033236174846,0.7008645305908506,0.610400872217159,1.0,0.6680049058744856,0.8587362554966457,0.5112378565024968,0.6885068206141602
25,0.8666401596454242,0.8414166229079767,1.0,0.5202898140975635,1.0,1.0,0.6125598545619761,0.8344152073161343
26,0.7737128938405768,0.9153677369952059,0.8181617146082929,0.8685294071526867,0.8911669502266603,1.0,0.4782733910786156,0.8207445848431484
27,0.5179716928541638,0.7811713519791047,0.9655894922296836,0.9870545022947133,0.7421811242877931,0.8560089854012792,0.6980174174365578,0.7925706523547564
28,0.472714859995615,0.6912671983525167,0.6740227251669633,1.0,0.3900405793208362,0.8681513776352878,0.7357602400787232,0.6902795686499917
29,1.0,1.0,1.0,1.0,0.7715780465058065,0.7776767583999378,0.8954946961990176,0.9206785001578232
30,0.4027394770705172,0.9918661726640582,0.7764119278342969,1.0,1.0,0.9154644012738822,0.9055888988262023,0.8560101253812794
31,0.3998125541610803,0.6817524629829482,0.5145214540821094,0.45602310594343204,0.9682751818568563,0.8718517534806776,0.48787410959737937,0.625730088872069
32,0.8468064396444289,0.9031028827497323,0.5137351260645975,1.0,1.0,0.8182171134931207,0.6437095686625964,0.8179387329449251
33,0.6924776184031604,0.9735111066297099,0.7515544403671007,0.7842217879705007,0.913174347466632,0.6489310459562665,0.6541250374570369,0.773999340607201
34,0.7844432090737197,0.7841338889902144,0.7335227705188014,0.6473535063755195,1.0,0.880147771237556,0.7125429387531887,0.7917348692784286
35,0.4495003665259833,0.7742907122800119,0.3557595265564906,1.0,1.0,0.8740786901181092,0.576171299477252,0.7185429421368353
36,1.0,0.8738772916620604,0.9337046701379538,1.0,0.9951149968895232,0.6139481492575168,0.8952050110008465,0.9016928741354144
37,0.6128420899336638,0.6359809660221505,0.902534513184249,1.0,1.0,0.8173689445836196,0.8105842424270452,0.825615822307247
38,1.0,0.9788979337402409,0.9907546367767711,1.0,0.9887183621834291,1.0,0.9044789006721219,0.9804071190532234
39,0.6722991109614045,0.9104200265112439,1.0,1.0,1.0,0.7762185620602768,0.7597093875751697,0.874092441015442
40,0.786879938347939,0.7829252020982685,1.0,0.7751125628324863,0.8351241137005065,1.0,0.7038495450785482,0.8405559088653928
41,0.9102832795663027,0.7333400048607477,0.9880058728121024,1.0,0.7356571027917257,0.8467810247690962,0.6618680256546251,0.8394193300649428
42,0.8828373341140665,1.0,0.3859628152425405,0.6760707379941584,0.8366002378215572,0.7343777797724813,0.6027556273981579,0.7312292189061373
43,0.7384809063121545,0.9907655314993052,1.0,0.9715945392973921,0.823325606660842,0.5209515814445648,0.8302496118256811,0.8393382538628485
44,0.6362461195591087,0.6623512966955741,1.0,0.9933951424295533,1.0,0.8279170959034985,0.7450886639786027,0.8378569026523339
45,0.8984392382037546,1.0,1.0,0.9580795476150641,0.9254245361091767,0.8036730487118,0.8138250703662203,0.9142059201437165
46,0.9537935825121814,0.8775852005794027,0.682627723190262,1.0,1.0,0.8780185778939453,0.766995522454852,0.8798600866615205
47,0.6567210967461848,0.8790777749244768,1.0,1.0,0.8291841782179725,0.6475970624368543,0.581342546616934,0.799131808420346
48,0.36858686506729527,1.0,1.0,0.8678504245118555,0.8252209954110896,0.7729964640710463,0.9315915816037986,0.8237494758092979
49,0.9782636298554591,0.9737460297792128,0.7797089274602385,1.0,1.0,0.8840099688353894,0.6681795794725061,0.8977011622004009
50,0.6441935112880898,0.6713247531033536,0.6273171364416031,1.0,0.7366636898306852,0.8563782340400934,0.5714549007282642,0.7296188893474413
51,1.0,0.7617085061556141,0.8621844524368932,0.41260830172127144,1.0,1.0,0.6800360979700105,0.8166481940405413
52,0.7996864879395537,1.0,1.0,1.0,1.0,0.9633765042725273,0.7411616016251661,0.9291749419767495
53,0.8464663387378386,0.8808045814280654,0.7134258502043185,1.0,0.9311277328373724,1.0,0.6751569141807026,0.8638544881983281
54,0.6586876714223732,0.6825864830965741,0.3610436831865338,1.0,0.9891146727014204,0.8285791767272573,0.6250311114080819,0.735006114077463
55,0.5179080008613087,0.5599263203495564,0.7768620012919619,0.6409156640508982,0.9262791401300876,0.9970001056792566,0.7579394856302515,0.7395472454276172
56,0.5843321804121689,0.8117505124908991,1.0,0.5925149444201105,0.8981347563891107,0.9780685352890691,0.6847027700959143,0.7927862427281818
57,0.9501726489991484,0.9271828192175163,1.0,1.0,0.9568528554618169,0.9900768205246221,0.9109610709549726,0.962178030736868
58,0.5651448316066559,1.0,0.8722637214297816,0.7774786214187049,1.0,0.4951355092373262,0.6636062466168764,0.767661275758478
59,0.40275757261259404,0.6260676689225416,0.08983240332645046,0.619502763248496,1.0,0.5984988940598032,0.5325552478732202,0.5527449357204437
60,0.7490239495183337,0.9611856033644258,1.0,0.3255083152473345,0.9793556742305775,1.0,0.8413523600701007,0.8366322717758246
61,0.5777595435146259,0.6456505258093209,1.0,1.0,0.9880274827575232,0.8984542027895842,0.6585275345477594,0.824059898488402
62,0.45528522533544724,0.8413111018074706,0.9229169782894039,0.0,0.6119033261065598,0.5136739771023993,0.6322257758340952,0.5681880549250538
63,0.8138938935583465,1.0,0.8723052694790201,1.0,0.993307241410175,0.744333060003067,0.9133663484621871,0.9053151161303994
64,0.7083076375193835,0.8655912227537149,1.0,1.0,1.0,0.9428059216291813,0.7991529473471474,0.9022653898927755
65,0.5109269964696582,0.8054499343480372,0.6848118375975139,0.4604789043654438,0.40202728120456227,1.0,0.5611657773808354,0.6321229616237215
66,0.9987082883993199,0.46087495326320477,0.569913228440991,0.5596110660177559,0.5097936221729902,0.44089574957234395,0.6138331314025209,0.5933757198955895
67,0.6835664859344849,0.7951688488951725,0.8530747554288115,1.0,1.0,1.0,0.7044619066471903,0.8623245709865227
68,0.553597968872406,0.7088759604599822,1.0,1.0,1.0,1.0,0.9082315343193478,0.8815293519502481
69,0.8104011003449115,0.4972201480239123,0.7335761262465409,1.0,0.8495787598486144,0.8928118735104259,0.5453157052582129,0.7612719590332312
70,0.44922796234779844,0.600113964324322,1.0,0.2057344757240296,0.7458123223100295,0.4901767263599724,0.4769647908335823,0.5668614631285335
71,0.5010000691517161,0.7119818863988605,0.7566630935030781,0.8294759309264838,0.7101577508286416,0.6534217975654285,0.9697518302812517,0.7332074798079228
72,0.5303396186234428,0.6684319099425173,0.6714053282131155,1.0,1.0,0.9280818867281794,0.7638478939329517,0.794586662491458
73,1.0,0.7872934382886076,0.6121509912918639,1.0,1.0,0.8006306248222576,0.56552143506806,0.8236566413529699
74,0.45691021412548327,0.9094168774672448,0.6007265339728849,1.0,1.0,0.504097085779982,0.3729969848768964,0.692021099460356
75,0.7298969375821749,0.7886407954090499,0.8539368322452884,1.0,1.0,1.0,1.0,0.9103535093195019
76,0.34920777832170846,0.5086663749148781,0.6973182777583674,1.0,0.4576937791137713,0.8210726888966531,0.4960750236809849,0.6185762746694804
77,1.0,0.9649543001054178,1.0,1.0,0.7072399943194566,0.7986546386086798,0.8585869726256623,0.9042051293798882
78,0.7837843527244192,0.7591682319911033,0.9405697622142718,1.0,1.0,1.0,0.7014642660000816,0.8835695161328394
79,0.5522666234544761,0.46783140920958727,1.0,1.0,0.9590817061297231,0.8134966470326838,0.801269858556532,0.7991351777690003
80,1.0,0.7170378901216636,0.9876822368761818,0.6892072050392234,0.6543628812206929,0.7951175220771352,0.6177038388362112,0.7801587963101584
81,0.6686141314707649,0.8339116589936609,1.0,0.8371789635416658,0.7549510627571266,0.8312279007980458,0.8807246273101502,0.8295154778387736
82,0.6100516427305234,0.5861991537129757,0.6794423462118568,1.0,0.32340613924865874,0.9696763146509776,0.6961143122426972,0.6949842726853842
83,0.7460053202426535,0.6921634863785094,0.9199757880155331,1.0,0.9880163641736307,0.8742379555853699,0.6061566344542488,0.832365078407135
84,0.7395551423470637,0.8560027374183796,1.0,1.0,0.9461649128485184,0.7505553601884188,0.7780422544666796,0.8671886296098658
85,1.0,0.8491948948804092,1.0,1.0,0.9833163203955392,0.8319112660554064,0.8322360838431675,0.9280940807392175
86,0.41050721037456406,0.7924120978356249,0.6571812494097491,1.0,0.6968394544752601,0.682716871766533,0.5583070845607255,0.6854234240603508
87,0.6148043142762678,0.9172623245881658,1.0,1.0,0.8047329373116792,1.0,0.39602349616818794,0.8189747246206144
88,0.7568714732323665,0.7756648439109443,0.9313145997594036,0.985604002146519,0.5563217426165462,1.0,0.8547132423760253,0.8372128434345435
89,0.7314818281307721,0.9478592645468936,0.7930391178987506,0.43943632084161427,1.0,0.9526540038397169,0.8392289418710341,0.8148142110183973
90,0.7270373537739651,1.0,0.7280512818529558,1.0,0.9348208154631921,0.8410319780135513,0.8987735272637626,0.8756735651953467
91,1.0,0.9077121028936571,0.7477530765636455,0.9912582593045401,0.8862227735488953,0.7678555375970998,0.9424445696219697,0.8918923313614011
92,0.841420624846501,0.7330722638160272,0.6750690054213264,1.0,0.8946909750333595,0.7612985688158627,0.787250719612549,0.8132574510779467
93,0.8560983974279956,0.6291820054043742,0.9113082477242068,1.0,1.0,0.6005540612835648,0.5685065884284115,0.795092757181222
94,0.4846712258479854,0.906923874480858,0.7178626107546499,0.8975880672004074,0.9141638547493278,0.7227572497134116,0.6971381563907566,0.7630150055910566
95,0.616435501587638,0.7047334750760506,0.5987227628722036,0.6555272236853578,0.8171090978287942,0.9231563608684824,0.8505966340952558,0.7380401508591118
96,0.5187384348734714,1.0,0.7147392588913686,1.0,0.9729394102163785,1.0,0.7378059140663596,0.8491747168639396
97,0.6619996993795993,0.4728565918896102,0.9578819508116737,1.0,0.620377169882364,0.8317249504053521,0.6599481777913485,0.7435412200228498
98,0.7420685277193831,0.93733465373595,0.5114412136598556,1.0,1.0,0.8807323554688582,0.9266386822821315,0.8568879189808827
99,1.0,1.0,1.0,1.0,0.8806543407863058,0.7108092064991214,0.8934456005493666,0.9264155925478276
100,0.818950443536647,0.90331443398828,0.6656485898406425,1.0,0.2906485898406425,0.4897690110658606,0.5110004469450063,0.668475930745297
101,0.499405470744356,0.9561895674020567,1.0,1.0,0.8504284590505592,0.714939895092044,0.628895502976895,0.8071226993237016
102,0.8154308218019998,0.7444157942414892,0.9106342661082419,1.0,0.8633238807805227,0.7797568545202734,0.6073664103411098,0.8172754325419481
103,0.8362805437954774,1.0,0.9884009709255582,1.0,1.0,0.35488269592064553,0.514324331520212,0.8134126488802705
104,0.7727991237003446,0.8853628606232835,0.4302321107613592,1.0,1.0,0.9395653296683567,0.9254911607059704,0.8504929407799021
105,0.6648450811933257,0.8066540294179347,1.0,0.9252986899550534,1.0,0.9406723093405875,0.8204319584427803,0.8797002954785259
106,0.5423254513634241,0.8556748567520236,0.9116532264334823,0.7570366818781994,1.0,0.7959561439498697,0.6421637734921126,0.7864014476955875
107,0.7491367335747691,0.548038683155046,0.9816438317905873,1.0,0.8381645618185554,0.9386069018271235,0.5085349593455359,0.794875095930231
108,0.6468530903285054,0.673814607952792,0.7104122855920136,1.0,0.9007861530145869,1.0,0.849210895319405,0.825868147458186
109,0.8378366405809979,0.6410754626081572,0.641770160061264,1.0,0.7735161634799527,0.8104532342464938,0.5566780204549459,0.7516185259188302
110,0.9473414299202545,0.817837754405751,0.8421739284693869,1.0,1.0,0.7399708037816007,0.9438650473492827,0.8987412805608965
111,1.0,1.0,0.7683599609117538,0.8164064922872574,1.0,1.0,0.9086741939727433,0.9276343781673935
112,0.9391921534166648,0.6766563772757158,0.5624350217939582,1.0,1.0,0.8107859148478883,0.8367081873716918,0.8322539506722741
113,0.46976989237595784,1.0,0.9359075423765068,1.0,1.0,0.6026691178687821,0.5275395013886559,0.7908408648585574
114,0.5878661026615313,0.7286706338045784,0.4621851823860069,0.9554930985079003,0.3461322133174772,0.6244001299971077,0.6138996990042808,0.6169495799541261
115,0.7761456014185778,0.9451203273973626,0.7847755784800166,1.0,0.9394527665755018,0.7320760807997558,0.95011519927419,0.8753836505636292
116,0.7752414792878765,1.0,0.6610359363200291,1.0,0.9535212874290026,0.6093134061020186,0.5408796276390446,0.7914273909682815
117,1.0,0.6876280528606146,1.0,0.8362039843726637,1.0,0.9220843943003754,0.6787625371207479,0.8749541383792002
118,0.7652071112626634,0.6267009646835355,0.808271732198485,1.0,0.9931764494679011,1.0,0.7358290958372193,0.8470264790642579
119,0.6394682911415859,0.9502922476565356,0.9078176178826366,1.0,1.0,0.890628527615819,0.8272768573679651,0.8879262202377918
120,0.8826969076782009,0.8263609943497954,1.0,0.4814967378289041,0.9606531962978248,0.9948676705430537,0.615231967739449,0.823043924919604
121,0.4170909113358344,1.0,0.5624252442074216,1.0,0.5077235853961285,0.8612277466869193,0.553623462150269,0.7002987071109389
122,0.6262600508757699,0.9243907047374617,0.3851426680515478,1.0,0.7439363360731975,0.8775449845443781,0.4971983015566139,0.7220675779769954
123,0.7190176516711141,0.7703987860997887,0.5214108922796316,1.0,1.0,0.977242947969857,0.6112858458894828,0.7999080177014105
124,0.7497118930451928,1.0,1.0,1.0,1.0,0.613680954518173,0.7011042775682266,0.8663567321616562
125,0.6191789287636894,0.8461831077627047,1.0,0.29545146509611786,1.0,0.5152194617349252,0.6250517469275133,0.7001549586121358
126,0.644252877736561,0.7850002464423922,0.5648267865864339,0.9515885771082306,1.0,0.571885832614474,0.48022852053998233,0.7139689772897249
127,0.913718890132363,0.6310494084643306,1.0,0.9820801339190351,0.8787576389770929,0.8777451926598399,0.7792197862844679,0.8660815786338757
128,0.7002331637845796,1.0,0.579617669557375,1.0,1.0,0.6745464638875855,0.8112950600846005,0.823670336759163
129,0.6957721901312287,0.585446533975848,1.0,1.0,1.0,0.7084290022334235,1.0,0.8556639609057858
130,0.5324280108999986,0.4881511674761091,0.500525137484959,1.0,0.6244789185039556,0.5085665339220622,0.5965634013271807,0.6072447385163237
131,0.9763661777461013,0.6385182262071054,0.732550695824539,0.5093691142720355,0.9509019553896011,0.7758250437097449,0.6853536364934496,0.7526978356632252
132,0.5920515113080276,0.8943340842509434,0.6920068694341193,1.0,0.9691899503495449,0.7493667233001144,0.6462671276250413,0.7918880380382557
133,0.5324669941874023,0.7899034131967827,0.8083456040883146,0.9044022796788199,0.34772045536134855,0.7073751013836916,0.6369851733435861,0.6753141458914208
134,0.7645664337070792,0.8954908479142867,0.7642347740203214,1.0,0.968975399860991,0.8044744353831992,0.7848292771605746,0.854653024006636
135,0.6611574608625782,0.5675020783031028,0.8659550002068772,0.8074460395351536,0.6055845296513652,0.8427843187920087,0.7890046397281176,0.7342048667256005
136,0.934691711126717,0.6792836491349002,1.0,1.0,1.0,0.9875442072541135,0.8127935533709189,0.91633044584095
137,0.6560245434221214,1.0,1.0,1.0,0.8998836716714501,0.8339719637095344,0.9398326588953332,0.904244691099777
138,0.7590490705355531,0.5737665715007656,0.7942668170760928,1.0,1.0,0.656062274808551,0.9069943562624391,0.8128770128833432
139,0.4644622842692521,0.3547871601365851,1.0,1.0,0.9990530248770813,0.8824923138727166,0.7540974087359145,0.7792703131273642
140,0.6317628946742274,0.8871880366117035,0.8846858523896826,0.9447271334371977,0.853436397634809,0.7967581210149146,0.6597730496700034,0.8083330693475055
141,0.8096091370824503,0.6318122885958272,0.22384169795619865,1.0,0.871677144704701,0.7798334902977266,0.5904088979496365,0.7010260937980772
142,0.5583624435170879,0.6866143710124075,0.6537214579219133,0.5330179471189165,0.9356362627177279,0.9215926084684495,0.9975039688875351,0.7552070085205769
143,0.7944135957093171,0.8945519982736977,1.0,0.760524217404215,1.0,1.0,0.6997489458259302,0.8784626796018801
144,0.8338877861296975,0.7543759078568115,0.8562400319610386,0.5622633490598739,1.0,1.0,0.9034987398659454,0.8443236878390524
145,0.6739723545609193,1.0,0.7986635676464264,1.0,0.6662604961842954,0.8430585630025742,0.7138204853833794,0.8136822095396565
146,1.0,0.6436774280364804,1.0,1.0,1.0,0.7681147723185344,0.7608934063308699,0.8818122295265549
147,0.8225952620706666,0.48635806426311823,0.7905620327484092,0.524209646085737,0.8474399522595023,0.6698792015765626,0.8817623728494892,0.7175437902647835
148,0.7472793334066944,0.9502797349648131,0.9014201564055376,0.9776669640129847,0.9859246655067653,1.0,0.8673525627309754,0.9185604881468243
149,0.27270378709965565,0.42881687588392337,0.40905568064948306,1.0,0.3236782381716412,0.8428783308055365,0.5541247140397937,0.5473225180928619
150,1.0,0.9595871072320672,0.9246503811378917,0.9887373697852869,0.937536495109239,0.996151367940691,0.961770394325449,0.9669190165043748
151,0.46780488073297305,0.5125435811621767,0.6269712985061694,1.0,0.5182032214574724,0.9006462360230291,0.40071129460025556,0.6324115017831538
152,0.7711638353635552,0.8393584900775571,0.9405281020140778,1.0,0.8769139880926097,0.7874776098122811,0.7282265665324502,0.8490955131275045
153,1.0,0.8988357707994912,0.9170955050787947,1.0,0.9922060381380352,0.847698455373019,0.6973758604423224,0.9076016614045231
154,0.6694756815724255,0.8881150063477674,0.7892941053114987,1.0,0.8515748697907681,1.0,0.6015567226181117,0.8285737693772245
155,0.7750385191273306,1.0,1.0,0.9966884319070766,0.9794642969978572,1.0,0.8383878157835859,0.9413684376879786
156,0.777716934422382,0.9980854135377534,1.0,1.0,1.0,0.894986662896424,0.6583914535384486,0.9041686377707155
157,0.5492401205425018,0.575241631070581,0.7829979023125303,0.504492485129169,0.2175336904758306,0.7690235585467088,0.47887040532504865,0.5539142562003386
158,0.9539057801592433,0.9036816917519558,0.6226067988919124,1.0,0.7202648372810535,0.8066682153393242,0.618097818334123,0.8036035916796589
159,0.37812940450601756,0.7891983715708691,0.5314470652771577,0.8238059685102329,1.0,0.6594157878645704,0.5507775181871619,0.6761105879880013
160,0.5415161348416143,0.8610778933017466,0.9906490342483695,1.0,0.793336296483853,0.9052059105863205,0.8191898261899897,0.8444250136645562
161,0.4624207148966657,0.6705888196409149,1.0,0.9237404886828521,0.8863189801110005,0.8783754356827936,0.4837257873854189,0.7578814609142351
162,0.9940975838349656,0.49782087322512963,0.6222760915314126,0.6383445794692706,0.4787477203162387,0.6887553053290615,0.6028745362059357,0.6461309557017164
163,0.5031688708006755,0.7210295237823796,0.7125870474451286,1.0,1.0,1.0,0.5296680908338804,0.780921933266009
164,0.7959830540905505,0.3778971642801096,0.4986800101037434,0.8223165941940188,0.37062568417515546,0.7764562228650342,0.6261831068489222,0.6097345480796478
165,1.0,0.9554242069314126,0.7059674081728649,0.892943551389751,0.7534337897221234,0.9902796255326318,0.48639530876290926,0.8263491272159562
166,0.8871586026431904,0.9844798448579547,0.9097859015744469,1.0,0.9107594992085802,1.0,0.8917101357005197,0.9405562834263845
167,0.5238096980418246,0.49451839273029263,1.0,1.0,1.0,0.6744539083306852,0.6406345129562483,0.7619166445798644
168,0.6785050240810813,0.8824369425694664,0.9519455808647449,1.0,1.0,0.8900726382172292,0.8330085545908609,0.8908526771890547
169,0.772041689495621,0.945944796112233,0.619977587240424,1.0,1.0,0.806824652658083,0.7242609535277112,0.8384356684334389
170,0.6931783510034887,1.0,1.0,1.0,1.0,0.9859417956423701,0.7822780396370901,0.923056883754707
171,0.8514282292955898,0.772134431598376,0.8351426740844577,1.0,1.0,0.8399763406059348,0.9671178245449621,0.8951142143041887
172,0.7094486610966045,0.49849456182216423,0.6273330534816569,1.0,0.9544375259121508,0.7126123646783439,0.6423741124862873,0.7349571827824581
173,0.5593246286725603,0.7626599141055262,1.0,1.0,0.8157964732005337,0.8620444879602154,0.7574488938272764,0.8224677711094446
174,1.0,0.7172507627677412,1.0,1.0,0.9908366556958681,1.0,0.92852396236731,0.9480873401187028
175,0.9969643713954526,0.7804584249856089,1.0,0.7681779982152175,0.9224127924342984,0.9284638463093795,0.6919887610271646,0.8697808849095887
176,0.42453526882953035,0.8392141716504977,0.8082889584350396,0.8629907683878542,1.0,0.9941125055850919,0.8301993524082693,0.8227630036137547
177,0.676609228420669,0.4059288177188977,1.0,0.8396209735481942,0.5822085422145621,0.6452330163497505,0.5822549813932132,0.6759793656636123
178,0.5293101013122565,0.8605187456078608,1.0,1.0,1.0,0.5679047200117884,0.8443198133777553,0.8288647686156658
179,0.6281573810048099,0.9935570862756629,1.0,0.9947449806105694,1.0,0.7766613774196768,0.8048233699759376,0.8854205993266653
180,0.8229274985984736,1.0,1.0,1.0,0.9415926649152235,0.824775971014457,0.6864642057614362,0.8965371914699415
181,0.8607645340685778,0.9007760900445368,0.9645836637612223,0.9674661670580084,0.9928259075709527,0.9081002845778929,0.8300107978202482,0.9177896349859199
182,0.7267477352114394,0.8064159974311763,0.8281311902092784,1.0,0.9530098257531988,0.9487036671906657,0.8832638523181215,0.8780388954448399
183,0.8786173399222684,1.0,1.0,0.949030820818362,1.0,0.8905985925722362,0.7404054810419103,0.9226646049078253
184,0.9188497298711078,0.8795641131088272,0.703302846069393,0.3916644935548667,0.6889554538898321,0.6360816505845321,0.6426660932807794,0.6944406257656198
185,0.5254352926520912,0.9013539044577351,0.837994176140655,0.8164050547478937,0.8578992805628441,0.8750876221394623,0.4555993152210011,0.7528249494173832
186,0.5982682746137359,0.7708043728195546,0.7932190944805058,0.6795784011598204,0.9276056432843679,0.8232863902062301,0.6920489426225481,0.7549730170266803
187,0.5641477981615198,0.8490918367140567,1.0,1.0,0.9880552277729826,0.688606540446902,0.7343338985409034,0.8320336145194805
188,0.7231772105794699,0.5382369787439586,0.8081267868651419,1.0,1.0,0.911085795409133,0.6923655045355754,0.8104274680190399
189,0.8311815886510756,0.8904607637444636,0.9930653504072505,0.8020924989043134,0.7070926932868626,0.988068984933377,0.7991417391493241,0.8587290884395237
190,0.9038028308949576,0.8623369540279077,1.0,1.0,0.804375843348719,1.0,0.7910268031764234,0.908791775921144
191,0.6220285256046089,0.7464342307255308,0.7052372737168892,0.944825231719491,0.6032491924860761,0.645825711457845,0.9484183296154507,0.7451454993322703
192,0.6518208279221331,0.5358686767090839,0.594030268229825,0.9132762377257844,0.4062070616784405,0.5159752438330665,0.39352202162841654,0.5729571911038214
193,0.7173385651655746,0.7656478268932462,1.0,1.0,0.9430060138109527,1.0,0.7019186019173429,0.8754158582553023
194,0.8124521647418591,0.9479684596695633,0.2881792160198327,1.0,0.6988332669064476,0.9219661705341212,0.6948820546079307,0.7663259046399649
195,0.7234629829119678,0.7667344343939871,0.44695999340466214,0.974847915063437,0.6197517085759723,0.6914554529286188,0.4892102794375798,0.6732032523880321
196,0.8847824413284842,1.0,1.0,1.0,0.8988716971858691,0.6520339085713697,0.780973507459513,0.8880945077921766
197,0.6470820591376917,1.0,0.8326050868736294,0.8565545798960646,0.6475232480002584,0.8171342312436277,0.3734021442515535,0.7391859070575465
198,0.7014248773384801,0.7406620582040946,0.9347168021899632,0.9105598138349931,0.9757173810209294,1.0,0.7818498861981968,0.863561545540951
199,0.9493490015418371,1.0,1.0,1.0,0.9012802079603718,0.6361453427907604,0.8445236440579108,0.9044711709072686
200,0.7636146162495623,1.0,1.0,0.8558259499220794,0.10684743148666324,0.8736020355776161,0.8152466103788136,0.7735909490878192
201,0.6922363330852855,0.7048910499843416,1.0,1.0,1.0,1.0,0.6813906390638976,0.8683597174476463
202,0.8937545288697715,0.5266439052363853,1.0,1.0,1.0,0.8352065623423943,0.7037912989192788,0.85134232790969
203,0.7717270916726968,0.7765076290380413,1.0,1.0,0.9359323524530437,0.7615568019471721,0.6238985939354237,0.838517495578054
204,0.8186080925953533,1.0,0.9852524127159984,1.0,1.0,0.9198757227384543,0.7742186245712624,0.9282792646601526
205,0.6542387491820693,1.0,1.0,1.0,1.0,0.7473368300561058,0.6451030722664762,0.8638112359292359
206,0.35272511085279923,0.598675897238611,0.7664729225460786,0.520803064208187,0.36116153629928593,0.7386683861292106,0.7896580549149054,0.5897378531698683
207,0.9216771262122586,0.930139130450871,0.7291444858234871,0.9735259464750018,1.0,0.670434915913933,0.9489979080908815,0.8819885018523477
208,0.3184682700391998,0.6246270279112365,0.6013491156404173,0.4836918454547649,0.9445970007656694,0.77238908774342,0.3685712637256348,0.5876705158971918
209,0.6356570013721007,0.7358704462031579,1.0,0.6992147657634006,0.7937236393766249,1.0,0.891755431557863,0.8223173263247353
210,0.5153825516508249,0.6690631674199354,0.6817054080360269,1.0,0.9308173763622761,0.7290209510522248,0.531452266692526,0.7224916744591162
211,0.518864094902755,0.5783508420953487,0.38447652892428824,0.22599788748001212,0.6638775706159282,0.6083756983198224,0.532216546957392,0.501737024185078
212,0.5265514488508393,0.671538946797634,1.0,0.8210513832811783,1.0,0.9415384911704126,0.6187070933662069,0.7970553376380387
213,0.7142466442488683,0.6351953714871583,1.0,0.8721115686735494,1.0,0.8786134964539838,0.6325341344792219,0.8189573164775403
214,0.5959740111693861,0.6764181270629416,0.3593155138406335,1.0,0.7769869515096299,0.5910668047945861,0.7322398405416294,0.6760001784169724
