Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
26,0.8457283503723981,0.3989180393138193,0.5969155987248033,0.5128816889643406,0.35397990817040187,1.0,0.7708051759370702,0.8700387716153483,0.6686584416372727
27,0.7623082540682505,0.5689541618011688,0.6596576338970218,0.6026765388712017,0.4388272507985162,0.3368416984241278,0.6677656573301799,0.8814857592143734,0.614814619300605
28,0.5759173232940002,0.6856603453740882,0.49566970404202615,0.752444251338368,0.3129712315032208,0.4891360174314512,0.7082935224839855,0.7727983549596319,0.5991113438033465
29,0.5188070782878329,0.9660048548858636,0.46863800741464884,0.5385370097958995,0.502153405361655,1.0,0.5696587999834544,0.8301581678490901,0.6742446654473055
30,0.8849153927098697,0.3179512175998725,0.8957608994887601,0.8363280774539084,0.7197639469627337,0.8699311802967584,0.7132615194858923,1.0,0.7797390292497244
31,0.8162042948950246,0.4386323313487966,1.0,0.3844714141606061,0.5052548412183137,0.4520467374944946,0.9420060567826343,1.0,0.6923269594874837
32,0.7100159139292267,0.6637622097870015,0.34728687926971763,0.410500508657377,0.3178922621093502,0.5404385586252731,0.693911457857855,0.6457298496040562,0.5411922049799822
33,0.4560271176138963,0.731354557584375,0.5233649785796469,0.6809093492622268,0.7649171830194794,0.5920906665632758,0.8633405707943019,0.7868322101512469,0.6748545791960562
34,0.4494802841104223,0.5316081578463375,0.4707153669356457,0.20611735578333862,0.0,0.8300950375579174,0.9944288705886852,1.0,0.5603056341027933
35,0.6669886995774484,0.7357974522815955,0.2793778015903167,0.2822040559373681,0.4807945310414276,0.594528372021103,0.8863869714768158,0.840701871911429,0.595847469479688
36,0.6856117181648467,0.30101574064487824,0.9790828120548974,0.4575435217527141,0.299715140604174,0.9790269103095579,0.9359222108971121,0.7173434770660978,0.6694076914367848
37,0.4769837021260031,0.5506858497214147,0.35718922657600255,0.27010510753063566,0.5110936285103357,0.8101153804039397,0.4868895019495052,0.9566655075607751,0.5524659880473264
38,0.3989832048865872,0.43429710286544565,0.4898248600416982,0.18293187025418578,1.0,0.7822052660490532,0.7043531651814935,0.7647560147835804,0.5946689355077555
39,0.34449790645498546,0.5427723311484302,0.3505648062462578,0.6443870656384374,0.29873966370985744,0.5105577711283177,0.7145186719018348,0.820507587912093,0.5283182255175267
40,1.0,0.4630412640957306,0.6059486546232709,0.6247073696022508,0.3558556578382731,0.4942371287535108,0.8138308076039478,0.9349660978865033,0.6615733725504359
41,0.3377795218947911,0.7398322543873022,1.0,0.2550983686980207,0.7880752657351352,0.7092182527187374,0.7475916815193614,0.7656015058168598,0.667899606346276
42,0.39905551127045014,0.3518662222689942,0.7518466469459822,0.556905632415794,0.4085103392214882,0.6006577157324333,0.8055183283743845,0.9739817652386027,0.6060427701835162
43,1.0,0.8494264428843891,0.4023269314605562,0.6014023946338167,0.8773472244253374,0.8123773395596767,0.6517826014721956,0.7800891602406181,0.7468440118345737
44,0.6256309826942131,0.7122716955753277,0.3849619792045449,0.5774707568425028,0.3201493490532711,0.41955841554586176,0.5534239140613771,0.6645220459752954,0.5322486423690492
45,0.9393053659227669,0.8282655052926085,1.0,0.23004491264955637,0.24668133150525215,0.6256432418811295,0.6626466403074917,0.7780952659729652,0.6638352829414713
46,0.8533494303527733,0.3388220926055277,0.6593274264733291,0.7557542275423252,0.4466949241072736,0.4154927776765492,0.5539358854640648,0.9086532362389451,0.6165037500575986
47,0.6263481210283289,0.5876280585589527,0.35204710973318865,0.39910511123109915,0.6522847035288009,0.46332581831733866,0.9399462589115336,1.0,0.6275856476636553
48,0.5177631849322427,0.5037965844800174,0.5052615367840987,0.8687696476986747,0.768366842533759,0.7014994911504,1.0,0.8001995526076758,0.7082071050233586
49,0.7102741545422133,0.6584538922298313,0.2671172134338068,0.5975383130411782,0.46339564641746117,0.6366349777847852,0.6513626199409533,0.8074092064939782,0.599023252985526
50,0.6461932898153784,0.9475427004431377,1.0,1.0,0.33776605383469754,0.5133521380575671,0.7638853984167465,0.7795447287049811,0.7485355386590636
51,0.9142082028920329,1.0,0.8290662704219625,0.8713092113030485,0.41325379533238876,0.8076859858301556,0.6269505859565331,0.7947583651719957,0.7821540521135146
52,0.5708091555112013,0.8484379889793082,0.38748953206126296,0.8700374484450507,0.29814068262263993,0.4903552683113663,1.0,0.7847628366898657,0.6562541140775868
53,0.4733392398071233,0.4293269815777643,0.6608684741286222,0.45962350305067096,0.6799207751355535,0.6380219503001688,0.9568262765046672,0.8932051780197001,0.6488915473155339
54,0.5888555810537706,0.8714369438385757,1.0,0.4831004500860059,0.5513382026175422,0.5118284408330597,0.6845497543089483,0.8026944575024958,0.6867254787800499
55,0.6721002214568422,0.43286134814396027,0.7964272314372942,0.6211217894645414,0.35336454150073293,0.43377922529677676,1.0,0.9769281165220557,0.6608228092277754
56,0.49423934820740106,0.8429669809802609,0.42175319862425825,0.3918017624385385,0.33514239581838984,0.3564848703000269,0.9578324171073248,0.7164001806450279,0.5645776442651534
57,1.0,0.8551035864611849,0.5771347320297954,0.45334951233402115,0.44765332125594787,0.6098501045629073,0.6664538069876117,1.0,0.7011931329539336
58,0.5001479977608668,0.8249044302496482,0.31011192429363504,0.47617462300339997,0.45890430728722814,0.6683211430935367,0.819892679849384,1.0,0.6323071381922123
59,0.8575333534096546,0.7244606720356176,0.4218388689876242,0.5754940283125766,0.4088696278210331,0.39876072008407754,1.0,0.7993106736377297,0.6482834930360392
60,0.44312951667236067,0.754006951946833,0.7860510164685971,0.3249151402098983,0.7208068722890868,0.6711233747507631,0.7477524829519233,0.794712084357855,0.6553121799559147
61,0.9141474151853868,1.0,0.3054647357136346,0.47680743407418935,0.9436936222184915,0.661087777630167,0.643664572212021,0.8547999001308562,0.7249581821455933
62,0.9871880496538529,1.0,0.3446744897674471,0.6951828173776425,0.7126453026533139,1.0,1.0,0.8168624399522338,0.8195691374255613
63,0.9026591418040949,0.4820921241012245,0.6905831769803537,0.7775704431620041,0.5443451308313274,0.8910315565529209,1.0,0.7338660846028997,0.752768457254353
64,0.4307127409070029,0.34836365693928395,0.3087569298935494,0.4631246703689708,0.4631246703689705,0.5194779856474905,0.6571627237580377,0.9361221524107587,0.5158556912867581
65,0.580013886334974,1.0,0.27061899947563156,0.842375068089828,0.97827274679743,0.9428722090511066,1.0,0.8847417880298315,0.8123618372223502
66,0.799159163560676,0.9627995564294302,0.28511284127796066,0.8565605770673753,0.4777338509794161,0.5439351735054869,0.5721556635458264,0.9902907624770086,0.6859684486053975
67,0.541539703742247,0.581960754746396,0.4030891131280375,0.4087611143059289,0.7654805069943822,0.8499105466731451,0.5909037344816085,0.8243822650313128,0.6207534673878823
68,1.0,0.6084042857408302,0.5602850548382473,0.4415961859257008,0.37785419760789446,0.560128257559068,0.656346947855825,0.7154530574532586,0.615008498372603
69,0.4645530509454256,0.5199869019928087,0.5550241433583337,0.9777160792145264,0.7719310719049539,0.5828589199248216,0.830040178209878,1.0,0.7127637931938435
70,0.7842187774213244,0.9710387694150792,0.5264647751182501,0.5223708052074458,0.0,1.0,0.8800154441747422,0.7226090264625288,0.6758396997249213
71,0.4059683494497195,0.44463281387217873,0.8285748353513499,0.48981035789371963,0.48210294914382373,0.4674876176609153,0.7093437764587309,0.9566963995829,0.5980771374266671
72,0.5276735420153882,0.4407334063472293,0.6082023865329007,1.0,0.5288092487923954,0.5993468085380876,0.6596766073318623,0.9467819900046553,0.6639029986953149
73,0.512096857877247,0.39737349124346605,0.5833212698589358,0.7095801386804265,0.45582276965268703,0.34224038921517563,0.928591886920943,0.7777303825735189,0.5883446482528
74,0.4608860690514828,0.4118366469019525,0.9058619872874553,0.4360181915337352,0.41105390583408064,0.5502244061049866,1.0,0.9155665166563914,0.6364309654212605
75,0.7113422387532621,0.422575518772031,0.8809058334441244,0.8706606793255702,0.8111425279651602,0.7298900093969695,0.8302568161723852,0.9045061879573493,0.7701599764733564
76,1.0,1.0,0.34471759669712054,0.572047090471364,0.572047090471364,0.8076711150784714,0.934349423281456,0.8838480810832292,0.7643350496353757
77,0.4723915030161514,0.603915150684494,0.48897235111032133,0.5721385937728555,0.5266416266263731,0.6289054439050223,1.0,1.0,0.6616205836394022
78,1.0,0.34766818942345923,0.4887575624801085,1.0,0.3413006158498667,0.6195514063188832,0.6626429784683237,1.0,0.6824900940675802
79,1.0,0.4600347938914443,0.4420153347001036,0.762172913996329,0.8162576727894797,0.9037906055533156,0.959059071897486,0.766443601997355,0.7637217493531891
80,0.7373080625872853,1.0,1.0,1.0,0.45780739463531056,0.8052478561282694,0.9655437427554466,0.8341732315547045,0.850010035957627
81,0.4533562924001842,0.7772869190577718,0.24845517015365204,0.38466097901904894,0.7206549273671551,0.7485407063126529,0.7421428286334103,0.9848508309559417,0.6324935817374772
82,0.7429763720277408,0.6856542650127851,0.5683224997641961,0.5126040037453418,0.36630569942487134,0.9216523871512339,0.9070156898441214,0.6997259735760586,0.6755321113182937
83,0.6556505228333251,0.5963472606822733,1.0,0.33444365857613767,1.0,0.8722819930322412,0.8041139326743356,0.7848051463718455,0.7559553142712699
84,0.7513284931168362,0.7278669215343482,0.8827647756156866,0.6736021429923412,0.6304738250236892,0.9217246802475834,0.4886651852045537,1.0,0.7595532529668799
85,0.448008693496793,0.6313970517587426,0.9479075267694369,0.26265839344570346,0.8373777064392001,0.6699577492998139,1.0,1.0,0.7246633901512113
86,1.0,0.4910638317816559,0.442769871143797,0.8918002654246997,0.8255597558937962,0.9548945107526438,0.7661496491962274,0.8059405706938095,0.7722723068608287
87,0.664524776728477,0.515616165298025,0.38113922110153076,0.9304050987903248,1.0,0.49064839135666294,0.8425455351528972,0.7380664880495373,0.6953682095596819
88,0.7932442623629612,0.7356019005191664,0.47555381197631685,0.6752663745886369,0.7297145564451041,0.728371941388476,0.9137423685101,0.7132857426661365,0.7205976198071122
89,0.6850452533991739,0.48095623592247294,0.6762961728300612,0.6516369096308989,0.48991709314960347,0.7784053274451989,0.5878806733404598,0.7816505180659883,0.6414735229729821
90,0.4469142800955859,0.8074335915259447,0.5993885510227447,0.2387592213353083,0.3910619575330253,0.7914390972655971,1.0,0.9878534900638775,0.6578562736052604
91,0.7083123546906472,0.7184677936952695,0.5630334775031611,0.6140164503517062,0.38888371864699306,0.9107877972734375,0.6829813311966898,0.6593898107797934,0.6557340917672122
92,0.5878915654205021,0.7355478026427246,0.2626217438900367,0.3771480714151341,0.6166860889047838,0.4779162941431789,1.0,0.706987720730263,0.5955999108933279
93,0.5161242575468976,0.7535760299504787,0.6251993522294348,0.9702288907002607,0.2999549438162804,1.0,0.9992579672981917,0.787682139829945,0.7440029476714362
94,0.613157257737517,0.3806937639857309,1.0,0.42679467660178316,0.2964259264488773,1.0,0.8859774080438831,0.7901248044194442,0.6741467296546545
95,0.6321030396520196,1.0,1.0,0.6772543517440335,0.5662139384607949,0.5820527431746594,0.7574509210801611,0.7464345919132359,0.7451886982531131
96,1.0,0.5900055974349697,0.9090884336835363,0.3352333609048925,0.5793973840762121,0.8780844663868226,1.0,1.0,0.7864761553108042
97,0.41027108516103855,0.6691208571781542,0.3252714148163592,0.32572347601112167,0.7156034226274727,1.0,0.9505069124811317,0.6022760390461294,0.6248466509151759
98,0.9029821209280979,0.3945290031618191,0.8931755158177641,0.6276930023784717,0.43073873385471617,0.7199697460438016,0.7338889806947015,1.0,0.7128721378599215
99,1.0,1.0,1.0,0.5586072114561367,0.27110588109721406,0.587900037235891,0.9087334698395076,1.0,0.7907933249535937
100,0.3954466724657023,0.4024324651603097,0.4575244670307075,0.26974873721642867,0.3488998057923086,0.4392080700571393,0.8141542035388911,0.7771342824495652,0.48806858796388164
101,0.5963328036954807,0.6218292053153573,0.4721651570783186,0.5634444331883123,0.6149852614406859,0.6849723517741544,0.6615594520526866,0.7649448326137315,0.622529187144841
102,0.4828839802540396,0.3394250347949071,0.332859197368337,0.4992703968058986,0.5472757374687227,0.7959719977763027,0.6174990034262596,0.7898985909869032,0.5506354923601714
103,0.7913465532098954,0.9534681756735293,0.3299161316899477,0.31987985039694794,0.2746610276768595,0.4441839405939864,0.7145872868365523,0.690242595730137,0.5647856952259819
104,0.41919991132507534,0.5441097724340772,0.5812190891841964,0.4637433226141999,0.9236569690472153,0.8753754061414989,1.0,0.8394277906670283,0.7058415326766614
105,1.0,0.7636015222451642,0.6775226265753689,0.38660325522107875,0.3735356352672973,0.6644902096340433,0.5199137157154113,1.0,0.6732083705822955
106,0.4915570511432458,1.0,0.44894979604792873,0.672143738143604,0.672143738143604,0.45263471470128047,0.6931817758546027,1.0,0.6788263517542832
107,0.8222506043695195,0.8107658013372823,0.5003651752650279,0.43081141174264886,0.8121738126172853,0.8774081814387018,0.6877117644359263,0.7644312495096092,0.7132397500895002
108,0.6761688325640977,0.5643468417082895,0.269664403176585,0.5178917019108196,0.41591293330586504,1.0,0.5128939076172803,0.8233787368396498,0.5975321696403233
109,0.7059566254416404,0.6674379306189016,0.5923464909284147,0.19287993076909812,0.43458098243130033,0.7899963571258664,0.9070326524421123,0.7591774587651433,0.6311760535653096
110,0.8607861437371025,0.5842768522678694,0.4701856962376287,0.6725312668349286,1.0,0.8271562939068469,0.6808190232213184,1.0,0.7619694095257118
111,0.9045592445164174,0.37601752867727645,0.3908502509431374,0.5346007827682691,0.5711999296987681,0.9798103337971323,0.9993023913836093,0.787712500259262,0.6930066202554841
112,1.0,1.0,0.4346991624293363,0.27892510063200265,0.5902604117142601,1.0,0.8507003979638411,1.0,0.76932313409243
113,1.0,0.6302468757548656,0.35460983123895673,0.63896379948367,0.5195864849466258,0.5646529612737398,0.6507706490476118,0.7641638991295485,0.6403743126093773
114,1.0,0.4574806112100174,0.5427283284815415,0.39503964792549445,0.48160653291559596,0.5180003174117696,1.0,0.6959979906064533,0.6363566785688589
115,0.7819486363939201,0.6549341004033523,0.4807011366459244,0.37386695112329327,0.4260501465474904,0.6281933414627663,0.7766914553889526,1.0,0.6402982209957124
116,0.17614749324701517,0.7342876626418393,0.6783411346473426,1.0,1.0,0.4462482448920625,0.8031512361559843,0.7419511228686834,0.697515861806616
117,1.0,0.7085943154311984,1.0,0.20425123195289083,0.43229945113377344,0.8735980847698819,0.6550432917162226,0.8720635893207886,0.7182312455405945
118,0.6665989302969689,0.5579818597608255,0.9054573335244618,0.24026691885264395,0.7069895504583202,0.6455208757800439,0.7965392383531658,0.718865808484641,0.6547775644388839
119,0.38591568500839524,0.6231403500640532,0.30606811086199376,0.38372835999991417,0.3211684270916569,0.5692193086322015,1.0,1.0,0.5736550302072769
120,0.6861004500237483,0.41888954176443133,0.42964946663836756,0.36699201732432957,1.0,0.5707816215098243,0.7673436205662849,1.0,0.6549695897283733
121,1.0,1.0,0.39200168849213607,0.5246736530965341,0.7943195603192045,0.37727614029328305,0.569135035649374,0.7792731248744386,0.6795849003406214
122,0.6192468113924179,0.9311180798048261,0.26808884118096993,0.5050869782367908,0.8847592251577872,1.0,0.9547133312385349,0.8608028679894951,0.7529770168751028
123,0.6667068772495062,0.2877694267673736,0.5692966600391914,0.345315103201471,0.6636055334770817,0.485288873437695,0.80586484219816,0.9701526438172688,0.5992499950234684
124,0.6611447257509104,0.9940334797355378,0.8193814636990147,0.5396471466350206,0.5390706234262583,0.8901200381351158,0.652799107394006,0.9804284050549601,0.759578123728853
125,0.5713565550534583,0.715435786514233,0.4086865305096898,0.6713646159509479,0.6411283779831293,1.0,0.8275409695917778,1.0,0.7294391044504045
126,0.4820212062092972,0.569803050013826,0.6371079191665108,0.6544320951929544,0.703429526801698,0.4902810005717797,0.9014474134221522,0.7482902339972425,0.6483515556719327
127,0.5710620700786175,0.8218685679980362,0.3917144336609992,0.21384759521901864,0.2632151486571002,0.9825915840386571,1.0,0.7457113431162149,0.6237513428460805
128,0.48686043387076383,1.0,0.7808007985424418,0.47820764091736145,0.6043373324789514,0.42895932730689684,0.6437822478361032,0.6925668277871492,0.6394393260924585
129,0.7575186218477928,0.5122486154888424,0.4724598770801464,0.2504688298527443,1.0,0.7843371121529181,0.5222448039871926,0.7984786275878099,0.6372195609996808
130,0.4247672157862249,0.43606050939915036,0.3287016563600587,0.5380285857222825,0.33368121889898633,0.6715570443266076,0.7767107195322909,0.8050198527152091,0.5393158503426013
131,0.7258609458896068,0.5207637584728393,0.31334214168702884,0.44355637933980807,0.2637475261029874,0.3699475796687617,0.7245970890988921,0.949170589032655,0.5388732511615724
132,0.4741195994170307,0.3193698851232845,0.42474636582572806,0.35779118116147574,0.6234255522987746,0.8659474782680957,0.8232500966891049,0.6780524538372458,0.5708378265775925
133,0.5079865821380529,0.5938546494847089,0.4445509382700785,0.22085979582331994,0.6305770609802523,0.36841033959547925,0.40847489679482474,0.6766992656732289,0.4814266910949932
134,0.5258924928300842,0.3945838232356465,0.632400262531163,0.199080152517878,0.6558278521230909,0.8304718909362593,0.6797200228735263,0.7888830134866718,0.58835743881679
135,0.8034354685272656,0.8417570050828788,0.2750151223654169,0.7243964943513936,0.8263060655773656,0.7463081527605189,0.8349731989193054,0.8104420025606145,0.7328291887680949
136,0.8657660537824232,0.5706457514545452,0.5889611331126805,0.6870637562011941,0.3062006837933595,0.5220511764916074,1.0,0.9103692423905431,0.6813822246532941
137,0.6222195191716482,0.31224394580453446,0.4749985380721403,0.7952317344286494,0.6134678910957572,0.6000783343834019,0.6768631578678942,0.7622133505579891,0.6071645589227518
138,0.6364264708656024,0.514912568044041,0.3168699470228415,0.397920554648663,0.5121009917731101,0.5070569399061957,0.9752855800827003,0.9636148469388309,0.6030234874102481
139,0.92797770565189,0.7561104705006708,0.7345980021088466,0.31007333800783105,0.6388305685707257,0.45390831379529933,0.859402990912889,0.8797246940388198,0.6950782604483715
140,0.6649831659429118,0.46818364752421515,0.655391558092637,0.3731181680207952,0.8494335358117006,0.9025419121788657,0.6414791641264759,0.7745062425420618,0.6662046742799579
141,1.0,1.0,0.8623841720009325,0.779467528138489,0.4741435108304716,0.8552256627108907,0.5663191367890767,1.0,0.8171925013087326
142,0.6945410952609924,0.9809230038477154,1.0,0.4205154178183185,0.25210065599683634,0.38693852104477194,0.7748099515136275,0.6971821820470088,0.6508763534411588
143,0.5020449006588764,0.6298470084693121,0.4315645381958055,0.4354036469394382,0.7205390274199105,0.9413335380904642,1.0,1.0,0.7075915824717258
144,1.0,0.3423075309285421,0.6454855097974279,0.8280299132301611,0.9838995868931081,0.7714560078695529,0.9172936584991995,0.9508751753548453,0.8049184228216046
145,0.6619662074551673,0.6780916384847067,0.27916855151738645,0.30854284896984896,0.7281475157791427,0.7438946932447844,1.0,0.7701853754490303,0.6462496038625084
146,0.9472212007172583,0.3584153481235774,0.6056936637797586,0.667510391596545,0.7785766933110995,0.7211337025049521,1.0,0.9775130955542528,0.7570080119484305
147,0.7359139771667517,1.0,0.43632629715503773,0.6622346893273845,0.6355878910521215,0.646556145868872,0.9937733101400973,1.0,0.7637990388387832
148,0.5700970609035693,0.4161159133982666,0.9051311965805737,0.638284948457378,0.6627356621096302,0.4831643735786507,0.7984387231380462,0.9888291943025012,0.682849634058577
149,0.5978112749992616,0.7596073954343913,1.0,0.5151169325740663,0.6173126606209979,0.6496028938205203,0.6516545792169225,0.7962350390747878,0.6984175969676184
150,0.44910308949196526,0.9890383599048573,0.4747438946665175,0.7370002743931652,0.6669323372179438,0.5331075667999459,0.9791222888501617,1.0,0.7286309764155695
151,0.479587121103145,0.46249174951075145,0.6092191400945386,0.5404401938734106,0.9140975162553885,0.42390781413702083,0.8079108687378702,0.9696862679546707,0.6509175839583494
152,0.5238263604763128,0.6889936127899561,0.4138987914287361,0.19604068310733277,0.5971676549141194,0.795009392693153,0.9504726980866127,1.0,0.6456761491870279
153,0.6813746287299607,0.5644393891558955,0.3073092249963028,0.6340135146601231,0.5929939042895741,0.2810379407466789,1.0,0.7546269738104039,0.6019744470486174
154,0.6850359995170965,0.7829566297299344,0.47628696722662783,0.34462657667520713,0.5603842208526216,0.7140229771817945,0.8628406856687616,0.7425457779859687,0.6460874793547515
155,0.5928725757212037,0.3127253691719991,0.3770868709431083,0.297241063266192,0.6173103852833252,0.7167223654488583,1.0,1.0,0.6142448287293358
156,0.34158117610043615,0.337992593909559,0.36128582528946446,0.6560409686459007,0.40648227161007233,0.47803304160335475,1.0,0.6666536220975484,0.531008687407042
157,0.9349203323946745,0.6052524587984787,0.8032187840011361,0.3669236476621316,0.5867242993377261,0.9769142590402683,0.6493653540479618,1.0,0.7404148919102972
158,1.0,0.7011921423312016,0.7176904966780022,0.628743867574394,0.36022010883061306,0.6407506725565223,0.5850643564158926,0.9220487858028945,0.6944638037736901
159,0.7960229213395226,0.6969882047854229,0.3945222629099903,0.31983577226240617,0.595411129848796,0.6128665837602771,0.44826177349906426,0.8996014953830627,0.5954387679735678
160,1.0,0.6169911269987474,0.5852424571054611,0.7960143379114132,0.4953401118136303,0.5517671725917022,1.0,0.8137800265166343,0.7323919041171986
161,0.7051827312018698,0.32218891239442743,0.45361222876628726,0.46110560725152616,0.5784483901146023,0.36452260817565024,0.6308514140499453,0.9060632017824819,0.5527468867170988
162,0.5470717248909068,1.0,0.4099539510859775,0.6600679848425418,0.28565848764159524,0.6666218979170945,0.6441553885948218,0.936168317623971,0.6437122190746136
163,0.8334033835586278,0.3053986187493552,0.31847367399784127,0.5506733163233276,0.3544303203270313,0.7029425321027997,0.667572814388006,0.7281587881068142,0.5576316809442254
164,0.9004572356672814,0.34924587854830397,0.867682206352664,0.45796051125659465,1.0,0.5405861747344836,0.9292117918978386,1.0,0.7556429748071458
165,0.6037956070403895,0.5288755269488762,1.0,0.6342567423521293,0.2434503249191284,0.962766322438983,0.9582926121840879,0.7718940026177454,0.7129163923126675
166,0.7439460205299842,0.4320332072263758,0.7175839899554981,0.36024453593310396,0.539508134594489,0.4435836883872245,0.8698879514333012,0.7848326156401677,0.6114525179625181
167,0.7188539904941451,0.36958184897136415,0.358078006187837,0.485261245768346,0.4466973613276889,0.3411829096725067,0.7584289080608431,0.7232165095489445,0.5251625975039593
168,0.9391091719182876,0.5647173299675056,0.4383933436528928,0.2512656743410445,0.6321879279117527,0.5042174637574673,1.0,0.8211175655997623,0.6438760596435892
169,0.788419228343015,0.6642851317789392,0.6755043113876559,0.3468234160459636,0.4559323842652938,0.42025966877140253,0.6759541219339569,1.0,0.6283972828157783
170,1.0,0.6850471464275034,1.0,0.28473622241445984,1.0,0.8492207448586431,0.837668358445271,0.9383192991162989,0.8243739714077719
171,0.6118091321852509,0.9050690556524689,0.9099762195335263,0.6981017680375614,0.503597446730188,1.0,1.0,0.7882242673498546,0.8020972361861063
172,0.9870056853036402,0.570598501166482,0.5125768558367431,0.5336856189085565,0.4369182371443781,0.8654243611917477,1.0,1.0,0.7382761574439435
173,0.45834621767657047,1.0,1.0,0.4824768607814405,1.0,0.6205323788252993,0.8888408272689795,1.0,0.8062745355690363
174,1.0,0.6803038547625297,0.545127497316381,1.0,0.4805004299363499,0.7172629765222139,0.9105878896434447,0.697671178851123,0.7539317283790052
175,0.5175346352837741,0.7977338939057466,1.0,0.43973872553330373,0.24788541017126886,0.6886660554686842,0.819625684491917,0.7807438097523769,0.661491026825884
176,0.7382649605303213,0.8439731543544675,0.3159862834626046,0.27312869086108144,0.7805073876527502,0.43108969872510516,0.7794428415816657,0.9795532192971461,0.6427432795581428
177,0.4363469412156252,0.6542173317086003,0.3870784521957783,0.2975803246003246,0.6512161991804101,0.6158855679630009,0.8976453360751085,0.9529461844094964,0.611614542168543
178,0.6263966243905854,0.3527146257073739,0.5937874193249325,0.327385694797799,0.3449416390937359,0.6872503895473714,0.5811337402206308,1.0,0.5642012666353036
179,0.523558101264096,0.9882411182792991,0.2763505047083019,0.43563732717500925,0.2807420894371757,0.7742940380310934,0.7931089823892221,0.9291784544710993,0.625138826969412
