Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
29,0.014939013128254908,0.24623886430997738,0.0969063100699685,0.18791018487752273,0.11005770742690868,0.2593035890380574,0.08670176963785887,0.19811472530963237,0.10615597468765554,0.193467988992861,0.0749074909201291,0.09444541021071748,5.0000000000050004e-6,0.17554867632502907,0.00548831322516892,0.14980898184025832,1.009676841808111
30,0.11851705764718617,0.23319801267277723,0.012389177892882436,0.32690283427977374,0.09591504228928283,0.18522458911774853,0.09591504228928284,0.12087324921427818,0.07652432249452557,0.15988498574139773,0.06804885508301205,0.1600101524958829,0.05813440632004868,0.18693091527256667,0.041135156267660684,0.060396200921693725,0.8668418794322373
31,0.0770322396018,0.20199577117660966,0.14596216703620676,0.26915835915826636,0.10741118290076457,0.1484586311503937,0.056556971437619785,0.21261538772064692,0.04634810103738175,0.13457917957913318,0.1298162213798254,0.1744659820042352,0.044864393193044506,0.13341858561460238,0.03649054175905169,0.08082628525041807,0.7110363633086109
32,0.14083964180122568,0.25233060509626093,0.07284402437371766,0.22350038673590994,3.3076923076497122e-6,0.23036041236676502,0.03254071411207125,0.1787037485897674,0.1194528492911284,0.21554562772548938,0.05514560547881839,0.20317353339628222,0.023385133520309784,0.16749573850830896,2.9999999998781e-6,0.08467567131163735,1.1115714474608427
33,0.02620242772224418,0.2893446737971809,0.07631269091734945,0.21304527699747816,0.07234281550811858,0.22519981449400964,0.09550999575169458,0.1836274523044805,0.07234281550811858,0.1507826797600268,0.04980561873879863,0.18492006069470895,0.05479418934073174,0.16507026564243474,1.2999999999888101e-5,0.14068622282262477,1.1053528930258887
34,3.66666666665183e-6,0.26697866922433167,0.02835770311589783,0.2164661783603752,0.06816438396786006,0.23811847006621611,2.500000000010827e-5,0.2911213017741667,0.15253253273152617,0.1649647606900953,0.05566587586791041,0.1400314172038548,0.04949979373520449,0.13928522643034494,0.039414241790500244,0.1493707783750492,1.212673604248868
35,0.11689663913759346,0.2714770104808032,0.06579795424489905,0.19525183745103147,0.02609454979260331,0.31244514581208604,0.02421884046420371,0.23683095123172682,0.03825173728111894,0.16304517008085706,0.02516597694049369,0.1357385052404016,0.03981596459621228,0.1294538832061324,0.05070029759107194,0.16881553644876493,1.226116079903607
36,0.13703117215541946,0.2580454804677983,5.000000000032756e-6,0.3322135409413008,0.09877366315580446,0.1574018519646482,0.07411315699494131,0.20524822316341795,0.007613492791674503,0.2078035795488879,0.06851558607770973,0.13929266013784486,0.05103244584526862,0.15677580037028596,1.000000000001e-6,0.10613334638499787,1.1258289659583638
37,0.06255429198088219,0.3141352149036952,0.042383983852898266,0.22397572086700313,4.999999999838467e-6,0.22397592086700316,0.022111978544949396,0.244247726174952,0.06342880315491173,0.1808241230200402,0.07718587214319991,0.167067054031752,2.9999999999058558e-6,0.20538841003574737,0.024652151027048957,0.14806074939591674,1.4153498385922196
38,4.999999999172333e-6,0.3007695397858544,0.06227608390155025,0.2925332036018907,0.10807238879250874,0.2549159181335229,3.0000000000030003e-6,0.32799396142530746,0.09340173638957147,0.10162642372355288,0.04876574319479708,0.14626239253979662,0.024038020579800784,0.11185218384029,1.8999999999616546e-5,0.12746540409155793,1.3268380542835458
39,0.007567700417919543,0.3559007316251209,0.054643276802493757,0.1538427047623761,0.13044929171727482,0.2717946504065831,0.08194962723248404,0.17506136581239173,0.007637926881649104,0.2084816958505843,0.012521408344457502,0.1692127849602758,0.057252947422556405,0.18705648681863501,0.01134347928436294,0.11528392166083493,1.2732686837936038
40,0.11198076268813925,0.20462723728403528,2.29729729722683e-6,0.21596577129845168,0.07915321427875795,0.21117760180667056,0.08509478156662098,0.18113975065062876,0.0684086414442098,0.23701633020342125,0.04560576096280654,0.20747138243435348,0.030987387430565172,0.13311283753719622,0.02995467170218699,0.15830157141465864,1.097624965258832
41,1.5000000000264802e-5,0.35527632350135996,0.08141996482474681,0.1528355629862215,0.11101023865908574,0.15772833309607057,0.11843219116712009,0.2813803473824461,0.10723971943851916,0.16149885231663713,0.038613305556145186,0.15141356089831343,0.02188538237766062,0.13327084618318874,3.000000000016878e-6,0.12797737161248463,1.0427623959534442
42,0.019446187808405346,0.3201562309248702,0.021704138519489102,0.3059030575153345,0.1074814193836098,0.20393537167688966,0.056233371710117275,0.1639715530241161,0.046630032832160245,0.1935051403614923,0.05347391943444815,0.1866612537592044,0.03051293186894924,0.15465659996128162,0.027921513428731413,0.10780727779090088,1.2731929700281792
43,0.13232373166615027,0.15046700934043886,0.10813360464298763,0.21628469427125793,0.08394547761982496,0.28278874100658913,0.0915119642054755,0.19127877680111363,0.08470487271836821,0.15309284766101422,0.06573771810678877,0.08845502679012304,0.03072452630159568,0.1841499165684236,6.999999999965367e-6,0.1363940922998486,0.805822209477618
44,0.04476689160430192,0.23657324921663242,0.07520983264404388,0.16136808323925506,0.0574707180375463,0.2652834484409635,0.08069304161962737,0.18459440682133604,0.035288757518295744,0.22270128913027265,0.037305391063802096,0.22798205737716132,0.05335028344377338,0.22798985737716096,1.999999999960367e-6,0.08942069246582733,1.2318261681372185
45,0.09314594753278235,0.20607277494385082,0.08054253019027673,0.19384224812333228,0.11123761300411489,0.16314716530949414,3.000000000030756e-6,0.26082163453943114,0.1371943891568045,0.1891059414621837,0.111237613004115,0.17319366783072454,0.003053532810160353,0.14221464041741977,2.3333333333541706e-6,0.13518496834197635,0.9271660819368256
46,0.10614930195376113,0.23956557200291692,0.022761050503209118,0.31790119095569314,0.07766430592244558,0.14322782882754315,0.11044706737499436,0.1760145902800918,0.06418331877568997,0.19850317951713645,2.999999999947489e-6,0.19254545632706999,0.011016336584024566,0.19154264409382615,0.02011151933021771,0.12836363755137997,1.1753281991113151
47,0.0885515947741492,0.2801383433748887,0.09925713286292688,0.269432805286111,4.428571428627404e-6,0.2272467429896064,0.05327831790366916,0.20361465364971126,0.10747467234374243,0.17266909960257498,4.42857142858577e-6,0.17266909960257498,0.04947775073860275,0.15586681187046034,0.034336456654614655,0.08597766120351003,1.1352304351588756
48,0.06053715236051332,0.1423700742910837,0.05721645547173504,0.25570926602386057,0.1314682285078839,0.22752100109970305,0.12107430472102663,0.16587984711317338,0.07218867065206869,0.14908322902515994,0.0858345976294666,0.177303519816862,0.06518132832235896,0.14515524904800425,0.0022205496804375974,0.1412565262366624,0.8085574253090186
49,0.08796241051443698,0.25691125826934724,0.15031569559797983,0.22577170700337376,0.022689839483560542,0.3221838293002237,0.08762952989983175,0.18804150130067682,0.04707195904884723,0.17655094846936403,0.05628994494764164,0.09402075065033841,6.333333333344293e-6,0.15353064826725615,0.007751967654043457,0.1232716762597453,1.080564639040651
50,0.07737584345128411,0.26307879315892463,0.0949430664586608,0.19134401702336973,0.13126320653514761,0.16990780085062562,0.11195790937740811,0.15056850369288716,0.031550018825086,0.2091877634083944,0.05334398299523435,0.20918243007506093,0.019658814612217204,0.15056850369288716,5.000000000074389e-6,0.13606434584281218,0.9598043154899236
51,0.1045140948932952,0.23083751306146882,0.11541012076631424,0.19210865962339213,0.08777069274897448,0.18426478840104232,0.11541012076631424,0.1665858442124159,0.09400814042655475,0.2294983892902338,0.05143611488486462,0.1479651442188396,1.000000000001e-6,0.13402882075989062,3.000000000030756e-6,0.14615755594639915,0.8628934310273648
52,0.15322651120128175,0.2702069207725293,0.08337598667729804,0.20123963882269816,0.03405271076377675,0.2405099009088561,0.09309296831092265,0.14623929089721788,3.181818181915985e-6,0.20125045700451627,0.038092620385442366,0.20123963882269816,0.06488745272417844,0.11966294778588836,3.6666666665685632e-6,0.15291610643784725,1.066529802904503
53,0.007561909390439686,0.2610798726357808,0.04327400897411307,0.2761967095984784,0.0690500773996196,0.19010290883553088,0.0690500773996196,0.19959170462660092,0.06584905539158734,0.14130207680727147,0.10980253966109271,0.17280579577163196,0.04588029692634561,0.14130183438302896,0.044542221047390626,0.1626089111514682,1.0899796276195834
54,0.1486748196958597,0.26979990129312037,0.11567967484898328,0.21243977407038622,0.10923313302288314,0.16668133534843893,0.07585834772289923,0.20005612064842282,0.051966507643100596,0.16079263236136432,0.03785655705911588,0.19415893031096326,0.013242884981133782,0.1297655871218248,0.01246777663127762,0.10132601724022636,0.8700405967894939
55,0.06831982761270006,0.16493524018801,0.15911946621537398,0.25356202607874634,0.13952737383833297,0.19034510653768705,0.06832782761270009,0.16492724018800997,0.12804544855656685,0.1901754838741812,0.00585886813727142,0.19028448221610783,0.05562650210498478,0.09562069701839716,0.02841993256484357,0.09690447725608672,0.6935095067144526
56,0.15414308114348474,0.28739212150293275,0.08568288690239856,0.17685551535324545,0.01958326772723694,0.20926766196765223,0.07953693398731217,0.23267560193654613,0.05363588917814838,0.23266426860321332,0.005455316878277328,0.22986876795312916,0.04873542265134578,0.07872474767082382,2.8461538459090274e-6,0.10577567039040753,1.1064487107559007
57,0.15644327417814813,0.21110987850571783,0.0858378652602661,0.18357758423502268,0.1403019244741291,0.20908668706544276,0.10110033339196181,0.23102143180629472,0.04066101526502114,0.17469330576978592,0.05214775805938272,0.09790515066515816,2.499999999960867e-6,0.15005040872454092,0.04367382644244648,0.12238705615668179,0.7596630058572894
58,0.056010505577688025,0.29593948767345357,0.09278177831131618,0.21400794261950895,3.5000000001284004e-6,0.25797487656741824,0.08916025653193768,0.21516445142489313,0.08260363767143014,0.21334985000202394,0.039612795524633426,0.15931572700708596,0.031748595528206636,0.13308486801580183,0.035067453934624335,0.08417427360997772,1.146022953840327
59,0.08213405777633528,0.2075384429517456,0.11040385320742413,0.23407674567904052,0.037992491367365225,0.227638363005493,0.08068630242736965,0.18494455194548856,0.05475118281821176,0.20149722585338356,0.002103911947715767,0.2027254776403753,0.08188806634942553,0.14147996687349243,4.999999999921734e-6,0.15013436015713377,1.1000702682123056
60,0.13816853191194017,0.32283568905047955,0.07414220382358319,0.179258166982136,0.08002986461099001,0.17337050619472918,0.04583573112044825,0.2304993327034321,0.06908426595597005,0.14399919747852125,0.1035946160104933,0.17274044781338704,0.02799463088577417,0.11523183889377911,0.007983137670557722,0.11523183889377905,0.9063340360204866
61,0.0920876387686202,0.1842498170940074,0.1505004916875593,0.19520689661035773,0.17332502329194222,0.19517689661035825,0.07525024584377965,0.20108721001884794,0.08790067542660174,0.12518463252191492,0.049049939048028755,0.1700626134719605,0.028862442636589505,0.18422286531192716,0.02430482084296203,0.06352779081454288,0.6374374449078334
62,0.0985249395030828,0.2136565515578228,0.14288523852579138,0.14338645099072195,0.05416664048037423,0.2862696895165133,0.08810203228786885,0.1744102644538062,0.08452332315132446,0.16871667961716882,0.07156742237912833,0.12370731446882527,0.07156842237912835,0.14917722691096558,0.009962351794058945,0.11937545198341834,0.757399258998485
63,0.09400557644021906,0.22694612336711623,0.1078729429594544,0.2989713916476594,0.07702150722584178,0.1928656266117328,0.08920303502000015,0.13774408834711577,0.07983147295335803,0.19005566088421655,0.06194276463110872,0.13588376180433448,0.05213802405133881,0.14279721346452962,2.4999999999261724e-6,0.11271831059197426,0.8759643534373582
64,0.002322305872815539,0.2809302703070734,0.010916387071992772,0.2979727375495311,0.03887124138644332,0.2979747375495309,0.08421199473399359,0.21376674281553731,0.08421199473399356,0.21376674281553737,0.007211119154760914,0.1612118703132262,8.999999999481645e-6,0.1521783126903815,0.02308345828069909,0.1313610847244841,1.4983249975306037
65,0.08919816222963048,0.2960897605640481,0.13279099182020326,0.169307210440572,0.016910930824576342,0.31252949476507214,0.09140305802536741,0.16263023731031012,0.10298919420529001,0.15104410113038752,0.06639549591010163,0.1294909531302656,0.05728566519260608,0.12234300058641645,0.0240696932999587,0.07552205056519376,0.8379136169845318
66,0.1293178686998538,0.24278979699022019,0.09624021929269973,0.19730838801407302,0.1570303208077232,0.23759378855375615,0.0930314164225185,0.1416134828796231,0.04478868951862881,0.17038163185878796,0.04597364770443052,0.09865552734036984,0.011267221835702695,0.18604483284503698,0.02912903184259507,0.1188341353939805,0.7864431677516954
67,0.0012557035990669596,0.22284610439655972,0.07254746169625081,0.2443803545234957,0.05923026796118891,0.2576975482585576,0.06678692414578868,0.21357192374605455,0.07873593753356756,0.126766326487899,0.08245704632840009,0.16192770819509567,0.0420502408717036,0.21128254414649772,0.006450184546926904,0.15201372356294635,1.180972466634213
68,0.12311820780918663,0.17655458754024356,0.12956673590914014,0.24533394160049393,0.1498393976747151,0.20367021480045866,0.05087239577515995,0.18674313450046018,0.017761179690745532,0.17655258754024358,0.09917404498469524,0.1899138966693693,7.666666666669708e-6,0.145480936935658,1.3000000000221168e-5,0.10539807190276344,0.8592947429793812
69,0.15139737250518198,0.2990718466157336,0.031150420158584158,0.22346295652586168,0.07932508260214927,0.22346295652586168,0.09872623069139264,0.1558871459930532,0.07569868625259099,0.13840478947700321,0.05581089821055579,0.1930653816974321,0.042968977429512695,0.08433771091271022,0.032907713799055535,0.11432183060332117,0.864029236701954
70,0.08109982684056415,0.16868934428592341,0.09746776882187168,0.18490297537165046,0.11291305251622485,0.24034218102478772,0.07876804296599185,0.1936289796834881,0.1573051135931977,0.15933227820134072,0.07876804296599185,0.12089822506193962,0.05475097866737089,0.16298660335228923,2.4999999999955613e-6,0.10814408664736727,0.6778493472575736
71,0.011241092970338401,0.3068306387136387,2.9999999999197335e-6,0.2249076783774883,0.08545702590604531,0.18200835306055235,0.09217030681462482,0.21466669553537734,0.060406044049392545,0.18486078988024712,0.03706965337223339,0.20819718055740627,0.04608515340731241,0.187060521513355,0.025304747787261106,0.13373111805472743,1.2845259513855847
72,0.09573879744031905,0.32315213247636015,0.0346530425266869,0.2615475745949358,0.06901492871316764,0.14809930856081135,0.11009448717379347,0.14809930856081135,0.1151301424020517,0.181070474719571,0.04023120399349052,0.17370984917912863,0.0010478471865427164,0.144887953003754,0.024430051601273234,0.12909289786730238,1.0193189979253494
73,0.03996071632937803,0.27429138669792147,0.018259015430795666,0.2699114336308089,0.07551237785632191,0.21265807120528263,0.07660736612310005,0.15715500418962697,0.13373726995143392,0.1694150182590874,4.272727272838783e-6,0.23375809758545418,0.04803865906892645,0.15572859412918574,3.400000000125525e-6,0.1349593168154042,1.2157538450255427
74,3.66666666665183e-6,0.26037170132426335,0.05620269843040357,0.29901741817973027,0.09406467290711652,0.1571138803617853,0.09406467290711652,0.23167361025201105,0.11711248570784806,0.19712027501572238,0.011718657771939964,0.1571138803617853,0.052372960120595044,0.10811582436401544,0.01944155127560661,0.14449204435339397,1.1100372684254143
75,0.06479158913027885,0.18676444278802554,0.137056344953036,0.28600878599806623,0.10963987812268342,0.18951234485641574,0.09317396833819577,0.14595012044886424,0.078079582369834,0.14119817387553282,0.05483610032737184,0.16444165591799498,0.04399816250825811,0.16444282258466164,0.020544483387250678,0.11956154439353006,0.7957597817261827
76,0.14470109145939142,0.1731213498038125,0.15268990815191374,0.18436414738868023,0.0031295918727116123,0.23520361642646959,0.08426501388514848,0.1891514838968398,0.08426501388514848,0.1891514838968398,0.07790734478437675,0.1671672599524695,0.050780054359570545,0.15697153173210082,0.022869094619378416,0.0842620138851485,0.7587857739647214
77,0.04323835854020952,0.2972649429173995,0.06037091514514539,0.22595709043261294,0.07431723572934985,0.23792566843181667,0.09072915513741958,0.19559885044033876,0.07431723572934985,0.18824670306818425,0.02645559039920181,0.1437960603296027,0.05688085572699231,0.09924059635359095,0.04256341268220113,0.14309732893658483,1.0622544818202613
78,0.1084181589556504,0.21417148233591596,0.1615834573890161,0.2720811784335855,0.07353648514752167,0.12529962707458184,0.10256103438846872,0.15529750083418217,0.04103021731135009,0.2168283179113008,0.034855213396089074,0.16398089882601444,0.02045106057680765,0.17136188774824548,0.03660749963734864,0.10193598003392099,0.8419137463954949
79,0.10970091790756387,0.16561465330155517,0.06101013751840073,0.27838499987195847,0.0674267840587603,0.2484159799523326,0.10970091790756387,0.17569523647853108,0.08324120142062223,0.1567474017298407,0.06189062443492316,0.15040670272611392,0.05514535376165965,0.15404921590924525,0.0025765714456973676,0.11999330157523147,0.8986149830896176
80,0.11686485143693644,0.2567455251964941,0.13389101638069334,0.16917977904493636,0.11265203312634395,0.15153039771281482,0.11265203312634395,0.15153039771281482,0.04162196630889861,0.17268144831616503,0.05218210464855283,0.15153039771281482,0.06926910788432811,0.15288095118133288,0.006481679829787118,0.1483063103807426,0.7087704145162311
81,0.0004689188683401069,0.26516139587067594,0.07364331204587217,0.1919870026931439,0.005161360014213606,0.32715103706752513,0.07995397557308226,0.23593548467496783,0.06754279681008021,0.14793513370816552,0.08411494392325886,0.17213294417510094,0.016068228210598487,0.14765957240153238,0.03328861652440013,0.1517952774390428,1.279515696060309
82,0.07566023453734244,0.2371727731830795,0.0916254709142604,0.23747157018432816,0.10158739902469799,0.23955941492735244,0.04495123708261431,0.15789587212352962,0.03871480516278822,0.20251242036289213,0.06572526962389691,0.12028634967051657,0.043816846415931275,0.11031358735753005,0.03212140257062911,0.2005853468586108,1.0115946693356785
83,0.08294062819784012,0.26596496177334394,0.09354533223624589,0.2612328636346316,0.11630386332372794,0.12216435979426904,0.06492630467822288,0.24432871958853794,0.10595949247272154,0.13250873064527544,0.05961755577949926,0.14090949312645218,0.033134477092186254,0.11923311155899849,0.0021629549997436853,0.155067151098304,0.8828187824396251
84,0.09223352867151666,0.25195061793321627,0.08911525109371146,0.2265030029497779,0.0933574461114698,0.15001749792964167,0.12987100346068425,0.174599181440454,0.055088888914624504,0.14956422909211947,0.06399994389467842,0.14065317411206557,6.999999999909856e-6,0.20464609242509318,0.041959729966450754,0.136433412004496,0.8687344157737282
85,1.3000000000096268e-5,0.2678649451561916,0.06687201195722442,0.2252509586460824,0.09605283475977991,0.17182511039641177,0.03943835423649722,0.2678719451561917,0.07909249901260548,0.14616510479476724,0.08668891340729658,0.1811890317488951,0.057792608938197716,0.14876949869548106,0.031175210516281658,0.13393797257809584,1.0857491343442338
86,0.1090332950863275,0.15654198226999091,0.09573343595640973,0.29937294986071106,0.11973082744226454,0.2558493316260373,0.09275762327041046,0.15969287739110613,0.11868168287104527,0.15661754021555427,0.06882530577164989,0.09486857119125675,0.028950322950572357,0.11896377376250102,0.009581591215945866,0.11479888911821684,0.7134118308707487
87,0.07624160664126117,0.2568217809287756,0.03507438388424114,0.22901710083183766,0.07665557237751477,0.28655262723529595,0.09616947112377502,0.16065750980500063,0.09616947112377502,0.1393419087919612,0.05851112873780395,0.2215606799220985,0.03788560755882693,0.11482462896375713,8.999999999655117e-6,0.11450752207407583,1.0465675171056048
88,0.14469976863209805,0.23962668451497293,0.11523634167004329,0.23046668334008655,0.04917427896368198,0.21739919480976522,0.088859824591149,0.1777136491822982,0.07053725814943902,0.14254536037862187,0.07568571685468245,0.1777136491822982,0.04216703581702399,0.13297597698176253,0.006341752340927681,0.0888568245911491,0.8145960459619093
