Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
22,0.12451054463654837,0.2037387326362409,0.10668390855293819,0.15942826277060365,0.12451054463654844,0.23319016350889224,0.03389267313880104,0.10078903520612342,0.04382453623391341,0.2350735308640693,0.029615322436335554,0.1883591189654223,0.04520487783225359,0.1978903107464583,0.04263297566363488,0.1306554621712165,0.8982492337380532
23,0.1003198414163491,0.18786817207723677,0.14182080377404563,0.1837149586319853,0.07811135415538703,0.14226143879535386,0.07108781673560308,0.2109473286001779,0.04727360125801525,0.24519327239542696,0.042906671898179614,0.09185747931599265,0.07984589653439236,0.17691492889729785,0.07108781673560308,0.1287886187789535,0.7350923949848496
24,0.0828091449367141,0.1871260409196806,0.06031665796464523,0.14445046068434686,0.03468735274078414,0.2011036455233409,0.06937470548156822,0.22810914781525674,0.05889492895749851,0.2536675148901095,0.03945024781072529,0.2805414939697029,0.06201231203994713,0.14152097060801158,0.031187124251177006,0.12474825140649169,1.1225350516338812
25,0.08521322356114361,0.2048734619449127,0.05436045789533106,0.22346178596714658,0.04794701014355563,0.2632465638958032,0.048376985578779556,0.2512576855978262,0.0438744273159672,0.1724418696751703,0.035558779725336304,0.13225735654340745,0.04332642539997402,0.14622940348561342,0.06498963809996106,0.18258492517007172,1.1527061045599032
26,0.09449586648290968,0.28348533156154093,0.07680855380922978,0.18591887550492356,0.07097170717923244,0.30723421523691913,0.046352103067579996,0.24412345934534338,0.06702781309511714,0.09449511052051365,0.06280980063694618,0.16715949772339467,0.04201511698878977,0.1146050010450279,0.04343462754372843,0.09906292025880348,0.9921688223929334
27,0.0788725433842335,0.2900324699330956,0.050751593950704166,0.16757895046373975,0.07887254338423351,0.16716482658490836,0.0985567573589952,0.2843473914583024,0.050751593950704166,0.1450162349665478,0.0530342947794805,0.1671076001678902,0.012044530989776312,0.21213668413216058,0.00729449949435517,0.13643748500087288,1.1396432854150351
28,0.06354230518040299,0.2541685852998314,0.12708429264991572,0.26759168083133966,0.07346969321024685,0.17055742371090002,0.06741926824680121,0.28078199249183716,0.05813300604795768,0.17559346162119438,0.05303146473038816,0.08745225773644988,0.03407968361754597,0.15846007306558474,0.04494583062994002,0.08368898092966408,0.9565889113736027
29,0.08113208532057367,0.21082359796497993,0.06476307726210233,0.19428875484721606,0.06745866571107154,0.24140836096881568,0.06476307726210229,0.20725729646738836,0.05385390967363997,0.1421445307201103,0.12070451073849181,0.1338432293804181,0.12070451073849178,0.1471736863141701,0.02506576990313034,0.12461493672729765,0.8031087867807924
30,0.10486088012000938,0.3156548658146097,0.05243044006000464,0.1796767253654669,0.055316861249951305,0.20235046106697305,0.06788671283852529,0.34692785277217886,0.015297364103123039,0.16197034292727125,0.012078993092640012,0.13956950980221816,0.03481988582793802,0.1624766827372549,0.02795528660324831,0.12072713561858707,1.2587071522091202
31,0.07017602958414883,0.21320575699570438,0.13853079832753368,0.20742074854535145,0.07811889434822607,0.17369792686666577,0.07590499903669262,0.18071375952132238,0.03795249951834632,0.2643231511095642,0.04678401972276596,0.20668335402050483,0.030922344110115865,0.12248421421154373,0.003405254936671752,0.14967624914484212,1.036410320830998
32,0.17548010335634243,0.29264830238830614,0.10324802005499245,0.14458016906376156,0.08367569199384658,0.13459364991482625,0.08786123356961185,0.19182220316694434,0.10627432019127472,0.21614187628724016,0.03542477339709162,0.16016111175695966,0.024777505872310417,0.11507790263853848,0.013155233709414843,0.11507790263853848,0.7402062357102301
33,0.10318017195138142,0.2110222669476359,0.10318017195138143,0.17644522642927174,0.11727429874143354,0.26476899481515853,0.04625593147827031,0.16561937412467215,0.0609028688198539,0.19594829604255118,0.08481487021389825,0.17644522642927174,0.039678068515541905,0.15562447879631147,0.0326473917529255,0.06619236299044085,0.8241324531506273
34,0.06954797165391567,0.2137756633714894,0.0747361384885501,0.23241321048861666,0.1382624007037299,0.2137759482746591,0.06954797165391567,0.17906014961674618,0.004399031564419141,0.18491289465028649,0.04869586517647389,0.1893530486297563,0.02304373345062172,0.18428643453962507,0.042302933755353024,0.13188660398184185,1.058927907106042
35,0.1219908594632343,0.20724065038837622,0.09296252556916397,0.25373508853105253,0.0773629706087651,0.21223516220621355,0.0814429842341246,0.15945603741524123,0.05181016259709412,0.16933277776189368,0.05157531373917673,0.1526470812803738,0.045493567864502815,0.14852664353770584,0.03337903010319954,0.14080914469988165,0.8879651716414774
36,0.06959898596208501,0.17088935971939376,0.101145443667252,0.2046078340299389,0.11845019333912075,0.2923642417994641,0.06016138973170429,0.17794496790033634,0.10114544366725195,0.15883466669954124,0.025710495084959182,0.1579257415494226,0.024382859007608528,0.11881158059354276,0.05579494018025668,0.16223185706812165,0.8872204987195229
37,0.100588787437269,0.19038009418042445,0.11302228674513319,0.2710015438570307,0.100588787437269,0.2034544890534967,0.029676315956331852,0.15352506655377512,0.06571593981865372,0.18755030792530347,0.08134949880665515,0.16997145435235464,0.03161452778137744,0.1529713790873706,0.03636367196309723,0.11222584904445765,0.8821603681084268
38,0.06627733316974958,0.2105136763718637,0.07269816116888402,0.23534763742894022,0.11880860643862962,0.18875487045535164,0.11880860643862942,0.23761676404531135,0.060923379728510155,0.13284704536021896,0.03454769307168277,0.19365732226195287,9.200380308199209e-7,0.15650729580739572,0.0218690476762337,0.15082164053861558,1.0121325045393
39,0.11819538799036614,0.3440243216151772,0.10732117723333821,0.17681111132421418,0.05365845762450485,0.2355822207391321,0.042576920468470454,0.17681111132421418,0.06578747285577949,0.17473169766669727,0.02470972241833376,0.1457696580789972,0.05909769399518307,0.14474306449330668,0.047116517767293406,0.08306346440499171,0.9630732992934611
40,0.08470935942046397,0.23853890131046981,0.10428348143943507,0.3059545165909547,0.08258798499769322,0.249620523804921,0.06789353041512558,0.12328478506542397,0.04526235361008372,0.12894613218503712,0.04211660434043806,0.17237054713218156,0.04374966096575145,0.10516443034495315,0.07215389677269332,0.1333632916043741,0.9144862560766311
41,0.11159280130492066,0.306407847410519,0.05723021653818439,0.23336679293681198,0.045566921495379026,0.15217445529026963,0.07122778041685447,0.17092984611084627,0.04675579945908468,0.2634649888991621,0.05764379186557484,0.15999584801337874,0.03812430961786225,0.15850066093110993,0.004312208312468888,0.12270573139757357,1.1350923419793422
42,0.07660998271467132,0.2679402652972656,0.09020032317165384,0.1422866681375311,0.040893070311635304,0.2799691349758674,0.05327392082364015,0.12023658736396434,0.056906819060146795,0.15291771411238853,0.056399274836377335,0.2327853353089132,0.02819963741818869,0.20765571066721877,0.025536660904890443,0.16818889489564715,1.1439606215175924
43,0.05874766047262391,0.19732084549149356,0.06498245624867613,0.1700417317531111,0.09885949038034843,0.156610438050209,0.061220707874621146,0.24640991438470994,0.06385613756695999,0.15886054350436488,0.06518417309435619,0.2570707637557538,0.06498245624867623,0.2448818399327368,0.024633043978204188,0.0663377972631546,0.9950677482710675
44,0.13091069524544846,0.19218894361109748,0.04635394495385192,0.27676782676890804,0.08418463181823087,0.18542798374666658,0.052665537482239864,0.07961323868650225,0.06010858676620762,0.1980097873952902,0.02200292066425297,0.19218894361109748,0.0601085867662076,0.17885750946704612,0.06834574959737384,0.1722651134195786,0.9506386934123736
45,0.06929720258505974,0.25531254835526185,0.050744160165520844,0.22234428069800855,0.07921464442187083,0.19637243968664905,0.06929720258505974,0.26619152612766356,0.050744160165520844,0.21969730495890064,0.053765509607358306,0.15609528689989224,0.04909330629423284,0.10513489223741962,0.019803661105467673,0.1368918741061139,1.1160803061398186
46,0.09119140168449195,0.2506891750246341,0.06430935780745402,0.22369223182593442,0.0722285210320255,0.26955164663645786,0.07222852103202551,0.1705810080046339,0.10978417370801263,0.15149438838161197,0.06091692250421262,0.1520608167363525,0.0050803953215181625,0.1210001711237227,0.033696880795300324,0.151494388381612,0.9811276522299188
47,0.0661675125992802,0.19850194229156723,0.07196774052871079,0.2878702424388771,0.0785613213733627,0.21958481984957182,0.07856132137336273,0.21958249858697415,0.037418004248654525,0.19799534465186935,0.05217616025984404,0.17126615638564946,0.047978373739812855,0.13315233222054312,0.037167449549437,0.10204877990248246,1.0600042326550698
48,0.0932985910196871,0.19267312854111088,0.05070508898861843,0.21769139182270386,0.0886371670822851,0.19327015738503175,0.08820165889884607,0.2367224168436974,0.05520597735681259,0.17203484962471002,0.03680355346115203,0.15133907827036733,0.06573269194108866,0.1985383650092306,0.004889691395907489,0.1542561923587509,1.033051159711205
49,0.056801137693940185,0.29462836780805235,0.10308756252457016,0.1747897752039474,0.05462718418308297,0.14170105996331409,0.06267337328482499,0.14110309724202247,0.05120436456560088,0.28810036183901366,0.056801137693940185,0.21354289906558932,0.051204364565600895,0.1940836966843331,0.03313297760669946,0.08251864007546782,1.0609357957634804
50,0.04995921902967223,0.14211368933586968,0.0780103590144625,0.2635913436292876,0.08266944711102867,0.23371661134301036,0.03218937167805017,0.19893106201245161,0.03621230705852737,0.20343828100993747,0.04793783909707897,0.1998354865145977,0.026003453004820844,0.19608094623182265,0.03195855939805266,0.17735202453132945,1.2301188892166135
51,0.12398990305392865,0.1923259573787829,0.1215133440562713,0.22826148104966096,0.12398990305392865,0.21821589889830362,0.06075667202813565,0.17908738909938235,0.024011889133959987,0.19801433381677674,0.057102822187270814,0.14598560611549885,9.67240422908203e-7,0.18519800119395813,0.03162147111705948,0.1099243605766589,0.914026056258045
52,0.06418927666542383,0.19171496640247832,0.10676414217470201,0.144566049878132,0.042171565160969905,0.19611450902882543,0.062016047818119674,0.19837254661324127,0.05338207108735103,0.289132099756264,0.03494414178789978,0.09918627330662065,0.05854310632131496,0.1804586296883726,0.030380961853094114,0.2480636124571899,1.095217374262249
53,0.10276675531351222,0.20553320232706676,0.15020882779912992,0.25224607662875914,0.0852977543677808,0.11576812781702232,0.041652123853431935,0.23581354182154807,0.035979974806141554,0.13884071859173586,0.06314430406342893,0.18146035488506132,0.048829556673530325,0.13767483889179244,0.03661979107421903,0.16816405108583957,0.8710018240976509
54,0.09697270560734352,0.23279895155924107,0.07527020672498809,0.22381682798703942,0.0700846232551788,0.16483542568878587,0.056642857766364026,0.13487004542001527,0.04655105922963252,0.22310505102929015,0.046551059229632506,0.19594478781788263,0.04848635280367177,0.2290880911027086,0.017998183949310933,0.13698377082891455,1.0828859028677558
55,0.11102011345672075,0.2775493122182377,0.06382496050835015,0.1713293299592541,0.10564190040684229,0.2928699177746908,0.11102011345672075,0.17533203362265237,0.0638249605083502,0.17846002928727317,0.03370611933037698,0.16739719674318274,0.031904551678268354,0.09090314212377351,0.02718387380689083,0.0980324451184153,0.9037468136949592
56,0.08651623107204018,0.22643514968658388,0.09529041474620292,0.22207898899638903,0.05350483556955166,0.22207898899638906,0.08587262176598111,0.14512843081878585,0.0681082782796861,0.16833471990065393,0.05033920251968575,0.11666069205580543,0.021060047554079763,0.27243252284813607,0.03430187049989364,0.13185700469013564,1.010012995985758
57,0.06695761676808247,0.26782979749750163,0.11426789370061188,0.1891994263376862,0.06695744937437542,0.18320200923109506,0.057684716757476016,0.17492164392018283,0.057684716757476,0.1926191610861295,0.04992852588356142,0.2640534713512962,0.03594622435569012,0.09160100461554753,0.037616679047977254,0.1495296633153105,1.0259123547094988
58,0.07888687480748607,0.18668658794952064,0.11811077524350827,0.32972868646850617,0.06056556341654681,0.16603041681185748,0.12430182959956923,0.1577734143463829,0.059055387621754135,0.09334348845697117,0.03274417054707486,0.1495071752960304,0.041431799981397434,0.1398867107128248,0.02528699722099535,0.23666012151957427,0.9192332031233358
59,0.08350564033278698,0.2364494842055893,0.0696510888481587,0.22099400242427078,0.08495493528179171,0.2823662432088645,0.07463024880875674,0.22792463271168087,0.07463024880875671,0.12142065936966807,0.04267633467886056,0.1200888507440261,0.06348526700312415,0.1296929903975429,0.03482554442407933,0.1327038287520425,0.9432813836273702
60,0.14304749596131397,0.1818108996849853,0.14738074647860752,0.18171119641771533,0.04533574483699107,0.2628836272720513,0.047682450971272675,0.20556675987776052,0.07369037323930376,0.18534945578117804,0.07446643822277084,0.12029449720807846,0.053372081831679616,0.17969351440139383,0.00680926797240518,0.09090544984249266,0.8164308009713107
61,0.08313900842790234,0.14276368894383784,0.054009292744727946,0.2052203008593733,0.08066418029316434,0.1797553602515567,0.06357791990054235,0.36083463863846105,0.08066499085087207,0.21448588455118223,0.06357791990054235,0.12967030423885598,0.029182428006530755,0.11876603660249176,0.04156950421395118,0.1521185415760079,1.0072295113235334
62,0.06139704058439095,0.2588793717566153,0.09829528054326742,0.20821830495093868,0.036743160096281716,0.2455881623375638,0.08538034558671159,0.16938512121419907,0.0491476402716337,0.21252084660976145,0.035384255689940115,0.15258134095259457,0.03770064516651773,0.12522629230386365,0.04515874081020395,0.17839345112551647,1.1015857825021058
63,0.12492181118701057,0.22072437759602548,0.0755303224356932,0.2365451044668466,0.07172590954006991,0.18171630401497696,0.05839207572706647,0.21059981101280623,0.04311707265001976,0.16675354015928825,0.06728375501137734,0.19609472806773004,0.0555671368959569,0.15960082584436963,0.04129746652510721,0.09012975886565515,0.924328900055397
64,0.1292294174813988,0.2584572842159907,0.06870978667027382,0.27483877190078215,0.07653050141266671,0.22364172751854736,0.06444931722254521,0.10624207539580713,0.09202397046263092,0.195931711894318,0.0920239704626309,0.15874361118455566,0.02298279254411617,0.0708271049922989,0.03613931453344235,0.1292286421079953,0.8358218584205903
65,0.14704082635013963,0.18988030190335517,0.1111749514566053,0.2387111604932536,0.08810929653654347,0.206005936165438,0.03798106075261642,0.15658995623897304,0.03461277607701488,0.17585842245002803,0.05475950528271524,0.11597191740974806,0.041898351715996277,0.163982663980949,0.049013608783379875,0.18840926440324388,0.8708192460899777
66,0.07459147494397354,0.19649484737692016,0.1394639054854164,0.26668494867866854,0.09269086113799417,0.18538088806074043,0.055676233511990365,0.11082458044776795,0.05225319625249069,0.21025763388170926,0.062437217323772325,0.17537893782307268,0.03486597637135406,0.20082101188638074,0.030782328655551604,0.11139595816219659,0.9144776126349132
67,0.04423983813836149,0.16675991621561928,0.07882852397133765,0.18703488119739287,0.08847967627672298,0.26543706867588956,0.056475699627712615,0.18004815130770283,0.04597971489719715,0.24423937171073798,0.06435225607621503,0.2574085977846584,0.052552349314225144,0.157656597494932,0.022028334419331635,0.08847902289196317,1.0941272145577923
68,0.040492563797321815,0.24345336909872073,0.09310313814576805,0.304317421238233,0.06805517723611709,0.19407071653004718,0.11375470912684829,0.14190836542602284,8.708231823056834e-7,0.22750941825369658,0.03910094514906711,0.23460535808719898,0.03592946514565729,0.11769145244061449,0.03543074550983001,0.11057628399167413,1.148264770132416
69,0.07676129438799441,0.19270299519884584,0.033571005556259116,0.29454479347494816,0.03789642741654707,0.1659055093964675,0.0547112936562778,0.16567827426377163,0.043655453709780793,0.21469676025220713,0.043655107605996675,0.23016641477511296,0.03722362168806941,0.3070451775519776,0.02469270650618098,0.07709316455956318,1.295666178945788
70,0.0735507423272577,0.2029022157856074,0.09909364199635115,0.2843927965416891,0.0735507423272577,0.2029022157856074,0.1232615441475618,0.21784520632496762,0.057114240805570066,0.14414713497978082,0.04731509784647796,0.13098656728110106,0.04591161683495999,0.14414700712415357,0.010935071907757575,0.14194415798389892,0.938534603613612
71,0.13105162709339738,0.24903792033442418,0.06552581354669872,0.19191689176587504,0.06078456628691038,0.17968803411689338,0.014410322182424754,0.24903792033442418,0.049224982102906364,0.2011438098844519,0.04849275120632707,0.2074956251417717,0.03039228314345523,0.15250660546263128,0.017613268435210164,0.15167757896219833,1.16500877200534
72,0.06410771026949241,0.2138184883973841,0.09857153412477582,0.2080024507862406,0.08417033767150889,0.23922207143820517,0.08284625308631172,0.24571696531588708,0.049398098632548314,0.12344780632338648,0.081967914228485,0.1782716660252801,0.029697414251199823,0.1292914225688848,0.04217844431152519,0.12929142256888476,0.9341245868483058
73,0.07535432081436949,0.17227263094278655,0.11488651503075047,0.3531920934370093,0.0829710937723829,0.17450403282422186,0.05744325751537523,0.11190442472030629,0.013622174272964119,0.2639645501538171,0.05531406251492194,0.17954876296391123,0.008566194926672295,0.1712073078117508,0.02297730300615012,0.14227127529261047,1.137730156292827
74,0.1288592127660121,0.23656646664648634,0.07662118476424193,0.251849102453425,0.07362354360375095,0.1915686681931264,0.08681298024082203,0.23044825652523782,0.04240298505455782,0.2165533450639018,0.05976531259080096,0.12226123799795804,0.044255738508363264,0.11828323332324317,0.021569348026201147,0.09855938424187136,0.9321793888904998
75,0.06477829801838883,0.263210728951344,0.08099679018981587,0.21744014293850605,0.11691686116282525,0.1952048505651019,0.02882320727998224,0.26654723873223196,0.06323512988743829,0.19474415473491377,0.04711283610715347,0.1675404825896037,0.04753890410584483,0.07149383457830527,0.03817262560996408,0.1362439145485802,1.024850695277174
76,0.044976954421556,0.38416235666637005,0.0604824666124407,0.21144373278343606,0.06803654844851022,0.09109292604848762,0.041067134907437755,0.2220855118125655,0.045357698965673474,0.26373986154572987,0.03420489444948696,0.18218585209697524,2.168813675322987e-6,0.16282905363849517,0.038908783546241846,0.14942405524291846,1.3339266996699557
77,0.12090414738926193,0.22373662446545686,0.07842170096874769,0.24057708672811076,0.07842179507482648,0.2115519171713095,0.0586475164175643,0.18555099650492618,0.09048599098516313,0.17513845268504402,0.019347016137124914,0.12292669507401005,0.039098344278376156,0.125411373826829,0.06123468929087828,0.1685456530023708,0.9068775989161144
78,0.12432511224668243,0.1924324953916985,0.07566194063935675,0.25571971612286637,0.0839284519032117,0.1513238812787135,0.057190892544979645,0.21862133312415452,0.062162556123341164,0.17672158441674993,0.03649396245361832,0.1958924560060358,0.057190892544979645,0.1554934275067389,0.028552967435740758,0.12828833026113234,0.9489864482161795
79,0.09230094182805788,0.3075156369236092,0.07938032186041487,0.23813894139594152,0.08542170403018812,0.19832692527911436,0.08681637466703858,0.20722694073626555,0.04630166394935537,0.13890487075148583,0.048154318192719266,0.11785983680582664,0.05211361593488185,0.13896923909588005,0.04470883174339414,0.11785983680582664,0.9296044555878997
80,0.07829350780265212,0.1645960818703975,0.11523128729157045,0.2060348731694784,0.11523128729157046,0.2914853838777991,0.07829350780265207,0.16588730837517435,0.09921982008427699,0.16459629557641112,0.04921335199725684,0.13811130394851873,0.029740296259117168,0.13243838696525975,0.04941139696438169,0.12221591072348326,0.7707310890130444
81,0.07160591266811372,0.2371771762139334,0.10105970361396872,0.17480017500761716,0.07452769483592452,0.22609995236130867,0.10621280071418777,0.22757116768078933,0.07452769483592452,0.13552603058987786,0.05048036141678649,0.15936040057516104,0.06117110290067164,0.13199718996375429,0.03194125399036029,0.1359413826316205,0.8569469500481245
82,0.06949972640229268,0.1586032721932321,0.06371809534907744,0.31389001639638303,0.0553316522208977,0.15694500819819152,0.051321872994370535,0.22287970720728248,0.06283540678244598,0.22466405684942406,0.07930187400176222,0.13562706622743684,0.03474986320114633,0.2303239095354695,0.025146517672852534,0.11516195476773475,1.116189982750309
83,0.07598413177890803,0.2250693899386272,0.0808088321014614,0.18507417643244709,0.08080883210146142,0.2215087088415559,0.04715929511828876,0.23809120361618796,0.049945097887606434,0.15816715740782072,0.05307643369979316,0.12368606753466194,0.03498338189711965,0.21189712947269057,0.03255265305010316,0.1811875091212669,1.0893626847305162
84,0.07106779160792297,0.2651514935304426,0.08533975891614749,0.2831390689165206,0.052674748909740325,0.18674891884683864,0.08533975891614752,0.28683559902228917,0.06775991403298835,0.1685657721429878,0.017346977590468816,0.13804610186172614,0.03844320646371938,0.14039105804953256,0.02550515904556029,0.08764467214696721,1.1130453690346094
85,0.09577335726679588,0.29833398873349615,0.09862013621991382,0.20125939446017427,0.03728540275430069,0.11469923538561064,0.06537554365907643,0.3122418736132516,0.03875244164384914,0.1870659231697088,0.036662683106151665,0.1706816392803475,0.04358348598526355,0.0953946520713413,0.05812866246577372,0.14614158018494475,1.05163657379775
86,0.09539767201258857,0.19003523461248953,0.1273212880795994,0.2686912936647963,0.05849170624034599,0.20634995146660184,0.059537408964219225,0.19003523461248956,0.01815441372898277,0.22754305441519684,0.03820163568727512,0.16860803231118537,0.04769889861104391,0.14536021740581137,9.4354958522728e-7,0.1585730146377891,1.1103920662527198
87,0.06965274573426963,0.2623489960499242,0.0762851577311974,0.22240154903701906,0.05659591898939925,0.3243516218118727,0.06558724901248104,0.17707669943042745,0.0762851577311974,0.17853118929435513,0.0464360545913811,0.17106732578418823,0.024855337121859812,0.06558724901248104,0.03773061265959953,0.14520713600834712,1.0931435328572296
88,0.080219614695245,0.19854504080682175,0.09393751183965907,0.17885568495981888,0.048055291957949775,0.17878964712930462,0.04696875591982953,0.30507037926037495,0.030304768549894553,0.15473242172282337,0.05230554388706897,0.16786451463529442,0.008312125775285124,0.2897870601473707,0.03350074229876037,0.13275089641449925,1.2127912901526154
89,0.10043392957943124,0.28030523622914577,0.018112865357609965,0.21437968137141952,0.06676907671992602,0.16462085104075427,0.06676907671992606,0.16725346801655355,0.05918799518041388,0.19400033069988157,0.0458119153630744,0.08172404890028956,0.030541276908716254,0.24357158105805218,0.031151733908567812,0.23536693294623798,1.1624442605246688
