Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
22,1.0,1.0,0.6025918754865727,0.31076480938084483,0.52287856568022,0.6299458762262684,0.6549413266961156,1.0,0.7151403066837526
23,0.8894306891910216,1.0,0.8146745103870666,0.7150032104847429,0.5052554878720064,0.650806002934281,0.7227238364067253,1.0,0.7872367171594805
24,0.7393437102679341,0.5283305787619876,0.6009027020609228,0.6299829988363955,0.5134192757218863,0.4147807172312642,1.0,0.9058062251196128,0.6665707760000004
25,0.7928570361078395,0.5913614111743172,0.46446914662476896,0.49290050749337855,0.7778018926487714,0.7472432265404749,0.9351469245674113,0.6378687766229744,0.679956115222492
26,0.5291300229798197,0.7874495663622857,0.42325801424059906,0.5056343945963199,0.8917917966645399,0.9313893770341913,0.8900000583411313,1.0,0.7448316537773609
27,0.4735747053637098,0.5784514216599542,0.8739702246630605,0.43836032443633544,0.7958046003054248,0.8766292837707181,0.49976972324767094,0.7467496947095572,0.6604137472695539
28,0.5245866411354692,0.5189457173307863,0.8297384571200587,0.4686854292559332,0.8513503503113005,0.797548671572307,0.8039852620157301,1.0,0.7243550660926982
29,0.7710604800653708,0.7279541524517958,0.5748788455871012,0.7017828551762774,0.8171256455670212,1.0,1.0,0.8499813652559459,0.805347918012939
30,0.4743968366577623,0.6261615038442826,0.6801166544548087,0.35837009562022487,0.6270435336118588,0.624121008023495,0.7833503771133835,0.8701684452278166,0.6304660568192041
31,0.6991553560908266,0.8922811161586218,0.8756933886155235,0.9541187161989673,0.4417533779095219,0.6253934729571546,0.791641915256309,0.6836625439058801,0.7454624858866007
32,0.2946183087975985,1.0,0.875794154668021,0.8862822921646962,0.5800227298499582,0.8016910013142845,0.720682355438745,0.7366163330234923,0.7369633969070994
33,0.9272816890609659,1.0,0.4930733320892748,0.7172998049185633,0.7404915668495352,0.8205264378693684,0.862467408502302,0.7808133983775296,0.7927442047084423
34,0.6933481275968814,0.6342076164374602,0.685143275088135,0.9045583008162631,0.5539740731847931,0.7109484033797235,0.6201831110780116,1.0,0.7252953634476584
35,1.0,0.6219966775282745,0.7414426859650127,1.0,0.8452226630814959,0.9166464932218649,0.9562622768848468,0.9308376927216685,0.8765510611753955
36,0.6011366871375593,0.9554636809203214,0.4114090109126196,0.8315672644968167,1.0,0.7406539273497699,0.728714520728963,0.7911264463668778,0.757508942239116
37,0.8951879318378625,0.5505641363616495,0.8692033511452357,0.5936682138422231,0.8207864624246528,0.887483250725463,0.8240161055914074,0.9520666532809506,0.7991220131511805
38,0.6933065396692216,0.6148190716588137,1.0,0.5150437040185959,0.8738020345352328,0.6284974737790113,0.6389516050602606,0.7754787847245533,0.7174874016807111
39,0.40652280704719934,1.0,0.5496808019356526,0.7212105254782167,0.9179008816076184,0.7084892091749784,1.0,1.0,0.7879755281554581
40,0.650070193094015,0.47461708365135896,0.5986857453888669,0.781437166186139,0.7043913789366069,0.7677310786659639,0.8982274280693586,1.0,0.7343950092490387
41,0.5051314088016502,0.5677412496861678,0.5832088322190366,0.9120156686615756,0.4614478982565304,0.9769793766426869,0.8307279536972871,0.6985663509491334,0.6919773423642585
42,0.5226564172183854,0.8118570839484683,0.4182769201109445,0.6008809004004387,0.8636281753989595,0.5669382247786552,0.5572394301820625,0.7010054956901665,0.6303103309660101
43,0.6301424440782174,0.6666877476244766,1.0,0.5399882740712114,0.9353307631112604,0.49412429799722424,0.4725838522083635,0.631529866228914,0.6712984056649585
44,1.0,0.43400162877454557,0.9425604933953614,0.0,0.7251568481189175,0.5875923196773554,0.7569871893512146,0.6895177930959928,0.6419770340516734
45,0.5375900551965054,0.5827501734246613,0.8535496914567113,0.5078866581867815,0.5918800749302086,0.9390745239792819,0.9838210555517408,0.827511767607036,0.7280080000416158
46,0.6269680002788611,0.6274199823276183,0.5067829718066951,0.9209834015672742,1.0,1.0,0.612494034191985,0.8489143959750489,0.7679453482684354
47,0.6687748796542059,0.46317202957475895,0.7091016822056089,0.7091133542909323,0.6227528725341746,0.8397010937372191,0.9762647375295523,0.9563425960110566,0.7431529056921886
48,0.8319347249619923,0.5988515123863674,0.9557215148937109,0.6180842487704005,0.855952797102179,0.7974737831123847,0.6345158765595366,0.669494159368948,0.7452535771444398
49,0.42047329883974544,1.0,0.5937608668506298,0.7790808657616733,0.422126169926735,0.6379920649410772,0.6914620468151425,0.8609510928876724,0.6757308007528344
50,0.34847673942638907,0.5388483103888625,0.6620448686240658,0.5997300363181481,0.5979932281874849,0.6583380434137438,0.5879672736387898,0.6877888212398936,0.5851484151546722
51,1.0,0.7352508264250923,0.7005508018731327,0.837376731518681,0.574704569135719,0.9674045109222881,0.539965451202039,0.8929984711833214,0.7810314202825341
52,0.6407725892011765,1.0,0.6495913192737168,0.7333717195998998,0.42417810324188704,0.6099777884113533,0.7501661080790413,0.4593843364296046,0.6584302455295847
53,0.9296147244875194,0.48797054773601367,0.8456781095888981,0.5150353816246918,0.6692613338984724,0.8186183976220275,0.9868260497659932,0.7602004070049585,0.7516506189660718
54,0.7362347335684641,0.6731893270301305,0.7898131072950424,0.7014191237827813,0.5663989750708878,0.6693721412872282,0.5537045265556743,0.8150883932442022,0.6881525409793013
55,0.5943695596892069,0.6635016820579502,0.450563440125623,1.0,0.8723334060439469,0.7479930742963807,0.6932901585429273,0.8191053685930226,0.7301445861686322
56,0.7146996345468154,0.7887146029631548,0.5932107500892825,1.0,0.9811255224697297,0.8543338283279535,0.3978160293127546,0.941590675391882,0.7839363803876965
57,0.49782901563010845,1.0,0.801775234436551,0.8096565324374818,0.7411006173963609,0.4670170483012145,0.7474830449659224,0.8935513663108475,0.7448016074348109
58,0.7113802598758315,0.38696736151707356,0.7209076233849679,1.0,0.680804357440388,0.7665713595541147,0.9129733605469863,0.4730970426436201,0.7065876706203728
59,0.6538347505059847,0.6607511223160697,0.506556595212579,0.652339619064756,1.0,0.7762162218502697,1.0,0.9471337732220306,0.7746040102714612
