Num,R_1,R_2,R_3,R_4,R_5,Average
56,0.668395015224178,0.5100837728651805,0.8272865542878584,1.0,0.8927262914231675,0.7796983267600768
57,0.0,0.6114824955991043,0.6293915649533383,1.0,1.0,0.6481748121104884
58,0.20815145219400427,0.346375528170295,1.0,0.5876163986853236,0.9209991546920786,0.6126285067483404
59,0.18855333028016788,0.5054541535518638,0.670467920093044,0.6594174880585572,1.0,0.6047785783967266
60,0.0,0.3955602157280342,0.8154638338950847,0.5115051476185912,1.0,0.544505839448342
61,0.34995694326529936,0.8225988081850083,0.41772189780940777,0.939167994469863,0.8947000178736527,0.6848291323206462
62,0.38493051668348827,0.5028697845582191,0.25006389708926796,0.9598650786714175,1.0,0.6195458554004786
63,0.3437711224524779,0.7168690948359333,0.5780484627424599,1.0,1.0,0.7277377360061742
64,0.6934878566396405,0.0,0.5344779235856596,0.7060885062197041,0.9344325761223848,0.5736973725134777
65,0.3352857631692348,0.6243040101884615,0.618709395761969,1.0,1.0,0.7156598338239331
66,0.26401478657981325,0.30294650409435514,1.0,0.4871307082691633,1.0,0.6108183997886664
67,0.5679574965578534,0.36918375209432047,0.46147415313322143,0.9534479950771652,1.0,0.670412679372512
68,0.497705296864143,0.3013123896750222,0.46402619730607836,0.49372427189406604,0.8352980117777469,0.5184132335034113
69,0.41136693445611094,0.5932905670750289,0.5673597206463279,0.9826082138646338,0.7026214428320685,0.6514493757748341
70,0.5288729286965144,0.5310498170786251,0.6580361711582342,1.0,1.0,0.7435917833866748
71,0.3226999049376487,0.7710871923018825,0.6273446422762232,1.0,1.0,0.7442263479031508
72,0.3440184598959928,0.27222413356961234,0.3010154285752885,1.0,1.0,0.5834516044081787
73,0.5868303610072603,0.6835360483902216,0.5090361815309198,0.6213859496627122,1.0,0.6801577081182227
74,0.26012615510605824,0.2715205009071902,0.622086089774286,0.8295946871283988,1.0,0.5966654865831866
75,0.3015395859968557,0.48762375733243885,0.6472637020388682,1.0,0.8794801496936412,0.6631814390123607
76,0.168719305921146,0.2557019251224259,0.48500168910390595,0.41570162831730695,0.8468457279475738,0.43439405528247177
77,0.0,0.0,0.9003733513676693,0.34845880159825715,1.0,0.4497664305931853
78,0.5996820487176991,0.368391429924065,0.4873926134664086,1.0,1.0,0.6910932184216346
79,0.22555618432878882,0.5249325633913622,0.3751128662894643,0.5989275725498955,0.7011452460158494,0.4851348865150721
80,0.1978159277280938,0.42967882993383083,0.3690264984031783,0.9546028558831322,0.9002449960322195,0.570273821596091
81,0.2517478987697418,0.3270725292103199,0.47611099647430183,1.0,1.0,0.6109862848908727
82,0.6296124679739707,1.0,0.0,0.940733998478578,1.0,0.7140692932905097
83,0.32138811373977355,0.5955084640482117,1.0,0.7876043270889238,1.0,0.7409001809753818
84,0.3614439047444798,0.5292162756702713,0.5351139967731178,0.6196232689323773,0.8160170206442925,0.5722828933529077
85,0.2901761801221698,0.6732403583580147,0.5240008622754021,0.6773638477201487,0.744763372535253,0.5819089242021978
86,0.22830931094161852,0.37382339495502,0.36146649060996544,0.5296866672845465,1.0,0.49865717275823007
87,0.7135349111931726,0.5680056414597615,0.5459601424046271,0.7867514752216169,1.0,0.7228504340558357
88,0.47911074660091185,0.4451003520618917,0.6158065836456207,0.6886296972159455,0.9372498604564568,0.6331794479961653
89,0.20378623298773152,0.22241257847006227,1.0,1.0,0.7714048264654713,0.639520727584653
90,0.35387021678626823,0.33595088079999486,0.9011569614589952,0.5458210598890277,1.0,0.6273598237868572
91,0.289643466686701,0.5448126891663334,0.45410034606405225,0.4792072536853085,1.0,0.5535527511204791
92,0.9832362261129346,0.0,1.0,0.779461932451704,1.0,0.7525396317129277
93,0.2974336526888245,0.48295869846831485,0.5660161318640808,1.0,0.8099511201211931,0.6312719206284827
94,0.18160956882558224,0.2909417635677786,0.59762314565568,1.0,0.8556354625089759,0.5851619881116034
95,0.28350760595841684,0.5428596699384758,0.8649691690713011,0.5440896825921435,0.8470107429576805,0.6164873741036034
96,0.2791244151448884,0.2777817354677775,0.3631291459232315,0.6576312499568859,1.0,0.5155333092985567
97,0.6336707729037493,0.4243368392949863,0.48498497804111734,0.6687780167583071,1.0,0.642354121399632
98,1.0,0.5032109882975961,0.0,1.0,1.0,0.7006421976595192
99,0.2421577143928858,0.7364151277748195,0.4287144681096488,0.5904123663230668,0.7307700396436749,0.5456939432488191
100,0.25901532374446035,0.44724518842421246,0.5764175974122021,0.7452572621942638,1.0,0.6055870743550277
101,0.19723886698340595,0.25749425474016135,0.3963613959794523,0.5367395295786076,1.0,0.47756680945632546
102,0.0,0.0,1.0,1.0,1.0,0.6
103,0.3076536342169933,0.8427544693891801,0.5828008275655202,0.9441577051016743,0.751095167611584,0.6856923607769905
104,0.29412103431097586,0.309433785922694,0.8793422612901374,0.8663839937371961,0.954921863782068,0.6608405878086142
105,0.2880168457799164,0.4336178032406295,0.3946462669278172,1.0,0.7489226371562231,0.5730407106209172
106,0.26489676199122564,0.46717141562045966,0.7011993288542158,0.7739631013490934,0.899010730864736,0.6212482677359461
107,0.23111374924727818,0.388310658120323,0.4963000448411507,0.8138742550212377,0.7696309555873162,0.5398459325634611
108,0.1531772625790812,0.022043397795560395,1.0,0.6518979267722249,1.0,0.5654237174293734
109,0.2951216972523615,0.3936479582541158,0.5493454820772093,1.0,1.0,0.6476230275167374
110,0.33052889111067363,0.6679710863890403,0.8544160207574613,0.7972416519709361,1.0,0.7300315300456223
111,0.1567950688685545,0.7013363716068841,0.5576282039520805,0.5766724242302189,1.0,0.5984864137315475
112,0.22184969428127893,0.32658836325016666,0.6667955581493858,0.5626857675353703,1.0,0.5555838766432404
113,0.391653788077131,0.4482889541873862,0.7316811036639329,1.0,0.7501587071055094,0.6643565106067919
114,0.4897079589157778,0.3284178581506205,0.6709156684343248,0.6540345556506661,0.8062658461567046,0.5898683774616187
115,1.0,0.315694704846126,0.581992047924615,0.8625104211499214,1.0,0.7520394347841325
116,0.18221255063517441,0.38334847415799617,0.4498481444612686,0.5750227112369942,0.7059383620483202,0.4592740485079506
117,0.3481607992959704,0.8637775357622641,0.6305787794139048,0.4742906284861999,0.6838137674972004,0.6001243020911079
118,0.9302181668132075,0.30515553825925906,0.4333584846984455,0.9384409607147497,0.9868299283396039,0.7188006157650532
119,0.2843511405177627,0.4980930061792535,1.0,1.0,1.0,0.7564888293394032
120,0.3149170845050385,0.6267010467823856,0.8320073666533969,0.7118222124136262,1.0,0.6970895420708894
121,0.3652398271725488,0.40504308621405816,0.535489186712909,1.0,0.6713979368588472,0.5954340073916726
122,0.3550940092062391,0.43819183036798726,0.4781924061569507,0.8460863576613281,0.8359162747116474,0.5906961756208304
123,0.0,0.39350751253206456,1.0,0.5524130612881399,1.0,0.589184114764041
124,0.537809103405306,0.027468567487761834,0.6704575469424624,0.539004173007004,1.0,0.5549478781685069
125,0.3516574446340364,0.4627006920514557,0.4818655054716065,0.6461923032278024,1.0,0.5884831890769802
126,0.29377408769621005,0.3428171889336604,0.5374173565594123,0.8749777154698909,0.8773251198653985,0.5852622937049144
127,0.4783360984535233,0.0,0.5796552259492995,0.533538839839599,0.9128886649763583,0.500883765843756
128,0.382441702295607,0.05077344451581553,1.0,1.0,0.9987072098530011,0.6863844713328847
129,0.22592108337138567,0.3406832028218291,0.8469228479592562,1.0,1.0,0.6827054268304942
130,0.3687524401525356,0.0,1.0,0.9272698815495012,1.0,0.6592044643404074
131,0.0,0.6413132169468654,1.0,0.9408575443784033,1.0,0.7164341522650537
132,0.2087193841364683,0.784020296154921,0.6971964864895812,0.794878656728364,0.8491176397204518,0.6667864926459572
133,0.27866260840054285,0.3903834463237157,0.5630692502931222,1.0,0.9528648533680988,0.6369960316770958
134,0.16618682306905877,0.39957963465708846,0.5796908140814306,0.6104515586953682,1.0,0.5511817661005891
135,0.23047500931114717,0.38569274022158934,0.8247517413839109,0.40780847595532044,1.0,0.5697455933743936
136,0.27530894977568576,0.35824748332306094,0.539901594119731,0.7851230017475267,1.0,0.5917162057932008
137,0.3029306597692494,0.8452537001809303,0.6284540169835353,0.5918569501115243,1.0,0.6736990654090478
138,0.21740442307068697,0.3831524175593093,0.422657478148976,0.61393746363254,1.0,0.5274303564823024
139,0.2921766273514811,0.5809550014448024,1.0,0.47296774410361886,1.0,0.6692198745799804
140,0.21981503979224518,0.6365918515348165,0.6883689421772028,0.5610891538432818,0.9399889821121162,0.6091707938919325
141,0.4857567092624875,0.4158326181158194,0.7385230883747873,0.6694125959789383,0.8438775176233912,0.6306805058710847
142,0.33706338058358026,0.4743998644698067,1.0,0.44761536417837905,1.0,0.6518157218463532
143,0.17077560794420454,0.20713395772477303,0.4683308706230159,0.6613094646802884,0.7560213908431938,0.4527142583630951
144,0.22715283241782838,0.3998930768062873,0.33722703920795155,0.5638639167275105,0.8480746688645913,0.4752423068048338
145,0.3356917751592463,0.4391841010918651,0.8328558134521511,0.0,0.9551745116360205,0.5125812402678566
146,0.27806862941060695,0.47186945576099376,0.6139755897575194,0.5243986482229189,1.0,0.5776624646304078
147,0.24649121429376164,0.2525382784636143,0.32097712119853883,0.7703352004774924,1.0,0.5180683628866815
148,0.34735440805291956,0.3333304096151708,0.5200308762112639,0.7496411899197962,0.703153930411995,0.530702162842229
149,1.0,0.40360786173621693,0.5842712210611496,1.0,0.7220752555165852,0.7419908676627903
150,0.11847780511101656,0.6174553029844543,0.4354953665899414,0.7250105692988877,1.0,0.5792878087968599
151,0.3251369393497848,0.7044870583516889,1.0,0.7077287849097718,1.0,0.7474705565222491
152,0.14989244412717115,0.5654379359907303,0.2575602205608292,0.4753748381349277,1.0,0.4896530877627317
153,0.0,0.42578381920697067,0.9767771112974529,0.5899182650178645,0.7710091911711063,0.5526976773386789
154,0.36740806889831096,0.39411404953464124,0.5475867054478198,1.0,1.0,0.6618217647761544
155,0.39778401523573353,0.3703922238678851,0.5829246225598846,0.9136442068282173,1.0,0.6529490136983441
156,0.3951535486878345,0.6823336461539549,0.8064764384668268,0.7192250316638442,1.0,0.7206377329944921
157,0.30283794799001024,0.07889090201296473,0.3920205698660504,0.8519312907318679,0.7947962429698786,0.4840953907141544
158,0.4900135886683709,0.6778159256852853,0.7819525522807346,1.0,1.0,0.7899564133268782
159,0.8938359362922929,0.29284938345627726,0.7284460373046473,1.0,0.7235947595234504,0.7277452233153335
160,0.0,0.3358285526670693,0.4919757322544,0.41711215919831895,0.9069487271885801,0.43037303426167367
161,0.20115421523880683,0.2552135417295567,0.5524417456341657,0.8026020946496677,1.0,0.5622823194504394
162,0.0,0.37934092301484873,1.0,0.715665835614727,1.0,0.6190013517259152
163,0.30101995311734775,0.21469315212509468,0.6677046783694117,1.0,1.0,0.6366835567223708
164,0.33425621301958985,0.6668565903766062,0.8232122726914124,0.7237037213344768,0.7849482537530247,0.666595410235022
165,0.2359816337106037,0.4984867257520783,0.7712831152646907,0.8634293626878807,1.0,0.6738361674830506
166,0.1778273072637977,0.4927473335507342,0.4528794877955226,0.567537604071353,1.0,0.5381983465362815
167,0.3715100934340671,0.23629921707689522,0.9938112753994478,1.0,0.9619422833650206,0.7127125738550861
168,0.6017217128193604,0.642499797993623,0.9717068233226342,1.0,1.0,0.8431856668271236
169,0.2456124637127657,0.6288533356591748,0.6261304470851419,0.6469781647583931,0.7053945286785608,0.5705937879788072
170,0.3606884369873785,0.44342740289280297,1.0,1.0,1.0,0.7608231679760363
171,0.588870442364142,0.46232656522430376,0.9696382533253429,1.0,0.908122372751379,0.7857915267330335
172,1.0,0.37178812790465837,0.4747971427084423,0.9519113399352341,1.0,0.759699322109667
173,0.2522721315010755,0.4007213137267458,0.40982810175326645,0.7155975267982293,1.0,0.5556838147558635
174,0.5263563593336511,0.0,0.9563629088130181,0.8130248300077025,1.0,0.6591488196308743
175,0.5966333942151435,0.3052490038587984,0.40719927233516967,0.6805782422985225,1.0,0.5979319825415268
176,0.45890523671696576,0.38064730592727314,0.4713550563312237,1.0,0.7560780334636762,0.6133971264878277
177,0.20867140719754368,0.23806563276824394,0.6955568430426234,0.49446498178794307,1.0,0.5273517729592708
178,0.5076647908796622,0.23936346409850512,0.731093262706582,1.0,0.9247980882583738,0.6805839211886247
179,0.2825942318228631,0.36636559773792077,0.4689721834535278,1.0,1.0,0.6235864026028624
180,0.05731710292097297,0.6463285830490142,0.5233009807510065,0.8643829845820978,0.8099008665767047,0.5802461035759592
181,0.29414945237420864,0.3020125119649533,0.6435453139224986,1.0,1.0,0.6479414556523321
182,0.36136894295233696,0.0,1.0,1.0,0.9952458342308473,0.6713229554366369
183,1.0,0.6906069932261711,0.6224945409014194,0.8737457715002827,1.0,0.8373694611255746
184,0.2814067197666442,0.5094505483856661,0.5924070053682954,1.0,1.0,0.6766528547041212
185,0.18586480553871257,0.30904177086363793,0.35046019331315886,0.6440952625052437,0.945720773764919,0.48703656119713445
186,0.25071827641771005,0.5972458846770117,0.4809988643374175,0.7574283212271339,1.0,0.6172782693318546
187,0.32976833415391943,0.3656960617709094,0.6868022777941918,0.986073168595253,1.0,0.6736679684628547
188,0.17631911445954082,0.4026228326101344,0.3508652502310159,0.6345192796255672,1.0,0.5128652953852517
189,0.5975242584363383,0.0,0.7747273089075005,1.0,1.0,0.6744503134687678
190,0.4103764181943325,0.768782642140494,0.5460000023490139,1.0,1.0,0.7450318125367681
191,0.0,0.33121789247011596,0.9653776286426949,1.0,1.0,0.6593191042225621
192,0.4579130979251282,0.6095585845190336,0.5296117044189179,0.7116179860487954,0.7899347640983002,0.619727227402035
193,0.6686984702381142,0.7995104899052784,0.5207576169400228,0.32819976058179046,1.0,0.6634332675330412
194,0.28569819493484877,0.4764344777853381,0.4490389910200318,0.5287386799466305,1.0,0.5479820687373699
195,0.33836888083868316,0.0019188123531871327,0.6222001885835801,1.0,0.7707979642476439,0.5466571692046188
196,0.2423159272401926,0.4542089859521542,0.8054605146891912,0.5988293735101332,0.9284926323867522,0.6058614867556847
197,0.29205017148272233,0.5353351302207602,0.6691778686364863,1.0,1.0,0.6993126340679938
198,0.4518411250248213,0.5271557964922156,1.0,0.7967702058029957,0.8683426054620175,0.7288219465564101
199,0.31579300388836445,0.33597642959349777,0.9594891077705675,0.6107212266722175,0.8184500683999084,0.6080859672649112
200,0.23490297298413956,0.3243920635908736,0.8461018570833112,1.0,1.0,0.6810793787316649
201,0.1934313966131194,0.25813280048004844,0.43628216235315886,0.7503633352189502,0.7450632623237553,0.47665459139780647
202,0.46439099971538583,0.33704244215637663,0.5309012044696974,1.0,0.7522520138813469,0.6169173320445613
203,0.0,0.03061869326137564,0.6559681854997217,1.0,1.0,0.5373173757522195
204,0.20558447823698978,0.36433616651834083,0.6883326814902065,0.9951283925125608,0.5893180802298208,0.5685399597975838
205,0.0,0.44156161925646104,0.6986954040424578,1.0,0.945514338669276,0.617154272393639
206,0.31760962703417767,1.0,0.4847989709283749,1.0,0.8107615168205221,0.7226340229566149
207,0.3645132530262433,0.5042924544188092,0.8752337403299524,0.9812685467093588,1.0,0.7450615988968727
208,0.0,0.911250324927572,0.4877347082429621,0.4877416859453213,0.9922457684636303,0.5757944975158971
209,0.5670985470015123,0.48659313988825803,0.7281812084945493,1.0,1.0,0.7563745790768639
210,0.30493842517401587,0.38579759931529073,0.0,1.0,0.7783182070010913,0.4938108462980796
211,0.40710653835220056,0.3213012072871075,0.5833921082033133,0.6954046025422375,0.8912474638787042,0.5796903840527127
212,0.22160615603675363,0.35035693132956053,0.7914475447989451,0.6478152188737519,0.8367277075147249,0.5695907117107473
213,0.0,0.3743394921127443,1.0,0.608688231619201,1.0,0.596605544746389
214,0.3536436637447014,0.3979500350253196,0.5488094415995776,0.5082872525560803,1.0,0.5617380785851358
215,0.19015236079636602,0.5106935754244828,1.0,0.7578764171602408,1.0,0.6917444706762179
216,0.34921239892593225,0.17457745582110853,0.7520721864181271,1.0,1.0,0.6551724082330336
217,0.19663655669423996,0.45199660003004966,0.6453448842586093,0.5726608225426416,0.8095175838101495,0.535231289467138
218,1.0,0.3425660664727985,0.49883275387036335,0.759801110383237,1.0,0.7202399861452797
219,0.2104553180501917,0.3263897328423098,0.34274345379100885,0.8877030546545792,1.0,0.553458311867618
220,0.19217286921612498,0.5803739049384594,0.627899410376371,0.8904343294860085,0.6442799414469135,0.5870320910927755
221,0.0,1.0,0.0,1.0,1.0,0.6
222,0.0,0.0,0.43790129650988974,1.0,1.0,0.4875802593019779
223,0.3862194616136791,0.7097513949236698,0.6129136726211314,1.0,1.0,0.7417769058316961
224,0.23854646391091813,0.3278551687195807,0.39501428927558196,0.41970343832627516,0.8691201702796615,0.4500479061024035
225,0.27369801662813975,0.5423000987053935,0.40692259746272597,0.5611129962197479,0.887694899394301,0.5343457216820615
226,0.18824347769184888,0.45458536395686283,0.7143402784835139,0.45142696808773486,0.8281028743078516,0.5273397925055624
227,0.1816387328013247,0.39971192664195176,0.5544934120439735,1.0,1.0,0.62716881429745
228,0.5955797163129419,0.5171447918139949,0.37929216859434267,0.808074164850771,1.0,0.6600181683144101
229,0.41472070126713073,0.8696470708166174,1.0,0.6157068827417967,1.0,0.780014930965109
230,0.3074118664865218,0.1689383987460627,0.6558615306928622,0.4942920255467569,0.9393455732709847,0.5131698789486376
231,0.25586536873274174,0.5874837518520833,0.7753263134552549,0.6469170572969765,0.7636248418145088,0.605843466630313
232,0.4601892141278851,0.031130150256353392,0.4843129713008884,0.9688698497436466,1.0,0.5889004370857547
233,0.6108349885195736,0.9414556841195856,0.8391315772930774,0.928607974883947,1.0,0.8640060449632367
234,0.6047871544593562,0.0,0.4404875431764798,0.8599996033546283,0.7543855203755607,0.5319319642732051
235,0.26722528773859305,0.5201800255749179,0.6049009470408809,1.0,0.8258275538399453,0.6436267628388674
236,0.3222667986174085,0.42968291048827867,0.3722282368740156,0.8484526488194306,0.8136648819800555,0.5572590953558378
237,0.7900861026715867,0.4739181971410217,0.4363776226940417,0.6975281451726485,0.8268271902231191,0.6449474515804836
238,0.1484365348589043,0.29614703660986774,0.18300666358100162,0.5570616379556671,0.7840877021164214,0.39374791502437245
239,0.2562613281773056,0.2834075669171859,1.0,0.750931996489533,0.8115532550811438,0.6204308293330336
240,0.20417450641693166,0.4824373167977858,0.603035736198704,0.5507491614751435,0.8015405486408658,0.5283874539058862
241,0.298154457371125,0.4131682248721757,0.7103415357981891,1.0,0.7751468317083188,0.6393622099499618
242,0.34799651710029433,0.2812207872289538,0.5349000035347266,0.7120187959390853,0.8522033320442024,0.5456678871694525
243,0.3818436228154109,0.5927737139217732,0.9449840888675554,1.0,0.7985332125650391,0.7436269276339557
244,0.248700647569493,0.36475533254961195,0.267310709231225,1.0,0.8253397865555421,0.5412212951811745
245,0.2204754131759477,0.017088909398243778,0.8556209783086631,0.5577145465081942,1.0,0.5301799694782098
246,0.24108057155386786,0.8620902005021182,1.0,0.6996563634542285,0.9668882977632305,0.753943086654689
247,0.049022194379092505,0.34501327511600854,0.4659517021357378,0.8336013590075098,0.8771493065390663,0.514147567435483
248,0.39831161877736015,0.42854667191146195,0.5226887254250362,1.0,1.0,0.6699094032227716
249,0.2838563315132331,0.5241468941678912,0.7193957800455648,0.5917644296890516,1.0,0.6238326870831481
250,0.4052343084208046,0.6181383178647207,0.0,1.0,0.7573500790877485,0.5561445410746548
251,0.7533762518726164,0.0,0.47545894902463154,0.6810778884326383,0.9000862165498443,0.561999861175946
252,0.0,0.37290186924254853,0.6504349093342692,1.0,0.8098721417713235,0.5666417840696283
253,0.4919068241957163,0.06215623707454797,0.8475379785945036,0.979351707112185,0.8591498034311728,0.6480205100816251
254,0.39538244369963543,0.3026539264702098,0.6002794482823981,1.0,1.0,0.6596631636904486
255,0.3135219804681412,0.9737429105298833,0.1656292766272671,0.6742971193394243,0.7734350854040807,0.5801252744737593
256,0.9524735308644083,0.6181092851797997,1.0,1.0,1.0,0.9141165632088416
257,0.38550432887309527,0.4386057639790249,0.7617771355264596,0.6188973787431169,1.0,0.6409569214243394
258,0.9924098224361013,0.3056806577469858,0.43891932675178374,0.8515912049366767,1.0,0.7177202023743094
259,0.2133635392373553,0.39894916024605415,0.40172706300425104,0.8383757628592475,1.0,0.5704831050693816
260,0.5277993626102875,0.0,0.22562983031701178,1.0,1.0,0.5506858385854598
261,1.0,0.0,0.5316109493250498,0.8995775992499648,0.8560122267933828,0.6574401550736795
262,1.0,0.3457275229834431,0.49812405891556455,0.989800395064007,0.8386891093276291,0.7344682172581287
263,0.3346991511680138,0.26719056763242216,0.42965375560269575,0.9756463387857991,0.7199417000010535,0.5454263026379969
264,0.36248511713473064,0.2189859369949074,0.6041309124679893,0.6283893673519451,0.5991638323188536,0.4826310332536853
265,0.4240608993830905,0.9134548024241282,0.5862530490868002,1.0,1.0,0.7847537501788038
266,0.24736495722513027,0.6024173756112639,0.12645723476500786,0.8064161803908662,0.850805862764227,0.526692322151299
267,0.5953673690873315,0.5100837728651805,0.6135464713778522,1.0,0.9307309418360072,0.7299457110332742
268,0.18325434899084547,0.29085300048324686,0.7841904361786828,0.699934236570192,0.7698915429023111,0.5456247130250557
269,0.38376660876984126,0.041005877830727844,0.40095423719539725,1.0,1.0,0.5651453447591932
270,0.0,0.8061024933577915,0.7013882954897809,0.6411543298238763,0.9536975743335324,0.6204685386009963
271,0.30276326899928896,0.38979162496086983,0.504601083341476,0.5660090268442625,1.0,0.5526330008291794
272,0.4753011386625773,0.40083336000979924,0.6385954224726669,1.0,1.0,0.7029459842290087
273,0.26117836809726025,0.33004233949837647,1.0,1.0,0.8015656256993223,0.6785572666589917
274,0.3062916016066207,0.5388665252322774,0.6068906568780452,0.5790277068959918,1.0,0.606215298122587
275,0.2915974161819539,0.36614953005639156,1.0,0.6589770315858229,1.0,0.6633447955648337
276,0.5476323475715138,0.507695416572137,1.0,0.6637397012362463,1.0,0.7438134930759794
277,0.9595155553961006,0.3460862417390098,0.18350381395082654,0.7906250584571322,1.0,0.6559461339086138
278,0.1767922574293558,0.24925616437769665,0.523609029355781,0.6201470855868937,1.0,0.5139609073499455
279,0.37641080157599804,0.9540790295649163,0.8370715844235005,1.0,1.0,0.833512283112883
280,0.2159053506158911,0.317809794785467,0.4707909247070199,0.6866378164286926,0.8621082229483455,0.5106504218970832
281,0.18485137683528993,0.24425583295351688,0.47461174278692225,0.7632938097225275,0.941939928522089,0.5217905381640691
