Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
42,0.35697431195095375,0.26196718513408185,0.5476598983377032,0.5077231450478593,0.3665273837143843,0.7354968001659232,0.7357474259233853,0.7534042695508889,0.5331875524781475
43,0.44245276940288747,0.30466615835064853,0.41945272211244,0.44918477867396284,0.5928052576963497,0.4771514767782237,0.4248003533851146,0.7665545170606616,0.4846335041825361
44,0.1128934079752966,0.4742682701612573,0.5582202373061729,0.2853875248402454,0.6465431808140724,0.6945185214696902,0.952098935039704,0.4702085304956949,0.5242673260127667
45,0.4428200966330475,0.5017145930600971,0.9453549981924224,0.5955167160009839,0.6849908859213365,0.675893570034851,0.7013315164167545,0.8840045885286087,0.6789533705985127
46,0.4085021779714167,0.44158181279301634,0.49257888820496226,0.5086372472231998,0.7148195000454398,0.4027989673835614,0.5695452005014675,0.6445143858401481,0.5228722724954016
47,0.3344379025119609,0.5138469380319599,0.6365195069245746,0.5672875995870449,0.3378143693738037,0.919778737750313,0.6678179859660459,0.453667353036814,0.5538962991478147
48,0.5482438956116105,0.6684284210954048,0.22972227768672948,0.48357646551427913,0.6272742828052027,0.5872240618247829,0.6488159317415355,0.6848021656534415,0.5597609377416233
49,0.33459709676956606,0.24151188629609036,0.4573867842754461,0.42425338203240587,0.5967325637062956,0.5345646388683464,0.5544170906146687,0.6500339490509638,0.47418717395172283
50,0.3915664390635268,0.29823711591886637,0.2708129424133742,0.6723658719737517,0.6537670036171322,0.42827909125958025,0.5712846440311392,0.9186545549013518,0.5256209578973403
51,0.38364544417777097,0.23398445122740755,0.5039874867824743,0.5071574885722636,0.20151452188437835,0.5462291636429619,0.9273050059837368,0.40919160465767346,0.46412689586608336
52,0.39471991631456815,0.08916550114734087,0.47304087666597855,0.6899986829637442,0.49066462024977636,0.7724426557625327,0.7919403049691377,0.8767387447997925,0.5723389128591089
53,0.41199382714365057,0.303307351134847,0.3463458666461857,0.8654588333703841,0.5430722434909699,0.589580223793191,0.6581418541522848,0.6154036150034334,0.5416629768418684
54,0.2990748031075104,0.8100307614413378,0.33958771460311343,0.7523222179385604,0.46166231616349207,0.6074196641357188,0.36385304986353234,0.5821624570437564,0.5270141230371277
55,0.2439532427685797,0.48113942702671997,0.25895109322365384,0.32953594348765824,0.7593198163266558,0.47391580165977476,0.5588185704929443,0.7819915306126316,0.4859531781998273
56,0.20817744377211195,0.9018297441255244,0.44061972779089154,0.6123383429059042,0.8404918615149608,0.4837279262296618,0.7757661205220489,0.6282963097638291,0.6114059345781166
57,0.7746353707224097,0.26557427045204,0.5666329140486336,0.6828986046616189,0.6274913907167645,0.8057639677729121,0.7031982571975491,0.8525106519128361,0.6598381784355956
58,0.17510103729501186,0.38752855897747257,0.7019219860309412,0.5692446018255332,0.3973510755294784,0.4960558380104559,0.9512169293381871,0.8597278786388404,0.56726848820574
59,0.221080249452251,0.40757371591711544,0.6403672229849549,0.6122921127410087,0.6228707597928633,0.3227545283280185,0.6006335631155696,0.2285911966504124,0.4570204186227742
60,0.6464690887148157,0.48533687118745006,0.6694776658816861,0.5593187136548015,0.7100000720591533,0.7429527850583306,0.7423971801235381,0.4909688081805912,0.6308651481075458
61,0.4762266844843479,0.5890575362570646,0.4187994328083673,0.37028790711600773,0.31778686381408916,0.5873864723290438,0.5518871697006448,0.6782948185359519,0.4987158606306896
62,0.454966999555125,0.27947686636821845,0.2512377371438026,0.354387412504558,0.6636691111458409,0.816160922204396,0.47013889826981914,0.6153081323436413,0.48816825994192525
63,0.36425608304955376,0.2735967283215246,0.4675218083344726,0.33997380884086986,0.5383866878832549,0.7093262849521964,0.6300361384966648,0.7033612791032592,0.5033073523727245
64,0.3169734190806865,0.4985457511603552,0.29690085489808643,0.5808237094328699,0.4119620121763752,0.6266953475522382,0.869475331772781,0.7101473178828955,0.538940467994536
65,0.2647569481051916,0.6389211934678839,0.020740531045615466,0.7434398869776647,0.4123610290078694,0.5565736532210123,0.6890770546194502,0.6727170277194363,0.49982341552051546
66,0.7870118279230918,0.20656019984378368,0.5583982285061946,0.5868667447794558,0.38045584195127097,0.07608534427259196,0.4156374568633763,0.7789911265337404,0.4737508463341882
67,0.20320966258475048,0.47192751090307233,0.4750075396569483,0.8297602992354222,0.4719599971953068,0.5004662573162447,0.5446594164494621,0.5813268190247841,0.5097896877957488
68,0.42805544929349815,0.21390958728362147,0.6137722298939617,0.9902345046770079,0.4015963737388003,0.5099448300901631,0.6325355111871563,0.8019922487152629,0.574005091859934
69,0.2329862002512976,0.6348311559735389,0.6212180261073669,0.9361106842843839,0.8500511418670412,0.4988964720680293,0.6851360722895009,0.5369006395147125,0.6245162990444839
70,0.0,0.5695991297899107,0.5175991906820704,0.21690714600519082,0.14060247585842817,0.8262954425928986,0.3744285344942723,0.7036575380993305,0.41863618219026266
71,0.22662513293490985,0.37114635656619044,0.4024621443312488,0.31112974457020875,0.6777186198776755,0.6142632559638799,0.6603837715505784,0.5268089638972183,0.4738172487114887
72,0.562131925451342,0.5862475325079121,0.7035084763573537,0.6020980963135809,0.3245083566463089,0.5122910810699917,0.5677110372778985,0.5549990545319424,0.5516869450195413
73,0.5234287782461525,0.32820656294581535,0.6908768633409685,0.5828421050609827,0.8457999672184063,0.5830095135916263,0.42849957132412014,0.7364098510075541,0.5898841515919532
74,0.40811619922662534,0.43854639995999634,0.6995362398240289,0.7965646326879385,0.863332963602352,0.5119496157945314,0.5938512076417702,0.9225797696800195,0.6543096285521577
75,0.22573224566151254,0.27864941599648757,0.6577649155035044,0.6280126688640373,0.4334675183044726,0.45478139188426514,0.8440383494949012,0.7686540969490174,0.5363875753322748
76,0.22782835639969068,0.20853402648006678,0.46534449713633586,0.47740982443393004,0.614991904977898,0.8239045665400611,0.5555924255586634,0.8247227164734284,0.5247910397500093
77,0.3147018461729795,0.38050379423078545,0.8122191833291869,0.788399949671187,0.7732519803218711,0.3357256694265814,0.8122592689774306,0.41261520949481273,0.5787096127031043
78,0.4667022584648146,0.19956931294385158,0.5451006912870672,0.6613115790244063,0.9502551727056996,0.6424845485303623,0.9224581455988795,0.7467942571197104,0.6418344957093489
79,0.45036173068477836,0.2375514820438934,0.5596931892546952,0.4029698376284427,0.6824681431047269,0.432621861503826,0.6568532517452573,0.6687580729035546,0.5114096961086468
80,0.40393810298200095,0.49097960258804274,0.7386543402106455,0.6167503959500674,0.6881022628053406,0.6426350998669126,0.42682483934076915,0.623821111858515,0.5789632194502867
81,0.4118223766759047,0.29817952598252384,0.4887821804995035,0.7197055208744282,0.5316152809447324,0.9861160020905564,0.5530836097989466,0.8286460582642791,0.6022438193913593
82,0.3884934390020174,0.7071028359407915,0.6833124668044975,0.24941725412398016,0.6033959755752062,0.8618497658458546,0.8136655264026529,0.4220392333801968,0.5911595621343997
83,0.25114358429079403,0.24668876950860802,0.5889475842403743,0.7245266527252041,0.5338394241517644,0.7277689356047895,0.42531279704355995,0.82825069263062,0.5408098050244643
84,0.42281688769220754,0.0,0.4843982216733053,0.8554701816857295,0.7766587741308248,0.33499499490626894,0.31588733836106236,0.26393191375107217,0.43176978902505886
85,0.35350904460093957,0.30129489026201034,0.2379375264533488,0.5470366109615538,0.5827648757930556,0.562653580828565,0.25350496593152605,0.8679911482180214,0.4633365803811275
86,0.30645699342086385,0.574468964286702,0.48933649700378584,0.5846543372423307,0.6977944682542719,0.6668623968651382,0.3691363317624233,0.7665425799250827,0.5569065710950748
87,0.45919584933696983,0.39864843568817226,0.24487110704612552,0.8007760502414499,0.7148930887959243,0.3499584962695904,0.5896250306555764,0.7788011428405449,0.5420961501092942
88,0.4376169134359598,0.28499284151306203,0.5731754297932115,0.687668287453353,0.4684730431372571,0.7811187360397714,0.4611955318170869,0.7017254889947878,0.5494957840230612
89,0.3157207104334515,0.4887198803847417,0.6041379318443569,0.7332093915429672,0.6771708305966235,0.7009108211672993,0.5736070942680561,0.6022727524319142,0.5869686765836764
90,0.3457679523458648,0.36401508801920013,0.2980093488936507,0.45078380258712386,0.5839667448826211,0.5550056343889115,0.57805105104418,0.5676399035895245,0.46790494071888455
91,0.33628851767347523,0.46716059441052865,0.3751880321395635,0.5204404138520782,0.6166787341465134,0.4770603208179014,0.7222594556806328,0.537522994335058,0.5065748828819688
92,0.39085849924006066,0.5494247771892448,0.3955537060622228,0.5870763760921331,0.7312140281006748,0.5944654855117691,0.8736723374750244,0.7351981613830839,0.6071829213817767
93,0.273821423755889,0.32323855020003583,0.494242020257224,0.6550857830592767,0.44972048425161254,0.7682362938331334,0.5678266225491183,0.5831386342456948,0.5144137265189981
94,0.3195717865914788,0.7960218063332806,0.6207849268953626,0.3713961513164238,0.07084243438465722,0.7306136093042153,0.8143684485933776,0.573789433076589,0.5371735745619232
95,0.5244020102818622,0.3434261013363917,0.35699566550573,0.4285146755001347,0.742421573378472,0.42132544123080745,0.7930805438942193,0.8109677902421196,0.5526417251712171
96,0.40013374665450513,0.2003815992973578,0.37671623586628755,0.21249544215942592,0.7113711275824297,0.969051044702356,0.4344934552456783,0.5393815359421867,0.4805030234312784
97,0.4194708513086083,0.21999303053637312,0.8063254383386576,0.5266942246217308,0.6538053264466629,0.888636161840279,0.6834641102561824,0.6905594382001925,0.6111185726935857
98,0.42055460741816086,0.8411970577668085,0.7872570824899771,0.5308923386391824,0.6559970366509053,0.6577223938228665,0.757196015638378,0.8263812359248287,0.6846497210438883
99,0.6832021259847747,0.4157562644449537,0.7269975046994475,0.3005500334931985,0.7437233506420592,0.9307921006472715,0.7015964661858884,0.44634069030233736,0.6186198170499914
100,0.38918842325986797,0.7298833503773733,0.3919376432645095,0.7676884589346633,0.2648804213044058,0.7323137441042072,0.46114968789271504,0.30414400343508385,0.5051482165716032
101,0.21449643470715266,0.5562524180288195,0.963690468076449,0.7506406845462354,0.6685468584077743,0.9557179691089749,0.42496218091149934,0.6974743551065544,0.6539726711116824
102,0.2945751843504264,0.5020824955739809,0.6518315618071204,0.4418248006951519,0.44439271448725504,0.9467391405038176,0.3182895145897878,0.3687453718973476,0.49606009798811096
103,0.47252413797456566,0.41645599793896393,0.8383926495661653,0.4587375714305876,0.7506282595922026,0.5066691036437557,0.3695644072995408,0.7084460718688369,0.5651772749143273
104,0.27131433693250606,0.7350872451423198,0.6543542117153929,0.4298282704528013,0.40387823250843774,0.7618479641937531,0.9096434100257536,0.8464987372583277,0.6265565510286615
105,0.5368313617351449,0.3650307938860614,0.5280333285693559,0.5346115971004258,0.45106902123902337,0.4389489680001841,0.6472256043494427,0.9312348865834256,0.554123195182883
106,0.34721336023075255,0.688058500691517,0.3543229920574495,0.784752198628457,0.6397667705896104,0.4572475383293286,0.42522021387891584,0.7746733058282913,0.5589068600292902
107,0.48510007433518776,0.2428063448622738,0.4643570528462908,0.44542727446271674,0.45932104010125313,0.764263393764937,0.5480948422203058,0.44814915778009556,0.48218989754663255
108,0.5922219745882424,0.42334855816702466,0.3225224961121111,0.672067595308833,0.42222000281508926,0.7921239255905701,0.7765358343908428,0.6617222572643039,0.5828453305296272
109,0.6746253644905184,0.3919986925517718,0.3345787444858431,0.40707613440465346,0.6393840345133789,0.8037508615760779,0.7933600501262289,0.7507222027198195,0.5994370106085365
110,0.15601210403741794,0.5671544238744951,0.734836966062272,0.485300503929216,0.9221700933369471,0.3981245725897904,0.5678562628048452,0.7213001642385455,0.5690943863591912
111,0.2951968076035642,0.7549705079024562,0.07588383842207226,0.4891972462226974,0.7253354624536279,0.6616067737733584,0.5242343770650091,0.7057860922349702,0.5290263882097196
112,0.3979033537381207,0.15019470557097434,0.7769639473642573,0.2840288733472548,0.6886525556393283,0.4038369796165999,0.5325686009377971,0.29520579171429406,0.44116935099107835
113,0.49826024622519427,0.5102033079302806,0.9382544088088748,0.4534080720460066,0.4036526041533425,0.7068955940524041,0.67749201468531,0.7477717621691038,0.6169922512588146
114,0.25007311628820983,0.6838987603652733,0.7100295536551783,0.3924161659019903,0.6174675420360328,0.728868890776109,0.7656309722695415,0.570450659951941,0.5898544576555345
115,0.16316754375169729,0.32657476613968656,0.3453580111166477,0.7042523577439752,0.4632470090593037,0.7015644130141815,0.7408349806110199,0.46839048010199164,0.4891736951923129
116,0.4781102414396487,0.34319483507733284,0.5444712513247576,0.6164850977990632,0.6266394653528431,0.4688931744694971,0.7212918104037012,0.6520930439207858,0.5563973649734537
117,0.4779603672322571,0.5139168542793413,0.02886848487490962,0.57035121120425,0.6665924052384409,0.9318752521791294,0.7772721989271925,0.40769134338876367,0.5468160146655355
118,0.174904900058581,0.3874360347900695,0.5574350874295381,0.725188712105301,0.7595374399612012,0.34118989775730596,0.7614420058810804,0.7658259238394782,0.5591200002278194
119,0.6441580816860732,0.7294545067274639,0.4161513214327651,0.575588988772445,0.8816555168366857,0.8237905086233164,0.654068489206895,0.6389011274686263,0.6704710675942839
120,0.008173916746688955,0.30487533210477213,0.5043217473083378,0.35919189936298906,0.2800553327451374,0.44630749390121804,0.8121407532651873,0.7019987548614054,0.42713315378696703
121,0.46594504590072844,0.7152568366937336,0.16783078993461176,0.5957342172855501,0.6251134586609299,0.6254354905359871,0.6091663670929125,0.5628906317209285,0.5459216047281727
122,0.22670335091081553,0.5308423034864909,0.3815918261545862,0.5486819159066837,0.35377616373681786,0.5409976135645493,0.81882324839634,0.59439292480434,0.4994761683700779
123,0.3207870669557583,0.6675269742450196,0.5474835480333502,0.56876136299037,0.8579097896266458,0.5101060393664126,0.349300661929128,0.7742014684571324,0.5745096139504772
124,0.15643613964420694,0.4369631006458246,0.5945957118277733,0.6105151258625159,0.7702991635729605,0.8450186488163,0.7304069551861585,0.7274201450561018,0.6089568738264802
125,0.2036647075605006,0.23644125062799373,0.3063901517753447,0.2082597403628197,0.6530814744394632,0.6750252234692479,0.930338368235709,0.5676562538087471,0.47260714628497824
126,0.31209359953469074,0.42714351650857235,0.3450554046022231,0.3984820940954673,0.7532133422308044,0.9092701057484954,0.7631764374589611,0.1776323487801271,0.5107583561199177
127,0.26135911157535746,0.8022194956650568,0.32268977689152895,0.7718428678631949,0.8310048660801599,0.6992142970701091,0.4715675942773829,0.7733697954226106,0.616658475605675
128,0.2970290702904986,0.2879291572618356,0.292546372061432,0.6836360319598184,0.7341671248232423,0.7687829656529411,0.76604542569057,0.7171137824129331,0.5684062412691588
129,0.37926593755779,0.10707276727850358,0.42398545395465814,0.5155409400016769,0.5584766222657943,0.5800006125003743,0.6855259618674209,0.3562211881337115,0.4507611854449912
130,0.14804055602482682,0.7543327150145028,0.8015510596058691,0.5943403285526467,0.45831144602532603,0.4555592956133464,0.3862561765201041,0.41383197511563957,0.5015279440590327
131,0.0,0.42230542853337194,0.31581403753256626,0.6355173421844813,0.7508799777197012,0.4434875051572489,0.5826233468089539,0.7202074424060319,0.48385438504279443
132,0.14809323724006748,0.3360432863110194,0.289759570857755,0.5673128565774792,0.30828641300381976,0.7254593849846733,0.4805532805448059,0.6370777091015666,0.4365732173276483
133,0.6332980656122252,0.21692976174809778,0.4226566888802736,0.5919400554754941,0.7619935442116862,0.5944239952629994,0.9372706833745835,0.8062247893134095,0.6205921979848462
134,0.2600024004656514,0.7572141831047338,0.6987861192257204,0.748997036372254,0.6829031001241505,0.5649320054514947,0.560533555688365,0.554739164688315,0.6035134456400856
135,0.729655118289324,0.21016036401387803,0.5073078405041678,0.5728884357821236,0.49131080404950855,0.49142348821512016,0.6824152407571107,0.7455294672351022,0.5538363448557919
136,0.5442016799805827,0.5677529006858948,0.27019840371762033,0.6646732489416305,0.3666115724000382,0.6488879768183518,0.7854854361264989,0.7613242713263242,0.5761419362496176
137,0.2154633795064975,0.7034165461063702,0.7205972782591671,0.5229629866716584,0.3428307629963492,0.9668707068133758,0.8000005826761432,0.6786227614440228,0.6188456255591981
138,0.3707564134751766,0.22874727726001962,0.3741812322421316,0.5760837025576154,0.4799377660871094,0.5004583632513052,0.37085575102572016,0.6030346829480725,0.43800689860589376
139,0.5598539075900333,2.857142857145715e-5,0.46909790819399466,0.8193387882158699,0.7750299914514108,0.7419218201204137,0.7302784984694064,0.34081113533600077,0.5545450776007126
140,0.2839554688607895,0.19459583576421716,0.28291714505445875,0.38952005208544216,0.8935603387277523,0.4553697316513821,0.8848265859481688,0.5662969127630616,0.49388025885690906
141,0.19002401077092784,0.4691064816256879,0.25639380765854264,0.5533601116693597,0.7040167894916063,0.7370399696751905,0.9025165276399096,0.910310501956029,0.5903460250609066
142,0.1495348081538878,0.21926173113157504,0.6102782134413924,0.887395732252797,0.5675620815700193,0.6823016919080118,0.5239716517048085,0.5340810383083056,0.5217983685588496
143,0.5509679710726533,0.634979324940443,0.2606154489777071,0.7165395019599897,0.34919239333639346,0.7182169122851646,0.3923744050867072,0.8004296370925301,0.5529144493439486
144,0.4025807090728815,0.8050273840716636,0.40870212097416314,0.4334949371684186,0.8870693399044902,0.7087415308810097,0.7730666817411108,0.4085852353222156,0.6034084923919941
145,0.6559837843058867,0.5555639830424359,0.4545481618596513,0.4171298802025281,0.6643024794837628,0.5993144771742879,0.7857279849886003,0.7486591909418298,0.6101537427498728
146,0.4868126892446289,0.2812401578888206,0.26790486108982176,0.6026503868746333,0.6944055335822945,0.7036464535000782,0.4476697850134625,0.5550742931199261,0.5049255200392082
147,0.21557972434449893,0.37054936069997735,0.292429206914177,0.4819367927397344,0.8722440458217885,0.6556275803387762,0.5233979711870995,0.6191434907091682,0.5038635215944025
148,0.33278547978471273,0.8180426091038874,2.5000000000025006e-5,0.6854685756959376,0.6552676235310554,0.6997850917307733,0.5139910012163782,0.9134161627718947,0.5773476929793299
149,0.35062167718748394,0.2549890918355903,0.37389257411084936,0.6740383957986306,0.40365325385592515,0.7550065681264942,0.060145259185568824,0.5650969769489491,0.4296804746311864
150,0.49993742929271173,0.1147129508988104,0.4354324479882021,0.3068154432767627,0.8074214760049515,0.6214819766598242,0.7554514622282527,0.5543979096883432,0.5119563870047323
151,0.5456807498251638,0.2913454838860286,0.6402803107402353,0.5701128880390666,0.5511737298572071,0.23057891663692162,0.7879178057583659,0.9103351058767266,0.5659281238274644
152,0.24869811069766137,0.5970430811403056,0.2821948490309105,0.7810540203039785,0.7572725114144554,0.5818856589503376,0.5379339141416168,0.765059317963427,0.5688926829553366
153,0.38080057694289204,0.5539844450745178,0.2840326228957233,0.600076789292305,0.2538657009954731,0.4459013385608421,0.5308762768872854,0.73932443709187,0.4736077734676136
154,0.6685197323667953,0.4678169861429305,0.3413948546978393,0.5282039680526008,0.8104071816285141,0.5109369409392849,0.6336798908449481,0.6530626425121898,0.5767527746481378
155,0.5034740487863789,0.0,0.6767356607955051,0.6117679516672159,0.4288648128505449,0.7689857050590561,0.2628306342603982,0.7943768018217741,0.5058794519051091
156,0.27549600842228666,0.4469659267971186,0.6362186918441566,0.6399313461380879,0.3305999320899648,0.9365990380114312,0.7868442699754241,0.656615606446319,0.5886588524655987
157,3.3333333333366674e-5,0.5271649606562768,0.3576957096973919,0.3471992719698797,0.6906646634759979,0.7720914401465304,0.7791261522463528,0.340135804131726,0.4767639169571862
158,0.33065617135206915,0.4310827546195803,0.4311287735877177,0.32583307631141945,0.6411381604174071,0.8872064556876038,0.36413156961583476,0.40109068295995776,0.47653345556894877
159,0.561806258681669,0.44851507210241554,0.7325873656744866,0.2582973683910753,0.5994791211454672,0.579889629276851,0.39732146350409314,0.9532399160114176,0.5663920243484344
160,0.18994206997150198,0.6157547698903629,0.3975914720262312,0.8288981135382693,0.40958331824047456,0.473725885655688,0.8584895023967863,0.5781409955561195,0.5440157659094292
161,0.3457241432864917,0.2973237950590916,0.6775484244181627,0.684730510833193,0.599947650377263,0.6514264804187769,0.4454719714433663,0.7835250901906626,0.560712258253376
162,0.21342244244692302,0.6569072033190441,0.5548458077353301,0.7157558448952196,0.6670443217662927,0.4127020736317259,0.8390873064660485,0.6547988660740501,0.5893204832918293
163,0.14153767284663624,0.41691061368032883,0.38137806536658414,0.43991014790755606,0.32613808760570906,0.7109620937269048,0.5692537842014049,0.45472108543181394,0.43010144384586724
164,0.48638318015855886,0.6102880039457764,0.43073038687113513,0.8164633234154444,0.6243913130503991,0.5083939482958498,0.8701805258496452,0.5110863849595846,0.6072396333182992
165,0.249351167617433,0.6972097063371767,0.5718913924393069,0.5525089912802639,0.32095670821683914,0.8639962508841451,0.5169825504655272,0.4854732203324464,0.5322962484466423
166,0.4504969871952155,0.4218557929056088,0.49697841810284604,0.024902828770967583,0.5721855387274634,0.6630923013121144,0.8788395897981277,0.8094281085995034,0.5397224456764809
167,0.5338861920136057,0.3850894082692807,0.5389478460334737,0.35622495514598723,0.6401608748198737,0.74260549274402,0.8251256557981483,0.6832587037157759,0.5881623910675207
168,0.18334335431616164,0.6969216265191637,0.5499151231355708,0.44614805764854726,0.38876084086660956,0.5172925776223041,0.5671762644095256,0.7993431570274495,0.5186126251931665
169,0.2910494654483428,0.9780495013043811,0.3433624426294156,0.529206981831162,0.45736922867869,0.8041203216946289,0.4270583473507098,0.5481551875693609,0.5472964345633364
