Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
38,0.9171875140627858,1.0,0.9747212219380624,0.8836067591396858,0.8773371839510538,1.0,0.9674826351480701,0.8690429004309287,0.9361722768338232
39,1.0,0.9955948648234275,0.5124766607952886,1.0,0.8359823204413975,0.7082304574053049,1.0,0.5108536415846336,0.8203922431312566
40,0.9064057355877536,0.24553715058108813,1.0,1.0,0.7796639764723884,0.5781659286408506,0.8978701773099063,0.6874843299690819,0.7618909123201336
41,0.8157757583291311,0.7534007423765309,0.44604816258561303,1.0,0.7922433031191972,1.0,0.9534377045109734,0.9771756130270709,0.8422601604935646
42,1.0,1.0,0.8304692171474405,0.9940662724142885,0.4256193321807239,1.0,0.9809641599755144,0.8982607289156915,0.8911724638292075
43,0.7519509239231924,1.0,1.0,1.0,1.0,0.5787415282438242,0.4248003533851146,0.7665545170606616,0.8152559153265992
44,0.18712797831827999,0.8338926571447645,1.0,0.3541540049832804,0.8626117300185421,0.9414391880593524,0.952098935039704,0.5606166097507109,0.7114926379143293
45,0.554778050888477,0.7357776330972322,0.9957962609834515,1.0,1.0,0.6877677953945392,0.9061232084900173,0.8840045885286087,0.8455309421727908
46,0.9257784452147385,0.7885771425955448,1.0,0.9814805052759349,1.0,0.5263096049929522,0.5695452005014675,0.7684445866312721,0.8200169356514887
47,1.0,1.0,0.6365195069245746,0.9136280886862836,0.4818824741182501,0.919778737750313,0.8904077917611287,0.453667353036814,0.7869854940346706
48,1.0,0.7812645976083705,0.6521903040981499,1.0,0.7114587280191311,0.7712275328435279,1.0,0.6848021656534415,0.8251179160278277
49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7750297628692967,0.9718787203586621
50,0.8315647270134471,1.0,1.0,1.0,0.6617196818400097,0.43399794819219417,0.6393069156000083,0.9186545549013518,0.8106554784433764
51,1.0,1.0,0.6585365529623276,1.0,0.20151452188437835,1.0,0.9273050059837368,0.40919160465767346,0.7745684606860145
52,0.8704610921806795,0.08916550114734087,0.7694585245444263,0.8362162412032931,0.6090781872130524,0.8138537843783693,0.9766062709756054,0.8767387447997925,0.73019729330532
53,1.0,1.0,1.0,1.0,1.0,1.0,0.7755200033773729,0.6154036150034334,0.9238654522976009
54,0.5311889256499225,1.0,0.37565305345034433,1.0,0.4828801745569823,0.6074196641357188,0.37173754252320923,0.5821624570437564,0.6188802271699916
55,1.0,1.0,1.0,1.0,1.0,1.0,0.5595463033535234,0.889458001423746,0.9311255380971587
56,1.0,0.9586623123738166,0.5793153003074762,0.6816136002733123,0.888340857387523,1.0,0.8824115874375128,0.6582665970123097,0.831076281848994
57,1.0,1.0,0.7426294765875909,1.0,0.9271684772177069,0.9525209066977455,0.9375683763360165,1.0,0.9449859046048824
58,1.0,1.0,1.0,1.0,0.6754888813786031,1.0,0.9621266119403385,0.8597278786388404,0.9371679214947228
59,0.440418461359926,1.0,1.0,1.0,1.0,0.3227545283280185,0.6006335631155696,0.2285911966504124,0.6990497186817407
60,1.0,1.0,1.0,1.0,1.0,1.0,0.7430715373051948,0.5024910561152033,0.9056953241775497
61,1.0,0.8692926655403601,0.721217453085446,1.0,1.0,0.8665422591723391,0.572004051824688,1.0,0.8786320537028542
62,0.454966999555125,1.0,1.0,1.0,0.8738772631642446,1.0,0.47013889826981914,0.6533051153929093,0.8065360345477622
63,1.0,1.0,0.918629653642713,1.0,0.6998127295021913,1.0,1.0,0.7033612791032592,0.9152254577810204
64,1.0,0.9176264290135437,1.0,0.7597119700540984,1.0,0.9482776633066751,0.9007527891680895,0.7101473178828955,0.9045645211781628
65,1.0,0.7214687852451637,0.020740531045615466,0.853331868525802,0.6116163520626681,0.5565736532210123,0.740786242152688,0.8020701626571497,0.6633234493637624
66,0.8072069919484828,0.20656019984378368,0.7264428380176499,0.7427725481515968,0.4623932225824363,0.07608534427259196,0.6523009083648852,0.9287911201661786,0.5753191466684507
67,1.0,1.0,1.0,0.8769671981422037,1.0,1.0,1.0,0.6931103178035511,0.9462596894932194
68,1.0,1.0,0.7341118903316288,1.0,0.6524893997558953,0.6755386665495011,0.6325355111871563,0.8962672165539622,0.8238678355472681
69,1.0,0.6348311559735389,1.0,0.9802213399050581,0.9529882813406989,1.0,1.0,0.5430905100049163,0.8888914109030265
70,0.0,1.0,1.0,0.21690714600519082,0.14060247585842817,0.9031036624920212,0.38842386055731176,1.0,0.5811296431141191
71,1.0,1.0,1.0,0.31112974457020875,0.9711233321439817,0.92136696288873,0.6603837715505784,0.628110275278008,0.8115142608039384
72,0.7534483462947439,0.8943383743990062,1.0,0.8157162927929995,1.0,0.5122910810699917,1.0,0.6617189688831906,0.8296891329299916
73,1.0,1.0,1.0,1.0,0.8457999672184063,1.0,0.4490857736810785,1.0,0.9118607176124356
74,1.0,1.0,1.0,1.0,0.8925465212629966,0.5119496157945314,0.6120662345318567,0.9675844290306148,0.8730183500775
75,1.0,1.0,1.0,0.91745895262819,1.0,0.6550503446285733,0.8440383494949012,0.9017846524919831,0.9147915374054558
76,1.0,0.33956378461053044,1.0,1.0,1.0,0.8239045665400611,0.5902127909472569,0.8247227164734284,0.8223004823214096
77,1.0,0.38050379423078545,0.8122191833291869,1.0,1.0,0.3357256694265814,0.976336692577683,0.46951356497319224,0.7467873630671786
