Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
38,0.699458687969006,1.0,1.0,1.0,1.0,0.83978836302478,0.9232078418322978
39,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,1.0,1.0,1.0,1.0,1.0,0.9752716310947726,0.9958786051824621
41,1.0,0.2879540828498617,0.9199954522254151,1.0,1.0,0.7890345758225455,0.832830685149637
42,1.0,1.0,1.0,1.0,1.0,0.7417802453355508,0.9569633742225917
43,1.0,1.0,1.0,1.0,1.0,0.8571967169143134,0.9761994528190523
44,0.9577024953244998,1.0,1.0,1.0,0.9551017738602265,1.0,0.9854673781974544
45,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,1.0,1.0,1.0,1.0,1.0,0.9554766896135255,0.9925794482689209
47,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,0.5712526487888245,1.0,1.0,1.0,1.0,1.0,0.9285421081314708
49,0.5353039768197814,1.0,1.0,1.0,0.889661175015712,0.8879501333294751,0.8854858808608282
50,1.0,1.0,1.0,1.0,1.0,0.9524298571190772,0.9920716428531796
51,1.0,1.0,0.9367654641516403,1.0,1.0,1.0,0.98946091069194
52,1.0,1.0,0.8341535072490501,1.0,1.0,1.0,0.9723589178748417
53,1.0,1.0,1.0,1.0,1.0,0.9964749308570433,0.9994124884761738
54,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,1.0,0.9318057462422984,0.8501088697704472,0.9718474725897591,0.8076513840785282,0.8507265193714649,0.9020233320087496
56,1.0,1.0,1.0,1.0,0.6223849915935538,0.8544642717988392,0.912808210565399
57,1.0,1.0,0.8092188868978415,1.0,1.0,1.0,0.968203147816307
58,1.0,1.0,1.0,1.0,1.0,0.8956121308393468,0.9826020218065578
59,1.0,1.0,1.0,0.7881733438256661,0.9227768147209139,1.0,0.95182502642443
60,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61,0.9280125322926476,0.7179736988349409,1.0,1.0,0.8016491025779567,0.8643890350450943,0.8853373947917732
62,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64,1.0,1.0,1.0,1.0,1.0,1.0,1.0
65,1.0,1.0,0.7619723182946234,1.0,1.0,0.6978429568539264,0.9099692125247584
66,1.0,1.0,1.0,1.0,1.0,0.8576610062541027,0.9762768343756837
67,1.0,1.0,1.0,1.0,1.0,1.0,1.0
68,0.7777223048883909,1.0,1.0,1.0,1.0,1.0,0.9629537174813985
69,1.0,1.0,1.0,1.0,0.8143291269400853,0.8960820083753611,0.951735189219241
70,1.0,1.0,1.0,0.9878699649135342,1.0,1.0,0.997978327485589
71,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,0.7992560180093393,1.0,1.0,1.0,1.0,0.9168167975292154,0.9526788025897591
75,1.0,0.5925116314679,0.6814051383393435,1.0,0.6939293571666512,0.7343549960666651,0.7837001871734266
76,1.0,1.0,0.7731568505944736,1.0,0.9955451964401114,1.0,0.9614503411724309
77,1.0,1.0,1.0,1.0,1.0,0.8856606729642292,0.9809434454940381
78,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79,1.0,1.0,1.0,0.8747785054925584,0.8053928132278292,0.5905823335850225,0.8784589420509016
80,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83,1.0,1.0,1.0,1.0,1.0,0.7747982988825596,0.9624663831470932
84,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,1.0,1.0,1.0,1.0,1.0,0.8692272291052417,0.9782045381842069
86,1.0,1.0,0.4227170122440977,1.0,1.0,0.9796993266730897,0.9004027231528645
87,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89,0.6614895984908836,1.0,1.0,1.0,0.6440097116968284,0.9010903964847057,0.8677649511120696
90,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,1.0,1.0,1.0,1.0,1.0,0.9514661218109403,0.9919110203018233
92,1.0,1.0,1.0,1.0,1.0,0.9523928523813269,0.9920654753968878
93,1.0,0.9554923241223927,1.0,1.0,1.0,1.0,0.9925820540203988
94,0.4992299449701524,1.0,1.0,1.0,1.0,0.9786635006359526,0.9129822409343508
95,1.0,1.0,1.0,1.0,0.9711860796608041,1.0,0.9951976799434673
96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,1.0,1.0,1.0,0.8657816737105295,1.0,0.8811074107293269,0.9578148474066427
102,0.20087316242927628,1.0,1.0,1.0,1.0,1.0,0.8668121937382128
103,1.0,1.0,1.0,1.0,1.0,0.6844924553555489,0.9474154092259249
104,1.0,1.0,1.0,1.0,0.7092115552707244,0.8429840531997846,0.9253659347450848
105,1.0,0.9300379772556285,1.0,1.0,1.0,1.0,0.988339662875938
106,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,1.0,0.9779023373249295,1.0,1.0,0.6907611602032455,1.0,0.9447772495880292
112,0.9703137391025127,0.9428783812661703,0.929542943194417,1.0,0.860719595316543,0.7028819016415456,0.9010560934201982
113,1.0,1.0,1.0,1.0,1.0,0.9422566985261713,0.9903761164210286
114,1.0,1.0,1.0,1.0,1.0,0.999259689477041,0.9998766149128402
115,1.0,1.0,1.0,1.0,1.0,0.8998748716880014,0.9833124786146669
116,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,1.0,1.0,1.0,1.0,0.876011772763232,0.9631768931895329,0.9731981109921275
118,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,1.0,1.0,1.0,1.0,1.0,0.9755170069685115,0.9959195011614185
120,1.0,1.0,1.0,1.0,1.0,0.9931518609089776,0.9988586434848296
121,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,1.0,1.0,0.8557854076645182,0.5658298312148169,0.5274915021269635,0.9755849183158255,0.820781943220354
124,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,1.0,1.0,1.0,0.9385675976641025,1.0,1.0,0.9897612662773504
126,0.0,1.0,0.8686170674158679,1.0,1.0,0.7639030290638698,0.772086682746623
127,1.0,1.0,1.0,1.0,1.0,0.8859972541133592,0.9809995423522265
128,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,1.0,1.0,0.8925850328417425,0.8236513973041115,1.0,1.0,0.9527060716909758
131,1.0,1.0,1.0,1.0,1.0,0.7201923920087411,0.9533653986681235
132,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133,1.0,1.0,1.0,0.9248679060192683,1.0,1.0,0.9874779843365448
134,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137,1.0,1.0,1.0,1.0,1.0,0.9310149265310824,0.9885024877551803
138,1.0,1.0,0.5232504667451281,1.0,0.9147990456399404,0.996569050592392,0.9057697604962432
139,0.6515743216247079,1.0,1.0,1.0,1.0,1.0,0.9419290536041179
140,1.0,0.5234053343930396,0.9781477122742134,0.8505455583174557,1.0,0.7979472145589768,0.8583409699239476
141,1.0,1.0,1.0,0.582170511501009,1.0,1.0,0.9303617519168349
142,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,1.0,1.0,1.0,0.9184290225529986,1.0,0.9726628694576718,0.9818486486684451
144,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148,1.0,1.0,0.5494263348830815,1.0,1.0,1.0,0.9249043891471803
149,1.0,1.0,1.0,0.6616226291322802,1.0,1.0,0.9436037715220467
150,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,1.0,0.9409687090926401,1.0,1.0,1.0,1.0,0.9901614515154401
152,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153,1.0,1.0,0.9622440000189217,1.0,1.0,0.763882805014228,0.954354467505525
154,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155,1.0,1.0,1.0,1.0,1.0,0.8359028215985801,0.97265047026643
156,1.0,0.9523017962307294,0.6565418984272422,0.9582381019474384,0.7674107746420825,0.6017652646419657,0.8227096393149097
157,1.0,0.7685643594998797,1.0,1.0,1.0,1.0,0.9614273932499801
158,0.25465279746886627,1.0,1.0,1.0,1.0,1.0,0.8757754662448111
159,1.0,1.0,1.0,1.0,0.6308978227465641,1.0,0.9384829704577607
160,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161,1.0,0.661649876048893,0.7131484194576766,0.5427380262148909,0.904386131377433,0.7396206180339836,0.7602571785221461
162,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163,1.0,0.5434022805850804,1.0,1.0,1.0,1.0,0.9239003800975135
164,1.0,1.0,1.0,1.0,1.0,0.7603992471527012,0.9600665411921169
165,1.0,1.0,1.0,1.0,0.744143782048871,1.0,0.9573572970081452
166,1.0,1.0,1.0,1.0,0.665592737916165,0.975478029280237,0.9401784611994003
167,1.0,0.8666542548032373,0.9109180923662042,1.0,1.0,1.0,0.9629287245282402
168,1.0,1.0,1.0,1.0,1.0,0.9923268149722453,0.9987211358287076
169,1.0,1.0,0.9899458918564756,1.0,0.9054392640195296,1.0,0.9825641926460008
170,1.0,1.0,1.0,1.0,0.8348952093389775,1.0,0.9724825348898296
171,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172,1.0,1.0,1.0,1.0,1.0,0.814378276182667,0.9690630460304446
173,1.0,0.8567343274149537,1.0,1.0,1.0,1.0,0.9761223879024922
174,0.8815247243187724,1.0,1.0,1.0,1.0,1.0,0.9802541207197955
175,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176,1.0,1.0,1.0,1.0,0.9515968550876976,0.7771285403778183,0.9547875659109194
177,1.0,1.0,1.0,1.0,1.0,0.8389548222062039,0.9731591370343673
178,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179,1.0,1.0,0.6388673199935078,0.7825557657947049,1.0,0.8423525901105879,0.8772959459831334
180,1.0,1.0,1.0,1.0,1.0,0.9692722562059789,0.9948787093676632
181,1.0,1.0,0.7370842696488621,1.0,0.9658100734186035,0.9103107243988146,0.9355341779110468
182,1.0,0.6697607508718821,1.0,1.0,1.0,0.8145871278892212,0.9140579797935172
183,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184,1.0,1.0,1.0,1.0,0.9772778350541934,1.0,0.9962129725090323
185,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186,0.45365676552069206,1.0,1.0,1.0,1.0,0.8575389257961191,0.8851992818861351
187,1.0,1.0,1.0,1.0,0.9530906142875144,1.0,0.9921817690479191
188,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190,1.0,1.0,1.0,1.0,0.9918930872792969,1.0,0.9986488478798828
191,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192,1.0,1.0,1.0,1.0,0.9003519670491414,0.9589355546505183,0.9765479202832766
193,1.0,1.0,1.0,1.0,0.9034865911226699,0.9561715460049841,0.9766096895212756
194,1.0,1.0,1.0,1.0,0.8165746730307745,0.9647300380094284,0.9635507851733672
195,1.0,1.0,1.0,1.0,0.9893989486514689,0.8512978106121076,0.9734494598772628
196,1.0,1.0,1.0,1.0,1.0,1.0,1.0
197,1.0,0.8801306878570919,1.0,1.0,0.9838393930965315,1.0,0.9773283468256039
198,1.0,1.0,1.0,1.0,1.0,1.0,1.0
199,1.0,1.0,1.0,1.0,1.0,1.0,1.0
200,1.0,1.0,1.0,1.0,1.0,1.0,1.0
201,1.0,1.0,1.0,1.0,0.6379794842254439,0.697415191019732,0.889232445874196
202,1.0,1.0,1.0,1.0,1.0,1.0,1.0
203,1.0,1.0,1.0,1.0,1.0,0.9610053059091122,0.9935008843181854
204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
205,1.0,1.0,1.0,0.8513471902744651,1.0,1.0,0.9752245317124109
206,1.0,1.0,1.0,1.0,1.0,1.0,1.0
207,1.0,1.0,1.0,1.0,1.0,0.8161494245281534,0.9693582374213588
208,1.0,1.0,1.0,1.0,0.9904901728441503,1.0,0.9984150288073583
209,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210,1.0,1.0,1.0,1.0,1.0,1.0,1.0
211,1.0,1.0,1.0,1.0,1.0,1.0,1.0
212,1.0,1.0,1.0,1.0,1.0,0.9557985349052975,0.9926330891508829
213,1.0,1.0,1.0,1.0,1.0,0.8562437328399766,0.9760406221399961
214,1.0,0.658070427263006,1.0,1.0,1.0,0.9736403264633634,0.9386184589543949
215,1.0,1.0,1.0,0.854294135327602,1.0,0.7003848540128769,0.9257798315567465
216,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217,1.0,1.0,1.0,1.0,1.0,0.8939338898547804,0.9823223149757968
218,1.0,1.0,1.0,1.0,1.0,1.0,1.0
219,1.0,1.0,0.7176772240706963,1.0,1.0,1.0,0.9529462040117828
220,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221,1.0,1.0,1.0,1.0,1.0,1.0,1.0
222,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223,0.6837089994537039,1.0,1.0,1.0,1.0,1.0,0.947284833242284
224,1.0,0.9543587837019502,1.0,1.0,1.0,1.0,0.9923931306169917
225,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,0.900298532352038,1.0,1.0,1.0,1.0,1.0,0.9833830887253397
227,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,1.0,1.0,1.0,1.0,1.0,0.842018295694789,0.9736697159491315
230,1.0,0.6500767285864101,1.0,1.0,1.0,1.0,0.9416794547644017
231,1.0,1.0,1.0,1.0,1.0,0.857958122626941,0.976326353771157
232,1.0,1.0,1.0,1.0,0.9220373214110152,0.7416672867844597,0.9439507680325793
233,1.0,1.0,1.0,1.0,1.0,1.0,1.0
234,1.0,1.0,1.0,1.0,0.9902139342194065,1.0,0.9983689890365678
235,1.0,1.0,1.0,1.0,1.0,0.4311690496930146,0.9051948416155025
236,1.0,1.0,1.0,0.769912244678212,1.0,0.8028629262149922,0.928795861815534
237,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,0.7572745917263751,1.0,0.977786361071001,0.9078143365897431,0.9404792148978531
240,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,0.7073659472446834,1.0,1.0,1.0,1.0,0.873203566977392,0.9300949190370127
242,1.0,1.0,1.0,1.0,1.0,1.0,1.0
243,1.0,0.6953229118270325,1.0,1.0,0.5683063368352527,0.6039191244328744,0.8112580621825266
244,1.0,1.0,1.0,0.8969644493563578,0.7732035021577881,1.0,0.9450279919190243
245,1.0,1.0,0.9878886563609327,1.0,1.0,1.0,0.9979814427268221
246,1.0,1.0,1.0,1.0,1.0,1.0,1.0
247,1.0,1.0,1.0,1.0,0.9923158607366543,1.0,0.9987193101227757
248,0.30263655204520173,1.0,1.0,1.0,0.9793849647471243,1.0,0.8803369194653876
249,1.0,1.0,0.7965590956607937,1.0,1.0,0.9930927566433909,0.9649419753840306
250,1.0,1.0,1.0,1.0,1.0,1.0,1.0
251,1.0,1.0,1.0,1.0,1.0,0.9459669194112998,0.9909944865685499
252,1.0,1.0,1.0,0.9105183323316968,0.9530292133974045,0.9336922912574618,0.9662066394977605
253,1.0,1.0,1.0,0.8359305837419769,0.9920248235240482,1.0,0.9713259012110042
254,1.0,1.0,1.0,1.0,1.0,1.0,1.0
255,0.45984628595961824,1.0,1.0,1.0,1.0,1.0,0.9099743809932698
256,1.0,1.0,1.0,0.9388945686972416,0.9916327073842014,1.0,0.9884212126802404
257,1.0,1.0,1.0,1.0,1.0,1.0,1.0
258,1.0,1.0,1.0,1.0,1.0,1.0,1.0
259,1.0,1.0,1.0,1.0,1.0,1.0,1.0
260,1.0,1.0,0.9505226980839059,1.0,1.0,1.0,0.9917537830139843
261,1.0,1.0,0.5817040532596276,1.0,1.0,1.0,0.9302840088766047
262,1.0,1.0,1.0,1.0,1.0,1.0,1.0
263,0.8188671115221978,1.0,1.0,1.0,1.0,0.8013433129604574,0.9367017374137759
264,1.0,1.0,1.0,1.0,1.0,1.0,1.0
265,1.0,1.0,0.8608008529229929,1.0,1.0,0.8871196057718999,0.9579867431158154
266,1.0,1.0,0.6177712272438612,0.894216981795089,0.8029001348653227,0.688200115598848,0.8338480765838535
267,0.7116406639689472,1.0,0.9569426061873625,1.0,0.8929391257540898,0.9374475513461855,0.9164949912094308
268,1.0,1.0,1.0,1.0,1.0,1.0,1.0
269,1.0,1.0,0.613257643750986,1.0,0.9545642954373057,0.9124501287449368,0.9133786779888715
270,1.0,1.0,1.0,0.7960184311397608,0.8200786387734201,1.0,0.9360161783188635
271,1.0,1.0,1.0,1.0,1.0,1.0,1.0
272,1.0,1.0,1.0,1.0,1.0,0.9966735529272076,0.9994455921545345
273,1.0,1.0,1.0,1.0,1.0,1.0,1.0
274,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,1.0,1.0,1.0,1.0,1.0,1.0,1.0
276,0.7336194551287941,1.0,1.0,1.0,1.0,1.0,0.9556032425214657
277,1.0,1.0,1.0,1.0,1.0,0.7800886507277022,0.963348108454617
278,1.0,1.0,0.9899835143189197,1.0,1.0,1.0,0.9983305857198199
279,1.0,1.0,0.8525594265698778,1.0,1.0,0.8922775087306903,0.9574728225500947
280,1.0,1.0,1.0,1.0,1.0,1.0,1.0
281,1.0,1.0,0.8020156176043706,1.0,1.0,1.0,0.9670026029340617
282,1.0,1.0,0.7644983619310945,1.0,0.9863415793048893,1.0,0.9584733235393307
283,1.0,1.0,1.0,1.0,0.8957511047119164,1.0,0.9826251841186527
284,1.0,1.0,1.0,1.0,0.8873013102765595,1.0,0.9812168850460932
285,1.0,1.0,1.0,1.0,1.0,1.0,1.0
286,1.0,1.0,1.0,1.0,1.0,1.0,1.0
287,1.0,1.0,1.0,1.0,1.0,1.0,1.0
288,1.0,1.0,1.0,1.0,1.0,1.0,1.0
289,1.0,1.0,0.8567943981788653,1.0,1.0,1.0,0.9761323996964775
290,1.0,1.0,1.0,1.0,1.0,1.0,1.0
291,1.0,1.0,1.0,1.0,1.0,0.70113546559993,0.950189244266655
292,1.0,1.0,1.0,1.0,0.7175059274246647,1.0,0.9529176545707774
293,1.0,1.0,1.0,1.0,1.0,1.0,1.0
294,1.0,1.0,1.0,0.7657810822708446,1.0,0.9964093984716327,0.9603650801237462
295,1.0,0.6916211068552711,1.0,1.0,1.0,1.0,0.9486035178092118
296,1.0,1.0,1.0,1.0,1.0,1.0,1.0
297,1.0,1.0,0.9076738316339669,1.0,0.9578668772869569,0.9420697297735595,0.9679350731157473
298,1.0,1.0,1.0,1.0,1.0,1.0,1.0
299,0.7440088895411567,1.0,1.0,1.0,1.0,1.0,0.957334814923526
300,1.0,1.0,1.0,1.0,1.0,1.0,1.0
301,1.0,1.0,1.0,1.0,1.0,1.0,1.0
302,1.0,1.0,1.0,1.0,1.0,0.9790196748203067,0.9965032791367178
303,1.0,1.0,1.0,1.0,1.0,1.0,1.0
304,1.0,1.0,1.0,1.0,1.0,1.0,1.0
305,1.0,1.0,1.0,1.0,0.9861245406111943,0.9592560518511528,0.9908967654103912
306,1.0,1.0,1.0,1.0,1.0,0.9737568041780112,0.9956261340296685
307,1.0,0.6916805962696009,1.0,1.0,1.0,0.9888815970284521,0.9467603655496756
308,1.0,1.0,1.0,1.0,1.0,1.0,1.0
309,1.0,1.0,1.0,1.0,1.0,0.7701070848295621,0.9616845141382604
310,1.0,1.0,1.0,1.0,1.0,1.0,1.0
311,1.0,1.0,0.9120953060766533,1.0,1.0,1.0,0.9853492176794422
312,0.933871974716023,1.0,1.0,1.0,1.0,1.0,0.9889786624526705
313,0.18874922292817575,1.0,1.0,0.9067617443151644,1.0,0.8393981831614217,0.8224848584007937
314,1.0,1.0,1.0,1.0,1.0,1.0,1.0
315,1.0,1.0,0.8867313615380975,1.0,0.5030974019184218,0.5212613647515766,0.8185150213680159
316,1.0,1.0,1.0,1.0,1.0,1.0,1.0
317,1.0,1.0,1.0,1.0,0.8140767921809176,0.9606393191895368,0.962452685228409
318,1.0,1.0,1.0,1.0,1.0,1.0,1.0
319,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320,1.0,1.0,1.0,0.8579199661094163,1.0,1.0,0.9763199943515694
321,1.0,1.0,1.0,1.0,1.0,1.0,1.0
322,1.0,1.0,1.0,1.0,1.0,0.9056736547271796,0.9842789424545298
323,1.0,1.0,1.0,1.0,0.7680781540156931,1.0,0.9613463590026156
324,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,1.0,1.0,1.0,1.0,1.0,1.0,1.0
326,1.0,1.0,1.0,0.8318319366019561,1.0,0.9789288455990062,0.968460130366827
327,0.6302871232100755,1.0,1.0,1.0,1.0,0.6918113119112149,0.8870164058535485
328,1.0,1.0,1.0,1.0,1.0,0.8648775021101911,0.977479583685032
329,0.6418281822733038,1.0,1.0,0.9236884365311856,1.0,0.8753051223397105,0.9068036235240333
330,1.0,1.0,1.0,1.0,1.0,0.8321673569489921,0.972027892824832
331,1.0,1.0,0.5934902971219036,0.8241833439860125,1.0,1.0,0.9029456068513193
332,1.0,1.0,1.0,1.0,0.8776401480269472,1.0,0.9796066913378246
333,1.0,1.0,1.0,1.0,1.0,1.0,1.0
334,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335,1.0,1.0,1.0,0.9243172002198341,1.0,1.0,0.987386200036639
336,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337,1.0,1.0,1.0,1.0,1.0,1.0,1.0
338,1.0,1.0,1.0,1.0,1.0,0.9854900905718277,0.9975816817619713
339,1.0,1.0,1.0,1.0,1.0,1.0,1.0
340,1.0,1.0,1.0,1.0,0.6716732834699798,0.6725586031718497,0.890705314440305
341,1.0,1.0,1.0,1.0,1.0,0.9975343232533088,0.9995890538755514
342,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343,1.0,1.0,1.0,1.0,1.0,1.0,1.0
344,1.0,1.0,1.0,1.0,1.0,1.0,1.0
345,1.0,1.0,0.625623798984295,1.0,1.0,1.0,0.9376039664973824
346,1.0,1.0,1.0,1.0,0.8215070761946176,1.0,0.9702511793657695
347,1.0,1.0,1.0,1.0,1.0,1.0,1.0
348,0.6787105863049181,1.0,1.0,1.0,1.0,1.0,0.946451764384153
349,1.0,1.0,1.0,1.0,1.0,1.0,1.0
350,1.0,1.0,1.0,1.0,1.0,0.8604845558889986,0.9767474259814998
351,1.0,1.0,1.0,1.0,1.0,1.0,1.0
352,1.0,1.0,1.0,1.0,0.836043434355209,1.0,0.9726739057258681
353,1.0,1.0,1.0,0.8589768356400764,1.0,0.879902174487411,0.9564798350212479
354,1.0,1.0,1.0,1.0,1.0,0.9082756583855423,0.9847126097309237
355,1.0,1.0,1.0,1.0,1.0,1.0,1.0
356,1.0,1.0,1.0,1.0,1.0,0.7319318765045768,0.9553219794174295
357,1.0,1.0,0.7534017137759559,1.0,1.0,1.0,0.9589002856293259
358,1.0,1.0,1.0,1.0,0.9676106175365032,1.0,0.9946017695894173
359,1.0,1.0,1.0,1.0,0.9682918164938545,1.0,0.9947153027489758
360,1.0,1.0,1.0,1.0,1.0,1.0,1.0
361,0.8769335231411703,1.0,1.0,1.0,1.0,1.0,0.9794889205235284
362,1.0,0.8210133893905468,1.0,1.0,1.0,0.8666729978804851,0.9479477312118387
363,1.0,1.0,0.9431247695905766,1.0,0.9911634665460592,1.0,0.989048039356106
364,1.0,1.0,1.0,1.0,1.0,1.0,1.0
365,1.0,1.0,1.0,1.0,1.0,0.9269078628049663,0.987817977134161
366,1.0,1.0,1.0,1.0,1.0,1.0,1.0
367,1.0,1.0,1.0,0.785679159539233,1.0,0.9591965311662894,0.9574792817842538
368,1.0,1.0,1.0,1.0,1.0,1.0,1.0
369,1.0,1.0,1.0,1.0,1.0,1.0,1.0
