Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
19,0.4416602438188118,0.395054275201795,0.6304947673857836,0.6289103413750261,0.7155667408895077,0.7996516184476284,0.6018896645197588
20,0.30725883695920875,0.395651841977706,0.5577242730737555,0.6480317034326689,0.7685382371615924,0.7882193623210347,0.5775707091543277
21,0.47740102675123147,0.4613478346351799,0.6470670303056408,0.753927839160161,0.751726186166814,0.9438323060548142,0.6725503705123069
22,0.30220679192746763,0.4214675954133856,0.5881588951824458,0.8158104788151538,0.6856395426627256,0.9148897989245567,0.6213621838209559
23,0.2745655389936472,0.4490183164618001,0.6105589830876749,0.6162835423997213,0.7518299676802228,0.8348763342397406,0.5895221138104678
24,0.2520222279283242,0.42383204373809813,0.5418228041873764,0.6527108333438543,0.8350601938387823,0.8594817609898018,0.5941549773377061
25,0.27827225702052766,0.46113247672688,0.6307702664399232,0.552099696190443,0.8428565422180433,0.8696173570720064,0.605791432611304
26,0.2829276110161417,0.5075708056707644,0.571844200559045,0.6699306946830466,0.8047352524629311,0.823269606257586,0.6100463617749191
27,0.2847770102758759,0.47486949368986764,0.5483668342572132,0.7043646715397964,0.7011405773610563,0.8280570891171252,0.5902626127068225
28,0.3620317462867122,0.45425836742498993,0.643534933901814,0.5975791602963068,0.7658777892594549,0.9504083224485058,0.6289483866029638
29,0.3520510510956807,0.494582810240228,0.6627431082703353,0.7975915444612752,0.9447251924796453,0.8991093057312022,0.6918005020463944
30,0.3328745015590884,0.41553852644739975,0.5107163841153215,0.5648068889396802,0.6632753510250272,0.8136082082364668,0.5501366433871641
31,0.2680058007721967,0.4549186645314258,0.5446917376389214,0.6393359275634094,0.6921862775974978,0.9017363480808244,0.5834791260307126
32,0.4113177230273205,0.5227571796631552,0.568783793816031,0.7758652460288405,0.7647737714296331,0.8943032852834222,0.6563001665414003
33,0.3084111783019757,0.4388313573937935,0.49397968133012987,0.5838988327375132,0.8250305228631155,0.8416329446221591,0.5819640862081145
34,0.3038379871256915,0.4156941687943832,0.47710583145845575,0.7530743703357449,0.7557821943496752,0.8623308377367941,0.5946375649667909
35,0.4602776364164472,0.5705936698212674,0.6653004976515468,0.7621398206200142,0.8732293236223342,0.8095394600404728,0.6901800680286804
36,0.3688134945896285,0.5236466681404793,0.5599119176487756,0.6121814565814254,0.7910749800351264,0.9502960929822006,0.634320768329606
37,0.35593455434171856,0.5225523576800061,0.6336632011458776,0.6543656001034247,0.7572662872602611,0.885188811277694,0.6348284686348303
38,0.2888863776927661,0.47062788951000223,0.6319954755763709,0.6728875789532122,0.6484430386334424,0.8576560146542334,0.5950827291700046
39,0.3108064059319638,0.4586690412757703,0.4652029878881858,0.6597292464878932,0.7330000320647386,0.8055802977466229,0.5721646685658625
