Num,P_1,P_2,P_3,P_4,P_5,Average
41,0.19330516881464477,0.606059696969698,0.44452687921902956,0.5595921744791452,0.19836745184649857,0.40037027426580324
42,0.31745365079365084,0.6927171082449681,0.11741281408585255,0.4277420139106634,0.1370554402125049,0.33847620544952794
43,0.2657905868483928,0.6893765864928318,0.4085469585944146,0.7418252043504767,0.7347500643571089,0.5680578801286449
44,0.2969787546491938,0.40022149842677496,0.8522317157693531,0.6734451595481371,0.4049396407511728,0.5255633538289264
45,0.504199943977591,0.6485786904312428,0.3606687687448213,0.6249934374999995,0.3576443838417841,0.4992170448990878
46,0.6141910365311746,0.6893513668648137,0.564272158365661,0.8892387874925181,0.7311040826189691,0.6976314863746274
47,0.5161505802636875,0.7903144063882747,0.5559316723018033,0.5684335754436005,0.5641278485101734,0.5989916165815078
48,0.47124455250448033,0.3333220000000005,0.19049570980392228,0.2514556959801624,0.7563436966751406,0.40057233099274125
49,0.3571380952380977,0.3389638844677,0.2975174888222807,0.48233980327839454,0.4201869987397823,0.37922925410925107
50,0.2597389644101956,0.18805014682613075,0.4590036674473061,0.736086833385654,0.8028418420862912,0.48914429083111555
51,0.21967631876131677,0.19608136414566135,0.05623549768419446,0.29412308403361354,0.5526463266027832,0.2637525182455139
52,0.3174640634920627,0.5263261403508778,0.9293622796907591,0.2098645191232441,0.6563277510939765,0.527868950750184
53,0.31745492063491987,0.3207924726285153,0.8654593099415203,0.7670815419016304,0.6695877793075811,0.5880752048828334
54,0.07756834587265238,0.36363279842250784,0.3372193758469679,0.5083427128297608,0.682773065053012,0.3939072596049802
55,0.38094733333333414,0.6190582075559076,0.5093014630620548,0.4565273801983769,0.6494856007032013,0.5230639969705748
56,0.19047695238095244,0.15871249206349156,0.12616599075353827,0.23810901190476214,0.6335382920916791,0.26940054783888473
57,0.021814847058842294,0.41406237139917856,0.579258369487673,0.4954659807053287,0.39179808617039596,0.38047993096428373
58,0.7502760598286744,0.6883952635147773,0.69755920543133,0.7856294499499817,0.6567651478593836,0.7157250253168294
59,0.8520862562833387,0.7759286697207981,0.9776224060694404,0.5267827518279199,0.5896635051059023,0.7444167178014799
60,0.2490777703472641,0.7777813237639551,0.8648547074713601,0.4050413351921193,0.5455272449470707,0.5684564763443538
61,0.426462655736168,0.8395461560477911,0.054590376530457826,0.7941361928202739,0.37494324026938486,0.4979357242808152
62,0.49122495545314804,0.37036259259259263,0.38315204714231277,0.44084281495060784,0.5124472258971176,0.43960592720715574
63,0.5804281452750208,0.8034064573510009,0.34872397959042956,0.4385821285172637,0.8540146382650787,0.6050310697997587
64,0.20831443822094042,0.07874531725654547,0.2310065815244418,0.5922876801067287,0.6197405633328028,0.34601891608829183
65,0.5115614059202851,0.5892364948094897,0.5725184563281921,0.6666693333439999,0.33800674678573456,0.5355984874375403
66,0.23167907955013964,0.5972107668079428,0.654109426186797,0.4207101560518629,0.5782432060385184,0.4963905269270522
67,0.3571385714285705,0.5616745939800468,0.6666690000000008,0.7801297981183964,0.5124184424622547,0.5756060811978538
68,0.5033993250826235,0.6872256710693796,0.4429627115989708,0.40210964947570804,0.6455743973574017,0.5362543509168167
69,0.29410986296766595,0.5553404557615795,0.7756785225689247,0.2812692276183074,0.4801857824001669,0.4773167702633289
70,0.2088278406344394,0.3703581481481477,0.5833113261711684,0.4591807688736696,0.5613713172071537,0.43660988020691577
71,0.5293273501147508,0.3333230229885062,0.818428207179994,0.6823030118541836,0.5278156958333425,0.5782394575941554
72,0.21977492640692536,0.0,0.3713266916078569,0.38461232284382263,0.9480024792839282,0.38474328402850666
73,0.2857206868686858,0.6715874835251215,0.636081928407168,0.2986156489439854,0.7358523384182505,0.5255716172326423
74,0.22014012636254604,0.3333432396184046,0.5932616061260781,0.3212960926398656,0.34963558444575293,0.36353532983852943
75,0.8492325871780498,0.7192826527717086,0.7631216434060789,0.5957375923579538,0.5808317168881646,0.7016412385203912
76,0.5905239742216991,0.5498624112722789,0.7216083736426069,0.5422291825414585,0.637276936947692,0.6083001757251469
77,0.14648399267399265,0.0,0.2694646691344331,0.20110780674643916,0.5172884615384619,0.22686898601866537
78,0.3571385714285705,0.6493183368314719,0.07357718868490458,0.6249934374999957,0.11842972086642164,0.36469145106227285
79,0.20410233106576098,0.5233816965807663,0.7303351754953976,0.5531285901447509,0.4778103365803352,0.4977516259734022
80,0.4232834165698807,0.5209476288526069,0.900005760036863,0.7036079332488121,0.4722996597922831,0.6040288797000891
81,0.6075930114344624,0.0981392867179649,0.6153841538461513,0.4777248913249908,0.5145585938877829,0.4626799874422704
82,0.2980084583835514,0.42423103030303083,0.11099359943233117,0.2631709521892137,0.5541441016452257,0.33010962839067054
83,0.5574575175134732,0.6629978943572015,0.7669291200874078,0.5972582402902602,0.38590525010088106,0.5941096044698447
84,0.4761883333333332,0.2789040283347809,0.8513718358148125,0.6192574203822366,0.35275324801422003,0.5156949731758766
85,0.8733042206947682,0.3945829428616018,0.7732106473028475,0.9150912954257464,0.6055975203071534,0.7123573253184234
86,0.8062927073629796,0.9459922754722523,0.784764552988817,0.6738187893499793,0.6044947500369872,0.763072615042203
87,0.31745365079365084,0.6927171082449681,0.11741281408585255,0.4277420139106634,0.1370554402125049,0.33847620544952794
88,0.4282752953946142,0.7548409762408689,0.5751734328108489,0.637566093388315,0.43535308588336785,0.5662417767436029
89,0.12982325907581835,0.3734957959765981,0.8705937500352673,0.8000040429989437,0.6092234146333135,0.5566280525439883
90,0.07492372904103665,0.2562093101953883,0.670841726864333,0.29326516176491774,0.6429437998980442,0.38763674555274397
91,0.5812649671592773,0.617518620554399,0.08605233124145145,0.23918423242069342,0.3197541224642489,0.368754854768014
92,0.2550880513538741,0.04852439120936691,0.38057824569580656,0.5102803160741003,0.7470285366900162,0.38829990820463284
93,0.5811049440870957,0.11441326490432827,0.4000033999999997,0.3955097858808872,0.406612718585831,0.37952882269162835
94,0.16575424278871484,0.7448974235983197,0.5719538302994437,0.6700190297927031,0.6050255343738858,0.5515300121706135
95,0.38094733333333375,0.40914206262409836,0.5094864434328071,0.5805447550808085,0.6151573228155018,0.49905558345730994
96,0.45683251616299364,0.445964140866907,0.4813367592171451,0.7267222460361844,0.5804662461436547,0.5382643816853769
97,0.38095160846560927,0.6717902961439208,0.601248516984694,0.6603695956873327,0.8084786367719413,0.6245677308106996
98,0.21979182417582419,0.5090767400082997,0.01693117744237937,0.5828946676053914,0.552475386659439,0.37623395917826674
99,0.3362169003802586,0.4510070291856464,0.5045945425750704,0.7330467650958865,0.488402714516332,0.5026535903506388
100,0.9007023923629095,0.5821165331968352,0.710170138991145,0.5693249168752809,0.19366663967893802,0.5911961242210217
101,0.5869676694361535,0.33322470862532033,0.6789721829829858,0.5032558336535428,0.4931133490920764,0.5191067487580157
102,0.05967873814600182,0.09761559544546236,0.4999842635669946,0.7197710726072128,0.5838385901786031,0.39217765198885496
103,0.27873848619959873,0.4233237091503234,0.5557987374728861,0.4707261944477365,0.4436917807150076,0.4344557815971105
104,0.3300819015090008,0.3768494778292945,0.38075961558350774,0.6388623614568995,0.6399848548866611,0.47330764225307276
105,0.5929757562655259,0.8052479137637473,0.5792185156589168,0.7034417690257058,0.44160100482204345,0.6244969919071879
106,0.21978017582417586,0.25639182051282117,0.45176078465280844,0.7798944543260502,0.7692178632478642,0.495409019712744
107,0.419023423592985,0.6902594548795837,0.6660721332029643,0.6553911766883161,0.5616484209920001,0.5984789218711699
108,0.12374976511659479,0.29931983909518817,0.3636314805194818,0.40741561540008886,0.5747773687572296,0.35377881377771664
109,0.3809522857142863,0.7207865076713599,0.3391276996918088,0.5383398167475338,0.8372587653916744,0.5632930150433326
110,0.28572250649350645,0.27779062801932336,0.5232668044750386,0.47008719820580214,0.48915688064332125,0.4092048035673983
111,0.34633736093598283,0.4044093793572986,0.0906221549984832,0.5555394444444417,0.14840365064519284,0.30906239807627983
112,0.632870201433763,0.40292580391482197,0.695279379794045,0.44611926869651836,0.5685654122388272,0.549152013215595
113,0.4511259649122805,0.27779209595959614,0.5847180323496677,0.8361816111874865,0.5506468831378286,0.5400929175093718
114,0.28571757142857157,0.5128234615384614,0.7290313553254911,0.7941357758325576,0.6050959423926964,0.5853608213035556
115,0.5623862535716301,0.7047437738474626,0.8876557665952216,0.6619644848865774,0.6489408887222065,0.6931382335246197
116,0.6576671149651032,0.7659983710143302,0.6718976032434529,0.8145230942189272,0.37278403670629967,0.6565740440296226
117,0.14946691075751764,0.3448275196612213,0.27912687760848875,0.39093077890129596,0.6673068061580789,0.3663317786173205
118,0.59093561109552,0.5528571979767037,0.46381678170318624,0.7143347646133744,0.6510534664921203,0.5945995643761809
119,0.5153494976452114,0.6143846920165533,0.6392634747109723,0.2913582658668522,0.4826622632795682,0.5086036387038315
120,0.632787942732906,0.5128214743589737,0.5604423202206444,0.4306911633004411,0.7121459888492013,0.5697777778924332
121,0.21979695970696064,0.2777907046476749,0.7263595486407944,0.5413824353394515,0.4278504799735678,0.4386360256616899
122,0.22909963847994477,0.4158607754792112,0.3889806867136468,0.5830483682679815,0.6084315446184084,0.4450842027118386
123,0.11535691812375977,0.3304884680036422,0.39999967692307514,0.41688639787299714,0.3457509829726812,0.32169648877923107
124,0.3098215394318962,0.5264528848167384,0.6222457027008549,0.6999793519920702,0.7240066137669486,0.5765012185417017
125,0.4335003506725069,0.5650907314791339,0.33708356001491346,0.5857749023190992,0.7414548567843237,0.5325808802539954
126,0.36866539050810976,0.7413516459942971,0.5097052715265895,0.5104399530019174,0.7197411253391706,0.5699806772740168
127,0.26981073015872803,0.10185331823934884,0.3828100509542234,0.39918807504304615,0.7457328518537882,0.37987900524982693
128,0.48980830414746707,0.29986485512030836,0.2471746504644191,0.8126725206383205,0.49049374910422655,0.4680028158949483
129,0.6102406477325012,0.059918026679395706,0.6153847692307687,0.3373850323520275,0.6349104056000758,0.45156777631895384
130,0.625598374051163,0.08097896828459818,0.22545269124879003,0.5951045638886349,0.8988287790273456,0.4851926753001064
131,0.26367840180951263,0.23495861454173714,0.6210287610428696,0.7486748261673621,0.5793380812390633,0.489535736960109
132,0.1579720488792837,0.4203951019976362,0.6574371011680741,0.8276488256165665,0.5957483056275573,0.5318402766578236
133,0.26412685006770104,0.4970320561523397,0.8031038514148234,0.6566921391530947,0.6538252710958096,0.5749560335767537
134,0.40677592669069684,0.7985353624480533,0.43625355782984554,0.745237738159206,0.6413235395138808,0.6056252249283366
135,0.0,0.4884318740215176,0.47057741176470574,0.13312528861869355,0.6043180918617764,0.33929053325333863
136,0.3070967862515744,0.6506094071291291,0.5895281633574492,0.678564348502921,0.12500365803739286,0.47016047265569333
137,0.6977035180415944,0.43208626182178467,0.8333355555614812,0.3797072933114097,0.5505076196877557,0.5786680496848051
138,0.228586922659305,0.3703770610870597,0.6282638072523866,0.624989967532467,0.5229926649347288,0.4750420846931894
139,0.2011010098445807,0.45697468190503904,0.7219554688618288,0.4343447288790586,0.4399655775052349,0.45086829339914836
140,0.18553998107590927,0.1960856094329627,0.08560707943708094,0.4855822281451839,0.6118090687959287,0.31292479337741314
141,0.3361251383480214,0.540116088772555,0.5878148374834128,0.6494611921477438,0.7874978835994378,0.580203028070234
142,0.3449085624714377,0.31194945735100155,0.3651702333084214,0.38905522088177774,0.8193518061422734,0.4460870560309823
143,0.7014723072205453,0.4526685847914746,0.6830180139093196,0.5988921310523343,0.4895324544564295,0.5851166982860206
144,0.45113142335998346,0.5631369615272671,0.5088249367658741,0.51767881206042,0.6023897456821773,0.5286323758791445
145,0.05635240317555598,0.12345722993827186,0.21052581663837028,0.0,0.7383387219639046,0.22573483434322056
146,0.6989295238463851,0.635331107406931,0.5889967842887509,0.6016453930505604,0.7172893516150753,0.6484384320415406
147,0.6433536327612445,0.6447787851302014,0.6101710413303204,0.5921376989088661,0.5050967019002962,0.5991075720061857
148,0.3174549569160991,0.8340113316352719,0.7504070881052757,0.7588625017959917,0.2425290183100961,0.5806529793525469
149,0.4464257321428598,0.5001002467473041,0.47936568904483284,0.6030555629193007,0.524858587297968,0.5107611636304531
150,0.3174515343915348,0.27776000000000006,0.3673399022095354,0.7092210874833406,0.6298612024497445,0.46032674530683104
151,0.6170226473115314,0.4385954122807012,0.9228580373524804,0.517037973199743,0.4828284746700723,0.5956685089629057
152,1.4285714285332065e-5,1.6666666666220742e-5,1.0499900250971999e-5,2.5000000000371947e-5,3.333333333382926e-5,1.9957122907345202e-5
153,0.25595791518772515,0.5483070672842018,0.8926542428860135,0.009782809646760825,0.7016555559651848,0.4816715181939772
154,0.6678891889691496,0.3030343939418934,0.7444683130902431,0.41400423800288383,0.8720505419375342,0.6002893351883408
155,0.5551714266089692,0.663663959413081,0.6672735140114533,0.49945739946572787,0.36252461257969665,0.5496181824157856
156,0.17171070903583283,0.47876646341463486,0.34199337768033355,0.38737873972024256,0.24287643276126436,0.32454514452246164
157,0.2581732673722429,0.504978195841236,0.5258893003443733,0.44761483607972863,0.23877295157297493,0.39508571024211114
158,0.4995862959334844,0.669859139982486,0.6977620120523713,0.5076942427305272,0.48967646448593183,0.5729156310369602
159,0.557906684457204,0.36147539644273174,0.676558817681011,0.5878461569498894,0.6552229512080977,0.5678020013477868
160,0.38083549369711417,0.4958633911735743,0.1753212752748022,0.47393067958499907,0.29695767536973944,0.36458170302004583
161,0.38468502274544014,0.5940922777376106,0.5949119632764641,0.4443581291744444,0.5568264516719316,0.5149747689211781
162,0.40816113702109824,0.6901215593202619,0.32159801904098556,0.47570610525430806,0.6863304660196033,0.5163834573312515
163,0.2336529975092071,0.34035934597259915,0.7105051389990431,0.709933305739653,0.5656332136386932,0.512016800371839
164,0.6349478777026447,0.2072484914456681,0.6117630461538465,0.5255911256073684,0.3906733066480257,0.47404476951151064
165,0.6892201566416036,0.43491679920791043,0.5563629244117266,0.8921154356477936,0.619774416179074,0.6384779464176216
166,0.4368139610312497,0.8595169408143127,0.6023626508548553,0.450678895166757,0.6370110228221935,0.5972766941378737
167,0.3174692721088442,0.3211867274217667,0.7954814424738317,0.8712049231601716,0.46224752740757513,0.5535179785144378
168,0.21977492640692575,0.7835019567660568,0.2833157350874864,0.38461232284382263,0.948002479283928,0.523841484077644
169,0.6909257329598506,0.39215235294117723,0.6368057920645455,0.5149140530850077,0.6129037822502252,0.5695403426601613
170,0.7869559826260293,0.16845983545500667,0.616873408513709,0.6532403679401966,0.4281318560780133,0.5307322901225909
171,0.5714348571428571,0.3239233254157019,0.24717465046441764,0.8126725206383206,0.49049374910422616,0.4891398205531047
172,0.4651146416706232,0.9081069382045749,0.4599549612636762,0.5648458438662679,0.7689851946164494,0.6334015159243183
173,0.6031401443001473,0.8663219911349186,0.825707373523245,0.5581302600489575,0.3287376332887154,0.6364074804591968
174,0.40257014607981184,0.16311232049708366,0.8744383940511821,0.5400455234494012,0.6926216487079689,0.5345576065570896
175,0.43289802597402555,0.8056855536790162,0.38351868163422764,0.7142835714285704,0.48079403168666046,0.5634359728805001
176,0.28274160431959283,0.5236720930287553,0.8087334088037533,0.567931122673488,0.5297657492116606,0.5425687956074501
177,0.2857235013676201,0.6289570281581209,0.6060605090909088,0.3913130630494281,0.4015329694224962,0.46271741421771484
178,0.24491246887404805,0.3703803944203934,0.556801549975514,0.8176521515935476,0.4934975949260534,0.4966488319579113
179,0.907856311199881,0.3684289073579883,0.4380778730182139,0.23767823197470675,0.5863069051857092,0.5076696457472998
180,0.3074467857726266,0.3497764830603403,0.7738825703668982,0.6395492451711223,0.6882537313688983,0.5517817631479771
181,0.05593313800542518,0.40231454336244915,0.6168734085137086,0.6532403679401972,0.4281318560780126,0.43129866277995854
182,0.40823829170460124,0.26209464894946116,0.4607205121304614,0.710749992693399,0.7980986976520417,0.5279804286259928
183,0.4603153492063484,0.33332100000000126,0.738934885024601,0.4732758933815303,0.6052203623330257,0.5222134979891013
184,0.11723696610147283,0.3333223333333323,0.3999867999999987,0.2689585569684482,0.7105123368214091,0.36600339864493225
185,0.4081616326530591,0.6224028701540244,0.7032876131868129,0.3358452315150789,0.5768749728848631,0.5293144640787677
186,0.5075321899812564,0.5817147044206638,0.09163463424726703,0.40557924125038636,0.48805579703986135,0.414903313387887
187,0.46587793032364383,0.5880918153180622,0.6406310275074429,0.6510510060799027,0.5275744968550196,0.5746452552168142
188,0.317465096681096,0.5998724432710323,0.6923100025387812,0.7465163033478036,0.32076445080845595,0.5353856593294337
189,0.156378207827856,0.2128152632006437,0.2335524756708212,0.7990693841604986,0.6494675481205363,0.4102565757960711
190,0.2662390134276062,0.2856944444444445,0.060516086288870174,0.8919511761245075,0.8835193917002102,0.47758402239712777
191,0.0,0.5127173381259857,0.5714285535682317,0.4403169765917293,0.59939555941348,0.42477168553988537
192,0.5102056296518593,0.7433831572588728,0.391435066082015,0.3982713041785665,0.5844576841127846,0.5255505682568197
193,0.25974376623590945,0.5754496948968963,0.15838548842437722,0.3072272516859658,0.8720505419375342,0.43457134863613656
194,0.24631366286820913,0.5952460820694684,0.7612246153933944,0.5366792807621773,0.6217127077694334,0.5522352697725366
195,0.6746843266571766,0.575609607815133,0.35979632673507833,0.5160712911105535,0.7999966222364817,0.5852316349108846
196,0.7706941083950427,0.18520631746031802,0.7627298531964529,0.6799850096655871,0.30435498196299493,0.5405940541360791
197,0.3070964604623473,0.6506095948483513,0.6176435387311433,0.720925396961525,0.12500384527489644,0.4842557672556526
198,0.560541934693878,0.6575902542500213,0.9674262506423942,0.6163872948989839,0.44869646655903783,0.6501284402088631
199,0.5112681862044277,0.5731733527449576,0.765960255645228,0.32939688412285517,0.48741646595985194,0.5334430289354641
200,0.5603646088627144,0.6608048380882605,0.7973948706373414,0.6573421338262491,0.7619551702036691,0.687572324323647
201,0.24863768940513858,0.370381111111111,0.5112856935495853,0.2854636651612637,0.5173588062524396,0.38662539309590765
202,0.3809469523809518,0.6046007750176505,0.6025938974625936,0.7516201780402874,0.6259543614670104,0.5931432328736987
203,0.17641592664658387,0.036905452542352134,0.7024880570238597,0.8076383130998941,0.7143379385676151,0.487557137576061
204,0.37634132705348383,0.6101808707444397,0.8518514813293344,0.8616435008718518,0.6615178615167842,0.6723070083031788
205,0.2515656506449721,0.37036425925925887,0.6044033622465252,0.5555638888888887,0.3146484456413316,0.4193091213361953
206,0.5390181658375047,0.313522559014043,0.6526253528670305,0.6429646171332934,0.8905400745857643,0.6077341538875272
207,0.6884691840750724,0.509000316619622,0.699183602253295,0.39449461792131246,0.89579587145632,0.6373887184651243
208,0.19727511564991043,0.363632798422509,0.2758812589742088,0.43838503967049225,0.593997873158575,0.37383441717513916
209,0.10780280227906712,0.7541614749088908,0.5964950374505045,0.3483471874702571,0.37346036087345913,0.43605337259643573
210,0.4917595251627224,0.355899969795452,0.1547400803252782,0.5679308053460896,0.5297652502756882,0.4200191261810461
211,0.23168878509662377,0.5066057156256324,0.6915401825670341,0.781175163259961,0.7967598341986837,0.601553936149587
212,0.6524770385989013,0.6737055173083563,0.6188828390507278,0.6507516783067784,0.7106865746525666,0.6613007295834661
213,0.0,0.6488653585179687,0.8947451922704758,0.3461028848418827,0.4695084599126125,0.47184437910858784
214,0.6966512213082636,0.6065733063465931,0.23893981117975577,0.3306498750108098,0.612460163545396,0.49705487547816374
215,0.16184562450754097,0.39054466678077104,0.5895264648600759,0.19788937852564026,0.7222588343253219,0.41241299379987
216,0.3703709867119234,0.43011424130707987,0.7532106782157333,0.6247067192379596,0.5355609827089158,0.5427927216363224
217,0.4605791221655167,0.9006119023057769,0.8079575705246407,0.5001821423573082,0.6477918008844717,0.6634245076475429
218,0.3484312404181194,0.5839171287504904,0.477908887636345,0.8025989058935088,0.5753176676459246,0.5576347660688776
219,0.7804317182849465,0.43695459787540614,0.7168463170202727,0.6133628390645046,0.7174186157171556,0.653002817592457
220,0.4887854814839931,0.6636639594130808,0.5695940728966852,0.5694710026236875,0.36714541160885006,0.5317319856052592
221,0.5306159600774263,0.48099270839740343,0.1851929098824656,0.6566921391530947,0.6538252710958096,0.50146379772124
222,0.2349391238562695,0.1617872708998404,0.5575946816720339,0.6746083772755352,0.6256169092547452,0.45090927259168484
223,0.41384342988937634,0.4444427777777783,0.6978487666580047,0.46989998490473156,0.40638510449322174,0.4864840127446225
224,0.32258054787506407,0.479119117213702,0.08932412009224247,0.20663559546708987,0.5195853795223313,0.3234489520340859
225,0.199349982037546,0.7458089556974716,0.8034515314175733,0.8785450716787842,0.6394040803724858,0.6533119242407721
226,0.7520389242344262,0.6982958158071745,0.5330558377571771,0.5450705696968254,0.6210657955908907,0.6299053886172988
227,0.2879143037141998,0.45717624937258367,0.5016132075314088,0.6183232844913168,0.4951733409981663,0.47204007722153507
228,0.6813750242478945,0.7563092162404486,0.7100412385312377,0.7347700056758761,0.5095500064678399,0.6784090982326594
229,0.33072407362999867,0.712922748081399,0.9134593258905096,0.40881916313553324,0.7229921349103516,0.6177834891295584
230,0.5896869062406993,0.0,0.3020023733590527,0.591231481597151,0.531644549116269,0.40291306206263433
231,0.4328940719981788,0.6697645648653923,0.7944565012148097,0.6866885482052996,0.5956366527280113,0.6358880678023382
232,0.3377917602247102,0.1178419327629392,0.6996258623374897,0.3466259856624477,0.5816423449476439,0.41670557718704615
233,0.21979182417582419,0.3695372704725831,0.7044831785070551,0.5828946676053938,0.5524753866594397,0.48583646548405923
234,0.2197782459831591,0.1935828091190163,0.5266663245493124,0.5257551879754415,0.7471530944132287,0.4425871324080316
235,0.40105671902005124,0.8358813418675973,0.8604656677147905,0.3220489865030841,0.4421887252564791,0.5723282880724005
236,0.20407657863145257,0.23285866064774222,0.25514227934768535,0.357134548319327,0.5279216667310057,0.3154267467354425
237,0.4642850228091251,0.4166572916666669,0.23532352352941238,0.5466901761086531,0.49589941500746637,0.43177108582426477
238,0.6239952415441699,0.5979745559519595,0.14383943486759831,0.4582828234240313,0.7982922049541924,0.5244768521483902
239,0.684368691368533,0.1109825589937542,0.7214807161383676,0.5057524995340372,0.6653885044354204,0.5375945940940225
240,0.752715339026633,0.6496486882666292,0.49999212498301276,0.45338426297459355,0.5643017911462977,0.5840084412794333
241,0.8352338587033458,0.19265850835467227,0.6457963631728014,0.7047075603498587,0.44630253238777623,0.5649397645936909
242,0.31746796296296165,0.5305875991051162,0.8282785015151539,0.6934643870758661,0.42872776314133504,0.5597052427600866
243,0.557906684457204,0.36147539644273174,0.676558817681011,0.5878461569498894,0.6552229512080977,0.5678020013477868
244,0.3571502857142853,0.6274695684373853,0.6533434773864684,0.3333512854838717,0.4306052558728144,0.48038397457896503
245,0.6609285234472443,0.23838034365977143,0.6508938945540386,0.5072998475606934,0.7688430406304421,0.565269129970438
246,0.4322450639360646,0.6095292798020675,0.8093403686024117,0.5513123521378838,0.4653406721707436,0.5735535473298341
247,0.36848812334802095,0.6375859876397453,0.769323793509088,0.36669790920277257,0.47503250457289714,0.5234256636545048
248,0.46035949385905,0.41153350997470795,0.5714211428571438,0.36076904460717346,0.3063751544256228,0.4220916691447396
249,0.42175683920841167,0.5143890061940571,0.7024250313741256,0.6562481724793434,0.3699202350238204,0.5329478568559517
250,0.6693506391039714,0.4956075285164366,0.352806381314446,0.40629283515433784,0.6641809652504567,0.5176476698679296
251,0.3571370535714281,0.2532789854885767,0.08743255651867897,0.7176773294099118,0.6008764180960741,0.40328046861693395
