Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
1,0.24663904273780277,0.3606362327224217,0.5634196289561013,0.595722661182765,0.6697607068347304,0.7435576717662976,0.5299559907000199
2,0.38454707084217793,0.34454416450211567,0.4965101734299738,0.7075917607707319,0.4965757178867866,0.7521727263416574,0.5303236022955738
3,0.3105967372352361,0.32444008288254006,0.5635145931407863,0.5247566979922078,0.5442789963699033,0.6698532549706757,0.4895733937652249
4,0.20259267471906534,0.39221615567560186,0.3687707938740649,0.5007106422774121,0.5905310463015827,0.7158654911386177,0.4617811339977241
5,0.24755661566235432,0.36753169654004364,0.47669019819819064,0.4547621043713947,0.618149800498681,0.672669820063963,0.4728933725557712
6,0.30701266692434526,0.39186778031043623,0.435653559144607,0.4398173394490301,0.6442275109786018,0.6840804887817877,0.4837765575981347
7,0.3557928838005318,0.37386646913044574,0.46924830390718847,0.5936322256515096,0.6655159568613923,0.6810344754346405,0.5231817191309515
8,0.2577193245791379,0.3367890109746776,0.5293998736130494,0.5488860770270994,0.7927338483092216,0.6932469883549932,0.5264625204763632
9,0.23866887706245446,0.42645102801418183,0.3946892918953713,0.5958159572868922,0.6222906413790662,0.7912161496102905,0.5115219908747094
10,0.3464378231953996,0.31423328729453376,0.45984540820857944,0.5362608556883613,0.6667766092222372,0.7310529440021755,0.5091011546018812
11,0.28138646894760505,0.5075315462278434,0.6198342904939605,0.8669505238884646,0.7203636413568131,0.7496143890357279,0.6242801433250691
12,0.27969843497178115,0.37896570901372467,0.5167622703434271,0.6453728643765224,0.6371915469538046,0.7048274230984822,0.527136374792957
13,0.31942659830585557,0.4752886381653044,0.5668645670321869,0.6908856922865496,0.8456181811512421,0.7450714244339867,0.6071925168958542
14,0.2778294493270766,0.3848371081058231,0.6573717956836127,0.6459907195605032,0.7707445104680576,0.7528728904326345,0.5816077455962846
15,0.3361693845399763,0.44055629010711267,0.589626652555136,0.5230060873644493,0.6639610773643415,0.8654191505471905,0.5697897737463676
16,0.3787817674886392,0.5190234922886531,0.7677284949534486,0.7710121236148527,0.7790190123098052,0.8138702586853513,0.671572524890125
17,0.3321758443358297,0.372595495447023,0.6347333121328496,0.5755391507877132,0.6643398927346457,0.6993706438982442,0.5464590565560509
18,0.31351247490692824,0.34249656980346305,0.4843292619071484,0.5764025169602927,0.6414061722016675,0.7648973038573059,0.520507383272801
19,0.3100188577576657,0.39543782545530115,0.4524029657425132,0.6319714081163543,0.6810528059618384,0.6317418089183302,0.5171042786586671
20,0.25030948503887057,0.3944072054594076,0.4667269180255306,0.5327773232275294,0.648905542204387,0.662696409258379,0.49263714720235074
21,0.3340915371691604,0.3787079532308471,0.49158485579887096,0.5930720766812712,0.612274068225275,0.9221165211131371,0.5553078353697602
22,0.24778404470759163,0.34999525696177214,0.5043705869267834,0.5983090193798793,0.5508229926301788,0.8040447220226491,0.5092211037714757
