Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
18,0.05145527250847055,0.2666285316387474,0.09427239761067507,0.38464087011497006,0.04808070512295856,0.2984344800940728,0.02724100210553729,0.2742207499642331,0.01816066807035819,0.27233854536796,0.019232282049183418,0.2452944953528335,1.4831153450656338
19,0.09181256001656565,0.30986137865499214,6.197320532914034e-7,0.2434617260686406,0.04767150572019776,0.3213385064159106,0.047672125452251,0.2641421388601635,0.038733595474411776,0.2711291775777002,0.030478811491293858,0.3336978545358197,1.4872615642264535
20,5.934574368444811e-7,0.2796049424000141,0.07418304730395676,0.31843712364676435,0.04239002954550562,0.3052029118126641,0.03490941144093926,0.3103007640390817,0.02472768243465226,0.27458120408080694,0.026573021223091596,0.3090892686150865,1.5944324291888352
21,0.0997289957800132,0.29918432792598626,0.04533174739078859,0.3021986073979566,0.061371776287855714,0.30684966298960353,0.04533174739078859,0.2825588869977743,0.030220943309354615,0.3022022674501255,0.030685888143927927,0.19433514893582518,1.374657803394543
22,0.07809139087705821,0.3609531800386949,0.07809139087705821,0.3609531800386949,1.2494697508353462e-6,0.21419010214575718,0.039046320173404536,0.27332174227433004,0.035699599827377075,0.3514112589467621,6.247348753829934e-7,0.20823996059623645,1.5381388480809515
23,0.09161871657373256,0.3664680254980263,0.04423015279229798,0.2602432096988698,0.044230152792297965,0.23320287747525142,0.04008395007410031,0.33171524342217057,0.01858946169298198,0.28057503779941384,6.413247096571236e-7,0.2890425308561476,1.522493849499759
24,5.901654569238691e-7,0.25658973638453353,0.12210260312578194,0.38665750174170993,0.061051301562890944,0.3106111619728256,0.04918044803854592,0.31966982729475135,5.901654569402495e-7,0.24300475805310326,5.901654569402495e-7,0.25113089132948674,1.535327753552821
25,0.10741683841218479,0.3487077520078324,0.10741813816059322,0.33299036395680587,0.10741683841218479,0.2981058222635826,6.498742042049055e-7,0.1957460565304051,0.03845448106653199,0.22302878741345483,0.02148362763211864,0.21923064427010158,1.2356188528843648
26,0.10583671587771998,0.3527818460183469,0.0644945816479689,0.2918422553669665,0.0644945816479689,0.27946725632267305,6.879320687036632e-7,0.23927478738434282,0.05291835793885999,0.26206372501830194,0.01763899402490747,0.26918621081987504,1.3892321618610124
27,0.09518323724359742,0.4124598600124545,0.07224108493200568,0.32334211044496375,0.04759284014833674,0.2917049020305863,0.023795809310899356,0.22607890455172686,0.02482819102848746,0.269258190916486,6.107632690166447e-7,0.2135142586171868,1.4727164531468087
28,0.11302103169307581,0.3390583481958967,0.11302080565101233,0.3390576700697058,0.04843847259733543,0.19374463488323304,0.11302080565101233,0.33905767006970566,0.020549037035627875,0.15499449020315403,6.781261901591329e-7,0.22603635582405104,1.1838983384914923
29,0.17343894187448095,0.43359431949561383,0.08671947093724049,0.34687528215702895,0.04336071106559506,0.21679173976461316,6.503979832239036e-7,0.21679202883038354,0.03097221212028459,0.2501481424549939,6.503979832239036e-7,0.2013058505037991,1.3310147264128651
30,0.04833846026629692,0.2734503560495483,0.03753323492574994,0.31468530972843967,0.03038408184779661,0.3312301895672899,5.317150517563513e-7,0.3291549576396403,0.025320089306300808,0.33153733961003284,0.012511078308583314,0.26585437103526977,1.691825047260442
31,0.11417575124517092,0.37819924344290556,0.03165478463733092,0.2215785544239026,0.06250740563758794,0.344599089045495,0.028543937811292736,0.25322985598127173,0.057086641113232,0.28259521161912204,0.014873807957800888,0.21095571708488775,1.3823153431951694
32,0.1117955933919441,0.2642424272456946,0.1117955933919441,0.3179114519698561,0.1117955933919441,0.31791063446177664,0.04541820554207467,0.17539776341107496,0.022021282964915918,0.29811881409718954,0.03726568224654703,0.18632695788503817,1.1198160981412602
33,0.04775098868504274,0.3598633840799138,0.042976651907452125,0.20532588139329092,0.07162803495345255,0.40588692447759295,0.04775098868504276,0.33107524426561424,6.207703553593285e-7,0.22170027917869228,6.20770355355021e-7,0.2660403808331949,1.579784188456598
34,0.10275709532315722,0.30826594264504276,0.02720029651813616,0.35450407328342093,0.04624124959245685,0.3989324416978077,6.165374341276089e-7,0.2568843808004529,0.030827294215826535,0.23865518368108732,6.165374341276089e-7,0.235730809167743,1.5859456625511097
35,0.10612360178690336,0.31836804617580505,0.042232558566039614,0.2299325927596747,0.07664477241674673,0.28102197980983445,0.05306180089345165,0.30775069647107783,6.897962262382047e-7,0.23553594069776254,0.025548832302437454,0.3237784883240405,1.39277548847639
36,0.10031853367327265,0.28159120077046473,0.05016027002560365,0.2600806484995228,0.10031853367327266,0.33439259631000645,0.10031853367327265,0.3343925963100063,0.033439957086187466,0.1857764777920814,0.03343995708618747,0.18577069510012156,1.1640084295644066
37,0.129410864865733,0.36396170373385855,7.279321426137482e-7,0.3181271846361973,7.279321426743607e-7,0.2264690135150328,0.030330991231987972,0.35919425887426976,0.04852942420848234,0.25100491716797346,7.279321426541565e-7,0.2729694579700371,1.583453071794738
38,6.707849841453242e-7,0.19165211083459718,0.10319877343842317,0.3095882708954606,0.07537013455465882,0.335388467343804,0.05030877319030868,0.3090081804132942,0.05159938671921155,0.35215799971355416,0.016769834222992965,0.2049573978887108,1.4055048541788415
39,0.08129589318455667,0.3662407015880681,1.1866298799429716e-6,0.27834044155066384,0.07416467448415688,0.3608347544190309,5.933149399714858e-7,0.2792040116446448,0.020459081644071307,0.2932436527748441,0.013639783306007512,0.23257522545913623,1.6208775748727757
40,0.06809579254556124,0.3307496142270953,5.788175648388471e-7,0.27238135428400195,0.06092769252654115,0.3404792521365882,0.034047896272780626,0.32558267347956016,0.030464425080835366,0.2741749057782171,5.788175648388471e-7,0.2630952360336894,1.6129260718783043
41,0.1265583107602587,0.36730748575963373,6.581040641727007e-7,0.2355327798099238,0.1265583107602587,0.36560879879706054,0.06327990172160987,0.2632379622082471,0.03463748319748954,0.2424560207098065,0.022957634504923576,0.151864653666724,1.2520154019027911
42,0.10555893188870898,0.2902786029907958,0.1055575860268434,0.33646008292741025,0.1055575860268434,0.3925388607167193,6.729309327504181e-7,0.18351756404283387,0.0560772300481635,0.2691669447903735,6.729309327504181e-7,0.1552852646794427,1.2544946402951507
43,0.12345312763975878,0.3209745955884338,0.07715871402313132,0.35492806260211346,0.06210395549889577,0.30223360738952404,0.06172656381987938,0.25889293750878994,6.789977094452177e-7,0.19011329293159962,0.024841582199558326,0.22357288180060605,1.3014307556421338
44,0.0389803757583857,0.23981060333232299,0.08298711252882923,0.2774301255087843,0.07795753580206975,0.35080252561869196,0.07795624951618906,0.284627964831092,0.019489544736252508,0.25950971432686365,0.020746778132207367,0.26970146990831134,1.3637648070521329
45,0.05636677739075871,0.33819450916755395,0.04641985854070331,0.31292488596384543,5.918439421074643e-7,0.3017212251313398,0.023209929270351655,0.3255112122270912,5.918439421074643e-7,0.28034389869225557,0.02959229903402254,0.2857142208941935,1.6888199041525591
46,0.08752287446813312,0.2675397611397967,1.7969110834708065e-6,0.36873360948008876,0.08094284751990484,0.2644057328471796,0.06564281957463836,0.2545049524898874,6.637235385488285e-7,0.33550590081610043,6.637235385304065e-7,0.2751983773061101,1.5317766681583265
47,0.08184378007906687,0.3682908987648256,0.08184245695112385,0.38300682059800967,6.615639715031163e-7,0.24056767095904064,0.0413482266714185,0.252018951572216,6.615639715398405e-7,0.22051459793377484,0.020460945019766717,0.3101043283228143,1.549006536301362
48,6.596708951211335e-7,0.2489263250670528,0.10148830977496014,0.3805749247676377,0.012934777327877251,0.2683355001199661,0.05074415488748008,0.2603890896078392,0.05074415488748007,0.2910266627843316,0.02236210620269387,0.31247333490178625,1.523451674497227
49,0.03497065051910738,0.2774284473178803,5.944899121395672e-7,0.3496978850873477,0.06993951756847831,0.32201150489084807,0.03397166433441872,0.26008594301421856,0.06993951756847831,0.2797564849674815,0.024770829148729023,0.27742696109309983,1.532814452741752
50,0.05490555964082179,0.32572360669544465,0.06786056546982745,0.2867920324111332,0.047236465334253894,0.3568768972019575,0.02684242882079111,0.2842083271783526,0.033930282734913726,0.2818399160636461,0.019482516629012705,0.21430140181984547,1.499484362740759
51,0.0924314219047764,0.24646985946615643,0.11553699738034375,0.2618870558634953,0.13094431358663,0.39282351290130185,0.06547294244819737,0.22446116216579795,0.02805972024138713,0.24550937602504766,7.85654882352213e-7,0.19640285236198352,1.1351076375675657
52,0.06808544427875493,0.38297462612822564,0.06808424428539742,0.3428512450249473,5.999966787721626e-7,0.25531786605944634,0.025532127108180973,0.25531545444734016,0.03404272213937746,0.3130395176235891,0.02142855281212178,0.2333276000959401,1.5656526187589774
53,6.046726086028708e-7,0.2502081582036435,0.07802308573854914,0.3510973208065777,0.039011542869274565,0.30233358327439425,0.020851094821701693,0.38071917753058765,0.028794212084324554,0.27209934817167303,0.02879421208432453,0.2480676597423409,1.6090504954584344
54,0.05338239539065933,0.3365190219066455,0.06118673312042159,0.2735339784693643,0.035587876082995545,0.322923290414778,0.06118557058808963,0.3440111820703254,5.812661659901928e-7,0.23633556245417758,5.812661659780928e-7,0.27533322697021106,1.5773125245710038
55,0.131458647452632,0.2812506320510282,0.13146091513527663,0.3943763203050034,0.1314594033468469,0.32606422558472054,0.029643473602517813,0.19596224553876151,0.028851611845530898,0.19946173067965445,7.558942148748776e-7,0.15001003856381276,1.094250385445962
56,0.0884371104249695,0.3941646508708612,0.11496664553030987,0.42153714710338686,0.057483322765154894,0.31835938777896955,0.05748332276515492,0.23382096036154976,6.897937340183162e-7,0.13472588637568325,0.01407762648377337,0.16494324974645266,1.3351025644738068
57,0.11040428967145535,0.34479138822327565,0.04269116926195541,0.2392412724253542,6.403379431006976e-7,0.20167273987137033,0.058213082275905714,0.3376288198988093,0.03680142989048513,0.3415102049311125,6.403379431006976e-7,0.2870443228743905,1.5037774964486248
58,0.1074913431113857,0.32247108649340445,7.8826091586057e-7,0.34682919844319277,7.882609158933879e-7,0.27969785158444,1.5765218317102007e-6,0.3941258860165787,0.03583044770379522,0.2508040952013977,7.882609158386914e-7,0.262746150141226,1.7133485357604796
59,0.11093577350935166,0.36053442676107467,0.0990500894209945,0.3605344267610748,6.933442125136899e-7,0.2666648242053063,6.933442125040678e-7,0.20799393827424026,0.03301600312945243,0.2641254497571153,6.933442125136899e-7,0.29714298814875256,1.513992107815128
60,0.10124259715163562,0.3442142876812126,1.4072481889169993e-6,0.2893360441610736,7.036240944292054e-7,0.2483305069431685,0.07593124423963223,0.37135164924176345,7.036240944584996e-7,0.29317250006595286,0.019545329482925006,0.2568730265362585,1.606556029258859
61,0.07887515445763597,0.2704269015313418,0.03943757722881798,0.2553977862717769,0.07887389246879412,0.31549342449414525,0.05258304368633984,0.27434091289367657,0.07887393453508884,0.3417854371107536,0.01314543841332539,0.2007664969083033,1.3164219184199955
62,0.05219249339991914,0.3444649807662274,0.04421027913419516,0.3311939025805545,0.02210513956709758,0.39758802125935894,5.636722451773547e-7,0.287359332904287,5.636722451773547e-7,0.2466028964225655,0.010438498679983817,0.2638433279413205,1.7421049237486281
63,0.05466870411594793,0.3280133563479338,0.054668704115947916,0.2733472927538958,0.07254262316732589,0.3143448286232082,0.04544828508593499,0.3029836856024234,0.03029885672395666,0.27057503555677836,6.286956927256945e-7,0.25310799921095417,1.4847443961903877
64,0.07758966056901126,0.36432556974140606,0.10246772592273985,0.33472353250805226,6.28469046783171e-7,0.20649668072506372,0.03879483028450555,0.28707487808100585,6.28469046783171e-7,0.3021454079792915,0.02049379657216668,0.2658866606786638,1.5213054594269664
65,0.10539763536406456,0.3189103796769384,0.10539763536406464,0.36888261755876633,0.07323411936267127,0.22466149350111805,0.052697394835866704,0.24483333968548104,0.023098653390168512,0.2620991472256141,7.114230827926724e-7,0.2207868726121636,1.2803477005201633
66,0.10807876312981425,0.3782739849151915,0.028821260009805314,0.3242333476637783,0.06948068415377247,0.36026159987233064,6.484765993344498e-7,0.23009831895396277,0.037056170058306456,0.25938627332441827,6.484765993344498e-7,0.20430830096542138,1.5131236513902058
67,0.049216559957603156,0.2706833405840107,0.07843797732635496,0.34975187619646386,0.07843797732635494,0.3921848666213059,0.019609494331588782,0.28830808315547896,0.03302672593609451,0.23118038820536935,6.27501308632358e-7,0.2091620828580662,1.48254127524139
68,0.036097919825917646,0.24128557759323419,0.09980062669939316,0.35927583515830286,0.05655341149748201,0.3110378817068421,0.06362258793466723,0.31142498301606714,6.786379972058081e-7,0.2554803088182211,0.01996012533987862,0.24546006377199692,1.4479293001293283
69,0.1252177018900916,0.4765152380586651,0.12521770189009165,0.36520978197273835,1.4295602480399468e-6,0.26390978365780804,7.147801240199734e-7,0.28952687643581637,1.2151262108875205e-6,0.17190966365482913,7.147801240199734e-7,0.18248917819325283,1.4991210439462195
70,0.07853670492436968,0.34032557124591056,5.628488430651602e-7,0.33403306735431265,0.04756513410757623,0.3403255712459104,5.628488430651602e-7,0.2736035470382172,0.036080450498725686,0.2814214483660569,0.014432180199490262,0.25367519932174404,1.6467688091443042
71,0.04418587984835535,0.35348241593106594,0.04820326179488503,0.32629128605892543,5.302282444575455e-7,0.2892133140760257,5.302282444575455e-7,0.28720359156781244,0.03029885950523551,0.31813479924981897,5.302282444575455e-7,0.3029850012831425,1.7546208163335821
72,0.06255285062383924,0.2660791938461456,0.06255285062383924,0.3136252599605645,0.06147311655681004,0.3516919271147245,0.03638244735599937,0.26638196004482895,0.03638244735599939,0.24090601270563108,0.0204913359743241,0.28148059783729384,1.4403299030183772
73,0.04614552244625455,0.3432757946359729,0.0504278075454857,0.3759120255796724,0.04125935437872831,0.33839377617222943,0.025213903772742827,0.22730207040649916,0.02617205300721064,0.3053345542146469,5.845014757150777e-7,0.22056255333908142,1.6215615486962045
74,0.054912163920722776,0.24539471894539827,0.10982432784144555,0.3733972205648971,0.058592130693572206,0.30597545095179385,0.027456081960361395,0.21048917763297925,0.01647398593476943,0.32031659690199177,0.03660810928048183,0.24056003537158668,1.3922664007372938
75,0.15808982201274113,0.3161656795967658,0.08177098562918629,0.2453097951301136,0.09299440041894641,0.35432642167538914,0.0790437253473286,0.27896857812865505,1.3173989355608442e-6,0.1693795620184396,0.02634843540868374,0.19760127723481474,1.1235026275683562
76,0.11983542408058367,0.3115631365898851,0.06950500121812299,0.31388475153944073,6.950402816179826e-7,0.2085022149131855,6.950402816179826e-7,0.3475156230468134,6.950402816179826e-7,0.3089011928943034,0.022420905357046498,0.297869665239774,1.576473168446804
77,0.07834644385546377,0.2917648160666361,0.1410223739779242,0.3711080220118841,0.05641096739101228,0.23503102228751693,0.03917322192773187,0.2611458537621775,0.03241955739151412,0.24678627524784733,1.41022703031039e-6,0.2467900358532613,1.3052520504586467
78,0.12144787667002133,0.2732497974099023,0.03157126559733366,0.2480663783301892,0.07892753651677262,0.3018200692472952,0.07892879146989569,0.30781452766035317,0.06072393833501068,0.2742570713808514,6.274765615290897e-7,0.223192119905813,1.256799927868809
79,0.12434384735212739,0.32328873838992744,0.12434384735212739,0.32328873838992744,0.06934778671252395,0.2080370136190351,0.12434384735212739,0.32328873838992744,0.04973775529943742,0.13869027844657156,0.024869057948540784,0.1664203507477269,0.9660277159662315
80,0.06597182783556331,0.283900152863707,0.05555551014927102,0.29803248484060985,0.05555582681271807,0.27469230912303066,0.05555551014927097,0.32221518226800533,6.333268940958634e-7,0.3100622845747917,0.015261062753694743,0.26319721530244333,1.5041992579451757
81,0.1345431864729715,0.2870343101862693,0.13454459668625024,0.37870940477322484,0.06727229834312509,0.22562488768812497,0.049919219043564944,0.18663463143057862,0.034881749668787994,0.2391165188362272,0.02073880040382868,0.24098039646704683,1.1162002987629434
82,0.0526765387520483,0.28093615850335885,0.027698634877687516,0.29062174901787685,0.05267541500336879,0.2730223351749622,0.052675415003368815,0.36872690613586606,0.017558846250682776,0.2377160063095999,0.01755922083357592,0.32813277413760394,1.5583118585585356
83,0.1411436170779386,0.3763799583974734,0.07057272597358118,0.24559062048065222,0.0705713615836455,0.3058073500437137,0.0705713615836455,0.2872352470008539,0.07057136158364552,0.17054721735860914,6.821949678446803e-7,0.1910084967212734,1.1531377800051517
84,6.12383040837014e-7,0.4130019242984793,0.05741159900295956,0.3636006698550032,6.123830407690258e-7,0.3718006209312411,0.02826410822321819,0.2653628741694144,0.019137199667653204,0.2732128745471539,6.123830407690258e-7,0.20820629215575479,1.7903705119140938
85,0.06066828600995301,0.4489591315924596,0.035443698632760715,0.26454893076216973,6.084598635301995e-7,0.35616890832541154,0.017721849316380357,0.2910009032310419,0.02765761638849379,0.30422812159670176,6.084598635301995e-7,0.19360133722490042,1.7170146654653702
86,0.11158690399588009,0.390551789970281,0.11158690399588013,0.33769289255809903,6.41625756659451e-7,0.22125073537572362,0.05579313118506173,0.27803312262993524,0.021387952972464742,0.2433718379627798,0.02212488104984538,0.20661920667829264,1.3550391703502227
87,0.0628674729066453,0.31433371826036266,0.06077201455098648,0.3502058857958319,6.077121440094125e-7,0.24308056308750398,0.03038600727549324,0.36672130395143265,0.020955824302215098,0.2762297203896018,0.0196037972471384,0.2548430845206444,1.6108285520107548
88,5.942759316947019e-7,0.2971345487604466,0.0953381567461237,0.327872121911114,0.05942807849475494,0.3209689319495451,0.020491901230391404,0.23685931365713078,0.03961871899650331,0.31743552821131543,0.018456003127815545,0.26639610263892766,1.533333094256959
89,0.06846901825667222,0.2419895795679855,0.13693803651334452,0.39940178602215276,0.13693803651334452,0.39940178602215276,0.06846901825667225,0.2357910547819047,6.903997813021976e-7,0.13368528418376194,0.010988077327357149,0.16792763215487033,1.1563942454656562
90,0.03248688085024314,0.236680956417823,0.055227178316166796,0.38983163535282966,0.027613589158083388,0.3106472863437334,5.522651559880122e-7,0.31064728634373384,0.027613589158083388,0.30374395808735727,5.522651560110049e-7,0.3055065354416344,1.714115315974223
91,0.08839926759563618,0.41180163283236115,0.04649649186876456,0.3099704114947168,0.04420023049432632,0.2641113817834469,0.02324824593438225,0.28608459242398115,5.966965082574862e-7,0.2294951456828738,0.030997462347006906,0.2651945408459958,1.5333154101267512
92,0.07527885637799633,0.33874851958898095,0.043215971603469724,0.30250288809153647,0.07527768956789062,0.38893370152996104,5.834050528487895e-7,0.2879112083272132,5.834050528730786e-7,0.2592884379714028,0.018819714094499083,0.21002184603694432,1.5748132030920774
93,0.1343827180123848,0.3583484210734178,6.495125049490762e-7,0.21650470957656295,0.05647938277154219,0.27995606496960185,0.06719044261595401,0.25516025686742144,0.04479423933746161,0.31063223907608783,0.02239724721365463,0.25415362897340626,1.349510641072996
94,0.03645157957655942,0.29610007642751546,0.0891704766801182,0.3503069788752193,0.07006312247409484,0.31711657430070317,6.050825734820249e-7,0.2799593966075684,6.050825734820249e-7,0.28573022955545735,0.019107959288596786,0.25599239604902024,1.570411303630968
95,0.08247013559480595,0.350485704015037,0.04381331246221269,0.24739755002198274,0.12190901575827752,0.37109836611617064,0.041234560619154294,0.21028304572111794,0.0467329927196886,0.21028353640576472,7.009780673224147e-7,0.2742910795877206,1.3276785637355875
96,0.08444385557215354,0.350966059118028,0.05576506480907436,0.40110390038535565,5.91104782214479e-7,0.22785217842976707,5.911047822062758e-7,0.3116708679139532,0.021110963893038376,0.2620905761401111,0.010555579549177872,0.2744397719797763,1.6562467079339829
97,0.08220534884449623,0.3294641827781743,0.06097680431883564,0.36541385901128715,0.06097680431883559,0.34756753786752287,5.548919865559617e-7,0.2877195176339913,5.548919865559617e-7,0.22606482030076172,5.548919865559617e-7,0.2396094602501356,1.5916787556837457
98,0.09972964693066198,0.4225400469597249,0.03822834792070702,0.25897398610012157,5.734508602899672e-7,0.2991905464543956,5.734508602899672e-7,0.2704916067899022,0.024932725430685525,0.29918905593547934,5.734508602899672e-7,0.28672231712574103,1.6742151187307295
99,0.06482489168918565,0.3025094252749979,6.050246587453433e-7,0.2712144037943235,0.0539135343877854,0.2935240731783586,0.05391262685079724,0.33178573932321,0.039033748581227545,0.29040866588841346,0.017971278966704887,0.28090100704033705,1.540686628999281
100,0.09733484393029318,0.2920018713340305,0.05496837253081569,0.3957660915434356,0.05496837253081571,0.3957660915434355,6.651142122843163e-7,0.19952601626886327,0.027484186265407863,0.25955223588567494,0.016222695693119633,0.20640855735989583,1.4980417278706715
101,0.09369999027448951,0.3279420858766362,0.037740362279673534,0.32606970012974706,0.06175713290377564,0.35852441643745053,6.793175928607256e-7,0.19409123682682702,0.027173097718605713,0.3087758144137817,0.046849995137244776,0.2173754886841756,1.4655574847372363
102,0.04518630060800599,0.24650762051774042,0.06067940879520829,0.3640697781163779,0.060679408795208306,0.30339158289478263,0.03940217935520675,0.27580813033834023,0.03677571185696595,0.30016230832791874,0.015169852198802075,0.2521677181954428,1.4842142767812054
103,0.11751219346556177,0.3525330550220677,0.11751219346556177,0.3525330550220677,0.0979271804254299,0.3110572424657931,0.03710978169168386,0.18553833233456624,0.058756801807704366,0.21151433342883763,0.019585718115055363,0.13842011275567043,1.103192262058006
104,0.07294641727274583,0.3282566437338328,0.07364901209363059,0.3191382298750635,0.049098915873177815,0.370613063283961,7.148779275441454e-7,0.2991936197296291,6.382838638435857e-7,0.1679637309237865,0.04787175482360758,0.2712672592287741,1.512865093550094
105,0.10145581230373642,0.3753849414016546,0.05687685701552533,0.23784949422810236,0.05687810831326182,0.28947494677566515,0.05072915744960473,0.2958689188915909,0.031282599824194776,0.28438115683328574,6.256488682401797e-7,0.21981738131450995,1.4055536788896177
106,0.094113200643144,0.31370426021101394,6.117299490515355e-7,0.2581575991251202,0.06649266382547224,0.3180954490872239,0.039895598295283635,0.2631802334088551,0.02845245958144263,0.29874764228712436,6.117299490515355e-7,0.3191596700754215,1.5420897083895184
107,0.06108777221493103,0.3257976424532796,1.30320199789348e-6,0.3502325184877189,6.5160099894674e-7,0.35732585363016084,6.5160099894674e-7,0.30585047823124056,0.020362590738310368,0.28507147313283593,0.021019653308346518,0.2732494113991806,1.795054754668833
108,0.10955441639464575,0.34326275713355814,0.0648779666135581,0.2621717701673695,6.098447752325457e-7,0.25234413139206974,0.05477598850777244,0.3566981886754966,0.03651773223503178,0.211327714930038,0.02301298914333194,0.28545573496235294,1.4225205945217698
109,0.03943094416735244,0.3310686238424409,0.03943350730275646,0.3154601605904507,0.06919411382206903,0.3920947393934207,0.048253772668904564,0.31720693782073284,6.112086909607294e-7,0.1950607870976722,0.011532352303678162,0.241263449781831,1.5843093970530966
110,0.0641537305445924,0.4062999834786585,0.06415249025355353,0.3200712725571765,0.03207686527229618,0.281880183303149,6.201455194066834e-7,0.24116339542513976,0.03207686527229618,0.2480537564956972,6.201455194238959e-7,0.3100702171064021,1.6150776167324459
111,0.13225037235892037,0.41879131898806865,0.06392071533687436,0.2556805601759429,0.06612466819829729,0.2967727514806953,0.06392071533687439,0.3526651519506626,6.392107968557116e-7,0.14885781191745173,0.022041982206630346,0.17897331283878531,1.3034818147032128
112,0.1301952065937035,0.2603747898719792,0.15623302408606912,0.3645374561820839,0.0781177358694097,0.2510892025416207,7.811657715326926e-7,0.17359115855842672,0.0781161735378669,0.3124607102060322,7.811657714026024e-7,0.19528298022126506,1.1146725951628156
113,0.05555174412227137,0.33330439855717703,0.04860792678925501,0.31407290716700864,5.832861971928266e-7,0.3010478224587213,0.03763206105313494,0.3140758894046423,0.0243039633946275,0.26733624793481825,0.027775872061135666,0.2762905837710105,1.6122556985867564
114,0.07547292707781211,0.2599527288526406,0.11600293889321232,0.40020531635377127,0.058002513474274243,0.28800234043111406,6.960184453814897e-7,0.20879933064985182,0.0464017478391178,0.2900025911069875,0.02515764235927069,0.23199922694350217,1.357923068675735
