Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
19,0.9603891595867089,0.513218203332434,1.0,1.0,0.8076597483567803,1.0,0.7280760204782941,0.8584775902506026
20,0.7592032385412741,1.0,1.0,0.6371435174525855,1.0,0.7875678458203881,0.5945818880815716,0.8254994985565457
21,0.2207014005791505,0.5907377851246118,1.0,0.42597277719801446,0.7503143761292247,0.7313648689670349,0.7284289310037412,0.6353600198573968
22,0.6900452767161724,1.0,0.5461767185785953,1.0,0.8130068986778788,0.9632209084572795,0.8548485584438639,0.8381854801248272
23,1.0,0.5441952135117979,0.6944098033611431,0.6395743857860042,1.0,0.4558197755208252,0.9986075390515653,0.7618009596044765
24,0.803320459261017,0.48358376565215055,0.5793320525509373,0.9586913537582393,0.8994287267760804,0.9037056242943015,0.7209987948698264,0.7641515395946504
25,0.5164840748120124,0.3213260659980449,0.6375935940234814,1.0,1.0,0.7722640380072661,1.0,0.7496668246915436
26,0.8009873491426875,1.0,0.9578952932884206,0.9836796444439597,0.7635787229463007,0.7435637916366258,0.6755605533153346,0.8464664792533327
27,0.4141897806624244,0.5612598520680331,0.7384371642701568,0.8744176573959376,1.0,1.0,0.7598674967562975,0.764024564450407
28,1.0,1.0,1.0,0.8198590383795676,0.6447561765829095,0.6615908524747901,0.9057687436599755,0.8617106872996061
29,0.0,0.8242606770696348,0.8230046920128029,1.0,1.0,0.6269180850921716,1.0,0.7534547791678012
30,0.20840369021403227,0.9953691367882757,0.7104241986466908,1.0,0.9131045538371267,1.0,1.0,0.8324716542123036
31,0.5439816992790265,0.7078284948340066,0.6253180368914572,0.7696285558443201,0.9864466396501863,1.0,0.9649577855352899,0.7997373160048981
32,0.0,0.9699266787924181,0.6687048343046905,0.5865700410257695,0.8383483066167361,0.978629243691249,1.0,0.7203113006329804
33,1.0,0.4196561334927467,0.8863314890354279,0.5977080079186184,0.9081933374678788,0.9836294527930998,1.0,0.8279312029582532
34,1.0,0.34643480292482626,1.0,0.4183986885621089,1.0,0.7917344487742617,0.934361358407005,0.7844184712383147
35,1.0,0.8527430478983552,1.0,0.7658956773301826,0.6995895832032171,0.5905124156250249,0.7657635768836248,0.8106434715629149
36,0.9864669072801471,0.575845205952135,0.8846812142101176,0.5729352145022902,0.9799619354942154,1.0,1.0,0.8571272110627007
37,0.33114877915022356,0.3861322131320397,0.0,0.7873591435913119,1.0,1.0,1.0,0.6435200194105108
38,0.5154561172265607,1.0,0.6766652184520439,0.8137143950579889,0.7827667922609325,0.7432645826623534,0.9599203424665397,0.7845410640180599
39,0.3902330612662786,0.7260940050504989,1.0,0.6881753323046409,1.0,1.0,0.5797310441950283,0.7691762061166353
40,1.0,1.0,1.0,0.8138448171353038,0.8969385109993315,0.6216837713678303,0.8331286476442956,0.8807993924495373
41,0.9806313644941362,0.6437153865848463,0.5071802908000023,0.5980735285583754,0.8730893364717348,1.0,1.0,0.8003842724155851
42,0.7170315964867415,1.0,0.706783076853893,1.0,0.9253420293878479,0.8716451554397295,0.6830090243217145,0.8434015546414181
43,0.6565294996309167,0.8534019797784015,0.7202505918700272,0.49490275627827834,1.0,0.709234650944761,0.9472311849245629,0.7687929519181355
44,0.5248613071861132,1.0,0.6166388404652383,0.7342735915141068,1.0,0.9758702633394268,0.7924735988102414,0.8063025144735896
45,0.711407594092708,0.8584780841931278,0.471743656849938,0.9787032834786472,1.0,1.0,0.8238614860258403,0.8348848720914658
46,0.663517000803592,0.8865453134918313,0.5462331827309,0.5399565003903252,1.0,0.7632017617069949,1.0,0.7713505370176633
47,0.9793997705683338,0.9268804425367075,1.0,0.5892042791808356,1.0,0.9319669375541354,0.7366999834579664,0.8805930590425685
48,0.4007380465921301,0.6395110524411363,0.8718371141641363,1.0,0.8468860883682806,0.8319559276902624,0.9130657827818157,0.7862848588625374
49,0.14401609341318922,0.5295097370978572,0.9337100147486929,1.0,1.0,0.9016952981241154,0.7922154177020966,0.7573066515837074
50,0.8601454684697684,0.735770968802977,1.0,0.7105306135060623,0.43545004566875106,1.0,0.9304872380155537,0.810340619209016
51,0.5208046190774205,0.6163647347769837,0.8448434774916496,0.41945460863975154,1.0,1.0,0.7431998353614396,0.7349524679067493
52,0.6063795009507512,1.0,1.0,0.7564862768377475,0.5861494129947797,0.8590791280736997,0.866154742373047,0.8106070087471464
53,1.0,0.5242332444144336,0.9431885217837984,0.6146484118625014,0.8438685495549987,0.8473706984895062,1.0,0.8247584894436055
54,1.0,1.0,0.5273598856156182,0.496371810716161,1.0,0.5578939349763462,1.0,0.7973750901868751
55,0.9574649941372002,0.916554491179713,0.7052022469385232,0.8799772292452405,0.9527965664918073,1.0,1.0,0.9159993611417834
56,0.3609303213126892,0.36785750067555034,0.4335472844433543,1.0,0.9016900623457428,1.0,1.0,0.7234321669681909
57,0.6128740952240911,1.0,0.384963687681818,1.0,1.0,0.7364566770010477,0.7301613803016078,0.7806365486012236
58,1.0,1.0,0.47360338809756114,0.7452180725138096,0.8345924514884926,0.9078161405613361,0.9003700319325961,0.8373714406562565
59,0.5454065668978813,0.6563230623463405,0.3361047242750238,0.684671496473464,1.0,0.9677796189878896,0.9392151320001938,0.7327858001401133
60,0.5165290260494743,1.0,0.8876316367559118,0.7961095916962625,0.7520272463695769,1.0,0.8813537437064255,0.8333787492253786
61,1.0,0.5463761412533376,0.6829042597577629,0.7343027845099614,0.948162169877415,0.9489294615232585,1.0,0.8372392595602479
62,0.4505436910591613,0.5667387335761023,0.8820096276831381,0.7269537928992114,0.8416310081481942,0.8447088172152024,0.8034312039133835,0.7308595534991991
63,0.5206093291306774,0.826472819025656,0.7596207958600771,0.5782662148769506,0.7759590930250452,1.0,1.0,0.7801326074169151
64,0.390758078739497,0.0,0.0,0.96497786888304,1.0,0.9635649744359233,1.0,0.6170429888654942
65,0.5607063751437128,0.5639909910093436,0.6927134312806804,0.9610627636204302,1.0,0.9979466785970812,0.7394892606881105,0.7879870714770512
66,0.8326910374998728,1.0,0.5515347882905578,0.7507281982448218,1.0,0.924863126669194,1.0,0.8656881643863495
67,1.0,1.0,0.6866391730549138,0.7434451313763477,0.8516310470513395,0.6438711167525542,1.0,0.8465123526050222
68,0.8058403577144538,0.7125639568603902,0.4258994918048789,0.803168105532616,0.6167557080667695,1.0,0.8762454964095964,0.7486390166269578
69,1.0,0.7594967814077028,0.1010207130582835,0.5563243762624447,0.9380917130445051,0.9173658488004454,1.0,0.7531856332247688
70,1.0,0.6005819302146529,1.0,0.8499357252987131,0.9878899898320592,0.938626721652653,0.680271540493965,0.8653294153560063
71,0.6573533906656556,1.0,0.9047410288977985,0.9578628567110301,1.0,0.8876623024963894,0.975806889943929,0.9119180669592575
72,0.7362652950189756,0.6189871504992278,0.5949078314936889,0.6465249877203981,1.0,0.9138127133576422,1.0,0.7872139968699904
73,1.0,1.0,1.0,0.6176590608625019,1.0,0.8360380558749887,0.8728276073602278,0.903789246299674
74,1.0,1.0,1.0,0.5043944322971027,0.695732894949499,0.7283309453487402,1.0,0.8469226103707631
75,0.3981900431455964,1.0,1.0,1.0,0.8959567204431342,0.6954291356156606,0.818018155954055,0.8296562935940638
76,0.5973412228437344,0.5448913579804409,0.7255954597763798,0.6180478593363511,1.0,0.9057970981125055,0.8711811460325556,0.7518363062974239
77,1.0,1.0,0.7262864767117807,1.0,0.6952689527387574,0.5990279721340751,0.8382562867108121,0.8369770983279178
78,0.35949070521284293,0.0,0.0,1.0,0.8904793286767914,1.0,0.8552984770148226,0.5864669301292081
79,0.6954100900816217,0.7060281466653167,0.7052490761902425,0.9605988460530985,1.0,0.8930523332446678,1.0,0.8514769274621352
80,0.48732021328721653,1.0,0.6078674546746397,0.7407441136453758,1.0,1.0,1.0,0.8337045402296045
81,0.6283242255008488,0.5381098993187874,0.5079853110916899,0.5061738005830778,1.0,1.0,0.5654621800356258,0.678007916647147
82,1.0,0.9884395460240608,1.0,0.7275503079708887,0.8948986501159778,1.0,0.7349563932109328,0.90654927104598
83,0.9263680214835299,0.8255145297298488,1.0,0.8631379704190455,0.9520945377290009,0.8906828929622742,0.9627632378671412,0.91722302717012
84,0.7656564578004674,1.0,1.0,0.9250987395932149,0.7189943675251025,0.9425982456455949,0.6858163858073133,0.8625948851959562
85,1.0,1.0,1.0,0.5581884879786821,1.0,0.7238268958743547,0.4754372533266449,0.8224932338828117
86,1.0,1.0,1.0,0.44685422339183023,0.9178845386244039,0.6189672410363575,0.9810012099273502,0.852101030425706
87,1.0,0.6007969239494095,0.7946659106285522,0.6154577993536241,0.8724997130491675,1.0,0.7264522815802411,0.8014103755087135
88,0.6970813631498519,1.0,0.9452812059556281,1.0,0.613077471974574,0.5701702052223032,1.0,0.8322300351860511
89,1.0,1.0,1.0,0.7060681823518791,0.7138080119984416,0.7471440410535471,0.8907903291515591,0.8654015092222039
90,0.46955906557570154,0.6302247054113531,0.39956632523941116,0.4497835106260899,1.0,1.0,1.0,0.7070190866932222
91,1.0,1.0,1.0,0.8146223654004611,0.8081256095197161,0.8753640945255077,1.0,0.9283017242065263
92,1.0,1.0,0.711697074313,0.5107927220205755,0.8021876206278776,0.7249083672465622,0.8309456726467335,0.7972187795506784
93,0.0,0.08337979455226632,0.41631738408778657,0.8960969627754071,0.9028854946625691,1.0,1.0,0.6140970908682899
94,0.637117558845528,0.5578180851545416,0.7236241999715138,1.0,0.004847338692255784,0.9211610508319996,1.0,0.6920811762136913
95,0.4132942021321509,0.36801403728267035,0.4776178212154853,1.0,0.6274724822165845,1.0,0.9874425962182073,0.6962630198664427
96,0.7006654775521048,0.6769192957234041,0.9019927685300491,0.46214285220122614,1.0,0.9422417632647105,0.7703695309208173,0.7791902411703303
97,0.0,0.4229513700996777,0.9120046074208951,1.0,0.800255440611105,0.8358133932991983,0.8198645984924922,0.6844127728461954
98,1.0,1.0,0.6486541982583767,0.5474717946920479,0.7230633838250454,0.960067217318031,0.8641285622806669,0.8204835937677382
99,0.3392251408226323,0.8042317849177093,0.7624598556631119,0.5458945298671447,0.6236063585383235,1.0,1.0,0.7250596671155601
100,1.0,1.0,1.0,0.7466252031538311,0.7745864301164416,0.7198383843801401,1.0,0.891578573950059
101,1.0,0.5659379994233896,0.49507621255952744,0.5573942236134802,0.6460282467267281,1.0,1.0,0.752062383189018
102,1.0,1.0,0.6390941997166452,0.6459633563501541,1.0,1.0,0.9887256551911388,0.8962547444654196
103,1.0,0.7919762014303185,1.0,0.5816067914154914,0.8218245154220922,0.5758719291496065,0.9722995910505186,0.8205112897811466
104,0.6101394260219785,0.9940496630852405,0.685772962599868,0.9757095649353473,0.7108586686020156,0.786500923863912,0.7762559704166717,0.7913267399321475
105,0.4435829238351426,0.7408812056890565,0.7175386505478618,0.7253343082571437,1.0,1.0,0.6392949586271275,0.7523760067080474
106,0.5881574232249799,0.7443726511896193,0.3926891904130282,1.0,1.0,0.9299007135697324,1.0,0.8078742826281943
107,1.0,0.5236766935315588,1.0,0.8809803284106156,0.8573164520389983,0.8314918675300784,1.0,0.8704950487873216
108,0.33878048253822857,0.8305750392304343,0.810706320197712,1.0,1.0,0.5982198296700855,1.0,0.7968973816623516
109,1.0,1.0,0.7607525575170291,0.8117931686585783,0.8177366877050586,0.8898918699597842,0.7827928593556907,0.8661381633137344
110,1.0,0.3287592472350603,0.9963596575133399,1.0,0.8902409688637828,0.7572785839662389,0.9712653928526022,0.8491291214901463
111,0.4947508838260837,0.5740879410907624,0.5598518267559219,0.576105091414929,1.0,1.0,1.0,0.7435422490125282
112,0.0,0.643738991819596,0.7866866361651783,0.6554399720093863,0.7573951957066996,1.0,1.0,0.6918943993858372
113,1.0,1.0,0.18959001998861152,1.0,0.6858500181459827,0.9183979826492907,1.0,0.8276911458262692
114,0.5318927952189698,0.6123670860650607,0.7046091309322627,1.0,1.0,0.8154401506983399,0.9879366436768523,0.8074636866559265
115,0.4340485859252652,1.0,0.894900581344751,0.7167294476629289,0.7809155099451556,1.0,0.9476220713760599,0.8248880280363087
116,0.2961474199418884,0.7650106293307073,1.0,1.0,0.5157945607756004,0.4108155061461433,1.0,0.7125383023134769
117,0.5278589591959791,0.4332998051593534,0.5096785495120801,1.0,1.0,1.0,0.8829269014159346,0.7648234593261923
118,0.0,0.49887126613175536,0.5614990413884178,0.643859417211804,1.0,0.8082086803813655,0.9883559464901197,0.6429706216576375
119,0.4985527291967131,1.0,1.0,0.41569301864342795,0.943140180531478,0.8190258287973977,0.901273551306289,0.7968121869250436
120,0.4437992389311378,0.9329657461850634,0.4654863749423698,0.49631153243819803,0.7091428520123418,0.9033925039101689,0.994810723588613,0.7065584245725561
121,0.8459641077100685,0.6840021988383659,0.9234954823005246,0.5311942370424757,1.0,0.9199553922656923,0.9918476659566321,0.842351297730537
122,1.0,1.0,0.9387733367489868,0.6787361259796167,1.0,0.8889933916923316,0.8085492726554818,0.9021503038680595
123,1.0,1.0,0.7535706901999664,0.7647220282434214,0.5436068801452255,0.7573453571842295,0.9190413590582305,0.8197551878330104
124,0.3509908362131859,1.0,0.9428102160792317,0.7005875214421043,1.0,0.7126448683252112,0.7745642757841221,0.7830853882634079
125,0.3859701489880654,0.3683544272117491,0.6452888210678046,0.7185466364199384,0.6386551643833911,0.8284044544480514,1.0,0.6550313789312857
126,0.7902503292237409,1.0,0.7618636336682919,1.0,1.0,0.8425836695151411,0.8462569572827618,0.8915649413842767
127,0.5658961289634246,0.6439377060237766,0.44917623981255683,0.9050842664513081,0.8191341404075647,1.0,0.9846319445991327,0.7668372037511091
128,0.5253169981737159,0.8764014254590055,0.1486712412480623,0.8633390671663309,0.9535547793212452,0.8155604373030817,1.0,0.7404062783816345
129,0.823857803376481,1.0,0.7407249785188027,0.7417125028204941,0.677522173758483,1.0,1.0,0.8548310654963229
130,0.8970339794436267,0.7138898139293747,0.46348169700776537,1.0,1.0,1.0,1.0,0.867772212911538
131,0.458272067657461,1.0,0.3596070979228801,1.0,1.0,1.0,1.0,0.8311255950829058
132,1.0,0.4945856302897625,0.6470803326864877,0.8253292262401017,0.7121497756761823,1.0,0.9943131148226778,0.8104940113878873
133,1.0,0.06356481216853295,1.0,0.687280794234775,0.827200746111925,0.8543976992954859,0.9189984873156596,0.7644917913037682
134,0.4403869318452614,1.0,1.0,1.0,1.0,0.7832502921803554,0.7374438163045707,0.8515830057614553
135,0.328601320803009,0.7843930273891604,0.4546907194197008,0.5891763876661029,0.8883237262073153,0.948734817326604,1.0,0.7134171426874131
136,1.0,1.0,0.357347220257628,1.0,0.8548784574886628,1.0,0.8157447768361576,0.8611386363689213
137,1.0,1.0,1.0,0.5300023962046664,0.746990296411508,0.7448505846190004,1.0,0.8602633253193107
138,1.0,1.0,1.0,0.8408315724054459,0.6002591154632828,0.6927213446451066,0.8816115038518961,0.8593462194808187
139,0.9291620571418235,0.9518499537654596,0.2568181746599998,0.5826524671530366,1.0,0.4947383287183738,0.7957189675369155,0.7158485641393727
140,0.5380382009281559,0.6349231876384702,0.7958871018325657,0.7012363770588501,0.6304135717151937,1.0,0.6597467529041829,0.7086064560110598
141,0.0,0.4312927382922001,0.43146258958504535,1.0,0.4764496651326438,1.0,1.0,0.6198864275728414
142,0.22324712610707617,1.0,1.0,1.0,0.9166011147660581,0.8555315159774498,0.9233985484944685,0.8455397579064361
143,0.5777796032042132,1.0,0.8131873312752503,0.8995326106545705,0.5062953536760658,1.0,0.8571668300615247,0.8077088184102321
144,0.5187685355275361,0.8932342794062368,0.7350347113286719,0.5654348138344925,0.9707922894116183,0.9771388889847541,1.0,0.8086290740704729
145,1.0,1.0,1.0,0.4990130978658349,0.8444092691157034,0.7979811658238364,0.9853239506701783,0.8752467833536505
146,0.7044567747858247,0.6292787540322751,0.5933013745342759,0.7853061673836006,1.0,1.0,1.0,0.8160490101051394
147,0.8821104843118168,0.31567755886520615,0.6377269831510829,1.0,0.4766504347125214,1.0,0.8742467953466514,0.7409160366267541
148,1.0,1.0,0.5754424476585447,1.0,0.8515502879932448,0.6992928842425,1.0,0.8751836599848986
149,0.7601064369671717,1.0,0.8069290634069246,1.0,0.8294636429811049,0.5966235587783335,0.7996192952910993,0.827534571060662
150,0.0,0.42086371976466386,1.0,0.5298037516705297,0.6784697278815749,0.9831835587371293,1.0,0.658902965436271
151,0.23586617274621222,1.0,0.7967602029563026,0.6476565483266344,0.8408085075761043,0.7243895471844707,0.9116336126249437,0.7367306559163812
152,0.8319113674306603,1.0,0.6142894033075281,0.46647260454545797,0.8917666756177228,1.0,1.0,0.8292057215573385
153,0.7317979752213185,0.38961950618032853,0.7978844275844822,1.0,0.8110675906501198,0.8567118274868055,1.0,0.7981544753032936
154,0.5804267787552544,1.0,0.7150259419168774,0.7655553642179523,0.8026465782547496,0.7847172407472337,1.0,0.806910271984581
155,1.0,1.0,0.44520339908752976,1.0,0.9660933312725275,0.881249819642803,0.6036289681573472,0.8423107883086011
156,0.5063089316816322,1.0,0.3601635013553475,1.0,1.0,0.7977366825051632,1.0,0.8091727307917347
157,0.280501686309851,0.5588768525690285,0.8234306502085205,1.0,1.0,0.7234769193824211,1.0,0.7694694440671174
158,0.5105194476251494,0.7500095418398752,0.714397527060521,0.4690087135671178,1.0,1.0,1.0,0.7777050328703804
159,0.8560061307196807,1.0,0.4081668832045098,0.844923885882201,0.8585263757416958,0.7685864742182449,1.0,0.8194585356809047
160,0.36267958394975475,1.0,1.0,0.7471535683633705,0.7923350002741695,1.0,0.8830880285761625,0.8264651687376369
161,0.35030503556333664,1.0,0.6439684894547562,0.23024702224175117,0.887695143342095,0.9581655778768301,0.9849769502750325,0.7221940312505432
162,0.5421047582117771,0.42125447607086136,0.5234808723160359,1.0,0.8779769722039656,1.0,1.0,0.7664024398289485
163,0.8870720284339397,0.0,0.4283001214877895,0.7428609447701381,0.43579983439153785,0.6920604162382751,1.0,0.5980133350459543
164,1.0,0.5542220071462057,0.6185289465784504,0.9450617081793301,0.7392475514301541,1.0,0.7135708672854068,0.7958044400885067
165,0.4546524486707816,1.0,1.0,0.895918354261525,0.8445909323084587,1.0,1.0,0.8850231050343951
166,1.0,0.6426228277025194,1.0,0.8993558550559481,0.5519605717889947,0.7308086105124466,0.7356980657787386,0.7943494186912352
167,0.6799658269445567,0.7679196547289087,0.9428606582752385,0.744848965291498,0.9389233426350442,1.0,1.0,0.8677883496964637
168,0.317616640684712,0.0,1.0,1.0,0.7827202463830293,1.0,1.0,0.7286195552953917
169,0.3724154718059851,0.6576479894371785,0.33750667223078396,1.0,0.6623012191928795,1.0,1.0,0.7185530503809753
170,0.3961964865053431,1.0,1.0,0.537365167264797,0.8833244728765876,1.0,0.8621120140162496,0.8112854486661396
171,0.5999520369098523,1.0,0.5482883107989912,0.652801106250443,0.9265673596869615,1.0,1.0,0.8182298305208925
172,1.0,0.5222981835066663,0.3877321918989118,0.7243962020555248,0.669441535224321,1.0,1.0,0.7576954446693464
173,0.3711925247463783,1.0,1.0,0.5345068073793914,0.8249281906500138,1.0,0.8429768417366554,0.7962291949303485
174,0.0,0.6067774575796271,0.5416595814338447,0.5822493257122876,1.0,1.0,0.9045922344752553,0.6621826570287164
175,1.0,0.2697754192863249,1.0,0.9463774298699406,0.7921848599931116,0.9586539963032735,0.9084272137705285,0.8393455598890256
176,0.6401862523565075,0.5706195409092677,0.7034714820805666,0.0,0.6584004879463579,0.6408551164988591,0.755829411128216,0.5670517558456821
177,0.9348963066056474,1.0,1.0,0.6507656534508224,0.8809249224357925,0.7817998373240506,0.9112339237696756,0.8799458062265698
178,0.29305846224851656,0.3230836970902387,0.42242893767277667,0.5984003179408958,0.5250709482862024,1.0,1.0,0.5945774804626615
179,1.0,0.9857322320177795,1.0,0.8578122784906683,0.7959217015657768,0.8981740958127677,0.611026272175421,0.8783809400089161
180,0.36101583503161316,1.0,0.458558630421579,0.7191551522583817,0.9931743088274118,1.0,1.0,0.7902719895055694
181,1.0,0.759302301531152,0.8583997341660812,0.8751891138768749,0.7155713347969354,1.0,0.9748308052587381,0.8833276128042545
182,0.7692769042528094,1.0,1.0,0.788099854570383,0.8766343627269887,1.0,0.7520007182511692,0.8837159771144787
183,0.4850432002057202,1.0,0.6642677442258241,1.0,1.0,0.6287809463437822,0.976627500592602,0.8221027701954183
184,0.35513897401860256,0.9304537644900857,1.0,1.0,1.0,1.0,0.9771546003219083,0.8946781912615138
185,1.0,1.0,0.7191839510328532,0.5809054457362359,0.5492684661890845,0.9124405651864521,0.966187828411117,0.8182837509365347
186,0.32167857315950715,0.5828830951191574,0.6720591428285729,1.0,1.0,1.0,1.0,0.7966601158724625
187,0.0,0.45048192283327687,0.605696324720316,0.7706581255448248,1.0,0.7508175077266678,0.9572674720840338,0.6478459075584456
188,0.6308061698920512,0.4725388439535345,0.6092965145957692,0.7066118812075829,0.8660135489455204,0.9484442940654625,1.0,0.7476730360942744
189,0.774431441395087,0.5437937157159108,1.0,0.9565295300529977,0.6631934285014748,0.5356413554175239,0.817857380241994,0.7559209787607125
190,0.6564639074388862,0.603531290065591,0.8682277429269963,1.0,0.8778962715551996,0.8559153055467664,0.7009912060282965,0.7947179605088195
191,0.6307709876259828,0.18697707158236135,1.0,0.7756070572702843,0.7605163785547722,1.0,1.0,0.7648387850047715
192,0.5662087549075395,1.0,0.881175788657919,0.7130250297062185,0.7851725779791273,1.0,1.0,0.8493688787501149
193,0.36911485992179915,0.0,0.7608078361519031,0.7046233301221839,0.37135450315771806,1.0,0.7607648457996444,0.5666664821647498
194,0.4421016200227943,0.7824874691224758,0.8391339920566283,0.9510594556141656,0.7656472260543981,0.8439783107603769,1.0,0.8034868676615484
195,0.8037594231006101,0.3820668041736265,0.5336528740153258,0.527425411275878,1.0,0.6964084593119922,0.9231253417521268,0.6952054733756514
196,0.5939644297591976,0.6826468135660054,0.502664697804186,1.0,1.0,0.7014471630638731,1.0,0.7829604434561803
197,0.31773697971829795,1.0,1.0,0.6227342416030194,0.6423853422155393,0.9899588360243623,1.0,0.7961164856516028
198,1.0,0.542608892576215,0.3135599798033687,0.4487308772947241,1.0,0.923605779194258,1.0,0.746929361266938
199,0.0,0.5884155035897677,1.0,1.0,0.8033008349520893,0.8872734701169158,0.8177905725714775,0.728111483032893
200,1.0,1.0,0.5457640409362321,0.5787967113274406,1.0,0.8014359115471253,1.0,0.8465709519729712
201,1.0,0.6437805107746651,0.8007187329502884,0.4635525414644258,0.580679800949555,1.0,0.6985469225944415,0.7410397869619108
202,1.0,1.0,1.0,1.0,1.0,0.6837295022894107,0.8509616126767329,0.9335273021380205
203,1.0,1.0,1.0,0.7951007487515296,0.6725760840861381,0.5708844434671203,0.8662296445029882,0.8435415601153967
204,0.6851761375351968,0.7831701275628904,0.9487782160765033,1.0,0.7570389429534197,0.712987399040355,0.8675795301707112,0.8221043361912966
205,0.9124588575490323,0.8336630644579116,0.6287167838446228,0.8716859447455041,1.0,0.6768753464609939,0.8925890267748433,0.8308555748332728
206,1.0,0.9339092128957638,0.6334639357457537,0.4269036587577666,0.9494906858809762,0.6740447131792214,0.9003298114169177,0.7883060025537715
207,0.21621556369995096,0.59547300565954,0.6868635679780016,1.0,1.0,0.8456395578514599,1.0,0.7634559564555646
208,0.5790785853982586,0.7074223033374437,1.0,1.0,0.9537670521919391,0.8597439203959251,0.7372683495587552,0.8338971729831888
209,0.8141831689176515,0.18491471431715717,0.5765500746451382,0.856437894656114,0.8712645046917102,1.0,1.0,0.7576214796039673
210,1.0,0.6454562031104,0.7743117682472186,0.38359299675153247,1.0,0.8243824295942043,0.9441398252941661,0.7959833175710745
211,0.24388083597378676,0.5458277153270767,1.0,1.0,0.6019802325961721,1.0,0.646528923865511,0.719745386823221
212,0.0,0.5579816843017998,0.9465206218763917,1.0,0.8439996949905646,0.9854079237517575,0.9663472038446387,0.7571795898235932
213,0.7909233534748483,0.6459654267424445,0.7812063329757535,0.7642429573418081,0.8964293785769394,1.0,0.8294022136569731,0.8154528089669666
214,0.3765404760371115,0.43425841895824596,0.8497952600613485,1.0,1.0,0.8037963362744283,0.9936577968221553,0.7797211840218985
215,0.9253284809153078,0.30755423822764144,0.632703724116557,0.5768337681587407,1.0,0.8211249773621128,1.0,0.7519350269686227
216,1.0,1.0,1.0,0.5763209949369061,1.0,0.6158816253910754,0.8000425255705534,0.8560350208426479
217,0.3818647177820003,0.6332496501149936,0.6245665284060281,1.0,0.9641662180648798,0.9011851612045825,1.0,0.7864331822246405
218,0.31499998839476717,0.38190248574994246,1.0,0.8670880032993785,1.0,0.6218918922835955,1.0,0.7408403385325262
219,0.6754408964961398,1.0,1.0,1.0,0.7427153789629941,0.9131930184802262,0.8046985915786554,0.8765782693597164
220,1.0,1.0,0.7163237875743655,0.8662041670901327,1.0,0.5605276609024387,0.9399954454596003,0.8690072944323626
221,0.6203817922492543,0.5179868895841988,0.5628772685079492,0.8929273723587225,0.7623056783508154,0.9180691245038873,0.8941586329907043,0.738386679792219
222,0.6366050563342704,1.0,1.0,0.8769633583823787,0.6207948224078128,0.8983495607109164,0.5751861807483024,0.8011284255119543
223,0.0,0.3263221225837716,0.6489169981243863,1.0,1.0,0.6740830261023113,1.0,0.6641888781157813
224,0.7404740628358418,0.9096395351434919,0.12710132664459423,1.0,0.7656466586296946,1.0,1.0,0.7918373690362318
225,0.4218883619693607,1.0,0.6811531190397311,0.6337546568888635,1.0,0.9860857609688147,1.0,0.8175545569809672
226,0.0,0.8564289428273351,1.0,0.30345773967168277,1.0,0.7517041807823606,0.8681465067650469,0.6828196242923464
