Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
26,0.7832042126380647,0.09287069779691738,0.7253144385076343,0.8818341563927984,0.036390288942853566,0.5039227588556536
27,0.397703838021783,1.0,0.3226471283774912,0.09867177868352825,0.7179704879155906,0.5073986465996786
28,0.5047924983934694,0.9952075016065306,0.13060237453935308,0.6259136432423112,0.2765291260690139,0.5066090287701356
29,0.459994177070724,0.7483906622496357,0.8440709380329675,0.3887250201154363,0.4620857191792087,0.5806533033295944
30,0.0,0.42349893753957074,0.44264305663513914,0.7527760039088807,0.4635920254632119,0.4165020047093605
31,1.0,0.2922665232079003,0.2419155326755129,0.908435251701947,0.733899046485362,0.6353032708141444
32,0.6223100818389322,0.5358632397124647,0.18835759301653265,0.0636558501792217,0.6651879764489996,0.41507494823923013
33,0.7228997644407366,0.7836606334360726,0.8254114663920203,0.02788894014764509,0.34469687421151896,0.5409115357255987
34,0.07111147686106546,1.0,0.6691730901737838,0.714444261569467,0.8466934707714706,0.6602844598751574
35,0.4490161977081154,1.0,0.7961740531696548,0.4621045544748535,0.9924932247774275,0.7399576060260102
36,0.0,0.43812160943588513,0.10542026257512993,0.516473569404548,0.37965908726193554,0.28793490573549974
37,0.3995126846318299,0.261856367150829,0.9791876968814491,0.15532450333188508,0.298307143910124,0.41883767918122344
38,0.0,0.0,0.8421151544383345,0.8289424227808329,0.5524164261224213,0.44469480066831774
39,0.23487778916761742,0.4180326660803883,0.4418846471010557,0.6325611054161914,0.6491501321126385,0.47530126797557826
40,0.0,0.340544914939826,2.4000000000135024e-5,0.19151225484600493,2.0000000000020002e-5,0.10642023395716622
41,0.5828877175591608,0.1909793400032037,1.0,0.7824346473853645,0.728864057511069,0.6570331524917596
42,0.5779573257919725,0.46635290004093455,0.03364709995906545,0.9740142247360092,0.2892481612013109,0.4682439423458584
43,0.0,0.8239515546520778,0.32820341216824367,0.5880242226739613,0.40991989971894577,0.43001981784264576
44,0.292760225420638,0.207239774579362,0.7658317794449373,0.6903381995973962,1.0,0.5912339958084667
45,0.3078210144828975,0.8344529260880037,0.2825958268300316,0.7341549372434955,0.4469115869273398,0.5211872583143535
46,0.9225165417085065,0.885142256107304,1.0,0.33830309219658083,0.4804947176340827,0.7252913215292949
47,1.0,0.868751504519776,1.0,0.8758904145332136,0.6053138749950453,0.869991158809607
48,0.5890071599344805,0.3716593947983327,0.40559764059858144,0.10445254886135388,0.5019953150576204,0.3945424118500738
49,0.18941579258627056,0.28416537719109575,0.32060084510717374,1.0,0.9762890956214921,0.5540942221012064
50,0.1555708537973716,0.5039807316949364,0.12203207591525433,0.7480096341525319,0.5524256222105518,0.41640378355412916
51,0.24250610463691374,0.25749389536308626,1.0,0.31195956658415347,0.9301445259286231,0.5484208185025553
52,0.22022903039730207,0.7244542954328355,0.7441884475166305,0.3022692933762344,0.5220046989584538,0.5026291531362912
53,0.061875632819962126,0.2544052242883594,0.8182234701859309,0.7514811771165366,0.5616570660069405,0.4895285140835459
54,0.1442350308082119,0.16113156642795753,0.1345443962539833,0.6778824845958942,0.624546924263469,0.3484680804699032
55,0.537920754872634,0.962079245127366,0.9731154984348358,0.7634422507825822,0.2816877575674716,0.7036491013569779
56,0.21998739735175638,0.25454756884455204,0.25845340779425824,0.127273784422276,0.5205818785661945,0.27616880739580746
57,0.0,0.6901436756468861,0.4919405275397479,0.06194947516896421,0.2210729572944132,0.2930213271300023
58,0.39385949104782836,1.0,0.34057816906407856,0.73092638836454,0.3550435275138551,0.5640815151980604
59,1.0,0.2873194216058717,1.0,1.0,0.33566880868386,0.7245976460579463
60,0.06186320743516106,0.3720606464778487,0.9226716407643778,0.6317537346754295,0.6438921040708748,0.5264482666847383
61,0.896128233699305,0.5430997516987669,1.0,0.9272209287703395,0.8329370440521132,0.8398771916441049
62,0.6068019612230114,0.33605657783648774,0.0,0.5327573531645491,0.7564142423026536,0.44640602690534037
63,0.6724962605157049,0.37140979928179446,0.9111783535197382,0.38063862075256916,0.31820507115511626,0.5307856210449846
64,0.20317705102811728,0.0,0.6640683244405862,0.5900333458256307,0.599759203583897,0.4114075849756462
65,0.9882660982184029,0.6150716205428681,1.0,0.7494980389231531,0.45803665026676854,0.7621744815902385
66,0.17818718393257885,0.9128121650901102,0.4140782553047845,0.6609064080337104,0.28941657318626857,0.49108011710949045
67,0.06129915060224701,1.0,0.37273705402993434,0.7193504246988763,0.440411510682273,0.5187596280026662
68,0.12800047495608372,1.0,0.6795115221303422,0.8014525690355225,0.329735871458354,0.5877400875160604
69,0.3834438184552803,0.7989111483465741,0.5800478798008074,0.16590238665103785,0.11623614252592494,0.40890827515592487
70,0.16440781416421138,0.3047565388647922,0.5783561618028699,0.6320490674378249,0.5076736852693838,0.4374486535078165
71,0.5306017187565172,0.5031246522885578,0.9015462676383035,0.6016204222553945,0.9564025282553602,0.6986591178388266
72,0.175135366066872,0.16581816690088072,0.3341818330991195,0.08592481850817735,0.15196092289769897,0.18260422149454972
73,0.30396708017947255,0.9014892481771577,0.6201759076500237,0.3560798189473771,0.5437471633546062,0.5450918436617275
74,0.32285959127891956,0.17714240872108047,0.5084031853202,0.3222565910796685,0.41890650070266133,0.34991365542050595
75,0.9901219860884749,0.3088720423031064,0.855515771759171,0.4522388802861672,0.566195254174173,0.6345887869222185
76,1.0,1.0,0.6508459831173915,1.0,0.30958844579720657,0.7920868857829195
77,2.1999999999522405e-5,0.0,0.1672526013941142,0.29375319211028844,0.2211051196356512,0.13642658262801066
78,0.20456825293387776,0.9388045491113053,0.5611974508886949,0.20456375293387674,0.5906450120888703,0.49995580359132497
79,0.6700968876816339,0.7045926737975634,0.9227519819310117,0.20018954280994108,0.5175649369308858,0.6030392046302072
80,0.5907066776598531,1.0,0.8311189107416833,0.7060622417152033,1.0,0.8255775660233479
81,0.9004242502048678,0.5995757497951322,0.56261019568352,0.7837273202091308,0.4154202056623197,0.6523515443109941
82,0.25133657480200916,0.438738313899112,0.0,0.22934354756557918,0.12364436944835974,0.20861256114301202
83,0.8439059885180386,0.7265002969184993,0.3718720889941396,0.762824542952644,0.1866497318847868,0.5783505298536216
84,0.15749183195564845,0.40955392842966853,0.9514687319372425,0.2952230357851657,0.3413711647831543,0.43102173857817583
85,0.9229600172338417,0.19132121123969426,0.5134024150135941,0.32640179394378355,0.46306242864589303,0.48342957321536134
86,1.0,0.9143204179798378,0.7815302597768555,0.80520676026062,0.14057905768589618,0.728327299140642
87,0.6877975763815537,0.6117875588487283,0.03803969755873465,0.7201191281639188,0.02606674024477604,0.4167621402395422
88,0.5313335751918881,0.8021581664831833,0.6809243607328858,0.5042258678047803,0.8200481779122836,0.6677380296250042
89,0.20494296707147425,0.3187534078552296,0.5806478180313496,0.1960831770753363,0.4885774005875552,0.357800954124189
90,0.0,0.792872681691081,0.4271311567546793,0.4946999776103986,0.6908539547262269,0.48111155415647716
91,0.9068770731877426,0.528140855882518,0.28588459474151784,0.2838018475026047,0.10871222045006569,0.4226833183528898
92,0.2192149468247207,0.0,0.4446135246318392,0.5314341220621096,0.44340650705204104,0.3277338201141421
93,0.5189271007660058,0.27303398231361414,0.7592543658797479,0.25946355038300284,1.0,0.5621357998684742
94,0.20353250389416827,0.2952653827835717,0.9921743266307975,0.14763269139178525,0.8470465131928153,0.49713028357862754
95,0.5940491612159916,0.8309019387681629,0.6062086415440062,0.3709553325227405,0.4360619143383281,0.5676353976778458
96,0.7498209169224014,1.0,0.9896766552645808,0.4554068798791283,0.2807995334494362,0.6951407971031094
97,0.060292730295922206,0.9896247182859512,0.8452740289458927,0.7203496699970732,0.05547285626436,0.5342028007578399
98,0.4221640259334415,0.4081707584751588,0.1070450487011318,0.3917286177746454,0.4746168944250666,0.36074506906188886
99,0.3888756204017797,0.07870587656243823,0.5101998965720167,0.9898001034279832,0.6583109650558274,0.525178492404009
100,0.9681442110266377,0.7747957540877922,0.6636341110259847,0.48305502164981584,0.1864535053315489,0.615216520624356
101,1.0,0.6561735246029561,0.9298553200924949,0.6681856896186394,0.4632592841963918,0.7434947637020964
102,0.0,0.0,0.24369236205802947,0.6482893047873062,0.20648489104845238,0.2196933115787576
103,0.39359727145303514,0.6983799827992205,0.2929552973025151,0.42673047694122235,0.030875766431744948,0.3685077589855476
104,0.5126260562812136,0.07487438131233594,0.578514319938504,0.4115146760230498,0.30856985311855295,0.3772198573347313
105,0.07429859342791502,0.8821080767751601,0.9804681437360304,0.7327413509779496,0.519358227790278,0.6377948785414667
106,0.07745548982934448,0.5565984969564393,0.53811747482261,0.9383335821259317,0.19812822174917202,0.46172665309669947
107,0.5367923988870045,0.3903254644714367,0.934825019541185,0.9877358670376654,0.6623963323067413,0.7024150164488067
108,0.0,0.10204937195483213,0.22361188728577952,0.7623482745854254,0.7324775614201802,0.3640974190492435
109,0.28641571988799247,0.7006319863167997,0.7993680136832004,0.44015881950204006,0.19099981325866214,0.48351487052973896
110,0.6291553599776191,0.7381899091544035,0.6293321577280155,0.4151934344710462,0.68637265166257,0.6196487025987308
111,0.1067339725932959,0.7626821504090905,0.196633013703352,0.3282176289358871,0.33914366785865047,0.3466820867000552
112,1.0,0.7514705382511951,1.0,0.6242587726192828,0.2699506143988568,0.7291359850538669
113,0.21777983003653528,0.7824046777762347,0.6354268145728533,0.8003230993305066,0.6087976611118827,0.6089464165656026
114,0.37748040946366646,1.0,0.4849100582608623,0.5601148572943517,0.7383849983908323,0.6321780646819425
115,1.9999999999464894e-5,0.47065466327871075,1.0,0.6017212001232133,0.16287288931259775,0.4470537505429043
116,0.6553085784499614,1.0,0.9223457107750194,0.5814544765800389,0.7003503782433513,0.7718918288096741
117,0.324081256673664,0.15716441299407943,0.2501397812063927,0.5879593716631681,0.3271973013846696,0.32930842478439476
118,0.2120729405194644,1.0,0.8843016783042881,0.6263525216747284,0.49543058709102367,0.6436315455179009
119,0.5688815599480458,0.818173735926278,0.2916240052583846,0.014711083675048725,0.14581200262919203,0.36784047748738985
120,1.0,0.3140496462894194,0.40468838848359723,0.3321246093718583,0.5243951645966367,0.5150515617483024
121,0.5212291061819697,0.2017024778092536,0.9542398630752604,0.201702477809253,0.42140074482384204,0.46005493393991576
122,0.014019789184673285,1.0,0.4944962781020165,1.0,0.6892264391661908,0.6395485012905762
123,0.0,0.8934082690678484,0.8731608012115607,0.8633892189916221,0.6184715430917004,0.6496859664725464
124,0.2932359974978716,1.0,0.3315445438765133,0.3762241901904509,0.6092924230197152,0.5220594309169102
125,1.0,0.2841673621248992,0.35262488039426026,0.896849911527047,0.4335924202638156,0.5934469148620044
126,0.08025843165182957,1.0,0.42589422818987893,0.8677498471308833,0.6383966613380082,0.6024598336621201
127,0.7276202520387777,0.0,0.3027668939033093,0.3337706281978406,0.5445155585885464,0.38173466654569477
128,0.2879639355780073,0.18012069796399469,0.802995154353483,0.25192695547071875,0.9099396510180027,0.4865892788768413
129,0.8264919842965315,0.6735080157034685,0.2748812468738704,0.4220714879319498,0.1935846307080841,0.47810747310278084
130,0.8810741015136738,0.0,0.7075479478567981,0.6598192527050613,0.45772660992509573,0.5412335824001258
131,0.0,0.3065903509173929,0.13498129877906329,0.7486015427612763,0.2177269262087639,0.2815800237332993
132,0.12133449648566888,0.7482164055199282,0.37988159995958226,0.634320012130731,0.34466637587858273,0.44568377799489856
133,0.2703070040358197,0.3358618804058356,0.8331711417905004,0.2285949139707616,0.58956143990528,0.4514992760216394
134,0.1318886077718279,1.0,0.45263030959848016,0.54261035923614,0.3486590435683207,0.4951576640349537
135,0.0,0.5522883189390633,0.3797337866709438,0.32221179902091335,0.4194528966401701,0.33473736025421813
136,0.9353679562135855,0.9572006751721964,0.8781822778579085,0.6919628708401967,0.058090919888601496,0.7041609399944978
137,1.0,0.3826477192040657,0.6305385855441514,0.5717823426870761,0.7438721366696889,0.6657681568209963
138,0.6352209398029591,0.19099572058641884,0.9323895300985204,0.37801532026814744,0.7482566917026044,0.5769756404917301
139,0.4080121888619993,0.09042872912712997,0.09042872912712996,0.5842212689909173,0.08348572798548283,0.25131532881853186
140,0.7541998767378268,0.11954709353319773,0.8926805525898853,0.3489779147064015,0.8380042374372924,0.5906819350009207
141,0.2207731487314924,0.8086356963348126,0.8640520051772282,0.6908750979421776,0.18033498910165585,0.5529341874574734
142,0.825547168338673,0.3613340781524452,0.008355136976400668,0.3372264158306637,0.3087367860875728,0.3682399170771511
143,0.7235242574735519,0.6930303366334302,0.8882378712632238,1.0,0.7572431959355418,0.8124071322611496
144,0.32046798642579094,0.7976064383147138,0.8587745571066637,0.8206127214466682,0.593704466335727,0.6782332339259127
145,0.8210152658518107,0.33584645842319993,0.8394923670740947,0.0,0.40150972915787475,0.47957276410139604
146,1.0,0.3627034950314429,0.6309005067132634,1.0,0.22441621068476014,0.6436040424858932
147,0.4810176202572981,1.0,0.4677632125457151,0.9742805549066375,0.6967200310843565,0.7239562837588014
148,0.16742464937496207,0.6682608831803589,0.9194715111542623,0.286125180562318,0.4790721002418276,0.5040708649027458
149,0.1981094583633381,0.7723313329925804,1.0,0.5693288057900644,0.5067941314099348,0.6093127457111835
150,1.9999999999464894e-5,0.4728629893289608,0.4850507796558598,1.0,0.7303188302480331,0.5376505198465706
151,1.0,0.37008275955194075,0.2515687231283503,0.7180786289046278,0.19818157911656478,0.5075823381402967
152,0.1393505619452712,0.36064943805472877,0.0,0.1408594339333405,0.3192784275046375,0.19202757228759557
153,0.0,0.6874755656553598,0.5519917727803847,0.3194311867206495,0.3402844066396753,0.37983658635921386
154,0.29885010266166917,0.44201645337132567,0.9111783535197382,0.38063862075256916,0.31820507115511626,0.4701777202920837
155,1.0,0.9412681438657149,0.32455220796031997,0.3493518032587628,0.6636744893686611,0.6557693288906917
156,0.6358597705345577,0.32926537633085345,0.3292653763308534,1.0,0.16442553727298748,0.4917632120938504
157,0.35318472761110226,0.14681527238889772,1.0,0.7212062855094625,0.4651461342024552,0.5372704839423836
158,0.7213406429155079,0.8356888963012612,0.7239757670781505,0.7670875348322911,0.13131553017341702,0.6358816742601255
159,0.8365442776501966,0.0,1.0,2.0000000000020002e-5,0.25120033779711715,0.4175529230894628
160,0.002972470862250277,0.7729580025340174,0.7270419974659827,0.5590073396104106,0.4002084426340594,0.49243765062134404
161,0.8184754412907232,0.7507260945441848,1.0,0.8938415195697589,0.2634199509787949,0.7452926012766923
162,0.07555089098502667,1.0,0.26120157959350354,0.7713585334212139,0.6358331235883923,0.5487888255176272
163,0.5126260562812136,0.07487438131233594,0.578514319938504,0.4115146760230498,0.30856985311855295,0.3772198573347313
164,0.44159186677024076,0.4729418783848636,0.40314154068148367,0.8505720054850228,1.0,0.6336494582643222
165,0.9257922316514718,1.0,1.0,0.2643776233021204,0.16430741695612455,0.6708954543819433
166,0.19839407964750871,0.8345556132538459,0.7358971726022034,0.2870393248717229,0.32279015499010993,0.47573526907307817
167,0.5875741071296615,0.20058609250989795,0.2005860925098979,0.45621294643516913,0.2286500473096906,0.33472185717886344
168,0.1722003355740709,0.8527289766979383,0.5834242164648379,0.18777284030483343,0.08200111627996373,0.3756254970643289
169,0.7983657383122369,0.3706303815153964,1.0,0.11294787231887649,0.7902362770002546,0.6144360538293527
170,0.9433387725052835,0.5566612274947165,0.05539690594761171,0.5684948608580498,0.5419759396503346,0.5331735412911992
171,0.17703135832428443,0.25251585282466465,0.35406414521999663,0.770241966172628,0.8737420735876676,0.48551907922584825
172,1.9999999999464894e-5,1.0,1.0,0.4531583771392389,0.6002424271116421,0.6106841608501761
173,0.3558390548629848,1.0,1.0,0.5814554021474372,0.3386528220378674,0.6551894558096578
174,0.47443631110405293,0.14022476894829053,0.7477844554393198,0.42988761552585464,0.28733815699384824,0.4159342616022732
175,0.05345631135277752,0.915255134276206,0.5847468657237942,0.4461046437727251,0.5261876417390887,0.5051501193729183
176,0.1543842738575796,0.6063918189281213,0.9475593752723893,0.3087585477151583,0.7265643978645538,0.5487316827275606
177,0.5829664482749154,1.0,0.9412670130867112,0.8090012521946929,0.891622301845842,0.8449714030804323
178,0.48172089885311753,0.4809577726795745,0.9911294102303266,0.22579570508662564,0.6973505131848189,0.5753908600068927
179,0.9210769686693134,0.9046618595025154,0.8633372283327181,0.3213374429730992,0.10316616887321246,0.6227159336701718
180,0.06310081995143547,0.6066549451210697,0.9108363704789815,0.7742105028044585,0.4931104214106461,0.5695826119533183
181,0.0828856575538678,0.4171143424461322,0.3944556869325083,0.6970521845051088,0.6101713536176162,0.4403358450110467
182,0.8173616990801632,0.0,0.4681269775790464,0.5955767591287112,0.22011534881871161,0.4202361569213265
183,0.1422604350401158,0.44226066242074935,1.0,0.26964759214117784,0.8347869294216194,0.5377911238047325
184,0.8749872076631329,0.6683819221197624,0.1906770950897138,0.40752744642731875,0.6917612083310777,0.5666669759262011
185,0.21630197871017004,1.0,0.5143436072608731,0.6237881346279228,0.46745792736341957,0.5643783295924771
186,0.9909376625000007,0.7604541294007291,0.0,0.7078784443317038,0.5454906060720108,0.600952168460889
187,0.4163495802433671,0.4901657782122688,0.9315966644678525,0.6312890728683285,0.5689928924548697,0.6076787976493373
188,0.6591484157958378,1.0,1.0,0.5004284239626267,0.6065203836402663,0.7532194446797462
189,0.15407135168385103,0.0,0.26092924481814245,0.2854390753399813,0.2079259905254058,0.1816731324734761
190,0.18200148577349087,0.006648563311875135,0.0,0.6556749754573171,0.10292092297664918,0.18944918950386644
191,0.03319012175966197,0.46680987824033804,0.7787021296061625,0.6951126779542416,0.44187639226458,0.4831382399649968
192,0.40548656075099954,0.9365730670396618,0.35735189293030795,1.0,0.7805563238619067,0.6959935689165752
193,0.12368213671506537,0.12368213671506537,0.32967192455640115,0.22430934069520736,0.16941270722400206,0.19415164918114827
194,0.06988967215357579,1.0,0.5650742005089743,0.19195183564785417,0.33288038702236233,0.4319592190665533
195,1.0,1.0,0.8171199915573857,0.1288672518442524,0.0284050706178593,0.5948784628038994
196,0.5607643244869688,0.9392356755130312,0.67445334953211,0.09304912939781917,0.5629374768595089,0.5660879911578877
197,0.560959472402447,0.8030199574837662,0.9201943343553498,0.2618936779322639,0.24364680904132743,0.5579428502430309
198,0.6400293544816633,1.0,0.5920394582397509,0.8961673422119922,0.5318969409659094,0.7320266191798631
199,0.6482450038636846,0.97544289392513,0.5973370678401912,0.6373992185906499,0.6940709093733772,0.7104990187186067
200,0.5096985387460069,1.0,0.0792488842485578,0.41724636905090373,0.20862416882552667,0.44296359217419906
201,1.0,1.0,0.8911866072796393,0.43416008997035044,0.6652724712771473,0.7981238337054275
202,0.40757760405699683,1.0,1.0,0.11138140238088401,0.33980441698700353,0.5717526846849769
203,0.0,0.0,0.5809776240339487,0.64683462762509,0.15334531867688572,0.2762315140671848
204,0.12594422112955198,1.0,0.9997108152989004,0.5295526512252361,0.343513944717612,0.5997443264742601
205,0.13070752359922058,0.4886058242491965,0.8556526995028076,0.6059861557636133,0.7556970878754018,0.5673298581980479
206,0.8923579390042082,0.14275098766676322,0.6457595097411056,0.3873673581953302,0.4483359088824113,0.5033143406979637
207,0.5691436672673734,0.7762846708339176,0.5649518316756297,0.16044803909308222,0.32408116881798676,0.4789818755375979
208,0.0,0.27282442645352073,0.33436461137697854,0.6086969769486383,0.574650504854101,0.3581073039266477
209,0.4282699390046558,0.7133279259490012,0.8425438691267673,0.3603729276833842,0.23470830805561202,0.515844593963884
210,0.6863743086281983,1.0,0.0,0.12360179538385918,0.720358837078524,0.5060669882181162
211,0.5710252514120274,0.3113191633822166,0.7202114722886366,0.48774823206511886,0.3450665974181414,0.4870741433132282
212,0.6297682337468459,1.0,0.5916970174249964,0.8066669102413437,0.5163409739854607,0.7088946270797294
213,0.0,0.748145580435935,0.4471407495339985,0.2949578209864698,0.4040267140987914,0.37885417301103896
214,0.8402083338156071,1.0,0.17573433378225756,0.7207442458982255,0.3258821253034544,0.6125138077599089
215,0.15154832132100174,1.0,0.3053304188685618,0.13658104109898858,0.6740860725695766,0.4535091707716258
216,0.7090640980659036,0.20628273453591256,0.9697113530768833,0.621899116882953,0.8556722550905601,0.6725259115304425
217,0.10534090182409142,1.0,0.7204578544110307,0.6973295490879541,0.7142529359687209,0.6474762482583594
218,0.00282053124555981,0.6860205462289494,0.8139814537710507,0.5417888997995426,0.27538278559259805,0.4639988433275401
219,0.6934079666500771,0.31324577360624445,1.0,0.8976214011901427,0.46630062991940063,0.674115154273173
220,1.0,0.9224966118366461,0.2822878669319992,0.3033380178911482,0.8426374234491636,0.6701519840217914
221,0.4739359625979468,0.6202049081507411,0.03585240784297866,0.29356362476184683,0.25335447107641434,0.33538227488598554
222,0.0,0.0,0.5871437613766247,0.22388078342116202,0.5312485597550348,0.2684546209105643
223,0.40438092229818434,0.9769243715633643,0.711827696365161,0.20219046114909212,0.2042874212630816,0.4999221745277767
224,0.6841470399858403,0.8158529600141597,0.23708971807395118,0.26291228192604904,0.5351328084569921,0.5070269616913985
225,1.0,0.27885465791259867,0.5401101223928819,0.22735438830470647,0.680771413830383,0.545418116488114
226,1.0,0.31289537956513214,0.4524823839864661,0.7030367899896817,0.49437934953601625,0.5925587806154592
227,0.0,0.565942572655931,0.44667103633164756,1.0,0.5076741390239984,0.5040575496023154
228,0.955743862566333,1.9999999999464894e-5,1.0,0.5292897071536918,0.5910939528618725,0.6152295045163794
229,0.9229113943785974,0.6795066736902984,0.4941569730831358,0.27277969282865966,0.1374669549302432,0.5013643377821869
230,0.9858589422059663,0.0,0.3677799888005853,0.06815010797951951,0.6618152212156296,0.4167208520403401
231,0.7700936174655728,0.8275969289542253,0.5816254757814021,0.9199228711526123,0.6044972654523373,0.7407472317612299
232,0.650001254270265,0.0094317893471238,0.5528043725204168,0.32232933533069413,0.24097021744272726,0.35510739378224543
233,0.8814116007352942,0.13426650157808753,0.6811448092325334,0.3423357802600613,0.27353719630128004,0.46253917762145136
234,1.9999999999464894e-5,0.0,0.4177508362886073,0.5729406650112914,0.5732984045328902,0.31280198116655766
235,0.10350118435339953,1.0,0.7982211154547764,0.15696767223724567,0.4426235225782256,0.5002626989247295
236,0.6068019612230114,0.33605657783648774,0.0,0.5327573531645491,0.7564142423026536,0.44640602690534037
237,0.21438842126355057,0.2563428055942741,0.09004290207708876,0.3259284711562427,0.30331822932193764,0.23800416588261877
238,0.8422875513755259,0.6577124486244741,0.0,0.13008627076769044,0.6534253732539618,0.4567023288043305
239,0.857353373509613,0.642648626490387,0.45367567840076395,0.640995688492956,0.6683249822059119,0.6525996698199263
240,0.8457713862471258,0.8939799823040814,0.4608890552476469,0.7646443540865935,0.4228371865528344,0.6776243928876564
241,0.7427172951068907,0.7572827048931093,0.4682777875502797,0.10170807768642307,0.5859222826727013,0.5311816295818808
242,0.6545976443588487,1.0,0.5178028135658364,0.5011432539171123,0.9345564804864817,0.7216200384656558
243,0.5676479895710419,0.25782019872546696,1.0,0.10289164740337753,0.414059019698244,0.4684837710796261
244,0.7695323797015393,0.7864910913240916,0.05907417527197034,0.15309097935377325,0.6778786323264033,0.4892134515955556
245,1.0,0.07105679117054232,0.6459049190537575,0.9671174943094465,0.2320845385343787,0.583232748613625
246,0.9810785303001232,0.73004341219652,0.4613896471609491,0.7964774413140903,0.7411828917201154,0.7420343845383596
247,0.0,0.7565483613078602,1.0,0.8445701536302253,0.5649410366251092,0.633211910312639
248,0.36975747417618615,0.9179908421823811,0.582009157817619,0.3550957380160817,0.7159503025142003,0.5881607029412936
249,1.0,0.247474095281699,0.24747409528169895,1.0,0.515984665127721,0.6021865711382237
250,0.5730225852725747,0.45159808317658323,0.24292153137387196,0.2968331152538793,0.22911302127975558,0.35869766727133295
251,0.10340980898683297,0.0,0.23324786373454975,0.5608402133041359,0.7924177485287366,0.33798312691085103
252,0.0,0.35027929546267994,0.8981963718275127,0.37743534099030085,0.3784199848120765,0.40086619861851397
253,0.6577680554198774,0.0,0.10112108948854226,0.5541359576739386,0.5480770312418048,0.37222042676483263
254,0.8108431694909121,0.0,0.7579171451454288,0.4389890077750136,0.18898458302374552,0.43934678108701997
255,0.04108162556253015,0.266197959174859,0.03797051924248479,0.834937191187551,0.6224476718142034,0.36052699339632566
256,0.48954930036078104,0.6907449046499538,0.19173168389108985,0.19173168389108985,0.15462954767502313,0.34367742409358754
257,0.25985411984279844,1.0,0.7542557668755007,0.543236290223211,0.7449247304438003,0.6604541814770621
258,0.09180113074332864,0.8968123222515969,0.6031896777484033,0.38488097365775964,0.7487553482531524,0.5450878905308482
259,0.9919739689246351,0.7272076355766994,1.0,0.5751399404988827,0.024310024247201082,0.6637263138494837
260,0.12176890606122817,0.0,0.11904130669611768,0.5573738393445404,0.47400607601197553,0.2544380256227724
261,0.06505095473752444,0.0,0.25912450719027036,0.8879140801307325,0.9201998123695067,0.4264578708856067
262,0.10846412288857968,1.0,0.6183692553602865,0.8275407845267969,0.8367765146761096,0.6782301354903545
263,0.9774181373900778,0.34436708038959934,0.8327318268865394,0.5179153940820822,0.49197580247175304,0.6328816482440104
264,0.4747644569731059,1.0,1.0,0.9620277364410537,0.9302476222835917,0.8734079631395503
