Num,F_1,F_2,F_3,F_4,Average
83,0.4303211172187533,0.6842104706110292,0.3108556955653507,0.6078688928273884,0.5083140440556304
84,0.22991520531850443,0.7757994402456204,0.5489584386746783,0.45044101121541713,0.5012785238635551
85,0.6172842910616319,0.3986264950871197,0.7455212647664454,0.726201176412317,0.6219083068318785
86,0.6726246989408412,0.8365477169342181,0.6576556127796114,0.8128863017602408,0.7449285826037277
87,0.5549411803571578,0.5142300978388563,0.5770561723029592,0.8501562286382793,0.6240959197843132
88,0.568183119997755,0.83638100762024,0.673296798706181,0.5997232410769141,0.6693960418502725
89,0.0,0.42463539378042425,0.3722468675241136,0.4579139248213344,0.3136990465314681
90,0.21693987951229143,0.5494465674287037,0.0,0.6651410998171435,0.3578818866895347
91,0.0,0.0,0.0,0.0,0.0
92,0.6327645029629445,0.3732661593585964,0.350324593514638,0.7211534610804472,0.5193771792291565
93,0.6944457890116642,0.8177555353623793,0.6211496093856917,0.6563211286145061,0.6974180155935603
94,0.6355903746722084,0.05390543857995148,0.6688329794613249,0.36948908783725815,0.43195447013768573
95,0.6990205651071664,0.7462868808168139,0.616137004381621,0.953920420438203,0.7538412176859511
96,0.31645868099151386,0.0,0.0,0.8043847381707234,0.2802108547905593
97,0.549360609483593,0.3193631106414461,0.6757863804935351,0.5787088602070075,0.5308047402063955
98,0.2917380839533789,0.5149630562470803,0.48842668166930653,0.766277667618789,0.5153513723721387
99,0.0,0.7144530571197041,0.24708218652003738,0.5270062948972278,0.37213538463424234
100,0.20735265946266784,0.4555975861473881,0.36878414746772137,0.5938280130036008,0.40639060152034456
101,0.43877465601935733,0.464804283442177,0.0,0.8642982666141638,0.44196930151892455
102,0.4199237076231327,0.548575421870832,0.2988767187248151,0.5040357828189634,0.4428529077594358
103,0.2409458020044751,0.2898856147558174,0.7305196622633334,0.24094187017920393,0.37557323730070746
104,0.27037112978774447,0.6995523015081088,0.4843690179505931,0.6811307488289773,0.533855799518856
105,0.21693987951229143,0.5494465674287037,0.0,0.6651410998171435,0.3578818866895347
106,0.3063921492502033,0.4649018932908213,0.40644658157202995,0.7716309423162762,0.4873428916073327
107,0.03819934805960712,0.4726817379475289,0.3822306404524547,0.7744755108416912,0.41689680932532047
108,0.1968359060018457,0.6919609664329576,0.4854371869135962,0.4819577632489478,0.4640479556493368
109,0.6172842910616319,0.3986264950871197,0.7455212647664454,0.726201176412317,0.6219083068318785
110,0.5681837310220741,0.7596532500778569,0.7267079500906249,0.7719318708695678,0.706619200515031
111,0.3952569191975851,0.584095785729267,0.5196389435782446,0.27120576852187384,0.44254935425674263
112,0.22991520531850443,0.7757994402456204,0.5489584386746783,0.45044101121541713,0.5012785238635551
113,0.004423865612545594,0.32449826980875546,0.7619328894187383,0.4162103085682394,0.37676633335206966
114,0.3993976497282946,0.3788112429099505,0.47351121760492415,0.9574457866251374,0.5522914742170766
115,0.635591955611198,0.12861988001796784,0.6095696706487642,0.3491859826266529,0.4307418722261457
116,0.21693987951229143,0.5494465674287037,0.0,0.6651410998171435,0.3578818866895347
117,0.49019559503799187,0.1898508446904342,0.2054354456918722,0.8760633919401827,0.44038631934012024
118,0.2703711297877449,0.48436901795059323,0.0,0.6811307488289773,0.35896772414182887
119,0.6990267088655415,0.893892634204793,0.6522479799186534,0.8673175857699987,0.7781212271897466
120,0.28261093703024237,0.5210433164971183,0.0,0.5029373785024257,0.3266479080074466
121,0.568183119997755,0.83638100762024,0.673296798706181,0.5997232410769141,0.6693960418502725
122,0.0,0.42463539378042425,0.5386825630502837,0.02069904511994269,0.24600425048766267
123,0.384635381826146,0.7759000827501105,0.5394587242929174,0.7882909994128073,0.6220712970704954
124,0.3989521486242134,0.5166682515700025,0.4697240237021232,0.6839291447344406,0.5173183921576949
125,0.0,0.5447769702669535,0.34837159342564233,0.617286156466762,0.37760868003983944
126,0.5886854635885651,0.4947627631916438,0.49476509877105157,0.5886917311244814,0.5417262641689354
127,0.35814913172085017,0.3199853256186483,0.49476458678406887,0.70922179888434,0.4705302107519769
128,0.4587179688861772,0.41846456340724636,0.7606669090011191,0.7683624431872739,0.6015529711204541
129,0.28067527974323764,0.09584765423406044,0.7138303674569635,0.6468135766057475,0.4342917195100022
130,0.6756811627114064,0.5172126352324886,0.5583935215607089,0.811825998227155,0.6407783294329398
131,0.594479356206577,0.3867802738973619,0.6486498017320207,0.4305927208700692,0.5151255381765072
132,0.5549411803571578,0.5142300978388563,0.5770561723029592,0.8501562286382793,0.6240959197843132
133,0.28261093703024237,0.5210433164971183,0.0,0.5029373785024257,0.3266479080074466
134,0.21555499508776269,0.7183859815349656,0.3830600710873937,0.7861368673884502,0.5257844787746431
135,0.5787227573817978,0.3137177488999765,0.6477902756425218,0.27001992840628375,0.452562677582645
136,0.5590492024679015,0.9077406833808009,0.4196903425182817,0.7844302603132532,0.6677276221700593
137,0.5681837310220749,0.7596535507739999,0.45089359829982145,0.8577397855731588,0.6591176664172638
138,0.21693987951229143,0.5494465674287037,0.0,0.6651410998171435,0.3578818866895347
139,0.3164545299270414,0.0,0.6345471985462123,0.17230890763344978,0.2808276590266759
140,0.43103451197236076,0.0,0.0,0.8363818423120709,0.3168540885711079
141,0.6172813479128176,0.5261535444528265,0.6139093837621613,0.47459041242701594,0.5579836721387053
142,0.617285378480329,0.8140599669667378,0.6935533313848724,0.758615797700083,0.7208786186330056
143,0.5076731236175448,0.5767582544392132,0.7346758810905433,0.9241145966158618,0.6858054639407908
144,0.6561720618786169,0.6486479993692643,0.6971830528967935,0.8399418605920644,0.7104862436841848
145,0.30526732730622724,0.9615380954558601,0.5954034160046606,0.7050861185671913,0.6418237393334848
146,0.6463949757856923,0.7862058206227863,0.6869268825281677,0.7664153518916863,0.7214857577070831
147,0.48590327172688275,0.416386710438981,0.5583945489080141,0.6977430891220895,0.5396069050489918
148,0.515558583829112,0.0,0.8148023280224953,0.5440113314466428,0.46859306082456254
149,0.0,0.0,0.0,0.0,0.0
150,0.2533633672869092,0.03495864283532704,0.8318243747426076,0.7869940380795669,0.47678510573610267
151,0.6178279009118026,0.3542182025971646,0.41151848700149407,0.8722706263880456,0.5639588042246267
152,0.06288920414044866,0.3645825408620525,0.0,0.7401081988487053,0.2918949859628016
153,0.31645868099151386,0.0,0.0,0.8043847381707234,0.2802108547905593
154,0.48432690215345975,0.6259848096853482,0.0,0.913002016208074,0.5058284320117205
155,0.4711538825344574,0.6324086766236912,0.8235289759309475,0.8586579586765434,0.6964373734414099
156,0.06288920414044866,0.3645825408620525,0.0,0.7401081988487053,0.2918949859628016
157,0.4224427981710839,0.38709692986966615,0.38709692986966615,0.8844875418750288,0.5202810499463613
158,0.5681837310220741,0.7596532500778569,0.7267079500906249,0.7719318708695678,0.706619200515031
159,0.0,0.0,0.0,0.0,0.0
160,0.49019976129387416,0.3832995011823243,0.6785065116329985,0.7467136951751733,0.5746798673210926
161,0.2729628849097439,0.0,0.8135019091761894,0.8896072491111541,0.4940180107992719
162,0.4901993130532308,0.5268732817155071,0.0,0.9368641543762298,0.4884841872862419
163,0.0,0.6312798270517747,0.3369608340552769,0.4286277675891867,0.34921710717405957
164,0.24174131481991035,0.4052531053361465,0.5102025204393248,0.6650158583444519,0.4555531997349584
165,0.5137015862563596,0.70964261767445,0.5893208969552972,0.814836244065741,0.6568753362379619
166,0.48590327172688275,0.416386710438981,0.5583945489080141,0.6977430891220895,0.5396069050489918
167,0.6463949757856923,0.7862058206227863,0.6869268825281677,0.7664153518916863,0.7214857577070831
168,0.61729007243714,0.5439942673048427,0.3564653689567709,0.6778181700125167,0.5488919696778176
169,0.31645516728760237,0.0,0.4791246876839807,0.35250794964593557,0.2870219511543797
170,0.30526732730622724,0.9615380954558601,0.5954034160046606,0.7050861185671913,0.6418237393334848
171,0.5681813830400783,0.577915212086014,0.6442098158690829,0.7092181152876201,0.6248811315706989
172,0.48698836691182246,0.5647068714046793,0.31614352565220927,0.7271219202423752,0.5237401710527715
173,0.3229315528154753,0.0,0.7547187907357723,0.8293781312221502,0.47675711869334947
174,0.9036159897255295,0.6784834122192678,0.4552010743886507,0.8752694316717483,0.7281424770012991
175,0.9380119158080927,0.6778644935508056,0.4512536239215053,0.8266438789608918,0.7234434780603239
176,0.0,0.3491418249675739,0.0,0.7654629654169927,0.27865119759614165
177,0.22001124429115965,0.023078985360873,0.7746007663194464,0.8380390112078305,0.46393250179482737
178,0.13449820748460298,0.29210213493438014,0.8339141485212038,0.6803421598671892,0.48521416270184403
179,0.5681837310220749,0.7596535507739999,0.45089359829982145,0.8577397855731588,0.6591176664172638
180,0.22991520531850443,0.7757994402456204,0.5489584386746783,0.45044101121541713,0.5012785238635551
181,0.6927614104561095,0.5497502643474403,0.3152336061897446,0.8785199724736473,0.6090663133667354
182,0.5316393043403176,0.5915504200451189,0.5915504200451189,0.531635835143177,0.5615939948934331
183,0.27204511252498154,0.8486048776285877,0.5275882850211805,0.8094088425878979,0.6144117794406619
184,0.6990267088655415,0.893892634204793,0.6522479799186534,0.8673175857699987,0.7781212271897466
185,0.0,0.0,0.0,0.0,0.0
186,0.7808403240910762,0.5439927612354865,0.7196297070102277,0.7248154186585037,0.6923195527488235
187,0.549360609483593,0.3193631106414461,0.6757863804935351,0.5787088602070075,0.5308047402063955
188,0.46250097916806165,0.8666157451967398,0.4175180762386037,0.8002697135781516,0.6367261285453891
189,0.27037112978774447,0.6995523015081088,0.4843690179505931,0.6811307488289773,0.533855799518856
190,0.008734384237710011,0.5795456143457176,0.2799494095173892,0.6172869496164698,0.37137908942932163
191,0.0892930670341533,0.5669694589983325,0.3071366312306128,0.7240647338093552,0.42186597276811344
192,0.2409458020044751,0.2898856147558174,0.7305196622633334,0.24094187017920393,0.37557323730070746
193,0.21883081515722783,0.126582989797861,0.0,0.3308106294702026,0.16905610860632286
194,0.3040966196120457,0.1683113367305161,0.5665255351998074,0.8062829710133858,0.4613041156389387
195,0.1796316912088893,0.33783362216036966,0.0,0.39218913584216997,0.22741361230285723
196,0.3850313414109562,0.69199364170374,0.8153176617759212,0.791544201411179,0.6709717115754491
197,0.6913175645410545,0.7299509595889851,0.6268164987020638,0.9159289039077786,0.7410034816849705
198,0.41539019790020415,0.37206024129190385,0.3190283827300118,0.5826636585775345,0.42228562012491355
199,0.09856513435969158,0.7575748912940001,0.0,0.29586105067479096,0.2880002690821207
200,0.0,0.0,0.0,0.0,0.0
201,0.384635381826146,0.7759000827501105,0.5394587242929174,0.7882909994128073,0.6220712970704954
202,0.3472229357407235,0.575006748931452,0.780087936560283,0.7515381665193743,0.6134639469379581
203,0.49701892414187243,0.48564084976092864,0.0834717304774651,0.9010107917520503,0.4917855740330791
204,0.48935608314711193,0.3434623676014644,0.5653477403352891,0.6227205464465535,0.5052216843826047
205,0.21555499508776269,0.7183859815349656,0.3830600710873937,0.7861368673884502,0.5257844787746431
206,0.44575179140316984,0.5714296717840552,0.5587145981221474,0.4089074000040876,0.496200865328365
207,0.4893560831471111,0.5653477403352886,0.4502204420015487,0.6227205464465532,0.5319112029826254
208,0.568183119997755,0.83638100762024,0.673296798706181,0.5997232410769141,0.6693960418502725
209,0.0,0.3483715934256425,0.0,0.6172861564667623,0.2414144374731012
210,0.21555499508776269,0.7183859815349656,0.3830600710873937,0.7861368673884502,0.5257844787746431
211,0.3063921492502033,0.4649018932908213,0.40644658157202995,0.7716309423162762,0.4873428916073327
212,0.5316393043403176,0.5915504200451189,0.5915504200451189,0.531635835143177,0.5615939948934331
213,0.8849518957072798,0.45825263194580484,0.5801992833107207,0.8866126221853278,0.7025041082872833
214,0.5137003408432163,0.0,0.7722893414431868,0.4560542054776276,0.4355109719410077
215,0.0,0.0,0.0,0.0,0.0
216,0.41889572148395937,0.415944588335075,0.015837192573742734,0.6728982869371908,0.380893947332492
217,0.43877465601935733,0.464804283442177,0.0,0.8642982666141638,0.44196930151892455
218,0.6584531279463308,0.7067142139275531,0.7514040447197993,0.7140193376183831,0.7076476810530166
219,0.5331042222786141,0.0,0.8051933302737398,0.6380960207655034,0.49409839332946437
220,0.1796316912088893,0.33783362216036966,0.0,0.39218913584216997,0.22741361230285723
221,0.2793296424349631,0.5494506049955291,0.0,0.6543564557013744,0.37078417578296663
222,0.3164545299270414,0.0,0.6345471985462123,0.17230890763344978,0.2808276590266759
223,0.591714883538706,0.503247048734992,0.7012996465755457,0.9480155896439787,0.6860692921233056
224,0.0,0.8002868059373198,0.34483685765045263,0.6954800272233972,0.4601509227027924
225,0.3952569191975851,0.584095785729267,0.5196389435782446,0.27120576852187384,0.44254935425674263
226,0.1718338674611002,0.33823251156322076,0.0,0.8096116293745812,0.32991950209972554
227,0.28261093703024237,0.5210433164971183,0.0,0.5029373785024257,0.3266479080074466
228,0.30526732730622724,0.9615380954558601,0.5954034160046606,0.7050861185671913,0.6418237393334848
229,0.28067527974323764,0.09584765423406044,0.7138303674569635,0.6468135766057475,0.4342917195100022
230,0.6756747712722239,0.8295558599600198,0.7360594122653622,0.7981251705657799,0.7598538035158464
231,0.2409458020044751,0.2898856147558174,0.7305196622633334,0.24094187017920393,0.37557323730070746
232,0.568183119997755,0.83638100762024,0.673296798706181,0.5997232410769141,0.6693960418502725
233,0.6172835264428773,0.3068274980916007,0.5399540458548622,0.42023363295405725,0.4710746758358494
234,0.21693987951229143,0.5494465674287037,0.0,0.6651410998171435,0.3578818866895347
235,0.49701892414187243,0.48564084976092864,0.0834717304774651,0.9010107917520503,0.4917855740330791
236,0.30526732730622724,0.9615380954558601,0.5954034160046606,0.7050861185671913,0.6418237393334848
237,0.6878189763874387,0.12518835365573958,0.6509760240448156,0.33829875750443733,0.4505705278981078
238,0.6172813479128176,0.5261535444528265,0.6139093837621613,0.47459041242701594,0.5579836721387053
239,0.48432690215345975,0.6259848096853482,0.0,0.913002016208074,0.5058284320117205
240,8.925636058374353e-6,0.5385690534241756,0.0,0.6355913351066758,0.29354232854172746
241,0.22991520531850443,0.7757994402456204,0.5489584386746783,0.45044101121541713,0.5012785238635551
242,0.5334834900737035,0.8938675142237198,0.4151635101549354,0.7743477974604229,0.6542155779781954
243,0.32068195919846176,0.42979821170554294,0.49518946261962093,0.8280792872005126,0.5184372301810346
244,0.6707999030709464,0.425196944112527,0.425196944112527,0.6107096901956673,0.5329758703729169
245,0.0,0.46682199722561496,0.0,0.3735340022436872,0.21008899986732554
246,0.6584531279463308,0.7067142139275531,0.7514040447197993,0.7140193376183831,0.7076476810530166
247,0.22991520531850443,0.7757994402456204,0.5489584386746783,0.45044101121541713,0.5012785238635551
248,0.6913175645410545,0.7299509595889851,0.6268164987020638,0.9159289039077786,0.7410034816849705
249,0.27037112978774447,0.6995523015081088,0.4843690179505931,0.6811307488289773,0.533855799518856
250,0.32068195919846176,0.42979821170554294,0.49518946261962093,0.8280792872005126,0.5184372301810346
251,0.48590327172688275,0.416386710438981,0.5583945489080141,0.6977430891220895,0.5396069050489918
252,0.30676584588562045,0.8454870816276825,0.6225448384617085,0.7791718947179421,0.6384924151732384
253,0.5779041934352837,0.5422778721926035,0.4785320105969914,0.5158535020382993,0.5286418945657945
254,0.3860485603494253,0.3896110429580633,0.0,0.8565706944500939,0.4080575744393956
255,0.4739367975208442,0.560771678173672,0.0,0.9116664884523541,0.4865937410367176
256,0.21693987951229143,0.5494465674287037,0.0,0.6651410998171435,0.3578818866895347
257,0.49019976129387416,0.3832995011823243,0.6785065116329985,0.7467136951751733,0.5746798673210926
258,0.6913175645410545,0.7299509595889851,0.6268164987020638,0.9159289039077786,0.7410034816849705
259,0.6561720618786169,0.6486479993692643,0.6971830528967935,0.8399418605920644,0.7104862436841848
260,0.30526732730622724,0.9615380954558601,0.5954034160046606,0.7050861185671913,0.6418237393334848
261,0.15102876816836283,0.33115529441899777,0.0,0.6756782989987794,0.28946559039653497
262,0.27037112978774447,0.6995523015081088,0.4843690179505931,0.6811307488289773,0.533855799518856
263,0.3063921492502033,0.4649018932908213,0.40644658157202995,0.7716309423162762,0.4873428916073327
264,0.008734384237710011,0.5795456143457176,0.2799494095173892,0.6172869496164698,0.37137908942932163
265,0.20138651856042886,0.6299151723007403,0.7065782053934034,0.4359044521448254,0.4934460870998495
266,0.27037112978774447,0.6995523015081088,0.4843690179505931,0.6811307488289773,0.533855799518856
267,0.568183119997755,0.8363810076202408,0.6739486869504586,0.4980797174327922,0.6441481330003116
268,0.0,0.0,0.6121984993930681,0.7418144304139918,0.33850323245176495
269,0.6172842910616319,0.3986264950871197,0.7455212647664454,0.726201176412317,0.6219083068318785
270,0.61729007243714,0.5439942673048427,0.3564653689567709,0.6778181700125167,0.5488919696778176
271,0.337401608149537,0.4309247143331335,0.0,0.682068673796115,0.36259874906969636
272,0.16134252249138706,0.3151697765101298,0.4561665417478208,0.948343919184484,0.4702556899834554
273,0.24174131481991035,0.4052531053361465,0.5102025204393248,0.6650158583444519,0.4555531997349584
274,0.0,0.0,0.364443300943176,0.3958898126686696,0.1900832784029614
275,0.5316393043403176,0.5915504200451189,0.5915504200451189,0.531635835143177,0.5615939948934331
276,0.8333313589716923,0.9283359089162834,0.49197156203615383,0.6157199755396632,0.7173397013659482
277,0.337401608149537,0.4309247143331335,0.0,0.682068673796115,0.36259874906969636
278,0.0,0.3491418249675739,0.0,0.7654629654169927,0.27865119759614165
279,0.6172835264428773,0.3068274980916007,0.5399540458548622,0.42023363295405725,0.4710746758358494
280,0.47394757616347993,0.7270061318973815,0.5639821882558921,0.8437675518524798,0.6521758620423084
281,0.645395429352509,0.4437245943385005,0.5258967259565399,0.6786852806113092,0.5734255075647147
282,0.0,0.6312798270517747,0.3369608340552769,0.4286277675891867,0.34921710717405957
283,0.568183119997755,0.83638100762024,0.673296798706181,0.5997232410769141,0.6693960418502725
284,0.28067527974323764,0.09584765423406044,0.7138303674569635,0.6468135766057475,0.4342917195100022
285,0.5886854635885651,0.4947627631916438,0.49476509877105157,0.5886917311244814,0.5417262641689354
286,0.3365465366940594,0.0,0.0,0.7327773374476505,0.2673309685354275
287,0.6164537018803397,0.43202868225019214,0.4509061695330014,0.6916312943970577,0.5477549620151477
288,0.5966610178248396,0.8880029100025509,0.5129996622205341,0.8647930053524834,0.715614148850102
289,0.21693987951229143,0.5494465674287037,0.0,0.6651410998171435,0.3578818866895347
290,0.45677280010073573,0.6579726760294354,0.0,0.876194033293504,0.4977348773559188
291,0.27037112978774447,0.6995523015081088,0.4843690179505931,0.6811307488289773,0.533855799518856
292,0.0,0.49361610944438444,0.2470821865200378,0.0,0.18517457399110557
293,0.6756811627114064,0.5172126352324886,0.5583935215607089,0.811825998227155,0.6407783294329398
294,0.4310384660907642,0.4402563106800258,0.6257042115199534,0.6258211833816371,0.5307050429180951
295,0.30450153913939637,0.8372101058206444,0.49653199147429333,0.7651077177628699,0.6008378385493011
296,0.8287477595869674,0.30354818272494966,0.5377204430824563,0.7733650310105854,0.6108453541012396
297,0.7754407263665523,0.49623691422128685,0.5766965707387981,0.9503920161820326,0.6996915568771674
298,0.568183119997755,0.83638100762024,0.673296798706181,0.5997232410769141,0.6693960418502725
299,0.6990205651071664,0.7462868808168139,0.616137004381621,0.953920420438203,0.7538412176859511
300,0.713496796169744,0.6932616833709327,0.3879563739755515,0.7678411634270619,0.6406390042358225
301,0.2000098137176927,0.2512515637922087,0.0,0.27824519093428457,0.18237664211104648
302,0.6756748802055175,0.8277971172144396,0.6993779515774519,0.8191661960155373,0.7555040362532366
303,0.20138651856042886,0.6299151723007403,0.7065782053934034,0.4359044521448254,0.4934460870998495
304,0.49019976129387416,0.3832995011823243,0.6785065116329985,0.7467136951751733,0.5746798673210926
305,0.49019976129387416,0.3832995011823243,0.6785065116329985,0.7467136951751733,0.5746798673210926
306,0.28067527974323764,0.09584765423406044,0.7138303674569635,0.6468135766057475,0.4342917195100022
307,0.27037112978774447,0.6995523015081088,0.4843690179505931,0.6811307488289773,0.533855799518856
308,0.46250097916806165,0.8666157451967398,0.4175180762386037,0.8002697135781516,0.6367261285453891
309,0.09856513435969158,0.7575748912940001,0.0,0.29586105067479096,0.2880002690821207
310,0.24709712080522145,0.04626720821908013,0.7396064286209771,0.8069587968116122,0.4599823886142227
311,0.27933183183933624,0.5057491474990476,0.0,0.7246254488718921,0.37742660705256903
312,0.2917380839533789,0.5149630562470803,0.48842668166930653,0.766277667618789,0.5153513723721387
313,0.21693987951229143,0.5494465674287037,0.0,0.6651410998171435,0.3578818866895347
