Num,R_1,R_2,R_3,R_4,R_5,Average
57,0.29428921427609883,0.9745463941042088,0.705580130827591,1.0,0.5369636176882953,0.7022758713792387
58,0.6369738287018675,0.7561439291396802,0.706522436677699,0.6684568173020161,0.5507329493896747,0.6637659922421875
59,0.6399225439634066,1.0,0.5908066838600771,0.39489976880627176,0.7768287357485532,0.6804915464756618
60,0.6365899725834554,0.6927116349680086,0.7501321941923161,0.705679019594113,0.4584809348885618,0.648718751245291
61,0.49665527879746185,0.8726696042652341,0.48106961856075875,0.40239838618334706,0.6755833615623459,0.5856752498738296
62,0.9571649204864356,0.8088182714833027,0.240766485814584,0.8252148063657886,0.8051730590923167,0.7274275086484855
63,0.9200119171974301,0.856275990633719,0.8302971334388487,0.5055052947329359,0.9551462144278685,0.8134473100861606
64,1.0,0.37125350520339395,0.5790293392799282,0.6434576687753474,0.6346867780861071,0.6456854582689553
65,0.7339155130818023,0.6992738568830659,0.6483645423270512,0.6943019270032903,0.5590868984510887,0.6669885475492597
66,0.7393394306223314,0.6726110913862912,1.0,0.6439855085591506,0.7085852765682326,0.7529042614272011
67,0.8820353664763729,0.7670647538707609,0.5485498025918781,0.8815743702852115,0.5209796835590331,0.7200407953566513
68,1.0,0.5446728112249963,0.46834620559883894,0.4255433738906561,1.0,0.6877124781428983
69,0.7743051882869414,0.7703715980332796,0.9371284367039682,0.5946767135216364,0.0,0.615296387309165
70,0.5130253985840059,1.0,0.7447107278156303,0.5732142578908023,0.9200410127418966,0.750198279406467
71,0.8880205556700606,1.0,0.7252227428201979,0.7846436276099209,0.6308920154778627,0.8057557883156085
72,1.0,0.3610512563117621,0.38961748628153275,1.0,1.0,0.7501337485186589
73,0.9816031198657037,0.8181180648697418,0.4756791117862893,0.5961423318465409,0.5169832926169141,0.6777051841970378
74,0.48830644976791715,0.5913817781413737,0.7449862127070536,0.6049004922185997,0.6082905737897025,0.6075731013249294
75,0.732441963460378,0.8168611664804748,0.6394677969211027,0.7226915161388099,0.8707379634629706,0.7564400812927472
76,0.5477904373582597,0.5548879464507114,0.6616174536732911,0.38465042051169857,0.6253439972740162,0.5548580510535954
77,1.0,0.0,0.37227956628148207,0.678559257554679,0.6900570874986678,0.5481791822669657
78,1.0,0.749294000629394,0.779441952627997,1.0,0.3597311473348495,0.7776934201184481
79,0.7267878296541884,0.7618726453216615,1.0,0.6231121543101383,0.5530358068634887,0.7329616872298954
80,0.6818330150683468,0.6769611489785039,0.6335962695840742,0.7204232828739894,0.4020865930644836,0.6229800619138797
81,0.6770667272555375,0.7965985185780322,0.5534269016584554,0.8071763121182033,0.824163784556899,0.7316864488334256
82,1.0,1.0,0.50977803792357,0.8135613813960579,0.7999352982215563,0.8246549435082369
83,0.7662972297982025,0.7435234577451089,0.7559852444043945,0.6307955599440592,0.6941790871110258,0.7181561158005583
84,1.0,0.7892062165558216,0.8148380440129581,0.47159181327527266,0.6936258546136977,0.75385238569155
85,0.7178574291836628,0.858933399451763,0.6054179300987268,0.5528974465382201,0.9777002232845361,0.7425612857113817
86,0.6441135060556943,0.7960140533872792,0.6946709304037664,0.4669873910241669,0.6632714588062627,0.653011467935434
87,1.0,0.6781376793445436,0.9133792330350532,0.7119503832052946,1.0,0.8606934591169783
88,0.9140082084379596,0.6038047543235545,0.510557946208359,0.6109000330288643,0.9500750192706005,0.7178691922538676
