Num,R_1,R_2,R_3,R_4,R_5,Average
71,0.9912296283934862,0.9769819332736219,0.82885086172638,1.0,1.0,0.9594124846786976
72,0.05666606885312709,0.09536557948972046,0.251626621923603,1.0,1.0,0.4807316540532901
73,1.0,0.697781394938974,0.5111044065903544,0.6431894178311023,1.0,0.770415043872086
74,0.12752579912564038,0.14483322520443365,0.6827122333277121,1.0,1.0,0.5910142515315572
75,0.3677587535874642,0.48624959973608556,0.8264712862074506,1.0,1.0,0.7360959279062
76,0.35074051188165595,0.35190208256988986,0.7813150839632204,0.7844498898640768,0.9975052049209608,0.6531825546399608
77,0.0,0.0,1.0,0.3379568701163843,1.0,0.4675913740232769
78,0.8123228478907504,0.43035878489960055,0.6008298801901049,1.0,1.0,0.7687023025960912
79,0.532020502236766,0.5621677548001761,0.4224828053958464,0.7162141045577526,0.7755847331367253,0.6016939800254533
80,0.6924381316309378,0.5133004257136288,0.8108739571090926,1.0,0.9419546926617933,0.7917134414230905
81,0.29724371455314047,0.4456095901696376,1.0,1.0,1.0,0.7485706609445556
82,0.6929148408004098,1.0,0.0,0.9651010365318734,1.0,0.7316031754664566
83,0.5715666028710964,0.7609760780558011,1.0,1.0,1.0,0.8665085361853795
84,0.4087489271681989,1.0,0.5592753520965706,0.6376476687812633,1.0,0.7211343896092066
85,0.3473649831265216,1.0,0.5396101367614264,0.8732589286675965,0.9237344556526239,0.7367937008416338
86,0.30722025116370966,0.6108160838992097,0.8728330974519339,1.0,1.0,0.7581738865029706
87,0.7297079497615853,0.5739662202189562,0.7296596582758,0.8612785865305216,1.0,0.7789224829573727
88,0.7438220046255177,0.5754434566221158,0.6815572439466798,1.0,1.0,0.8001645410388626
89,0.011969325184528421,0.14715724571795671,1.0,1.0,1.0,0.631825314180497
90,0.14252647189908185,0.3715596182167507,1.0,0.5829353054799955,1.0,0.6194042791191656
91,0.4564212034123399,0.6025661631307806,0.39152101612875306,0.45645184851635007,1.0,0.5813920462376447
92,1.0,0.0,1.0,0.8529845157385909,1.0,0.7705969031477181
93,0.7077615909412931,0.4741299002357673,0.5837163052912209,1.0,0.8760970556173038,0.728340970417117
94,0.0,0.24631492151320525,0.7101409055843162,1.0,1.0,0.5912911654195042
95,0.7654335730554228,0.9241603781542581,0.9744402523503116,0.5675460864737358,0.964232407002492,0.839162539407244
96,0.6852093255968174,0.5574912917393082,0.44400546654977985,0.7159859743180704,1.0,0.6805384116407952
97,1.0,0.6347364307014803,0.5513761714050297,0.9696364437167619,1.0,0.8311498091646545
98,1.0,0.5032386277881346,0.0,1.0,1.0,0.7006477255576269
99,0.27129728589791147,1.0,0.38283703220649123,0.9958784537383938,0.7882716309473592,0.6876568805580312
100,0.7154637348946647,0.5373959666046065,0.637680148041546,1.0,1.0,0.7781079699081634
101,0.3308479750412134,0.4956716558044085,0.7190951791460053,0.555583386552302,1.0,0.6202396393087859
102,0.0,0.0,1.0,1.0,1.0,0.6
103,0.18155530125733563,0.9326795696001415,0.6420526919908743,1.0,0.8308510748460178,0.7174277275388738
104,0.24118178509345842,0.0,1.0,1.0,1.0,0.6482363570186916
105,0.6726384509274915,0.3794498743750543,0.5014806500018649,1.0,1.0,0.7107137950608822
106,0.0,0.5988160682684215,0.8753562204811315,0.8008225695306929,1.0,0.6549989716560491
107,0.43267839682854314,0.298540567707606,0.9259267731407571,0.9142719772980357,0.8629008333192985,0.6868637096588481
108,0.0,0.0,1.0,0.6757945703355148,1.0,0.5351589140671029
109,0.3649514167718728,0.35499208771021734,0.5878583202494967,1.0,1.0,0.6615603649463173
110,0.7261497593177859,1.0,0.9115502298396296,0.8785969374749096,1.0,0.903259385326465
111,0.0,0.9619591805500083,0.5851775038992046,0.5927725742710231,1.0,0.6279818517440472
112,0.5392300727769921,0.8148483915438581,0.9741190986393635,0.5739094003833676,1.0,0.7804213926687164
113,0.0,0.5568832011376869,1.0,1.0,0.9382959166391047,0.6990358235553583
114,0.8532508716657459,0.41253411670788415,0.8267841345938302,0.7229600252081215,1.0,0.7631058296351163
115,1.0,0.2651179738298669,0.7929024737439802,0.9720413942758263,1.0,0.8060123683699347
116,0.37765681133979556,0.4980574912439206,0.4434018699374139,1.0,0.746975043760602,0.6132182432563464
117,0.09810079062896142,1.0,0.9843660477691246,0.4706578095567354,0.8041721502656466,0.6714593596440936
118,1.0,0.4954172021344631,0.45670928880404665,1.0,1.0,0.790425298187702
