Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
1,0.8602624770967349,0.8548031421774492,0.5686227274480321,0.27595689831495845,0.26175254673721227,0.5642795583548773
2,0.8276389463733779,0.8792732902199671,0.2741950693604442,0.14203220451098758,0.34216725225714634,0.4930613525443846
3,1.0,0.9824290798223818,0.686974822216472,0.469031578544718,0.6921835792535169,0.7661238119674177
4,0.6563301604421183,0.3336764938289917,0.9451780216917682,0.45100274186522815,0.42306575296780397,0.561850634159182
5,0.0,0.011893428461063131,0.5835788101481082,0.694422303768149,0.2878595632063558,0.3155508211167352
6,0.04675026649058889,1.0,1.0,0.5204752857033882,0.41020033126314215,0.5954851766914239
7,0.0,0.0944907417581728,0.4978805361907057,0.981399174663987,0.5740004266122001,0.4295541758450131
8,1.0,1.0,1.0,0.39145224598358397,0.5495223444607656,0.7881949180888699
9,0.5161876116821609,1.0,0.04229253253060172,0.5963562104220665,0.34334794593093754,0.49963686011315334
10,1.0,0.356528693116957,0.8484457631880193,0.37799119625335303,0.21611975579521364,0.5598170816707085
11,0.07041943960633679,0.9139811380509214,0.534485347443675,0.15049666554042876,0.3020983144628984,0.39429618102085207
12,0.0,1.0,0.4713012743208844,0.6825311929418307,0.49320841155934664,0.5294081757644123
13,0.2717111544476569,0.0,0.06124611812711983,0.3791559266138719,0.3819713210296671,0.21881690404366316
14,0.7674558012375109,1.0,0.03524866604459276,0.5863112028341141,0.40414114037951715,0.558631362099147
15,0.3558957152222477,0.6712070374696262,0.18701788249770424,1.0,0.3782561854949318,0.518475364136902
16,1.0,0.8524619556011767,0.6860013094149775,0.02815622188687891,0.5628355172813866,0.6258910008368839
17,1.0,0.59762025968369,0.8860777225993929,0.832548345829452,0.2139737663586296,0.706044018894233
18,0.4973789892007918,0.08322220607552418,1.0,0.17876672887874823,0.4523406634055049,0.4423417175121139
19,0.0,0.48054975561225644,0.9513289380918252,0.8478781877025904,0.603952180291203,0.576741812339575
20,1.0,0.7048184862913376,0.2300032164144622,0.8252589766220884,0.3065404096117778,0.6133242177879332
21,0.0,0.9098686931846777,0.9576047521153369,0.8956645664713508,0.1945502183442238,0.5915376460231178
22,0.9173362175269771,0.7249950208425786,1.0,0.5051333190803011,0.7391548453995254,0.7773238805698763
23,1.0,1.0,0.6130781923207496,0.8526912967489296,0.2937943805226536,0.7519127739184664
24,0.6891875550617831,0.0,0.45194818225721467,0.45270311123455437,0.13160028608222077,0.34508782692715456
25,0.8017290534903864,0.9911277621472971,0.18165394266556056,0.7348529552124266,0.3465529453013887,0.6111833317634119
26,1.0,0.13010552873606587,1.0,0.8326165132363952,0.1009664679155606,0.6127377019776044
27,0.3295063967029721,1.0,0.3226471283774912,0.14342418952543526,0.5841269820836877,0.47594093933791726
28,0.4470886728987369,1.0,0.1151977807163862,0.5544197962068773,0.23307834540345646,0.4699569190450913
29,0.8089185761391431,0.856494241633862,0.9156757250424876,0.31385731423613694,0.5212035781810321,0.6832298870465323
30,0.0,0.3205991326151237,0.5835665390187333,0.696740204193882,0.4495386459115142,0.41008890434785067
31,1.0,0.4924372896724289,0.6264676684634596,0.9257192138063135,0.6233363221424784,0.7335920988169361
32,1.0,0.4141268915901019,0.3870487167306996,0.28961395612878266,0.6718798150849707,0.5525338759069109
33,1.0,0.7951849262943599,0.7984753333481709,0.04540281247388025,0.35647653085769826,0.5991079205948218
34,0.2874199379410821,0.5534107065098154,0.9572734347921477,0.5531450155147296,0.48938172349091896,0.5681261636497388
35,0.35314427413436583,1.0,0.49352451869200786,0.687509999287692,0.9588674559559202,0.6986092496139972
36,0.0,0.5122413680893255,0.26190204029604314,0.5493987662569684,0.43529324772130956,0.3517670844727293
37,0.5786471575052059,0.1547876114066649,1.0,0.15190235774149713,0.4773507271834023,0.4725375707673541
38,0.9108590375508263,0.8168557218368807,1.0,0.5993970351719035,0.4721538030260061,0.7598531195171233
39,0.24062735784529574,0.39246719201356567,0.8619178179143944,0.5648431605386757,0.36399522877217844,0.48477015141682206
40,0.0,0.25155254540395816,0.049701468349944156,0.2926180511871125,0.18570323422527066,0.1559150598332571
41,0.6406079766044006,0.22623625718407492,1.0,0.7360499399965362,0.6954268034164784,0.6596641954402981
42,0.0,0.8073907870183948,0.0,0.8226789017335971,0.49377682765257613,0.42476930328091367
43,0.0,0.8723225497033087,0.3749193339870885,0.5842258167655638,0.37094162247790674,0.4404818645867735
44,0.347422425505071,0.0,0.8613775714791907,0.6870005156812413,0.7630190135043352,0.5317639052339677
45,0.588738224916748,0.879220111972021,0.258662009866103,0.703051929826509,0.6451713576665913,0.6149687268495945
46,1.0,0.8588230041693691,1.0,0.41792982325057026,0.4358222871293995,0.7425150229098678
47,1.0,0.8633338088722972,0.9358959722763821,0.7512809561042595,0.6901569726177726,0.8481335419741424
48,1.0,0.01527818263340336,0.6082672691181756,0.035447971623491184,0.21730695355581806,0.37526007538617767
49,0.3137097374573683,0.319549564876602,0.309142034880841,1.0,0.855361902400781,0.5595526479231185
50,0.628362844273687,1.0,0.2610868432001012,0.5955155396627964,0.46138411150274766,0.5892698677278665
51,0.29177891691568036,0.054734269166180356,1.0,0.534330360950604,0.5655947105653198,0.4892876515195569
52,0.10407188874512197,0.9631507831694407,0.6392706394172848,0.22171611996287985,0.37266091151653113,0.4601740685622516
53,0.0,0.4483705686789561,0.84165489151871,0.7492123319584013,0.3269869040197836,0.4732449392351702
54,0.9971506598849683,0.7650649039245201,0.6661650142975256,0.3757123350287578,0.5402234508096612,0.6688632727890866
55,0.22800448952101002,1.0,1.0,0.7032801216895176,0.26194316132281215,0.6386455545066678
56,0.1519398690557487,1.0,0.08204219595677076,0.0683684966306423,0.9136426049795144,0.44319863332453524
57,0.0,1.0,0.534718541962422,0.10237604062073395,0.22294196843895184,0.3720073102044215
58,0.34608121550878945,1.0,0.11054623569232813,0.6458502604593549,0.20980198986186946,0.46245594030446835
59,0.5956944106549169,0.8390397270127582,0.6323289899934037,0.7509728814094908,0.34870519261165545,0.633348240336445
60,0.0,0.7179986820039083,0.9737975403433204,0.57520423802968,0.41125346372135346,0.5356507848196524
61,1.0,0.24455229717181146,1.0,0.7282883234133435,0.7244166682824754,0.7394514577735259
62,0.6433465276124688,0.11080269977698441,0.04428234675840831,0.62975827004675,0.473303370253655,0.3802986428896533
63,1.0,0.5530365313641189,0.9727516255300511,0.2806755410514455,0.33815352007691557,0.6289234436045061
64,0.9256062074424514,0.0,0.69657661775219,0.5406996619586164,0.4208372855073906,0.5167439545321297
65,0.0,0.888802204429622,0.4603495323487178,0.32656335631185834,0.3008544914675208,0.3953139169115438
66,0.11444597777620173,1.0,0.09020709204201005,0.5963885055559497,0.30190414825566075,0.42058914472596437
67,0.2826932957245204,0.5704228165147174,0.943661746788226,0.5413696185463999,0.3798677521056634,0.5436030459359055
68,0.0915121792775688,1.0,0.5221747326250381,0.7178557564283703,0.42280990962728354,0.5508705155916521
69,0.533641261888491,0.49031853742636045,0.6216090932526849,0.2267609594996498,0.11849591775864765,0.3981651539651668
70,0.2648569866161558,0.13419259802815375,0.6529884292508176,0.7638823481350551,0.32848766053974465,0.4288816045139853
71,0.8743953076551921,0.6491036352336063,0.8807170918131149,0.6384432454565571,0.775087566476856,0.7635493693270652
72,0.04085392882207661,0.11629759008956951,0.3069619279283445,0.22996608427245102,0.10095957572178162,0.15900782136684466
73,0.42126184870613187,0.8779393805399346,0.6976504955680524,0.3770852133958532,0.3714547740963987,0.5490783424612742
74,0.20476598546486555,0.09642801090135046,0.5084031853202,0.33599801050244926,0.2992189290733295,0.288962824252439
75,1.0,0.8689310710784227,1.0,0.10814880262250462,0.6883217461079204,0.7330803239617696
76,1.0,1.0,0.5151304278631743,1.0,0.3183477726639871,0.7666956401054323
77,0.0,0.0,0.19816318841615166,0.19877444944558278,0.3804265511279032,0.15547283779792753
78,0.3956912907922827,0.9815303326612722,0.6147757338709822,0.23124215265165893,0.5242136046324013,0.5494906229217195
79,1.0,0.3842601651716949,0.8632191646203935,0.2315636126024141,0.5871652464990501,0.6132416377787104
80,0.7001109917104759,1.0,0.8563312428694297,0.6891053681694851,0.8742295394747693,0.823955428444832
81,1.0,0.6510778340035777,0.4717501913146882,0.6786189053105744,0.3669007200844472,0.6336695301426575
82,0.9422767409015126,0.4422265680057311,0.0,0.28484785515627603,0.11708461764335384,0.35728715634137476
83,0.8983189665945506,1.0,0.4620072618552895,0.6857442491748297,0.24874716207034417,0.6589635279390028
84,0.8248657955428628,0.41321726873900344,0.49205206119871725,0.31846256925006416,0.26736115721058956,0.46319177038824744
85,1.0,0.4257044058598788,0.3516805787648253,0.4018188976718587,0.4479113874695027,0.5254230539532131
86,1.0,1.0,0.8275006597519216,0.7965102143018931,0.15898331324812076,0.7565988374603871
87,0.8364855988539515,0.6397344485609106,0.03803969755873465,0.6834326068032658,0.018619100174840024,0.4432622903903405
88,0.3884444687258219,1.0,1.0,0.5523747089071672,0.7175416133740963,0.7316721582014171
89,0.016982275674530072,0.2933622482306657,0.3089593873975849,0.1543569202061182,0.4625654108552316,0.24724524847282608
90,0.09977546964658561,1.0,0.6432385186196615,0.5318174927643998,0.47706271545210815,0.550378839296551
