Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
59,0.15156035996507763,0.3334610251524625,0.1041004224735673,0.19292959194039913,0.12122442062037875,0.19829002920359548,0.07008359285784906,0.19829002920359548,0.07108231520003673,0.14216452377665376,0.08618209918831844,0.14939407999870352,0.07008359285784917,0.11115391756151338,0.6513663936738463
60,0.08946858017644378,0.26912339361185184,0.0565801606893038,0.2263203284233382,0.13054646177091145,0.247067256285084,0.06001271076683281,0.12600323070587785,0.04761742500863099,0.19046946194763717,0.0894685801764439,0.18486070381528383,0.07424613642834588,0.20821557019401446,0.9041198899661748
61,0.09157540455257841,0.2637554668572613,0.06954879847846542,0.25026149171515627,0.09157540455257844,0.28520439910658113,0.0695487984784654,0.23094086866630908,0.07519158594197861,0.14346706521409228,0.07519158594197863,0.12158171714057527,0.04624227231218179,0.18591514104179813,0.9622522994835468
62,0.11279690475148374,0.2971641064846342,0.09526332318502909,0.23901387899636845,0.11756269584365608,0.19592343281515173,0.059384854233368485,0.15081409843290752,0.07429102662115855,0.16970667812086815,0.05037663926732978,0.21302942984536996,0.05639845237574184,0.16827447902693254,0.867852207444465
63,0.12112520242144507,0.305105476995161,0.12112520242144507,0.2092042338084631,0.10324450584173292,0.23703755286610517,0.07874236096243596,0.18908193281645563,0.078742360962436,0.17992060690525377,0.060752991186387696,0.2064882990400252,0.025673449376811482,0.083755824395842,0.8211878536546118
64,0.1251348228514207,0.23467648739919625,0.1595606104187154,0.26083036969039713,0.09596784953085968,0.19193523841677873,0.07829563822850748,0.2123503430595955,0.0782956382285075,0.19376168228442617,0.05633877235057671,0.1380277844897338,0.05154701312485536,0.12327774992642962,0.7097193105331144
65,0.09426958126609744,0.26337013855271113,0.07360557274616267,0.2899085369205947,0.07360557274616265,0.26745556119421526,0.07521285229772927,0.1821381880878971,0.09912926824323547,0.17024368265350853,0.06686457242082174,0.1595074985778247,0.0471347906330486,0.13755418365999103,0.9403555792934847
66,0.10756790295474003,0.15932119277079823,0.07472597933083339,0.1672419709360451,0.13584095812107427,0.20096706586668087,0.07132068249728779,0.23608151810621142,0.05378395147736991,0.0796605963853991,0.07209474095674118,0.2112869147685583,0.1358409581210743,0.2942655677071862,0.6976496530817584
67,0.08590939749455251,0.14531692066512872,0.1133523141350358,0.3583155266166436,0.11335231413503583,0.21592775257702704,0.059957235582426494,0.19042460289157528,0.040256207804291795,0.24153682413620312,0.07014482428245826,0.1453169206651287,0.04863161451491434,0.17155754449957836,0.9367921841025697
68,0.09501778342123338,0.2098439055947858,0.028502403097024766,0.31031466293610555,0.06675214722337156,0.3454367157900023,0.05147311031921513,0.18428469558418553,0.05544412548263682,0.19233578682950195,0.0427377675271907,0.17853482333511927,0.04552762126135624,0.19379445159827094,1.2290900833359428
69,0.10203616538033641,0.26840384350773583,0.10408797523320112,0.24090849849271906,0.03249564999186421,0.2593902385642935,0.1014882931756055,0.15517699020013723,0.050744146587802706,0.22379808687839223,0.10148829317560544,0.15517699020013723,0.07510970933002273,0.12969511928214675,0.8650995342511237
70,0.11400968778969721,0.25034611658433287,0.1062166148960176,0.3186492073893193,0.08296123566249468,0.14996023345783674,0.06508346864201983,0.26737369776851283,0.044884602467396534,0.15699255236637705,0.09870301308490623,0.14585657549357123,0.055307490441663165,0.14365550395585464,0.8656677740316094
71,0.10260697739553637,0.26752653214850214,0.10260697739553636,0.22978291393553438,0.07547868416740296,0.3816313980704771,0.05744553391622853,0.13164211684627433,0.06312529588472593,0.1567859046990662,0.07547868416740298,0.15458967536880078,0.04747815034140245,0.15382115566310942,0.9515593934635287
72,0.18576934385192767,0.22950792078758145,0.09288563323937064,0.32768898230944027,0.09358270516495287,0.23871634814665643,0.09288563323937069,0.1273264661414483,0.05074029654825158,0.1900985598807157,0.03844646005559354,0.12992223757182028,0.052630517316316565,0.14979889574655414,0.786118821168433
73,0.05956204129842907,0.2338828147574567,0.0849365481759822,0.20989603320940545,0.12059042560314394,0.2338828147574567,0.07353687067491353,0.28719881888656873,0.06620307792060995,0.19031113558001506,0.055199204543671235,0.14667638645042314,0.05240909431783265,0.1857147338240917,0.975125474930835
74,0.1140850021561115,0.22526802872871024,0.08072166308201753,0.1816390816846713,0.07968256410588193,0.23602063333196172,0.06486052333232102,0.21785602029756448,0.05704250107805583,0.317636860671915,0.02311535147800527,0.17451812024301394,0.04324034888821405,0.1843133009215563,1.074504091758786
75,0.12751991947626595,0.29824135602405993,0.06375995973813299,0.19882757068270665,0.08443054613275358,0.27582778179454304,0.05749112537352119,0.18707221111548938,0.09128261996700765,0.14984826234407156,0.06165874025348703,0.12469272169250895,0.06719342798089338,0.21215375742455878,0.8933273221558766
76,0.17764247003889494,0.23928901466156563,0.09086320935492354,0.12068631158328444,0.09742662911358534,0.23928901466156566,0.0908057971757263,0.24069635006280904,0.08882123501944748,0.15728019498141887,0.03435125099659385,0.23390600368897602,0.03215483158345165,0.15678768707775703,0.7758691534347536
77,0.07708676300123213,0.16785073900914402,0.11820908921798808,0.2634991021013128,0.06940012289950608,0.27759979759818326,0.06487026154161092,0.15593127067195917,0.11140845951726269,0.1678496460522106,0.11351022161613473,0.22701976217230202,0.037648379784445574,0.148116384816708,0.8157334048436395
78,0.12916044011100422,0.22005047205313547,0.12916044011100422,0.21660718337519877,0.08000120494800082,0.2123177528583072,0.047388442374256226,0.24010146632746893,0.0467044615030118,0.22005047205313547,0.08000120494800096,0.16341558649808077,0.013682038312886767,0.2013588345265081,0.9478035353836697
79,0.0901720087944104,0.405765518464874,0.0673800720652616,0.2291826820363311,0.06762758641081236,0.18708006280418613,0.053969201760865164,0.30361110333560676,0.0398134126891615,0.23888018532425825,0.04508600439720515,0.18466441762711888,0.007427976502548743,0.07933976778735989,1.2570474747594702
80,0.08550040731005698,0.2478757243498237,0.06430865884540311,0.3927852357968136,0.0558722750914924,0.11174425685405398,0.06430865884540302,0.26197701749177854,0.05149658270225066,0.20213792332833372,0.06461763610939937,0.1616073519502728,0.03363058376485562,0.20213768756006242,1.1605303946622776
81,0.1331226848593346,0.25087537126134596,0.09650828405430217,0.2427832278004388,0.0858930546286636,0.1309720490447333,0.09065021413418373,0.2588188698567989,0.09065021413418389,0.19320476558843305,0.08589305462866374,0.1258957881696813,0.04294652731433187,0.17178589452490534,0.7486719324926732
82,0.08799611450975849,0.2627700868440978,0.07260346128818229,0.22615385406185462,0.05822294705544184,0.30190987571989614,0.0363017306440911,0.2573602897503049,0.11644589411088334,0.15095493785994807,0.04649286827611933,0.16186655520819448,0.04042803651343713,0.1804933481577905,1.083017895204173
83,0.0834620627485845,0.225750937213137,0.15337142190856018,0.3067422626208871,0.08541273544655038,0.25829870182899073,0.09715471593501651,0.18619693566971554,0.04183117121148559,0.16745298782990736,0.05581811141639338,0.1424027309334771,0.03923817415387915,0.1568670510834152,0.8874232143590604
84,0.15109430551100875,0.20845127458937607,0.15109430551100875,0.208451274589376,0.08520647402870088,0.16977530528377163,0.13028193754993403,0.24445989159055953,0.06222907998390708,0.16243996272327388,0.09785533889757034,0.18323628169620776,0.04119893075061737,0.10422563729468799,0.5620792555345057
85,0.06964560967570387,0.3240489530498908,0.07521955778929564,0.2696668174115944,0.10447302332094655,0.25827281786936995,0.07521955778929562,0.1913965458905468,0.06964560967570392,0.16960253237274564,0.04617637451792187,0.1395549380452519,0.05223651166047327,0.15484115093125975,1.0147675111413186
86,0.1174189637499205,0.30865189796537373,0.09428692368995974,0.12698556041080944,0.10000523851402125,0.1543266306960656,0.07125159969019391,0.1457772128064123,0.06160501205904315,0.2464197402114204,0.09186849826366154,0.17742898186448908,0.05000261925701068,0.2539711208216189,0.8271222895523788
87,0.10153080320337507,0.24279906226587034,0.12643362270485262,0.3246069458714875,0.10071255656041345,0.20397094058977167,0.0869762442559755,0.11340455538416151,0.08697624425597557,0.20376131427192867,0.07217330661251062,0.16905280672525178,0.042144540901617546,0.12545705639680835,0.7661053630105594
88,0.13055812745327305,0.2385749802305724,0.19684714606704573,0.2924065299535871,0.09178785101418621,0.17209375173922653,0.10870848874681835,0.21741654266026145,0.08367605700197744,0.1471622117566588,0.06217070461874696,0.12849484172564904,0.04405570504438721,0.08604706198760986,0.5643918401071302
89,0.19294214608933363,0.22031244162864203,0.07772823153141713,0.1682963079873808,0.057019847098892906,0.2393665257738474,0.059549660743634075,0.2043793794520112,0.03886411576570849,0.20177463239864346,0.05728088053019495,0.2675999785321049,0.04658988829817233,0.16829596417001683,0.9400504598852931
90,0.11381683728375015,0.22763326482737764,0.07733203308257544,0.1803924818938644,0.10951912993317536,0.23055543305103465,0.06265869868355962,0.19414496774164317,0.08095711239011354,0.24286939421130133,0.035305006722335545,0.21182979319921316,0.03908994826247623,0.19389589871757942,0.9626424672840279
91,0.07953098877166145,0.22614730007958095,0.1521669607172197,0.3043331388628397,0.07888578472500442,0.2963552922492569,0.09298392697418363,0.19779659535833516,0.07608348035860976,0.15076527429077244,0.036580025377972225,0.09140869980104684,0.03099467848514994,0.18596785394836723,0.905548309180398
92,0.10995570628679656,0.3624215841818509,0.10399787104073491,0.23162734559293194,0.1117133221610649,0.22253153639399476,0.08644701318552044,0.1419226254049338,0.08583253657093164,0.19207177213643203,0.020842384228530176,0.1926382107528298,0.026962536705104213,0.11103555535834388,0.9084972596426344
93,0.15183652421636082,0.27538966139698645,0.11948794403174215,0.2670433808656505,0.07785608861669152,0.20344972021230404,0.04901505124478228,0.2106729117324781,0.05884346272068917,0.15893709468322084,0.08079032118754069,0.1615804681710765,0.05960073111242094,0.12549663980805612,0.8051397537395449
94,0.08716181744896943,0.14690305725929942,0.11564307099906503,0.23128565221640326,0.06661972678407492,0.3078793840426446,0.09904194459818892,0.21054855566729214,0.06971667812491689,0.20914762917010069,0.059365531184452223,0.19548282307114329,0.028691843128063037,0.17251228630538593,0.9475187754645389
95,0.09593905149514984,0.19989778471407543,0.13154527984332878,0.265253283853263,0.09225285707657906,0.31200442075452933,0.04997496447231921,0.13211691344512752,0.0876890157311573,0.1979308950563954,0.052942637214284244,0.15600221037726467,0.04384450786557865,0.18260617810094776,0.8916233726032061
96,0.06413873271765201,0.26786743562495585,0.11314476781446059,0.25020108841301464,0.09766850604142749,0.18206233774331387,0.061776764493686964,0.24710674909123442,0.0827444961532941,0.18206178780174687,0.09766850604142749,0.16811323227112265,0.037089178501123234,0.14835641729153953,0.8915380964738562
97,0.15838849221944107,0.2691209930418511,0.16023295392541523,0.1832791906499503,0.09152216634302077,0.2109910093622708,0.10685451257886748,0.21024608666457428,0.042957756867945306,0.1718308126832116,0.08378438568550163,0.16756839434183327,0.026659876683124473,0.11656336895299302,0.6591997113933685
98,0.07455943257286493,0.2982362391087728,0.1491181195543864,0.2512903004622186,0.0798055439031491,0.2085491083872279,0.056718379888094764,0.22697052929302028,0.07455943257286493,0.17764327756721093,0.03007234583761086,0.18043386451945487,0.038766968928886696,0.15327645740423668,0.9927995534842844
99,0.10162215270417188,0.13498743829595938,0.18257723752168162,0.2391454419219797,0.11957290032016098,0.29901442242007237,0.10702143280556366,0.21404222348381505,0.06990130869135171,0.14290934419487292,9.921256119662834e-7,0.22624965196389538,0.04338273258987362,0.11957272096098984,0.7518424864831692
100,0.07168966732784053,0.28432858449118764,0.0666285593161844,0.354585959132769,0.08612885510580333,0.24011710212600568,0.0815550442002837,0.1846707858365423,0.05713886404947574,0.23128060375079484,0.048072885572551724,0.09614562427286454,0.04807288557255181,0.1495845792451445,1.0814264777106173
101,0.1410875142318873,0.3538349945944033,0.08736633295574084,0.17478252279572226,0.1376059945231656,0.23261406284595185,0.07795189835379737,0.16532768732927536,0.03691293333286014,0.1402129379759893,0.05826096522176757,0.187964433946423,0.06385935059403955,0.14221837129897638,0.7939100215734831
