Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
14,0.4358850556274302,0.4611834934451415,0.43850218453600104,0.8352107227764314,0.6663115056423389,0.6992066011506177,0.7764617689798173,0.9714207835209938,0.6605227644598465
15,0.7027165448230615,0.396364029319607,0.5201584903389203,0.6604298872645874,0.4433547291469943,0.88064669114159,0.8279823987649629,1.0,0.6789565963499654
16,0.29036544762165695,0.38466245896797335,0.36193945209395056,0.5132182027582776,0.5275045066608383,0.5562634815558615,1.0,0.998162817439709,0.5790145458872833
17,1.0,0.5361183805598339,0.7014949298756463,0.41963183413546645,0.6028090515286257,0.9087441988194834,0.6955958846322127,0.94073745737869,0.7256414671162448
18,0.27873614279787784,0.6629135789610078,0.7205569434200343,0.6202244451837265,0.8747757237204444,0.7275041875297662,0.7474536786772463,0.7548154028440085,0.673372512891764
19,0.3782583823457437,0.5542398640490823,0.4498004872234705,1.0,0.6556586426488441,0.5722851365114173,0.9436124223126926,0.965029486817192,0.6898605527385553
20,0.686300856281632,0.4746122121632676,0.3403460559424729,0.8237837720221202,0.4373883101709156,0.7707499025128265,1.0,0.82831337976145,0.6701868111068356
21,0.4001659156598483,0.8399509055829836,0.5971879990256072,0.4036312733998606,0.7603780119701933,0.715994004873282,0.849477119960651,1.0,0.6958481538090532
22,0.3389828337985157,1.0,0.43797879347405944,0.6175611445604505,0.5841887333006084,1.0,0.9246275536696917,0.7189018128102077,0.7027801089516916
23,0.4795452575929323,0.5780099402579204,0.6979613056839392,0.3120461495562014,0.7640687031710551,1.0,0.9108939777244649,1.0,0.7178156667483142
24,0.4257500331551987,0.44770987635123094,0.5645445164224163,0.6546559193551206,0.6154493159653587,0.4826225470248967,0.9942931917882313,0.9904605021753704,0.6469357377797279
25,0.631052178611028,0.3836223119717594,0.0,0.6025347461499712,0.7124471184488577,0.8160950687346838,1.0,0.799779573014861,0.6181913746163952
26,0.407649446989775,0.6857173883439414,0.38766176694872617,0.711139846244707,0.9090558226282511,0.6514961753653572,0.7890569693633325,0.9615305562431333,0.687913496515903
27,0.4914857344178883,0.8682794999233477,0.38500054439271136,0.7814336976794909,0.6086233992787279,0.9291131880670225,1.0,0.7216071458933246,0.7231929012065642
28,0.2621767710011777,0.4437444222126054,0.4245972883485247,0.5299045985881466,0.7525127388766859,0.944852197897505,0.6286947256832633,0.9942757919604851,0.6225948168210492
29,0.2919216400660432,0.5052220124071567,0.6170153630130827,0.5955203239501753,0.4578311313455153,0.7661009441195603,0.812642003445578,0.8620920509736355,0.6135431836650934
30,0.3780956994793194,0.4289256771934526,0.7063284869183952,0.7375515127052468,0.6240737228031039,0.5811046965286821,0.6910900183361155,0.826920736690519,0.6217613188318543
31,0.5721573019509959,0.44831908600311726,0.539335543791151,0.4569541592468908,0.8206783426309745,0.8375723694276777,0.6871366285990482,0.9054338132907196,0.6584484056175719
32,0.28903477693735197,0.5631896985952518,0.7488659295679305,0.4281028877317224,0.7255957740805568,0.6810986973884545,0.8940609714236225,0.8552205413729594,0.6481461596372313
33,0.6929824328358154,0.3850188829238658,0.7294970749693456,0.5809053726425143,0.3427802738685407,0.90015784401673,0.8402572864471894,0.871420454009244,0.6678774527141557
34,0.21197392495547454,0.9922271110064504,0.7385469170356046,0.6821525280940033,0.42962521228250095,0.742362481882711,0.5281711350456965,0.8585858454101026,0.6479556444640681
35,0.6423757898475166,0.5566375530648705,0.5218120644133479,0.3266190109258495,0.6518481126177128,0.9980972853942043,0.7820455503332469,1.0,0.6849294208245935
36,0.8668784130539529,0.49807391674571816,0.5656562060099293,0.532892787249486,0.6573559641787702,0.6473725580687338,0.9191101177017656,0.9014818008334401,0.6986027204802244
37,0.2438436043617304,0.724794483260766,0.8082486211990442,0.38043488462852126,0.5628558911492112,0.7479116124507075,1.0,0.9226869835723778,0.6738470100777948
38,0.8647883313552014,0.5757730692070981,0.5685041190985504,0.7898195920165526,0.9734558513356,0.4605767509640897,0.8390949698649042,0.8846593783539546,0.7445840077744939
39,0.298323846958255,0.41280401812561296,1.0,0.6468576880773773,0.6197167699833008,0.9029587055772934,0.8036666285812205,0.8221716151763686,0.6883124090599285
40,0.5221003436482891,0.9815347990812118,0.46358589625758057,0.31585965848896597,0.8116379850177518,0.7642719460902399,0.5375105300091684,0.8943172681615511,0.6613523033443447
41,0.8460353363827867,0.8537648503138674,0.24528637216835855,0.44337523796588235,0.7061209779963802,0.6212180675052525,0.9276388821877999,0.9371269414420865,0.6975708332453018
42,0.35754787958742185,0.37989393171973485,0.5497000806887683,0.6050954943847957,0.8402498812795689,0.8297419479007477,0.9815395597455375,0.9654580174014468,0.6886533490885026
43,0.6906347879026057,0.33655878428906827,0.5673031895988251,0.7248881968951929,0.5637136255193108,0.8392609768505859,1.0,0.9480299431605623,0.7087986880270188
44,0.1283325997990176,0.5251538194476827,0.4723828476073502,0.7172951491551368,0.7243406663208294,0.7348806278464519,0.8614777570884895,0.8155165450909211,0.622422501544485
45,0.434245884960928,0.5321894727703831,0.772486206245778,0.7881886318983478,0.625779012416954,0.7793674427601102,0.710935545739198,1.0,0.7053990245989623
46,0.4014633294418406,0.5714580285782032,0.5206772255263254,0.5078137418376096,0.7651121473362783,0.5618940280055646,0.8531510353706098,1.0,0.647696192012054
47,0.4389523570536909,0.47312339182960855,1.0,0.5219489381797815,0.45754690966173645,0.9874786972755539,0.775411521823088,0.9839874318706494,0.7048061559617637
48,0.5488915313681206,0.7902270789241523,0.1392827819834492,0.6346613938266087,0.7989060336742959,0.907668424371354,0.6926972390353358,1.0,0.6890418103979146
49,0.3126860516246411,0.34470060353631177,0.5353410019495426,0.46150247646240866,0.7168483405747487,0.8347531691273686,0.6688159060130044,0.7844577197485731,0.5823881586295749
50,0.597830252844819,0.317742594281676,0.3207389657247378,0.8203168455872892,0.8008425039727233,0.8485093451336695,0.7232334765809137,0.9953870630367704,0.6780751308953249
51,0.42790426561098244,0.525118536132273,0.5703772927460807,0.5293365761281614,0.8784017022455156,0.48889707919138986,0.9225353265450784,1.0,0.6678213473249353
52,0.2946830753958842,0.8516917603898901,0.5335815307940271,0.8421150745474925,0.6127421468995072,0.8791800842313712,0.9101037929168175,0.7494657259871614,0.709195398895269
53,0.3524772355711204,0.462779944453858,0.49507103149307413,0.8793238995346561,0.7417826290639682,0.8240388530616096,0.9444549763944652,1.0,0.7124910711965939
54,0.4005465567466012,0.6523815027234993,0.6878204072684608,0.5955430154822087,0.7562765045298693,1.0,0.7951735711963659,1.0,0.7359676947433756
55,0.3576782604021893,0.5030858808917953,0.35498663507535144,0.52210298071865,0.8703702847421153,0.5543741011913826,0.8519943964009117,0.8151323404583606,0.6037156099850944
56,0.32051825113409227,0.8914125525175878,0.7002070754234653,0.9254140388755382,0.9286843406601611,0.8118327367980726,0.8106900014815701,0.7976936177048847,0.7733065768244215
57,0.7205976103514741,0.3800789874837445,0.6277227618874616,0.754404797324956,0.5969610798308453,0.7628808764920769,0.904899080013453,0.9866951390546124,0.716780041554828
58,0.307556372204674,0.43345818597790686,1.0,0.560003441737464,0.7152040665014989,0.5561456661311238,0.8605517120684449,0.9698736991811551,0.6753491429752835
59,0.44513126521765034,0.43594570240627456,0.5036292685080409,0.6956947837150609,0.726481577145897,1.0,0.9297581087421904,1.0,0.7170800882168893
60,0.7040330217464094,0.4790277067645967,0.5725565068154872,0.5105124179959518,0.6491248919483832,0.8481266693056213,0.9240614439136391,1.0,0.710930332311261
61,0.46958404972316264,0.4723988657175557,0.41011792923141366,0.48848409644564467,0.5054929858918773,0.6898863762066834,0.8940726593829501,0.5014113739457648,0.5539310420681315
62,0.7307760602879576,0.4209305181121133,0.4675088554010809,0.4358028850640733,0.7170560695046452,0.8861147954468328,0.9927061766637425,0.9970177302004845,0.7059891363351163
63,0.917264704184196,0.4760886829544089,0.6479416549919017,0.4533529131446381,0.7886742252315965,0.8364498981548765,0.7218420038549651,1.0,0.7302017603145728
64,0.5829169051408957,0.5610074463728114,0.3905752819105504,0.6726020109033732,0.5557072009272757,0.8419251918923906,0.8674012566185729,0.8922509262897308,0.6705482775069501
65,0.3042774246767847,0.6824945445583791,1.0,0.6789394216860882,0.5300512247459923,1.0,1.0,0.995221310655732,0.773872990790372
66,0.5999504862399746,0.9449147012777226,0.6652229481060167,0.7298858439325655,0.7309084778342761,0.8538610459970635,0.4943368852217548,0.7477147577948511,0.7208493933005281
67,0.27989716224213834,0.7267657628422791,0.5202700043456563,0.733548162505088,0.6218580590402115,0.48601702132219815,0.6857913006618932,1.0,0.631768434119933
68,0.4187903989462587,0.30627772229501826,0.6728932050059475,0.9603520246487067,0.5467951794098402,0.6905093029694267,0.9881072217395918,1.0,0.6979656318768487
69,0.3808714797618482,0.9403974341990773,0.6460317715112188,0.7663223629412461,0.7736818717078301,0.4396358047050611,0.6900978363545753,0.7877338441851198,0.678096550670747
70,0.20704514565363075,0.6912401434525405,0.46559094942545737,0.7742776224743126,1.0,0.8846279491012781,0.7272964722923628,0.6797671517376292,0.6787306792671514
71,0.44610146134615836,0.41216100176504344,0.5145539619558913,1.0,0.8143946531276147,0.8251326755637678,0.9766044850445814,0.8240521934474097,0.7266250540313084
72,1.0,0.5638064093113083,0.7172917570429836,0.8836718004748857,0.3905815223662091,0.859600115114134,0.4831262704766505,0.7847659256233576,0.7103554750511911
73,0.3369676319886083,0.48056992378227154,0.6682344295193199,0.507811460592199,1.0,0.49767417071710685,0.8653043048287171,0.9856810908336093,0.667780376532729
74,0.40651794194299096,0.42365681912861336,0.6965765104228651,0.8177260808284743,0.7846639292463244,1.0,0.8897664743079052,0.9682801078313954,0.748398482963571
75,0.46896775642528077,0.5452592398150793,0.6846033592154044,0.5471792399964012,0.6232470549722433,0.7453215910196485,0.9090020469672251,0.9765366876572505,0.6875146220085666
76,0.2985777739859729,0.6196586177946968,0.5893707861088588,0.6564897368805158,0.5095019406225355,0.9474114039473149,1.0,0.8763827460556672,0.6871741256744454
77,0.22873585053777298,0.9416723674991349,0.7774211422124772,0.681562961292075,1.0,1.0,0.753379018861425,0.7185098856016275,0.7626601532505641
78,0.444954427798028,0.3625215789493921,0.7519106421150534,0.7274060488987629,0.9113297409011123,0.89127735642711,1.0,0.7097836306466566,0.7248979282170144
79,0.827525981552615,0.3693220912048158,0.49999648649483874,0.5093387523652085,1.0,0.7743414168033146,1.0,0.969465339945626,0.7437487585458024
80,0.4109452045231702,0.5064061449389213,0.8972688816968168,0.6070936484057652,0.7279373187106949,0.8044346622000697,0.5208536705535737,0.8086328152319051,0.6604465432826147
81,0.2531411407941118,0.33691316990555575,0.5749373453857863,0.7146561294614195,1.0,0.894218948023394,0.7521640948163575,0.6843871927319817,0.6513022526398259
82,0.36169400382799816,0.7268971716550358,0.6189243291326723,0.5486161372317576,0.8089182142968199,0.93599736986435,1.0,0.779694732597248,0.7225927448257352
83,0.46486537507845227,0.3987975437285804,0.529803059489195,0.7923424948529098,0.7838285023587308,0.7506803758552253,1.0,1.0,0.7150396689203866
84,0.32872452558569076,0.15368278963083945,0.4544508935104685,0.7689844348339446,0.6276420886243985,0.8259790243169046,1.0,0.7874000396236895,0.6183579745157419
85,0.5721057406267541,0.3358882132189314,0.4289809170960414,0.5888640962108859,0.7921111298444119,0.7101258141745147,0.6369326431533098,0.9531209282746766,0.6272661853249407
86,0.5081957990797221,0.5372035063291767,0.5291806061039857,0.8471779121434078,0.7277087736621934,0.9109714462689009,1.0,1.0,0.7575547554484233
87,0.3880460613260015,0.4527204048803349,0.37843788925297234,0.7254093441962458,0.887584945621488,0.39762182726454376,0.7394107929056328,0.9528090271498211,0.6152550365746301
88,0.43613413523971667,0.2802336011848394,0.6183342444314301,0.7280342960137279,0.5175858686658235,0.8703091958594291,0.6037204936696033,0.9082198923399503,0.6203214659255649
89,0.4076030936569318,0.5785551231665446,0.47996341984641866,0.5842941596122472,0.6693136969052714,0.8090326246307348,0.4595519541524068,0.726577937001025,0.5893615011214475
90,0.3159360320465038,0.5449164033213235,0.36836981414647135,0.5520993233977769,0.5316308159948172,0.7302628576948592,0.7185778984595205,0.8205872476868309,0.5727975490935129
91,0.4002111099208711,0.6135735801131987,0.46492434181563186,0.6351185887483668,0.8028695213698425,0.6374085288170497,0.6631184034295915,0.765731917247457,0.6228694989327512
92,0.5307076241880612,0.5215204572677141,0.39378869680389983,0.6198516737094497,0.7199563424079152,0.6995907172953664,1.0,0.703835924462414,0.6486564295168525
93,0.26175036294906096,0.4582137575501215,0.9278178345564325,0.6132796200362113,0.9180285822438536,0.840998423247936,0.7873586247094677,1.0,0.7259309006616355
94,0.4570778038506389,0.582048851710645,0.7542933878593271,0.4248029461006278,0.054345407347128866,0.8088998608223086,0.8361612775549147,0.5509705194682839,0.5585750068392343
95,0.5026124069234601,0.560326072017251,0.5339933973841019,0.6053876770382637,0.9117882197006352,0.6810634587055903,0.9254796140806797,0.8318350683713447,0.6940607392776658
96,0.4756660028314188,0.15109377664215878,0.44420903576744486,0.23397846006827,1.0,0.879119503614017,0.8945324612389538,0.9340586908155407,0.6265822413722255
97,0.6706314496356975,0.3332138556532759,0.703156218505034,0.5236660000686918,0.683336424942923,1.0,1.0,0.697840663583061,0.7014805765485853
98,0.35354646866983475,0.8269568067238994,0.7883281777336534,0.621572389031216,0.7665857621299002,0.6368473454551861,0.9656664959982137,0.8298832402687599,0.723673335751333
99,0.5449486496983359,0.9945029484888349,0.7728763652801676,0.23197069831953213,0.8230761128276373,0.7831126081773873,0.8522463176478912,1.0,0.7503417125549733
100,0.5212385358905096,0.6991210330571187,0.3048153946952509,0.7836248837221442,0.5657715796231934,0.8450478792816971,0.8966642667645276,1.0,0.7020354466293051
101,0.3533531184282899,0.5102605289947971,0.6356496538424572,0.7140670107354138,0.8271708497812843,0.6630809127382464,0.468036860852305,0.8192467060742331,0.6238582051808783
102,0.32062176535280024,1.0,0.715277197045586,0.5165676967847515,0.9500986677645676,0.8232585735759689,0.9422495190792307,0.777391665563779,0.7556831356458354
103,0.42577426475147523,1.0,0.7862035067623574,0.7174129865062233,0.9116813261309559,0.8860045986101769,1.0,1.0,0.8408845853451485
104,0.3235711486403998,0.8949014762197658,0.6769419432444842,0.4719580875700826,0.6547527844731906,0.8527386244608642,1.0,0.9356466402275024,0.7263138381045362
105,0.4224587513044622,0.44363307238040944,0.5205960495680123,0.686278478696828,0.5769440580242525,0.43012860879128123,0.816542354960167,0.8263440795408619,0.5903656816582844
106,0.31577919526078374,0.6163811785037495,0.3862518647531477,0.45489325149043824,0.8120510240725279,0.7178354274952259,0.9041808179697636,0.8151538487197288,0.6278158260331707
107,0.5988577367314615,0.24303308556830122,0.4837334853742994,0.7345692699919297,0.8720457069281322,0.8589542034235184,1.0,0.7508456973628636,0.6927548981725632
108,0.5531643460336438,0.4925118014918708,0.5177672874663731,0.7472023013163933,0.5314510198034184,0.9236141476931218,0.8841987068766392,0.9983482318278488,0.7060322303136636
109,1.0,0.477670308226495,0.40425951523690723,0.6123695274443406,0.8422687599861628,1.0,0.9154422763762537,0.4874442020667231,0.7174318236671103
110,0.27340594050471145,0.4301178046306214,0.6866996646621565,0.4887004892503197,1.0,0.6532683704954836,0.5368211989878828,0.9183212607723454,0.6234168411629402
111,0.5009055096022036,0.6591328417332045,1.0,0.3660655875126017,1.0,0.7988768409915181,1.0,1.0,0.790622597479941
112,0.3548603230744039,1.0,0.6716419903351774,1.0,0.615997506273199,0.49664571878671876,0.7403738677802361,0.718343136353358,0.6997328178253867
113,0.6238741736224924,0.505582967708436,0.903535531614212,0.5072759985531289,0.37156641563180787,0.7986519239026129,0.9716857325701576,0.8762893166465053,0.6948077575311691
114,0.3302659056117018,0.6119649469723826,0.7376713596033836,0.5254010618280347,0.5969931450317085,0.8420747951407225,0.7794674034692113,0.9610671665950471,0.673113223031524
115,0.1917932348980849,0.4282658772515551,1.0,0.8014091762654685,0.6174577960445098,0.7634568927989206,0.8850126440402137,1.0,0.7109244526623442
116,0.5619070589913568,0.3798206721628268,0.5908530924900242,0.7190474976015416,0.8169491220245498,0.5772268827613605,0.6439663657630479,0.8951375653542913,0.6481135321436249
117,0.46693021636076026,0.5549291920172039,0.883087726391556,0.5585629483187974,0.616617660868672,0.9636082798210933,0.8307931901242079,1.0,0.7343161517377863
118,0.21811096393912605,0.412775233498178,0.6508450379742683,0.7554127737721468,0.847260607810923,0.544542995747399,0.8120665963300148,0.8452946925000346,0.6357886126965113
119,0.5572564700013035,0.4921783772598706,0.5217071840670698,0.7679859297167816,0.8622694150488442,0.8853011062062807,0.8402566569888424,0.8013324491538215,0.7160359485553517
120,0.6892450023784371,0.37978156648449524,0.49952310214696727,0.4196822679653537,0.5166262502180948,0.5521580412992068,1.0,0.868299083616167,0.6156644142635902
121,0.5498018463025561,0.5750752363959798,0.30417004004521314,0.7063697757785117,0.5624197175953145,0.9829462589212689,0.9128361292416577,1.0,0.6992023755350627
122,0.3981617900776331,0.4667895819052472,0.49223848256924174,0.6870236283708692,0.43185624378311105,0.7257982311827694,1.0,0.8071547540198094,0.6261278389885852
123,0.3330521859063589,0.7631085936614911,0.4931448267921942,0.7027422976355253,1.0,0.6381799613198295,1.0,0.7812736356204498,0.7139376876169812
124,0.6416001054610817,0.5758379847648197,0.8500413545050082,0.870568660156171,0.771224571849582,0.9443364024321833,0.6095537338355382,0.9982626764641166,0.7826781861835626
125,0.2782666465997418,0.37995986571298573,0.31825520109645644,0.6100779650366994,0.6374646339198076,0.7742995871817487,1.0,1.0,0.6247904874434299
126,0.3614212450508672,0.55063239948809,0.3694136405594224,1.0,0.6716234563476712,0.8715269386132074,0.9956134404929696,1.0,0.7275288900690284
127,0.25657575710055314,0.5744563433782693,0.5354478966876723,0.8417810735729595,0.7488265549507546,0.9871156634290648,1.0,0.8119255133300017,0.7195161003061594
128,0.5088177161328225,0.45483081554740296,0.42622329064624626,0.8378366392806943,1.0,0.8980936842876799,0.9401195705177345,1.0,0.7582402145515725
129,0.4447828448079869,0.8503546340656539,0.3738122547692655,0.4991599440134883,0.7497138925675857,0.6504092033220633,0.7475612985753289,0.8689290202787788,0.6480903865500189
130,0.17263908240963455,0.787054031882988,0.629354087545898,0.5443274026275438,0.44611419027818744,0.6294664500899889,0.8015479565613769,0.6911611911621008,0.5877080490697147
131,0.0,0.3541283885596903,0.5062043753452689,0.7243436549714151,0.8651673898055854,0.5776715133327646,0.9474790127317804,0.8963768741726068,0.6089214011148889
132,0.22886487847203574,0.47395127210740334,0.4812924953218403,0.6852352835536438,0.444370703391252,0.7400560467777635,0.7352067567422749,0.7951944496035857,0.5730214857462249
133,0.5086328317282199,0.8668268322922061,0.6552072101653905,0.7520286640223435,1.0,0.8325330963042774,0.7751341823817802,0.7376469711560795,0.7660012235062872
134,0.3226786295606303,0.9216699761468428,0.636470518994763,0.7278908488421181,1.0,1.0,0.5671495399776628,0.8735718179598282,0.7561789164352306
135,0.5858298994011736,0.28126864626053977,0.6062681199896924,0.5776912702938657,0.6955175595960184,1.0,0.8429297541658779,0.8359850833866553,0.6781862916367278
136,0.628923539427617,0.7124872147175519,0.2617212238296622,0.7898106127994409,0.5286738597251534,0.8977992430484972,0.8786904210924621,0.9892494161261425,0.7109194413458159
137,0.2970307527956602,1.0,0.5937997974943562,0.7533849026732604,0.4651039471273158,1.0,0.9385509010532015,0.9424847926759725,0.7487943867274708
138,0.35522388904939944,0.4286080731267227,0.4250688191002312,0.4864164227223635,0.6266618809992239,1.0,0.7302575104864553,1.0,0.6315295744355496
139,0.493963432994846,0.9495954602106467,0.4638647933045039,0.8422415712205291,0.5683229621245149,0.8728098337890567,0.9361103967900208,0.795789531651439,0.7403372477606947
140,0.6116227814975227,1.0,0.4922313790687336,0.5622604905316949,0.8446340002022772,0.7330062174559178,0.8695734053563898,1.0,0.764166034264067
141,0.3471868234553774,0.4967974888827846,0.22225568357542486,0.5521952743208435,0.8193961745178354,0.7280385393541817,0.8440607862118068,0.9183464520533122,0.6160346527964458
142,0.18794991004115855,0.37301955762877526,0.519899107703508,0.7017313024252382,0.6298680726677143,0.6763907138635017,0.8164826210026221,0.8181547537735623,0.5904370048882601
143,0.8372326935175755,0.7589081560433538,0.2962039961849366,0.6866763383867724,1.0,0.6069464021439979,0.6607930231224596,0.9823975421133757,0.7286447689390589
144,0.34452316288156504,0.5725345369394143,0.6633086522752324,0.8906213900248967,0.9283074151927274,0.7906580654905754,0.7769863975096017,1.0,0.7458674525392517
145,0.4568637937085356,0.39138718074108486,0.38698380693354867,0.535879061877383,1.0,0.5210086230753473,0.8206161732378257,0.8321938848495296,0.618116565552907
146,0.6357451262327483,0.44479169446599043,0.259003647843913,0.5809011995334102,0.687473046574372,0.9471967036519764,0.8030408409677431,0.8695369424274068,0.653461150212195
147,0.28488622274245706,0.3101677154395554,0.37659639346381646,0.44228233282585255,0.8485999567507736,0.7739167552060389,0.5409215447765721,0.8470712699027109,0.5530552738884721
148,0.3263707127768617,0.5368423116696055,1.0,0.9745081150944458,0.7694993975600183,0.6387223939186777,1.0,0.8477999618406946,0.761717861607538
149,0.3681457043416675,0.28177279625402574,0.3724276409313913,0.6951535024623847,0.6997834376879373,0.990726716547568,1.0,0.7599028214609037,0.6459890774607348
150,0.37221368272491195,0.2865589723710905,0.5724218552285046,0.523970253225423,0.8238683532295947,0.7689713947562795,0.8937230928408209,0.9350747563109001,0.6471002950859407
151,0.7584755165528688,0.6407046579181975,0.5496372482925549,0.5862689296118676,0.5396588125255978,0.859695594184288,0.9430370565782553,0.8185119263022731,0.7119987177457379
152,0.44224114695040573,0.5968758101758456,0.4181746219886699,0.8080871560419982,0.9855298358589096,0.8224978843064273,0.7317930068844916,0.6621438800676221,0.6834179177842963
153,0.27899459425502343,0.5507029608889602,0.4139670702857836,0.5572045107821704,1.0,0.5610170246854722,0.588951688707214,0.8175520364157056,0.5960487357525411
154,0.5300883221655343,0.4985400916970588,0.7317796181449044,0.8467358586169935,0.8061791120150077,0.5846751850990178,0.8915330173040045,0.8175120541604902,0.7133804074003764
155,0.4078527395252676,0.12028241171294765,0.5075986298612065,0.6964344964459733,0.7372235053900572,0.9648102330669717,0.7868672197470566,0.7250916920592596,0.6182701159760926
156,0.16604038120147252,0.5166351236373596,0.5304741543333992,0.6245576532528099,0.34590518026229083,0.9132791846396338,0.7919668192340206,0.5442117255527953,0.5541337777642228
157,1.0,0.5548155104397435,0.4034816925717072,0.3782756625866646,0.8466382807499367,0.9422033864967216,1.0,0.7094207729416625,0.7293544132233045
158,0.7674828307885947,0.9878579724718117,0.3880587114172726,0.41267014943569597,0.6000347863560977,1.0,0.7758708038005604,0.9748221940684265,0.7383496810423076
159,0.47043527336071583,0.619483269452396,0.6534834188167989,1.0,0.489173436323448,0.9281355350481185,0.7131117029103999,0.8288259262457164,0.7128310702696993
160,0.36022054390448277,0.4909688105408942,0.446794181806115,0.815943332567664,0.5937333448510695,0.7476659491902542,1.0,0.7870326636316161,0.6552948533115119
161,0.3809713623510477,0.367193476762119,0.6969911961063102,0.7395421722434224,0.6899236585591131,0.749896443118229,0.9035045664361548,0.8300697539444499,0.6697615786901058
162,0.3330945225297653,0.5149472481131404,0.7187927518388839,0.6627542213145936,0.8089280645402984,0.6044795647562133,0.8473844376274486,0.8326619079556016,0.6653803398344931
163,0.3043192561960477,0.5689489608608359,0.5029226588353505,0.522156483120061,0.42027441683305145,0.9327845805844532,0.8694598523892672,0.9856168104886022,0.6383103774134585
164,1.0,0.7975904203954283,0.9503045111520289,0.7877124168372293,0.6314552749823673,0.4444112667198199,0.8755807133344238,1.0,0.8108818254276622
165,0.29225255312678866,0.6227357841430736,1.0,0.6842757059630532,0.5003813771863052,0.7969248142670129,0.6020631020612084,0.8669028010128081,0.6706920172200312
166,0.4669395791545181,0.44357932899253344,0.4778857368763625,0.2578030297317453,0.5804099891504192,0.8753679888205128,0.8022875434936687,0.8314581391471443,0.591966416920863
167,0.8809221641950656,0.7814177098381253,0.4991134648028708,0.40207321060953916,0.7513609992521588,0.6842433885466646,1.0,0.8233993446537192,0.7278162852372679
168,0.24482329459940974,0.5290451756532116,0.6212730873453591,0.590242845825933,0.6881322989652043,0.7089190986849996,0.499144302365912,0.9042095644035456,0.5982237084804469
169,0.4534527539378615,0.6490558090435488,0.41850708054289376,1.0,0.7597897245888734,0.8604087193455915,0.8333341011016743,0.8976164148732998,0.7340205754292178
170,0.7112718810117514,0.9790339139419822,0.2562016977851227,0.8024622169725258,0.6946287599974791,0.8322087820873906,0.8987070986226108,0.8079399595370219,0.7478067887444855
171,0.5803051706715787,0.39507230790076436,0.667286653635134,0.35144031187273145,0.7018538917911868,0.8953295053389597,0.7315172158589524,0.7027450493953873,0.6281937633080868
172,0.6127009700204578,0.7711631592496395,0.5127217089680863,0.47042340760034745,0.6009859441085225,0.646383211378144,1.0,0.7526950027122284,0.6708841755046783
173,0.7116705765641284,0.47190073314016784,0.45423883125580405,0.6766901336156601,0.7337385536793151,0.5895660732552905,0.9366019744210559,1.0,0.6968008594914277
174,0.4871635623199456,0.969744614602356,0.7469694156898898,0.8167992148027728,0.47466251292408435,0.40135040277700096,0.8078789390741931,0.8378106648680336,0.6927974158822846
175,0.3963204807685292,0.6052679855265537,0.5759439598209262,0.8036386570089483,0.46685877946902826,0.7372502386543677,0.9775627965239438,0.8192350973709824,0.67275974939291
176,0.2587011866733161,0.3653469566699319,0.5926715923357727,0.8832198502595062,0.6736826290794973,0.630653141666359,1.0,1.0,0.6755344195855479
177,0.44998951029090245,0.5821207223867121,0.5951920356623093,0.6233498194505978,0.6131855456569741,0.6218461295899392,0.5796875238225734,0.6276170445399725,0.5866235414249976
