Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
22,0.5672620005939921,0.7327340994567078,0.545366541404788,0.541359578566004,1.0,1.0,0.7311203700035819
23,0.5336893066329563,0.5080943698959883,0.574162920550381,0.7033126465340644,0.8322454018139288,0.7518266665086955,0.6505552186560024
24,0.16411598890153115,0.0,0.6899484537385998,1.0,0.7299255184837196,0.8755552812863128,0.5765908737350273
25,0.5686446750303525,0.7851983511882679,0.7988828537741081,0.4852686849042978,0.9567632848153214,1.0,0.765792974952058
26,0.44695033093643877,0.8373662915395779,1.0,0.6244067705463539,0.5350842337914737,1.0,0.740634604468974
27,0.4619936926311114,0.4749375104341912,0.6048883539226848,0.6883012215194788,0.7520076661495197,0.9051859219511691,0.6478857277680258
28,0.42260354672261535,0.937398939887429,0.6580448934598092,0.3974025301338283,0.7630830867352826,0.7445988882395793,0.653855314196424
29,0.0,0.5727140303620387,0.6297515802354312,0.6229570765703697,0.8041752309854956,1.0,0.6049329863588891
30,0.26823439013918177,0.4413069243972305,0.5039346035017683,0.6790856450379562,0.4993781174092388,0.7352010562724542,0.5211901227929716
31,0.5610775689158302,0.2662370915955841,0.4238819501179316,0.6811995942112016,1.0,0.9770316031827346,0.6515713013372136
32,0.3475758258153318,0.9926137743893432,0.7526285597905568,0.8763972947427686,0.8259651347613183,0.8450063500899041,0.7733644899315371
33,0.20048900558418642,0.4284674406691188,0.4081698320013171,0.9421668689394365,0.703632262410816,0.7566426374287099,0.5732613411722641
34,0.4080016280398297,0.490579703857734,0.5884338911161162,0.5569136282509495,0.9924342479891526,0.7983100647869713,0.6391121940067922
35,0.2956478101730455,0.535066578638115,1.0,0.9735737604211163,0.8360051949841021,1.0,0.7733822240360632
36,0.0,0.474910963590989,0.9750526484903025,0.6321984163956206,0.6331371541388633,1.0,0.6192165304359626
37,0.4199458626645331,0.6201260780367597,0.5172457013558955,0.8860281015262265,1.0,0.9314767168128621,0.7291370767327128
38,0.16715122317679257,0.0,0.9024807430735291,0.849287887460173,0.756477108954452,0.9232774378503812,0.5997790667525548
39,0.19553362837698557,0.3743673396714574,0.984313697351139,0.6639754831509659,0.7441452181554893,0.9756956242780341,0.6563384984973452
40,0.23186496074225288,0.3336395666231533,0.7654527102156602,0.7889445807315715,0.7721354300736907,0.702959445838531,0.5991661157041432
41,0.5745652924460122,0.30006708262942366,0.021204076525823394,1.0,1.0,1.0,0.6493060752668766
42,0.2871817866321042,0.9470247518877989,0.6136215407266885,0.5853169342829891,0.5375128598766541,0.8603302471548265,0.6384980200935102
43,0.49503422610805636,0.42341580474341195,0.5686441794617696,1.0,0.7059920198761777,0.7428249629049017,0.6559851988490529
44,0.0,0.30149821546667127,0.9373474608503102,1.0,0.6322560799165915,1.0,0.6451836260389289
45,0.22997076187383372,0.33236608416870456,0.44379410973625794,0.9051593803798658,0.5934786856284133,1.0,0.5841281702978459
46,0.24445750569633123,0.41196748299562064,1.0,1.0,0.7977838661180567,0.7459486211223706,0.7000262459887298
47,0.35139521592495276,0.46298105292410674,0.735318899920253,0.9213854030446917,0.8638434945932096,0.9003396622227678,0.705877288104997
48,0.2193728059403467,0.4179527398086514,0.4148395937367977,0.5224562328839658,1.0,1.0,0.5957702287282937
49,0.1734768624503328,0.44780401083808635,0.8801272134254984,0.6131048120663813,0.8021180289753206,0.720944573262841,0.6062625835030767
50,0.2718459995861266,0.4724036205006688,0.6934079220065655,0.8645206157500549,0.8667281296339773,1.0,0.6948177145795656
51,0.34677712598972776,0.654325989963401,0.24412514682493974,0.9201011608281521,0.9899909526866231,0.8333707627978073,0.6647818565151086
52,0.40251227167116094,0.8399947733658534,0.35018526135664557,0.6477960188931496,0.8065099017147602,0.6047971004928282,0.6086325545823997
53,0.0,0.6002351326454327,0.41459992531904594,0.5456747961146521,0.7786855279265619,0.8236298130287006,0.5271375325057323
54,0.2286022134033513,0.32251778705808287,0.5459450445085361,1.0,0.8620243961756621,0.840402914553249,0.6332487259498135
55,0.6667416020631871,0.226159812204236,0.24599927208120367,0.6469670718493964,0.8720055233802605,0.7777827184101443,0.5726093333314047
56,0.48430703223680455,0.21978880926972136,0.4416830788226498,1.0,0.6241958179372697,0.8638695103781915,0.6056407081074394
57,0.3318939011949096,0.5122476856166893,0.505773239605093,0.750738630512661,0.98086276187425,0.8540989785112348,0.6559358662191396
58,0.4724123646366757,0.5950594618140368,0.5100664350922423,0.652632045781238,1.0,0.9028709910285486,0.6888402163921237
59,0.6666622057911673,0.4680919810699046,0.7012791550813531,0.7018416448555916,1.0,0.9621432118842923,0.7500030331137181
60,0.2553134631608871,0.5455302000366192,0.5965821915493912,0.9521026837168682,0.6876544389481529,0.9439451530479253,0.6635213550766406
61,0.18241488585044874,0.37173842317693245,0.9635223665046189,1.0,0.7528236521367092,1.0,0.7117498879447849
