Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
24,0.07613256015170071,0.319862621236729,0.23648378365231615,0.31119818727742665,0.11824164182615804,0.18841822515949128,0.11129728166201663,0.18768695558878437,0.027387249644046877,0.19178758496767964,0.035802690793904524,0.19570121803974616,0.7893095845397141
25,0.18457445426281094,0.24351784562810389,0.1845747875961443,0.24242668238822093,0.18457445426281094,0.2289183096476531,0.04329484171703054,0.2493662473337385,0.06611664206329128,0.1559328531265413,0.04578366192953065,0.17091922004412366,0.5821623163367627
26,0.17691128545032866,0.2367408385638818,0.16128622190866201,0.23293945252734893,0.16128622190866201,0.21336974482532867,0.042938940618695944,0.2030909516426961,0.1114202237384219,0.2582751884320765,0.04477446452532221,0.15696646585857524,0.6027652836998145
27,0.20836506731825874,0.29494633593297737,0.1648075734105619,0.2911399827945829,0.10418278365912936,0.19483365840925496,0.06386397033886242,0.20914919848249722,0.05584417703335748,0.21541701837742525,0.026258239646193737,0.17119199459689852,0.7533563771872727
28,0.1779222556667057,0.23347809455559468,0.17792193487090988,0.2334778597958347,0.11118369918327421,0.23275595176832686,0.17792193487090988,0.23347785979583469,0.05425709414479416,0.1207061527547028,0.029438234107484095,0.21745892848562845,0.5427096943118442
29,0.2830283537240537,0.349696287057387,0.14151392686202688,0.20818139352869355,0.10170994967439966,0.2051271373829873,0.043651578306878304,0.19309987236467233,0.0747257718966219,0.21807043567358572,0.05170957718762719,0.1294857163410664,0.6073216846967846
30,0.12679706634637178,0.27592037592365887,0.1157380257925173,0.25169782311940586,0.08479309819030384,0.24354385561813596,0.05516113507797495,0.1948833513911978,0.0866870152752076,0.2935702989496657,0.04122510074918124,0.22998285356637918,0.9791971171368867
31,0.20387177954717525,0.2751631699288866,0.08678824935108868,0.31215128813886356,0.15607564406943172,0.30688262208013345,0.05900047376898928,0.1876061012604814,0.10193538977358761,0.16217699111227554,0.0383545632424708,0.10999372772661616,0.7079478004945134
32,0.18343269883636482,0.22415360130267245,0.1886405663476849,0.23030776331738187,0.1886406648325334,0.2303070814992001,0.09310403329022504,0.20720753474997225,0.057829723682846536,0.12775982820795098,0.06808954610579396,0.20052695782737376,0.4405255338091028
33,0.1294137252999572,0.32892591243185354,0.10565930627460345,0.24569328390030268,0.18336892072847868,0.27311362109477894,0.09488884149977049,0.18326653100921528,0.03494699423379312,0.15322237080260273,0.04364488799114071,0.22385560473350316,0.8161546479445126
34,0.18413806697325882,0.28217689145582964,0.1348721205271804,0.25717640569874906,0.1591372243262,0.26256902285561184,0.06233665900054466,0.2418977164558297,0.07137399807786915,0.19090433690131073,0.015180886920198198,0.13823667080741792,0.7459220883494976
35,0.209792889180115,0.34508900375842905,0.12122416946483545,0.23335974734509804,0.14362219872483212,0.19300492403347402,0.12099776804358525,0.2021444003462498,0.05094786849275462,0.16712308212466476,0.05616975815630008,0.15652419032966158,0.5944906958751548
36,0.16312142322757658,0.20698107131370092,0.11384047147350707,0.2401799426584137,0.16312144595484931,0.22145527452627786,0.16312144595484931,0.2214552745262778,0.06314632230924537,0.2526787154337861,0.05854082801669582,0.1323577846048202,0.5502161261265531
37,0.22278129005831662,0.2875960968264609,0.16923608483932506,0.2659906031946124,0.10352046878360081,0.25818584307340137,0.09028802740869497,0.17550177501982112,0.07919883968289436,0.1715825763648583,0.032367666983908326,0.14375072776410594,0.6052152444865199
38,0.058815274474205946,0.24034249734228577,0.24034249734228574,0.3103524360614209,0.13299193931691686,0.20485529127382526,0.10081720613931229,0.2176006847749226,0.12017116533780951,0.2124790935429377,0.032638019365876174,0.1285938950282012,0.6284477960471868
39,0.21841200078973022,0.37995965615962213,0.08694687259863798,0.24721726384766,0.1407337431958637,0.22126320958188236,0.04990660917973322,0.20051457971117428,0.05789204915591254,0.21915089631674448,0.03749639841551051,0.14050672104752845,0.8172246533292234
40,0.1688565947296383,0.34137080244757395,0.09395980273851968,0.2080725162982657,0.12160382945303322,0.2000365010216606,0.08947861554663733,0.2162302308594292,0.07060661325592836,0.2252341333694362,0.03269617822966508,0.23185418205021244,0.8455967320931562
41,0.2188219777198355,0.27308564921212997,0.06676232547618371,0.2667176137211749,0.2188219777198355,0.27437838352368404,0.10941109453961978,0.19146260472679447,0.07105200884438134,0.17510603105007558,0.04226023439872504,0.0921200990675602,0.5457407626028384
42,0.17738735574613182,0.22313905462568376,0.17738682589538549,0.2329431078191002,0.1773866592287188,0.2468322994857669,0.03149253749016568,0.20234014866085492,0.1286794665792529,0.2427614504685661,0.024562982568460717,0.13508811143191268,0.5662083449837693
43,0.2139972829079849,0.2867250160489181,0.19281768684168063,0.2806328150012251,0.11457422647082742,0.17351807820197415,0.10699830812065912,0.16771370262738225,0.035697638280888705,0.15236917115786966,0.04992121780333817,0.2250348565372519,0.5719872791492422
44,0.12739020613993218,0.19727382086116654,0.18032610899675983,0.3450829415582823,0.13523830565345799,0.220585525698657,0.13411183917645464,0.18760275297446308,0.04792147989529515,0.23771799401633079,0.04252015036405821,0.14422887466514225,0.6649838195480838
45,0.1551045279209131,0.32903968243392356,0.11488031277657362,0.2954041473611662,0.06373018640364901,0.20085533184248164,0.09110214504960824,0.1849211751870156,0.0630069476669433,0.2652046051496822,0.07589458903300245,0.16085634917504116,0.8725625822986207
46,0.17883100711415112,0.342458627735007,0.15345363545105792,0.2990961982176873,0.14248008292808625,0.20358785266727575,0.12547384430052655,0.19707952734790443,0.04437613614872663,0.17109136583575527,0.007941664897469298,0.13413005735635242,0.6948872583199645
47,0.17798292865088447,0.2918148711112018,0.16011954703379827,0.28971448320030135,0.11360198793133193,0.2133371486991937,0.09374522583337874,0.17330772960321994,0.05147233305557824,0.18754858507943326,0.053334287174798434,0.19402087262687986,0.6994873806404599
48,0.10514678842845572,0.2874847944020725,0.19686265804527367,0.27614755989780704,0.0687659742018664,0.19050016030825326,0.13092182377446282,0.2631399348384742,0.10281724090461448,0.18323302371605843,0.047208063115121233,0.1477719783675401,0.6965549030604112
49,0.11512667093837535,0.3457049707473898,0.11084269689330278,0.24482988447500212,0.1316754330044139,0.20112044411552502,0.06454837995819539,0.15617944994164323,0.13167576633774722,0.20438854869068857,0.07217013856103045,0.22173761633668612,0.7479218286138698
50,0.13606852630438598,0.28321065847075305,0.1395231509726633,0.26653318518114383,0.1271227120194314,0.24249491568347104,0.08631155452239207,0.20198259599690957,0.07931377489461723,0.20701959327174316,0.05330663703622876,0.17711269564626075,0.7567072885005627
51,0.18087672372581343,0.2254607048338121,0.19418166276134274,0.2489224766493265,0.20643738334299366,0.2619933833429936,0.10321944167149678,0.20840413488652795,0.06912387235961055,0.1566574420349704,0.023824756502504558,0.12089801788860773,0.4446723192724766
52,0.17226282490507747,0.2716386770596639,0.1663100828415854,0.2377390987146014,0.03811723385818965,0.26656773942793754,0.06680360805790854,0.16105692069159075,0.08315520808745937,0.21563317479979938,0.0666419348569844,0.25407349669920226,0.8134182147855904
53,0.10745013561791905,0.18961326355095687,0.15512968951444575,0.2550905160917911,0.09480663177547845,0.28776373358498264,0.09436483552633275,0.2776241700457686,0.0594093911545469,0.21351524736524205,0.05940939115454691,0.20582299461798895,0.8588598505134605
54,0.1524981637573336,0.3274745972944098,0.13045659638564425,0.31649284743183687,0.10173272127473032,0.18601167971897772,0.11193684638564423,0.19016871861279605,0.05181194408161242,0.1836327545311431,0.04147682623124764,0.20630630429462404,0.8201738037675751
55,0.20913609962956825,0.26912935620186357,0.21688912482336675,0.2748608530842363,0.2103530529279419,0.24956840096715752,0.07317551796536935,0.14915846430171606,0.0589599789890446,0.14521386511379014,0.014578902954228805,0.12897638304171669,0.43381464542096065
56,0.19235173125216498,0.2749439658006854,0.21371907313250685,0.2877943953547291,0.138825789344415,0.31995113427102606,0.10685953656625341,0.1556660301027076,0.028562651773487154,0.13882578934441506,0.02830880004798299,0.11419110300962636,0.5827448357663793
57,0.21415965485813482,0.3221470116996738,0.14564606669188288,0.2627769033647058,0.07244291367104466,0.20913540331886246,0.12766625145211352,0.2240163600091909,0.06772387784875232,0.18666069288399345,0.021947763237576298,0.1456771009640691,0.7008269444809911
58,0.1912902194798536,0.2759620083538881,0.13282866849694766,0.22462321114652042,0.10259676584323935,0.17894024756366966,0.13205958759951175,0.23616175794139205,0.07043026593772898,0.18324770261743653,0.08123458420637371,0.19062498081343818,0.57911981687269
59,0.20195384991859988,0.2619542514000813,0.16786408284696783,0.2960440184717134,0.12145357146723647,0.2355308250407003,0.0640904094790395,0.18452839118030107,0.09970701064713065,0.1798655054884005,0.03561717854904354,0.15139090551078555,0.6186277941839643
60,0.23294129418351225,0.29975604654828714,0.15675356568518348,0.26673831079365307,0.09662952804413709,0.20413710715283886,0.12246570279719175,0.2039005086525075,0.027863929227314094,0.16276602494075898,0.03886714005801878,0.18718084191659703,0.6489576800092852
61,0.1519125024849949,0.3711928524055253,0.08963415883899382,0.21755196270564506,0.13772013220089094,0.20022056275644648,0.13077572257931283,0.19538940931729298,0.1377201322008909,0.20716517108977975,0.04078130528830403,0.1199360881319231,0.6229120928132253
62,0.17192872704677561,0.28067104901451195,0.10929590587478076,0.2995455569422392,0.08432873733647528,0.22832793231772722,0.06296192832927984,0.24272116893242812,0.058181576937751306,0.1587739649025586,0.039792465058767275,0.2634709873067047,0.9470213188323398
63,0.12804908146991714,0.21945358094443987,0.1280494148032505,0.2737257382929896,0.14476551526514955,0.20886873064976505,0.10707240063311568,0.22663610166661408,0.08882611421360521,0.23024129943905672,0.025257552187811807,0.21905447043428486,0.7559598428543003
64,0.17172149846490783,0.2647612819480891,0.19712805892071392,0.2587230702165366,0.08959362186493297,0.19076952593743532,0.09538476296871766,0.30298780754760735,0.028133380016306036,0.16266578134572643,0.04329075500475471,0.194840455764272,0.7494958455193337
65,0.20195523906423204,0.27262328480710135,0.20195490573089872,0.2636837847432444,0.1517168189819488,0.2252328554644103,0.1009767861987827,0.1421023182106304,0.06053456633139457,0.15097893961267686,0.03068701780887925,0.19755348304580048,0.5043493317677278
66,0.18819753578879725,0.27245763782583426,0.11902217491426854,0.2649131047008439,0.1592299823400238,0.26901851442275587,0.08067984404102468,0.2142848992883083,0.07230095334935221,0.17092308127542388,0.025760932263401103,0.16321133978996616,0.7096171546062648
67,0.12930806518653057,0.21875039823762968,0.15248128005086015,0.26007976679386174,0.15248061338419347,0.23581461338419343,0.08915494339986067,0.23621799628680173,0.0622997761362333,0.21417537774825798,0.03488181376776736,0.21435535562381,0.758787016149109
68,0.10924084019418834,0.26189789230402033,0.21433655306132327,0.2997142199924468,0.11951505472064115,0.1839760111022679,0.12321222001430492,0.19954575576813527,0.05330244799802462,0.18841625778197482,0.05163938290524852,0.19520336415742398,0.6575070022125383
69,0.20475277834363656,0.2962747943350325,0.20475277834363656,0.27780832635896363,0.14088762964025084,0.23495309074506598,0.07084131109131817,0.16047407925388815,0.06699539076993864,0.18734849510331908,0.029605966224141828,0.1253053597908081,0.5643282911741548
70,0.18056462331958154,0.31473423303581144,0.09680105535121886,0.263887791922284,0.11994846757722034,0.2863187186750887,0.036400479967960774,0.25495066873432404,0.0744348376483486,0.21674424954229118,0.03404738896331231,0.12116748526255823,0.9156062943447151
71,0.1453175363691864,0.2456269779276279,0.13453174406519408,0.3330275531487031,0.07813863835331335,0.2432694251498502,0.04332652886002885,0.2511433834110334,0.07484140536593038,0.23747575813723312,0.03375254313371816,0.17954850607818104,0.9801832077052577
72,0.12887271357938127,0.31216765803046925,0.14337099171375484,0.3197797000666713,0.11162994978627777,0.18986182201342958,0.10142615800869716,0.16910172909662258,0.0831998630782171,0.1749014939660072,0.0520279430050782,0.2136599776553938,0.7589447616571874
73,0.1482239966088497,0.3087228973793385,0.1611913284898088,0.2857485473042203,0.1010439576298327,0.24730948938123443,0.0544400824431558,0.18057597121070915,0.06303012114289235,0.19962615466409597,0.03009219097714878,0.21999526276871353,0.8839566454166238
74,0.11363497257834253,0.2523121144289143,0.21696030317802714,0.32269069464265865,0.13091063462848218,0.2178168895922713,0.054658526988057586,0.14696622924364688,0.055651295454717475,0.15498864111542773,0.08410403814297146,0.24930566000648277,0.6881604580588033
75,0.22134233112380894,0.2546747977904756,0.1587894310479395,0.2483064649415674,0.20173436560669097,0.2615713425044092,0.11067058222857114,0.1498857488952378,0.0882483262884926,0.1587894310479395,0.04015861074285706,0.10582856778201037,0.3581127059232797
76,0.2183076182391076,0.26428448892876283,0.1336488669671181,0.26780608513751325,0.08324739254698048,0.24145360620207004,0.10190127569727685,0.20031421696711812,0.10190135903061019,0.2058692947448958,0.04220809683437213,0.13905769870417464,0.6375707813690693
77,0.18313328230190803,0.25763370818256576,0.23464562993322893,0.2934499589474859,0.11065632121661446,0.16411148881828483,0.09156647448428736,0.17085532538358228,0.06587934613771079,0.17442763145053264,0.045507400841890894,0.20813343230190803,0.5372230901687189
78,0.20555483992577459,0.33833901940636363,0.07936440505258924,0.23656128681586708,0.1366453611071812,0.1957174253024796,0.1366453611071812,0.19744232282915042,0.10471580554005568,0.214932634775852,0.025370384263724996,0.12871115387378032,0.6234076860069863
79,0.18364308776287627,0.22962015385483037,0.18364308776287627,0.22962015385483037,0.1198017703428444,0.24748257184957487,0.18364308776287622,0.22962015385483037,0.07666220305386849,0.11980177034284441,0.03672895088590861,0.15973300867183945,0.4317556248574995
80,0.15675075101001676,0.3025933366521023,0.12205001471463278,0.2274742314924595,0.13073052330134452,0.2121790309554427,0.12204968138129942,0.20958650995823166,0.07245176506475927,0.20714798811897192,0.039612802507642215,0.19737336484309687,0.71270892404061
81,0.21495439287458684,0.2474042254500094,0.21495439287458687,0.2726695065737768,0.12370211272500466,0.27993076354704466,0.086521400178307,0.14803857439562626,0.07156965198539486,0.17526778871527904,0.03838259553020597,0.1266045951501776,0.4998309076638276
82,0.13431259179676494,0.3220527250572753,0.09829075367711639,0.18603588968948526,0.10768011382889468,0.17106186448810115,0.10768011382889468,0.20143094253259833,0.057020621496033735,0.3553875905961017,0.06453869858780616,0.19450809442092767,0.8609542135689788
83,0.22919845069330694,0.2866701265553761,0.13543325880624943,0.30847054918261896,0.11459872534665348,0.172070487415619,0.11459866053183866,0.16723072291000626,0.11459844756887576,0.13543325880624943,0.03417980854265849,0.1875175036405475,0.5147852970208345
84,0.11366347574036433,0.29678793493407757,0.16869755082555038,0.29854351087325465,0.1032255710098235,0.25853276490313953,0.07391314200077055,0.1904092358702344,0.05879697783928604,0.2542983981108491,0.04161198464867822,0.14151945324397178,0.880182595871054
85,0.16705974229283108,0.29994547257105975,0.12977924182523676,0.33276751107480135,0.12893326000789457,0.24547879680170562,0.06488953757928499,0.20986149104464702,0.07204265007970485,0.17675827249915887,0.019977263837832496,0.15250676038584268,0.8346366087544306
86,0.20864459099757707,0.2811092895483018,0.20864459099757712,0.29026215860500143,0.06138048316085767,0.26802727443210744,0.10432187883212186,0.1598778788321219,0.06752895230079177,0.15594871690331696,0.04809770317039408,0.1461564822198309,0.6027636010813608
87,0.18112546324717005,0.38777669919402474,0.12009008709531326,0.2540251749249886,0.09776479320152102,0.21392005724358584,0.07389601217914056,0.2302438084627899,0.06037515441572334,0.2069302848042287,0.05466790017848102,0.11918456505303299,0.8241611793653015
88,0.07383830332978301,0.24774983754197547,0.19775073476419766,0.3197032613682896,0.13491085494697633,0.23954553496777242,0.07672594948992538,0.164677041060305,0.09124269625430846,0.2689243510896295,0.032911896050137494,0.15201953913669952,0.7852391303293432
89,0.13964254327233164,0.2909665002698508,0.2170222566195762,0.28038492035175966,0.2170222566195762,0.28038492035175966,0.10851112830978804,0.14851091719867696,0.022820439168887388,0.13964254327233164,0.028781632877731094,0.12630994168773071,0.532399486264219
90,0.09437418493553451,0.2618102277991339,0.12302697424459146,0.25439988797008173,0.0944735553720424,0.2908321356241432,0.06962578792016805,0.19594353674459153,0.07341879783658145,0.32438691815960424,0.05241192488825317,0.16529606850527448,0.985337549605658
91,0.15919466210563463,0.24604984292025198,0.1184250694681614,0.23350001857677224,0.09943411216590077,0.2376592387333021,0.07820591477523296,0.2580631628374455,0.05889426661606845,0.16923152399491045,0.07921974624443405,0.26212244156188536,0.8132524572491354
92,0.14822002254485458,0.22348948183824932,0.12721641536993075,0.23095209515187723,0.14821968921152126,0.2346403047318035,0.07843961411033012,0.24092837348378818,0.057435839210538554,0.20068473259073064,0.03705533896954699,0.27271809278682885,0.8068261611665555
93,0.23437177109122562,0.3090845981934642,0.07945595588653882,0.2822904484011283,0.10993858763901056,0.17902951618058793,0.11718546887894611,0.17342504449903087,0.0940967050225983,0.18525161951997185,0.0478882856663436,0.18798199902115384,0.634126451630674
94,0.09443656512242016,0.2576518873484268,0.17095737131275954,0.24288765115871588,0.151266705834463,0.30638831993151777,0.07637398246102266,0.24892392888281248,0.07647130049789254,0.2021918275275847,0.0385496150646459,0.13390084485773854,0.7838889194135924
95,0.17530995942206595,0.257417811913896,0.12523758755417028,0.24498901364290274,0.205333327538896,0.27518680494902675,0.07785117578946432,0.17253816300351665,0.10231998442917022,0.1868592965064649,0.038578346626349826,0.13837852862407649,0.550739237279767
96,0.19722867051176649,0.3718778637522069,0.1535722045323533,0.2743048095188763,0.06247762607076566,0.22648989976946546,0.0647287836744934,0.18622231452897128,0.06432331451196037,0.20254394097788486,0.03201844654762851,0.16421212560362752,0.8513019083020645
97,0.16796609923359593,0.25322964961388694,0.1445308362873544,0.27285390515429747,0.1383578122132803,0.27768705346916295,0.037964711607652385,0.2603551223154339,0.02605979024019962,0.21613205644202604,0.03254442846454594,0.17231853495856408,0.9051526439067428
98,0.20713871846536805,0.3750517777823384,0.13137378806221378,0.25694124529049533,0.08639223337570627,0.21881445273441713,0.04059360595016141,0.19616706349868687,0.06495333942471429,0.19629156962913194,0.028931710774545687,0.1973504950122209,0.881233207894581
99,0.17353189790309131,0.2733488513829448,0.07908277255739311,0.29288696900797656,0.10530937578304746,0.1713167650569749,0.10530920911638081,0.18057918991515184,0.08996647855821434,0.27043014391463477,0.04585620244995591,0.2123821443542341,0.8018881272638341
100,0.1763734386994089,0.32288503683135156,0.16259860324698255,0.2479982317699747,0.16259860324698255,0.24799823176997468,0.08798543035561181,0.2027278307360545,0.05419997886010532,0.15717863387197215,0.03413926989899644,0.1433167107125848,0.6442093513838248
101,0.16161346574794785,0.23760351271018107,0.1297616771765193,0.21494723908128122,0.14183235102933314,0.23695015189513394,0.07028516577440683,0.18425739073626243,0.09212869536813124,0.24288232270785104,0.0808071495406406,0.20693087823231146,0.6471429907260422
102,0.08914346988713857,0.33815789017764897,0.14168454635912256,0.2250187130257892,0.14168521302578926,0.2717063311881823,0.0981394548034929,0.2155327894299037,0.11527693151923434,0.19753571368435055,0.029357610345542476,0.1367613365538052,0.7694255481193598
103,0.19019826873743806,0.24575418540410468,0.19019826873743806,0.24575418540410468,0.16054395967968788,0.25906813661871764,0.07712453654710462,0.13061636376928062,0.09509946770205235,0.21339851181969946,0.031700155900684125,0.16054395967968785,0.5102706853911898
104,0.1471147778292091,0.2817618515481425,0.1606451805093068,0.24625372798892395,0.13429420398305525,0.2622652047160498,0.07715660025079761,0.22954410570771952,0.0299265239213418,0.1725520421901113,0.08890410661173716,0.16958167474360528,0.7239172137891046
105,0.18312839440661666,0.24979572773994999,0.12488091576412341,0.2655121984015015,0.12518038329165984,0.24408458439990913,0.11331729596918923,0.2740401901879398,0.07662998858894256,0.1587705914237348,0.028249130128375505,0.15641059969805757,0.6972277837021856
106,0.1986277498987401,0.3161318312948474,0.09220743742680536,0.2322661960671157,0.1314083211428583,0.25110794693881844,0.09304661883208436,0.21238392944132092,0.07862584599075599,0.20742522156743307,0.02859009578642936,0.15817880561279102,0.754987861844653
107,0.17929064718206758,0.2886663707397599,0.12297302322805675,0.24895914884023718,0.10216209865048374,0.20968896116968513,0.04716700153166725,0.2432508325507313,0.07541463148516439,0.2028340389340825,0.06413937871876833,0.2154538669692959,0.8177064384075838
108,0.1986019743083276,0.2624746319305831,0.13435775073648223,0.2877678705826652,0.08125784420529325,0.27202604181253137,0.09930032048749714,0.181062058997415,0.0757957730767959,0.15910897586613823,0.0521067753165293,0.19613998267974164,0.717159123738149
109,0.11330628212447107,0.261923943105404,0.12985533908140157,0.2986803324657959,0.17927118845523715,0.2888266233129365,0.10220852524768108,0.20261860324550007,0.02779931747003968,0.1651282383508518,0.03327307746485431,0.19710852967582693,0.8285725403126304
110,0.1727536106743651,0.2862136269115422,0.14020579743081849,0.2698174328784852,0.09712945497875958,0.23096479651635463,0.0751323696186466,0.22325799350264788,0.0640428222844328,0.17912843241935328,0.047802562743162046,0.21355110004143216,0.8058667645396307
111,0.23577557986536238,0.3104895846403681,0.14115247458689276,0.31373208014082893,0.11788743159946535,0.17741180104390986,0.10955381243271599,0.20093421301201508,0.019469189892783588,0.1411524745868927,0.045248795255377346,0.18719256294338796,0.6618254327348052
112,0.2088618169968356,0.23663912255239108,0.22275163644128004,0.26719601792276154,0.14656186079950925,0.2572759752550939,0.09470876938551448,0.14656186079950928,0.11137540155397334,0.16137572099841754,0.018453186574074073,0.12823863072063998,0.3945746564976266
113,0.1339829695519299,0.3427275128682437,0.12009370149637429,0.27880615105456474,0.07782339962277744,0.20544252869491508,0.08369962243260654,0.22272654701313352,0.07675448840482875,0.14619956201593995,0.07236751127366077,0.2393760055710253,0.8705566144356447
114,0.1719998725132155,0.22450961064148636,0.1984052902690875,0.26090551249130967,0.1378324993728134,0.27363345338758366,0.0527951006900993,0.2025540949110444,0.08546435946252794,0.16432928821396697,0.06751789274812592,0.16005302529873935,0.5719699698882609
115,0.20715531761666808,0.2763381014931689,0.11168040343703811,0.3075719314382705,0.13012413112016197,0.28912877121546393,0.09414373442297097,0.16775743040331612,0.0690523280944449,0.18075202347019348,0.03737565517310392,0.12892017211519924,0.7009368602712241
116,0.17304297714877606,0.28717372305974925,0.1403478532784943,0.22328141680853167,0.1491195667287867,0.27074812643569574,0.09183571925071654,0.2128121336266184,0.056215157890227484,0.17099219366331056,0.049870526588467655,0.17456060552062577,0.6791363982290627
