Num,P_1,P_2,P_3,P_4,Average
1,0.7626565316268499,0.26699507565449027,0.3489331604063066,0.7104802764036324,0.5222662610228198
2,0.40491940388192693,0.4855140399299932,0.4271476528690174,0.5377690157723644,0.46383752811332546
3,2.199948301190806e-5,0.0,3.7999943000022185e-5,1.8999610508230486e-5,1.9749759130040184e-5
4,0.3762914544296548,0.37879348076006397,0.37879348076006397,0.44582953438049705,0.39492698758256994
5,0.5303017679888324,0.7239811782271445,0.7213431897950546,0.5534157468335276,0.6322604707111398
6,0.5592771540690515,0.5409807128089587,0.6219781391823527,0.5111026550993556,0.5583346652899297
7,0.3783730283980373,0.38953252919220094,0.5015956234262803,0.3419505078851686,0.4028629222254218
8,0.1124793817261419,0.38290781964215304,0.5319375244981805,0.6819730359319143,0.42732444044959744
9,0.44128441006548863,0.4917993817055131,0.41706682751759333,0.34840977284034047,0.4246400980322339
10,0.4996216251776983,0.5676720473880309,0.6784467119152257,0.6017234725799334,0.5868659642652221
11,0.47274351468505765,0.46648720801081145,0.19110118072778218,0.591277885999766,0.43040244735585437
12,0.310676079931747,0.4188917091397574,0.8218054858217574,0.5776553734586886,0.5322571620879876
13,0.4421531973355188,0.6741656588590206,0.0017866426938347281,0.25900281456045493,0.3442770783622072
14,0.6280114556455293,0.4782757285682689,0.40331588247868805,0.5510637612910015,0.515166706995872
15,0.42042570172553273,0.6215899117795022,0.619859377925858,0.5460898590380986,0.5519912126172479
16,0.5581580883252166,0.5062056926060319,0.4372095801096304,0.482942099024498,0.49612886501634423
17,0.47274351468505765,0.46648720801081145,0.19110118072778218,0.591277885999766,0.43040244735585437
18,0.637923654364374,0.666014167056941,0.6352852923566018,0.476411667794731,0.603908695393162
19,0.5310927782174182,0.49031900637465525,0.3715704226737345,0.4174566395752957,0.4526097117102759
20,0.4907054997653963,0.44326486714589464,0.19159483324830662,0.8624888199100069,0.4970135050174011
21,0.6894057556102909,0.6519733472680416,0.5188878430790247,0.5328634154949804,0.5982825903630844
22,0.520587665858459,0.36864784925413113,0.40819009118006444,0.5718429726031399,0.4673171447239486
23,0.6179459285496083,0.4313675348992472,0.6591672819600123,0.5013288187373571,0.5524523910365562
24,0.4996216251776983,0.5676720473880309,0.6784467119152257,0.6017234725799334,0.5868659642652221
25,0.49745473763977927,0.41919980983522065,0.4694880862903392,0.20881398585541966,0.3987391549051897
26,0.5303017679888324,0.7239811782271445,0.7213431897950546,0.5534157468335276,0.6322604707111398
27,0.637923654364374,0.666014167056941,0.6352852923566018,0.476411667794731,0.603908695393162
28,0.20577886763683614,0.48912038781361405,0.6624048234396345,0.5799599996474876,0.4843160196343931
29,3.999993666625733e-5,0.0,0.0,3.5833276596231034e-5,1.895830331562209e-5
30,0.5922012769694702,0.644530606888728,0.6343051592051027,0.5484655486577562,0.6048756479302643
31,0.22181880191112127,0.602338412018798,0.15982502504598886,0.6023503062083287,0.39658313629605924
32,0.4907054997653963,0.44326486714589464,0.19159483324830662,0.8624888199100069,0.4970135050174011
33,0.1124793817261419,0.38290781964215304,0.5319375244981805,0.6819730359319143,0.42732444044959744
34,0.4204257017255345,0.4004880941764546,0.2968126106240671,0.5460898590380984,0.4159540663910386
35,0.4313675348992474,0.4998531332001148,0.6591672819600123,0.5013288187373577,0.522929192199183
36,0.5236459702623348,0.34712569721714065,0.4797890792836654,0.6107289078635089,0.4903224136566624
37,0.4996216251776983,0.5676720473880309,0.6784467119152257,0.6017234725799334,0.5868659642652221
38,0.31383170220830264,0.3539459238606694,0.5940899043605318,0.2740527435577896,0.38398006849682337
39,0.42042570172553273,0.6215899117795022,0.619859377925858,0.5460898590380986,0.5519912126172479
40,0.3326959612711108,0.40685082294495295,0.14862497997348406,0.3917247014848776,0.3199741164186063
41,0.6728184210277663,0.3632308192132117,0.5160072192319547,0.7114914343758808,0.5658869734622034
42,0.637923654364374,0.666014167056941,0.6352852923566018,0.476411667794731,0.603908695393162
43,0.4336129194784763,0.6210546780211954,0.5262204852090072,0.5331742956112433,0.5285155945799805
44,0.47062601126264786,0.6006628242995526,0.70953675083441,0.4778214834850465,0.5646617674704142
45,0.6862640434958652,0.7412898298775914,0.46521712068873283,0.3534482219296131,0.5615548039979507
46,0.5258708827760614,0.5253724019793694,0.4259840667646979,0.7744902282134429,0.5629293949333929
47,0.41455255206499547,0.49876493143244294,0.770530482176848,0.516232823132808,0.5500201972017736
48,0.12426406418889385,0.6621535859350453,0.4651651345341212,0.3172564713639002,0.39220981400549015
49,0.44611723730745156,0.3893337690203447,0.511326101110707,0.35245890015762565,0.42480900189903226
50,0.621643713186417,0.6292195861622434,0.7705304821768478,0.5162328231328087,0.6344066511645792
51,3.999993666625733e-5,0.0,0.0,3.5833276596231034e-5,1.895830331562209e-5
52,0.621643713186417,0.6292195861622434,0.7705304821768478,0.5162328231328087,0.6344066511645792
53,0.0,3.9999928569955934e-5,0.0,3.571422193898721e-5,1.8928537627235786e-5
54,0.637923654364374,0.666014167056941,0.6352852923566018,0.476411667794731,0.603908695393162
55,0.34766573168869974,0.08462553818125905,0.6343051592051062,0.5484655486577558,0.4037654944332052
56,0.7165969560602561,0.5592958485115884,0.5268287966515343,0.5194799254739106,0.5805503816743223
57,0.544381005929953,0.5735721334927769,0.852955334166839,0.811752246330122,0.6956651799799227
58,0.544381005929953,0.5735721334927769,0.852955334166839,0.811752246330122,0.6956651799799227
59,0.6841177081471556,0.6992286683266916,0.6232650788985143,0.5513529665361845,0.6394911054771365
60,0.24800594647849383,0.28274772080270916,0.6784467119152248,0.6017234725799327,0.4527309629440901
61,0.42042570172553273,0.6215899117795022,0.619859377925858,0.5460898590380986,0.5519912126172479
62,0.3783730283980373,0.38953252919220094,0.5015956234262803,0.3419505078851686,0.4028629222254218
63,0.5592771540690515,0.5409807128089587,0.6219781391823527,0.5111026550993556,0.5583346652899297
64,0.637923654364374,0.666014167056941,0.6352852923566018,0.476411667794731,0.603908695393162
65,0.15291827707859337,0.8246430074962132,0.15982502504598864,0.6023503062083291,0.4349341539572811
66,0.00559307137017433,0.27170110580892703,0.6473184941973766,0.33448069802919084,0.3147733423514172
67,0.4723894877114722,0.43502595454095616,0.5221078212914476,0.5333749541747562,0.490724554429658
68,0.2991296841932005,0.452746278775441,0.452746278775441,0.5039420985510199,0.42714108507377563
69,0.45046622686791526,0.47843974763962543,0.42784945560233006,0.5414972245491564,0.4745631636647568
70,0.22151080982198684,0.3851101936942314,0.46521712068873283,0.3534482219296127,0.35632158653364093
71,0.3326959612711108,0.40685082294495295,0.14862497997348406,0.3917247014848776,0.3199741164186063
72,0.24800594647849383,0.28274772080270916,0.6784467119152248,0.6017234725799327,0.4527309629440901
73,0.41455255206499547,0.49876493143244294,0.770530482176848,0.516232823132808,0.5500201972017736
74,0.6728184210277663,0.3632308192132117,0.5160072192319547,0.7114914343758808,0.5658869734622034
75,0.5592771540690515,0.5409807128089587,0.6219781391823527,0.5111026550993556,0.5583346652899297
76,0.43519705734705166,0.5143409312058217,0.4644713894970187,0.3467839549202055,0.4401983332425244
77,0.34766573168869974,0.08462553818125905,0.6343051592051062,0.5484655486577558,0.4037654944332052
78,0.40491940388192693,0.4855140399299932,0.4271476528690174,0.5377690157723644,0.46383752811332546
79,0.4723894877114727,0.460468362679172,0.21732564061736134,0.5333749541747569,0.4208896112956907
80,3.999993666625733e-5,0.0,0.0,3.5833276596231034e-5,1.895830331562209e-5
81,0.6841177081471556,0.6992286683266916,0.6232650788985143,0.5513529665361845,0.6394911054771365
82,0.34766573168869974,0.08462553818125905,0.6343051592051062,0.5484655486577558,0.4037654944332052
83,0.6862640434958652,0.741289829877591,0.6066917144509989,0.6260548412023906,0.6650751072567115
84,0.6538677980610657,0.27728401663903884,0.6404822405021436,0.20654342015709634,0.4445443688398361
85,0.39443439830027804,0.45478046100087455,0.3510365949070618,0.4496891186699942,0.41248514321955215
86,0.6841177081471556,0.6992286683266916,0.6232650788985143,0.5513529665361845,0.6394911054771365
87,0.6263065038845321,0.6978579332362276,0.8218054858217574,0.5776553734586894,0.6809063241003016
88,0.6862640434958652,0.7412898298775914,0.46521712068873283,0.3534482219296131,0.5615548039979507
89,0.5592771540690515,0.5410552120918442,0.62199111476067,0.5111026550993556,0.5583565340052303
90,0.15291827707859337,0.8246430074962132,0.15982502504598864,0.6023503062083291,0.4349341539572811
91,3.999993666625733e-5,0.0,0.0,3.5833276596231034e-5,1.895830331562209e-5
92,0.4025070171252366,0.5124600978421293,0.45165518147372297,0.5972972941366161,0.4909798976444263
93,0.5258708827760614,0.5253724019793694,0.4259840667646979,0.7744902282134429,0.5629293949333929
94,0.5421855232158116,0.1580740253767019,0.7281622786707725,0.10809127003253509,0.3841282743239553
95,0.5048016855806703,0.5654941283272991,0.6467691860881343,0.5928285084034168,0.5774733770998801
96,0.72718362142816,0.02087938995025697,0.09413134404674749,0.4518190889152629,0.3235033610851068
97,0.41455255206499547,0.49876493143244294,0.770530482176848,0.516232823132808,0.5500201972017736
98,0.6862640434958652,0.7412898298775914,0.46521712068873283,0.3534482219296131,0.5615548039979507
99,0.6538677980610649,0.4733265487861516,0.6455978521883798,0.20654342015709637,0.4948339047981732
100,0.5592771540690515,0.5409807128089587,0.6219781391823527,0.5111026550993556,0.5583346652899297
101,0.43519705734705166,0.5143409312058217,0.4644713894970187,0.3467839549202055,0.4401983332425244
102,0.5236459702623348,0.34712569721714065,0.4797890792836654,0.6107289078635089,0.4903224136566624
103,0.3326959612711108,0.40685082294495295,0.14862497997348406,0.3917247014848776,0.3199741164186063
104,0.42042570172553273,0.6215899117795022,0.619859377925858,0.5460898590380986,0.5519912126172479
105,0.42042570172553273,0.6215899117795022,0.619859377925858,0.5460898590380986,0.5519912126172479
106,0.6179459285496083,0.4313675348992472,0.6591672819600123,0.5013288187373571,0.5524523910365562
107,0.4996216251776983,0.5676720473880309,0.6784467119152257,0.6017234725799334,0.5868659642652221
108,0.4487763787071405,0.6803088718994544,0.6814391576121462,0.8402483670406882,0.6626931938148573
109,0.6981977746716036,0.6894986001750311,0.6101801219095798,0.3164062170079518,0.5785706784410416
110,0.5838817151892776,0.6001915270354824,0.5979602388482793,0.573907201559764,0.5889851706582009
111,0.00559307137017433,0.27170110580892703,0.6473184941973766,0.33448069802919084,0.3147733423514172
112,0.6862640434958652,0.7412898298775914,0.46521712068873283,0.3534482219296131,0.5615548039979507
113,0.05715468273227209,0.23896749816023308,0.6433491715236066,0.21074170952758847,0.2875532654859251
114,0.44128441006548863,0.4917993817055131,0.41706682751759333,0.34840977284034047,0.4246400980322339
115,0.5319859657716517,0.0024387173588674162,0.2572015664835446,0.23717878713278995,0.25720125918671344
116,0.15291827707859337,0.8246430074962132,0.15982502504598864,0.6023503062083291,0.4349341539572811
117,0.6379236543643738,0.11787606963167373,0.5455304337308857,0.47641166779473076,0.44443545638041604
118,0.4204257017255345,0.4004880941764546,0.2968126106240671,0.5460898590380984,0.4159540663910386
119,0.5048016855806703,0.5654941283272991,0.6467691860881343,0.5928285084034168,0.5774733770998801
120,0.0888240240483367,0.5656159191221721,0.7213431897950547,0.5534157468335262,0.4822997199497725
121,3.999993666625733e-5,0.0,0.0,3.5833276596231034e-5,1.895830331562209e-5
122,0.39834033445954964,0.4499258926816188,0.5478559178456233,0.20121079301501124,0.3993332345004508
123,0.637923654364374,0.666014167056941,0.6352852923566018,0.476411667794731,0.603908695393162
124,0.5303017679888324,0.7239811782271445,0.7213431897950546,0.5534157468335276,0.6322604707111398
125,0.6862640434958652,0.7412898298775914,0.46521712068873283,0.3534482219296131,0.5615548039979507
126,0.6894057556102909,0.6519733472680416,0.5188878430790247,0.5328634154949804,0.5982825903630844
127,0.5617563796283067,0.5574487423773508,0.5252059637687194,0.5742715444133131,0.5546706575469225
128,0.37726359002456006,0.6562378764789663,0.4410059718291573,0.5415021769331113,0.5040024038164487
129,0.22151080982198684,0.3851101936942314,0.46521712068873283,0.3534482219296127,0.35632158653364093
130,0.5066335509282451,0.4288869041424603,0.444948048552837,0.5598980690951018,0.485091643179661
131,2.199948301190806e-5,0.0,3.7999943000022185e-5,1.8999610508230486e-5,1.9749759130040184e-5
132,0.6263065038845321,0.6978579332362276,0.8218054858217574,0.5776553734586894,0.6809063241003016
133,0.0,3.9999928569955934e-5,0.0,3.571422193898721e-5,1.8928537627235786e-5
134,0.5236459702623348,0.34712569721714065,0.4797890792836654,0.6107289078635089,0.4903224136566624
135,0.37514465636676225,0.6354436488704533,0.6198593779258581,0.5460898590380969,0.5441343855502927
136,0.37957312075987004,0.4405395308318173,0.3484826539813955,0.528480159964968,0.4242688663845127
137,0.2827219102015893,0.5917500295459616,0.6087260387922265,0.5277461679895082,0.5027360366323214
138,0.5303017679888324,0.45223869409920436,0.4084941297805014,0.5534157468335276,0.48611258467551643
139,0.7626565316268499,0.26699507565449027,0.3489331604063066,0.7104802764036324,0.5222662610228198
140,0.72718362142816,0.02087938995025697,0.09413134404674749,0.4518190889152629,0.3235033610851068
141,0.5922012769694702,0.644530606888728,0.6343051592051027,0.5484655486577562,0.6048756479302643
142,0.5838817151892776,0.6001915270354824,0.5979602388482793,0.573907201559764,0.5889851706582009
143,0.1124793817261419,0.38290781964215304,0.5319375244981805,0.6819730359319143,0.42732444044959744
144,0.4996216251776983,0.5676720473880309,0.6784467119152257,0.6017234725799334,0.5868659642652221
145,0.22151080982198684,0.3851101936942314,0.46521712068873283,0.3534482219296127,0.35632158653364093
146,0.6862640434958652,0.7412898298775914,0.46521712068873283,0.3534482219296131,0.5615548039979507
147,0.5066335509282451,0.4288869041424603,0.444948048552837,0.5598980690951018,0.485091643179661
148,0.310676079931747,0.4188917091397574,0.8218054858217574,0.5776553734586886,0.5322571620879876
149,0.5319859657716517,0.0024387173588674162,0.2572015664835446,0.23717878713278995,0.25720125918671344
150,0.3277634789622981,0.339262680340464,0.5961698521108819,0.5608008171534822,0.45599920714178155
151,0.520587665858459,0.36864784925413113,0.40819009118006444,0.5718429726031399,0.4673171447239486
152,0.44877637870714143,0.45969365713443766,0.19086125174481583,0.8402483670406882,0.4848949136567708
153,0.6728184210277663,0.3632308192132117,0.5160072192319547,0.7114914343758808,0.5658869734622034
154,0.35343450067205834,0.7513732840842706,0.1539130807919859,0.5634210125279535,0.4555354695190671
155,0.47274351468505765,0.4727435146850575,0.6241194183583393,0.591277885999766,0.5402210834320551
156,0.44877637870714143,0.45969365713443766,0.19086125174481583,0.8402483670406882,0.4848949136567708
