Num,Q_1,Q_2,Q_3,Q_4,Average
32,0.8836435656678023,0.826439764534341,0.5007614874711377,0.9895596430564898,0.8001011151824426
33,0.221411494038694,0.5401702617478329,0.68690009818932,0.6819730359319143,0.5326137224769403
34,0.6567677890298904,0.7472988725977283,0.5970933030472494,1.0,0.7502899911687171
35,1.0,0.8725839337149205,1.0,1.0,0.9681459834287302
36,1.0,0.7497646252322915,0.7689486300067496,0.920293796917346,0.8597517630390968
37,1.0,1.0,0.9180642655884282,1.0,0.9795160663971071
38,0.7807208531891722,1.0,1.0,0.8189795112995537,0.8999250911221814
39,0.6567677890298882,1.0,1.0,1.0,0.914191947257472
40,0.679559705208245,0.5530084263088605,0.3076047347291966,0.7761870499236908,0.5790899790424983
41,0.6728184210277663,0.518896633360621,0.7291623174864464,0.7114914343758808,0.6580922015626787
42,1.0,0.9700599466787709,0.8235302285192794,0.8801275043528108,0.9184294198877153
43,0.7814237126501914,0.9222577893533742,1.0,1.0,0.9259203755008913
44,1.0,1.0,1.0,1.0,1.0
45,1.0,1.0,0.7471309414784402,0.6915899053715232,0.8596802117124909
46,1.0,1.0,1.0,1.0,1.0
47,0.7588184751263986,0.8206053512991651,1.0,1.0,0.894855956606391
48,0.25573239144361093,1.0,0.7969535245818765,0.5434929525491285,0.649044717143654
49,1.0,1.0,1.0,1.0,1.0
50,0.9452747568727484,1.0,1.0,1.0,0.9863186892181871
51,3.999993666625733e-5,0.0,0.0,3.5833276596231034e-5,1.895830331562209e-5
52,0.9452747568727484,1.0,1.0,1.0,0.9863186892181871
53,0.0,3.9999928569955934e-5,0.0,3.571422193898721e-5,1.8928537627235786e-5
54,1.0,0.9700599466787709,0.8235302285192794,0.8801275043528108,0.9184294198877153
55,0.5158050794869526,0.18582177153438628,0.873046322918661,0.6545079749879625,0.5572952872319906
56,1.0,1.0,1.0,0.990819715041358,0.9977049287603394
57,0.8000266435429502,0.9750802679346079,0.9730019567251627,1.0,0.9370272170506802
58,0.8000266435429502,0.9750802679346079,0.9730019567251627,1.0,0.9370272170506802
59,0.8729598483385428,1.0,1.0,1.0,0.9682399620846357
60,0.5487861525399044,0.6616043133088195,0.9180642655884271,1.0,0.7821136828592877
61,0.6567677890298882,1.0,1.0,1.0,0.914191947257472
62,0.5491286399757848,0.5697872606682616,0.8303969430020375,0.43354566867537747,0.5957146280803653
63,1.0,0.9154800165747725,1.0,0.9187141998175593,0.9585485540980829
64,1.0,0.9700599466787709,0.8235302285192794,0.8801275043528108,0.9184294198877153
65,0.2125274914399338,0.8631910887532929,0.2631910887532929,0.6023503062083291,0.4853149937887122
66,0.008028895988257397,0.3519524001736399,0.6473184941973766,0.3722409558629222,0.34488518655554906
67,0.8301772443422221,1.0,1.0,1.0,0.9575443110855555
68,0.5985056064305131,1.0,1.0,1.0,0.8996264016076283
69,1.0,1.0,1.0,1.0,1.0
70,0.4259715869179846,0.6831798107430487,0.7471309414784402,0.6915899053715232,0.6369680611277492
71,0.679559705208245,0.5530084263088605,0.3076047347291966,0.7761870499236908,0.5790899790424983
72,0.5487861525399044,0.6616043133088195,0.9180642655884271,1.0,0.7821136828592877
73,0.7588184751263986,0.8206053512991651,1.0,1.0,0.894855956606391
74,0.6728184210277663,0.518896633360621,0.7291623174864464,0.7114914343758808,0.6580922015626787
75,1.0,0.9154800165747725,1.0,0.9187141998175593,0.9585485540980829
76,1.0,0.980404909033791,1.0,1.0,0.9951012272584477
77,0.5158050794869526,0.18582177153438628,0.873046322918661,0.6545079749879625,0.5572952872319906
78,1.0,1.0,1.0,1.0,1.0
79,0.8301772443422226,0.9191636932997224,0.5889098063974951,1.0,0.83456268600986
80,3.999993666625733e-5,0.0,0.0,3.5833276596231034e-5,1.895830331562209e-5
81,0.8729598483385428,1.0,1.0,1.0,0.9682399620846357
82,0.5158050794869526,0.18582177153438628,0.873046322918661,0.6545079749879625,0.5572952872319906
83,1.0,1.0,1.0,0.9059833317663514,0.9764958329415878
84,0.9946730848442211,0.5533488271580003,1.0,0.43846289785296116,0.7466212024637957
85,1.0,1.0,1.0,1.0,1.0
86,0.8729598483385428,1.0,1.0,1.0,0.9682399620846357
87,0.843308689494879,1.0,1.0,1.0,0.9608271723737197
88,1.0,1.0,0.7471309414784402,0.6915899053715232,0.8596802117124909
89,1.0,0.9155736013657991,1.0,0.9187141998175593,0.9585719502958396
90,0.2125274914399338,0.8631910887532929,0.2631910887532929,0.6023503062083291,0.4853149937887122
91,3.999993666625733e-5,0.0,0.0,3.5833276596231034e-5,1.895830331562209e-5
92,0.9168103705736016,0.9011124932981814,0.8019002340624345,1.0,0.9049557744835544
93,1.0,1.0,1.0,1.0,1.0
94,0.5421855232158116,0.21569328313637226,0.742910887371814,0.13726552624377858,0.4095138049919441
95,1.0,0.8106821348136436,1.0,1.0,0.9526705337034109
96,0.72718362142816,0.03532497639045562,0.13934948436467115,0.4714874031719854,0.343336371338818
97,0.7588184751263986,0.8206053512991651,1.0,1.0,0.894855956606391
98,1.0,1.0,0.7471309414784402,0.6915899053715232,0.8596802117124909
99,0.9946730848442206,0.8228606436335142,1.0,0.43846289785296144,0.8139991565826741
100,1.0,0.9154800165747725,1.0,0.9187141998175593,0.9585485540980829
101,1.0,0.980404909033791,1.0,1.0,0.9951012272584477
102,1.0,0.7497646252322915,0.7689486300067496,0.920293796917346,0.8597517630390968
103,0.679559705208245,0.5530084263088605,0.3076047347291966,0.7761870499236908,0.5790899790424983
104,0.6567677890298882,1.0,1.0,1.0,0.914191947257472
105,0.6567677890298882,1.0,1.0,1.0,0.914191947257472
106,1.0,1.0,1.0,1.0,1.0
107,1.0,1.0,0.9180642655884282,1.0,0.9795160663971071
108,0.7598431407657933,0.9931442402445317,0.8690473701126344,1.0,0.9055086877807399
109,1.0,0.9264195896089639,1.0,0.49057521873823784,0.8542487020868005
110,1.0,1.0,1.0,1.0,1.0
111,0.008028895988257397,0.3519524001736399,0.6473184941973766,0.3722409558629222,0.34488518655554906
112,1.0,1.0,0.7471309414784402,0.6915899053715232,0.8596802117124909
113,0.09348775688598207,0.3056839058882163,0.7467438784429914,0.26238678661652803,0.3520755819584295
114,1.0,1.0,1.0,1.0,1.0
115,0.5319859657716517,0.0037269916889404175,0.27988235778854675,0.2614128121496445,0.2692520318496958
116,0.2125274914399338,0.8631910887532929,0.2631910887532929,0.6023503062083291,0.4853149937887122
117,1.0,0.22353022851928223,0.8565154836951616,0.8801275043528107,0.7400433041418137
118,0.6567677890298904,0.7472988725977283,0.5970933030472494,1.0,0.7502899911687171
119,1.0,0.8106821348136436,1.0,1.0,0.9526705337034109
120,0.16876399996186336,0.8654976612345316,1.0,0.9499907360086749,0.7460630993012676
121,3.999993666625733e-5,0.0,0.0,3.5833276596231034e-5,1.895830331562209e-5
122,1.0,0.8759898470289176,1.0,0.6469647363655839,0.8807386458486255
123,1.0,0.9700599466787709,0.8235302285192794,0.8801275043528108,0.9184294198877153
124,0.8301861775350536,0.8687639999618643,1.0,0.9499907360086746,0.9122352283763981
125,1.0,1.0,0.7471309414784402,0.6915899053715232,0.8596802117124909
126,1.0,1.0,0.8656074464059995,0.7751502663374401,0.9101894281858599
127,1.0,1.0,1.0,1.0,1.0
128,0.6178187007904021,0.9649838095871446,0.7167826001186886,1.0,0.8248962776240588
129,0.4259715869179846,0.6831798107430487,0.7471309414784402,0.6915899053715232,0.6369680611277492
130,1.0,0.7437702960506023,1.0,0.9332171360505682,0.9192468580252926
131,2.1999966999808322e-5,0.0,3.7999943000022185e-5,1.8999971500288648e-5,1.974997037502979e-5
132,0.843308689494879,1.0,1.0,1.0,0.9608271723737197
133,0.0,3.9999928569955934e-5,0.0,3.571422193898721e-5,1.8928537627235786e-5
134,1.0,0.7497646252322915,0.7689486300067496,0.920293796917346,0.8597517630390968
135,0.7116844152673472,0.8621494745310493,1.0,1.0,0.8934584724495991
136,1.0,1.0,1.0,1.0,1.0
137,0.5950500376148147,0.9417731993093933,0.9842394621240843,1.0,0.8802656747620731
138,0.8301861775350536,0.743113658836598,0.5999814720173502,0.9499907360086746,0.7808180110994191
139,1.0,0.4870426851870979,0.5007807879268983,0.8339799927982813,0.7054508664780693
140,0.72718362142816,0.03532497639045562,0.13934948436467115,0.4714874031719854,0.343336371338818
141,0.8858217715343844,0.7836235857401241,0.873046322918656,0.6545079749879629,0.7992499137952819
142,1.0,1.0,1.0,1.0,1.0
143,0.221411494038694,0.5401702617478329,0.68690009818932,0.6819730359319143,0.5326137224769403
144,1.0,1.0,0.9180642655884282,1.0,0.9795160663971071
