Num,R_1,R_2,R_3,R_4,Average
64,0.637923654364374,0.6799920467048135,0.7353960830768541,0.5094695131744462,0.640695324330122
65,0.35283735388488036,0.9486280783007306,0.28924123522928435,1.0,0.6476766668537238
66,0.018101999689259546,0.5437082415048758,1.0,0.7672964846786597,0.5822766814681988
67,0.5229208802829508,0.43502595454095616,0.5221078212914476,0.5333749541747562,0.5033574025725277
68,0.37422299337052556,0.452746278775441,0.452746278775441,0.5039420985510199,0.44591441236810686
69,0.45046622686791526,0.47843974763962543,0.42784945560233006,0.5414972245491564,0.4745631636647568
70,0.3157684051991205,0.4688417393552642,0.5521565740983627,0.41958186538685305,0.4390871460099001
71,0.39460086711887005,0.6062029211670499,0.22334296719010036,0.4416056105531014,0.41643809150728045
72,0.31153055879052793,0.33055182223992696,0.7221745695706128,0.6017234725799327,0.49149510579525013
73,0.4774634468912972,0.5598038657626206,0.770530482176848,0.516232823132808,0.5810076544908935
74,1.0,0.5476738424689698,0.6383573762901694,1.0,0.7965078046897848
75,0.5592771540690515,0.5694204360504591,0.6219781391823527,0.5353100345522522,0.5714964409635289
76,0.43519705734705166,0.5196832725280207,0.4644713894970187,0.3467839549202055,0.4415339185730741
77,0.5160999453320245,0.13449423175084763,0.6987565236855491,0.771960354417976,0.5303277637965993
78,0.40491940388192693,0.4855140399299932,0.4271476528690174,0.5377690157723644,0.46383752811332546
79,0.5229208802829513,0.47990255331891823,0.2561910506666001,0.5333749541747569,0.44809735961080666
80,1.0,0.0,0.0,1.0,0.5
81,0.7597579328245784,0.6992286683266916,0.6232650788985143,0.5513529665361845,0.6584011616464922
82,0.5160999453320245,0.13449423175084763,0.6987565236855491,0.771960354417976,0.5303277637965993
83,0.6862640434958652,0.741289829877591,0.6066917144509989,0.6695541904186607,0.675949944560779
84,0.656165526887885,0.357240814324164,0.6404822405021436,0.2808276991939271,0.48367907022702994
85,0.39443439830027804,0.45478046100087455,0.3510365949070618,0.4496891186699942,0.41248514321955215
86,0.7597579328245784,0.6992286683266916,0.6232650788985143,0.5513529665361845,0.6584011616464922
87,0.7087890930315484,0.6978579332362276,0.8218054858217574,0.5776553734586894,0.7015269713870557
88,0.6862640434958652,0.7412898298775914,0.5521565740983627,0.4195818653868536,0.5998230782146683
89,0.5592771540690515,0.5694667648619849,0.62199111476067,0.5353100345522522,0.5715112670609896
90,0.35283735388488036,0.9486280783007306,0.28924123522928435,1.0,0.6476766668537238
91,1.0,0.0,0.0,1.0,0.5
92,0.4177649291782707,0.5429966218055183,0.5083779360120066,0.5972972941366161,0.5166091952831029
93,0.5258708827760614,0.5253724019793694,0.4259840667646979,0.7744902282134429,0.5629293949333929
94,1.0,0.37175591252476037,0.9734598009803225,0.33712139142108405,0.6705842762315418
95,0.5048016855806703,0.6515354668196938,0.6467691860881343,0.5928285084034168,0.5989837117229788
96,1.0,0.04857779431428715,0.22485794151540775,0.9154761084716052,0.547227961075325
97,0.4774634468912972,0.5598038657626206,0.770530482176848,0.516232823132808,0.5810076544908935
98,0.6862640434958652,0.7412898298775914,0.5521565740983627,0.4195818653868536,0.5998230782146683
99,0.6561655268878845,0.5270276286554294,0.6455978521883798,0.280827699193927,0.5274046767314052
100,0.5592771540690515,0.5694204360504591,0.6219781391823527,0.5353100345522522,0.5714964409635289
101,0.43519705734705166,0.5196832725280207,0.4644713894970187,0.3467839549202055,0.4415339185730741
102,0.5236459702623348,0.392611224648139,0.5606097011601887,0.6448375493774567,0.5304261113620299
103,0.39460086711887005,0.6062029211670499,0.22334296719010036,0.4416056105531014,0.41643809150728045
104,0.5388124433574855,0.6215899117795022,0.619859377925858,0.5460898590380986,0.5815878980252361
105,0.5388124433574855,0.6215899117795022,0.619859377925858,0.5460898590380986,0.5815878980252361
106,0.6179459285496083,0.4313675348992472,0.6591672819600123,0.5013288187373571,0.5524523910365562
107,0.4996216251776983,0.5676720473880309,0.7221745695706132,0.6017234725799334,0.5977979286790689
108,0.5229523330322675,0.6835188338345768,0.7594183929761317,0.8402483670406882,0.7015344817209161
109,0.6981977746716036,0.7294452697311143,0.6101801219095798,0.47123781886758914,0.6272652462949717
110,0.5838817151892776,0.6001915270354824,0.5979602388482793,0.573907201559764,0.5889851706582009
111,0.018101999689259546,0.5437082415048758,1.0,0.7672964846786597,0.5822766814681988
112,0.6862640434958652,0.7412898298775914,0.5521565740983627,0.4195818653868536,0.5998230782146683
113,0.1282085576204029,0.5226527165063617,0.82289718438625,0.5170690647719974,0.49770688082125303
114,0.44128441006548863,0.4917993817055131,0.41706682751759333,0.34840977284034047,0.4246400980322339
115,1.0,0.007005808289574655,0.760414949504982,0.7189788745023695,0.6215999080742316
116,0.35283735388488036,0.9486280783007306,0.28924123522928435,1.0,0.6476766668537238
117,0.6379236543643738,0.19960803964405371,0.600399716312689,0.509469513174446,0.4868502308738906
118,0.5388124433574869,0.46322021429312243,0.37114717356527316,0.5460898590380984,0.47981742256349524
119,0.5048016855806703,0.6515354668196938,0.6467691860881343,0.5928285084034168,0.5989837117229788
120,0.15790850523963254,0.6201244416482912,0.7213431897950547,0.5700221011421986,0.5173495594562942
121,1.0,0.0,0.0,1.0,0.5
122,0.39834033445954964,0.48053300669605714,0.5478559178456233,0.22602787742042543,0.4131892841054139
123,0.637923654364374,0.6799920467048135,0.7353960830768541,0.5094695131744462,0.640695324330122
124,0.5948239525843724,0.8128820404291365,0.7213431897950546,0.5700221011422003,0.6747678209876908
125,0.6862640434958652,0.7412898298775914,0.5521565740983627,0.4195818653868536,0.5998230782146683
126,0.6894057556102909,0.6519733472680416,0.5643529842534614,0.6302861047968068,0.6340045479821501
127,0.5617563796283067,0.5574487423773508,0.5252059637687194,0.5742715444133131,0.5546706575469225
128,0.4921093246211197,0.6722459230334017,0.534068257229427,0.5415021769331113,0.5599814204542649
129,0.3157684051991205,0.4688417393552642,0.5521565740983627,0.41958186538685305,0.4390871460099001
130,0.5066335509282451,0.5032419140452701,0.444948048552837,0.5832681135954585,0.5095229067804528
131,0.5000000000063081,0.0,1.0,0.5000000000073042,0.5000000000034031
132,0.7087890930315484,0.6978579332362276,0.8218054858217574,0.5776553734586894,0.7015269713870557
133,0.0,1.0,0.0,1.0,0.5
134,0.5236459702623348,0.392611224648139,0.5606097011601887,0.6448375493774567,0.5304261113620299
135,0.4423758529008768,0.7073076248115245,0.6198593779258581,0.5460898590380969,0.5789081786690891
136,0.37957312075987004,0.4405395308318173,0.3484826539813955,0.528480159964968,0.4242688663845127
137,0.3500770963267104,0.6142219517593217,0.6147179871535594,0.5277461679895082,0.5266908008072749
138,0.5948239525843724,0.5360399770454656,0.5613885511077225,0.5700221011422003,0.5655686454699401
139,0.7626565316268499,0.3714462850390197,0.5350464347591443,0.8275206383672921,0.6241674724480765
140,1.0,0.04857779431428715,0.22485794151540775,0.9154761084716052,0.547227961075325
141,0.6411407966189018,0.7840715530828599,0.6987565236855481,0.7719603544179763,0.7239823069513215
142,0.5838817151892776,0.6001915270354824,0.5979602388482793,0.573907201559764,0.5889851706582009
143,0.1860797142723886,0.5680764440025876,0.7021957886721875,1.0,0.6140879867367909
144,0.4996216251776983,0.5676720473880309,0.7221745695706132,0.6017234725799334,0.5977979286790689
145,0.3157684051991205,0.4688417393552642,0.5521565740983627,0.41958186538685305,0.4390871460099001
146,0.6862640434958652,0.7412898298775914,0.5521565740983627,0.4195818653868536,0.5998230782146683
147,0.5066335509282451,0.5032419140452701,0.444948048552837,0.5832681135954585,0.5095229067804528
148,0.4024517232406637,0.5433566876989089,0.8218054858217574,0.5776553734586886,0.5863173175550046
149,1.0,0.007005808289574655,0.760414949504982,0.7189788745023695,0.6215999080742316
150,0.3629406579380802,0.3525609963334858,0.5961698521108819,0.5608008171534822,0.46811808088398255
151,0.520587665858459,0.4333104011865555,0.40819009118006444,0.5718429726031399,0.4834827827070547
152,0.5229523330322681,0.5901222277510012,0.2705765001008902,0.8402483670406882,0.555974856981212
153,1.0,0.5476738424689698,0.6383573762901694,1.0,0.7965078046897848
154,0.4111849081987796,0.7513732840842706,0.2292885545197227,0.5634210125279535,0.4888169398326816
155,0.47274351468505765,0.4727435146850575,0.6241194183583393,0.5946830906058767,0.5410723845835828
156,0.5229523330322681,0.5901222277510012,0.2705765001008902,0.8402483670406882,0.555974856981212
157,0.6894057556102909,0.6519733472680416,0.5643529842534614,0.6302861047968068,0.6340045479821501
158,0.637923654364374,0.6799920467048135,0.7353960830768541,0.5094695131744462,0.640695324330122
159,0.0,0.0,1.0,1.0,0.5
160,0.5498217843324321,0.46016266448759546,0.3752980638511899,0.5152081188636317,0.47512265788371233
161,0.31153055879052793,0.33055182223992696,0.7221745695706128,0.6017234725799327,0.49149510579525013
162,0.4087612534834462,0.6983336869131097,0.3616538803723335,0.5138651893295012,0.49565350252459767
163,0.4309456827804893,0.48523717186587084,0.5975828353735886,0.6781317132709367,0.5479743508227214
164,0.5592771540690515,0.5694667648619849,0.62199111476067,0.5353100345522522,0.5715112670609896
165,0.7087890930315484,0.6978579332362276,0.8218054858217574,0.5776553734586894,0.7015269713870557
166,0.41799219658967807,0.48588489634358445,0.3679084501816706,0.4804198408082987,0.4380513459808079
167,0.4996216251776983,0.5676720473880309,0.7221745695706132,0.6017234725799334,0.5977979286790689
168,0.44085748753009374,0.3631212187375548,0.39931721404755777,0.3983054616541989,0.40040034549235126
169,1.0,0.37175591252476037,0.9734598009803225,0.33712139142108405,0.6705842762315418
170,0.5229523330322675,0.6835188338345768,0.7594183929761317,0.8402483670406882,0.7015344817209161
171,0.33373850156422513,0.5819777291016817,0.546621410744688,0.5260555982528844,0.4970983099158698
172,0.4357171156662393,0.40881992959551716,0.5976158621194079,0.5561538309346168,0.4995766845789453
173,0.3629406579380802,0.3525609963334858,0.5961698521108819,0.5608008171534822,0.46811808088398255
174,0.40491940388192693,0.4855140399299932,0.4271476528690174,0.5377690157723644,0.46383752811332546
175,0.39443439830027804,0.45478046100087455,0.3510365949070618,0.4496891186699942,0.41248514321955215
176,0.47294524554850775,0.4887638182656464,0.2972927957785174,0.8704092790535826,0.5323527846615635
177,0.31153055879052793,0.33055182223992696,0.7221745695706128,0.6017234725799327,0.49149510579525013
178,0.3901251622655673,0.37386127031798894,0.5519167087297313,0.3410072464746257,0.4142275969469783
179,0.6981977746716036,0.7294452697311143,0.6101801219095798,0.47123781886758914,0.6272652462949717
180,0.6862640434958652,0.7412898298775914,0.5521565740983627,0.4195818653868536,0.5998230782146683
181,0.4309456827804893,0.48523717186587084,0.5975828353735886,0.6781317132709367,0.5479743508227214
182,0.5617563796283067,0.5574487423773508,0.5252059637687194,0.5742715444133131,0.5546706575469225
183,0.486208602412432,0.3960853531109324,0.49796730498680647,0.7173381751355035,0.5243998589114186
184,0.2122429013032024,0.6676637556893249,0.585199998468564,0.6502443276884687,0.52883774578739
185,0.5000000000063081,0.0,1.0,0.5000000000073042,0.5000000000034031
186,0.2122429013032024,0.6676637556893249,0.585199998468564,0.6502443276884687,0.52883774578739
187,0.4774634468912972,0.5598038657626206,0.770530482176848,0.516232823132808,0.5810076544908935
188,0.5948239525843724,0.8128820404291365,0.7213431897950546,0.5700221011422003,0.6747678209876908
189,0.5388124433574855,0.6215899117795022,0.619859377925858,0.5460898590380986,0.5815878980252361
190,0.5388124433574855,0.6215899117795022,0.619859377925858,0.5460898590380986,0.5815878980252361
191,0.45046622686791543,0.4278494556023289,0.4784397476396255,0.5414972245491558,0.47456316366475637
192,0.018101999689259546,0.5437082415048758,1.0,0.7672964846786597,0.5822766814681988
193,0.381065343234993,1.0,0.2892412352292851,1.0,0.6675766446160696
194,0.1860797142723886,0.5680764440025876,0.7021957886721875,1.0,0.6140879867367909
195,0.6260164971258294,0.9586264876846999,0.032001008599880004,0.34251177550114575,0.48978894222788877
196,0.4729452455485076,0.5936814296160356,0.5914088833092893,0.870409279053583,0.6321112093818538
197,0.4408574875300939,0.39931721404755777,0.36312121873755543,0.3983054616541995,0.40040034549235165
198,0.4177649291782707,0.5429966218055183,0.5083779360120066,0.5972972941366161,0.5166091952831029
199,0.3810653432349915,0.9486280783007329,0.1491037576000741,1.0,0.6196992947839496
200,0.0,1.0,0.0,1.0,0.5
201,0.637923654364374,0.6799920467048135,0.7353960830768541,0.5094695131744462,0.640695324330122
202,0.6158397272368324,0.6378044479876942,0.5592417834881759,0.5230347246567192,0.5839801708423554
203,0.6276691421883507,0.6336519830851624,0.48108678446871234,0.4851413893144498,0.5568873247641688
204,0.656165526887885,0.357240814324164,0.6404822405021436,0.2808276991939271,0.48367907022702994
205,0.5388124433574855,0.6215899117795022,0.619859377925858,0.5460898590380986,0.5815878980252361
206,0.3861005247680538,0.6689342736928932,0.6074637459024075,0.30563532631859386,0.49203346767048706
207,0.6561655268878845,0.5270276286554294,0.6455978521883798,0.280827699193927,0.5274046767314052
208,0.6862640434958652,0.7412898298775914,0.5521565740983627,0.4195818653868536,0.5998230782146683
209,0.5388124433574869,0.46322021429312243,0.37114717356527316,0.5460898590380984,0.47981742256349524
210,0.5592771540690515,0.5694204360504591,0.6219781391823527,0.5353100345522522,0.5714964409635289
211,0.5388124433574855,0.6215899117795022,0.619859377925858,0.5460898590380986,0.5815878980252361
212,0.6894057556102909,0.6519733472680416,0.5643529842534614,0.6302861047968068,0.6340045479821501
213,0.36318419137032704,0.5424438364653809,0.477142100056545,0.33865191610363565,0.4303555109989721
214,0.5160999453320245,0.13449423175084763,0.6987565236855491,0.771960354417976,0.5303277637965993
215,0.0,1.0,0.0,1.0,0.5
216,0.15790850523963254,0.6201244416482912,0.7213431897950547,0.5700221011421986,0.5173495594562942
217,0.6280114556455293,0.5495597465725639,0.4719323802623861,0.5510637612910015,0.5501418359428702
218,0.637923654364374,0.6799920467048135,0.7353960830768541,0.5094695131744462,0.640695324330122
219,0.4712885570550306,0.4090099395675703,0.8016680570142867,0.578060823761415,0.5650068443495756
220,0.6280114556455293,0.5495597465725639,0.4719323802623861,0.5510637612910015,0.5501418359428702
221,0.381065343234993,1.0,0.2892412352292851,1.0,0.6675766446160696
222,0.6411407966189018,0.7840715530828599,0.6987565236855481,0.7719603544179763,0.7239823069513215
223,0.520587665858459,0.4333104011865555,0.40819009118006444,0.5718429726031399,0.4834827827070547
224,0.37422299337052556,0.452746278775441,0.452746278775441,0.5039420985510199,0.44591441236810686
225,0.5488993599933457,0.6729893180567487,0.8355624753475079,0.6181089629420455,0.668890029084912
226,0.5205876658584593,0.40819009118006344,0.6087150646431668,0.5718429726031401,0.5273339485712074
227,0.381065343234993,1.0,0.2892412352292851,1.0,0.6675766446160696
228,0.5229523330322675,0.6835188338345768,0.7594183929761317,0.8402483670406882,0.7015344817209161
229,0.3157684051991205,0.4688417393552642,0.5521565740983627,0.41958186538685305,0.4390871460099001
230,0.47062601126264786,0.6006628242995526,0.70953675083441,0.4778214834850465,0.5646617674704142
231,0.33373850156422513,0.5819777291016817,0.546621410744688,0.5260555982528844,0.4970983099158698
232,0.6862640434958652,0.7412898298775914,0.5521565740983627,0.4195818653868536,0.5998230782146683
233,0.7626565316268499,0.3714462850390197,0.5350464347591443,0.8275206383672921,0.6241674724480765
234,0.35283735388488036,0.9486280783007306,0.28924123522928435,1.0,0.6476766668537238
235,0.6276691421883507,0.6336519830851624,0.48108678446871234,0.4851413893144498,0.5568873247641688
236,0.5229523330322675,0.6835188338345768,0.7594183929761317,0.8402483670406882,0.7015344817209161
237,0.4774634468912972,0.5598038657626206,0.770530482176848,0.516232823132808,0.5810076544908935
238,0.6411407966189018,0.7840715530828599,0.6987565236855481,0.7719603544179763,0.7239823069513215
239,0.4111849081987796,0.7513732840842706,0.2292885545197227,0.5634210125279535,0.4888169398326816
240,0.43258907767290733,0.5000935766781178,0.3733413283642556,0.3433072726567296,0.41233281384300263
241,1.0,0.0,0.0,1.0,0.5
242,0.37957312075987004,0.4405395308318173,0.3484826539813955,0.528480159964968,0.4242688663845127
243,0.644851343300915,0.6292195861622434,0.7705304821768478,0.5162328231328087,0.6402085586932037
244,0.6894057556102909,0.6519733472680416,0.5643529842534614,0.6302861047968068,0.6340045479821501
245,0.3909384400054093,0.3535415977260382,0.4399501828159627,0.3526621913498863,0.38427310297432415
246,0.637923654364374,0.6799920467048135,0.7353960830768541,0.5094695131744462,0.640695324330122
247,0.6862640434958652,0.7412898298775914,0.5521565740983627,0.4195818653868536,0.5998230782146683
248,0.5048016855806703,0.6515354668196938,0.6467691860881343,0.5928285084034168,0.5989837117229788
249,0.6862640434958652,0.7412898298775914,0.5521565740983627,0.4195818653868536,0.5998230782146683
250,0.644851343300915,0.6292195861622434,0.7705304821768478,0.5162328231328087,0.6402085586932037
251,0.5066335509282451,0.5032419140452701,0.444948048552837,0.5832681135954585,0.5095229067804528
252,0.3157684051991205,0.4688417393552642,0.5521565740983627,0.41958186538685305,0.4390871460099001
253,0.4350259545409564,0.6298906454576202,0.5221078212914474,0.5333749541747569,0.5300998438661952
254,0.5246027753366723,0.48876381826564663,0.23683276465327308,0.870409279053583,0.5301521593272938
255,0.6276691421883507,0.6336519830851624,0.48108678446871234,0.4851413893144498,0.5568873247641688
256,0.0,1.0,0.0,1.0,0.5
257,0.5498217843324321,0.46016266448759546,0.3752980638511899,0.5152081188636317,0.47512265788371233
258,0.6411407966189018,0.7840715530828599,0.6987565236855481,0.7719603544179763,0.7239823069513215
259,0.4996216251776983,0.5676720473880309,0.7221745695706132,0.6017234725799334,0.5977979286790689
260,0.5229523330322675,0.6835188338345768,0.7594183929761317,0.8402483670406882,0.7015344817209161
261,0.644851343300915,0.6292195861622434,0.7705304821768478,0.5162328231328087,0.6402085586932037
262,0.5388124433574855,0.6215899117795022,0.619859377925858,0.5460898590380986,0.5815878980252361
263,0.644851343300915,0.6292195861622434,0.7705304821768478,0.5162328231328087,0.6402085586932037
264,0.5229208802829508,0.43502595454095616,0.5221078212914476,0.5333749541747562,0.5033574025725277
265,0.5488993599933449,0.5518341385216059,0.5588482723873499,0.6181089629420452,0.5694226834610865
266,0.5388124433574855,0.6215899117795022,0.619859377925858,0.5460898590380986,0.5815878980252361
267,0.6862640434958652,0.741289829877591,0.6066917144509989,0.6695541904186607,0.675949944560779
268,0.42260541299009996,0.3106213776180514,0.839735282025012,0.7583087552903475,0.5828177069808778
269,0.6411407966189018,0.7840715530828599,0.6987565236855481,0.7719603544179763,0.7239823069513215
270,0.44085748753009374,0.3631212187375548,0.39931721404755777,0.3983054616541989,0.40040034549235126
271,0.381065343234993,1.0,0.2892412352292851,1.0,0.6675766446160696
272,0.44128441006548863,0.4917993817055131,0.41706682751759333,0.34840977284034047,0.4246400980322339
273,0.45046622686791526,0.47843974763962543,0.42784945560233006,0.5414972245491564,0.4745631636647568
274,0.0,0.0,1.0,1.0,0.5
275,0.5617563796283067,0.5574487423773508,0.5252059637687194,0.5742715444133131,0.5546706575469225
276,0.6411407966189018,0.7840715530828599,0.6987565236855481,0.7719603544179763,0.7239823069513215
277,0.381065343234993,1.0,0.2892412352292851,1.0,0.6675766446160696
278,0.5229523330322681,0.5901222277510012,0.2705765001008902,0.8402483670406882,0.555974856981212
279,0.7626565316268499,0.3714462850390197,0.5350464347591443,0.8275206383672921,0.6241674724480765
280,0.5948239525843724,0.8128820404291365,0.7213431897950546,0.5700221011422003,0.6747678209876908
281,0.6981977746716036,0.7294452697311143,0.6101801219095798,0.47123781886758914,0.6272652462949717
282,0.5592771540690515,0.5694204360504591,0.6219781391823527,0.5353100345522522,0.5714964409635289
283,0.6862640434958652,0.7412898298775914,0.5521565740983627,0.4195818653868536,0.5998230782146683
284,0.3157684051991205,0.4688417393552642,0.5521565740983627,0.41958186538685305,0.4390871460099001
285,0.6894057556102909,0.6519733472680416,0.5643529842534614,0.6302861047968068,0.6340045479821501
286,1.0,0.5476738424689698,0.6383573762901694,1.0,0.7965078046897848
287,0.49247557229775146,0.6471985633205831,0.41349701807390205,0.5848922162879399,0.5345158424950441
288,0.5048016855806703,0.6515354668196938,0.6467691860881343,0.5928285084034168,0.5989837117229788
289,0.35283735388488036,0.9486280783007306,0.28924123522928435,1.0,0.6476766668537238
290,0.4111849081987796,0.7513732840842706,0.2292885545197227,0.5634210125279535,0.4888169398326816
291,0.7626565316268499,0.3714462850390197,0.5350464347591443,0.8275206383672921,0.6241674724480765
292,0.6561655268878845,0.5270276286554294,0.6455978521883798,0.280827699193927,0.5274046767314052
293,0.5581580883252166,0.5303774922849651,0.4372095801096304,0.482942099024498,0.5021718149360775
294,0.7165969560602561,0.5592958485115884,0.5268287966515343,0.5219923581738548,0.5811784898493084
295,0.486208602412432,0.3960853531109324,0.49796730498680647,0.7173381751355035,0.5243998589114186
296,0.5581580883252166,0.5303774922849651,0.4372095801096304,0.482942099024498,0.5021718149360775
297,0.520587665858459,0.4333104011865555,0.40819009118006444,0.5718429726031399,0.4834827827070547
298,0.6862640434958652,0.7412898298775914,0.5521565740983627,0.4195818653868536,0.5998230782146683
299,0.5048016855806703,0.6515354668196938,0.6467691860881343,0.5928285084034168,0.5989837117229788
300,0.4309456827804893,0.48523717186587084,0.5975828353735886,0.6781317132709367,0.5479743508227214
301,0.0,1.0,0.0,1.0,0.5
302,0.637923654364374,0.6799920467048135,0.7353960830768541,0.5094695131744462,0.640695324330122
303,0.2122429013032024,0.6676637556893249,0.585199998468564,0.6502443276884687,0.52883774578739
304,0.5498217843324321,0.46016266448759546,0.3752980638511899,0.5152081188636317,0.47512265788371233
305,0.5498217843324321,0.46016266448759546,0.3752980638511899,0.5152081188636317,0.47512265788371233
306,0.3157684051991205,0.4688417393552642,0.5521565740983627,0.41958186538685305,0.4390871460099001
307,0.5388124433574855,0.6215899117795022,0.619859377925858,0.5460898590380986,0.5815878980252361
308,0.5488993599933457,0.6729893180567487,0.8355624753475079,0.6181089629420455,0.668890029084912
309,0.3810653432349915,0.9486280783007329,0.1491037576000741,1.0,0.6196992947839496
310,0.31153055879052793,0.33055182223992696,0.7221745695706128,0.6017234725799327,0.49149510579525013
311,0.018101999689259546,0.5437082415048758,1.0,0.7672964846786597,0.5822766814681988
312,0.644851343300915,0.6292195861622434,0.7705304821768478,0.5162328231328087,0.6402085586932037
