Num,R_1,R_2,R_3,R_4,Average
55,0.058688806635929035,0.0,0.7144014485979252,1.0,0.4432725638084636
56,1.0,0.0,1.0,1.0,0.75
57,0.5283389243738471,0.26790984986780647,0.7199915219794668,1.0,0.6290600740552801
58,0.5283389243738471,0.26790984986780647,0.7199915219794668,1.0,0.6290600740552801
59,0.854141286784503,0.3969139668386929,0.8768140822312105,0.9899818487628512,0.7794627961543144
60,0.0,0.14581558445396925,1.0,0.542528153420144,0.4220859344685283
61,0.0,0.7271685840959256,0.6391675950483054,1.0,0.5915840447860578
62,0.6038692949597513,0.3494270180318036,0.5575799568464069,1.0,0.6277190674594905
63,0.24499898273136306,0.47666713976243275,0.4114283270705943,0.8155609355343968,0.48716384627469667
64,0.474421240188483,1.0,1.0,0.6460060742167365,0.7801068286013049
65,0.46430372691794974,0.7804964721056448,0.0,0.9927009658204895,0.559375291211021
66,0.11546849407119616,0.5558926342031577,0.7685818777281687,0.9619139224234823,0.6004642321065012
67,0.0,0.7286928278741849,0.4738098479594558,1.0,0.5506256689584101
68,0.0,0.823741636409832,0.62096596591516,0.5637772059041185,0.5021212020572776
69,0.0,0.29378433784630037,0.5786025633075419,0.6254852956504436,0.37446804920107146
70,0.06523290576776743,0.5388399500906575,0.9108503712499477,0.9768031870279067,0.6229316035340698
71,0.9501489384101578,0.4119948391380936,0.7174351442934357,0.8866361224733387,0.7415537610787565
72,0.0,0.14581558445396925,1.0,0.542528153420144,0.4220859344685283
73,0.2432928954635561,0.5565754507625976,0.712771428799395,0.9678853318350391,0.620131276715147
74,0.9226231574599756,0.0,1.0,1.0,0.7306557893649939
75,0.2699995253461816,0.4450002906714724,0.5618164967506393,0.6885729760117607,0.4913473221950135
76,0.521853662441768,0.3333450294881293,0.7004464491573377,0.9499287384566204,0.6263934698859639
77,0.24972550418416076,0.21050291444336233,0.5211742121179869,1.0,0.4953506576863775
78,0.5199975615265866,0.5876215996685477,0.5309821918220501,0.8467124284213188,0.6213284453596257
79,0.0,0.3245490570907526,0.2566352741712904,1.0,0.39529608281551076
80,1.0,0.0,1.0,1.0,0.75
81,0.8692013524528502,0.8691875992204314,0.8013887478744937,0.9840029140480477,0.8809451533989557
82,0.24972550418416076,0.21050291444336233,0.5211742121179869,1.0,0.4953506576863775
83,0.37429436357678864,1.0,0.8527724459517229,0.5439398718941905,0.6927516703556755
84,0.3213370679663344,0.5160086754516773,0.9364343715909796,0.45643072356325404,0.5575527096430613
85,0.4079976865294816,0.46025320089266714,0.425277573074908,0.9269649200179032,0.55512334512874
86,0.8692013524528502,0.8691875992204314,0.8013887478744937,0.9840029140480477,0.8809451533989557
87,0.35216864595325215,0.9061613709051828,0.6642861127019264,1.0,0.7306540323900903
88,0.37429436357678864,1.0,0.9635562074632722,0.6554681914872781,0.7483296906318347
89,0.0,0.40727507667771523,0.8922222417373818,0.5206605305059243,0.4550394622302554
90,0.0,1.0,0.056117395293882225,1.0,0.5140293488234706
91,1.0,0.0,1.0,1.0,0.75
92,0.4559976402404991,0.4209237123981697,0.4099897919891593,0.9907086417556576,0.5694049465958715
93,0.7407435522782826,0.7025391835556939,0.9108052295468655,0.6564621218531901,0.752637521808508
94,0.854141286784503,0.3969139668386929,0.8768140822312105,0.9899818487628512,0.7794627961543144
95,0.6698898965442084,1.0,0.7900656254465647,1.0,0.8649888804976933
96,1.0,0.0,0.7097774741409223,1.0,0.6774443685352306
97,0.21278241319522817,0.42255988204579625,1.0,0.9049851451765847,0.6350818601044023
98,0.12973649994954026,0.6269418911442883,0.5883490901303261,1.0,0.5862568703060387
99,0.0,0.9230302791180208,0.7969726008935016,0.48461781009706567,0.551155172527147
100,0.2699995253461816,0.4450002906714724,0.5618164967506393,0.6885729760117607,0.4913473221950135
101,0.23729696340897166,0.0,1.0,1.0,0.559324240852243
102,0.4562486535409026,0.5437513464590966,0.4682943755308906,1.0,0.6170735938827224
103,0.9226231574599756,0.0,1.0,1.0,0.7306557893649939
104,0.0,0.7286928278741849,0.4738098479594558,1.0,0.5506256689584101
105,0.3311817791448633,1.0,0.7047338649598047,1.0,0.758978911026167
106,0.0,0.48364889167960806,0.4862927662584222,1.0,0.49248541448450756
107,0.3180524739041744,0.7804878524687703,0.8713681373322811,0.7150144873420209,0.6712307377618117
108,0.0,0.2507059189120147,1.0,0.4821488104229402,0.4332136823337387
109,0.9219105100429674,0.7303064023118057,1.0,1.0,0.9130542280886933
110,0.4609841113745886,1.0,1.0,0.6481007266891424,0.7772712095159328
111,0.5376347491311942,0.5188111556868101,0.5557940739537529,1.0,0.6530599946929393
112,0.37429436357678864,1.0,0.9635562074632722,0.6554681914872781,0.7483296906318347
113,0.0,0.4687495857327386,1.0,1.0,0.6171873964331847
114,0.015055134369303337,0.31154950312874224,0.5351282532032808,1.0,0.4654332226753316
115,0.854141286784503,0.3969139668386929,0.8768140822312105,0.9899818487628512,0.7794627961543144
116,0.0,1.0,0.056117395293882225,1.0,0.5140293488234706
117,0.6000005175061528,0.16546432011629225,0.40300858124288014,1.0,0.5421183547163313
118,0.0,0.4261117300322035,0.23999974537904978,1.0,0.41652786885281334
119,0.8229957900941862,1.0,0.7675480333468001,0.9268807741512909,0.8793561493980693
120,0.0,0.3564371840301948,0.7174455248017635,1.0,0.5184706772079896
121,1.0,0.0,1.0,1.0,0.75
122,0.3227189615176249,0.39848843164573355,0.8671074536633087,0.37102083225902627,0.4898339197714233
123,0.474421240188483,1.0,1.0,0.6460060742167365,0.7801068286013049
124,0.0,0.5486699337233883,0.6139100438622971,1.0,0.5406449943964213
125,0.0,0.7271685840959256,0.6391675950483054,1.0,0.5915840447860578
126,0.5562369104517122,0.36000007324616884,0.4841850379295403,0.9104273475352551,0.5777123422906691
127,0.0,0.25395553797363973,0.6573921669244654,1.0,0.4778369262245263
128,0.92765228490114,0.35279384734481856,1.0,1.0,0.8201115330614897
129,0.0,0.2507059189120147,1.0,0.4821488104229402,0.4332136823337387
130,0.13520548797766715,0.7030111216045172,0.7504423278303557,0.539728464445537,0.5320968504645193
131,0.3213370679663344,0.5160086754516773,0.9364343715909796,0.45643072356325404,0.5575527096430613
132,0.35216864595325215,0.9061613709051828,0.6642861127019264,1.0,0.7306540323900903
133,0.0,0.39096353901869324,0.0,1.0,0.3477408847546733
134,0.4562486535409026,0.5437513464590966,0.4682943755308906,1.0,0.6170735938827224
135,0.06523290576776743,0.5388399500906575,0.9108503712499477,0.9768031870279067,0.6229316035340698
136,0.28131729603125627,0.8021557889583557,0.6023178958932979,0.6205271496374406,0.5765795326300877
137,0.5999965454744348,1.0,0.6524770012408481,1.0,0.8131183866788207
138,0.0,1.0,0.056117395293882225,1.0,0.5140293488234706
139,1.0,0.0,1.0,1.0,0.75
140,1.0,0.0,0.5034029988650591,0.9640649159850707,0.6168669787125325
141,0.934227709719049,1.0,0.8858306206106469,1.0,0.955014582582424
142,0.4609841113745886,1.0,1.0,0.6481007266891424,0.7772712095159328
143,0.5884973563965543,1.0,1.0,0.7052860882439066,0.8234458611601152
144,0.5592906002193949,0.838091943248332,0.9693124839202725,0.732723695588069,0.7748546807440171
145,0.0,0.2507059189120147,1.0,0.4821488104229402,0.4332136823337387
146,0.3180524739041744,0.7804878524687703,0.8713681373322811,0.7150144873420209,0.6712307377618117
147,0.13520548797766715,0.7030111216045172,0.7504423278303557,0.539728464445537,0.5320968504645193
148,0.2122028676654782,0.0,1.0,1.0,0.5530507169163695
149,1.0,0.0,1.0,1.0,0.75
150,0.0,0.10927705263055827,1.0,0.5516795816268125,0.4152391585643427
151,0.6657685951559409,0.43999785191480234,0.8070640492614337,0.9313981390293301,0.7110571588403767
152,0.1375853672811321,0.5462052970177641,0.5140534822159067,0.590087315309512,0.4469828654560787
153,1.0,0.0,0.6129993977871196,1.0,0.6532498494467799
154,0.13611817622496183,0.6074600522031126,0.4973751589323369,0.8723587037059878,0.5283280227665997
155,0.14666515725008555,0.5548024083572122,1.0,0.7523197241764944,0.6134468224459481
156,0.2699995253461816,0.4450002906714724,0.5618164967506393,0.6885729760117607,0.4913473221950135
157,0.48833502455169603,0.4382614446163103,0.4477406590443547,1.0,0.5935842820530903
158,0.4609841113745886,1.0,1.0,0.6481007266891424,0.7772712095159328
159,0.0,0.0,1.0,1.0,0.5
160,0.5234224796451603,0.2052091228422083,0.8996607445543537,1.0,0.6570730867604306
161,0.0,0.08925056878849774,1.0,0.5950847364432308,0.4210838263079321
162,1.0,0.0,0.7097774741409223,1.0,0.6774443685352306
163,0.44293770363068924,0.6390273384430497,0.48132507829963217,0.8999049154343826,0.6157987589519385
164,0.0,0.3388232808261757,0.6628560108853638,0.5694981599583937,0.3927943629174833
165,0.8692013524528502,0.8691875992204314,0.8013887478744937,0.9840029140480477,0.8809451533989557
166,0.13520548797766715,0.7030111216045172,0.7504423278303557,0.539728464445537,0.5320968504645193
167,0.3180524739041744,0.7804878524687703,0.8713681373322811,0.7150144873420209,0.6712307377618117
168,0.29883784480880093,0.5164569415828782,0.9790685110266862,0.5375195781576178,0.5829707188939958
169,1.0,0.0,1.0,1.0,0.75
170,0.0,1.0,1.0,0.6632732069350297,0.6658183017337574
171,0.5518996279938198,0.5418476013539686,0.911855939361432,1.0,0.7514007921773052
172,0.13118988979097204,0.46354077363987334,0.6754489082659136,0.65883673871229,0.48225407760226224
173,0.04702783247849346,0.045148774444046476,1.0,0.5501431365174325,0.41057993585999314
174,0.5199969009785457,0.6703804087680774,0.589334100380437,0.7782011130685563,0.6394781307989041
175,0.4079976865294816,0.46025320089266714,0.425277573074908,0.9269649200179032,0.55512334512874
176,0.3153141396060881,0.34022334928363196,0.2077947153477453,1.0,0.46583305105936634
177,0.0,0.10927705263055827,1.0,0.5516795816268125,0.4152391585643427
178,0.0,0.22946389170663695,1.0,0.559766638706385,0.44730763260325546
179,0.5999965454744348,1.0,0.6524770012408481,1.0,0.8131183866788207
180,0.37429436357678864,1.0,0.9635562074632722,0.6554681914872781,0.7483296906318347
181,0.4041363060367565,0.505431821547616,0.3742165700136263,1.0,0.5709461743994997
182,0.3964925107836166,0.36400166070968215,0.5843526762141694,1.0,0.586211711926867
183,0.0,0.8734383095209476,0.9053928552725266,0.6798376717753798,0.6146672091422135
184,1.0,0.0,0.8091441640058686,0.9352999243704623,0.6861110220940827
185,0.0,0.0,1.0,1.0,0.5
186,0.6215130479461786,1.0,1.0,0.6640708309075535,0.8213959697134331
187,0.21278241319522817,0.42255988204579625,1.0,0.9049851451765847,0.6350818601044023
188,0.5999972000130662,0.702191322118157,0.5920708045257795,1.0,0.7235648316642507
189,0.0,0.7271685840959256,0.6391675950483054,1.0,0.5915840447860578
190,0.0,0.7286928278741849,0.4738098479594558,1.0,0.5506256689584101
191,0.24499898273136306,0.47666713976243275,0.4114283270705943,0.8155609355343968,0.48716384627469667
192,0.0,0.4440835460943833,1.0,1.0,0.6110208865235958
193,0.0,0.3376459166751131,0.0,1.0,0.3344114791687783
194,0.0,0.3171709065982228,1.0,1.0,0.5792927266495557
195,0.0,1.0,0.0,0.9146792992332934,0.4786698248083233
196,0.0,0.6612191193205528,0.9059986518215459,0.7563287439606339,0.5808866287756831
197,0.6768592857857995,0.46874469616741354,0.618624894187581,0.6832585841348747,0.6118718650689171
198,0.5999955210860658,0.45259058897131,0.5717277354705195,0.8638149065242051,0.6220321880130251
199,0.0,1.0,0.23434374982102493,1.0,0.5585859374552562
200,0.0,1.0,0.0,1.0,0.5
201,0.474421240188483,1.0,1.0,0.6460060742167365,0.7801068286013049
202,0.13475172361830567,0.5380198043472116,0.9624639893517317,1.0,0.6588088793293123
203,0.0,0.5839266158339561,1.0,0.7548621551376132,0.5846971927428923
204,0.22051198358205573,0.6139054379996268,0.8019764537912724,0.522688643302511,0.5397706296688665
205,0.0,0.7286928278741849,0.4738098479594558,1.0,0.5506256689584101
206,0.7347768696071189,0.5333359042858978,0.591102265299756,0.9173464681522866,0.6941403768362648
207,0.2205119835820555,0.47347364616812204,1.0,0.5226886433025109,0.5541685682631721
208,0.37429436357678864,1.0,0.9635562074632722,0.6554681914872781,0.7483296906318347
209,0.0,1.0,0.23434374982102493,1.0,0.5585859374552562
210,0.24499898273136306,0.47666713976243275,0.4114283270705943,0.8155609355343968,0.48716384627469667
211,0.0,0.48364889167960806,0.4862927662584222,1.0,0.49248541448450756
212,0.48833502455169603,0.4382614446163103,0.4477406590443547,1.0,0.5935842820530903
213,0.5400044063922309,0.39630547561972934,0.8172945936140759,0.8168448750079735,0.6426123376585025
214,0.19006570826568017,0.0,0.72888513374559,1.0,0.47973771050281755
215,0.0,1.0,0.0,1.0,0.5
216,0.17812703812801695,0.0,1.0,1.0,0.5445317595320043
217,0.0,0.3600410162629182,0.33044697611202095,0.9961080688519761,0.4216490153067288
218,0.474421240188483,1.0,1.0,0.6460060742167365,0.7801068286013049
219,0.2085540533427743,0.0,1.0,0.9734904577736052,0.5455111277790949
220,0.0,1.0,0.0,0.9146792992332934,0.4786698248083233
221,0.0,1.0,0.48205080702289427,1.0,0.6205127017557236
222,1.0,0.0,1.0,1.0,0.75
223,0.6384494183603865,0.4483027200169229,0.9790026358343309,1.0,0.76643869355291
224,0.0,0.823741636409832,0.62096596591516,0.5637772059041185,0.5021212020572776
225,0.5376347491311942,0.5188111556868101,0.5557940739537529,1.0,0.6530599946929393
226,0.5399976011645026,0.3226239763369516,0.480717690016096,1.0,0.5858348168793875
227,0.0,0.7401509647259514,0.25023222402347695,1.0,0.4975957971873571
228,0.0,1.0,1.0,0.6632732069350297,0.6658183017337574
229,0.0,0.14581558445396925,1.0,0.542528153420144,0.4220859344685283
230,0.6215130479461786,1.0,1.0,0.6640708309075535,0.8213959697134331
231,0.5518996279938198,0.5418476013539686,0.911855939361432,1.0,0.7514007921773052
232,0.37429436357678864,1.0,0.9635562074632722,0.6554681914872781,0.7483296906318347
233,0.5393074227202386,0.4606925772797601,0.7396438833238809,1.0,0.6849109708309699
234,0.0,1.0,0.056117395293882225,1.0,0.5140293488234706
235,0.25109386393774513,0.3988651435056356,0.43074077433683655,0.9521959729713502,0.5082239386878918
236,0.0,1.0,1.0,0.6632732069350297,0.6658183017337574
237,0.2424904284935102,0.429320077822583,0.8194369391208015,1.0,0.6228118613592237
238,0.934227709719049,1.0,0.8858306206106469,1.0,0.955014582582424
239,1.0,0.11687817485358123,0.9333839308649653,1.0,0.7625655264296366
240,0.5431129804145409,0.3832292248340896,0.6085917366067096,0.9530630231921596,0.6219992412618749
241,1.0,0.0,1.0,1.0,0.75
242,0.2490403677981314,0.9838384213801575,0.5239186731754071,0.5968613213135203,0.5884146959168041
243,0.09318188373876923,0.56652383555644,0.48056155980708115,1.0,0.5350668197755726
244,0.5562369104517122,0.36000007324616884,0.4841850379295403,0.9104273475352551,0.5777123422906691
245,0.5500008350474827,0.3388242130394417,0.5684210707954103,0.660001365972689,0.5293118712137559
246,0.474421240188483,1.0,1.0,0.6460060742167365,0.7801068286013049
247,0.37429436357678864,1.0,0.9635562074632722,0.6554681914872781,0.7483296906318347
248,0.6768592857857995,0.46874469616741354,0.618624894187581,0.6832585841348747,0.6118718650689171
249,0.37429436357678864,1.0,0.9635562074632722,0.6554681914872781,0.7483296906318347
250,0.09318188373876923,0.56652383555644,0.48056155980708115,1.0,0.5350668197755726
251,0.13520548797766715,0.7030111216045172,0.7504423278303557,0.539728464445537,0.5320968504645193
252,0.9226231574599756,0.0,1.0,1.0,0.7306557893649939
253,0.13331103284038723,0.4297707994448352,0.47175364841111883,0.9603273308491153,0.4987907028863642
254,0.30436163292305674,0.3597917779108893,0.13562596170900296,0.9241199721481845,0.43097483617278337
255,0.5838262314610861,0.42759167155592515,0.626802527487935,0.8984501332163243,0.6341676409303176
256,0.3311817791448633,1.0,0.7047338649598047,1.0,0.758978911026167
257,0.7766308346588915,0.3591142981388073,0.7802271444817588,0.8165970712222527,0.6831423371254276
258,0.9219105100429674,0.7303064023118057,1.0,1.0,0.9130542280886933
259,0.3352949147942827,1.0,0.7200038880209952,0.7327255121174322,0.6970060787331775
260,0.0,1.0,1.0,0.6632732069350297,0.6658183017337574
261,0.00889674832970851,0.44242069673371826,0.4259471606671025,0.9525381921076452,0.45745069945954364
262,0.0,0.7271685840959256,0.6391675950483054,1.0,0.5915840447860578
263,0.0,0.48364889167960806,0.4862927662584222,1.0,0.49248541448450756
264,0.0,0.7286928278741849,0.4738098479594558,1.0,0.5506256689584101
265,0.398154453095398,0.5346809371428466,0.7006232499694433,0.8512275142999751,0.6211715386269158
266,0.0,0.7271685840959256,0.6391675950483054,1.0,0.5915840447860578
267,0.37429436357678864,1.0,0.8527724459517229,0.5439398718941905,0.6927516703556755
268,0.0,0.03117451032330312,1.0,0.8136026812493931,0.46119429789317407
269,0.9219105100429674,0.7303064023118057,1.0,1.0,0.9130542280886933
270,0.366325611180124,0.49816138110767155,0.9920914939182338,0.5126535984549437,0.5923080211652433
271,0.0,0.5700445118266058,0.285192619468976,1.0,0.46380928282389544
272,0.353654736787313,0.0,0.7261085313840632,1.0,0.5199408170428441
273,0.0,0.29378433784630037,0.5786025633075419,0.6254852956504436,0.37446804920107146
274,0.0,0.0,1.0,1.0,0.5
275,0.3964925107836166,0.36400166070968215,0.5843526762141694,1.0,0.586211711926867
276,0.5999965454744348,1.0,0.6524770012408481,1.0,0.8131183866788207
277,0.0,0.5700445118266058,0.285192619468976,1.0,0.46380928282389544
278,0.3153141396060881,0.34022334928363196,0.2077947153477453,1.0,0.46583305105936634
279,0.4562486535409026,0.5437513464590966,0.4682943755308906,1.0,0.6170735938827224
280,0.49365112855961185,0.794325057769148,0.6353262517019126,1.0,0.7308256095076681
281,0.40799714949478705,0.5229246661461433,0.4613933317082483,0.7769438726213251,0.5423147549926259
282,0.2699995253461816,0.4450002906714724,0.5618164967506393,0.6885729760117607,0.4913473221950135
283,0.37429436357678864,1.0,0.9635562074632722,0.6554681914872781,0.7483296906318347
284,0.0,0.2507059189120147,1.0,0.4821488104229402,0.4332136823337387
285,0.8188645061537381,0.4382611540081737,0.5661056953833926,1.0,0.7058078388863261
286,0.9226231574599756,0.0,1.0,1.0,0.7306557893649939
287,0.6291033223810907,0.367377900623803,0.5269492663025664,1.0,0.630857622326865
288,0.4609849604773747,1.0,0.5200155159638435,1.0,0.7452501191103046
289,0.0,1.0,0.056117395293882225,1.0,0.5140293488234706
290,0.08793696533509768,0.6537119157491803,0.4810392566403362,0.9392846525760212,0.5404931975751588
291,0.5393074227202386,0.4606925772797601,0.7396438833238809,1.0,0.6849109708309699
292,0.3213370679663344,0.38356806042750435,1.0,0.45643072356325404,0.5403339629892732
293,0.5786606624760691,0.3112409821142596,0.5547740122201572,0.7594745461409327,0.5510375507378547
294,0.8317851409110122,0.3763506554452528,0.8730937427653878,0.8161412090022685,0.7243426870309803
295,0.0,0.8600309133145752,0.8085757942442147,0.6195744222794755,0.5720452824595663
296,0.5786606624760691,0.3112409821142596,0.5547740122201572,0.7594745461409327,0.5510375507378547
297,0.6657685951559409,0.43999785191480234,0.8070640492614337,0.9313981390293301,0.7110571588403767
298,0.3180524739041744,0.7804878524687703,0.8713681373322811,0.7150144873420209,0.6712307377618117
299,0.6698898965442084,1.0,0.7900656254465647,1.0,0.8649888804976933
300,0.44293770363068924,0.6390273384430497,0.48132507829963217,0.8999049154343826,0.6157987589519385
301,0.0,0.39096353901869324,0.0,1.0,0.3477408847546733
302,0.5884973563965543,1.0,1.0,0.7052860882439066,0.8234458611601152
303,0.11791124265745506,0.5819095277867592,0.9228938200273836,0.9156295621831799,0.6345860381636945
304,0.5234224796451603,0.2052091228422083,0.8996607445543537,1.0,0.6570730867604306
305,0.5234224796451603,0.2052091228422083,0.8996607445543537,1.0,0.6570730867604306
306,0.0,0.2507059189120147,1.0,0.4821488104229402,0.4332136823337387
307,0.0,0.7271685840959256,0.6391675950483054,1.0,0.5915840447860578
308,0.09401542513672638,0.9897273491701365,0.5161926305034157,1.0,0.6499838512025696
309,0.0,0.7286928278741849,0.4738098479594558,1.0,0.5506256689584101
310,0.0,0.14581558445396925,1.0,0.542528153420144,0.4220859344685283
311,0.755708837589972,0.8084506774508208,0.8587395966520872,1.0,0.85572477792322
312,0.12973649994954026,0.6269418911442883,0.5883490901303261,1.0,0.5862568703060387
313,0.0,1.0,0.056117395293882225,1.0,0.5140293488234706
314,0.0,0.3388232808261757,0.6628560108853638,0.5694981599583937,0.3927943629174833
315,0.0,0.3171709065982228,1.0,1.0,0.5792927266495557
316,0.44293770363068924,0.6390273384430497,0.48132507829963217,0.8999049154343826,0.6157987589519385
317,1.0,0.11687817485358123,0.9333839308649653,1.0,0.7625655264296366
318,0.0,0.10927705263055827,1.0,0.5516795816268125,0.4152391585643427
319,0.6657685951559409,0.43999785191480234,0.8070640492614337,0.9313981390293301,0.7110571588403767
320,0.6000005175061528,0.16546432011629225,0.40300858124288014,1.0,0.5421183547163313
321,0.5234224796451603,0.2052091228422083,0.8996607445543537,1.0,0.6570730867604306
322,0.0,0.3014121107141425,0.7228469736724019,1.0,0.5060647710966362
323,0.0,0.5857932435012734,0.7772357237677129,1.0,0.5907572418172465
324,0.0,1.0,0.1414365636517093,0.9674122642551117,0.5272122069767053
325,0.6698898965442084,1.0,0.7900656254465647,1.0,0.8649888804976933
326,0.6698898965442084,1.0,0.7900656254465647,1.0,0.8649888804976933
327,0.3352949147942827,1.0,0.7200038880209952,0.7327255121174322,0.6970060787331775
328,0.0,1.0,0.0,1.0,0.5
329,0.23729696340897166,0.0,1.0,1.0,0.559324240852243
330,0.2705200394422135,0.5097894444313879,0.8976669317465731,0.7556173476432226,0.6083984408158493
331,1.0,0.11687817485358123,0.9333839308649653,1.0,0.7625655264296366
332,0.3311817791448633,1.0,0.7047338649598047,1.0,0.758978911026167
333,0.0,0.0,1.0,0.8817884541122414,0.47044711352806035
334,0.24209817806420114,0.4400006233342163,0.33038026251203023,0.9183332926643832,0.48270308914370774
335,0.0,0.3014121107141425,0.7228469736724019,1.0,0.5060647710966362
336,0.2424904284935102,0.429320077822583,0.8194369391208015,1.0,0.6228118613592237
337,1.0,0.0,1.0,1.0,0.75
338,0.5786606624760691,0.3112409821142596,0.5547740122201572,0.7594745461409327,0.5510375507378547
339,0.0,0.5839266158339561,1.0,0.7548621551376132,0.5846971927428923
340,0.361351622589403,0.0,1.0,0.9384807807686701,0.5749581008395184
341,0.0,0.3376459166751131,0.0,1.0,0.3344114791687783
342,0.46430372691794974,0.7804964721056448,0.0,0.9927009658204895,0.559375291211021
343,0.0,0.48364889167960806,0.4862927662584222,1.0,0.49248541448450756
344,0.09318188373876923,0.56652383555644,0.48056155980708115,1.0,0.5350668197755726
345,0.934227709719049,1.0,0.8858306206106469,1.0,0.955014582582424
346,0.0,1.0,1.0,0.6632732069350297,0.6658183017337574
347,0.24972550418416076,0.21050291444336233,0.5211742121179869,1.0,0.4953506576863775
348,0.0,0.08925056878849774,1.0,0.5950847364432308,0.4210838263079321
349,0.476784429763804,1.0,0.9644794922660463,0.611108558334004,0.7630931200909636
350,1.0,0.0,1.0,1.0,0.75
351,0.0,0.9644976423076657,0.3187555734047945,0.8316513731459291,0.5287261472145973
352,0.0,0.0,1.0,1.0,0.5
353,0.0,0.1677987007483589,1.0,1.0,0.5419496751870897
354,0.0,0.0,1.0,1.0,0.5
355,0.0,0.7271685840959256,0.6391675950483054,1.0,0.5915840447860578
356,0.9226231574599756,0.0,1.0,1.0,0.7306557893649939
