Num,Q_1,Q_2,Q_3,Q_4,Average
51,0.22958094031396611,0.2329710795354357,0.4685611215494787,0.3902858867182695,0.3303497570292875
52,0.21633249009238853,0.4425988791890884,0.9459168774769022,0.706601529421805,0.577862444045046
53,0.39387601907451925,0.7317038050534392,0.0,0.323941573423886,0.3623803493879611
54,0.5433209432400018,0.6012000156213007,0.8308391442820261,0.7980406589022218,0.6933501905113875
55,0.08630679919231499,0.0,1.0,0.12316664067519795,0.3023683599668782
56,3.33333333315163e-5,0.0,1.6666666666914628e-5,1.4285714285926825e-5,1.6071428571089437e-5
57,0.6289671526116425,0.4784011570563475,0.6964314024882284,0.3188838922081989,0.5306709010911044
58,0.6289671526116425,0.4784011570563475,0.6964314024882284,0.3188838922081989,0.5306709010911044
59,0.9284183446731209,0.20672557039164635,1.0,0.21197971142459376,0.5867809066223403
60,0.0,0.13019321519753752,0.36111693576388876,0.8210941970746632,0.3281010870090224
61,0.0,0.7463209120796488,1.0,0.5164523156990055,0.5656933069446636
62,0.656386012290347,1.0,1.0,0.5639112650638457,0.8050743193385481
63,0.4537045540935684,0.9930540916322663,1.0,0.7281769937404784,0.7937339098665782
64,0.5433209432400018,0.6012000156213007,0.8308391442820261,0.7980406589022218,0.6933501905113875
65,0.3869115335717229,0.7584904268735904,0.0,0.43310091215971463,0.39462571815125697
66,0.16037258768639984,0.9187160540540069,1.0,0.6766259985355915,0.6889286600689996
67,0.0,0.9750087022043623,1.0,0.647631976161444,0.6556601695914516
68,0.0,0.926160956213924,0.46544887971981797,0.907473207457225,0.5747707608477418
69,0.0,1.0,0.6575056889728892,0.9600797717931788,0.654396365191517
70,0.08926844044708226,0.8368402418664862,0.9506615526339468,0.7026852182060168,0.644863863288383
71,0.7198327051073872,1.0,0.6422301319478186,0.8372943836717576,0.7998393051817408
72,0.0,0.13019321519753752,0.36111693576388876,0.8210941970746632,0.3281010870090224
73,0.43404375593900923,0.9684762020576135,0.9381181169106193,1.0,0.8351595187268105
74,0.43555585326472784,0.0,0.21929578634085226,0.578250387255327,0.30827550671522674
75,0.3214367063492078,0.7946302380952381,0.9196408234126983,0.6147926275510204,0.6626250988520412
76,0.5218564985613433,1.0,0.9148788752539284,0.9720190109953208,0.8521885962026481
77,0.6412092763772175,0.26313223914565803,1.0,0.17007875150060012,0.5186050667558689
78,1.0,0.6808161685575366,1.0,0.8592628051978058,0.8850197434388356
79,0.0,1.0,0.2673293462445311,0.9339602606846554,0.5503224017322966
80,3.33333333315163e-5,0.0,1.6666666666914628e-5,1.4285714285926825e-5,1.6071428571089437e-5
81,0.7009895432742969,0.6609101417220118,0.9591610483212103,0.6952969227489384,0.7540894140166143
82,0.6412092763772175,0.26313223914565803,1.0,0.17007875150060012,0.5186050667558689
83,0.34657337631193996,0.696612012735716,0.838945553673945,0.4593475643197106,0.5853696267603279
84,0.3586416471260234,0.4319299307810247,0.9754450569684942,0.40752433454442366,0.5433852423549915
85,1.0,0.6309519277144777,1.0,1.0,0.9077379819286194
86,0.7009895432742969,0.6609101417220118,0.9591610483212103,0.6952969227489384,0.7540894140166143
87,0.5507685727556388,0.3637951725284145,0.8623078568110899,0.7393652276379699,0.6290592074332784
88,0.34657337631193996,0.696612012735716,0.949323794464801,0.5527203425219,0.6363073815085893
89,0.0,1.0,0.5310844552669552,0.671479787414966,0.5506410606704802
90,0.0,0.284086505681818,0.010628129824669557,0.4982817856262981,0.1982491052831964
91,3.33333333315163e-5,0.0,1.6666666666914628e-5,1.4285714285926825e-5,1.6071428571089437e-5
92,1.0,1.0,1.0,0.91249168183397,0.9781229204584925
93,0.8818512574406153,0.9957992236540555,0.7879175214609232,0.6835466818374878,0.8372786710982705
94,0.9284183446731209,0.20672557039164635,1.0,0.21197971142459376,0.5867809066223403
95,0.8257129178365177,0.4310563589559376,0.8654131139316751,0.8448923926000901,0.7417686958310551
96,0.438625969785574,0.0,0.1739592780205553,0.6727786621194269,0.32134097748138907
97,0.5098137240460154,0.4683277538404882,0.8500547615623839,0.8110965306587703,0.6598231925269145
98,0.22062523056144887,0.6832999360242668,0.9448436923596374,0.5540180329650896,0.6006967229776107
99,0.0,0.6409906854145163,0.368967320834766,0.5775182505282809,0.39686906419439083
100,0.3214367063492078,0.7946302380952381,0.9196408234126983,0.6147926275510204,0.6626250988520412
101,0.7156265239456385,0.0,0.4629677825552818,0.7109208695086886,0.47237879400240224
102,0.7604169572829139,0.6796914487044807,1.0,0.4017925840336134,0.710475247505252
103,0.43555585326472784,0.0,0.21929578634085226,0.578250387255327,0.30827550671522674
104,0.0,0.9750087022043623,1.0,0.647631976161444,0.6556601695914516
105,0.18399951377252496,0.4754050446881332,0.954000121556869,0.6505651881202256,0.5659924670344382
106,0.0,0.6045675632513992,1.0,0.6281738836344819,0.5581853617214703
107,0.37864124773550334,1.0,1.0,0.8510967233251997,0.8074344927651758
108,0.0,0.17410371776604425,0.4644021081408269,0.4783171336474412,0.2792057398885781
109,0.9603297514986694,0.37751398961005234,0.8413400516246872,0.5701099063663507,0.6873234247749399
110,0.42684766751766673,0.5681965007215003,0.8760736370573866,0.9542663213373923,0.7063460316584865
111,0.44800738672386803,0.686548977526733,0.8236107933083338,0.15688271057924527,0.528762467034545
112,0.34657337631193996,0.696612012735716,0.949323794464801,0.5527203425219,0.6363073815085893
113,0.0,0.37727757040891674,0.37878439685314663,0.2627959464691431,0.25471447843280165
114,0.016364287517262044,1.0,0.862559496434201,0.9183720142582608,0.699323949552431
115,0.9284183446731209,0.20672557039164635,1.0,0.21197971142459376,0.5867809066223403
116,0.0,0.284086505681818,0.010628129824669557,0.4982817856262981,0.1982491052831964
117,1.0,0.28249203227681535,0.4167456367701674,0.8749249022677128,0.6435406428286738
118,0.0,1.0,0.16421394138643275,0.5164523156990064,0.4201665642713598
119,0.5963949746064114,0.6061107789750114,0.9591278060718219,0.8007125995858134,0.7405865398097645
120,0.0,0.801078401942215,0.7072676754369679,0.6493510146103886,0.5394242729973929
121,3.33333333315163e-5,0.0,1.6666666666914628e-5,1.4285714285926825e-5,1.6071428571089437e-5
122,0.5378597877268937,1.0,0.8320764765132522,0.49188305569117574,0.7154548299828304
123,0.5433209432400018,0.6012000156213007,0.8308391442820261,0.7980406589022218,0.6933501905113875
124,0.0,0.6023690705381611,1.0,0.5196752113634947,0.5305110704754139
125,0.0,0.7463209120796488,1.0,0.5164523156990055,0.5656933069446636
126,0.6549959197811058,1.0,0.8966387766972362,0.459458658007322,0.752773338621416
127,0.0,1.0,1.0,0.5494584274954928,0.6373646068738732
128,0.6442294341010976,1.0,0.8146373823607971,0.623852409092643,0.7706798063886344
129,0.0,0.17410371776604425,0.4644021081408269,0.4783171336474412,0.2792057398885781
130,0.12519421545048964,0.3994450418488094,0.9687083545067858,0.9865863340588757,0.6199834864662401
131,0.3586416471260234,0.4319299307810247,0.9754450569684942,0.40752433454442366,0.5433852423549915
132,0.5507685727556388,0.3637951725284145,0.8623078568110899,0.7393652276379699,0.6290592074332784
133,0.0,0.24434976836456423,0.0,0.16160955231998989,0.10148983017113852
134,0.7604169572829139,0.6796914487044807,1.0,0.4017925840336134,0.710475247505252
135,0.08926844044708226,0.8368402418664862,0.9506615526339468,0.7026852182060168,0.644863863288383
136,1.0,0.9473817150229337,1.0,1.0,0.9868454287557334
137,1.0,0.8658005735930714,1.0,0.44480280744465606,0.8276508452594319
138,0.0,0.284086505681818,0.010628129824669557,0.4982817856262981,0.1982491052831964
139,0.4385953947368404,0.0,0.5485730039566685,0.09428337110714725,0.27036294245016407
140,0.6410309615384617,0.0,0.12724209471410491,0.7385660255218305,0.37670977044359927
141,0.9731576101607076,0.36766148386437736,1.0,0.31113114121225516,0.662987558809335
142,0.42684766751766673,0.5681965007215003,0.8760736370573866,0.9542663213373923,0.7063460316584865
143,0.7005958829029704,0.6136490471740425,0.9298428554766053,0.9769088922418094,0.8052491694488568
144,0.7359135742035737,1.0,0.9423910909193145,1.0,0.919576166280722
145,0.0,0.17410371776604425,0.4644021081408269,0.4783171336474412,0.2792057398885781
146,0.37864124773550334,1.0,1.0,0.8510967233251997,0.8074344927651758
147,0.12519421545048964,0.3994450418488094,0.9687083545067858,0.9865863340588757,0.6199834864662401
148,0.5366551763843366,0.0,0.6413238935668354,0.8797592049869795,0.5144345687345379
149,3.3333333333366674e-5,0.0,1.6666666666452036e-5,1.4285714285728571e-5,1.607142857138682e-5
150,0.0,0.10783991320644432,0.32052030565978684,1.0,0.3570900547165578
151,0.9837229250439987,1.0,0.9959349741471777,0.9701744096662754,0.9874580772143629
152,0.26458971024346156,1.0,1.0,0.6466006767884894,0.7277975967579877
153,0.43859959514170044,0.0,0.10020576650542459,0.5160437314715355,0.2637122732796651
154,0.13042594811021418,1.0,0.21740099880011063,0.9576209339062045,0.5763619702041323
155,0.19298173873380695,0.842105691563679,0.7142894757727649,1.0,0.6873442265175627
156,0.3214367063492078,0.7946302380952381,0.9196408234126983,0.6147926275510204,0.6626250988520412
157,0.6880729128770599,1.0,0.8883695284232473,0.2070551978943749,0.6958744097986705
158,0.42684766751766673,0.5681965007215003,0.8760736370573866,0.9542663213373923,0.7063460316584865
159,0.0,0.0,1.666666666668333e-5,1.4285714285926825e-5,7.738095238152538e-6
160,0.22958094031396611,0.2329710795354357,0.4685611215494787,0.3902858867182695,0.3303497570292875
161,0.0,0.07968845409971682,0.3863705389005186,0.9221054235309557,0.34704110413279776
162,0.438625969785574,0.0,0.1739592780205553,0.6727786621194269,0.32134097748138907
163,0.8518106597985353,0.9033808096903085,1.0,0.6695769286695449,0.8561920995395972
164,0.0,1.0,0.6137574375890711,0.799036630928687,0.6031985171294395
165,0.7009895432742969,0.6609101417220118,0.9591610483212103,0.6952969227489384,0.7540894140166143
166,0.12519421545048964,0.3994450418488094,0.9687083545067858,0.9865863340588757,0.6199834864662401
167,0.37864124773550334,1.0,1.0,0.8510967233251997,0.8074344927651758
168,0.2767102323656725,1.0,0.40795721817262204,1.0,0.6711668626345737
169,0.4386006220095699,0.0,0.33833669628616936,0.21396945560511788,0.2477266934752143
170,0.0,0.6944468749999994,0.3977327564102565,0.7525188278388276,0.46117461481227084
171,0.5110229256372844,1.0,0.9595240225315216,0.5494510482938115,0.7549994991156543
172,0.11508119088460833,0.8615653740212793,0.4295616475500115,0.81120039681078,0.5543521523166698
173,0.11989384514932792,0.04703030344411912,0.30304207535885186,1.0,0.3674915559880747
174,1.0,0.7681511599430985,1.0,1.0,0.9420377899857746
175,1.0,0.6309519277144777,1.0,1.0,0.9077379819286194
176,0.5839238320707087,0.6349521622474747,0.30062616266835085,0.6200448051948049,0.5348867405453348
177,0.0,0.10783991320644432,0.32052030565978684,1.0,0.3570900547165578
178,0.0,1.0,0.7255184025714168,0.8687274766110427,0.6485614697956148
179,1.0,0.8658005735930714,1.0,0.44480280744465606,0.8276508452594319
180,0.34657337631193996,0.696612012735716,0.949323794464801,0.5527203425219,0.6363073815085893
181,0.9905352069550871,1.0,1.0,0.7833639710971076,0.9434747945130487
182,0.413019878663005,1.0,1.0,0.5494510482938114,0.7406177317392041
183,0.0,0.8619486371853091,0.5389186599092538,1.0,0.6002168242736408
184,0.5555877095516564,0.0,0.2736499775691329,0.7974913884865481,0.40668226890183434
185,0.0,0.0,1.6666666666914628e-5,1.4285714285926825e-5,7.738095238210364e-6
186,0.7399005550808829,0.6818242024094318,0.8585949325017088,1.0,0.8200799224980059
187,0.5098137240460154,0.4683277538404882,0.8500547615623839,0.8110965306587703,0.6598231925269145
188,1.0,0.8359349028361341,1.0,0.39328946578631446,0.8073060921556122
189,0.0,0.7463209120796488,1.0,0.5164523156990055,0.5656933069446636
190,0.0,0.9750087022043623,1.0,0.647631976161444,0.6556601695914516
191,0.4537045540935684,0.9930540916322663,1.0,0.7281769937404784,0.7937339098665782
192,0.0,0.3469312499392085,0.5208197916666663,0.13697818651354587,0.2511823070298551
193,0.0,0.38687093462934424,0.0,0.19819482639763536,0.1462664402567449
194,0.0,0.2560465661581315,0.42657627314814806,0.6754394171957193,0.3395155641254997
195,0.0,0.1524350895579271,0.0,0.24960610791546814,0.10051029936834881
196,0.0,0.9757441795183985,0.7077935155122659,0.8548364409400121,0.6345935339926692
197,0.8058043771098182,0.7114902474996402,0.7985523944791589,1.0,0.8289617547721544
198,1.0,0.8392782421197222,1.0,0.7119323820712494,0.8878026560477429
199,0.0,0.6944329861111131,0.2644435391260175,0.17361774341850583,0.28312356716390913
200,0.0,2.499999999933111e-5,0.0,1.4285714285926825e-5,9.821428571314484e-6
201,0.5433209432400018,0.6012000156213007,0.8308391442820261,0.7980406589022218,0.6933501905113875
202,0.06605728040755543,1.0,0.7525468361006751,0.601970661674926,0.6051436945457891
203,0.0,0.7842024045606152,0.6410257070135743,0.3064284316851489,0.4329141358148346
204,0.227641069228407,0.39649972697820135,0.9705042206791679,0.777003656776894,0.5929121684156675
205,0.0,0.9750087022043623,1.0,0.647631976161444,0.6556601695914516
206,0.4917093140637134,1.0,0.7388742698546348,0.26309416273959135,0.6234194366644848
207,0.227641069228407,0.8594544823870451,0.4305763313974125,0.777003656776894,0.5736688849474396
208,0.34657337631193996,0.696612012735716,0.949323794464801,0.5527203425219,0.6363073815085893
209,0.0,0.6944329861111131,0.2644435391260175,0.17361774341850583,0.28312356716390913
210,0.4537045540935684,0.9930540916322663,1.0,0.7281769937404784,0.7937339098665782
211,0.0,0.6045675632513992,1.0,0.6281738836344819,0.5581853617214703
212,0.6880729128770599,1.0,0.8883695284232473,0.2070551978943749,0.6958744097986705
213,1.0,1.0,1.0,0.9694141231237807,0.9923535307809452
214,0.4189754116714952,0.0,0.9318082304154596,0.29538906470800913,0.41154317669874096
215,0.0,2.499999999933111e-5,0.0,1.4285714285926825e-5,9.821428571314484e-6
216,0.6029655238564746,0.0,0.6475723607038125,0.710920869508689,0.4903646885172441
217,0.0,1.0,0.27537289315207086,0.9353142870657924,0.5526717950544658
218,0.5433209432400018,0.6012000156213007,0.8308391442820261,0.7980406589022218,0.6933501905113875
219,0.5044166496190208,0.0,0.6169912559291785,0.9459553589693908,0.5168408161293975
220,0.0,0.1524350895579271,0.0,0.24960610791546814,0.10051029936834881
221,0.0,0.28409353693181755,0.09088639326930897,0.48627359452778207,0.21531338118222715
222,0.4385953947368404,0.0,0.5485730039566685,0.09428337110714725,0.27036294245016407
223,0.625936672994761,1.0,0.9064869727358698,0.9011701766312586,0.8583984555904723
224,0.0,0.926160956213924,0.46544887971981797,0.907473207457225,0.5747707608477418
225,0.44800738672386803,0.686548977526733,0.8236107933083338,0.15688271057924527,0.528762467034545
226,1.0,0.6721310952935959,0.937424189352315,0.4810071364151721,0.7726406052652707
227,0.0,0.738856355879682,0.11584373378089871,0.335949764522402,0.29766246354574566
228,0.0,0.6944468749999994,0.3977327564102565,0.7525188278388276,0.46117461481227084
229,0.0,0.13019321519753752,0.36111693576388876,0.8210941970746632,0.3281010870090224
230,0.7399005550808829,0.6818242024094318,0.8585949325017088,1.0,0.8200799224980059
231,0.5110229256372844,1.0,0.9595240225315216,0.5494510482938115,0.7549994991156543
232,0.34657337631193996,0.696612012735716,0.949323794464801,0.5527203425219,0.6363073815085893
233,0.5617799073601539,0.35991693579932726,1.0,0.2660162210323409,0.5469282660479555
234,0.0,0.284086505681818,0.010628129824669557,0.4982817856262981,0.1982491052831964
235,0.1937523396904367,1.0,0.2761161460932706,0.9039403090285673,0.5934521987030686
236,0.0,0.6944468749999994,0.3977327564102565,0.7525188278388276,0.46117461481227084
237,0.3549657803630526,0.690317517372519,0.8894421140768034,0.7234778834649436,0.6645508238193296
238,0.9731576101607076,0.36766148386437736,1.0,0.31113114121225516,0.662987558809335
239,0.438630295625427,0.07445273567429424,0.34777117484128023,0.8713466007414589,0.43305020172061504
240,1.0,1.0,1.0,0.9196624064785854,0.9799156016196464
241,3.33333333315163e-5,0.0,1.6666666666914628e-5,1.4285714285926825e-5,1.6071428571089437e-5
242,0.8562560624536651,0.7295626871251049,1.0,0.9082582790228219,0.8735192571503979
243,0.21633249009238853,0.4425988791890884,0.9459168774769022,0.706601529421805,0.577862444045046
244,0.6549959197811058,1.0,0.8966387766972362,0.459458658007322,0.752773338621416
245,0.9166740167548509,1.0,1.0,0.5892895856953894,0.8764909006125601
246,0.5433209432400018,0.6012000156213007,0.8308391442820261,0.7980406589022218,0.6933501905113875
247,0.34657337631193996,0.696612012735716,0.949323794464801,0.5527203425219,0.6363073815085893
248,0.8058043771098182,0.7114902474996402,0.7985523944791589,1.0,0.8289617547721544
249,0.34657337631193996,0.696612012735716,0.949323794464801,0.5527203425219,0.6363073815085893
250,0.21633249009238853,0.4425988791890884,0.9459168774769022,0.706601529421805,0.577862444045046
251,0.12519421545048964,0.3994450418488094,0.9687083545067858,0.9865863340588757,0.6199834864662401
252,0.43555585326472784,0.0,0.21929578634085226,0.578250387255327,0.30827550671522674
253,0.27773409573065755,1.0,1.0,0.9171053802893531,0.7987098690050027
254,0.3623340091158824,0.5742183639797698,0.08073046568015384,0.8427927082738684,0.4650188867624186
255,0.45050057893204765,1.0,0.290187951343442,0.9035783712436279,0.6610667253797794
256,0.18399951377252496,0.4754050446881332,0.954000121556869,0.6505651881202256,0.5659924670344382
257,0.5883730959576163,1.0,0.9075643442992073,0.7503209235979127,0.811564590963684
258,0.9603297514986694,0.37751398961005234,0.8413400516246872,0.5701099063663507,0.6873234247749399
259,1.0,0.5682030550699289,1.0,1.0,0.8920507637674822
260,0.0,0.6944468749999994,0.3977327564102565,0.7525188278388276,0.46117461481227084
261,0.020220018939393996,0.5530284517045451,0.9949449952651515,0.6082204207251082,0.5441034716585497
262,0.0,0.7463209120796488,1.0,0.5164523156990055,0.5656933069446636
263,0.0,0.6045675632513992,1.0,0.6281738836344819,0.5581853617214703
264,0.0,0.9750087022043623,1.0,0.647631976161444,0.6556601695914516
265,0.30841082736212483,1.0,0.7851025441979211,0.3747174824030305,0.6170577134907691
266,0.0,0.7463209120796488,1.0,0.5164523156990055,0.5656933069446636
267,0.34657337631193996,0.696612012735716,0.838945553673945,0.4593475643197106,0.5853696267603279
268,0.0,0.021858148024283746,0.4674363296081379,0.8335666587714651,0.3307152841009717
269,0.9603297514986694,0.37751398961005234,0.8413400516246872,0.5701099063663507,0.6873234247749399
270,0.38160028267885765,1.0,0.4133836207306761,1.0,0.6987459758523834
271,0.0,0.9265299762722877,0.21605377243288967,0.5175312106407556,0.41502873983648325
272,0.5135019499656595,0.0,1.0,0.09237500885833151,0.40146923970599774
273,0.0,1.0,0.6575056889728892,0.9600797717931788,0.654396365191517
274,0.0,0.0,0.11140654750373793,0.24679528059112874,0.08955045702371667
275,0.413019878663005,1.0,1.0,0.5494510482938114,0.7406177317392041
276,1.0,0.8658005735930714,1.0,0.44480280744465606,0.8276508452594319
277,0.0,0.9265299762722877,0.21605377243288967,0.5175312106407556,0.41502873983648325
278,0.5839238320707087,0.6349521622474747,0.30062616266835085,0.6200448051948049,0.5348867405453348
279,0.7604169572829139,0.6796914487044807,1.0,0.4017925840336134,0.710475247505252
280,0.2870250848895343,0.5958870223763977,0.9282437287776162,0.5744817252075141,0.5964093903127656
281,1.0,0.7005262917022476,1.0,1.0,0.9251315729255619
282,0.3214367063492078,0.7946302380952381,0.9196408234126983,0.6147926275510204,0.6626250988520412
283,0.34657337631193996,0.696612012735716,0.949323794464801,0.5527203425219,0.6363073815085893
284,0.0,0.17410371776604425,0.4644021081408269,0.4783171336474412,0.2792057398885781
285,0.7969970822670397,1.0,0.8611384860757524,0.41713082814647595,0.768816599122317
286,0.43555585326472784,0.0,0.21929578634085226,0.578250387255327,0.30827550671522674
287,0.6540436150430956,1.0,0.9051717313124865,0.5286268768899833,0.7719605558113914
288,0.42685085955710783,0.5681903156565651,0.8932872851107229,0.750913843101343,0.6598105758564348
289,0.0,0.284086505681818,0.010628129824669557,0.4982817856262981,0.1982491052831964
290,0.08374965364156273,1.0,0.22907080418220177,0.8210496581849522,0.5334675290021792
291,0.5617799073601539,0.35991693579932726,1.0,0.2660162210323409,0.5469282660479555
292,0.3586416471260234,0.5993205395472572,0.5580396239177491,0.40752433454442366,0.4808815362838633
293,1.0,0.4661397349828954,0.745926688483797,0.7877743221477933,0.7499601864036214
294,0.5332218312937075,1.0,0.6333788938925656,0.5074826849118141,0.6685208525245219
295,0.0,0.8958691181648213,0.5399107446662132,1.0,0.6089449657077586
296,1.0,0.4661397349828954,0.745926688483797,0.7877743221477933,0.7499601864036214
297,0.9837229250439987,1.0,0.9959349741471777,0.9701744096662754,0.9874580772143629
298,0.37864124773550334,1.0,1.0,0.8510967233251997,0.8074344927651758
299,0.8257129178365177,0.4310563589559376,0.8654131139316751,0.8448923926000901,0.7417686958310551
300,0.8518106597985353,0.9033808096903085,1.0,0.6695769286695449,0.8561920995395972
301,0.0,0.24434976836456423,0.0,0.16160955231998989,0.10148983017113852
302,0.7005958829029704,0.6136490471740425,0.9298428554766053,0.9769088922418094,0.8052491694488568
303,0.12816492175252991,0.9367885105837822,0.8545274685808273,0.9054950852023808,0.70624399652988
304,0.22958094031396611,0.2329710795354357,0.4685611215494787,0.3902858867182695,0.3303497570292875
305,0.22958094031396611,0.2329710795354357,0.4685611215494787,0.3902858867182695,0.3303497570292875
306,0.0,0.17410371776604425,0.4644021081408269,0.4783171336474412,0.2792057398885781
307,0.0,0.7463209120796488,1.0,0.5164523156990055,0.5656933069446636
308,0.08705445341854745,0.9708018793447842,0.9782363866453629,0.6670414591720395,0.6757835446451834
309,0.0,0.9750087022043623,1.0,0.647631976161444,0.6556601695914516
310,0.0,0.13019321519753752,0.36111693576388876,0.8210941970746632,0.3281010870090224
311,0.5429201408697636,0.9098755341012849,0.8642699647825587,0.5274110816063744,0.7111191803399953
312,0.22062523056144887,0.6832999360242668,0.9448436923596374,0.5540180329650896,0.6006967229776107
313,0.0,0.284086505681818,0.010628129824669557,0.4982817856262981,0.1982491052831964
314,0.0,1.0,0.6137574375890711,0.799036630928687,0.6031985171294395
315,0.0,0.2560465661581315,0.42657627314814806,0.6754394171957193,0.3395155641254997
316,0.8518106597985353,0.9033808096903085,1.0,0.6695769286695449,0.8561920995395972
317,0.438630295625427,0.07445273567429424,0.34777117484128023,0.8713466007414589,0.43305020172061504
318,0.0,0.10783991320644432,0.32052030565978684,1.0,0.3570900547165578
319,0.9837229250439987,1.0,0.9959349741471777,0.9701744096662754,0.9874580772143629
320,1.0,0.28249203227681535,0.4167456367701674,0.8749249022677128,0.6435406428286738
321,0.22958094031396611,0.2329710795354357,0.4685611215494787,0.3902858867182695,0.3303497570292875
322,0.0,0.9636602635617745,0.7061272945196069,0.7433292962519931,0.6032792135833436
323,0.0,0.9262504255496724,0.6449207222831961,0.5494509768009764,0.5301555311584613
324,0.0,0.4166654583333331,0.039287820412687205,0.7309977560785449,0.2967377587061413
325,0.8257129178365177,0.4310563589559376,0.8654131139316751,0.8448923926000901,0.7417686958310551
326,0.8257129178365177,0.4310563589559376,0.8654131139316751,0.8448923926000901,0.7417686958310551
327,1.0,0.5682030550699289,1.0,1.0,0.8920507637674822
328,0.0,2.499999999933111e-5,0.0,1.4285714285926825e-5,9.821428571314484e-6
329,0.7156265239456385,0.0,0.4629677825552818,0.7109208695086886,0.47237879400240224
330,0.73386773420397,0.32679720024415193,0.8952550274903125,1.0,0.7389799904846086
331,0.438630295625427,0.07445273567429424,0.34777117484128023,0.8713466007414589,0.43305020172061504
