Num,F_1,F_2,F_3,F_4,Average
1,0.5503143405569809,0.40411683783160274,0.8503394176406581,0.42024141020156075,0.5562530015577006
2,0.579543120607164,0.5322512453926267,0.596764561666974,0.9620983863155027,0.6676643284955669
3,0.33896606696708154,0.4702405620043673,0.9555417201513179,0.43059329334365043,0.5488354106166042
4,0.0,0.8599351335293599,0.5439859842008902,0.6753152905670112,0.5198091020743153
5,0.2365663783632228,0.644440042278184,0.8106377493943483,0.788293843590792,0.6199845034066367
6,0.7331032896815987,0.3732580078917114,0.6363043266883562,0.7733656272586535,0.62900781288008
7,0.0,0.6983039022471578,0.773643022908129,0.442887025974834,0.47870848778253017
8,0.0,0.28334977693275887,0.5980420131435183,0.8062833072487237,0.42191877433125025
9,0.13012114967450883,0.4680227284649046,0.6263374954498889,0.8566046043775967,0.5202714944917248
10,0.3457122744870209,0.8767123587915184,0.9312631971755759,0.7771433895139266,0.7327078049920105
11,0.5950210739601788,0.3498092540171693,0.16360117483395803,0.9798684571790459,0.5220749899975881
12,0.3564105687826842,0.0,0.6329158961336012,0.8310388658861096,0.45509133270059876
13,0.4220893946885952,0.7693361167575858,0.0,0.6030847629514106,0.4486275685993979
14,0.0,0.4424810635066723,0.15293773628427718,0.6543527333300712,0.31244288328025516
15,0.0,0.8340449730986387,0.642972834813749,0.786136692576529,0.5657886251222292
16,0.7357247484010417,0.5651540511994528,0.6971666770114012,0.8118284268082808,0.7024684758550442
17,0.5950210739601788,0.3498092540171693,0.16360117483395803,0.9798684571790459,0.5220749899975881
18,0.5065388856025749,0.750936809587804,0.9076047416583333,0.7140199846708046,0.7197751053798793
19,0.0,0.40504711735477544,0.7932849931882484,0.7092264209806831,0.47688963288092673
20,0.2791797720736543,0.5620710324833671,0.13151825018644214,0.9326745911575686,0.47636091147525805
21,0.16339196162695602,0.6539088361048258,0.7251507221582023,0.7130136474774555,0.56386629184186
22,0.3457122744870209,0.8767123587915184,0.9312631971755759,0.7771433895139266,0.7327078049920105
23,0.01235662036675495,0.49157957149404014,0.5965181720284489,0.7423994654867592,0.4607134573440008
24,0.6396726201352905,0.7605731224502826,0.9636461879140577,0.8191681216180686,0.7957650130294249
25,0.0,0.6373335115869309,0.15234031763759606,0.7167071852940375,0.3765952536296411
26,0.4432617431791035,0.7246445919016875,0.6573584204568277,0.8577393411560115,0.6707510241734076
27,0.5065388856025749,0.750936809587804,0.9076047416583333,0.7140199846708046,0.7197751053798793
28,0.17620730538546678,0.6199526355369632,0.9201302708063805,0.9241160666712174,0.660101569600007
29,6.666444451488222e-5,0.0,3.333277778753278e-5,2.857102041441915e-5,3.2142060679208536e-5
30,0.9407280346754925,0.4977357080351356,0.9138345205518552,0.7262038205793322,0.7696255209604539
31,0.0,0.3007393331384373,0.0,0.27825107325817017,0.14474760159915187
32,0.3308273332664941,0.4423914405622145,0.10121397528341018,0.8815846790014575,0.4390043570283941
33,0.5065388856025749,0.750936809587804,0.9076047416583333,0.7140199846708046,0.7197751053798793
34,0.0,4.999875002991151e-5,0.0,2.857102041441915e-5,1.9642442611082665e-5
35,0.2881409646591686,0.5293983902514792,0.8530056262559285,0.8395557499240279,0.627525182772651
36,0.578288347005039,0.6976437687013033,0.5481048184008519,0.6107258175617342,0.6086906879172321
37,0.5022035373300866,0.724654952345558,0.8372119307816431,0.8457490895046891,0.7274548774904942
38,0.0,0.38332285173174707,0.8382214029034618,0.5507963043906138,0.4430851397564557
39,0.2365663783632228,0.644440042278184,0.8106377493943483,0.788293843590792,0.6199845034066367
40,0.27198685280426665,0.7054848166901379,0.4544761562202192,0.7939513283219344,0.5564747885091396
41,0.591753978549343,0.0,0.3597089218178409,0.7327739526311023,0.4210592132495716
42,0.5065388856025749,0.750936809587804,0.9076047416583333,0.7140199846708046,0.7197751053798793
43,0.6097590971426611,0.0,0.17225358872310717,0.6807768414050192,0.36569738181769684
44,0.6097845847325428,0.0,0.27943248179916624,0.8043845576879965,0.4234004060549264
45,0.3599008643093386,0.8211801018813467,0.9563870542084756,0.5997252798101899,0.6842983250523377
46,0.8372010205527992,0.6486535649438673,0.793784939595474,0.7828795251297778,0.7656297625554795
47,0.3002490295525638,0.4442681937655031,0.9189509188847003,0.8554724660096843,0.6297351520531128
48,0.22401982271679918,0.48181332992815107,0.8782285127281048,0.6249648277165171,0.552256623272393
49,0.6097600894915395,0.0,0.5056077401524446,0.3525120910039078,0.366969980161973
50,0.16339196162695602,0.6539088361048258,0.7251507221582023,0.7130136474774555,0.56386629184186
51,0.31916940049203624,0.2182106385439392,0.6161954547369243,0.5614469519496142,0.42875561143062846
52,0.13025740091608068,0.49695207725933294,0.6373335596346595,0.8280802720963234,0.5231558274765991
53,0.4296865920011121,0.7670683756606214,0.0,0.4893593190613854,0.42152857168077973
54,0.5065388856025749,0.750936809587804,0.9076047416583333,0.7140199846708046,0.7197751053798793
55,0.06986753867787984,0.0,0.8334120916453708,0.21932033273558701,0.2806499907647094
56,6.666444451488222e-5,0.0,3.333277778753278e-5,2.857102041441915e-5,3.2142060679208536e-5
57,0.5742782060609244,0.3434717724230924,0.708015518204401,0.48356628523879175,0.5273329454818024
58,0.5742782060609244,0.3434717724230924,0.708015518204401,0.48356628523879175,0.5273329454818024
59,0.8897322991040587,0.2718584888180708,0.9343643470415873,0.34918931447958806,0.6112861123608262
60,0.0,0.13756227910081192,0.5306185328760485,0.6533579012712277,0.330384678312022
61,0.0,0.7366202776832991,0.7798685100646704,0.6811322853378979,0.5494052682714669
62,0.6290334286758206,0.5178894647321612,0.7159567692118035,0.7211550650743914,0.6460086819235442
63,0.31818116942311314,0.6441442681460613,0.5829957060937125,0.769395762049538,0.5786792264281062
64,0.5065388856025749,0.750936809587804,0.9076047416583333,0.7140199846708046,0.7197751053798793
65,0.4220893946885952,0.7693361167575858,0.0,0.6030847629514106,0.4486275685993979
66,0.13426557837184458,0.6926684908881369,0.8691504616291221,0.7944340689412264,0.6226296499575825
67,0.0,0.8340449730986387,0.642972834813749,0.786136692576529,0.5657886251222292
68,0.0,0.8719540674622983,0.5320765163337167,0.6954801231480492,0.524877676736016
69,0.0,0.45414730918036744,0.6155358583314391,0.7574785699287226,0.45679043436013234
70,0.07538108769126549,0.6555636357890348,0.9303302514904442,0.8173740985433428,0.6196622683785218
71,0.8191087408003722,0.5835642280244911,0.6777527902416184,0.8612591320371337,0.7354212227759038
72,0.0,0.13756227910081192,0.5306185328760485,0.6533579012712277,0.330384678312022
73,0.31180879381504756,0.7069007501696879,0.8100648432968316,0.9836806201837918,0.7031137518663397
74,0.591753978549343,0.0,0.3597089218178409,0.7327739526311023,0.4210592132495716
75,0.2934813712522936,0.5705098071124857,0.697515046362092,0.6495945389777275,0.5527751909261497
76,0.5218550804977024,0.5000131580587214,0.7934298433836943,0.9608469253484516,0.6940362518221425
77,0.35945686109586134,0.23389354782661068,0.6852261995584803,0.2907133409310747,0.3923224873530068
78,0.6842084154455286,0.6307952917666274,0.6936490765971856,0.8529414520253006,0.7153985589586606
79,0.0,0.49005215073512504,0.26187317767009083,0.9658525872232941,0.4294444789071275
80,6.666444451488222e-5,0.0,3.333277778753278e-5,2.857102041441915e-5,3.2142060679208536e-5
81,0.7760853291499445,0.7508734690765085,0.8732054874961078,0.8148326857680828,0.8037492428726609
82,0.35945686109586134,0.23389354782661068,0.6852261995584803,0.2907133409310747,0.3923224873530068
83,0.3599008643093386,0.8211801018813467,0.8458024942515928,0.49807751252992294,0.6312402432430503
84,0.33896606696708154,0.4702405620043673,0.9555417201513179,0.43059329334365043,0.5488354106166042
85,0.579543120607164,0.5322512453926267,0.596764561666974,0.9620983863155027,0.6676643284955669
86,0.7760853291499445,0.7508734690765085,0.8732054874961078,0.8148326857680828,0.8037492428726609
87,0.42962770496559366,0.5191628547788533,0.7504538149539497,0.8501552358178576,0.6373499026290635
88,0.3599008643093386,0.8211801018813467,0.9563870542084756,0.5997252798101899,0.6842983250523377
89,0.0,0.5788137421423071,0.6658373268775748,0.5865299865861622,0.45779526390151104
90,0.0,0.44247253502749817,0.01787154903782175,0.6651376135070759,0.28137042439309895
91,6.666444451488222e-5,0.0,3.333277778753278e-5,2.857102041441915e-5,3.2142060679208536e-5
92,0.6263714001146021,0.5924648997344889,0.5815500145015398,0.949992897245843,0.6875948028991185
93,0.8051617435295482,0.8238499118920449,0.8449164509893858,0.6697306822296458,0.7859146971601563
94,0.8897322991040587,0.2718584888180708,0.9343643470415873,0.34918931447958806,0.6112861123608262
95,0.7396840067244119,0.6024310031652776,0.8260246862305012,0.9159259325790218,0.7710164071748031
96,0.6097845847325428,0.0,0.27943248179916624,0.8043845576879965,0.4234004060549264
97,0.3002490295525638,0.4442681937655031,0.9189509188847003,0.8554724660096843,0.6297351520531128
98,0.16339196162695602,0.6539088361048258,0.7251507221582023,0.7130136474774555,0.56386629184186
99,0.0,0.7565804099653473,0.5044116593838066,0.5270052307560739,0.4469993250263069
100,0.2934813712522936,0.5705098071124857,0.697515046362092,0.6495945389777275,0.5527751909261497
101,0.3564105687826842,0.0,0.6329158961336012,0.8310388658861096,0.45509133270059876
102,0.5703115298131645,0.6041690577946167,0.6378753243695694,0.5732553997075203,0.5964028279212177
103,0.591753978549343,0.0,0.3597089218178409,0.7327739526311023,0.4210592132495716
104,0.0,0.8340449730986387,0.642972834813749,0.786136692576529,0.5657886251222292
105,0.2365663783632228,0.644440042278184,0.8106377493943483,0.788293843590792,0.6199845034066367
106,0.0,0.537390205022251,0.6543700908706035,0.7716299714036001,0.4908475668241137
107,0.3457122744870209,0.8767123587915184,0.9312631971755759,0.7771433895139266,0.7327078049920105
108,0.0,0.20549831632757123,0.6342549024740503,0.4802253290016181,0.3299946369508099
109,0.9407280346754925,0.4977357080351356,0.9138345205518552,0.7262038205793322,0.7696255209604539
110,0.4432596295403093,0.7246496219830652,0.9339437639894608,0.7719338675560397,0.7184467207672187
111,0.48874602699742453,0.5910088755244061,0.663703614550386,0.2712162765414567,0.5036686984034183
112,0.3599008643093386,0.8211801018813467,0.9563870542084756,0.5997252798101899,0.6842983250523377
113,0.0,0.4180686247518585,0.549446886282817,0.41621284452794943,0.34593208889065624
114,0.015682436699170278,0.4750861517396502,0.6604908095251683,0.9574493449992801,0.5271771857408172
115,0.8897322991040587,0.2718584888180708,0.9343643470415873,0.34918931447958806,0.6112861123608262
116,0.0,0.44247253502749817,0.01787154903782175,0.6651376135070759,0.28137042439309895
117,0.7500004043015511,0.20869154688505823,0.4097620094495998,0.9332906093566684,0.5754361424982194
118,0.0,0.5975853378929592,0.19500232382432806,0.6811322853378987,0.36842998676379646
119,0.691607364992177,0.7547558822335027,0.8527097495341469,0.8591895818300701,0.7895656446474741
120,0.0,0.4933568640215227,0.7123202459192097,0.7874018433411264,0.49826973832046473
121,6.666444451488222e-5,0.0,3.333277778753278e-5,2.857102041441915e-5,3.2142060679208536e-5
122,0.4033972539751717,0.5698844876060856,0.8492308595780724,0.42298768900015654,0.5613750725398715
123,0.5065388856025749,0.750936809587804,0.9076047416583333,0.7140199846708046,0.7197751053798793
124,0.0,0.5742668958837337,0.7607735588448664,0.6839293126288843,0.5047424418393711
125,0.0,0.7366202776832991,0.7798685100646704,0.6811322853378979,0.5494052682714669
126,0.6015902107070353,0.5294118439080503,0.6288116927090971,0.6107131916367516,0.5926317347402337
127,0.0,0.40504711735477544,0.7932849931882484,0.7092264209806831,0.47688963288092673
128,0.7603891556468961,0.521578137034347,0.8978514278163657,0.7683609736937014,0.7370449235478276
129,0.0,0.20549831632757123,0.6342549024740503,0.4802253290016181,0.3299946369508099
130,0.1300074060693754,0.509433964267339,0.8457196451872417,0.6977443023501015,0.5457263294685144
131,0.33896606696708154,0.4702405620043673,0.9555417201513179,0.43059329334365043,0.5488354106166042
132,0.42962770496559366,0.5191628547788533,0.7504538149539497,0.8501552358178576,0.6373499026290635
133,0.0,0.3007393331384373,0.0,0.27825107325817017,0.14474760159915187
134,0.5703115298131645,0.6041690577946167,0.6378753243695694,0.5732553997075203,0.5964028279212177
135,0.07538108769126549,0.6555636357890348,0.9303302514904442,0.8173740985433428,0.6196622683785218
136,0.43910637420193516,0.8687412820011989,0.7518082366015184,0.7658336977276445,0.7063723976330742
137,0.7499973011460751,0.9280740780626444,0.7896957122560881,0.6157280497417561,0.770873785301641
138,0.0,0.44247253502749817,0.01787154903782175,0.6651376135070759,0.28137042439309895
139,0.6097550379230455,0.0,0.7084883987452211,0.17231984620538557,0.3726408207184131
140,0.7812539514032045,0.0,0.20313819202943398,0.8363827720809044,0.4551937288783857
141,0.9532953786111918,0.5376498325090452,0.9394593670600258,0.4745995750273878,0.7262510383019127
142,0.4432596295403093,0.7246496219830652,0.9339437639894608,0.7719338675560397,0.7184467207672187
143,0.6396726201352905,0.7605731224502826,0.9636461879140577,0.8191681216180686,0.7957650130294249
144,0.6355593237788719,0.9119151480172754,0.9556622283765792,0.8457478794267773,0.837221144899876
145,0.0,0.20549831632757123,0.6342549024740503,0.4802253290016181,0.3299946369508099
146,0.3457122744870209,0.8767123587915184,0.9312631971755759,0.7771433895139266,0.7327078049920105
147,0.1300074060693754,0.509433964267339,0.8457196451872417,0.6977443023501015,0.5457263294685144
148,0.3041424694069357,0.0,0.7814714646883563,0.9360339373819674,0.5054119678693149
149,6.666444451858273e-5,0.0,3.3332777786607634e-5,2.8571020414022657e-5,3.2142060679803255e-5
150,0.0,0.10855372656582205,0.4854454782497896,0.7110741008119993,0.32626832640690273
151,0.7941014813460208,0.6111090392665877,0.891607042045682,0.9503909175770235,0.8118021200588286
152,0.18103395509598097,0.7065107047185194,0.679042699949488,0.6170527406773708,0.5459100251103398
153,0.6097590971426611,0.0,0.17225358872310717,0.6807768414050192,0.36569738181769684
154,0.13321128149761235,0.7558011178822829,0.30255585657273304,0.9130035541096757,0.5261429525155761
155,0.16666542454803415,0.6689090940159959,0.8333358932286259,0.8586557735975361,0.631891546347548
156,0.2934813712522936,0.5705098071124857,0.697515046362092,0.6495945389777275,0.5527751909261497
157,0.5712475955196027,0.6094322367561299,0.5953987356163202,0.34307494513186887,0.5297883782559805
158,0.4432596295403093,0.7246496219830652,0.9339437639894608,0.7719338675560397,0.7184467207672187
159,0.0,0.0,3.333277778707021e-5,2.857102041441915e-5,1.547594955037234e-5
160,0.31916940049203624,0.2182106385439392,0.6161954547369243,0.5614469519496142,0.42875561143062846
161,0.0,0.08419889890072263,0.5573842317897716,0.7233514656384649,0.34123364908223974
162,0.6097845847325428,0.0,0.27943248179916624,0.8043845576879965,0.4234004060549264
163,0.5828144962160904,0.7485502914589276,0.6498574625525554,0.7678401271538132,0.6872655943453466
164,0.0,0.5061508649850949,0.6373625582868226,0.6650176438090832,0.45213276677025016
165,0.7760853291499445,0.7508734690765085,0.8732054874961078,0.8148326857680828,0.8037492428726609
166,0.1300074060693754,0.509433964267339,0.8457196451872417,0.6977443023501015,0.5457263294685144
167,0.3457122744870209,0.8767123587915184,0.9312631971755759,0.7771433895139266,0.7327078049920105
168,0.28734867774263356,0.6811363084846978,0.5759346171457557,0.6992035559010154,0.5609057898185256
169,0.6097600894915395,0.0,0.5056077401524446,0.3525120910039078,0.366969980161973
170,0.0,0.8196738242383664,0.5691113048416183,0.7050831816543923,0.5234670776835944
171,0.5306752812649653,0.7028549395908478,0.935082876510344,0.7092202737206099,0.7194583427716919
172,0.12260870182361296,0.6027753787423754,0.5251478265858226,0.7271226161055608,0.494413630814343
173,0.06755680562301354,0.04607033636873046,0.46513014597075913,0.7097965646622669,0.32213846315619254
174,0.6842078436393935,0.7159432574144892,0.7416113455809812,0.8752678280868377,0.7542575686804255
175,0.579543120607164,0.5322512453926267,0.596764561666974,0.9620983863155027,0.6676643284955669
176,0.4095010364420897,0.44304958178357423,0.24573549434678107,0.7654662429169625,0.4659380888723519
177,0.0,0.10855372656582205,0.4854454782497896,0.7110741008119993,0.32626832640690273
178,0.0,0.3732747147020556,0.8409280381944678,0.6808353696667278,0.4737595306408128
179,0.7499973011460751,0.9280740780626444,0.7896957122560881,0.6157280497417561,0.770873785301641
180,0.3599008643093386,0.8211801018813467,0.9563870542084756,0.5997252798101899,0.6842983250523377
181,0.5740581001463735,0.6714775313145983,0.5446253206070942,0.8785239399169761,0.6671712229962605
182,0.4045874796470614,0.533726125407053,0.7376547974286728,0.7092202737206098,0.5962971690508493
183,0.0,0.8676554378675466,0.6756618625912874,0.809408769904387,0.5881815175908052
184,0.7143122899984663,0.0,0.4089831553915247,0.8609157142042002,0.49605278989854784
185,0.0,0.0,3.333277778753278e-5,2.857102041441915e-5,1.5475949550487982e-5
