Num,P_1,P_2,P_3,P_4,Average
55,0.17078065208439439,0.47031160313619474,0.43083293920421123,0.6900085501540797,0.44048343614471996
56,0.2747285110405388,0.5645239197883485,0.5043427443038495,0.26763624622532994,0.4028078553395167
57,0.18797121883680534,0.22144516343937073,0.47420645337939454,0.5666246913015625,0.3625618817392833
58,0.18797121883680534,0.22144516343937073,0.47420645337939454,0.5666246913015625,0.3625618817392833
59,0.23811056494537478,0.31692677689795035,0.4924737910669479,0.6587717705534339,0.42657072586592676
60,0.1811715439002999,0.5952386692154115,0.5128033534320877,0.3274501505368153,0.4041659292711536
61,0.15631742418508845,0.6511830370020635,0.42610989410772343,0.6046388453972527,0.459562300173032
62,0.3620631537685438,0.6789921731415781,0.5232810651586598,0.6454401967761247,0.5524441472112267
63,0.11566840547707254,0.44106000566694076,0.30143907433237654,0.2643708847652329,0.2806345925604057
64,0.490816341689468,0.40077919654519756,0.8023989308867866,0.3469212037135283,0.5102289182087452
65,0.12166717039970212,0.18939204688748948,0.0,0.6074144251668934,0.22961841061352123
66,0.13697463232175414,0.35441557026255616,0.6238268133435731,0.17421533645773338,0.3223580880964042
67,0.15631742418508845,0.6511830370020635,0.42610989410772343,0.6046388453972527,0.459562300173032
68,0.0,0.46295997902223013,0.2181519611346654,0.21965629889291446,0.2251920597624525
69,0.13748904916977558,0.5082350142109131,0.3902989232105304,0.30545479933772773,0.33536944648223665
70,0.1632473938380423,0.205769189990448,0.607715204534479,0.294287594091558,0.3177548456136319
71,0.2747285110405388,0.5645239197883485,0.5043427443038495,0.26763624622532994,0.4028078553395167
72,0.1632473938380423,0.205769189990448,0.607715204534479,0.294287594091558,0.3177548456136319
73,0.3787023936307344,0.33457324049486875,0.6804404471089303,0.5995985543639074,0.4983286588996102
74,0.20231797529532816,0.12359122603959559,0.08433234992237063,0.741146592633193,0.28784703597262185
75,0.11566840547707254,0.44106000566694076,0.30143907433237654,0.2643708847652329,0.2806345925604057
76,0.5916291255664212,0.563328824101058,0.5587435643185993,0.3930117465683565,0.5266783151386087
77,0.4464281277092749,0.3649267514815715,0.49309319734940116,0.5776243094784999,0.4705180965046869
78,0.7448057281698113,0.5387337970875861,0.3539870419698863,0.4223121881009828,0.5149596888320667
79,0.09271758643833537,0.5356491102620536,0.04332091779654385,0.5778883495168117,0.3123939910034361
80,0.0,0.0,0.0,0.0,0.0
81,0.5102031745122928,0.40909350503409614,0.7169676514154012,0.3094086068420147,0.4864182344509512
82,0.4464281277092749,0.3649267514815715,0.49309319734940116,0.5776243094784999,0.4705180965046869
83,0.39682666682688084,0.46439891339310563,0.6776496809921765,0.15793377438942607,0.42420225890039726
84,0.39682666682688084,0.4643989133931052,0.6766615653494296,0.26572604783692194,0.4509032983515844
85,0.44642584880231817,0.24510022583034508,0.5905428082602078,0.5419391816613208,0.45600201613854796
86,0.1275502407736103,0.5961640950713588,0.5685388053200755,0.13029932192043675,0.35563811577137033
87,0.31056330701696694,0.46297680504233424,0.5613620319381798,0.6900085501540804,0.5062276735378903
88,0.39682666682688084,0.4643989133931052,0.6766615653494296,0.26572604783692194,0.4509032983515844
89,0.16391250019328643,0.6109096687596743,0.4060424271583295,0.2895117540199999,0.3675940875328225
90,0.12166717039970212,0.18939204688748948,0.0,0.6074144251668934,0.22961841061352123
91,0.0,0.0,0.0,0.0,0.0
92,0.4464327947058677,0.5460013711513491,0.38956619100302403,0.7368900759293072,0.529722608197387
93,0.5319164713091095,0.5481432219748513,0.6006449175475386,0.35917135441098963,0.5099689913106222
94,0.44642584880231817,0.24510022583034508,0.5905428082602078,0.5419391816613208,0.45600201613854796
95,0.23811056494537478,0.31692677689795035,0.4924737910669479,0.6587717705534339,0.42657072586592676
96,0.20231797529532816,0.12359122603959559,0.08433234992237063,0.741146592633193,0.28784703597262185
97,0.3787023936307344,0.33457324049486875,0.6804404471089303,0.5995985543639074,0.4983286588996102
98,0.39682666682688084,0.4643989133931052,0.6766615653494296,0.26572604783692194,0.4509032983515844
99,0.4229602452526844,0.38376095340097893,0.5542954146519646,0.10154123200864487,0.36563946132856817
100,0.11566840547707254,0.44106000566694076,0.30143907433237654,0.2643708847652329,0.2806345925604057
101,0.238110564945374,0.6187818217294404,0.0,0.6587717705534335,0.37891603930706197
102,0.4464281277092749,0.3649267514815715,0.49309319734940116,0.5776243094784999,0.4705180965046869
103,0.2380968968196725,0.8174675196978973,0.1856217920947258,0.5319906966148964,0.443294226306798
104,0.15631742418508845,0.6511830370020635,0.42610989410772343,0.6046388453972527,0.459562300173032
105,0.0,0.0,0.0,0.0,0.0
106,0.17078065208439439,0.47031160313619474,0.43083293920421123,0.6900085501540797,0.44048343614471996
107,0.47753588692601706,0.7719315652075156,0.6975259015286366,0.36004528567733635,0.5767596598348764
108,0.18012712696510755,0.4629626234955399,0.49115368039850354,0.3777429335787672,0.37799659110947953
109,0.44642584880231817,0.24510022583034508,0.5905428082602078,0.5419391816613208,0.45600201613854796
110,0.490816341689468,0.40077919654519756,0.8023989308867866,0.3469212037135283,0.5102289182087452
111,0.13697463232175414,0.35441557026255616,0.6238268133435731,0.17421533645773338,0.3223580880964042
112,0.16391250019328643,0.6109096687596743,0.4060424271583295,0.2895117540199999,0.3675940875328225
113,0.13697463232175414,0.35441557026255616,0.6238268133435731,0.17421533645773338,0.3223580880964042
114,0.15653200494856112,0.48539289160521454,0.43308394041094833,0.45150781786112115,0.38162916370646127
115,0.18796910184631213,0.04174376482106364,0.5205281891549378,0.0,0.1875602639555784
116,0.12166717039970212,0.18939204688748948,0.0,0.6074144251668934,0.22961841061352123
117,0.19903229480549295,0.24253980421337695,0.16179530262593617,0.5110960155786185,0.2786158543058561
118,0.15631742418508876,0.6344744116321434,0.0,0.6046388453972527,0.3488576703036212
119,0.5282546367321072,0.28737117086154307,0.6086261091928312,0.5072466829499865,0.482874649934117
120,0.16418669227135743,0.11055434684221521,0.5635665121175527,4.4462857687332935e-6,0.2095779993792235
121,0.39682666682688084,0.4643989133931052,0.6766615653494296,0.26572604783692194,0.4509032983515844
122,0.4308917288835689,0.5977330213555048,0.6925119199559451,0.1331689348672384,0.4635764012655643
123,0.1811715439002999,0.5952386692154115,0.5128033534320877,0.3274501505368153,0.4041659292711536
124,0.23811056494537478,0.31692677689795035,0.4924737910669479,0.6587717705534339,0.42657072586592676
125,0.39682666682688084,0.4643989133931052,0.6766615653494296,0.26572604783692194,0.4509032983515844
126,0.3620631537685438,0.6789921731415781,0.5232810651586598,0.6454401967761247,0.5524441472112267
127,0.4464327947058677,0.5460013711513491,0.38956619100302403,0.7368900759293072,0.529722608197387
128,0.3026661213857086,0.53085890025219,0.6673693015487808,0.7247189789981253,0.5564033255462012
129,0.1632473938380423,0.205769189990448,0.607715204534479,0.294287594091558,0.3177548456136319
130,0.3239387374402456,0.3289693688862322,0.5254213918638981,0.2806551404227741,0.3647461596532875
131,0.0,0.0,0.0,0.0,0.0
