Num,F_1,F_2,F_3,F_4,F_5,Average
155,0.6752335806143396,0.8036059716262313,0.552766469371082,0.7084162476066055,0.8076537676938893,0.7095352073824296
156,0.8482567821298542,0.6110054574362788,0.693649245180789,0.9048359829878372,0.359918198503253,0.6835331332476025
157,0.5606764388029374,0.6283888214366353,0.6450455457606986,0.7557217708394111,0.4945635393870129,0.616879223245339
158,0.798344900259359,0.7279244197496039,0.466757364530277,0.8628098295383492,0.28369798292335213,0.6279068994001882
159,0.7351328240925038,0.48881118592315964,0.5847773615934936,0.9465696215785242,0.5429223527349244,0.6596426691845211
160,2.8571020414022663e-5,0.5872275152993007,0.5300398266853583,0.528790925007139,0.7553867792091071,0.4802947234442638
161,0.6226120803375026,0.49152166145842446,0.5887307403142075,0.8050943370010167,0.5503880871865177,0.6116693812595339
162,0.6517162962955705,0.5253745092463706,0.396078147130395,0.7045483253276137,0.8612094511666186,0.6277853458333137
163,0.6073564599184096,0.3737800541385637,0.6818070608357958,0.6289341589173071,0.49218778085029985,0.5568131029320752
164,0.7616832823290993,0.7783078581720813,0.7423132819504854,0.7778038480170079,0.8518188805292629,0.7823854301995874
165,0.7911910838628491,0.9439506590331295,0.6346761196316523,0.23650230246454063,0.2191405149915595,0.5650921359967462
166,0.5909716354801549,0.7450563541265638,0.44241550646145433,0.4919655094987645,0.7444636164607784,0.6029745244055432
167,0.7111835417199813,0.34825620334964846,0.8504896978006198,0.9076790649542801,0.8817815035127641,0.7398780022674588
168,0.5351602805278245,0.7785258156634065,0.725485561184378,0.6768727222503156,0.42023023279687977,0.6272549224845608
169,0.62364463932555,0.7190089838989971,0.641002066860817,0.05592645599879696,0.7272293897918252,0.5533623071751972
170,0.8183006292420277,0.726285033545806,0.49340712967914396,0.8488522527969783,0.7702415484713185,0.7314173187470548
171,0.8750213611728805,0.641501943179765,0.7913869995651261,0.9200448705485186,0.8955358581826848,0.824698206529795
172,0.21844915685135188,0.6028992744169416,0.4686183873865428,0.7467822964747881,0.7262451300848484,0.5525988490428946
173,0.7337785823617724,0.6773643961888922,0.404208922887728,0.681946903773174,0.48423102789933015,0.5963059666221794
174,0.7223852286734763,0.08337509482481359,0.8487557996524298,0.5948855456165598,0.3732538281042251,0.524531099374301
175,0.6514971846510403,0.600272695063584,0.4287381435843122,0.7875466897150439,0.7217200871683521,0.6379549600364666
176,0.5770153713914578,0.6059708468448997,0.45507599185435377,0.7900354355175654,0.7548327357600229,0.6365860762736599
177,0.6731725565768054,0.4587453619665009,0.6061418819888778,0.5670447165846544,0.9435363628988468,0.649728176003137
178,0.717100330859398,0.3699308559490608,0.6128587993915454,0.2207721129048029,0.8328323898988952,0.5506988978007404
179,0.7807034255867725,0.6300855290903994,0.45151222009148567,0.5909802631288885,0.38206688292921426,0.5670696641653521
180,0.43327939558685874,0.5348754623063906,0.5688253992866786,0.9840932233974785,0.9015877735132095,0.6845322508181232
181,0.49054043313388856,0.4562636300227983,0.38527914945915415,0.8363154489370089,0.6198224803481337,0.5576442283801968
182,0.783619287114776,0.0,0.8254198260643861,0.8285574260893285,0.3662594441853881,0.5607711966907757
183,0.5947537757623659,0.795848923103564,0.4764977789271465,0.4412043215904029,0.7834039031368184,0.6183417405040595
184,0.7965859995987479,0.44241206342010553,0.41187182198806827,0.8261122010935298,0.8038342761476372,0.6561632724496178
