Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
1,0.5468145681514471,0.5187161739594247,0.6622414380981831,1.0,0.9269040247466398,1.0,0.9385412899958376,0.7990310707073618
2,0.8900614086865841,0.6943909040142211,0.7484567204609774,1.0,1.0,0.9684806282568028,1.0,0.9001985230597979
3,0.9929200322920736,0.7134040824797446,0.826833348678275,0.7342336077501579,0.8112252711173704,1.0,0.6381606563540901,0.8166824283816732
4,1.0,0.7394472343197783,0.5456178575424604,0.8420271556341902,0.6461060670952423,0.5619301010268634,0.7450410721729918,0.7257384982559324
5,0.7563359617837876,0.751311725922655,0.7789256787939257,0.7302338157284808,0.770697828927103,0.7296959418253652,0.8471853776273738,0.7663409043726702
6,0.8949695053984136,0.6421233242246884,0.7916414282418648,0.57972147667812,0.8721203432367092,0.7969657458280615,0.7471556981101717,0.760671074531147
7,0.9591967921241926,0.9473588900689306,0.9360224384744497,0.7064294845605874,0.8227011012592976,1.0,0.9331735092054565,0.900697459384702
8,0.6194170737800695,0.8462227001384646,0.7962848629484857,0.4838130582065969,0.8098659613292005,0.0,0.9478139125261109,0.6433453669898468
9,0.7292592965382955,0.47063783955942384,0.4398393926378593,0.5659662280421043,0.7448765278188761,0.4990031382181891,1.0,0.6356546318306783
10,0.9628636456965654,0.5575485081519661,0.577632430845724,1.0,1.0,1.0,0.9480034111350111,0.8637211422613238
11,0.5707588669279372,0.4414857983109963,0.672321252069423,0.6769759469456399,0.4044405403877988,0.6458063064900698,0.8904247943509238,0.614601929354684
12,0.7810280937576507,0.88784496388996,1.0,0.7939888269227254,1.0,1.0,1.0,0.9232659835100481
13,0.8879263004764508,1.0,0.7597069132350436,1.0,1.0,1.0,1.0,0.9496618876730707
14,0.7646199184308297,0.9868480008609409,0.8619012636856167,0.9292457533259422,1.0,0.9238346755156868,0.9956422250787765,0.9231559766996845
15,0.8809727091943448,0.6844776869551552,0.6502122873600579,0.5667426472676503,0.9818675678986255,0.6871358577446446,0.7747242958176079,0.7465904360340122
16,0.972330048545317,0.6961219547298737,0.6850123548317686,0.7064583468311227,0.6267116574226007,1.0,0.8543064068065672,0.7915629670238927
17,0.8587693809484447,0.7117905184805193,1.0,0.4936974830582977,0.874716944752847,0.9052652366436117,1.0,0.8348913662691029
18,0.7236199409244369,0.9339591760185235,0.9567855665688317,0.6539298862754941,0.8578970343865668,0.8752962382557884,1.0,0.8573554060613773
19,0.9547075083873511,0.560163365314797,0.954287522924077,1.0,1.0,1.0,0.22050357704841228,0.8128088533820911
20,0.8109975850987703,0.7405144039675325,0.5935725980149541,0.8728673173537258,0.9466049497086728,0.6806666480858403,1.0,0.8064605003184994
21,0.5666280338218102,0.7536116885289139,0.6889102262938667,1.0,1.0,1.0,0.92829580350736,0.8482065360217073
22,0.6432892359937887,0.7430820305798497,0.4626067070286514,0.6765628261636705,0.5532236232910213,0.7064250380632089,0.5123419078356874,0.6139330527079826
23,0.8022003308192549,0.9161683778435815,0.8708228533632846,0.7793132004434867,0.9767671905339038,0.8541942623788832,0.5976499998282823,0.8281594593158108
24,0.8213334812443437,0.7588310873578278,0.8939437603669721,1.0,1.0,0.9847694415789239,0.7823090169089503,0.8915981124938597
25,0.8961988558936268,0.7367154026597253,1.0,0.7717660283530451,1.0,1.0,1.0,0.9149543267009139
26,0.8225525887170295,0.8731401307626465,0.7345398738763794,0.838651308293597,0.7780126760395757,0.800634029163959,1.0,0.835361515264741
27,0.6908379924334661,0.6300309465224359,0.7242908556077973,0.7668239082261082,1.0,0.7563701563653168,0.7876683303615399,0.7651460270738092
28,0.7521383158618876,0.9777021426301186,0.8441490720100182,0.8625585137125408,0.9648274811578091,0.7442439091772027,1.0,0.8779456335070825
29,0.22527495396409947,0.7839816207026681,0.5347744578416649,1.0,1.0,0.9100035061806662,1.0,0.7791477912412998
30,0.7423337464940907,0.8869147987503259,0.8146224442812912,0.9855037045663393,0.22250026947135068,0.8547028416221973,1.0,0.7866539721693707
31,0.9844773464343581,0.39263163350117775,0.043901505523449846,0.5908100368720101,0.6319286961863692,0.8805028773961056,1.0,0.6463217279876387
32,0.49086417062009385,0.9504186395311633,0.7145502885939413,0.9796666351848979,0.9231757164001014,1.0,1.0,0.8655250643328855
33,0.6550137081334964,0.6521022659925719,0.7257625419416363,0.9975637858415293,0.9951388791139326,0.9406469887196777,1.0,0.8523183099632634
34,0.8550455663885388,0.8221135691907714,0.4946578697398768,0.7520544692899561,1.0,1.0,0.7929552525830162,0.8166895324560227
35,0.7864068054660761,0.8790609577328463,0.6683359393915176,0.9803988418972883,1.0,1.0,0.9696981808445971,0.8977001036189035
36,0.32210673176995047,0.7580369365269501,0.4481050258321348,0.7802728810370535,0.6913265349373343,0.8066151496701675,1.0,0.6866376085390844
37,0.7478680313227638,1.0,0.9398799590588348,0.8954387418753614,1.0,0.9838182798893866,1.0,0.9381435731637638
38,0.7226107252885314,0.7809647158914292,1.0,0.7852509594204787,1.0,0.7872005838865632,1.0,0.8680038549267147
39,0.5050890034067036,0.8746034419295318,0.5639633943886041,0.9986457662943745,0.9637735147476555,1.0,1.0,0.84372501725241
40,0.4936511223299193,0.9971788510581321,0.9106297176046549,0.7315448798153625,0.6968468325120207,1.0,0.9341705155859156,0.8234317027008579
41,0.6526530835629001,0.410998029350001,0.5762412864574286,0.477025610544376,0.9885238194651578,0.8295927409698698,0.8841937016703445,0.6884611817171539
42,0.8093779992674949,0.8103215036499366,1.0,0.9733778342228653,0.9593463015301438,1.0,1.0,0.9360605198100629
43,0.6819473993739198,0.8825778383375605,0.8001778919901577,1.0,0.8950352369487417,0.7312302807053037,1.0,0.8558526639079548
44,0.47816385559915237,0.4571289101143585,0.8782873791693486,0.9885137542137984,0.6505387334799634,0.7018730378036587,0.8090491836900076,0.7090792648671839
45,0.8596760239021174,0.8075931926358952,0.7810649561821237,0.7810173994211578,1.0,1.0,0.3958954134714692,0.8036067122303947
46,0.5275172537786335,1.0,0.7412018818042608,0.909557261698668,0.98735528761836,0.8026650282941894,0.41511732855789846,0.7690591488217157
47,0.9302241499113079,0.3165608272752862,1.0,0.6156693015550576,0.657371451314583,0.709440298375827,1.0,0.747038004061723
48,1.0,0.6436031100082766,0.9652729267759366,0.9334048051802587,1.0,1.0,0.9780302351111546,0.9314730110108039
49,1.0,0.6253932845687721,0.82087082835393,0.8851991839433756,1.0,1.0,1.0,0.904494756695154
50,0.6646838688397704,0.8289092961070801,1.0,0.756935537099508,0.7214846332650959,0.8858948031322614,0.6783466833842176,0.790893545975419
51,0.539642170969546,0.5875267329309616,0.9961442859509884,0.768338533554983,0.48041477211572825,0.9668936852005604,0.955405628032995,0.7563379726793947
52,0.5776467494809155,0.7207541449996167,0.7765907981314063,0.9310153174008853,0.7399947751606818,0.8492574321969799,1.0,0.7993227453386408
53,0.8251375258032027,0.7395494536115295,1.0,0.619099010272067,0.6878877891911859,0.7246018261737186,0.8984732149574847,0.7849641171441697
54,0.45374444166001704,0.8095913433900614,0.6548405203002854,0.7753066197814086,0.5749244134155398,0.9940894077457194,0.6198715174864776,0.6974811805399298
55,0.5462963035696613,0.8393187464283669,0.8567065615822385,1.0,0.19580737742528984,0.8311100644786904,0.9228338869675056,0.7417247057788218
56,1.0,0.8793345220636104,0.604680566343672,1.0,0.9941996392698172,0.44400892595255825,1.0,0.8460319505185225
57,0.8446216628407602,0.8656232045417773,0.8956710694728492,0.8516454631215779,0.9348231414049807,0.9870422586718627,1.0,0.9113466857219725
58,0.8414812976068553,0.7651768342636525,0.7272883560356543,0.8833885293820173,1.0,0.9800796201306811,1.0,0.8853449482026944
59,0.4618504721446825,0.804898887562239,0.9193545186694169,0.7793026124945773,0.8075745882660736,0.9668447231590019,0.8263408631181532,0.7951666664877349
60,0.5874004529169906,1.0,0.6312834147172651,0.5233953921096121,1.0,1.0,1.0,0.8202970371062668
61,0.8175405024692803,0.5555448639531992,0.961611702602285,0.9077010942942116,1.0,0.9889121973784583,0.8709558081769537,0.8717523098391984
62,0.33119105862353926,0.976442582876636,0.7451672155867812,0.8428830685992028,0.8955997162610357,1.0,0.9723939220261711,0.8233825091390523
63,0.9234870171193571,0.9849362713705457,0.8198566740696743,0.8971572838013593,1.0,0.9773863204248374,1.0,0.943260509540825
64,0.6365446120543595,0.588274502770068,0.4912857319066473,0.7301587130445648,0.7958593154131647,1.0,0.7936516340673117,0.7193963584651593
65,0.7663874546393495,0.6981672786676608,0.9165495895573529,0.4103971138936524,0.8427336347873068,0.6658118669744577,0.8230123861641659,0.7318656178119923
66,1.0,0.9286185627201655,0.6636268189715446,0.6678885446797045,1.0,1.0,1.0,0.8943048466244878
67,0.7821224133728056,0.840249533559836,0.6001846575785506,0.4535725091219925,0.7025958552683811,1.0,0.9659407659210126,0.7635236764032254
68,0.8443420413467779,0.6758433934885391,0.907122853560258,0.9685580256346229,1.0,0.9356695720012622,1.0,0.9045051265759229
69,0.47879950032506857,0.7166697483248983,0.18036394370889264,0.8362425190342754,0.06653638008345861,0.6938904511798781,0.6558802898082445,0.5183404046378166
70,0.6452546551317679,0.8714882674374046,0.9158238021494061,1.0,0.28262454640710805,0.829731902816817,0.9056124439535093,0.7786479454137162
71,0.8398458014253465,0.4513381969881041,0.1364979353295477,0.7718360331122279,0.7057938442774506,0.5964941499148687,0.8177366457027708,0.6170775152500452
72,1.0,1.0,0.8062477289020932,0.9480238392602147,1.0,1.0,1.0,0.9648959383089011
73,0.8884884283057721,0.7220585766015628,0.9717895349756015,1.0,0.8333045702770714,0.9761300992054717,1.0,0.9131101727664971
74,0.584960650435861,0.5537705858398446,0.613411458648809,1.0,1.0,1.0,0.6520649645375446,0.7720296656374369
75,0.7473141363101574,0.6193451084878562,0.743798436142887,0.9078845711379382,0.9863549786190369,1.0,1.0,0.8578138900996966
76,1.0,0.8413588322701413,0.9100242729539256,1.0,1.0,1.0,0.8717316857450589,0.9461592558527322
77,0.9366392080572912,0.8710867276847345,0.7386923443127134,0.8863067747478234,0.7210359080224669,0.7130208299472011,1.0,0.8381116846817472
78,0.6273155036312319,0.8506257601093641,0.9447971518554772,0.42594845084788335,0.6560176154631111,0.6107994699012067,0.8395133392058913,0.7078596130020236
79,0.7532960479142645,0.7560469882146358,0.7016613347804148,0.9439469924760896,0.6339201388757111,0.9022516769319255,1.0,0.8130175970275773
80,1.0,0.8113740531109008,0.9329944626425392,1.0,1.0,1.0,1.0,0.9634812165362057
81,0.864484372565591,0.8751527248810139,0.8526759215057761,0.9966576213595202,0.5804948482473412,1.0,1.0,0.8813522126513204
82,0.8091515212894633,0.5709815741465935,0.6951112163900633,0.4955211631470305,0.8525917945031202,1.0,0.9552613119185791,0.7683740830564071
83,0.5696259246291508,0.7436713864179968,0.5340283946076805,1.0,1.0,0.4426436881518787,0.9609522919578134,0.7501316693949314
84,0.5657544201662532,0.9752784494329892,0.7298725118400183,1.0,0.9730137737645495,0.789515205996076,1.0,0.8619191944571265
