Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
44,0.7710540197073362,0.5919678346627959,0.7906840702912388,0.8853039966934576,0.9850081280911027,0.7356700567891107,0.6209160701428587,0.7686577394825573
45,0.9500463224308595,0.7323045642780281,0.6495487057436794,0.8119751181097523,0.7350872452562971,0.7834904289719788,0.4286443363523561,0.7272995315918502
46,0.8833237612439921,0.7076645132543868,1.0,0.8650436438192877,0.9238010746527453,0.7753799107087971,0.36504020248516844,0.7886075865949111
47,0.9972893487586915,0.6762957496737572,0.8636886901176835,1.0,0.8992597124710996,0.7664208482383721,0.9452779095631731,0.8783188941175395
48,0.7278568220952643,0.8795507554779008,0.7212478238031917,0.649456806092545,0.6688649967328836,0.7524039259725437,0.8174658264721015,0.7452638509494901
49,0.7354968759552107,1.0,0.843399249671926,0.9473146588774156,0.8794601268254936,0.7028169040647616,0.8714779934831777,0.8542808298397123
50,0.8598171717676446,0.9980884984760203,0.8279655081285103,1.0,1.0,0.9206623246892446,0.6522162907695962,0.8941071134044308
51,1.0,0.8860247918328746,0.9531250588195532,0.9041370443071569,0.5892039736226938,0.6511715627574035,0.7640780118462662,0.8211057775979926
52,0.6360200830537752,0.956289840668717,1.0,0.8836359586742003,1.0,0.9877916913395212,0.6754500011647772,0.8770267964144274
53,0.9160808217965235,0.9176113131567245,0.8294463709102671,1.0,1.0,0.7166178902422274,0.7482775385702473,0.8754334192394271
54,1.0,1.0,1.0,1.0,0.7162946063149753,0.9668985320477684,0.4600919841936761,0.8776121603652028
55,0.7171989497217103,0.950070649460143,0.8694879887875799,0.8356001829013239,0.18115939838907255,0.9889036176975172,0.9240600584339362,0.7809258350558975
56,0.8345004444516362,0.8557221075953645,0.666478570812887,0.823056344455082,0.8936694506936596,0.5155563029750013,0.8599212857037426,0.7784149295267676
57,0.9252854187968402,0.9694350263296058,0.9875555409473121,0.9917488674214439,0.8686270122501487,0.7075884968521098,0.7618477695947721,0.8874411617417476
58,0.9297145955831982,0.9997199400964933,0.7371915752611375,0.878259397924021,0.8003627219624732,0.7985407641506682,0.767396440161623,0.8444550621628021
59,1.0,0.8373604472193846,0.9322652353408833,0.9735595235787643,0.649240036978158,0.8524093797610504,0.7199597305779067,0.8521134790651639
60,0.980714956148642,0.8491693738155608,1.0,0.5398772752997005,0.7124703282393395,0.857726680681314,0.7428950336994835,0.8118362354120057
61,0.9048169023955338,0.88980954539537,0.8573095674559184,0.6273386164037914,0.6786749683586553,0.8868379062703117,0.747870050916068,0.7989510795993784
62,0.6913331077099144,0.8751981915577491,0.8126449389472551,1.0,0.8606325483458277,0.5911674927214203,0.8660648776124477,0.8138630224135163
63,0.8448517361923866,0.8627586274485822,0.9632554349622923,0.9163498048142462,0.7232497087296892,0.8762183296467465,0.6367389330170311,0.8319175106872819
64,0.9559798279620209,0.806147653437256,1.0,1.0,0.8679004049029437,0.6909748551127429,0.9493717072298177,0.8957677783778261
65,0.8247322393727947,0.9207210059997235,0.8831810834052131,0.5882967020978506,0.9304737576095939,0.5714206289781371,0.9251074328003935,0.8062761214662437
66,0.8383292191674299,0.9296249418584934,0.9446331478168893,0.9745686037444895,0.803717691038882,0.7968626357060046,0.8546305847809523,0.8774809748733059
67,1.0,0.7749164477389691,1.0,0.6533903000503144,0.6358552229716414,0.8809360470450728,0.6589904664219022,0.8005840691754142
68,0.7115621910877657,0.6810575139846848,0.8000083265922773,0.8283990040519826,0.6427031797404422,0.9407112957118084,0.7076737554247851,0.7588736095133922
69,0.9726104926325938,1.0,0.3891361147361013,1.0,0.11312624133028762,0.9140364537363237,0.8137666925739844,0.7432394278584701
70,0.7969715705002294,0.8466863320662025,0.8985160569810793,0.8400386357719501,0.3631837980119134,0.6630540957018256,0.8693948893306673,0.7539779111948383
71,1.0,0.8923988003577805,0.34140674717025044,1.0,0.9236521874770195,1.0,0.6485777062977317,0.829433634471826
72,0.7985726805995496,0.8655545790754614,0.6998342274304801,0.9745677930251774,0.5347980687210037,0.887529023364989,0.571056183971863,0.7617017937412177
73,0.9774606511385436,0.9199297295001977,0.8814241147391972,0.9063369596887809,0.8412335039118913,0.8971192644088223,0.6771374901975488,0.8715202447978544
74,0.8311559293255021,0.8108955111052216,0.6886251355648005,0.9139547763626912,0.6074119004767877,0.5759085735534323,0.6303490719112539,0.7226144140428127
75,0.9120528451651481,0.9011687525739607,1.0,0.844857275582857,0.762797614182887,0.6507384512823946,0.6957568060383755,0.8239102492608034
76,0.836397013281414,0.9318941947893631,0.7519817709361518,0.9017410306861925,0.8208369612469156,0.8170650744274442,0.5774178466095642,0.805333413139578
77,0.8788026980862508,1.0,0.9239636088179387,0.9274019759846579,0.8311089276074687,0.7256682400315263,0.9175871568115772,0.8863618010484885
78,1.0,0.7334660469794889,1.0,0.7452107022071578,0.780251369616002,0.8641990008036192,0.7611116363402097,0.8406055365637826
79,0.9591419437765649,0.8200046105033639,0.6337155136236244,0.8269263383723092,0.726420381941093,1.0,0.6421886233163183,0.8011996302190392
80,0.7774444415928591,0.770794152131989,0.7801250613063558,0.7681675474508721,0.6860462637904836,0.5479831642617096,0.6286225778026242,0.7084547440481277
81,0.9990558690472708,0.7174519785123253,0.8316541196808491,0.8564699260601026,0.5353448454371253,0.6772832180650861,0.6459170114502517,0.7518824240361445
82,1.0,1.0,0.9889979315589444,0.7906108307075478,0.8866460400288599,0.7485272088475095,0.9087770070859491,0.9033655740326872
83,1.0,0.8809184160898269,0.639563520870638,0.8051651143533113,0.7071916732283964,0.540695092648053,0.6213886401820958,0.7421317796246173
84,1.0,0.8874006790649176,0.7326837744322019,0.7634859409597917,0.9546127785468268,0.6719021424046827,0.7905833712236485,0.8286669552331526
85,0.8828559169693833,1.0,0.928094812414819,1.0,0.9139236689330227,0.9380341249000625,0.8351423975831689,0.9282929886857794
86,0.8679501089340512,0.7931724497165987,0.8567094718191717,0.8564509585949358,0.5694459194683835,0.6194009921085674,0.6606678850800956,0.7462568265316862
87,1.0,0.8805811675254421,0.8559817427128401,0.7076803688299433,0.789239012209434,0.6448453845805342,0.8569246546653714,0.8193217615033663
88,0.8693482561946886,0.8711348706516124,0.917358620758493,0.8886650009708141,0.7937661046798611,0.7013694385154801,0.6682070158983955,0.8156927582384779
89,1.0,0.6407473125305114,1.0,0.7470995108863008,0.6050289256576139,0.6583462882624047,0.4416780630137321,0.7275571571929377
90,1.0,0.8954702270317846,0.8716961629657132,0.8981200138266717,1.0,0.5828992678184889,0.7772920759070864,0.8607825353642492
91,0.9113077954500937,1.0,0.7646239074557101,0.7912254708730445,0.8552992258206199,0.44543251740417056,0.7398314668678249,0.7868171976959234
92,1.0,1.0,0.8779948572274918,0.8292389461995398,0.7845602950510628,0.6760877632726879,0.6094444014769581,0.8253323233182487
93,0.8994448663348784,0.8356123974569993,0.8492508068748611,0.782201904846356,0.9894040858991244,0.8982339571865482,0.637115343723664,0.8416090517603474
94,0.8264335158540563,0.9133262206578474,0.626568299050453,0.6772558811704961,0.8381017452342401,0.7735017277286445,0.8311781879917698,0.7837665110982154
95,0.6809051548837437,1.0,0.9306343139037868,0.5188127402635362,0.7105881505857657,1.0,0.8748332240395792,0.8165390833823445
96,0.8014693412538749,0.992965636282012,1.0,1.0,0.7705636209513117,0.7408287574847949,0.6189680234267554,0.8463993399141071
97,0.9021318110020192,1.0,1.0,0.8059939541681218,0.9111009083607455,0.7990134866333869,0.6396555361469635,0.8654136709016054
98,1.0,1.0,1.0,0.9024057709075884,0.8654301405464232,0.8276916303669364,0.8536510322780233,0.9213112248712816
99,0.8957697709217135,0.649112361428282,0.829256327990347,0.7182182140335297,0.7096251441649595,0.7014836130800018,0.6501216056856912,0.7362267196149321
100,0.7810956451050196,0.8743804239568063,0.7010217477560937,0.7147593383343716,0.7579608795132294,0.77693200133494,0.7762760492676405,0.7689180121811574
101,1.0,0.7459840231135363,0.9292489631987916,1.0,1.0,0.7247822231738822,0.3390389911006364,0.819864885798121
102,1.0,1.0,0.885351913383064,0.8818238109390089,0.8519236908267535,0.8705086485824658,0.6162429222272213,0.8722644265655018
103,1.0,0.9486418032896325,0.7720958782715761,0.9001081493272008,0.7607009233842688,0.737435713384857,0.7526597439940821,0.8388060302359452
104,0.8361339374748566,0.8972481725814719,0.7836968900589968,0.9085958342464004,0.7241704247880336,0.6768425646699626,0.7842416154336697,0.8015613484647703
105,0.9166134792442943,0.7872643751145154,0.8100792550586722,0.6391401163924342,0.5712292709934256,0.7192123659082241,0.7328955838180126,0.7394906352185112
106,0.8425515929584677,0.6603640852124432,1.0,1.0,1.0,0.9483201668806599,0.4947657792815837,0.849428803476165
107,0.9227736480207975,1.0,0.7126588259699334,0.8696852148486126,0.750176295218765,0.5008009285122599,0.7518738987425706,0.7868526873304199
108,0.948884680020119,0.714889290285319,0.9156768108798451,1.0,0.7492107930848267,0.7116077251999504,0.7424523495555257,0.8261030927179409
109,0.9220812655627818,0.8804121050858601,0.9628348987777345,0.9833484886349998,0.8817093250135197,0.7657391547604668,0.7364803307599691,0.8760865097993331
110,0.7906748325779451,0.7577657662451267,0.986595281197543,0.8956926892922448,0.5975903694542894,0.8695918285911884,0.8193653460208782,0.816753730482745
111,0.6713506407012674,0.8340410387389754,0.9931060249830554,0.7043750341112287,0.9961727096692276,0.6827983243906094,0.6140547212841001,0.785128356268352
112,0.8606428176781558,0.8937521061369217,0.8019679663746183,0.7241210089597022,0.8007873954038478,0.7734751785167723,0.653961121568468,0.7869582278054981
113,0.8403857584842569,0.8706282782120118,0.9089089519060255,0.9965999990595649,0.6873442251379562,0.5464772493080264,0.5480558978506623,0.7712000514226434
114,0.9422911452637761,1.0,0.7686828952974223,0.7971490869927959,0.5974264160966877,0.8087976422637404,0.5577691942774325,0.7817309114559793
115,1.0,1.0,0.796754697519162,0.8125711498661529,0.6810128671086193,0.7533082563058521,0.6489301155231547,0.8132252980461344
116,0.5673451686588539,0.8314598041972551,0.7806733142520927,0.8460759384712345,0.8494634863360336,0.7921838243677329,0.7506795489302435,0.7739830121733495
117,0.7772870464960243,0.7811177185187423,0.5605819483704373,0.8904538611862802,0.8535374591701028,0.490476690385239,0.6289427168108025,0.7117710629910897
118,1.0,0.7515350954244888,1.0,0.7362279963632358,0.8621174954249506,0.779387582614282,0.36422736202586486,0.7847850759789746
119,0.557296408320441,0.6102796526359449,1.0,0.6522106141438734,0.8576889439634173,0.47735667268417625,0.9265605626647808,0.7259132649160905
120,0.9115099034868966,0.8927281312798826,0.6860698860461132,0.8144510000182491,0.881798346974904,0.8386284216061931,0.7794455320760296,0.8292330316411812
121,0.9851967275150046,0.9986060866962033,0.8032374604919974,0.6647071431305787,0.8352569919871987,0.6451705969932716,0.8080119438694425,0.8200267072405281
122,0.8408196134300493,0.903714390391257,0.6095340614072472,0.0,1.0,0.9460040896173562,0.8216592166019422,0.731675910206836
123,0.8243917898032321,1.0,1.0,0.7474678132214112,0.6567792481657011,0.7375448615855942,0.6081225450569642,0.7963294654047004
124,0.8179025816410701,0.9625141777514823,0.9144313976624912,0.9741400641066029,1.0,1.0,0.7039984611863565,0.9104266689068574
125,1.0,0.9215415086482897,0.745467477994743,1.0,0.6572128701075738,0.6725455655839243,0.8176021037993855,0.8306242180191309
126,0.8200999483975077,0.7762130672094426,0.8097628527872407,0.7411984055652646,0.8367467695551962,0.5812631213570055,0.6354690132646532,0.7429647397337585
127,1.0,1.0,0.7699526726419345,1.0,0.6505771522497611,0.8718631052151058,0.8866763207606715,0.8827241786953534
128,0.8220684884192513,0.5460517852488498,0.8977868490102154,0.9926228202537306,0.6325376451301645,0.796021826560749,0.6805935617165884,0.7668118537627928
129,0.9854398281635163,0.8882895705178586,0.875447029453995,1.0,0.7504401432643986,0.6547268826360506,0.5675552187497275,0.8174140961122209
130,0.7104994473192248,0.8189637199666272,0.8632576722984775,0.7156260641315844,0.7147982825668502,0.9161342396660284,0.5095526103484367,0.7498331480424614
131,0.7447744986590166,0.8373469514966159,0.7612203715506263,0.9842785570069024,0.7703096839075751,0.636200357549036,0.5177908380399737,0.7502744654585352
132,1.0,1.0,0.9966542473437775,0.8259688839215514,0.9074127386155344,0.5923389294986887,0.6596865875779172,0.8545801981367812
133,0.9242686794126151,1.0,1.0,1.0,1.0,0.7422843995614167,0.8082436721376205,0.9249709644445216
134,1.0,1.0,0.8854557235029884,0.837271413962902,0.7945561402634032,0.7826188318135321,0.6090721818301119,0.8441391844818483
135,0.8774097375385944,0.6194890947721539,0.6395072908791005,0.885744202938337,0.9424713192393933,1.0,0.9559961435265635,0.8458025412705918
136,0.8775412779908568,0.8892555572777981,0.8043403502108,0.8662729663313902,0.7352424474927898,0.8866699039841925,0.8896145094516146,0.8498481446770632
137,0.850122136139778,1.0,0.9448344678984416,0.8972013275050877,0.6565053678546278,0.891815034077389,0.8366200156653473,0.868156907020096
138,0.5503021337882829,0.9116036762486489,0.8816426584912049,0.7677661366870018,0.87772980230963,0.8250506524715311,0.9157503383690652,0.8185493426236236
139,0.8753061709271085,0.8256267939079378,0.678738647244461,0.7800219532469629,0.9352646580377498,0.8193072439593805,0.49566924366402454,0.772847815855375
140,1.0,1.0,0.3187360041375539,0.9040462649252532,0.9545573112932201,0.7832311233603315,0.9839079124675523,0.8492112308834159
141,1.0,0.8310036429827068,0.8929560725450073,1.0,0.9125440374759569,0.8662120822809761,0.8610005030853818,0.9091023340528613
142,0.9577297474977977,1.0,0.5784071139437074,0.7740474310176984,1.0,0.864785302526488,0.6474256378489084,0.8317707475477999
143,1.0,0.6788766750511405,0.8628906329104997,0.759008924246917,0.8793361211814451,0.6535615978515862,0.5876352090440609,0.774472737183664
144,0.8015580842907296,0.823112753355737,0.7280799591132849,0.8431715572798392,0.8570774633274398,0.6518927800627319,0.7794075537869799,0.7834714501738204
145,0.9685018657611428,0.7971093457002546,0.9050669795340968,0.8869176558596406,0.8272868637581589,0.8539739714271095,0.6836850621343838,0.8460773920249695
146,0.9604398323400439,0.8881442083292986,0.9783522631035787,1.0,1.0,0.9705500736811447,0.636809365424973,0.9191851061255771
147,0.6882046359936047,0.8449930624392854,1.0,0.916106285262851,0.7304599271477686,0.5480791617994306,0.6803123261300901,0.7725936283961472
148,1.0,0.774915567850579,0.7091992410075922,0.8471549734123239,0.7643348109944689,0.8909778562078947,0.5309183516126594,0.7882144001550742
149,0.8446085337884278,0.9505052609234744,0.8399644518944613,0.7247078087955177,1.0,0.792848829398477,0.8410349699264538,0.8562385506752589
150,0.9953174932867365,1.0,0.7601075373509376,0.6073963393754999,0.934564015895703,0.7302014342784023,0.7060986662730164,0.8190979266371851
151,0.7563624033810948,1.0,0.6848390933110019,0.7447770202285326,0.9400557949830707,0.5990907782640169,0.5253136565899489,0.750062678108238
152,0.8050714027178295,1.0,0.8738163507681616,1.0,0.6201824054004311,1.0,0.7871900638236189,0.8694657461014346
153,0.8099464002587283,0.5869026336444023,0.7532320053986935,0.9309744745228424,0.4463497849306726,1.0,1.0,0.7896293283936198
154,0.7741934995546745,0.9611117484046156,1.0,0.8203676261518074,0.6802152299535297,0.7730510660676416,0.5446699131864003,0.7933727261883813
155,0.9390999904049123,1.0,1.0,0.9290633357095601,0.7667974746535843,0.7692453689203365,0.6959693251296079,0.8714536421168573
156,1.0,0.7934984130465839,0.8556554624858994,0.7870877639161311,0.7086599673639775,0.7173295376376579,0.9316453809909523,0.8276966464916002
157,0.8881855564562032,0.9340445181880005,0.6823832903214945,0.7179603034503739,0.8652869679684648,0.6054867668680799,0.5970586168414591,0.7557722885848681
158,0.8421317005482265,0.8012691513282877,0.8403496218483929,0.726552499920789,0.7965799953190476,0.6521084367164511,0.6955718594143007,0.7649376092993566
159,0.7719877566027976,0.9846387964491148,0.6770376802692609,0.7220880024609443,0.7414282218492684,0.4787169756345665,0.5186122068648724,0.699215662875832
160,0.8849062810034151,0.6675402481323341,0.6644749671569559,0.7191269694289207,0.8036999086527606,0.7989693531148523,0.7670211231876141,0.7579626929538362
161,0.7741374584040055,0.9404048452378801,0.7966474953566105,0.8424030109080386,0.8444773404392949,0.6741802513780603,0.7066005977593757,0.796978714211895
162,0.7382231568531928,0.7579720291472145,0.6617450756450003,0.8685344396145651,0.7220827276753727,0.759758904531624,0.6471623427246631,0.7364969537416618
163,0.8113523702038161,0.8891887046794006,0.9349615782128078,0.8779184953812679,0.7618673690544935,0.6143914940480781,0.6086840783192812,0.7854805842713065
164,1.0,0.8380678444003207,0.8072880453429883,0.7733434923303587,0.9155313166381662,0.7514931685257396,0.7840670498698606,0.8385415595867763
165,1.0,0.9923492069668116,0.6231656201674233,1.0,0.8130056334483675,0.8289279369934955,0.795037523060311,0.8646408458052013
166,1.0,0.7350447332816342,0.8133888325682057,1.0,0.7699415619233277,0.6711144466706069,0.7402895720715543,0.8185398780736185
167,0.8835962477552376,0.9215857738299923,0.8322673338170775,0.09187172574536905,0.7589352451676321,0.6745677774688932,0.6944737297025976,0.6938996904981141
168,1.0,0.9721040375914826,0.9303638238836126,0.8724190851823904,0.9437520928980185,0.7563872043869915,0.7935831316996276,0.8955156250917319
169,1.0,0.9622155065580252,1.0,0.9091038568651048,0.8701247041278233,0.7927976254398102,0.6945261117176247,0.8898239721011983
170,0.725973818114044,0.6638798207815616,0.8662484988209769,0.8386072721800282,0.9384920684915028,0.9487705866931321,0.7366142156835885,0.8169408972521192
171,0.6816444466846217,0.8373264070790406,0.9731591607272435,0.8129353122075604,0.6965930976781047,0.580414828170299,0.5586050020767745,0.7343826078033777
172,0.782208438180871,1.0,0.6111213218970296,0.7577702324838873,0.6921279981432467,0.8094987543421696,0.6513811077773923,0.7577296932606565
173,0.9029617296481962,0.9478225730107456,0.8320438933716923,0.8743536707946081,0.6447373454668716,0.6496977632617554,0.7133678856690636,0.7949978373175618
174,0.9088170343522832,0.8559211672536896,0.8466904026610208,0.7402554196709583,0.9195958661617528,0.9013999351981912,0.5068614185020061,0.8113630348285575
175,1.0,0.7533957545310066,0.9819468779244118,1.0,0.9255563369210055,0.9239848750508295,0.7912936383992181,0.9108824975466387
176,1.0,1.0,0.8470205381738468,0.7820432999749913,0.8677192011223293,0.5033343830386371,0.6262457415032543,0.8037661662590084
177,0.9644027429433871,0.8347377236684402,0.9231193447681796,1.0,0.8122119020121255,0.8059272089378421,0.8539745443995024,0.8849104952470681
178,0.4510176357550824,1.0,1.0,0.9671783642909677,1.0,0.8072556786398593,0.8803474800473409,0.8722570226761787
179,1.0,1.0,1.0,1.0,1.0,0.7744944948153956,0.641153550954632,0.9165211493957183
180,1.0,0.8630059645171864,1.0,0.7110111619577142,0.8838872166521744,0.9044076231763892,0.8189997063225017,0.8830445246608523
181,1.0,1.0,1.0,0.9117994926320734,0.9358949002714283,0.7430401147535903,0.6329585140898121,0.8890990031067005
182,1.0,0.8327534595919055,1.0,0.7327078536706364,0.8891010787946151,0.8312911226855073,0.46621444369804754,0.8217239940629588
183,0.8532257015955131,0.7744097688219737,0.6755577019249202,0.8319019857252704,0.9692069411907772,0.8068683339423628,0.5004186692655711,0.7730841574951983
184,0.8757582162428169,1.0,1.0,0.9056974560738156,0.772770831831226,0.8654182708493607,0.7981036046355112,0.8882497685189615
185,0.7905358382808215,1.0,0.8334571147786536,0.7303220103773075,0.8215755173675937,0.6692043019257552,0.5316919995500977,0.7681123974686042
186,0.9850387842554387,0.7423850495633666,0.8035452475571216,0.9362159939131102,0.7235179813850172,0.8202100438223288,0.5713482786553862,0.7974659113073956
187,0.8440148659361975,0.8255165182232921,0.806486371971576,0.7926106607163234,0.8076999603435687,0.9343895512427005,0.6933791205939551,0.8148710070039449
188,0.754512490075789,0.9135153588931118,0.8110251653412254,1.0,0.8097559652821146,1.0,0.5842289838286161,0.8390054233458367
189,0.9020595631251297,1.0,1.0,0.8332247048423551,0.9427887483536505,0.7166922718925212,0.8111171409815254,0.8865546327421688
190,0.9675889944900643,0.916425936244437,0.9355467227163217,0.6840851023478957,0.809629898515654,0.8445234227933731,0.6437688926910778,0.8287955671141177
191,0.812895843747597,0.7371902110958317,0.986120891427326,0.8162297081945996,0.6375756496890046,0.6769077275603902,0.674170739025532,0.7630129672486117
192,0.8701788972574569,0.7800943729318355,0.652013422578311,0.7586111466005874,0.804331045297401,0.5618440339579659,0.9550018283888299,0.7688678210017696
193,0.9235306423913819,1.0,0.9607579029247065,0.5712727080722522,0.8633393333789058,0.7336465190137383,0.6857085163479313,0.8197508031612737
194,0.8035263608637615,0.8310935268338299,0.8649925119860904,0.8244133315944174,0.7291611580398245,0.6706928308153309,0.9306962540104183,0.8077965677348103
195,0.8922301277162343,0.8330936815116392,0.922285952237999,0.9848835612297132,0.5571094436188119,0.8480383279656651,0.5837973880961338,0.8030626403394566
196,0.9734310682788221,0.9014203922088866,0.8316723625284792,0.7201886702715063,0.8916547049029141,1.0,0.7027698497930368,0.860162435426235
197,0.7158647701415258,0.7458937364646566,0.7677418755576468,0.7118481106685929,0.9438862939589518,1.0,0.6539925246469034,0.7913181873483254
198,0.83237895200622,0.7935424685599229,1.0,0.8265182983883581,0.8686353513324631,0.35741186551573817,0.8791980165888741,0.7939549931987966
199,0.8758552015878243,1.0,0.8604306374895286,1.0,0.5583029618597276,0.732420318891551,0.769266053258357,0.8280393104409983
200,0.9537898581980025,0.6736909185586617,1.0,1.0,0.8157237537339403,0.8202338641666782,0.7001212743126386,0.8519370955671315
201,0.7296769634525127,0.8571637027157263,0.8827310974799147,0.8462942030827189,0.8105228524131383,0.5524960670987048,0.6029823303259635,0.7545524595098113
202,1.0,0.7971841334353946,0.79103223339334,1.0,0.73092518437345,0.9279380771635151,0.7456871214465886,0.8561095356874697
203,0.8294372077496349,1.0,0.867481365167114,1.0,1.0,0.6623493264645134,0.7892268316024723,0.8783563901405335
204,0.9334798241957278,0.8064426139904057,0.9933105182567835,0.7140954421220989,0.7665511753044636,0.6575425222846509,0.8834363272199794,0.8221226319105872
