Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
93,0.8994448663348784,0.5977637687744823,0.8492508068748611,0.782201904846356,0.8682211385541513,0.7728061902573444,0.4643574309745853,0.7477208723738084
94,0.6989046472364076,0.9133262206578474,0.626568299050453,0.6772558811704961,0.8381017452342401,0.6815490956241381,0.7816569955316333,0.7453375549293165
95,0.35625584850345277,0.6812036773782882,0.8119906058159251,0.38941491196159056,0.5303123861807081,0.8363025816340682,0.8365807458009492,0.6345801081821404
96,0.7319863070851844,0.6020410079128612,0.6769751665922455,0.7013801200737472,0.7705636209513117,0.7408287574847949,0.4986747976778278,0.6746356825397105
97,0.7755910954252403,0.6104790431028553,0.8044669898423706,0.8059939541681218,0.9111009083607455,0.7990134866333869,0.6396555361469635,0.7637572876685264
98,0.4198955348761176,0.34703870274308984,0.53129313760595,0.7774993409525949,0.5246936288918149,0.8276916303669364,0.8536510322780233,0.6116804296735038
99,0.770384317114916,0.39993606746728394,0.829256327990347,0.5015013396344598,0.618282187230247,0.7014836130800018,0.6501216056856912,0.6387093511718496
100,0.6823959028035732,0.6542752786453004,0.5375342122007558,0.46562427723959565,0.7397189321126316,0.77693200133494,0.7762760492676405,0.6618223790863481
101,0.7385688825983672,0.41455510615867197,0.46782658916588693,0.5472696812513395,0.6404304348812134,0.5204674562507496,0.21150330905248976,0.5058030656226741
102,0.42888244738449044,0.8720547553446166,0.7650516534873306,0.5322500240160142,0.8519236908267535,0.8148157689794457,0.6162429222272213,0.6973173231808388
103,0.8446828998505824,0.8789150220216252,0.7720958782715761,0.6868276998797282,0.696191110457908,0.6458648083980446,0.7526597439940821,0.7538910232676495
104,0.6008818040320224,0.6968830279744123,0.7418095098935011,0.9085958342464004,0.6400465187297552,0.6768425646699626,0.7842416154336697,0.7213286964256749
105,0.8739872586593417,0.7872643751145154,0.764154691244758,0.5162188924141965,0.5712292709934256,0.6998908716690162,0.7328955838180126,0.7065201348447523
106,0.4364109771378567,0.4644657233403107,0.38537008533415557,0.5488103271099574,0.7828875962132502,0.8467876668668458,0.22942579591227072,0.5277368817020924
107,0.9069913478825824,0.5306433644947464,0.5249530844243159,0.7898763074829925,0.750176295218765,0.28903140519235326,0.746067037749063,0.6482484060635455
108,0.7078622372392687,0.714889290285319,0.8421672917549173,0.7374064517796236,0.4716166207356821,0.6432687537038654,0.7424523495555257,0.6942375707220289
109,0.8176732843655183,0.8804121050858601,0.9540213011058173,0.9475719391013516,0.7096103928668385,0.7657391547604668,0.6598365173831782,0.8192663849527186
110,0.7283315049491764,0.7577657662451267,0.7072880847181986,0.8086812373506044,0.4629193618346616,0.8695918285911884,0.8040586383525393,0.7340909174344993
111,0.432969104704765,0.8340410387389754,0.8852381293946961,0.5390375196173343,0.9961727096692276,0.6827983243906094,0.6140547212841001,0.7120445068285297
112,0.7067537209139523,0.6071424239326496,0.8019679663746183,0.7241210089597022,0.7231792790177006,0.7734751785167723,0.653961121568468,0.7129429570405519
113,0.6165645008406995,0.8706282782120118,0.8639712707607046,0.826651964661359,0.6873442251379562,0.5464772493080264,0.4876489927140534,0.6998980688049731
114,0.9422911452637761,0.7420608622715106,0.513293901695439,0.69897903502568,0.36850671629397724,0.5906918712034545,0.47490789858313465,0.6186759186195675
