Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
45,0.9314989078939766,0.8829570972973111,0.6822818125501622,1.0,0.9049192539927813,0.7671881849585453,0.861474209448796
46,0.9549901105995398,0.5114404427861088,1.0,0.986537055819887,0.9192100070880046,0.5184371927793733,0.8151024681788189
47,0.44452037500646424,0.6684704818529452,0.8314680370458595,1.0,1.0,0.6471094188187662,0.7652613854540058
48,0.7304323425711625,0.41325929702104053,0.6878920831800935,0.8946600128524639,0.7566246485105204,0.5357831605922585,0.66977525745459
49,0.8909857327079554,0.6963056807573633,0.9464202541702401,0.7648101764435505,0.39806689832241593,0.6482739153266928,0.7241437762880364
50,0.5625228513298135,0.7965909325057149,1.0,0.9335845998165683,0.9032598661582073,0.6318282920430924,0.8046310903088995
51,0.6459416265620033,0.9133024747194501,0.1495222227178193,1.0,0.7336883005158972,0.5844730334176523,0.6711546096554705
52,0.8591261018478429,0.754580816160936,1.0,1.0,0.7635011770967506,0.7394710241137903,0.8527798532032199
53,0.5020795409631386,0.7791973729399578,1.0,1.0,0.914087803913257,0.7492863306815967,0.8241085080829916
54,0.9429320577212827,0.8751045373068308,0.7336836705491678,1.0,1.0,0.6784115011874079,0.8716886277941148
55,0.7637967507230454,0.27340957310341,0.820949681869787,1.0,0.7534922405053395,0.6245347661638956,0.706030502060913
56,0.59922396543111,0.5329258772934831,0.902017288954767,1.0,0.9341311540555693,0.5253605362404962,0.7489431369959042
57,0.3417793548228497,0.7427767287040545,0.5515952349782143,0.7759229622235455,0.7093831480767644,0.5260284471996108,0.6079143126675065
58,0.7671703398066382,0.9777400463709459,0.7023567394169618,0.4683719251771861,0.7406100673145564,0.6490384581596921,0.7175479293743301
59,0.36512826943573673,0.7242250632541736,0.9316512439114532,1.0,0.5288182326820728,0.45303795044705414,0.6671434599550818
60,0.29476150712936405,0.9753877422700552,1.0,1.0,0.7388963175189566,0.6076810222204363,0.7694544315231354
61,0.5109653692068472,0.2880018596315517,0.7861084058721315,0.828181091637413,0.4603024340936671,0.4610943815786314,0.555775590336707
62,0.6202850648517322,0.8622688286179414,0.7981027103218102,1.0,0.9125506827538792,0.853410661811233,0.8411029913927659
63,0.32562436023004043,1.0,1.0,0.9269208778231918,0.8452359105094827,0.7336408873011488,0.8052370059773107
64,0.7401569978976207,0.669722541525605,1.0,1.0,0.5611693215869988,0.7284331135062727,0.7832469957527496
65,0.31779687567597437,0.2965118414151646,0.6073362842480761,0.5485870429163473,0.4341080690223766,0.47341286302081936,0.4462921627164597
66,0.5733244090426154,0.7408603096005312,0.30417388686592256,1.0,0.8461398294110448,0.6157619260466861,0.6800433934944667
67,0.4489592763276322,0.8756097865435464,1.0,1.0,1.0,0.9069180586245538,0.8719145202492887
68,0.750633817218711,0.1804940403258845,0.5404136972314733,0.9095890215755849,0.8864435695572996,0.7261767506838197,0.6656251494321288
69,0.8148742222032207,0.9955739479304434,1.0,0.6004786436172601,0.956219721780003,0.629076161771856,0.8327037828837972
70,0.6577204918061034,0.8263117249306412,1.0,1.0,0.9056261232751094,0.5719468446868209,0.8269341974497791
71,0.4595658354129439,0.8828063015875506,0.8229515646302611,1.0,0.9077887335409786,0.8206580814989233,0.8156284194451096
72,0.8230084906320873,0.9598541614990865,0.556580018695868,1.0,1.0,0.7986357099441721,0.8563463967952023
73,0.8135803286037951,0.7020437982002727,1.0,1.0,0.995297428001569,0.9335489182223495,0.9074117455046644
74,0.8195170849175881,0.43883376081610886,1.0,0.5965007687591659,0.7150054763662704,0.6315895431227089,0.7002411056636403
75,0.39756011727780277,0.55844007916585,0.23157204141026067,0.6517821683220825,0.5400894480135493,0.3055085836120562,0.4474920729669336
76,0.5914383918591302,0.8747739120125022,0.8482177879959623,0.8577741349473834,0.6552782747824808,0.48308363896229733,0.7184276900932928
77,0.5617253146984281,0.16983837616094677,0.8425248085296377,1.0,0.7135779519294831,0.6062015094288666,0.6489779934578938
78,0.5579488048490422,0.8612049806603356,0.8157176406300769,0.6463263084412224,1.0,0.5148978228491718,0.7326825929049748
79,0.5802355461848779,0.6059742391762243,1.0,0.25670610455913967,0.6150575829829484,0.5234460135863679,0.5969032477482596
80,0.6797620412900646,1.0,1.0,0.9657947874452999,0.778936616343018,0.7696504367711565,0.8656906469749232
81,0.6635444718631063,0.3409689020518372,1.0,0.9337479696841692,1.0,0.5719318702397441,0.7516988689731429
82,0.8845461726824329,0.6026858936971924,0.9515568111622769,1.0,0.7645329566513173,0.7217046508545716,0.8208377475079652
83,0.723981247904291,0.8827076203435937,0.4442875302655659,1.0,0.793010337111975,0.583920067616217,0.7379844672069403
84,0.715622743972031,1.0,1.0,1.0,1.0,0.7830200409980183,0.9164404641616747
85,0.5779170880912996,1.0,1.0,1.0,0.9288044782545539,0.6898493842935903,0.8660951584399074
86,0.7460837314982646,1.0,1.0,1.0,0.6961366201025578,0.6481768234525769,0.8483995291755665
87,0.6896064601017527,0.7642545098384335,1.0,1.0,0.7965009186577542,0.5287269749747703,0.7965148105954517
88,0.25990367374388196,0.5794454648061,0.531085076765841,0.4608041817407973,0.27648250904447863,0.3675827576900718,0.41255061063186177
89,0.8184789109769508,0.6978055243335054,0.3623941224608953,1.0,0.7454296881945326,0.5924142354041853,0.7027537468950116
90,0.764920308283569,0.5412572192584164,1.0,1.0,0.7480439020753612,0.840569010682827,0.8157984067166956
91,0.5510612243279664,0.7504607742393079,1.0,0.707859138342073,0.9227846326021945,0.6537852086196345,0.7643251630218627
92,0.38872584211122074,0.8950409446011356,0.7632738372947608,1.0,1.0,0.7772315004354864,0.8040453540737672
93,0.1899527675374586,0.5563978176798651,0.466794802270711,0.7216101732381459,0.7615375214663582,0.5930254122362545,0.5482197490714655
94,0.6874715987546844,0.6595265483842385,0.9464004588392736,1.0,0.3033850585941958,0.6176087895510202,0.702398742353902
