Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
23,0.7943597893805021,0.7591261769042705,0.6261089888711182,0.70506872761872,0.7183545204634083,0.815161328537858,0.7363632552959795
24,0.8523706910717158,0.0627412971758875,0.7810972807484611,0.7288465857894688,0.9105584811504035,0.8030940840439559,0.6897847366633155
25,0.44668851578391144,0.7091363471978784,0.42400215930479285,0.8097652284169584,0.8280526352053412,0.6717159265556463,0.6482268020774214
26,0.6211019316450275,0.7029399529235489,0.7067361103167372,0.7444526470287309,0.6545027085592154,0.7791820983483807,0.7014859081369401
27,0.5817520336684746,0.8728414455946731,0.6146780239320032,0.969821803004037,0.9201254340215097,0.830184266433279,0.7982338344423295
28,0.5519368302211496,0.7798472076104243,0.8483374578134844,0.0,0.6297085051403318,0.6813615257255923,0.581865254418497
29,0.0,0.5197179626377565,0.5240386106476747,0.6561041190124214,0.7978131996902098,0.656353252696348,0.5256711907807351
30,0.833849193183602,0.7845618637001995,0.7549883106372046,0.8217724465138693,0.7417970237445183,0.9104248579115045,0.8078989492818164
31,0.7470599020129625,0.523729172664093,0.4521709383513838,0.6946790353862456,0.8557526995057253,0.7195022106231709,0.6654823264239301
32,0.9039584319304915,0.9425694290817074,0.8192143611954188,0.7725770937657709,0.5858935195954482,0.8317876780090622,0.8093334189296498
33,0.9331018331516294,0.7192927523944003,0.2873259706331829,0.851524709949133,0.8465927518382749,0.8248221101326579,0.7437766880165464
34,0.9659980669356848,0.4819455893151909,0.6992776211575881,0.7151698301567544,0.7647764684305984,0.7607803170513705,0.7313246488411979
35,0.6574642466630458,0.8761196307251179,0.9291284550804878,0.9166476347743363,0.7291491620592994,0.693509009022017,0.8003363563873841
36,0.6908634454114444,0.8231521530255596,0.7769726150867305,0.36422061564019137,0.9763573459138835,0.806036219719934,0.7396003991329572
37,0.8727444972306126,0.7515436590553379,0.6895538867913098,0.7686014123907676,0.9937587583140534,0.8446420626282263,0.8201407127350513
38,0.7432137774520144,0.7061170122727649,0.8507589678050104,0.7670827926631224,0.5623684886292464,0.7833698584587484,0.7354851495468178
39,0.7178836994123847,0.7832585404147134,0.902962310697151,0.6899523084283214,0.9277901402642263,0.7428561218413141,0.7941171868430184
40,0.7558821079599254,0.7657164106247639,0.773020033459284,0.671994125551348,0.8364093612213909,0.79525871568717,0.7663801257506471
41,0.50029233852984,0.47596935434840293,0.1651651658801009,0.9406342639525167,0.8081486278706851,0.6522274800601063,0.590406205106942
42,0.5686239372986193,0.6341181208356295,0.952018785607042,0.807089643921936,0.11585668317738122,0.5993643411575666,0.6128452519996958
43,0.9130517701034774,0.8102369054568253,0.7460650183035946,0.7111836529326375,0.8064240261664826,0.8531942465280966,0.806692603248519
44,0.45202358268084364,0.5305769515764187,0.6941124305936943,0.731290485927305,0.8417996192771731,0.7717070622785762,0.6702516887223352
