Num,F_1,F_2,F_3,F_4,Average
26,0.6522296006528848,0.8600673164651014,0.6944888284401113,0.4837356804262241,0.6726303564960804
27,0.7692559683396362,0.9268384700011816,0.787635425749068,0.4235234068068798,0.7268133177241913
28,0.0,0.7366708604915958,0.5622477134375772,0.6672072306412977,0.4915314511426177
29,6.666444451673248e-5,0.0,3.333277778707021e-5,2.8571020414022657e-5,3.214206067945634e-5
30,0.2693077103612645,0.5441407097041279,0.31989123040465145,0.6161744432170755,0.43737852342177985
31,0.0,0.23487886706804714,0.0,0.3745279536937489,0.15235170519044902
32,0.5344278583922527,0.5617190849743047,0.013495210068108344,0.7386662044585784,0.46207708947331105
33,0.7692559683396362,0.9268384700011816,0.787635425749068,0.4235234068068798,0.7268133177241913
34,0.0,4.999875002991151e-5,0.0,2.8571020414022657e-5,1.9642442610983542e-5
35,0.0,0.0924791173128241,0.7336812549869055,0.24639539733152407,0.26813894240781344
36,0.32581154863018524,0.2645062261778139,0.8347838958844499,0.7236856269699278,0.5371968244155941
37,0.2816198451189322,0.5129570860597373,0.8347066450449622,0.6629612160611306,0.5730611980711905
38,0.5329564469719335,0.7196791076738039,0.8721257045680648,0.1322218371150847,0.5642457740822218
39,0.7559681201709603,0.9716933201031988,0.587330894143131,0.1109892812651122,0.6064954039206005
40,0.0,0.8886494720799354,0.4343790738264899,0.015335961163432712,0.3345911267674645
41,0.7681256879456368,0.10059149151365465,0.19646212958113835,0.5108956179379093,0.3940187317445848
42,0.7692559683396362,0.9268384700011816,0.787635425749068,0.4235234068068798,0.7268133177241913
43,0.0663212057706284,0.0,0.22130974891582458,0.33597609841769527,0.15590176327603705
44,0.5106472375866864,0.0,0.22803546274218164,0.47664448150598454,0.30383179545871314
45,0.2847926130389272,0.9060332610881094,0.7925098456018166,0.10648183859003617,0.5224543895797223
46,0.46785999550668805,0.7477228462712783,0.1315591787970005,0.8622350774029295,0.5523442744944741
47,0.1153998080185337,0.2586507946252813,0.8673022722779806,0.5607496968059996,0.45052564293194874
48,0.5584897851080249,0.6228432918645156,0.26139914350649884,0.5920763110928092,0.5087021328929622
49,0.41338270606104155,0.0,0.24176740032260616,0.33605226538027133,0.24780059294097975
50,0.730023197386868,0.5534408450436442,0.8673022722779793,0.5607570947730967,0.6778808523703971
51,0.41980512494610756,0.0,0.19646212958113898,0.5108956179379077,0.28179071811628853
52,0.5933141394691503,0.42037323142532934,0.9041471438241209,0.6841751741063777,0.6505024222062445
53,0.0,0.8019255504389095,0.0,0.3745279536937468,0.29411337603316406
54,0.7692559683396362,0.9268384700011816,0.787635425749068,0.4235234068068798,0.7268133177241913
55,0.6086792941752981,0.0,0.4075585416288539,0.4879980704026513,0.37605897655170084
56,6.666444451673248e-5,0.0,3.333277778707021e-5,2.8571020414022657e-5,3.214206067945634e-5
57,0.0,0.0,0.8020893802063874,0.6266334971922076,0.3571807193496488
58,0.0,0.0,0.8020893802063874,0.6266334971922076,0.3571807193496488
59,0.31173958479273356,0.0,0.5870924403210044,0.31514958803475734,0.3034954032871238
60,0.6335988784814602,0.0,0.8429753093616703,0.5200168978934376,0.4991477714341421
61,0.7032124329110382,0.1625836765847407,0.8210571821513846,0.14575127830687182,0.4581511424885088
62,0.0,0.7227973703163836,0.6873941203853895,0.5083298393295648,0.4796303325078345
63,0.6984960449836043,0.5652341111671312,0.6375791385245597,0.8014331041243846,0.6756855996999199
64,0.7692559683396362,0.9268384700011816,0.787635425749068,0.4235234068068798,0.7268133177241913
65,0.5318664029384452,0.8260549387088604,0.0,0.4139941816722086,0.4429788808298786
66,0.0,0.8332918005473567,0.8801397036703338,0.3113246171179667,0.5061890303339144
67,0.6434048481090142,0.1679306417985845,0.6573526939276142,0.38027123966803267,0.4622398558758114
68,0.5225186600935876,0.25195984480967043,0.34559275584626586,0.710342809820687,0.45760351764255275
69,0.6581128283139281,0.5795668980230431,0.898973434932604,0.8764518463328652,0.7532762519006102
70,0.0,0.3736021013676584,0.8210571821513846,0.1457512783068691,0.33510264045647803
71,0.0,0.7323507664681563,0.38380763427004877,0.2358599552735886,0.3380045890029484
72,0.6335988784814602,0.0,0.8429753093616703,0.5200168978934376,0.4991477714341421
73,0.0,0.44111115762186237,0.6996953717506394,0.5581224784665578,0.42473225195976494
74,0.7681256879456368,0.10059149151365465,0.19646212958113835,0.5108956179379093,0.3940187317445848
75,0.7414956874776101,0.5829853582469525,0.7995822671203662,0.7325262162712387,0.7141473822790418
76,0.624548787912793,0.6895221326505848,0.8137874621116051,0.033038672829686956,0.5402242638761675
77,0.553173112153812,0.0,0.8101503186357001,0.6334607519220474,0.4991960456778899
78,0.19247496556937982,0.6933923378284949,0.48255161720859197,0.8627175449084595,0.5577841163787316
79,0.6117030036959303,0.6556728016646519,0.19839426177867064,0.5321396632495577,0.4994774325972027
80,6.666444451673248e-5,0.0,3.333277778707021e-5,2.8571020414022657e-5,3.214206067945634e-5
81,0.3175000031622758,0.627368528494348,0.8363246361102425,0.1047965880301741,0.47149743894926005
82,0.553173112153812,0.0,0.8101503186357001,0.6334607519220474,0.4991960456778899
83,0.2847926130389272,0.9060332610881098,0.1231361645881859,0.5007409632810184,0.4536757504990603
84,0.6966246587327214,0.5991113855479503,0.18157831301467306,0.15767763153837433,0.4087479972084298
85,0.25611510053123965,0.6050522705691257,0.6910727928006426,0.8635324787773845,0.6039431606695981
86,0.3175000031622758,0.627368528494348,0.8363246361102425,0.1047965880301741,0.47149743894926005
87,0.7009279460910539,0.5457399581327309,0.8496520159991083,0.3049428704398345,0.6003156976656818
88,0.2847926130389272,0.9060332610881094,0.7925098456018166,0.10648183859003617,0.5224543895797223
89,0.679678018578052,0.5981464583198145,0.7785274700715593,0.7325262162712387,0.6972195408101661
90,0.3677992296798933,0.2632884407681441,0.08623418988294702,0.40825712173028034,0.28139474551531624
91,6.666444451673248e-5,0.0,3.333277778707021e-5,2.8571020414022657e-5,3.214206067945634e-5
92,0.2664395591835329,0.6321424537939999,0.8534683743919439,0.8200718669534988,0.6430305635807438
93,0.6611087219015138,0.8100333392017954,0.1404770182562799,0.729151237839403,0.5851925792997481
94,0.31173958479273356,0.0,0.5870924403210044,0.31514958803475734,0.3034954032871238
95,0.6001667482844936,0.8690201994352498,0.24210123440368087,0.16467306668018855,0.46899031220090315
96,0.5106472375866864,0.0,0.22803546274218164,0.47664448150598454,0.30383179545871314
97,0.1153998080185337,0.2586507946252813,0.8673022722779806,0.5607496968059996,0.45052564293194874
98,0.730023197386868,0.5534408450436442,0.8673022722779793,0.5607570947730967,0.6778808523703971
99,0.34688443769137894,0.21952560035827445,0.15190836265748753,0.4579929852329926,0.2940778464850334
100,0.7414956874776101,0.5829853582469525,0.7995822671203662,0.7325262162712387,0.7141473822790418
101,0.27248860387968565,0.0,0.8453693541318698,0.0749518888879941,0.29820246172488735
102,0.3582088267747012,0.08247556476474638,0.9708523678858336,0.7280575512014644,0.5348985776566864
103,0.7681256879456368,0.10059149151365465,0.19646212958113835,0.5108956179379093,0.3940187317445848
104,0.6434048481090142,0.1679306417985845,0.6573526939276142,0.38027123966803267,0.4622398558758114
105,0.7559681201709603,0.9716933201031988,0.587330894143131,0.1109892812651122,0.6064954039206005
106,0.7698670523373284,4.999875002991151e-5,0.7099772839773427,0.6204522861195058,0.5250866552960517
107,0.40157507460539565,0.6513917046284264,0.84297530936167,0.5200168978934376,0.6039897466222324
108,0.2071666605646442,0.0,0.7925098456018173,0.10648183859003119,0.27653958618912317
109,0.2693077103612645,0.5441407097041279,0.31989123040465145,0.6161744432170755,0.43737852342177985
110,0.5880938399482413,0.9302371318374518,0.7698689642319305,0.5947404093505992,0.7207350863420556
111,0.0,0.0,0.6837033752380054,0.5167545408757303,0.3001144790284339
112,0.2847926130389272,0.9060332610881094,0.7925098456018166,0.10648183859003617,0.5224543895797223
113,0.0,0.43098362900540077,0.14138180407023318,0.3326307333982434,0.22624904161846932
114,0.6490586337152636,0.5855234861448915,0.7782717462016284,0.19995826006850304,0.5532030315325718
115,0.31173958479273356,0.0,0.5870924403210044,0.31514958803475734,0.3034954032871238
116,0.3677992296798933,0.2632884407681441,0.08623418988294702,0.40825712173028034,0.28139474551531624
117,0.14256244031930207,0.12572291133051464,0.24317441896142125,0.36030237767742224,0.21794053707216504
118,0.7032124329110367,0.5250228788538845,0.0423605710747636,0.14575127830687457,0.35408679028663986
119,0.49786530762044756,0.8538010739425124,0.627403023800684,0.22145561096957736,0.5501312540833053
120,0.0,0.0393038066639024,0.5873308941431324,0.11098928126510954,0.1844059955180361
121,6.666444451673248e-5,0.0,3.333277778707021e-5,2.8571020414022657e-5,3.214206067945634e-5
122,0.6558465128110239,0.6304771885530382,0.8921601053575613,0.07030864552368168,0.5621981130613264
123,0.7692559683396362,0.9268384700011816,0.787635425749068,0.4235234068068798,0.7268133177241913
124,0.8088810192395137,0.6105346962170635,0.733681254986906,0.24639539733152194,0.5998730919437513
125,0.7032124329110382,0.1625836765847407,0.8210571821513846,0.14575127830687182,0.4581511424885088
126,0.5665467813215486,0.4548994384734599,0.4411887501424055,0.6793983862159461,0.5355083390383399
127,0.47053132890769056,0.6486323873704415,0.07251877163386168,0.7877917772808399,0.4948685662982084
128,0.0,0.75197599559189,0.49859599115526987,0.2057246878716758,0.36407416865470893
129,0.2071666605646442,0.0,0.7925098456018173,0.10648183859003119,0.27653958618912317
130,0.47225383552267985,0.6192106895373157,0.3682063237151676,0.7424446882458857,0.5505288842552623
131,0.6966246587327214,0.5991113855479503,0.18157831301467306,0.15767763153837433,0.4087479972084298
132,0.7009279460910539,0.5457399581327309,0.8496520159991083,0.3049428704398345,0.6003156976656818
133,0.0,0.23487886706804714,0.0,0.3745279536937489,0.15235170519044902
134,0.3582088267747012,0.08247556476474638,0.9708523678858336,0.7280575512014644,0.5348985776566864
135,0.0,0.3736021013676584,0.8210571821513846,0.1457512783068691,0.33510264045647803
136,0.5124810453251175,0.5940581705652328,0.9347067307909741,0.9086816981382871,0.7374819112049029
137,6.666444451673248e-5,0.5749067711511708,0.5887198195845628,0.5341629456569353,0.42446405020929645
138,0.3677992296798933,0.2632884407681441,0.08623418988294702,0.40825712173028034,0.28139474551531624
139,0.1230213103092056,0.0,0.3637250129143339,0.23688862181165654,0.180908736258799
140,0.1713709723486277,0.0,0.2634381901748632,0.46627172771489406,0.22527022255959622
141,6.666444451673248e-5,0.3651470851731116,0.40755854162886157,0.48799807040265286,0.3151925904122857
142,0.5880938399482413,0.9302371318374518,0.7698689642319305,0.5947404093505992,0.7207350863420556
143,0.14256244031930207,0.7062110042409488,0.8171151282932779,0.36030237767742174,0.5065477376327376
144,0.1189204094457194,0.5548867301601055,0.8177594195540551,0.5212167518289255,0.5031958277472013
145,0.2071666605646442,0.0,0.7925098456018173,0.10648183859003119,0.27653958618912317
146,0.40157507460539565,0.6513917046284264,0.84297530936167,0.5200168978934376,0.6039897466222324
147,0.47225383552267985,0.6192106895373157,0.3682063237151676,0.7424446882458857,0.5505288842552623
148,0.570802072750386,0.0,0.8363246361102403,0.10479658803017554,0.37798082422270046
149,6.666444451673248e-5,0.0,3.333277778707021e-5,2.8571020414022657e-5,3.214206067945634e-5
150,0.5380753416569433,0.2158776936740555,0.8347066450449622,0.6629612160611306,0.5629052241092729
151,0.38126651911371506,0.6067650500857698,0.3669062727873408,0.908388109234038,0.565831487805216
152,0.0,0.7208635400163191,0.7901094960789945,0.784985963859707,0.5739897499887552
153,0.0663212057706284,0.0,0.22130974891582458,0.33597609841769527,0.15590176327603705
154,0.0,0.5150943026620619,0.46559127761458996,0.483541674716804,0.36605681374836396
155,0.0,0.2731694298189111,0.8584061889529323,0.7459978898449019,0.4693933771541863
156,0.7414956874776101,0.5829853582469525,0.7995822671203662,0.7325262162712387,0.7141473822790418
157,0.5598218183348923,0.0,0.5917101858510088,0.7000308491424124,0.4628907133320783
158,0.5880938399482413,0.9302371318374518,0.7698689642319305,0.5947404093505992,0.7207350863420556
159,0.0,0.0,3.333277778707021e-5,2.8571020414022657e-5,1.5475949550273215e-5
160,0.41980512494610756,0.0,0.19646212958113898,0.5108956179379077,0.28179071811628853
161,0.5044638743230527,0.0,0.8219898855840624,0.36030237767742224,0.42168903439613437
162,0.5106472375866864,0.0,0.22803546274218164,0.47664448150598454,0.30383179545871314
163,0.24855681303012103,0.8276588103503709,0.7955452980484868,0.8046888655813945,0.6691124467525934
164,0.698496044983604,0.6720960157765009,0.8544079173094704,0.8014331041243845,0.7566082705484899
165,0.3175000031622758,0.627368528494348,0.8363246361102425,0.1047965880301741,0.47149743894926005
166,0.47225383552267985,0.6192106895373157,0.3682063237151676,0.7424446882458857,0.5505288842552623
167,0.40157507460539565,0.6513917046284264,0.84297530936167,0.5200168978934376,0.6039897466222324
168,0.5727958468661554,0.0,0.8456005885645039,0.5579817303358208,0.49409454144162
169,0.41338270606104155,0.0,0.24176740032260616,0.33605226538027133,0.24780059294097975
170,0.0,0.17962867116749667,0.741074885203455,0.6479870079371357,0.3921726410770219
171,0.0,0.8790322532452435,0.6887022631746227,0.4206491960334381,0.49709592811332604
172,0.0,0.11386701653273257,0.4852179149177271,0.793350932546397,0.34810896599921415
173,0.5239336938614214,0.0,0.8143060834669963,0.6132499247561147,0.48787242552113314
174,0.3055576745241796,0.6116368870526347,0.3227112921378501,0.938140137239882,0.5445114977386366
175,0.25611510053123965,0.6050522705691257,0.6910727928006426,0.8635324787773845,0.6039431606695981
176,0.0,0.5617190849743053,0.0,0.7386662044585776,0.3250963223582207
177,0.5380753416569433,0.2158776936740555,0.8347066450449622,0.6629612160611306,0.5629052241092729
178,0.5078810365135442,0.7087561526120636,0.8369539908191813,0.4466522286416129,0.6250608521466006
179,6.666444451673248e-5,0.5749067711511708,0.5887198195845628,0.5341629456569353,0.42446405020929645
180,0.2847926130389272,0.9060332610881094,0.7925098456018166,0.10648183859003617,0.5224543895797223
181,0.2600769440562029,0.7849661357282948,0.8900925234826632,0.9410378564258752,0.719043364923259
182,0.28092919062597127,0.742790329263821,0.5601145193739271,0.8166473518846331,0.6001203477870881
183,0.6271141867187177,0.16216475129888552,0.8231021859473133,0.8048364285984174,0.6043043881408335
184,0.37587400818014494,0.0,0.2534766623148082,0.6079629692021289,0.3093284099242705
185,0.0,0.0,3.333277778707021e-5,2.8571020414022657e-5,1.5475949550273215e-5
186,0.5571626810752953,0.7739560930564039,0.7863407491809918,0.5384773950753927,0.663984229597021
187,0.1153998080185337,0.2586507946252813,0.8673022722779806,0.5607496968059996,0.45052564293194874
188,6.666444451673248e-5,0.4074175887845035,0.8101473691653385,0.6334598644252767,0.46277287170490883
189,0.7032124329110382,0.1625836765847407,0.8210571821513846,0.14575127830687182,0.4581511424885088
190,0.6434048481090142,0.1679306417985845,0.6573526939276142,0.38027123966803267,0.4622398558758114
191,0.6984960449836043,0.5652341111671312,0.6375791385245597,0.8014331041243846,0.6756855996999199
192,0.0,0.0,0.284716705067332,0.3595717816769064,0.1610721216860596
193,0.0,0.31501208473904707,0.0,0.41399418167220653,0.1822515666028134
194,0.0,0.15420735067598557,0.520320818833509,0.5266046933445732,0.3002832157135169
195,0.379455233276729,0.23424742700343062,0.0,0.27065513954595394,0.2210894499565284
196,0.0,0.4874631118386705,0.7820352189016638,0.7386662044585776,0.5020411337997279
197,0.5727958468661561,0.6562165801031746,0.09251399493649615,0.5579817303358204,0.4698770380604118
198,0.0,0.5992039224735841,0.8685182586584795,0.6835202005662158,0.5378105954245699
199,0.0,0.2632884407681441,0.0,0.4082571217302796,0.16788639062460592
200,0.0,4.999875002991151e-5,0.0,2.8571020414022657e-5,1.9642442610983542e-5
201,0.7692559683396362,0.9268384700011816,0.787635425749068,0.4235234068068798,0.7268133177241913
202,0.0,0.8619823176335879,0.5679145209162763,0.11950782958874669,0.38735116703465267
203,0.0,0.7711297617094247,0.26885207890629204,0.37731925645258696,0.3543252742670759
204,0.5584897851080249,0.6228432918645156,0.26139914350649884,0.5920763110928092,0.5087021328929622
205,0.6434048481090142,0.1679306417985845,0.6573526939276142,0.38027123966803267,0.4622398558758114
206,0.0,0.4329846575066105,0.5751446905908363,0.49204006186257543,0.3750423524900055
207,0.5584897851080244,0.0,0.8073044616803863,0.5920763110928086,0.4894676394703048
208,0.2847926130389272,0.9060332610881094,0.7925098456018166,0.10648183859003617,0.5224543895797223
209,0.0,0.2632884407681441,0.0,0.4082571217302796,0.16788639062460592
210,0.6984960449836043,0.5652341111671312,0.6375791385245597,0.8014331041243846,0.6756855996999199
211,0.7698670523373284,4.999875002991151e-5,0.7099772839773427,0.6204522861195058,0.5250866552960517
212,0.5598218183348923,0.0,0.5917101858510088,0.7000308491424124,0.4628907133320783
213,0.6403575740803912,0.8752861301935271,0.8151809409771064,0.09804332073065959,0.607216991495421
214,0.6312605283467004,0.0,0.3198912304046528,0.6161744432170766,0.39183155049210744
215,0.0,4.999875002991151e-5,0.0,2.8571020414022657e-5,1.9642442610983542e-5
216,0.32699685858593275,0.0,0.5574522555970118,0.017970100225009576,0.22560480360198854
217,0.7522410171437656,0.7037352588971904,0.5372844453700445,0.4943263485742117,0.6218967674963031
218,0.7692559683396362,0.9268384700011816,0.787635425749068,0.4235234068068798,0.7268133177241913
219,0.6176631267231231,0.0,0.8567802351021416,0.30494287043983337,0.44484655806627454
220,0.379455233276729,0.23424742700343062,0.0,0.27065513954595394,0.2210894499565284
221,0.0,0.23487886706804714,0.3447498359140936,0.3745279536937479,0.23853916416897217
222,0.1230213103092056,0.0,0.3637250129143339,0.23688862181165654,0.180908736258799
223,0.10370266798630975,0.7341222310878099,0.2507008631549352,0.8132257262100367,0.47543787210977295
224,0.5225186600935876,0.25195984480967043,0.34559275584626586,0.710342809820687,0.45760351764255275
225,0.0,0.0,0.6837033752380054,0.5167545408757303,0.3001144790284339
226,0.10370266798631093,0.0,0.637207411330146,0.8132257262100367,0.3885339513816234
227,0.0,0.5431571857371874,0.08623418988294618,0.4082571217302795,0.2594121243376033
228,0.0,0.17962867116749667,0.741074885203455,0.6479870079371357,0.3921726410770219
229,0.6335988784814602,0.0,0.8429753093616703,0.5200168978934376,0.4991477714341421
230,0.5571626810752953,0.7739560930564039,0.7863407491809918,0.5384773950753927,0.663984229597021
231,0.0,0.8790322532452435,0.6887022631746227,0.4206491960334381,0.49709592811332604
232,0.2847926130389272,0.9060332610881094,0.7925098456018166,0.10648183859003617,0.5224543895797223
233,0.21021950858739513,0.0,0.7187630173894352,0.550911631897799,0.3699735394686573
234,0.3677992296798933,0.2632884407681441,0.08623418988294702,0.40825712173028034,0.28139474551531624
235,0.6933275548183441,0.8043292511532868,0.6128467405240696,0.44373503634009037,0.6385596457089477
236,0.0,0.17962867116749667,0.741074885203455,0.6479870079371357,0.3921726410770219
237,0.0,0.0924791173128241,0.7336812549869055,0.24639539733152407,0.26813894240781344
238,6.666444451673248e-5,0.3651470851731116,0.40755854162886157,0.48799807040265286,0.3151925904122857
239,0.5269221829032159,0.362622694015005,0.24867623867475672,0.7146092710681334,0.4632075966652778
240,0.9116888455462431,0.6222303004115329,0.7473506974796188,0.08366488162444057,0.5912336812654589
241,6.666444451673248e-5,0.0,3.333277778707021e-5,2.8571020414022657e-5,3.214206067945634e-5
242,0.6046979014133621,0.6123614037655978,0.8896763879294117,0.9257126086783866,0.7581120754466896
243,0.5933141394691503,0.42037323142532934,0.9041471438241209,0.6841751741063777,0.6505024222062445
244,0.5665467813215486,0.4548994384734599,0.4411887501424055,0.6793983862159461,0.5355083390383399
245,0.34578566814130973,0.6448164978276663,0.826609821244876,0.08574488932674972,0.4757392191351504
246,0.7692559683396362,0.9268384700011816,0.787635425749068,0.4235234068068798,0.7268133177241913
247,0.2847926130389272,0.9060332610881094,0.7925098456018166,0.10648183859003617,0.5224543895797223
248,0.5727958468661561,0.6562165801031746,0.09251399493649615,0.5579817303358204,0.4698770380604118
249,0.2847926130389272,0.9060332610881094,0.7925098456018166,0.10648183859003617,0.5224543895797223
250,0.5933141394691503,0.42037323142532934,0.9041471438241209,0.6841751741063777,0.6505024222062445
251,0.47225383552267985,0.6192106895373157,0.3682063237151676,0.7424446882458857,0.5505288842552623
252,0.7681256879456368,0.10059149151365465,0.19646212958113835,0.5108956179379093,0.3940187317445848
253,0.0,0.5123979986047974,0.559932677485534,0.5321396632495564,0.40111758483497195
254,0.5344278583922527,0.5617190849743047,0.013495210068108344,0.7386662044585784,0.46207708947331105
255,0.5924711523929903,0.7366401749523275,0.6324872042731513,0.38375349973680484,0.5863380078388185
256,0.7559681201709603,0.9716933201031988,0.587330894143131,0.1109892812651122,0.6064954039206005
257,0.5861092413525639,0.6948779108975573,0.04461213929926344,0.43418625058322735,0.439946385533153
258,0.2693077103612645,0.5441407097041279,0.31989123040465145,0.6161744432170755,0.43737852342177985
259,0.2816198451189322,0.5129570860597373,0.8347066450449622,0.6629612160611306,0.5730611980711905
260,0.0,0.17962867116749667,0.741074885203455,0.6479870079371357,0.3921726410770219
261,0.6672645589948787,0.178886658201142,0.7520456078952409,0.6026296168894529,0.5502066104951786
262,0.7032124329110382,0.1625836765847407,0.8210571821513846,0.14575127830687182,0.4581511424885088
263,0.7698670523373284,4.999875002991151e-5,0.7099772839773427,0.6204522861195058,0.5250866552960517
264,0.6434048481090142,0.1679306417985845,0.6573526939276142,0.38027123966803267,0.4622398558758114
265,0.0,0.8590286245185826,0.20924844972912066,0.5072522088545669,0.3938823207755675
266,0.7032124329110382,0.1625836765847407,0.8210571821513846,0.14575127830687182,0.4581511424885088
267,0.2847926130389272,0.9060332610881098,0.1231361645881859,0.5007409632810184,0.4536757504990603
268,0.0,0.0,0.6003802392661512,0.7239373265814227,0.33107939146189347
269,0.2693077103612645,0.5441407097041279,0.31989123040465145,0.6161744432170755,0.43737852342177985
270,0.4828431375516266,0.0,0.8427093694622673,0.6128863311102606,0.4846097095310386
271,0.0,0.43900672604510904,0.23542681976987362,0.5987837918911055,0.31830433442652206
272,0.7673858949727693,0.0,0.5870924403210044,0.3151495880347584,0.417406980832133
273,0.6581128283139281,0.5795668980230431,0.898973434932604,0.8764518463328652,0.7532762519006102
274,0.0,0.0,0.2535223546302701,0.23248760963991216,0.12150249106754557
275,0.28092919062597127,0.742790329263821,0.5601145193739271,0.8166473518846331,0.6001203477870881
276,6.666444451673248e-5,0.5749067711511708,0.5887198195845628,0.5341629456569353,0.42446405020929645
277,0.0,0.43900672604510904,0.23542681976987362,0.5987837918911055,0.31830433442652206
278,0.0,0.5617190849743053,0.0,0.7386662044585776,0.3250963223582207
279,0.3582088267747012,0.08247556476474638,0.9708523678858336,0.7280575512014644,0.5348985776566864
280,0.6915498689949825,0.8477090125349817,0.7247665823265231,0.1133387584211565,0.594341055569411
281,0.11368854268249799,0.554107808942699,0.624551223191451,0.8116182274908655,0.5259914505768783
282,0.7414956874776101,0.5829853582469525,0.7995822671203662,0.7325262162712387,0.7141473822790418
283,0.2847926130389272,0.9060332610881094,0.7925098456018166,0.10648183859003617,0.5224543895797223
284,0.2071666605646442,0.0,0.7925098456018173,0.10648183859003119,0.27653958618912317
285,0.5598218183348963,0.6683469262062803,0.021024513497536416,0.7000308491424082,0.48730602679528034
286,0.7681256879456368,0.10059149151365465,0.19646212958113835,0.5108956179379093,0.3940187317445848
287,0.6161453667944067,0.834560433803616,6.666444451858271e-5,0.7108142511691022,0.5403966790529109
288,0.6522296006528848,0.8600673164651014,0.6944888284401113,0.4837356804262241,0.6726303564960804
289,0.3677992296798933,0.2632884407681441,0.08623418988294702,0.40825712173028034,0.28139474551531624
290,0.0,0.7372320155245332,0.44414337084385525,0.29697801186290057,0.36958834955782227
291,0.21021950858739513,0.0,0.7187630173894352,0.550911631897799,0.3699735394686573
292,0.6966246587327204,0.0,0.7477986631247507,0.15767763153837633,0.40052523834896187
293,0.6006738069724484,0.6272961089409532,0.5014587665173185,0.6334877467807303,0.5907291073028627
294,0.49533053514878883,0.8822813931308148,0.12126312719232328,0.11957317876507906,0.4046120585592515
295,0.49744296811267213,0.22040598731005365,0.8614140490551498,0.8414912352749939,0.6051885599382174
296,0.6006738069724484,0.6272961089409532,0.5014587665173185,0.6334877467807303,0.5907291073028627
297,0.38126651911371506,0.6067650500857698,0.3669062727873408,0.908388109234038,0.565831487805216
298,0.40157507460539565,0.6513917046284264,0.84297530936167,0.5200168978934376,0.6039897466222324
299,0.6001667482844936,0.8690201994352498,0.24210123440368087,0.16467306668018855,0.46899031220090315
300,0.24855681303012103,0.8276588103503709,0.7955452980484868,0.8046888655813945,0.6691124467525934
301,0.0,0.23487886706804714,0.0,0.3745279536937489,0.15235170519044902
302,0.14256244031930207,0.7062110042409488,0.8171151282932779,0.36030237767742174,0.5065477376327376
303,0.0,0.8736297851823643,0.6655675310108833,0.6610259113614698,0.5500558068886794
304,0.41980512494610756,0.0,0.19646212958113898,0.5108956179379077,0.28179071811628853
305,0.41980512494610756,0.0,0.19646212958113898,0.5108956179379077,0.28179071811628853
306,0.2071666605646442,0.0,0.7925098456018173,0.10648183859003119,0.27653958618912317
307,0.7032124329110382,0.1625836765847407,0.8210571821513846,0.14575127830687182,0.4581511424885088
308,0.7597907663834633,0.9032888010438065,0.6930682410300048,0.46499035052244275,0.7052845397449293
309,0.6434048481090142,0.1679306417985845,0.6573526939276142,0.38027123966803267,0.4622398558758114
310,0.6335988784814602,0.0,0.8429753093616703,0.5200168978934376,0.4991477714341421
311,0.8061009079758011,0.7245608294537712,0.8273246006193481,0.07495188888799229,0.6082345567342281
