Num,R_1,R_2,R_3,R_4,Average
46,0.35416050156646584,0.5970905434510994,0.42787615790513167,0.9423176848935261,0.5803612219540557
47,0.14771031323759343,0.2915615057150132,0.9310036943082858,1.0,0.5925688783152231
48,0.3874338033392829,0.5242599574984584,1.0,1.0,0.7279234402094353
49,1.0,0.0,1.0,1.0,0.75
50,0.7084417628599483,0.8522896867624175,0.9310036943082851,1.0,0.8729337859826627
51,0.7705765825857256,0.0,0.6395552170169929,1.0,0.6025329499006796
52,0.6235370074403194,0.4171880415354708,0.9445230692716411,0.9531296980365483,0.7345944540709949
53,0.0,1.0,0.0,1.0,0.5
54,0.6309551820728758,0.8636523431865863,1.0,1.0,0.8736518813148655
55,0.5894088606357056,0.0,1.0,1.0,0.6473522151589264
56,1.0,0.0,1.0,1.0,0.75
57,0.0,0.0,1.0,1.0,0.5
58,0.0,0.0,1.0,1.0,0.5
59,1.0,0.0,1.0,0.7669514646463843,0.691737866161596
60,0.46369903281205943,0.0,0.9386329569940152,1.0,0.6005829974515187
61,0.542272651865112,1.0,0.9427446128462507,1.0,0.8712543161778407
62,0.0,0.5659222378013988,1.0,0.7122741072026669,0.5695490862510164
63,0.536683766723402,0.47629933499307625,0.5608144467208412,1.0,0.6434493871093299
64,0.6309551820728758,0.8636523431865863,1.0,1.0,0.8736518813148655
65,0.5880954917036583,1.0,0.0,1.0,0.6470238729259146
66,0.0,0.7465365610511729,0.950906822283823,1.0,0.674360845833749
67,0.4742791887558783,1.0,0.6282783321084444,1.0,0.7756393802160807
68,0.35365499785377,0.5280371467316082,1.0,0.7711901299220806,0.6632205686268647
69,0.4904382739474393,0.4080212557820588,0.907339859158671,1.0,0.7014498472220423
70,0.0,0.3218638521845085,0.9427446128462507,1.0,0.5661521162576898
71,0.0,0.5777235114383553,0.470249282336965,1.0,0.5119931984438301
72,0.46369903281205943,0.0,0.9386329569940152,1.0,0.6005829974515187
73,0.0,0.3833476962750078,0.6791578374231731,1.0,0.5156263834245453
74,0.834523251422404,0.22942341741426295,0.6395552170169937,1.0,0.6758754714634152
75,0.5891880386102516,0.5266265225566309,0.8526627069442204,1.0,0.7421193170277758
76,0.45406829586129666,0.5261608378363678,0.7193553234323927,1.0,0.6748961142825143
77,0.5387993699146546,0.0,1.0,0.9835087469969099,0.6305770292278912
78,1.0,0.5306813651131645,1.0,1.0,0.8826703412782911
79,0.440613935868484,0.48773304778521015,1.0,1.0,0.7320867459134235
80,1.0,0.0,1.0,1.0,0.75
81,1.0,0.5519868642334992,1.0,1.0,0.8879967160583748
82,0.5387993699146546,0.0,1.0,0.9835087469969099,0.6305770292278912
83,1.0,0.8282091482866218,1.0,0.6954205237050533,0.8809074179979188
84,0.5344773962467247,0.5709683827000811,1.0,1.0,0.7763614447367014
85,1.0,0.43374547863236523,1.0,0.9701640015512125,0.8509773700458945
86,1.0,0.5519868642334992,1.0,1.0,0.8879967160583748
87,1.0,0.49773324467517505,1.0,1.0,0.8744333111687937
88,1.0,0.8282091482866212,1.0,1.0,0.9570522870716553
89,0.5147820214627182,0.5249274356477941,0.9423526987542886,1.0,0.7455155389662003
90,0.36729987113197576,1.0,0.4697326176371508,1.0,0.7092581221922816
91,1.0,0.0,1.0,1.0,0.75
92,0.8965610091718232,0.5097220048582112,0.7443914806443407,1.0,0.7876686236685938
93,0.6329052668767736,0.6807193561695604,0.7983433976740406,0.8664623969821141,0.7446076044256222
94,1.0,0.0,1.0,0.7669514646463843,0.691737866161596
95,0.4511715215635847,0.7683781788156677,1.0,1.0,0.804887425094813
96,0.5980898013567574,0.0,0.4510038568775192,1.0,0.5122734145585691
97,0.14771031323759343,0.2915615057150132,0.9310036943082858,1.0,0.5925688783152231
98,0.7084417628599483,0.8522896867624175,0.9310036943082851,1.0,0.8729337859826627
99,0.2779224013811041,1.0,1.0,0.6303611789659543,0.7270708950867646
100,0.5891880386102516,0.5266265225566309,0.8526627069442204,1.0,0.7421193170277758
101,0.2478937727115119,0.0,1.0,1.0,0.561973443177878
102,0.7756325573292125,0.22436744267078435,0.9868801111906869,1.0,0.7467200277976709
103,0.834523251422404,0.22942341741426295,0.6395552170169937,1.0,0.6758754714634152
104,0.4742791887558783,1.0,0.6282783321084444,1.0,0.7756393802160807
105,0.6076758420972691,0.98781063500426,1.0,1.0,0.8988716192753823
106,0.6391864440083773,1.0,0.6676216153017785,1.0,0.8267020148275389
107,1.0,0.5270623212595469,0.9386329569940156,1.0,0.8664238195633907
108,0.16792482659468277,0.0,1.0,1.0,0.5419812066486707
109,0.7314248509895978,0.49254199500040735,1.0,1.0,0.8059917114975013
110,0.4230481744137099,0.8695732105894184,0.8712223288859633,1.0,0.790960928472273
111,0.0,0.0,0.9474988840767227,1.0,0.48687472101918067
112,1.0,0.8282091482866212,1.0,1.0,0.9570522870716553
113,0.0,0.5775587033723928,1.0,1.0,0.6443896758430983
114,0.4804491519126836,0.41395065977381745,0.7359235341910111,1.0,0.657580836469378
115,1.0,0.0,1.0,0.7669514646463843,0.691737866161596
116,0.36729987113197576,1.0,0.4697326176371508,1.0,0.7092581221922816
117,1.0,0.11114953948849049,0.24982326027539928,1.0,0.5902431999409725
118,0.5422726518651103,0.4893942063413186,0.3802292675613816,1.0,0.6029740314419527
119,0.3833007633265173,0.8066141613080715,1.0,1.0,0.7974787311586472
120,0.0,0.035574552540028025,1.0,1.0,0.508893638135007
121,1.0,0.0,1.0,1.0,0.75
122,0.4879253143795309,0.5809094679676318,0.8053150185979813,1.0,0.718537450236286
123,0.6309551820728758,0.8636523431865863,1.0,1.0,0.8736518813148655
124,0.6790933838725938,1.0,0.7635363151109084,1.0,0.8606574247458755
125,0.542272651865112,1.0,0.9427446128462507,1.0,0.8712543161778407
126,0.3952321386838609,0.7631931495194009,1.0,0.9066549041396093,0.7662700480857176
127,0.3978541672693887,0.479982190862411,1.0,0.8982502753312964,0.694021658365774
128,0.0,0.6025332789560593,0.8732127427467402,1.0,0.6189365054256999
129,0.16792482659468277,0.0,1.0,1.0,0.5419812066486707
130,0.3091179978083922,0.49203842184640767,1.0,1.0,0.7002891049137
131,0.5344773962467247,0.5709683827000811,1.0,1.0,0.7763614447367014
132,1.0,0.49773324467517505,1.0,1.0,0.8744333111687937
133,0.0,1.0,0.0,1.0,0.5
134,0.7756325573292125,0.22436744267078435,0.9868801111906869,1.0,0.7467200277976709
135,0.0,0.3218638521845085,0.9427446128462507,1.0,0.5661521162576898
136,0.3445206823849362,0.4225339613119434,0.9391383864488603,0.9429970125400201,0.66229751067144
137,1.0,0.5124760408571861,1.0,0.875192252680926,0.846917073384528
138,0.36729987113197576,1.0,0.4697326176371508,1.0,0.7092581221922816
139,1.0,0.0,1.0,1.0,0.75
140,1.0,0.0,0.4254784433370033,1.0,0.6063696108342509
141,1.0,0.41059113936429187,1.0,1.0,0.852647784841073
142,0.4230481744137099,0.8695732105894184,0.8712223288859633,1.0,0.790960928472273
143,1.0,0.601386283533102,0.8793090644233155,1.0,0.8701738369891043
144,1.0,0.4324782714539333,0.8181459871478197,1.0,0.8126560646504383
145,0.16792482659468277,0.0,1.0,1.0,0.5419812066486707
146,1.0,0.5270623212595469,0.9386329569940156,1.0,0.8664238195633907
147,0.3091179978083922,0.49203842184640767,1.0,1.0,0.7002891049137
148,0.44801313576649915,0.0,1.0,1.0,0.6120032839416247
149,1.0,0.0,1.0,1.0,0.75
150,0.36805955668522417,0.48766537820585437,0.8565719687722421,1.0,0.6780742259158301
151,0.47493137608530095,0.4355080599457566,1.0,1.0,0.7276098590077644
152,0.0,0.5635548376328167,0.782594905329047,0.9303306752798132,0.5691201045604192
153,1.0,0.0,0.5207159721961137,1.0,0.6301789930490285
154,0.0,1.0,0.46984765236018045,1.0,0.6174619130900452
155,0.0,0.31619932254724487,0.8257729585298269,1.0,0.535493070269268
156,0.5891880386102516,0.5266265225566309,0.8526627069442204,1.0,0.7421193170277758
157,0.4139485983716914,0.0,0.8865487399879048,1.0,0.5751243345898991
158,0.4230481744137099,0.8695732105894184,0.8712223288859633,1.0,0.790960928472273
159,0.0,0.0,1.0,1.0,0.5
160,0.7705765825857256,0.0,0.6395552170169929,1.0,0.6025329499006796
161,0.3928320510962753,0.0,0.858197557552993,1.0,0.5627574021623171
162,0.5980898013567574,0.0,0.4510038568775192,1.0,0.5122734145585691
163,1.0,0.7059879987648721,1.0,0.8974296212112648,0.9008544049940342
164,0.5366837667234015,0.5061329913619572,0.8663591769102198,1.0,0.7272939837488946
165,1.0,0.5519868642334992,1.0,1.0,0.8879967160583748
166,0.3091179978083922,0.49203842184640767,1.0,1.0,0.7002891049137
167,1.0,0.5270623212595469,0.9386329569940156,1.0,0.8664238195633907
168,0.40361359980096667,0.0,0.732502615808682,1.0,0.5340290539024122
169,1.0,0.0,1.0,1.0,0.75
170,0.0,1.0,0.9069894557393289,1.0,0.7267473639348322
171,0.0,0.7841726541999755,0.9460115335536248,1.0,0.6825460469384
172,0.0,0.1689604404287925,0.5016784838422153,1.0,0.41765973106775195
173,0.35495268178842404,0.0,0.7740993183653107,1.0,0.5322630000384336
174,0.41605845192075414,0.44054533093592985,1.0,1.0,0.714150945714171
175,1.0,0.43374547863236523,1.0,0.9701640015512125,0.8509773700458945
176,0.0,0.5317031888345635,0.0,1.0,0.38292579720864084
177,0.36805955668522417,0.48766537820585437,0.8565719687722421,1.0,0.6780742259158301
178,0.34037569988845884,0.548894117904848,0.7196224261228346,1.0,0.6522230609790354
179,1.0,0.5124760408571861,1.0,0.875192252680926,0.846917073384528
180,1.0,0.8282091482866212,1.0,1.0,0.9570522870716553
181,0.6429354326920355,0.6460446567049436,0.8302378444330274,0.9718705473368918,0.7727721202917246
182,0.3003470843207325,0.5908245430763099,1.0,1.0,0.7227929068492607
183,0.456785393695544,1.0,0.9375039973322072,1.0,0.8485723477569378
184,0.329422768052026,0.0,0.4131891765696965,1.0,0.43565298615543063
185,0.0,0.0,1.0,1.0,0.5
186,0.5199631564759268,0.6705422928118486,0.8311034772627437,1.0,0.7554022316376298
187,0.14771031323759343,0.2915615057150132,0.9310036943082858,1.0,0.5925688783152231
188,1.0,0.4612012431261759,1.0,0.9835123823061128,0.8611784063580722
189,0.542272651865112,1.0,0.9427446128462507,1.0,0.8712543161778407
190,0.4742791887558783,1.0,0.6282783321084444,1.0,0.7756393802160807
191,0.536683766723402,0.47629933499307625,0.5608144467208412,1.0,0.6434493871093299
192,0.0,0.0,1.0,1.0,0.5
193,0.0,0.4119080655680146,0.0,1.0,0.35297701639200363
194,0.0,0.25179523941757154,1.0,1.0,0.5629488098543929
195,0.45362825998168793,1.0,0.0,1.0,0.613407064995422
196,0.0,0.5121062091592872,0.9148610334917714,1.0,0.6067418106627647
197,0.40361359980096717,0.4883350772057884,1.0,1.0,0.7229871692516889
198,0.0,0.5146986905473047,0.8686360470781485,1.0,0.5958336844063633
199,0.0,1.0,0.0,1.0,0.5
200,0.0,1.0,0.0,1.0,0.5
201,0.6309551820728758,0.8636523431865863,1.0,1.0,0.8736518813148655
202,0.0,0.7574419369663644,0.893751978844154,1.0,0.6627984789526296
203,0.0,0.7426968756974507,1.0,0.7516359210648832,0.6235831991905835
204,0.3874338033392829,0.5242599574984584,1.0,1.0,0.7279234402094353
205,0.4742791887558783,1.0,0.6282783321084444,1.0,0.7756393802160807
206,0.0,0.5740453236592187,1.0,0.7850161019461164,0.5897653564013338
207,0.38743380333928235,0.0,0.8174591711376314,1.0,0.5512232436192285
208,1.0,0.8282091482866212,1.0,1.0,0.9570522870716553
209,0.0,1.0,0.0,1.0,0.5
210,0.536683766723402,0.47629933499307625,0.5608144467208412,1.0,0.6434493871093299
211,0.6391864440083773,1.0,0.6676216153017785,1.0,0.8267020148275389
212,0.4139485983716914,0.0,0.8865487399879048,1.0,0.5751243345898991
213,0.47097498715316893,0.7782300491627577,0.6880214618166056,1.0,0.7343066245331331
214,0.5074580049995898,0.0,1.0,1.0,0.6268645012498975
215,0.0,1.0,0.0,1.0,0.5
216,0.26358079139434604,0.0,1.0,1.0,0.5658951978485864
217,0.6028736538700904,0.5428947008914867,0.6606450095653191,0.9668654725530292,0.6933197092199814
218,0.6309551820728758,0.8636523431865863,1.0,1.0,0.8736518813148655
219,0.5022975424857651,0.0,1.0,1.0,0.6255743856214413
220,0.45362825998168793,1.0,0.0,1.0,0.613407064995422
221,0.0,1.0,0.5586663601672904,1.0,0.6396665900418226
222,1.0,0.0,1.0,1.0,0.75
223,0.17721449349457305,0.5799313718248366,1.0,1.0,0.6892864663298524
224,0.35365499785377,0.5280371467316082,1.0,0.7711901299220806,0.6632205686268647
225,0.0,0.0,0.9474988840767227,1.0,0.48687472101918067
226,0.1772144934945745,0.0,0.5957561318073064,1.0,0.4432426563254702
227,0.0,0.6327001288680222,0.46973261763714624,1.0,0.525608186626292
228,0.0,1.0,0.9069894557393289,1.0,0.7267473639348322
229,0.46369903281205943,0.0,0.9386329569940152,1.0,0.6005829974515187
230,0.5199631564759268,0.6705422928118486,0.8311034772627437,1.0,0.7554022316376298
231,0.0,0.7841726541999755,0.9460115335536248,1.0,0.6825460469384
232,1.0,0.8282091482866212,1.0,1.0,0.9570522870716553
233,1.0,0.0,1.0,1.0,0.75
234,0.36729987113197576,1.0,0.4697326176371508,1.0,0.7092581221922816
235,0.5442075810467544,0.672701286645261,0.6273416777650965,0.7234137061837047,0.6419160629102041
236,0.0,1.0,0.9069894557393289,1.0,0.7267473639348322
237,0.0,0.08810752979875615,0.7635363151109088,1.0,0.46291096122741626
238,1.0,0.41059113936429187,1.0,1.0,0.852647784841073
239,0.4363567519399583,0.5244275487036347,0.48743505249656455,1.0,0.6120548382850394
240,0.8531670497867455,0.451621414375269,0.6552058626522247,1.0,0.7399985817035598
241,1.0,0.0,1.0,1.0,0.75
242,0.4333813458933996,0.4412974714218432,0.9138713350853798,1.0,0.6971375381001557
243,0.6235370074403194,0.4171880415354708,0.9445230692716411,0.9531296980365483,0.7345944540709949
244,0.3952321386838609,0.7631931495194009,1.0,0.9066549041396093,0.7662700480857176
245,1.0,0.4758148965022357,0.7111624027242196,1.0,0.7967443248066138
246,0.6309551820728758,0.8636523431865863,1.0,1.0,0.8736518813148655
247,1.0,0.8282091482866212,1.0,1.0,0.9570522870716553
248,0.40361359980096717,0.4883350772057884,1.0,1.0,0.7229871692516889
249,1.0,0.8282091482866212,1.0,1.0,0.9570522870716553
250,0.6235370074403194,0.4171880415354708,0.9445230692716411,0.9531296980365483,0.7345944540709949
251,0.3091179978083922,0.49203842184640767,1.0,1.0,0.7002891049137
252,0.834523251422404,0.22942341741426295,0.6395552170169937,1.0,0.6758754714634152
253,0.0,0.400022903261711,0.48478959225118085,1.0,0.47120312387822294
254,0.48789345757558183,0.5317031888345636,0.22989681199757572,1.0,0.5623733646019302
255,0.4267928046997721,0.7315744872247498,0.641221922459718,0.6247222383701441,0.606077863188596
256,0.6076758420972691,0.98781063500426,1.0,1.0,0.8988716192753823
257,0.4213371381895602,0.532423684113291,0.3201720265934118,1.0,0.5684832122240657
258,0.7314248509895978,0.49254199500040735,1.0,1.0,0.8059917114975013
259,0.5123346217941408,0.38234438149232963,0.8565719687722421,1.0,0.6878127430146781
260,0.0,1.0,0.9069894557393289,1.0,0.7267473639348322
261,0.5954809872314571,0.8600082511307848,0.7015918347185176,0.7618163038336219,0.7297243442285953
262,0.542272651865112,1.0,0.9427446128462507,1.0,0.8712543161778407
263,0.6391864440083773,1.0,0.6676216153017785,1.0,0.8267020148275389
264,0.4742791887558783,1.0,0.6282783321084444,1.0,0.7756393802160807
265,0.0,0.7528923538122304,1.0,0.8686871788163754,0.6553948831571514
266,0.542272651865112,1.0,0.9427446128462507,1.0,0.8712543161778407
267,1.0,0.8282091482866218,1.0,0.6954205237050533,0.8809074179979188
268,0.0,0.0,1.0,1.0,0.5
269,0.7314248509895978,0.49254199500040735,1.0,1.0,0.8059917114975013
270,0.31825525066170085,0.0,0.7281743645247556,1.0,0.5116074037966141
271,0.0,0.3820062592257066,0.7034058857125449,1.0,0.5213530362345629
272,1.0,0.0,1.0,0.766951464646385,0.6917378661615963
273,0.4904382739474393,0.4080212557820588,0.907339859158671,1.0,0.7014498472220423
274,0.0,0.0,1.0,1.0,0.5
275,0.3003470843207325,0.5908245430763099,1.0,1.0,0.7227929068492607
276,1.0,0.5124760408571861,1.0,0.875192252680926,0.846917073384528
277,0.0,0.3820062592257066,0.7034058857125449,1.0,0.5213530362345629
278,0.0,0.5317031888345635,0.0,1.0,0.38292579720864084
279,0.7756325573292125,0.22436744267078435,0.9868801111906869,1.0,0.7467200277976709
280,0.561792113149886,0.912828994070389,1.0,1.0,0.8686552768050687
281,0.17038883383322548,0.3832289933992316,1.0,0.8631448507480877,0.6041906694951362
282,0.5891880386102516,0.5266265225566309,0.8526627069442204,1.0,0.7421193170277758
283,1.0,0.8282091482866212,1.0,1.0,0.9570522870716553
284,0.16792482659468277,0.0,1.0,1.0,0.5419812066486707
285,0.4139485983716939,0.7789726151023457,1.0,1.0,0.7982303033685099
286,0.834523251422404,0.22942341741426295,0.6395552170169937,1.0,0.6758754714634152
287,0.4548280821294771,0.7160906991748616,1.0,0.9150377278516554,0.7714891272889985
288,0.49616852274972173,0.7544895666979713,0.995010343490466,0.949456915141937,0.7987813370200241
289,0.36729987113197576,1.0,0.4697326176371508,1.0,0.7092581221922816
290,0.0,0.9376079049329682,0.48866728367360784,1.0,0.606568797151644
291,1.0,0.0,1.0,1.0,0.75
292,0.5344773962467236,0.0,0.8820570420761006,1.0,0.604133609580706
293,0.42925931778125564,0.5107079156221598,1.0,1.0,0.7349918083508539
294,0.37237875881674065,0.7893591353928981,0.8778727571790321,1.0,0.7599026628471677
295,0.33106428412094635,1.0,0.9614250072842894,1.0,0.8231223228513089
296,0.42925931778125564,0.5107079156221598,1.0,1.0,0.7349918083508539
297,0.47493137608530095,0.4355080599457566,1.0,1.0,0.7276098590077644
298,1.0,0.5270623212595469,0.9386329569940156,1.0,0.8664238195633907
299,0.4511715215635847,0.7683781788156677,1.0,1.0,0.804887425094813
300,1.0,0.7059879987648721,1.0,0.8974296212112648,0.9008544049940342
301,0.0,1.0,0.0,1.0,0.5
302,1.0,0.601386283533102,0.8793090644233155,1.0,0.8701738369891043
303,0.0,0.7756151340736658,0.8744000719160141,0.9555627374369187,0.6513944858566496
304,0.7705765825857256,0.0,0.6395552170169929,1.0,0.6025329499006796
305,0.7705765825857256,0.0,0.6395552170169929,1.0,0.6025329499006796
306,0.16792482659468277,0.0,1.0,1.0,0.5419812066486707
307,0.542272651865112,1.0,0.9427446128462507,1.0,0.8712543161778407
308,0.6126311156125329,0.8955745590592036,0.7304561738539113,1.0,0.8096654621314119
309,0.4742791887558783,1.0,0.6282783321084444,1.0,0.7756393802160807
310,0.46369903281205943,0.0,0.9386329569940152,1.0,0.6005829974515187
311,1.0,0.7415540356694953,1.0,1.0,0.9353885089173738
312,0.7084417628599483,0.8522896867624175,0.9310036943082851,1.0,0.8729337859826627
313,0.36729987113197576,1.0,0.4697326176371508,1.0,0.7092581221922816
314,0.5366837667234015,0.5061329913619572,0.8663591769102198,1.0,0.7272939837488946
315,0.0,0.25179523941757154,1.0,1.0,0.5629488098543929
316,1.0,0.7059879987648721,1.0,0.8974296212112648,0.9008544049940342
317,0.4363567519399583,0.5244275487036347,0.48743505249656455,1.0,0.6120548382850394
318,0.36805955668522417,0.48766537820585437,0.8565719687722421,1.0,0.6780742259158301
319,0.47493137608530095,0.4355080599457566,1.0,1.0,0.7276098590077644
320,1.0,0.11114953948849049,0.24982326027539928,1.0,0.5902431999409725
321,0.7705765825857256,0.0,0.6395552170169929,1.0,0.6025329499006796
322,0.05987974634568226,0.0,1.0,1.0,0.5149699365864205
323,0.0,0.7878306815319144,0.8714043612149303,1.0,0.6648087606867111
324,0.5552405688647304,1.0,0.7034058857125386,1.0,0.8146616136443172
325,0.4511715215635847,0.7683781788156677,1.0,1.0,0.804887425094813
326,0.4511715215635847,0.7683781788156677,1.0,1.0,0.804887425094813
327,0.5123346217941408,0.38234438149232963,0.8565719687722421,1.0,0.6878127430146781
328,0.0,1.0,0.0,1.0,0.5
329,0.2478937727115119,0.0,1.0,1.0,0.561973443177878
330,0.5241964220194635,0.4924114850088067,0.9442842867681828,0.8271268469285531,0.6970047601812515
331,0.4363567519399583,0.5244275487036347,0.48743505249656455,1.0,0.6120548382850394
332,0.6076758420972691,0.98781063500426,1.0,1.0,0.8988716192753823
333,0.0,0.0,1.0,1.0,0.5
334,0.4904382739474397,0.43219790239687106,0.43594025557489874,1.0,0.5896441079798024
335,0.05987974634568226,0.0,1.0,1.0,0.5149699365864205
336,0.0,0.08810752979875615,0.7635363151109088,1.0,0.46291096122741626
337,1.0,0.0,1.0,1.0,0.75
338,0.42925931778125564,0.5107079156221598,1.0,1.0,0.7349918083508539
339,0.0,0.7426968756974507,1.0,0.7516359210648832,0.6235831991905835
340,0.3068200857049803,0.0,0.8961434326323998,0.8528393742650131,0.5139507231505983
341,0.0,0.4119080655680146,0.0,1.0,0.35297701639200363
342,0.5880954917036583,1.0,0.0,1.0,0.6470238729259146
343,0.6391864440083773,1.0,0.6676216153017785,1.0,0.8267020148275389
344,0.6235370074403194,0.4171880415354708,0.9445230692716411,0.9531296980365483,0.7345944540709949
345,1.0,0.41059113936429187,1.0,1.0,0.852647784841073
346,0.0,1.0,0.9069894557393289,1.0,0.7267473639348322
347,0.5387993699146546,0.0,1.0,0.9835087469969099,0.6305770292278912
348,0.3928320510962753,0.0,0.858197557552993,1.0,0.5627574021623171
349,0.3166190802721193,0.6546434673049814,0.8462395967374896,1.0,0.7043755360786476
350,1.0,0.0,1.0,1.0,0.75
351,0.653619494655293,1.0,0.6938607661247141,0.8832495098425841,0.8076824426556479
352,0.0,0.0,1.0,1.0,0.5
353,0.0,0.0,0.9759282419936794,1.0,0.49398206049841986
354,0.0,0.0,1.0,1.0,0.5
355,0.542272651865112,1.0,0.9427446128462507,1.0,0.8712543161778407
356,0.834523251422404,0.22942341741426295,0.6395552170169937,1.0,0.6758754714634152
357,0.0,0.5740453236592187,1.0,0.7850161019461164,0.5897653564013338
358,0.4474532307905174,0.4072884243838395,1.0,0.7941238645328818,0.6622163799268097
359,0.0,1.0,0.8120817866417119,1.0,0.703020446660428
360,0.3495525064632564,0.0804205805269598,1.0,1.0,0.6074932717475541
361,0.4421435998344597,0.5647842729774359,1.0,0.8909932876331569,0.7244802901112631
362,0.4139485983716914,0.0,0.8865487399879048,1.0,0.5751243345898991
363,0.053200435141247504,0.0,0.9687671396411509,1.0,0.5054918936955997
364,0.6754627420325463,1.0,0.32038302411938974,0.434730893276284,0.607644164857055
365,0.536683766723402,0.47629933499307625,0.5608144467208412,1.0,0.6434493871093299
366,0.3978541672693887,0.479982190862411,1.0,0.8982502753312964,0.694021658365774
367,1.0,0.5270623212595469,0.9386329569940156,1.0,0.8664238195633907
368,0.542272651865112,1.0,0.9427446128462507,1.0,0.8712543161778407
369,1.0,0.0,1.0,1.0,0.75
370,0.5074580049995898,0.0,1.0,1.0,0.6268645012498975
371,0.5891880386102516,0.5266265225566309,0.8526627069442204,1.0,0.7421193170277758
372,1.0,0.0,1.0,1.0,0.75
373,0.6076758420972691,0.98781063500426,1.0,1.0,0.8988716192753823
374,1.0,0.4612012431261759,1.0,0.9835123823061128,0.8611784063580722
375,0.7705765825857256,0.0,0.6395552170169929,1.0,0.6025329499006796
376,0.3144057330682382,0.7544303542587322,0.7973873470177266,1.0,0.7165558585861742
377,0.6391864440083773,1.0,0.6676216153017785,1.0,0.8267020148275389
378,0.834523251422404,0.22942341741426295,0.6395552170169937,1.0,0.6758754714634152
379,0.6391864440083773,1.0,0.6676216153017785,1.0,0.8267020148275389
380,0.0,0.48461849455540423,0.8541865802702511,1.0,0.5847012687064138
381,1.0,0.0,1.0,1.0,0.75
382,0.0,0.9376079049329682,0.48866728367360784,1.0,0.606568797151644
383,1.0,0.0,1.0,1.0,0.75
384,0.14771031323759343,0.2915615057150132,0.9310036943082858,1.0,0.5925688783152231
385,0.6838082310622784,1.0,0.8257729585298261,1.0,0.8773952973980261
386,0.5147820214627182,0.5249274356477941,0.9423526987542886,1.0,0.7455155389662003
387,0.6838082310622774,0.4822163276278054,0.0,1.0,0.5415061396725207
388,1.0,0.41059113936429187,1.0,1.0,0.852647784841073
389,0.05987974634568226,0.0,1.0,1.0,0.5149699365864205
390,0.0,0.43042021306314887,0.8308734211535962,1.0,0.5653234085541863
