Num,P_1,P_2,P_3,P_4,Average
66,0.0,0.7142246886910475,0.7859370553228694,0.18436025080595086,0.421130498704967
67,0.4742791887558783,0.09166172724129061,0.4895944682975251,0.2347746418913344,0.3225775065465071
68,0.35365499785377,0.1441384764883943,0.208892192093274,0.5507997126910302,0.31437134478161716
69,0.4904382739474393,0.4080212557820588,0.8164865984660198,0.7800750181220315,0.6237552865793874
70,0.0,0.2297113773215184,0.6964351194315636,0.07860395242650205,0.251187612294896
71,0.0,0.5777235114383553,0.2374764554073998,0.13369684338760449,0.2372242025583399
72,0.46369903281205943,0.0,0.7285715820779948,0.3513667805755765,0.38590934886640765
73,0.0,0.28296511311796446,0.5381011161151219,0.38708036579486477,0.30203664875698777
74,0.6235422562425663,0.052959377124101044,0.10893152442399844,0.34308919112200065,0.28213058722816664
75,0.5891880386102516,0.4114180200182809,0.6660866840098074,0.577941907497472,0.561158662533953
76,0.45406829586129666,0.5261608378363678,0.6860384932031217,0.016796808545909068,0.42076610886167387
77,0.3823353828993948,0.0,0.6808845951925366,0.4635510855710985,0.38169276591575746
78,0.10648536640047723,0.5306813651131645,0.31800199774895715,0.7585780832599047,0.42843670313062593
79,0.440613935868484,0.48773304778521015,0.11012079811343146,0.36252744891766175,0.35024880767119687
80,3.3333333332441484e-5,0.0,1.666666666668333e-5,1.4285714285728571e-5,1.6071428571213348e-5
81,0.18870728306628246,0.4570553287738491,0.718692396575883,0.05529569404966996,0.35493767561642114
82,0.3823353828993948,0.0,0.6808845951925366,0.4635510855710985,0.38169276591575746
83,0.16603975426173387,0.8282091482866218,0.06560740436514823,0.33399229287078586,0.34846214994607244
84,0.5344773962467247,0.4276652543016702,0.09985489851680275,0.08558634158583124,0.2868959726627573
85,0.1468646816135973,0.43374547863236523,0.5279688503681536,0.7598391178380475,0.46710453211304087
86,0.18870728306628246,0.4570553287738491,0.718692396575883,0.05529569404966996,0.35493767561642114
87,0.5395604839484777,0.37526985712404026,0.7386043421782965,0.1799012346675072,0.45833397947958043
88,0.16603975426173387,0.8282091482866212,0.6563282050086826,0.05623491802726992,0.4267030063960769
89,0.5147820214627182,0.426682560292931,0.6373679726691592,0.577941907497472,0.5391936154805701
90,0.22533945355739582,0.15160170920068963,0.04505994904239231,0.2564843400927103,0.169621362973297
91,3.3333333332441484e-5,0.0,1.666666666668333e-5,1.4285714285728571e-5,1.6071428571213348e-5
92,0.15369499263495306,0.462140561016285,0.7443914806443407,0.6950184879786908,0.5138113805685675
93,0.4937732680135391,0.6807193561695604,0.0755446529219828,0.5737513853338123,0.45594716560972365
94,0.18465136183061043,0.0,0.415520772253769,0.18704900197469795,0.19680528401476935
95,0.42874160015057833,0.7683781788156677,0.13772194345989805,0.08972410511206384,0.35614145688455195
96,0.3428652032438877,0.0,0.12869075985858897,0.3128911640909627,0.19611178179835984
97,0.06123304481742754,0.14853470735619773,0.7656961350335024,0.38961235273779515,0.3412690599862307
98,0.5748319149489632,0.38259122908827203,0.7656961350335003,0.38961949559493625,0.528184693666418
99,0.20983677463355638,0.12329612849387124,0.08219741899591416,0.2970109609405337,0.17808532076596886
100,0.5891880386102516,0.4114180200182809,0.6660866840098074,0.577941907497472,0.561158662533953
101,0.15773476487139065,0.0,0.7321556526816966,0.0389350730796531,0.23220637265818508
102,0.21818172287465762,0.04301148045324792,0.943355780638996,0.5723981866390107,0.4442367926514781
103,0.6235422562425663,0.052959377124101044,0.10893152442399844,0.34308919112200065,0.28213058722816664
104,0.4742791887558783,0.09166172724129061,0.4895944682975251,0.2347746418913344,0.3225775065465071
105,0.6076758420972691,0.944945062693472,0.4157597074276495,0.05875524165338997,0.5067839634679452
106,0.6258405270748364,2.499999999933111e-5,0.550360296108827,0.4497505087187246,0.4064940829755968
107,0.25123173958655487,0.4830103054118859,0.7285715820779942,0.3513667805755765,0.45354510191300285
108,0.11555265958512925,0.0,0.6563282050086835,0.05623491802726714,0.20702894565526997
109,0.15560692791754435,0.37375913546805956,0.1903991195056358,0.4452688709186287,0.2912585134524671
110,0.4165247355579797,0.8695732105894184,0.6258430539891545,0.4232245866230003,0.5837913966898882
111,0.0,0.0,0.5194143647991415,0.34839448703306986,0.21695221295805284
112,0.16603975426173387,0.8282091482866212,0.6563282050086826,0.05623491802726992,0.4267030063960769
